event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
3551	0	1	1	1220	76	21.4198285714	31.2189025249	31.8952777651	9.496
3551	0	1	2	2571	160	21.4198285714	30.6904871545	31.3668623947	11.811
3553	0	1	1	439	27	19.9771190096	26.6675241526	27.2983428645	9.528
3553	0	1	2	1784	111	19.9771190096	25.319239163	25.950057875	11.433
3554	0	1	1	487	30	25.5358032045	28.5425104984	29.348856122	13.653
3554	0	1	2	1831	114	25.5358032045	32.0450573465	32.8514029701	5.448
3555	0	1	1	1211	75	18.4556126243	32.6374785919	33.2202526034	9.59
3555	0	1	2	2562	160	18.4556126243	32.9504962524	33.5332702639	12.803
3556	0	1	1	486	30	21.4890138942	29.5286866391	30.2072465485	10.677
3556	0	1	2	1830	114	21.4890138942	30.1882007374	30.8667606467	10.756
3558	0	1	1	447	27	24.3742759164	27.2141102216	27.9837782268	7.969
3558	0	1	2	1793	112	24.3742759164	29.3267872837	30.0964552889	4.662
3559	0	1	1	587	36	23.8892037887	30.8211159617	31.5754668146	8
3559	0	1	2	1929	120	23.8892037887	28.6304191114	29.3847699643	14.315
3560	0	1	1	443	27	22.923923144	27.9119747319	28.6358448587	7.654
3560	0	1	2	1789	111	22.923923144	30.1666109194	30.8904810462	11.197
3561	0	1	1	528	33	21.3695506912	27.2155090858	27.8902966983	10.914
3561	0	1	2	1876	117	21.3695506912	29.9973428928	30.6721305053	5.181
3562	0	1	1	538	33	20.9471916604	31.9258739729	32.5873247284	9.307
3562	0	1	2	1888	118	20.9471916604	30.1991994987	30.8606502542	14.709
3563	0	1	1	430	26	22.5621632639	28.9039462024	29.6163930153	7.622
3563	0	1	2	1775	110	22.5621632639	32.6431668608	33.3556136737	10.441
3564	0	1	1	587	36	16.7259784319	29.7282080365	30.256365283	14.662
3564	0	1	2	1937	121	16.7259784319	30.255707082	30.7838643286	6.992
3565	0	1	1	433	27	20.0063922991	28.9556790289	29.5874221052	5.275
3565	0	1	2	1781	111	20.0063922991	30.6946424293	31.3263855056	7.874
3566	0	1	1	1224	76	22.8084009491	30.4545064501	31.1747287255	6.032
3566	0	1	2	2573	160	22.8084009491	30.9964250683	31.7166473436	8.472
3567	0	1	1	478	29	18.0274736307	31.732455131	32.3017097712	6.977
3567	0	1	2	1825	114	18.0274736307	29.100031768	29.6692864083	12.693
3568	0	1	1	1061	66	23.1075251163	37.9546886295	38.684356367	6.252
3568	0	1	2	2407	150	23.1075251163	29.6509254081	30.3805931456	15.496
3569	0	1	1	430	26	21.0064627455	31.1856777953	31.8490001574	5.244
3569	0	1	2	1776	111	21.0064627455	33.0007078255	33.6640301876	9.26
3570	0	1	1	1080	67	23.3176686651	27.9761452193	28.7124486725	10.614
3570	0	1	2	2427	151	23.3176686651	32.8006145075	33.5369179607	4.315
3571	0	1	1	585	36	19.9838210943	31.3752221199	32.006252464	4.032
3571	0	1	2	1933	120	19.9838210943	31.4317160501	32.0627463942	11.874
3572	0	1	1	433	27	22.7794206808	31.5749843392	32.2942915028	12.551
3572	0	1	2	1781	111	22.7794206808	28.3736225411	29.0929297047	16.772
3573	0	1	1	994	62	19.5237390077	25.928601281	26.5451035848	8.725
3573	0	1	2	2338	146	19.5237390077	26.3564093197	26.9729116235	9.779
3574	0	1	1	429	26	19.9934432037	29.8641871422	30.4955213242	10.63
3574	0	1	2	1775	110	19.9934432037	29.8537456421	30.4850798241	11.748
3575	0	1	1	429	26	18.9703053491	29.745185314	30.3442118092	11.181
3575	0	1	2	1774	110	18.9703053491	30.6159005718	31.214927067	11.055
3576	0	1	1	567	35	27.6740542972	31.9986378327	32.8725031421	9.181
3576	0	1	2	1914	119	27.6740542972	30.8695208983	31.7433862078	13.763
3577	0	1	1	429	26	23.2111427209	30.0123603566	30.7453000336	7.449
3577	0	1	2	1775	110	23.2111427209	30.9447003827	31.6776400597	14.032
3578	0	1	1	530	33	19.4489449583	30.0762957086	30.6904362361	9.386
3578	0	1	2	1879	117	19.4489449583	31.4154024888	32.0295430164	10.567
3579	0	1	1	439	27	19.1998052396	29.2015465387	29.807819966	13.055
3579	0	1	2	1785	111	19.1998052396	30.0744480027	30.6807214301	13.071
3580	0	1	1	489	30	22.98098648	31.0125937481	31.7382657673	16.457
3580	0	1	2	1834	114	22.98098648	31.5062804226	32.2319524418	13.811
3581	0	1	1	737	46	27.1137385695	34.3385255545	35.1946977398	7.811
3581	0	1	2	2078	129	27.1137385695	34.8884700402	35.7446422255	7.102
3582	0	1	1	414	25	19.8564101401	29.77298027	30.3999873505	13.937
3582	0	1	2	1762	110	19.8564101401	29.7971148628	30.4241219433	13.244
3583	0	1	1	459	28	23.5204537815	27.9650025532	28.7077093644	6.567
3583	0	1	2	1805	112	23.5204537815	28.4726305233	29.2153373346	13.78
3584	0	1	1	489	30	23.9823709708	32.0730623715	32.8303551701	12.221
3584	0	1	2	1833	114	23.9823709708	32.0704388479	32.8277316466	12.535
3585	0	1	1	487	30	21.3152387804	32.7537305186	33.4268031206	12.126
3585	0	1	2	1832	114	21.3152387804	30.3257059972	30.9987785992	7.15
3586	0	1	1	1213	75	19.7587190353	31.7981030149	32.4220252975	6.441
3586	0	1	2	2562	160	19.7587190353	32.0690360222	32.6929583047	10.315
3587	0	1	1	430	26	19.8729843986	29.4706473815	30.0981778284	13.134
3587	0	1	2	1777	111	19.8729843986	27.612873543	28.2404039899	13.748
3588	0	1	1	1211	75	22.8878028274	30.182620984	30.9053505373	13.181
3588	0	1	2	2561	160	22.8878028274	30.6910345191	31.4137640724	11.559
3589	0	1	1	488	30	22.5193744764	28.7874604804	29.4985561491	15.59
3589	0	1	2	1832	114	22.5193744764	29.7852682733	30.496363942	11.229
3590	0	1	1	468	29	20.1858767579	30.1056636112	30.7430742793	15.906
3590	0	1	2	1814	113	20.1858767579	30.426016588	31.0634272561	12.567
3591	0	1	1	429	26	24.1857802335	29.4430677626	30.2067836281	5.843
3591	0	1	2	1775	110	24.1857802335	31.2824620429	32.0461779084	14.095
3592	0	1	1	561	35	24.6028395729	25.8627446181	26.6396299918	5.607
3592	0	1	2	1910	119	24.6028395729	29.4845321961	30.2614175699	6.472
3593	0	1	1	490	30	22.205042268	31.0310074574	31.7321774386	17.717
3593	0	1	2	1835	114	22.205042268	30.0165160318	30.7176860131	12.378
3594	0	1	1	567	35	27.5280703413	32.7251808086	33.5944363737	5.717
3594	0	1	2	1915	119	27.5280703413	34.1226739282	34.9919294934	4.851
3595	0	1	1	510	31	23.2658904893	32.1855292506	32.9201977011	5.37
3595	0	1	2	1860	116	23.2658904893	33.0106955494	33.745364	6.866
3596	0	1	1	539	33	18.3157667961	33.1573287304	33.7356868216	8.567
3596	0	1	2	1888	118	18.3157667961	30.920512891	31.4988709822	10.945
3597	0	1	1	1217	76	18.889213192	32.5041543861	33.1006202293	9.04
3597	0	1	2	2566	160	18.889213192	34.4530700279	35.0495358711	10.441
3598	0	1	1	1253	78	20.8858087192	30.886865321	31.5463777836	6.708
3598	0	1	2	2600	162	20.8858087192	31.0138636717	31.6733761343	15.055
3599	0	1	1	1220	76	20.8580708181	30.4232124112	31.0818489924	4.725
3599	0	1	2	2569	160	20.8580708181	31.033466563	31.6921031442	10.031
3600	0	1	1	488	30	20.5688964912	32.4357734543	33.0852787601	10.693
3600	0	1	2	1832	114	20.5688964912	33.1241962836	33.7737015894	13.244
3601	0	1	1	529	33	18.1925882781	29.1752466397	29.7497151153	11.811
3601	0	1	2	1879	117	18.1925882781	29.9394619391	30.5139304147	8.913
3602	0	1	1	1217	76	21.8161235247	27.234248184	27.9231372543	14.473
3602	0	1	2	2566	160	21.8161235247	27.2276478363	27.9165369065	16.158
3603	0	1	1	551	34	24.8414119093	26.7907907185	27.5752095055	8.976
3603	0	1	2	1896	118	24.8414119093	29.1808397107	29.9652584978	22.725
3604	0	1	1	949	59	23.2101597429	27.4921767138	28.2250853511	15.78
3604	0	1	2	2291	143	23.2101597429	29.5609922077	30.2939008451	7.905
3605	0	1	1	431	26	22.8783286163	30.9629615865	31.6853919721	10.157
3605	0	1	2	1777	111	22.8783286163	29.9799919382	30.7024223238	11.59
3606	0	1	1	948	59	26.471416399	26.92081014	27.7566996788	6.945
3606	0	1	2	2290	143	26.471416399	27.2129981514	28.0488876902	7.228
3607	0	1	1	1026	64	26.8489165679	29.1679671997	30.0157770845	9.559
3607	0	1	2	2372	148	26.8489165679	25.7504797909	26.5982896757	10.63
3608	0	1	1	1230	76	21.5571781286	27.8356602201	28.5163725557	6.095
3608	0	1	2	2580	161	21.5571781286	29.4163203363	30.0970326719	13.496
3609	0	1	1	439	27	22.7403143239	31.1681126593	31.886184959	5.166
3609	0	1	2	1783	111	22.7403143239	29.5181470372	30.236219337	17.905
3611	0	1	1	565	35	26.8013435098	28.7292653254	29.5755729928	9.039
3611	0	1	2	1912	119	26.8013435098	35.2278417109	36.0741493783	6.472
3612	0	1	1	897	56	27.6849035656	28.7586671023	29.6328749998	10.252
3612	0	1	2	2240	140	27.6849035656	29.021601971	29.8958098685	6
3613	0	1	1	443	27	23.5212813167	35.2011321117	35.9438650541	7.181
3613	0	1	2	1793	112	23.5212813167	29.9273647983	30.6700977407	5.779
3614	0	1	1	414	25	21.6225690891	30.5902053653	31.2729825553	9.244
3614	0	1	2	1760	110	21.6225690891	28.3132432253	28.9960204153	13.59
3615	0	1	1	444	27	20.152529506	26.1725509379	26.8089085979	6.252
3615	0	1	2	1790	111	20.152529506	26.1398563952	26.7762140551	12.347
3616	0	1	1	985	61	26.6951906455	25.8186099783	26.6615656502	10.032
3616	0	1	2	2331	145	26.6951906455	31.6203124574	32.4632681293	8.504
3617	0	1	1	1239	77	22.3453134945	34.1157437629	34.8213430972	9.591
3617	0	1	2	2585	161	22.3453134945	31.965901208	32.6715005424	6.52
3618	0	1	1	1218	76	18.3563294222	30.0047216254	30.5843605651	10.126
3618	0	1	2	2568	160	18.3563294222	29.9435023973	30.523141337	9.464
3619	0	1	1	430	26	19.4512292184	28.0221614503	28.636374108	7.04
3619	0	1	2	1765	110	19.4512292184	29.2099853732	29.824198031	12.189
3620	0	1	1	430	26	22.0083359067	28.7977738202	29.4927323926	9.449
3620	0	1	2	1776	111	22.0083359067	31.3089620048	32.0039205773	7.653
3621	0	1	1	473	29	21.9453073045	22.0571314262	22.7500997406	19.559
3621	0	1	2	1827	114	21.9453073045	26.3708477397	27.063816054	9.685
3622	0	1	1	529	33	18.0824914802	30.4065398783	30.9775318206	10.992
3622	0	1	2	1878	117	18.0824914802	30.711646538	31.2826384802	5.511
3623	0	1	1	530	33	21.2069395423	29.3300277715	29.9996806018	12.536
3623	0	1	2	1879	117	21.2069395423	30.9088756161	31.5785284464	8.536
3624	0	1	1	431	26	23.1044999928	32.3325193801	33.0620915931	8.819
3624	0	1	2	1779	111	23.1044999928	30.9964432739	31.7260154869	10.582
3625	0	1	1	1063	66	20.440231161	30.8388673316	31.4843097644	5.228
3625	0	1	2	2411	150	20.440231161	31.1338623267	31.7793047595	15.905
3626	0	1	1	1251	78	20.4823164302	31.99296665	32.6397380119	6.819
3626	0	1	2	2600	162	20.4823164302	30.727769056	31.3745404179	18.472
3627	0	1	1	431	26	21.9192167756	28.425885391	29.1180298432	6.221
3627	0	1	2	1777	111	21.9192167756	29.7408844404	30.4330288926	8.063
3628	0	1	1	1280	80	16.7202041249	29.9051320442	30.4331069551	12.614
3628	0	1	2	2631	164	16.7202041249	29.4848667912	30.0128417021	12.063
3629	0	1	1	472	29	22.5628874909	15.8247272367	16.5371969185	7.67
3629	0	1	2	1818	113	22.5628874909	30.6264105248	31.3388802066	10.693
3630	0	1	1	430	26	19.6768308725	30.2782265152	30.8995630102	16.315
3630	0	1	2	1776	111	19.6768308725	29.5915299334	30.2128664284	6.945
3631	0	1	1	1214	75	19.6864909533	27.9671929535	28.5888344854	5.717
3631	0	1	2	2564	160	19.6864909533	29.2781377128	29.8997792448	15.087
3632	0	1	1	486	30	23.5391748303	29.7368399045	30.4801378714	15.433
3632	0	1	2	1831	114	23.5391748303	29.5235829868	30.2668809538	11.307
3633	0	1	1	432	27	21.8344995118	29.395405452	30.0848747819	8.347
3633	0	1	2	1779	111	21.8344995118	29.3655804101	30.05504974	9.811
3634	0	1	1	437	27	22.8338034852	29.5087783033	30.2298027161	11.465
3634	0	1	2	1783	111	22.8338034852	28.7272464366	29.4482708494	18
3635	0	1	1	210	13	23.0615803624	33.647461797	34.3756787342	5.968
3635	0	1	2	1554	97	23.0615803624	31.5681034381	32.2963203753	8.378
3636	0	1	1	430	26	25.4079112044	34.4508142147	35.2531213847	14.897
3636	0	1	2	1775	110	25.4079112044	32.9077447939	33.710051964	10.063
3637	0	1	1	429	26	22.1388614374	31.7745101283	32.4735903134	5.559
3637	0	1	2	1776	111	22.1388614374	29.4833702241	30.1824504092	11.591
3638	0	1	1	444	27	18.4162063338	26.277342024	26.8588717007	6.787
3638	0	1	2	1789	111	18.4162063338	27.6232277056	28.2047573822	10.189
3639	0	1	1	443	27	21.8576739295	26.4538267151	27.144027825	4.504
3639	0	1	2	1790	111	21.8576739295	22.4554057141	23.145606824	19.087
3640	0	1	1	1214	75	20.7402374976	33.3887303705	34.0436461217	8.315
3640	0	1	2	2562	160	20.7402374976	33.6965855856	34.3515013368	7.528
3641	0	1	1	1243	77	20.6976267943	32.2049398509	32.8585100813	11.842
3641	0	1	2	2594	162	20.6976267943	31.9320558114	32.5856260418	14.599
3642	0	1	1	486	30	20.599449907	31.9370095057	32.5874795985	11.181
3642	0	1	2	1831	114	20.599449907	31.53441681	32.1848869029	9.023
3643	0	1	1	382	23	19.669765015	32.9859224555	33.6070358315	5.937
3643	0	1	2	1726	107	19.669765015	35.2009510898	35.8220644658	11.78
3644	0	1	1	433	27	22.9927827397	28.6943356835	29.4203801939	9.401
3644	0	1	2	1780	111	22.9927827397	30.1661257074	30.8921702178	10.756
3645	0	1	1	431	26	21.5672027744	28.5075312576	29.1885601421	12.031
3645	0	1	2	1777	111	21.5672027744	30.6883667906	31.3693956751	6.095
3646	0	1	1	430	26	22.9147146278	30.5656466397	31.2892259885	11.229
3646	0	1	2	1776	111	22.9147146278	31.9331178801	32.656697229	10.126
3647	0	1	1	571	35	20.3734159757	32.5287465371	33.1720791426	11.165
3647	0	1	2	1921	120	20.3734159757	33.753206606	34.3965392115	5.213
3648	0	1	1	1269	79	20.4168275658	29.1628900987	29.8075935146	11.213
3648	0	1	2	2619	163	20.4168275658	29.4335945239	30.0782979399	7.323
3649	0	1	1	837	52	29.4079295674	30.4670190542	31.3956350494	12.662
3649	0	1	2	2182	136	29.4079295674	25.4807713538	26.4093873489	9.37
3650	0	1	1	431	26	23.5324305629	29.6587260917	30.4018110945	5.244
3650	0	1	2	1779	111	23.5324305629	29.902891815	30.6459768178	10.221
3651	0	1	1	488	30	23.7329426266	29.7862800542	30.5356966388	11.937
3651	0	1	2	1833	114	23.7329426266	31.6519342434	32.401350828	13.433
3652	0	1	1	489	30	25.0129494204	30.5872275811	31.3770630187	11.811
3652	0	1	2	1834	114	25.0129494204	31.8490209211	32.6388563586	9.086
3653	0	1	1	431	26	21.2585467109	27.1367081697	27.8079906027	8.157
3653	0	1	2	1779	111	21.2585467109	29.0412710142	29.7125534472	8.189
3654	0	1	1	562	35	27.5519891504	27.2344582863	28.1044691372	4.662
3654	0	1	2	1912	119	27.5519891504	30.5363762235	31.4063870744	7.874
3655	0	1	1	440	27	21.9087669871	29.422442978	30.1142574565	6.189
3655	0	1	2	1784	111	21.9087669871	29.0237437567	29.7155582352	6.158
3656	0	1	1	1220	76	22.970202723	29.7016692627	30.4270007625	5.528
3656	0	1	2	2571	160	22.970202723	30.0696368432	30.7949683431	12
3657	0	1	1	222	13	23.1192002946	37.5485088134	38.2785452188	4.788
3657	0	1	2	1563	97	23.1192002946	33.8246311325	34.5546675378	8.473
3658	0	1	1	431	26	20.5619407804	26.3131036705	26.9623893353	6.22
3658	0	1	2	1779	111	20.5619407804	26.8240571547	27.4733428195	4.96
3660	0	1	1	523	32	18.9980187479	29.4373610136	30.0372626165	8.094
3660	0	1	2	1872	117	18.9980187479	31.90693277	32.5068343729	10.599
3661	0	1	1	432	27	22.5874719013	29.5638858619	30.2771318471	11.15
3661	0	1	2	1779	111	22.5874719013	26.9310429582	27.6442889435	13.906
3662	0	1	1	432	27	23.6166719503	29.7121876508	30.4579327491	5.197
3662	0	1	2	1779	111	23.6166719503	30.9203768883	31.6661219865	4.945
3662	1	1	1	431	26	23.6166719503	30.1825158371	30.9282609354	13.779
3662	1	1	2	1781	111	23.6166719503	28.444853933	29.1905990313	8.677
3663	0	1	1	438	27	22.4515399653	27.921432871	28.6303865251	9.528
3663	0	1	2	1784	111	22.4515399653	28.4668457691	29.1757994233	12.095
3664	0	1	1	191	11	21.6214527127	30.3398606432	31.0226025813	11.149
3664	0	1	2	1534	95	21.6214527127	26.863316044	27.5460579821	8
3665	0	1	1	930	58	28.1738536063	27.7892853703	28.6789328732	12.693
3665	0	1	2	2274	142	28.1738536063	30.0008974935	30.8905449964	11.339
3666	0	1	1	434	27	18.7235150108	29.8912762613	30.4825098429	5.276
3666	0	1	2	1782	111	18.7235150108	30.8645527872	31.4557863688	10.283
3667	0	1	1	1062	66	21.0106140868	27.9836503107	28.64710376	4.441
3667	0	1	2	2410	150	21.0106140868	29.3738276066	30.037281056	18.063
3668	0	1	1	488	30	23.0283884299	31.3708837208	32.0980525543	10.158
3668	0	1	2	1833	114	23.0283884299	32.0740485169	32.8012173504	12.031
3669	0	1	1	456	28	20.8566120832	30.1171334453	30.7757239639	5.685
3669	0	1	2	1801	112	20.8566120832	29.535230785	30.1938213036	9.15
3670	0	1	1	439	27	19.1033587139	30.5613863989	31.1646143284	5.228
3670	0	1	2	1783	111	19.1033587139	29.6027866668	30.2060145963	11.339
3670	1	1	1	438	27	19.1033587139	29.1099754341	29.7132033636	9.811
3670	1	1	2	1785	111	19.1033587139	27.7139459491	28.3171738786	7.874
3671	0	1	1	432	27	23.2048784653	30.0053308627	30.7380727328	8.252
3671	0	1	2	1779	111	23.2048784653	31.8156626426	32.5484045128	7.338
3672	0	1	1	521	32	19.2194359633	27.7656241255	28.3725174334	9.969
3672	0	1	2	1869	116	19.2194359633	28.8046762268	29.4115695347	7.37
3673	0	1	1	548	34	18.2477904069	32.1161277698	32.6923393664	11.26
3673	0	1	2	1895	118	18.2477904069	31.56517372	32.1413853165	10.929
3674	0	1	1	1211	75	18.3812070556	30.6201402326	31.2005647349	8.441
3674	0	1	2	2561	160	18.3812070556	32.8052948275	33.3857193297	13.244
3675	0	1	1	429	26	19.1318823933	31.583790037	32.1879186605	10.094
3675	0	1	2	1776	111	19.1318823933	29.0583770247	29.6625056482	11.228
3676	0	1	1	1064	66	26.6685231186	27.8546039668	28.6967175565	4.362
3676	0	1	2	2410	150	26.6685231186	30.2306554403	31.0727690301	11.055
3677	0	1	1	793	49	20.3400065177	31.4718106151	32.1140882481	6.41
3677	0	1	2	2132	133	20.3400065177	29.2122548773	29.8545325103	19.103
3678	0	1	1	1213	75	27.4522402531	29.7880423458	30.6549034196	6.094
3678	0	1	2	2564	160	27.4522402531	29.6739892313	30.540850305	9.969
3679	0	1	1	1213	75	19.0627829969	29.3262485868	29.9281952543	7.213
3679	0	1	2	2562	160	19.0627829969	31.8286229912	32.4305696587	14.851
3680	0	1	1	1223	76	25.5482153296	31.6612775449	32.4680151069	5.464
3680	0	1	2	2574	160	25.5482153296	34.8787316423	35.6854692044	11.087
3681	0	1	1	406	25	22.2816580852	29.6618579926	30.3654472762	14.535
3681	0	1	2	1753	109	22.2816580852	28.9606829881	29.6642722717	12.866
3682	0	1	1	470	29	20.2631519073	28.7965748679	29.4364256582	8.441
3682	0	1	2	1818	113	20.2631519073	32.5959934534	33.2358442437	4.236
3683	0	1	1	259	16	23.8929795042	28.972605686	29.7270757648	8.504
3683	0	1	2	1602	100	23.8929795042	28.0550457621	28.809515841	17.338
3684	0	1	1	438	27	20.4169826087	31.8762039621	32.5209122739	5.37
3684	0	1	2	1776	111	20.4169826087	28.7361869856	29.3808952973	10.095
3685	0	1	1	432	27	21.0244499727	28.0221166425	28.6860069885	12.693
3685	0	1	2	1780	111	21.0244499727	30.9381487389	31.6020390848	6.095
3686	0	1	1	437	27	19.1468575619	28.010855143	28.6154566383	6.221
3686	0	1	2	1783	111	19.1468575619	29.6108076917	30.215409187	11.244
3687	0	1	1	485	30	21.8336202777	30.3771349479	31.0665765142	5.338
3687	0	1	2	1830	114	21.8336202777	30.3928902024	31.0823317687	11.874
3688	0	1	1	452	28	22.0114637848	28.4835402095	29.1785975512	10.819
3688	0	1	2	1796	112	22.0114637848	29.869115707	30.5641730486	8.315
3689	0	1	1	478	29	21.9209504065	31.8336770448	32.5258762399	6.646
3689	0	1	2	1835	114	21.9209504065	40.5613280033	41.2535271984	7.622
3690	0	1	1	516	32	18.2001827493	33.6159140119	34.1906222986	8.158
3690	0	1	2	1861	116	18.2001827493	33.4328245114	34.0075327981	7.464
3691	0	1	1	487	30	24.6771064569	29.5572345413	30.336465045	7.465
3691	0	1	2	1832	114	24.6771064569	29.8757103173	30.654940821	12
3692	0	1	1	478	29	21.7801261349	27.9208892284	28.6086416069	12.599
3692	0	1	2	1827	114	21.7801261349	27.8413638001	28.5291161786	8.189
3693	0	1	1	1223	76	19.8939715986	31.1549770679	31.7831702289	8
3693	0	1	2	2574	160	19.8939715986	31.0426400699	31.6708332309	14.693
3694	0	1	1	431	26	19.9675531472	30.7509316486	31.3814482987	8.598
3694	0	1	2	1779	111	19.9675531472	29.1949815209	29.825498171	4.252
3695	0	1	1	1237	77	18.5861	30.7346655779	31.3215599972	7.591
3695	0	1	2	2586	161	18.5861	32.4675303555	33.0544247749	12.063
3696	0	1	1	438	27	21.753626313	28.860019773	29.546935365	5.055
3696	0	1	2	1783	111	21.753626313	30.3303266678	31.0172422598	12.803
3697	0	1	1	1213	75	24.4329453137	31.4421259266	32.213646539	13.575
3697	0	1	2	2564	160	24.4329453137	30.6704141401	31.4419347524	13.937
3698	0	1	1	429	26	18.5932785249	30.0039052323	30.5910263283	8.126
3698	0	1	2	1776	111	18.5932785249	29.1303485896	29.7174696856	11.842
3699	0	1	1	545	34	16.7527899411	35.0000436934	35.5290475686	4.551
3699	0	1	2	1894	118	16.7527899411	30.5148305435	31.0438344187	16.283
3700	0	1	1	530	33	20.8156248838	28.5242017129	29.1814979762	8.583
3700	0	1	2	1879	117	20.8156248838	28.4213049119	29.0786011752	12.189
3701	0	1	1	413	25	21.7125281009	27.1212935171	27.8069113483	4.032
3701	0	1	2	1762	110	21.7125281009	30.0838062562	30.7694240874	8.598
3702	0	1	1	432	27	19.715004845	26.743523739	27.3660656559	12.536
3702	0	1	2	1779	111	19.715004845	26.8096493057	27.4321912226	17.401
3703	0	1	1	517	32	18.6528773748	29.6506267143	30.2396297669	5.748
3703	0	1	2	1860	116	18.6528773748	32.056461569	32.6454646216	11.212
3704	0	1	1	430	26	21.3632828087	31.3816637663	32.0562534575	8.819
3704	0	1	2	1776	111	21.3632828087	30.3450811588	31.01967085	11.653
3705	0	1	1	562	35	23.4049937911	30.9523922898	31.6914532138	10.851
3705	0	1	2	1910	119	23.4049937911	30.6487788266	31.3878397506	9.653
3706	0	1	1	518	32	21.6410733497	27.7402691879	28.423630688	7.071
3706	0	1	2	1864	116	21.6410733497	29.1322963556	29.8156578558	7.402
3707	0	1	1	486	30	22.5335826007	30.7515750392	31.4631193587	10.708
3707	0	1	2	1830	114	22.5335826007	30.3235537186	31.0350980381	8.472
3708	0	1	1	458	28	19.9620443186	30.7688698394	31.3992125369	9.905
3708	0	1	2	1803	112	19.9620443186	30.9032582308	31.5336009283	6.834
3709	0	1	1	456	28	21.1396512242	29.6437360582	30.3112641211	6.33
3709	0	1	2	1801	112	21.1396512242	30.9421907675	31.6097188304	12.599
3710	0	1	1	429	26	20.4979950228	29.9009114064	30.5481778521	10.346
3710	0	1	2	1775	110	20.4979950228	30.1964268813	30.8436933271	11.968
3711	0	1	1	440	27	22.508947605	28.5324652491	29.2432316678	7.087
3711	0	1	2	1784	111	22.508947605	27.2587977917	27.9695642104	13.685
3712	0	1	1	432	27	23.6094912891	31.457512339	32.2030306932	8.252
3712	0	1	2	1779	111	23.6094912891	29.391504381	30.1370227351	7.496
3713	0	1	1	429	26	18.0530877483	30.5018864575	31.0719499163	7.716
3713	0	1	2	1776	111	18.0530877483	30.9023256681	31.4723891269	5.843
3714	0	1	1	430	26	20.6118603004	31.0829740305	31.733836007	5.559
3714	0	1	2	1774	110	20.6118603004	29.5458297798	30.1966917563	4.725
3715	0	1	1	1217	76	19.63371939	29.2816767592	29.9016519203	13.496
3715	0	1	2	2567	160	19.63371939	24.6052478628	25.2252230238	12.866
3716	0	1	1	273	17	28.9161637473	35.4019689298	36.3150564055	9.118
3716	0	1	2	1614	100	28.9161637473	35.1573616184	36.0704490942	9.779
3717	0	1	1	1248	78	20.9895971616	31.3910694208	32.0538592174	8.252
3717	0	1	2	2598	162	20.9895971616	32.2247545133	32.8875443099	10.598
3718	0	1	1	431	26	23.7776696308	29.0088263172	29.7596552491	13.307
3718	0	1	2	1777	111	23.7776696308	28.4627232904	29.2135522223	13.433
3719	0	1	1	470	29	21.9863367658	30.6455005262	31.3397644304	9.874
3719	0	1	2	1816	113	21.9863367658	33.2414735159	33.9357374201	11.811
3720	0	1	1	486	30	22.8088914857	35.6524552346	36.3726929996	7.559
3720	0	1	2	1831	114	22.8088914857	30.904285535	31.6245233	10
3721	0	1	1	430	26	19.6180047902	28.2089607525	28.8284396927	18
3721	0	1	2	1776	111	19.6180047902	28.0388502263	28.6583291665	6.126
3722	0	1	1	440	27	23.8244628485	26.309365438	27.0616719622	9.37
3722	0	1	2	1785	111	23.8244628485	29.5758272867	30.3281338109	8.535
3723	0	1	1	1004	62	23.8041998776	31.5272402225	32.2789069016	5.118
3723	0	1	2	2351	146	23.8041998776	28.7826095395	29.5342762187	6.882
3724	0	1	1	1218	76	19.6061737732	30.2722303416	30.891335693	8.378
3724	0	1	2	2567	160	19.6061737732	32.1003750338	32.7194803853	10
3726	0	1	1	438	27	23.5810201445	28.9116427657	29.6562620848	8.898
3726	0	1	2	1784	111	23.5810201445	27.3424148788	28.0870341978	8.126
3727	0	1	1	1024	64	23.9825527543	27.8388831791	28.596181718	5.59
3727	0	1	2	2370	148	23.9825527543	35.1766978253	35.9339963641	8.992
3728	0	1	1	531	33	23.024196435	36.0840916079	36.8111280705	6.63
3728	0	1	2	1876	117	23.024196435	29.3147179687	30.0417544313	5.37
3729	0	1	1	898	56	30.0213198316	32.2035098109	33.151494868	10.819
3729	0	1	2	2241	140	30.0213198316	30.506075219	31.4540602761	6.157
3730	0	1	1	430	26	23.7034255241	30.4037466142	31.1522311354	20.583
3730	0	1	2	1775	110	23.7034255241	28.3184044247	29.0668889459	6
3731	0	1	1	429	26	21.1643278839	32.8142632837	33.482570563	10.599
3731	0	1	2	1776	111	21.1643278839	31.1977904467	31.866097726	8.756
3732	0	1	1	415	25	22.8869236364	28.8894105723	29.6121123634	12.599
3732	0	1	2	1763	110	22.8869236364	29.2825010943	30.0052028854	17.149
3733	0	1	1	1218	76	20.4444521805	32.5730516228	33.2186273429	4.157
3733	0	1	2	2567	160	20.4444521805	28.1059086241	28.7514843442	10.031
3734	0	1	1	1234	77	19.6449407461	30.8626583089	31.4829878074	12.032
3734	0	1	2	2583	161	19.6449407461	31.0295882901	31.6499177886	12.96
3735	0	1	1	432	27	23.4028764414	28.2125502341	28.9515442985	7.338
3735	0	1	2	1779	111	23.4028764414	27.8230961835	28.5620902479	11.685
