event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
974	0	2	1	1227	76	22.9143449916	30.1951679916	31.7640166395	14.725
974	0	2	2	2579	161	22.9143449916	31.0051627178	32.5740113657	16
975	0	2	1	1029	64	24.1192030748	22.9774513999	24.628791604	5.275
975	0	2	2	2373	148	24.1192030748	37.3917614769	39.043101681	15.969
976	0	2	1	763	47	27.9547584006	31.3006869088	33.2146314242	5.905
976	0	2	2	2106	131	27.9547584006	30.042748366	31.9566928814	5.023
977	0	2	1	553	34	22.1235139431	29.1986275873	30.7133313656	5.78
977	0	2	2	1901	118	22.1235139431	28.9733174918	30.4880212701	19.039
978	0	2	1	337	21	23.4362734323	33.5038655541	35.1084484431	5.338
978	0	2	2	1682	105	23.4362734323	31.9166058807	33.5211887697	7.181
979	0	2	1	1243	77	23.8606321051	27.136397241	28.7700341802	5.78
979	0	2	2	2593	162	23.8606321051	28.0048734921	29.6385104313	13.512
980	0	2	1	237	14	20.926493245	27.7138119727	29.1465607877	4.787
980	0	2	2	1578	98	20.926493245	30.5691202056	32.0018690207	11.37
981	0	2	1	832	52	30.1384454756	29.1993922498	31.2628446178	8.063
981	0	2	2	2173	135	30.1384454756	28.962648614	31.0261009821	9.685
982	0	2	1	795	49	26.0365821515	32.2895349121	34.0721499822	14.472
982	0	2	2	2134	133	26.0365821515	31.077181442	32.8597965122	23.843
983	0	2	1	807	50	21.1142529348	28.1368691175	29.5824730473	9.291
983	0	2	2	2146	134	21.1142529348	29.0808861015	30.5264900313	10.535
984	0	2	1	553	34	30.1358474364	4.66928999372	6.73256448497	12.74
984	0	2	2	1901	118	30.1358474364	6.32358200034	8.3868564916	14.662
985	0	2	1	1223	76	20.5431928063	28.2890315132	29.6955373623	14.551
985	0	2	2	2574	160	20.5431928063	31.0470997844	32.4536056335	15.086
986	0	2	1	539	33	21.5133974328	28.8004757765	30.2734074482	19.748
986	0	2	2	1889	118	21.5133974328	28.2176684971	29.6906001688	11.323
987	0	2	1	337	21	24.4190363976	28.7752863223	30.4471548505	6.819
987	0	2	2	1681	105	24.4190363976	29.3461590378	31.0180275661	10.851
988	0	2	1	469	29	21.3305467078	25.1157113713	26.5761240243	13.59
988	0	2	2	1816	113	21.3305467078	28.7650008965	30.2254135495	4.725
989	0	2	1	444	27	22.9670830111	29.0229074512	30.5953668491	4.914
989	0	2	2	1791	111	22.9670830111	27.8386530711	29.411112469	5.527
990	0	2	1	1062	66	26.0037321918	29.5592643564	31.3396303283	8.063
990	0	2	2	2411	150	26.0037321918	30.6658384156	32.4462043875	14.41
991	0	2	1	837	52	29.5488178385	29.2386906288	31.261773677	13.968
991	0	2	2	2179	136	29.5488178385	26.7225664598	28.745649508	7.811
992	0	2	1	142	8	24.9605430782	30.9029839715	32.6119271804	14.252
992	0	2	2	1483	92	24.9605430782	30.5238502305	32.2327934394	10.031
993	0	2	1	568	35	24.0148807598	32.2632373559	33.9074350506	9.591
993	0	2	2	1918	119	24.0148807598	29.0488281406	30.6930258353	9.748
994	0	2	1	822	51	21.964991855	31.5607704131	33.064620852	9.244
994	0	2	2	2165	135	21.964991855	34.3550755054	35.8589259443	10.788
996	0	2	1	583	36	19.5562285969	30.0521649404	31.3910975088	10.661
996	0	2	2	1931	120	19.5562285969	29.8832012941	31.2221338625	10.914
997	0	2	1	350	21	26.6904860206	30.6544932606	32.4818783734	6.504
997	0	2	2	1694	105	26.6904860206	29.1846821315	31.0120672443	9.78
998	0	2	1	1239	77	22.725529326	29.1465736782	30.7024949131	7.653
998	0	2	2	2589	161	22.725529326	30.0391462513	31.5950674862	14.708
999	0	2	1	1004	62	21.3958067024	30.7093229707	32.1742037006	12.157
999	0	2	2	2350	146	21.3958067024	31.7034377079	33.1683184378	6.614
1000	0	2	1	1030	64	22.9531371141	31.9949506253	33.5664552064	10.913
1000	0	2	2	2377	148	22.9531371141	23.8779237175	25.4494282986	4.456
1001	0	2	1	1243	77	20.7326965948	31.7973032619	33.2167836369	9.039
1001	0	2	2	2593	162	20.7326965948	31.0534752281	32.4729556031	8.582
1002	0	2	1	1230	76	20.36036868	29.5604346873	30.9544233388	14.031
1002	0	2	2	2581	161	20.36036868	27.0336099187	28.4275985702	15.622
1003	0	2	1	169	10	21.1028533452	33.7645371381	35.2093605861	11.559
1003	0	2	2	1509	94	21.1028533452	33.5609240913	35.0057475392	6.095
1004	0	2	1	452	28	25.4840523865	31.0213436263	32.7661293116	15.937
1004	0	2	2	1796	112	25.4840523865	30.0874206203	31.8322063056	4.929
1005	0	2	1	1097	68	22.5962839347	30.1183373902	31.6654097378	9.465
1005	0	2	2	2444	152	22.5962839347	30.7733452893	32.3204176369	16.094
1006	0	2	1	561	35	21.3189602671	29.3864104089	30.8460297871	9.811
1006	0	2	2	1909	119	21.3189602671	28.3290778395	29.7886972178	7.843
1008	0	2	1	478	29	21.5122855224	30.5687843793	32.0416399232	9.181
1008	0	2	2	1826	114	21.5122855224	27.1408077474	28.6136632913	8.992
1009	0	2	1	1024	64	28.5662278407	18.6835924267	20.6394016781	5.748
1009	0	2	2	2370	148	28.5662278407	25.5031611802	27.4589704316	10.063
1010	0	2	1	1056	66	21.9683140023	33.028087183	34.5321650753	6.898
1010	0	2	2	2402	150	21.9683140023	28.0856274638	29.5897053561	15.717
1011	0	2	1	1265	79	21.9564236439	30.0205484916	31.5238123013	8.094
1011	0	2	2	2616	163	21.9564236439	29.7964059282	31.2996697378	15.528
1012	0	2	1	1081	67	25.5877524429	27.6734372192	29.4253228105	8.315
1012	0	2	2	2427	151	25.5877524429	30.0815490522	31.8334346434	5.874
1013	0	2	1	804	50	22.9968234906	26.6362598001	28.2107554033	15.968
1013	0	2	2	2145	134	22.9968234906	29.1800769525	30.7545725557	8.189
1014	0	2	1	987	61	21.6753609884	23.9031566893	25.3871773232	15.779
1014	0	2	2	2332	145	21.6753609884	28.1459210237	29.6299416576	11.811
1015	0	2	1	1246	77	22.7897678248	30.8837286947	32.444048069	7.276
1015	0	2	2	2596	162	22.7897678248	30.5321440722	32.0924634465	19.906
1016	0	2	1	1217	76	26.291354283	26.4988819785	28.2989402229	6.898
1016	0	2	2	2566	160	26.291354283	25.6142405232	27.4142987677	11.323
1017	0	2	1	467	29	17.6235816556	39.9841954963	41.1908078722	6.756
1017	0	2	2	1812	113	17.6235816556	30.041791958	31.2484043339	8.409
1018	0	2	1	1026	64	30.5611658099	34.2345993443	36.3269935925	5.086
1018	0	2	2	2374	148	30.5611658099	38.5481529718	40.6405472199	9.968
1019	0	2	1	538	33	21.4467605575	33.9445624135	35.4129317391	17.464
1019	0	2	2	1888	118	21.4467605575	31.4514254697	32.9197947954	12.866
1020	0	2	1	792	49	23.2205840801	31.9345533224	33.5243688704	14.315
1020	0	2	2	2132	133	23.2205840801	30.9334045137	32.5232200616	17.716
1022	0	2	1	1061	66	22.6729052607	33.1045143285	34.6568326154	8.063
1022	0	2	2	2406	150	22.6729052607	28.4795847334	30.0319030203	13.15
1023	0	2	1	1033	64	28.9212532142	34.1695914255	36.1497077683	7.874
1023	0	2	2	2377	148	28.9212532142	27.0202142153	29.0003305581	7.969
1024	0	2	1	155	9	24.4173300584	31.6267937055	33.2985454078	17.055
1024	0	2	2	1496	93	24.4173300584	27.1680742557	28.8398259581	22.693
1025	0	2	1	934	58	27.3451819301	24.2651994113	26.1374087943	22.504
1025	0	2	2	2277	142	27.3451819301	26.7066338157	28.5788431987	10.929
1026	0	2	1	597	37	21.2539737722	26.8165839608	28.2717539876	8.126
1026	0	2	2	1948	121	21.2539737722	27.8738856586	29.3290556854	10.378
1027	0	2	1	267	16	25.5114087704	28.1341794619	29.8808381235	10.582
1027	0	2	2	1613	100	25.5114087704	27.9985435969	29.7452022585	9.906
1028	0	2	1	585	36	23.0266789497	35.7419695474	37.3185092281	6.598
1028	0	2	2	1936	121	23.0266789497	34.1514901991	35.7280298798	9.464
1029	0	2	1	598	37	23.6734026312	23.3280609655	24.9488790916	21.496
1029	0	2	2	1940	121	23.6734026312	30.5936936672	32.2145117933	8.646
1030	0	2	1	456	28	24.7033753722	31.730330761	33.4216667807	5.338
1030	0	2	2	1801	112	24.7033753722	30.1933006707	31.8846366904	5.118
1031	0	2	1	586	36	26.1421189261	29.2455091224	31.0353498508	6.378
1031	0	2	2	1936	121	26.1421189261	31.5794900618	33.3693307902	8.961
1032	0	2	1	567	35	22.9590733575	32.1769024757	33.7488134864	8.787
1032	0	2	2	1915	119	22.9590733575	34.8021653493	36.3740763599	10.315
1033	0	2	1	1237	77	16.3206950001	28.3459771	29.4633863165	8.378
1033	0	2	2	2586	161	16.3206950001	31.6353505095	32.752759726	7.527
1034	0	2	1	380	23	23.9269342818	28.16562844	29.8038048099	5.118
1034	0	2	2	1727	107	23.9269342818	32.6868144309	34.3249908008	9.716
1035	0	2	1	1021	63	28.8578193908	26.0746861014	28.0504593976	15.748
1035	0	2	2	2366	147	28.8578193908	26.7384983973	28.7142716935	5.339
1036	0	2	1	1256	78	23.5319452013	31.0647730811	32.675906213	7.228
1036	0	2	2	2603	162	23.5319452013	32.2897397896	33.9008729215	16.914
1037	0	2	1	579	36	31.745346498	30.5240211676	32.6974912777	8.189
1037	0	2	2	1913	119	31.745346498	28.5625715317	30.7360416418	7.78
1038	0	2	1	1021	63	23.9381261552	29.0980381026	30.7369807329	4.835
1038	0	2	2	2366	147	23.9381261552	30.45320544	32.0921480703	6.851
1039	0	2	1	1224	76	22.4142668461	30.5294472834	32.0640576878	10.032
1039	0	2	2	2575	160	22.4142668461	28.8760983528	30.4107087573	13.15
1040	0	2	1	1055	65	18.9736402782	30.3403793246	31.6394245256	6.394
1040	0	2	2	2392	149	18.9736402782	28.2209612124	29.5200064135	8.519
1041	0	2	1	583	36	26.8414378695	32.0300212949	33.8677414447	14.835
1041	0	2	2	1932	120	26.8414378695	30.089954303	31.9276744528	6.976
1042	0	2	1	528	33	21.3057059612	26.9798626806	28.4385745924	14.362
1042	0	2	2	1876	117	21.3057059612	29.8484343276	31.3071462394	7.449
1043	0	2	1	1021	63	27.9789107572	20.7023376355	22.6179357609	16.126
1043	0	2	2	2366	147	27.9789107572	24.7525486302	26.6681467556	14.425
1044	0	2	1	920	57	26.8971016225	28.9278511782	30.7693823906	19.055
1044	0	2	2	2263	141	26.8971016225	29.5597746074	31.4013058198	11.559
1045	0	2	1	1240	77	19.7838047282	28.5465687306	29.9010824778	8.63
1045	0	2	2	2590	161	19.7838047282	31.2503569565	32.6048707037	13.874
1046	0	2	1	778	48	28.3400768749	30.6740978481	32.6144234958	14.677
1046	0	2	2	2118	132	28.3400768749	32.5444585838	34.4847842315	14.803
1048	0	2	1	890	55	27.7390824798	30.9584718374	32.8576499313	11.055
1048	0	2	2	2233	139	27.7390824798	28.209030026	30.1082081199	6.913
1050	0	2	1	523	32	19.574304096	27.6823973255	29.0225674471	11.559
1050	0	2	2	1872	117	19.574304096	30.4510267281	31.7911968498	8.063
1051	0	2	1	932	58	26.5755612379	29.6884640616	31.5079807587	15.622
1051	0	2	2	2276	142	26.5755612379	30.51454737	32.3340640672	11.607
1051	1	2	1	949	59	26.5755612379	37.6400823596	39.4595990568	9.969
1051	1	2	2	2272	142	26.5755612379	30.3039054816	32.1234221787	5.969
1052	0	2	1	548	34	21.5938422607	35.0598243299	36.53826372	8.598
1052	0	2	2	1895	118	21.5938422607	33.4620335464	34.9404729365	14.331
1053	0	2	1	1012	63	26.1910450081	29.2136383183	31.0068288094	14.347
1053	0	2	2	2357	147	26.1910450081	29.0792689061	30.8724593973	6.032
1054	0	2	1	545	34	18.8642456109	35.593043814	36.8845992232	16.252
1054	0	2	2	1893	118	18.8642456109	33.2596586832	34.5512140924	11.417
1055	0	2	1	1242	77	20.18050268	26.164971207	27.5466451914	12.977
1055	0	2	2	2593	162	20.18050268	28.2903698167	29.6720438011	8.063
1056	0	2	1	584	36	25.7281507125	31.7590331375	33.5205312066	9.071
1056	0	2	2	1931	120	25.7281507125	30.0479099924	31.8094080616	7.906
1058	0	2	1	824	51	21.568339387	20.5650426084	22.0417359242	7.811
1058	0	2	2	2167	135	21.568339387	30.0734838567	31.5501771725	14.599
1059	0	2	1	763	47	26.9968634875	24.2504691607	26.0988306477	11.716
1059	0	2	2	2105	131	26.9968634875	23.5231776983	25.3715391852	5.023
1060	0	2	1	514	32	18.1532819162	15.5531203288	16.7959990495	8.094
1060	0	2	2	1860	116	18.1532819162	16.2094270621	17.4523057828	17.811
1061	0	2	1	184	11	23.9297826897	32.0389986367	33.6773700251	8.535
1061	0	2	2	1527	95	23.9297826897	28.5400949102	30.1784662986	11.528
1062	0	2	1	485	30	24.3466986296	29.0271423553	30.6940582213	9.842
1062	0	2	2	1830	114	24.3466986296	30.8389304885	32.5058463545	7.433
1063	0	2	1	1031	64	27.0740796157	24.1202485977	25.9738967476	9.843
1063	0	2	2	2375	148	27.0740796157	34.7256396353	36.5792877851	12.614
1064	0	2	1	1218	76	20.6913110632	27.2011994286	28.6178463106	10.961
1064	0	2	2	2568	160	20.6913110632	27.9423223956	29.3589692776	6.882
1065	0	2	1	262	16	23.7585483613	28.7212438548	30.3478915503	19.276
1065	0	2	2	1606	100	23.7585483613	30.222782148	31.8494298435	11.748
1066	0	2	1	1217	76	19.2067259217	30.9063122404	32.2213158334	14.189
1066	0	2	2	2566	160	19.2067259217	27.2723742637	28.5873778567	15.086
1067	0	2	1	292	18	21.3080875088	31.0813178499	32.5401928162	12.771
1067	0	2	2	1636	102	21.3080875088	29.632748719	31.0916236854	8.126
1068	0	2	1	1248	78	25.0309228374	29.5204876673	31.2342494818	6.772
1068	0	2	2	2598	162	25.0309228374	29.1684062014	30.8821680159	17.559
1069	0	2	1	1021	63	24.9775623132	28.1417951136	29.8519035579	9.905
1069	0	2	2	2366	147	24.9775623132	28.3727986616	30.0829071058	12.158
1071	0	2	1	1245	77	16.6343313973	31.2096638107	32.3485463897	8.315
1071	0	2	2	2596	162	16.6343313973	30.2632527757	31.4021353547	18.599
1072	0	2	1	561	35	30.0520951527	31.0986501779	33.1561905032	6.646
1072	0	2	2	1910	119	30.0520951527	31.8766333344	33.9341736597	4.252
1073	0	2	1	485	30	19.9222718511	30.3193663977	31.6833604054	10.929
1073	0	2	2	1829	114	19.9222718511	29.7399476313	31.1039416389	11.307
1074	0	2	1	768	48	26.9077161856	28.031840217	29.8740981638	7.717
1074	0	2	2	2109	131	26.9077161856	30.1408251139	31.9830830607	14.819
1075	0	2	1	275	17	19.0803921472	28.8623563654	30.1687104172	6.032
1075	0	2	2	1619	101	19.0803921472	28.6616187644	29.9679728161	6.772
1076	0	2	1	762	47	24.4180682189	31.7650584374	33.4368606785	13.465
1076	0	2	2	2105	131	24.4180682189	28.9192066183	30.5910088594	11.779
1077	0	2	1	1062	66	28.4465315569	29.9652046988	31.91281885	6.284
1077	0	2	2	2410	150	28.4465315569	31.1271142934	33.0747284446	7.78
1078	0	2	1	429	26	16.3445278287	28.0393159829	29.1583569327	4.756
1078	0	2	2	1775	110	16.3445278287	28.7430429376	29.8620838875	9.811
1079	0	2	1	333	20	23.9996440305	31.542432472	33.185586972	4.378
1079	0	2	2	1670	104	23.9996440305	32.8576631352	34.5008176352	13.496
1080	0	2	1	917	57	24.6896806327	30.3817018726	32.0721002712	16.567
1080	0	2	2	2260	141	24.6896806327	28.6353386099	30.3257370084	13.244
1081	0	2	1	1237	77	23.3947987507	30.3239016691	31.9256449614	9.969
1081	0	2	2	2586	161	23.3947987507	29.1322127528	30.7339560451	11.685
1082	0	2	1	1019	63	21.4500339454	33.4184530716	34.8870465123	12.126
1082	0	2	2	2364	147	21.4500339454	35.9515538807	37.4201473214	11.275
1083	0	2	1	1030	64	29.5707602076	28.6081528961	30.6327382459	5.874
1083	0	2	2	2375	148	29.5707602076	33.5278978099	35.5524831596	13.905
1084	0	2	1	1022	63	28.0018609672	29.7118083357	31.6289777653	19.071
1084	0	2	2	2357	147	28.0018609672	28.3949942841	30.3121637138	10.85
1085	0	2	1	584	36	27.1800516434	29.5283624278	31.3892660359	12.536
1085	0	2	2	1932	120	27.1800516434	32.4163722129	34.2772758209	5.937
1086	0	2	1	529	33	18.1459694145	31.5107052249	32.7530832895	11.339
1086	0	2	2	1878	117	18.1459694145	30.3119589964	31.5543370609	4.976
1087	0	2	1	1211	75	23.3850860498	30.7987071122	32.3997854168	9.433
1087	0	2	2	2561	160	23.3850860498	32.2580437953	33.8591221	13.685
1088	0	2	1	1243	77	21.1709763706	29.3458565045	30.7953440489	7.008
1088	0	2	2	2593	162	21.1709763706	27.9809552515	29.4304427959	12.85
1090	0	2	1	994	62	22.603547624	27.8404343633	29.3880040251	12.315
1090	0	2	2	2338	146	22.603547624	28.1359909517	29.6835606135	11.843
1091	0	2	1	1256	78	23.3184197253	29.1160296073	30.7125435496	7.465
1091	0	2	2	2604	162	23.3184197253	29.6584251826	31.2549391249	12.945
1092	0	2	1	1238	77	27.8618827923	31.462480528	33.3700662418	8.488
1092	0	2	2	2586	161	27.8618827923	32.196513724	34.1040994378	13.402
1093	0	2	1	1258	78	23.6504269867	30.7419939422	32.3612390227	4.614
1093	0	2	2	2609	163	23.6504269867	34.058028856	35.6772739365	14.157
1094	0	2	1	113	7	25.5285430989	30.4852057176	32.2330374945	5.748
1094	0	2	2	1453	90	25.5285430989	29.1987410745	30.9465728514	5.622
1095	0	2	1	297	18	24.9386401589	29.8845174901	31.5919610984	12.22
1095	0	2	2	1640	102	24.9386401589	31.4153012605	33.1227448689	7.969
1096	0	2	1	1079	67	22.0666432941	31.3374691086	32.8482791933	15.055
1096	0	2	2	2426	151	22.0666432941	28.6287235566	30.1395336413	11.906
1097	0	2	1	1022	63	24.1187050357	39.7806642434	41.4319703487	5.528
1097	0	2	2	2366	147	24.1187050357	35.1624043092	36.8137104146	8.662
1098	0	2	1	548	34	21.1356108845	32.3542411771	33.8013073958	5.37
1098	0	2	2	1895	118	21.1356108845	30.7922608536	32.2393270722	10.803
1099	0	2	1	901	56	27.4696610259	27.6103823148	29.491114257	11.307
1099	0	2	2	2242	140	27.4696610259	29.220309969	31.1010419112	14.567
1100	0	2	1	1031	64	25.7621960673	19.5903766866	21.3542056978	11.559
1100	0	2	2	2374	148	25.7621960673	29.0560714738	30.819900485	10.866
1101	0	2	1	551	34	25.2762959342	31.6182158919	33.3487773684	7.433
1101	0	2	2	1899	118	25.2762959342	34.3727740081	36.1033354846	9.134
1102	0	2	1	74	4	25.313721507	31.6184031881	33.3515270359	18.157
1102	0	2	2	1414	88	25.313721507	30.2150342939	31.9481581417	12.094
1103	0	2	1	1217	76	19.3591489819	29.7235649604	31.049004318	7.559
1103	0	2	2	2565	160	19.3591489819	32.3982338843	33.7236732419	6.284
1104	0	2	1	998	62	24.9542657373	29.4038153816	31.1123288074	4.221
1104	0	2	2	2343	146	24.9542657373	29.0713102637	30.7798236896	7.528
1105	0	2	1	1031	64	27.0975329599	21.2054936822	23.0607475838	15.307
1105	0	2	2	2375	148	27.0975329599	31.9693052486	33.8245591502	14.095
1106	0	2	1	1079	67	22.3920526372	24.0125259515	25.5456154427	4.126
1106	0	2	2	2425	151	22.3920526372	29.1723266245	30.7054161157	10.284
1107	0	2	1	985	61	25.0063168708	24.8575466711	26.5696238187	11.181
1107	0	2	2	2329	145	25.0063168708	34.1153975984	35.8274747461	10.095
1108	0	2	1	487	30	26.1218929434	30.5422199205	32.3306758611	11.716
1108	0	2	2	1832	114	26.1218929434	32.3512322388	34.1396881794	7.024
1109	0	2	1	1012	63	23.3827906419	29.9582762062	31.5591973539	8.441
1109	0	2	2	2356	147	23.3827906419	29.7610292974	31.3619504452	6.834
1110	0	2	1	934	58	26.9040138375	28.7574587749	30.5994632376	13.181
1110	0	2	2	2277	142	26.9040138375	29.4938669064	31.335871369	8.063
1111	0	2	1	439	27	25.3513528429	30.1459019493	31.8816022561	8.788
1111	0	2	2	1783	111	25.3513528429	27.581214367	29.3169146737	9.401
1112	0	2	1	550	34	26.2857104915	32.0705459485	33.8702177864	10.725
1112	0	2	2	1898	118	26.2857104915	32.1995902399	33.9992620777	4.756
1113	0	2	1	348	21	23.8852996969	30.9120353391	32.5473611645	12.536
1113	0	2	2	1691	105	23.8852996969	29.575134127	31.2104599523	14.519
1114	0	2	1	1217	76	20.1335559342	25.5794361334	26.9578958719	4.662
1114	0	2	2	2566	160	20.1335559342	27.6937236451	29.0721833836	17.071
1115	0	2	1	1242	77	20.2058440317	28.8602640875	30.2436730875	14.032
1115	0	2	2	2590	161	20.2058440317	29.0297164724	30.4131254723	15.401
1116	0	2	1	460	28	21.6816993806	30.0672190712	31.5516736681	5.78
1116	0	2	2	1806	112	21.6816993806	32.3077009022	33.7921554992	7.622
1117	0	2	1	430	26	21.0945300968	28.6048033539	30.0490569441	5.748
1117	0	2	2	1776	111	21.0945300968	28.6534863345	30.0977399247	7.37
1118	0	2	1	1238	77	19.4117264726	29.1912901098	30.5203292266	8.662
1118	0	2	2	2589	161	19.4117264726	31.9387589606	33.2677980775	8.095
1119	0	2	1	1245	77	15.1247287312	30.369601426	31.4051278716	10.661
1119	0	2	2	2596	162	15.1247287312	30.2086101807	31.2441366262	16
1120	0	2	1	903	56	23.9184553501	27.1913138729	28.8289097261	17.78
1120	0	2	2	2246	140	23.9184553501	27.9903132335	29.6279090867	15.779
1121	0	2	1	583	36	23.0970082434	33.1515170841	34.7328719153	10.504
1121	0	2	2	1931	120	23.0970082434	31.2598371311	32.8411919622	7.842
1122	0	2	1	274	17	24.3194941823	34.9766975339	36.6417508261	8.283
1122	0	2	2	1618	101	24.3194941823	31.7002179323	33.3652712245	5.166
1123	0	2	1	951	59	25.6054904419	29.1593607877	30.912460825	14.63
1123	0	2	2	2293	143	25.6054904419	29.8827859257	31.635885963	11.402
1124	0	2	1	903	56	26.6656795952	31.2088496904	33.0345364118	13.228
1124	0	2	2	2246	140	26.6656795952	32.2068846229	34.0325713442	7.779
1125	0	2	1	485	30	25.2016014212	28.300971012	30.0264184699	8.693
1125	0	2	2	1829	114	25.2016014212	26.7266997662	28.4521472241	6.409
1126	0	2	1	786	49	23.7404789104	23.984615641	25.6100261973	4.441
1126	0	2	2	2132	133	23.7404789104	27.9972358943	29.6226464506	11.244
1127	0	2	1	1003	62	23.6441968385	30.6316020177	32.2504205463	10.063
1127	0	2	2	2349	146	23.6441968385	26.9464598314	28.5652783599	15.685
1128	0	2	1	347	21	23.1287914911	32.691628806	34.2751597022	11.528
1128	0	2	2	1690	105	23.1287914911	31.0581423772	32.6416732733	8.063
1129	0	2	1	550	34	23.7048387919	32.0474324182	33.6704028458	5.748
1129	0	2	2	1897	118	23.7048387919	30.7854916841	32.4084621116	13.464
1130	0	2	1	819	51	25.4897141804	28.043307727	29.7884810515	9.842
1130	0	2	2	2161	135	25.4897141804	31.9062150179	33.6513883424	11.433
1131	0	2	1	550	34	23.5668276661	35.5569252412	37.1704466285	4.457
1131	0	2	2	1897	118	23.5668276661	29.6649322485	31.2784536358	14.158
1132	0	2	1	1236	77	20.5044536232	26.4481609569	27.8520144974	13.323
1132	0	2	2	2602	162	20.5044536232	22.7440716173	24.1479251577	15.244
1133	0	2	1	741	46	27.1743213656	28.6999444319	30.560455712	15.118
1133	0	2	2	2079	129	27.1743213656	30.0280032835	31.8885145636	9.78
1134	0	2	1	1230	76	26.2767055538	32.1542215222	33.9532768299	9.779
1134	0	2	2	2580	161	26.2767055538	29.9310183501	31.7300736579	14.456
1135	0	2	1	1029	64	28.1574566752	22.8244623463	24.7522847584	4.063
1135	0	2	2	2374	148	28.1574566752	33.6245600212	35.5523824333	7.716
1136	0	2	1	487	30	25.9973359897	30.6790125696	32.4589406205	13.559
1136	0	2	2	1833	114	25.9973359897	31.495173712	33.2751017628	11.071
1137	0	2	1	1240	77	19.7293983391	30.5734307425	31.9242195135	5.843
1137	0	2	2	2602	162	19.7293983391	33.2184474204	34.5692361913	8.126
1138	0	2	1	577	36	22.4267991584	30.9894693128	32.5249377519	4.803
1138	0	2	2	1925	120	22.4267991584	32.3808850213	33.9163534604	5.559
1139	0	2	1	1248	78	21.4695862991	30.2231632742	31.6930953822	7.118
1139	0	2	2	2598	162	21.4695862991	31.7065940258	33.1765261338	21.685
1140	0	2	1	1061	66	25.1720255493	33.8988241476	35.6222466701	8.661
1140	0	2	2	2408	150	25.1720255493	24.6540011846	26.3774237071	15.039
1141	0	2	1	737	46	23.1399037447	30.5896060767	32.173897782	12.772
1141	0	2	2	2077	129	23.1399037447	32.0643118939	33.6486035992	10.787
1142	0	2	1	549	34	24.3427035083	26.2441172612	27.9107595981	13.008
1142	0	2	2	1897	118	24.3427035083	24.1669483	25.8335906369	16.662
1143	0	2	1	517	32	23.4764714106	29.5108698937	31.1182049689	8.347
1143	0	2	2	1864	116	23.4764714106	32.7171870881	34.3245221633	10.221
1144	0	2	1	903	56	21.0350649817	30.4929238317	31.9331060961	6.693
1144	0	2	2	2245	140	21.0350649817	30.9218112939	32.3619935583	11.843
1145	0	2	1	1001	62	25.4001126878	30.3394321867	32.0784708746	7.433
1145	0	2	2	2347	146	25.4001126878	30.986598451	32.7256371388	9.591
1146	0	2	1	1243	77	23.9028250257	31.0214498149	32.6579755257	11.527
1146	0	2	2	2594	162	23.9028250257	26.5121851228	28.1487108336	24.677
1147	0	2	1	810	50	27.6859562722	35.4464632472	37.3420040135	8.788
1147	0	2	2	2151	134	27.6859562722	33.6547306227	35.550271389	9.339
1148	0	2	1	1022	63	22.680165596	35.9597980757	37.5126134471	9.685
1148	0	2	2	2366	147	22.680165596	31.4916520348	33.0444674063	5.339
1149	0	2	1	1063	66	25.5800533429	31.8039225588	33.5552810251	4.473
1149	0	2	2	2408	150	25.5800533429	31.6191602972	33.3705187635	15.307
1150	0	2	1	471	29	21.1707022104	29.6755949827	31.1250637566	7.103
1150	0	2	2	1818	113	21.1707022104	28.8790475317	30.3285163056	14.063
1151	0	2	1	551	34	26.0561745164	32.6463282642	34.430284741	10.252
1151	0	2	2	1899	118	26.0561745164	33.8171784248	35.6011349017	13.213
1152	0	2	1	795	49	25.8136942159	33.2436568499	35.0110117223	4.221
1152	0	2	2	2135	133	25.8136942159	29.7225693512	31.4899242236	18.803
1153	0	2	1	1265	79	21.2514116098	30.4475941447	31.902588751	6.693
1153	0	2	2	2616	163	21.2514116098	29.3560585751	30.8110531814	14.346
1154	0	2	1	997	62	22.7119071971	31.530903886	33.0858924711	6.063
1154	0	2	2	2342	146	22.7119071971	31.4983271741	33.0533157593	5.843
1155	0	2	1	1254	78	24.3107480954	29.5218350758	31.1862895603	5.197
1155	0	2	2	2603	162	24.3107480954	32.27004339	33.9344978744	17.023
1156	0	2	1	334	20	22.3827702436	27.1402163605	28.6726703254	14.63
1156	0	2	2	1678	104	22.3827702436	28.6356397342	30.168093699	12.063
1157	0	2	1	149	9	16.7119305649	35.0498113438	36.1940068109	18.693
1157	0	2	2	1484	92	16.7119305649	35.9011194424	37.0453149095	11.213
1158	0	2	1	585	36	25.4261688884	27.5576725718	29.2984952179	9.78
1158	0	2	2	1933	120	25.4261688884	27.9850780276	29.7259006737	14.866
1159	0	2	1	1256	78	19.9402546976	31.5373817414	32.9026069588	7.023
1159	0	2	2	2604	162	19.9402546976	33.7940153181	35.1592405355	12.567
1160	0	2	1	1218	76	24.990788742	29.4527506687	31.1637646707	11.055
1160	0	2	2	2567	160	24.990788742	28.7544314165	30.4654454186	9.244
1161	0	2	1	1065	66	26.3016887549	30.4069493332	32.2077151354	4.63
1161	0	2	2	2412	150	26.3016887549	31.1942113878	32.9949771901	18.441
1161	1	2	1	1064	66	26.3016887549	30.5611380146	32.3619038169	5.654
