event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
42532	0	4	2	2573	160	22.4581684881	32.9848093651	31.8996541621	14.032
42533	0	4	1	1217	76	12.3809030667	30.6776518327	30.0794195509	13.717
42533	0	4	2	2566	160	12.3809030667	29.8258828337	29.2276505519	9.969
42534	0	4	1	184	11	17.6235296588	30.9891108598	30.1375603465	8.347
42534	0	4	2	1528	95	17.6235296588	32.6918077812	31.8402572679	14.945
42535	0	4	1	488	30	8.67852530176	28.1326827471	27.713345485	15.843
42535	0	4	2	1827	114	8.67852530176	26.5792075382	26.1598702761	4.031
42536	0	4	1	289	18	16.5766027963	33.9643422175	33.1633781148	9.874
42536	0	4	2	1632	102	16.5766027963	34.9911168064	34.1901527037	13.748
42537	0	4	1	232	14	13.8305968364	32.1893515947	31.5210716267	9.087
42537	0	4	2	1576	98	13.8305968364	31.5286012128	30.8603212449	10.756
42537	1	4	1	233	14	13.8305968364	31.7834973431	31.1152173752	12.819
42537	1	4	2	1575	98	13.8305968364	34.8959666966	34.2276867287	14.646
42538	0	4	1	276	17	17.0619413556	30.083897913	29.2594827589	17.465
42538	0	4	2	1619	101	17.0619413556	30.7485712884	29.9241561343	15.858
42539	0	4	1	498	31	10.9892770426	30.2531233665	29.722132998	24.221
42539	0	4	2	1845	115	10.9892770426	32.804719341	32.2737289726	8.473
42540	0	4	1	491	30	12.2862528333	27.0841529067	26.4904940251	13.433
42540	0	4	2	1837	114	12.2862528333	22.8009976367	22.2073387552	14.693
42541	0	4	1	567	35	11.4201369504	32.5538710199	32.0020619516	9.401
42541	0	4	2	1915	119	11.4201369504	31.2878706911	30.7360616227	4.126
42542	0	4	1	585	36	11.3392714731	27.7097616307	27.1618598976	6.536
42542	0	4	2	1931	120	11.3392714731	28.0576657757	27.5097640426	10.63
42543	0	4	1	453	28	10.7792481819	29.7076339846	29.186791991	7.842
42543	0	4	2	1798	112	10.7792481819	30.3005008714	29.7796588778	10.299
42544	0	4	1	516	32	10.3920987229	32.7528342874	32.2506989505	4.929
42544	0	4	2	1861	116	10.3920987229	31.9472396363	31.4451042994	16.157
42545	0	4	1	1256	78	9.5663814403	31.4513581561	30.9891206144	10.693
42545	0	4	2	2604	162	9.5663814403	29.599511379	29.1372738373	14.96
42546	0	4	1	486	30	12.1890585053	28.2982572467	27.7092946934	17.228
42546	0	4	2	1830	114	12.1890585053	29.4955069044	28.906544351	20.284
42547	0	4	1	407	25	15.7566381403	30.0387941816	29.2774499131	8.63
42547	0	4	2	1755	109	15.7566381403	31.162850432	30.4015061635	5.969
42548	0	4	1	1081	67	24.5501465901	28.1178591673	26.9316217714	13.307
42548	0	4	2	2427	151	24.5501465901	28.6793570859	27.4931196899	17.874
42549	0	4	1	1021	63	11.544364788	23.0618662588	22.5040546314	19.102
42549	0	4	2	2365	147	11.544364788	28.4563835567	27.8985719292	10.63
42550	0	4	1	513	32	10.7877878299	32.1438461111	31.6225914906	4.126
42550	0	4	2	1860	116	10.7877878299	32.0211602767	31.4999056563	13.118
42551	0	4	1	476	29	11.1027121318	31.5525660394	31.0160946061	7.04
42551	0	4	2	1825	114	11.1027121318	27.9774498997	27.4409784665	14.692
42552	0	4	1	569	35	9.75322679866	26.8332947842	26.3620290703	10.031
42552	0	4	2	1914	119	9.75322679866	28.5041206344	28.0328549205	4.724
42552	1	4	1	568	35	9.75322679866	31.5667320969	31.0954663829	14.772
42552	1	4	2	1915	119	9.75322679866	35.7033862989	35.232120585	8.41
42553	0	4	1	793	49	20.8739566788	36.1452069081	35.1365991621	6.583
42553	0	4	2	2133	133	20.8739566788	35.0725163484	34.0639086025	17.843
42554	0	4	1	526	32	11.6470493163	32.5850569432	32.0222837067	12.472
42554	0	4	2	1874	117	11.6470493163	28.9192412716	28.3564680351	8.473
42555	0	4	1	487	30	8.88437961817	27.6735744571	27.2442905298	15.339
42555	0	4	2	1832	114	8.88437961817	31.2266815028	30.7973975755	11.811
42556	0	4	1	1069	66	13.0117513866	24.1695619837	23.5408477712	14.094
42556	0	4	2	2415	150	13.0117513866	27.2194202533	26.5907060407	18.315
42557	0	4	1	312	19	16.983970279	26.5519968875	25.7313492143	14.284
42557	0	4	2	1658	103	16.983970279	30.4685653378	29.6479176646	6.031
42558	0	4	1	561	35	6.94295938561	28.606291124	28.270814591	12.031
42558	0	4	2	1909	119	6.94295938561	27.9625979376	27.6271214047	10.315
42559	0	4	1	310	19	14.1267521606	29.5004038327	28.8178139494	12.662
42559	0	4	2	1653	103	14.1267521606	30.0482895847	29.3656997014	21.386
42559	1	4	1	309	19	14.1267521606	28.705377354	28.0227874706	13.937
42559	1	4	2	1650	103	14.1267521606	29.0110947417	28.3285048584	7.229
42559	2	4	1	311	19	14.1267521606	30.6304990042	29.9479091208	9.433
42559	2	4	2	1666	104	14.1267521606	28.1300877079	27.4474978246	14.315
42560	0	4	1	1004	62	14.3496235737	32.7982134904	32.1048546935	18.252
42560	0	4	2	2351	146	14.3496235737	33.3191428147	32.6257840179	8.693
42561	0	4	1	918	57	22.8077817896	30.8927197902	29.7906716383	17.59
42561	0	4	2	2261	141	22.8077817896	31.8025047074	30.7004565555	8.157
42562	0	4	1	308	19	17.0745214107	28.9246887354	28.0996657262	14.315
42562	0	4	2	1652	103	17.0745214107	29.8496308859	29.0246078767	16.378
42563	0	4	1	417	26	9.12804914485	22.8215608048	22.380503021	21.905
42563	0	4	2	1773	110	9.12804914485	27.963967934	27.5229101501	14.504
42564	0	4	1	1098	68	11.0328398268	33.3549664358	32.8218711592	4.551
42564	0	4	2	2444	152	11.0328398268	34.4587472752	33.9256519986	4.094
42565	0	4	1	571	35	7.16993776062	23.7194442235	23.373000333	15.165
42565	0	4	2	1921	120	7.16993776062	26.3632894931	26.0168456026	20.977
42566	0	4	1	311	19	16.5210188698	31.0798472533	30.2815689077	9.748
42566	0	4	2	1655	103	16.5210188698	28.9551681889	28.1568898433	16.126
42567	0	4	1	840	52	23.126738305	31.6112796608	30.4938198638	4.425
42567	0	4	2	2183	136	23.126738305	26.837206132	25.719746335	4.914
42568	0	4	1	840	52	21.2910284642	30.1320514793	29.1032912611	17.622
42568	0	4	2	2183	136	21.2910284642	25.3178517141	24.2890914959	14
42569	0	4	1	572	35	11.100095148	30.9352406332	30.3988956498	10.756
42569	0	4	2	1921	120	11.100095148	31.231181056	30.6948360727	10.614
42570	0	4	1	933	58	20.2371315646	32.5962155352	31.6183785125	19.559
42570	0	4	2	2277	142	20.2371315646	31.043498271	30.0656612482	11.103
42571	0	4	1	496	31	13.812696267	28.6989961844	28.0315811533	7.906
42571	0	4	2	1843	115	13.812696267	29.4055461771	28.738131146	8.788
42572	0	4	1	453	28	8.69469474191	29.0645683014	28.6444497489	7.323
42572	0	4	2	1799	112	8.69469474191	36.3257581608	35.9056396082	7.748
42573	0	4	1	1021	63	15.7117439662	27.8531369054	27.0939618764	16.819
42573	0	4	2	2366	147	15.7117439662	28.5626372391	27.8034622101	15.402
42574	0	4	1	474	29	11.1162802221	28.5977235627	28.0605965335	14.519
42574	0	4	2	1822	113	11.1162802221	30.4147143889	29.8775873597	8.252
42575	0	4	1	874	54	15.6963745273	32.9282495039	32.1698171101	5.433
42575	0	4	2	2217	138	15.6963745273	32.9395717292	32.1811393355	19.118
42576	0	4	1	1255	78	16.0873936742	25.6852048747	24.9078788449	16.803
42576	0	4	2	2603	162	16.0873936742	25.9580750173	25.1807489874	18.977
42577	0	4	1	1055	65	17.0587402153	29.7438962534	28.9196357751	7.244
42577	0	4	2	2392	149	17.0587402153	28.4236616768	27.5994011984	12.52
42578	0	4	1	584	36	11.8704831463	28.1652597184	27.5916903931	11.905
42578	0	4	2	1929	120	11.8704831463	29.4233723909	28.8498030655	12.409
42579	0	4	1	164	10	19.0884975352	28.5908349405	27.6684987122	13.874
42579	0	4	2	1504	94	19.0884975352	28.6118485937	27.6895123654	9.559
42580	0	4	1	879	54	19.8259714379	35.7570111499	34.7990409542	7.433
42580	0	4	2	2223	138	19.8259714379	31.6020290604	30.6440588648	14.519
42581	0	4	1	439	27	12.5272094294	31.9325295126	31.3272278604	8.519
42581	0	4	2	1784	111	12.5272094294	32.6017654139	31.9964637617	6.441
42582	0	4	1	805	50	23.9113000675	32.3081934441	31.1528244436	11.401
42582	0	4	2	2148	134	23.9113000675	30.2308389189	29.0754699184	12.803
42583	0	4	1	240	15	20.3532426517	34.1073118421	33.1238644531	10.693
42583	0	4	2	1581	98	20.3532426517	32.37538153	31.391934141	5.275
42584	0	4	1	336	21	16.7086291412	30.6953785834	29.8880351058	10.977
42584	0	4	2	1682	105	16.7086291412	29.7418453393	28.9345018617	13.638
42585	0	4	1	545	34	12.8420951259	30.568704551	29.9481879515	20.221
42585	0	4	2	1891	118	12.8420951259	27.3510517742	26.7305351746	16.425
42586	0	4	1	932	58	14.0245360259	19.9493788482	19.2717279415	8.252
42586	0	4	2	2264	141	14.0245360259	30.3763584685	29.6987075618	11.842
42587	0	4	1	487	30	11.0723217113	26.8241657147	26.2891627148	15.843
42587	0	4	2	1832	114	11.0723217113	28.8086714738	28.2736684738	14.567
42588	0	4	1	155	9	16.0987981016	31.7944386108	31.016561531	12.96
42588	0	4	2	1496	93	16.0987981016	31.3901892144	30.6123121345	17.937
42589	0	4	1	290	18	17.6519276653	33.2119963489	32.3590736737	8.866
42589	0	4	2	1633	102	17.6519276653	35.4475580081	34.5946353328	7.433
42590	0	4	1	1229	76	11.1846643154	28.5103504991	27.9699192221	5.559
42590	0	4	2	2579	161	11.1846643154	29.8811876042	29.3407563272	13.213
42591	0	4	1	491	30	14.0136805758	27.7743072666	27.097180884	20
42591	0	4	2	1835	114	14.0136805758	29.0683006622	28.3911742796	15.811
42592	0	4	1	1004	62	18.9663769651	28.8225423718	27.9061068817	17.748
42592	0	4	2	2350	146	18.9663769651	28.0791511629	27.1627156728	9.055
42593	0	4	1	375	23	13.4805238858	29.4652226698	28.8138578605	6.347
42593	0	4	2	1722	107	13.4805238858	32.5742388672	31.9228740579	12.41
42594	0	4	1	432	27	11.8490543244	30.6237828771	30.05124897	6.835
42594	0	4	2	1779	111	11.8490543244	30.6654722368	30.0929383297	6.378
42595	0	4	1	918	57	11.9205878324	33.8497723498	33.2737820185	22.063
42595	0	4	2	2262	141	11.9205878324	36.255971458	35.6799811267	10.582
42596	0	4	1	475	29	9.93296092732	38.5943656084	38.1144153295	17.307
42596	0	4	2	1822	113	9.93296092732	30.3330985775	29.8531482986	5.307
42597	0	4	1	982	61	17.0847706368	27.1267701153	26.3012518742	14.032
42597	0	4	2	2327	145	17.0847706368	33.0544709477	32.2289527067	10.914
42598	0	4	1	208	13	20.8629364357	35.8823786437	34.8743033843	8.441
42598	0	4	2	1552	97	20.8629364357	34.4582680174	33.4501927581	14.284
42599	0	4	1	444	27	12.1135039633	29.5031310832	28.9178192462	13.937
42599	0	4	2	1791	111	12.1135039633	27.8349404909	27.249628654	8.63
42600	0	4	1	470	29	10.5370988695	29.7144061666	29.2052645744	9.685
42600	0	4	2	1817	113	10.5370988695	30.0451959299	29.5360543377	10.85
42601	0	4	1	521	32	6.63988491422	31.0160026164	30.6951703248	5.276
42601	0	4	2	1869	116	6.63988491422	28.8278461165	28.5070138249	8.929
42602	0	4	1	273	17	11.3094467065	35.7004814085	35.1540207769	11.528
42602	0	4	2	1618	101	11.3094467065	33.4498408894	32.9033802579	5.496
42603	0	4	1	554	34	9.4551183304	28.3939389438	27.9370775192	13.559
42603	0	4	2	1901	118	9.4551183304	30.7506699127	30.2938084881	12.284
42605	0	4	1	816	51	25.6848773078	29.3082798139	28.0672134169	4.756
42605	0	4	2	2158	134	25.6848773078	31.6217094796	30.3806430827	16.882
42606	0	4	1	375	23	9.94193840666	33.1033864927	32.6230024314	13.401
42606	0	4	2	1721	107	9.94193840666	31.7570259391	31.2766418777	18.315
42607	0	4	1	513	32	11.2703151145	29.4008221135	28.8562522795	4.567
42607	0	4	2	1861	116	11.2703151145	30.6278257915	30.0832559575	7.968
42608	0	4	1	477	29	9.06079657688	28.7474775674	28.3096693572	8.189
42608	0	4	2	1825	114	9.06079657688	28.3527273738	27.9149191637	11.968
42609	0	4	1	994	62	12.1601002278	25.8193315711	25.2317682514	16.898
42609	0	4	2	2338	146	12.1601002278	28.4967792234	27.9092159037	7.968
42610	0	4	1	357	22	13.2753232576	30.6012472018	29.9597974722	5.244
42610	0	4	2	1693	105	13.2753232576	29.6174148242	28.9759650946	15.055
42611	0	4	1	533	33	10.0338310343	30.4361090073	29.9512847903	19.276
42611	0	4	2	1882	117	10.0338310343	31.1192309874	30.6344067703	5.37
42612	0	4	1	417	26	12.9918381661	22.7895349212	22.1617828946	15.307
42612	0	4	2	1765	110	12.9918381661	29.2143499087	28.5865978821	23.307
42614	0	4	1	485	30	13.3049514156	30.6618420112	30.01896068	12.756
42614	0	4	2	1829	114	13.3049514156	29.6606456294	29.0177642982	16.362
42615	0	4	1	338	21	17.4307560879	31.1703692617	30.3281333656	8.189
42615	0	4	2	1682	105	17.4307560879	29.5079029266	28.6656670305	10.788
42616	0	4	1	471	29	13.6840260127	29.5666112969	28.9054134778	6.756
42616	0	4	2	1816	113	13.6840260127	29.3936764289	28.7324786098	16.378
42617	0	4	1	840	52	22.9146363958	32.0146475128	30.9074362581	11.622
42617	0	4	2	2183	136	22.9146363958	25.8051589623	24.6979477076	10.031
42618	0	4	1	874	54	25.8563901545	30.2365312114	28.9871774931	12.693
42618	0	4	2	2216	138	25.8563901545	30.3910227619	29.1416690436	18.977
42619	0	4	1	433	27	11.066126439	32.2027825298	31.668078879	11.937
42619	0	4	2	1780	111	11.066126439	31.2510509978	30.716347347	12.551
42620	0	4	1	457	28	13.5229642047	29.2352498442	28.5818343632	8.315
42620	0	4	2	1802	112	13.5229642047	29.809596091	29.15618061	12.347
42621	0	4	1	917	57	20.7440608404	32.2562758446	31.2539445296	16.22
42621	0	4	2	2260	141	20.7440608404	31.4459868504	30.4436555354	12.52
42622	0	4	1	538	33	6.78637105442	30.4582486624	30.1303383138	13.417
42622	0	4	2	1888	118	6.78637105442	31.1910511316	30.8631407829	7.811
42623	0	4	1	566	35	12.6727854919	25.4979663129	24.8856305777	10.41
42623	0	4	2	1915	119	12.6727854919	31.5885717159	30.9762359807	8.913
42624	0	4	1	440	27	11.106035934	29.909619741	29.3729877051	16.536
42624	0	4	2	1785	111	11.106035934	30.6330729786	30.0964409427	6.157
42625	0	4	1	341	21	11.3133517605	28.8230802386	28.2764309189	11.905
42625	0	4	2	1684	105	11.3133517605	29.0583335618	28.5116842421	8.835
42626	0	4	1	591	36	10.0219594041	27.9636933431	27.4794427509	7.023
42626	0	4	2	1941	121	10.0219594041	29.6180820147	29.1338314224	6.63
42627	0	4	1	513	32	13.2024204449	29.2394865104	28.6015593684	7.402
42627	0	4	2	1860	116	13.2024204449	30.8552771715	30.2173500295	10.346
42628	0	4	1	429	26	9.10478049513	26.5729671062	26.1330336392	9.055
42628	0	4	2	1776	111	9.10478049513	28.4397772562	27.9998437891	13.496
42629	0	4	1	918	57	19.586789205	34.9846396633	34.0382265029	25.874
42629	0	4	2	2261	141	19.586789205	32.9421039576	31.9956907973	5.685
42630	0	4	1	972	60	15.6807708314	27.9073361668	27.1496577273	10.189
42630	0	4	2	2317	144	15.6807708314	28.6244290084	27.8667505689	4.693
42631	0	4	1	162	10	18.407638481	31.7972167213	30.9077788902	5.307
42631	0	4	2	1504	94	18.407638481	30.9440439785	30.0546061474	13.874
42632	0	4	1	581	36	10.206712088	27.3070343384	26.8138566897	15.685
42632	0	4	2	1929	120	10.206712088	26.2273990795	25.7342214309	13.181
42633	0	4	1	1064	66	14.4287769901	30.9256071653	30.2284237582	6.882
42633	0	4	2	2411	150	14.4287769901	31.0464159423	30.3492325352	17.779
42634	0	4	1	477	29	10.6703434193	30.5163424873	30.0007626579	10.189
42634	0	4	2	1825	114	10.6703434193	29.8940363696	29.3784565401	10.252
42635	0	4	1	434	27	11.9554662019	34.5806937104	34.0030180927	5.276
42635	0	4	2	1781	111	11.9554662019	30.6075129993	30.0298373816	4.536
42636	0	4	1	209	13	14.1934333893	33.432370624	32.7465587734	12.803
42636	0	4	2	1552	97	14.1934333893	32.7188724153	32.0330605648	13.496
42637	0	4	1	102	6	18.8301721323	33.7872526976	32.8773984825	22.189
42637	0	4	2	1425	89	18.8301721323	37.2851556101	36.3753013951	9.559
42638	0	4	1	439	27	13.1010034532	32.820873495	32.1878467159	13.323
42638	0	4	2	1784	111	13.1010034532	31.851227679	31.2182009	5.559
42639	0	4	1	486	30	16.0394117301	27.9743670051	27.1993594126	16.992
42639	0	4	2	1830	114	16.0394117301	29.3948766971	28.6198691046	10.803
42640	0	4	1	440	27	9.68839965439	30.9799833098	30.5118499757	11.905
42640	0	4	2	1787	111	9.68839965439	26.7890507064	26.3209173722	18.063
42642	0	4	1	864	54	21.1770306118	25.2687604628	24.2455085016	16.032
42642	0	4	2	2218	138	21.1770306118	26.8476325727	25.8243806115	16.96
42643	0	4	1	1217	76	9.46229867135	30.580655876	30.1234475048	9.181
42643	0	4	2	2565	160	9.46229867135	32.5250315506	32.0678231794	14.96
42644	0	4	1	734	45	19.8725051675	38.6214036317	37.6611849749	8.567
42644	0	4	2	2078	129	19.8725051675	39.5879499734	38.6277313166	5.386
42645	0	4	1	518	32	4.90172517327	29.1388229207	28.9019766891	8.535
42645	0	4	2	1865	116	4.90172517327	29.5768140635	29.3399678319	13.307
42646	0	4	1	825	51	25.5869489315	22.3519427303	21.11560813	9.716
42646	0	4	2	2167	135	25.5869489315	31.4633341828	30.2269995825	10.472
42647	0	4	1	383	23	14.8691019272	29.7871339827	29.0686745353	5.212
42647	0	4	2	1728	108	14.8691019272	33.55476937	32.8363099226	9.212
42648	0	4	1	216	13	22.0460055406	33.6879613693	32.6227214487	8.725
42648	0	4	2	1558	97	22.0460055406	31.5814618113	30.5162218907	15.968
42649	0	4	1	210	13	21.9487075135	32.2167366892	31.1561981074	8.929
42649	0	4	2	1553	97	21.9487075135	33.1992550939	32.1387165122	16.409
42650	0	4	1	413	25	11.7488624276	34.4505728502	33.8828801107	6.662
42650	0	4	2	1759	109	11.7488624276	31.4377784148	30.8700856754	6.693
42651	0	4	1	1262	78	6.38844537999	31.790652944	31.4819699476	7.591
42651	0	4	2	2612	163	6.38844537999	30.2510943487	29.9424113523	15.024
42652	0	4	1	246	15	17.2357284466	30.497745128	29.6649327635	7.748
42652	0	4	2	1588	99	17.2357284466	29.5660300029	28.7332176384	13.386
42653	0	4	1	518	32	5.60137588773	25.6202663906	25.3496137685	5.228
42653	0	4	2	1865	116	5.60137588773	29.351798998	29.081146376	12.897
42654	0	4	1	1281	80	6.5909485959	29.4107709697	29.0923032297	14.74
42654	0	4	2	2631	164	6.5909485959	30.7750342349	30.456566495	15.654
42655	0	4	1	217	13	19.5858021279	32.7773049774	31.8309395115	10.095
42655	0	4	2	1560	97	19.5858021279	34.1198071315	33.1734416657	4
42656	0	4	1	422	26	8.4998750952	32.5459895168	32.1352844457	7.165
42656	0	4	2	1769	110	8.4998750952	29.384177802	28.9734727309	21.528
42657	0	4	1	110	6	21.7090470953	29.8647802334	28.8158217923	16.346
42657	0	4	2	1450	90	21.7090470953	33.1497138772	32.1007554361	15.024
42658	0	4	1	822	51	22.6508288428	32.2135560844	31.1190917347	7.622
42658	0	4	2	2165	135	22.6508288428	32.935153803	31.8406894533	16.031
42659	0	4	1	439	27	10.5845077146	29.2657236597	28.7542913217	6.347
42659	0	4	2	1785	111	10.5845077146	28.7273939362	28.2159615981	11.496
42660	0	4	1	1004	62	20.9911342073	28.3193929054	27.3051232639	12.662
42660	0	4	2	2350	146	20.9911342073	27.3618958159	26.3476261743	14.158
42661	0	4	1	490	30	11.2979085135	26.0723471345	25.5264440164	15.354
42661	0	4	2	1833	114	11.2979085135	28.8607746422	28.3148715241	4.504
42662	0	4	1	452	28	11.6021235778	27.373296221	26.8126937493	18.473
42662	0	4	2	1796	112	11.6021235778	27.7299900528	27.169387581	7.275
42663	0	4	1	441	27	10.8506020274	29.8853275094	29.3610377726	6.992
42663	0	4	2	1787	111	10.8506020274	28.4434924493	27.9192027125	9.622
42664	0	4	1	210	13	18.8556428985	27.4301741998	26.5190892639	14.126
42664	0	4	2	1553	97	18.8556428985	28.6832766785	27.7721917426	13.748
42665	0	4	1	811	50	20.4795150183	32.2541673727	31.2646186351	4.693
42665	0	4	2	2154	134	20.4795150183	29.0301116737	28.0405629361	6.095
42666	0	4	1	415	25	11.5334708259	31.3510631514	30.7937779087	9.212
42666	0	4	2	1762	110	11.5334708259	31.3093575799	30.7520723373	9.496
42667	0	4	1	227	14	18.7730267655	30.9198791589	30.0127861482	7.968
42667	0	4	2	1571	98	18.7730267655	32.1350253186	31.2279323078	9.023
42668	0	4	1	334	20	13.5444421193	31.9725273616	31.3180740902	12
42668	0	4	2	1678	104	13.5444421193	32.1734771201	31.5190238486	5.48
42669	0	4	1	1263	78	9.03016850465	29.627795321	29.1914670273	5.622
42669	0	4	2	2603	162	9.03016850465	32.1389968432	31.7026685494	15.244
42670	0	4	1	477	29	6.79582948353	29.5934246452	29.2650572751	17.685
42670	0	4	2	1824	114	6.79582948353	28.0893409027	27.7609735326	5.433
42671	0	4	1	525	32	11.6417631567	26.5821750702	26.0196572554	12.897
42671	0	4	2	1869	116	11.6417631567	25.4068835076	24.8443656929	8.472
42672	0	4	1	1009	63	10.571738477	31.2484459826	30.7376306408	5.842
42672	0	4	2	2353	147	10.571738477	29.786164571	29.2753492291	5.78
42673	0	4	1	209	13	18.9856597579	35.2919887801	34.3746215656	8.126
42673	0	4	2	1552	97	18.9856597579	34.3596730536	33.4423058391	12.897
42674	0	4	1	259	16	15.8984095028	32.8784929531	32.1102984407	10.787
42674	0	4	2	1602	100	15.8984095028	32.2726934266	31.5044989142	7.842
42675	0	4	1	839	52	18.9036787207	19.1352198571	18.2218138805	16.126
42675	0	4	2	2181	136	18.9036787207	26.2084021244	25.2949961479	8.189
42677	0	4	1	1081	67	19.9586395038	26.5744644225	25.6100838448	11.008
42677	0	4	2	2427	151	19.9586395038	26.0922919812	25.1279114035	12.756
42678	0	4	1	338	21	10.4935874938	32.3838172945	31.8767781264	8.929
42678	0	4	2	1681	105	10.4935874938	32.7493429089	32.2423037409	6.063
42679	0	4	1	452	28	10.1674679271	32.5612279615	32.0699465497	21.843
42679	0	4	2	1796	112	10.1674679271	31.2738982252	30.7826168133	13.26
42680	0	4	1	449	28	10.2693448609	28.1295839139	27.6333799152	26.472
42680	0	4	2	1796	112	10.2693448609	30.2060074801	29.7098034814	9.401
42681	0	4	1	502	31	13.212894003	29.6520635499	29.0136303365	19.874
42681	0	4	2	1850	115	13.212894003	26.2517501581	25.6133169448	4.882
42682	0	4	1	1056	66	16.620206995	30.1996237964	29.3965527844	4.488
42682	0	4	2	2401	150	16.620206995	30.0326596693	29.2295886573	18.189
42683	0	4	1	218	13	20.5094653459	36.0700529727	35.0790570666	6.032
42683	0	4	2	1561	97	20.5094653459	36.8807969905	35.8898010844	8.945
42684	0	4	1	478	29	9.39686783039	28.9165399965	28.462493175	15.622
42684	0	4	2	1825	114	9.39686783039	28.9258101122	28.4717632907	10.252
42685	0	4	1	1001	62	21.9095978354	29.0046024269	27.9459535839	15.937
42685	0	4	2	2347	146	21.9095978354	29.8846312584	28.8259824154	11.906
42686	0	4	1	488	30	13.5469994159	29.401911078	28.7473342407	17.874
42686	0	4	2	1833	114	13.5469994159	30.4189799966	29.7644031593	16.158
42687	0	4	1	377	23	12.6379582445	32.1202014792	31.5095485601	13.528
42687	0	4	2	1724	107	12.6379582445	32.5280642412	31.9174113221	7.748
42687	1	4	1	376	23	12.6379582445	32.3979697763	31.7873168573	8.347
42687	1	4	2	1721	107	12.6379582445	30.0668836898	29.4562307708	15.717
42688	0	4	1	824	51	23.2341330859	20.6306027062	19.5079537058	13.78
42688	0	4	2	2166	135	23.2341330859	24.124218566	23.0015695656	6
42689	0	4	1	429	26	9.49943809352	27.2186234814	26.7596205721	10.992
42689	0	4	2	1775	110	9.49943809352	28.086777482	27.6277745728	12.898
42690	0	4	1	471	29	13.7521608061	29.1893259271	28.5248359061	6.819
42690	0	4	2	1817	113	13.7521608061	30.3272954765	29.6628054555	9.811
42691	0	4	1	382	23	10.2061392569	32.4755025968	31.9823526267	9.039
42691	0	4	2	1727	107	10.2061392569	28.7374170142	28.2442670442	10.693
42692	0	4	1	1056	66	17.4591434945	30.4896045713	29.6459970255	4.914
42692	0	4	2	2401	150	17.4591434945	31.5082225404	30.6646149946	17.559
42693	0	4	1	1034	64	13.7797823242	8.29985429459	7.63402963071	8.126
42693	0	4	2	2377	148	13.7797823242	11.1800976495	10.5142729857	5.527
42694	0	4	1	1033	64	19.5738825177	33.8639762745	32.9181867518	8.756
42694	0	4	2	2376	148	19.5738825177	36.5538728398	35.608083317	11.591
42695	0	4	1	296	18	14.8362586637	28.1410230439	27.4241505487	15.937
42695	0	4	2	1639	102	14.8362586637	25.4744896934	24.7576171982	5.181
42696	0	4	1	888	55	21.105484655	32.1280466044	31.1082516689	17.528
42696	0	4	2	2231	139	21.105484655	30.2012544342	29.1814594987	11.59
42697	0	4	1	881	55	24.2762509391	29.942036416	28.7690333712	6.094
42697	0	4	2	2224	139	24.2762509391	31.6267534632	30.4537504185	9.134
42698	0	4	1	485	30	14.9413753309	29.4610454789	28.7390938563	18.819
42698	0	4	2	1833	114	14.9413753309	30.8342229212	30.1122712987	9.433
42699	0	4	1	304	19	13.6798468905	25.1255232122	24.4645273239	10.819
42699	0	4	2	1649	103	13.6798468905	27.9201212435	27.2591253552	15.528
42700	0	4	1	431	26	8.41380803375	11.4132673057	11.006720905	10.519
42700	0	4	2	1779	111	8.41380803375	11.3902910357	10.983744635	10.095
42701	0	4	1	879	54	21.6845088165	32.3466585964	31.2988858192	14.693
42701	0	4	2	2220	138	21.6845088165	33.9517664724	32.9039936952	13.59
42702	0	4	1	1012	63	12.3251541033	31.1153223114	30.5197837611	12.378
42702	0	4	2	2354	147	12.3251541033	31.7390445837	31.1435060335	9.102
42703	0	4	1	471	29	12.8190043719	31.5752899396	30.9558890611	6.961
42703	0	4	2	1818	113	12.8190043719	33.028423683	32.4090228045	14.221
42704	0	4	1	478	29	11.5677394378	30.2718969472	29.7129558811	15.874
42704	0	4	2	1825	114	11.5677394378	30.6677851179	30.1088440518	11.969
42705	0	4	1	564	35	10.3446916448	33.1663442996	32.6664996231	13.685
42705	0	4	2	1912	119	10.3446916448	34.1759026783	33.6760580018	8.693
42706	0	4	1	270	16	13.2015251804	32.5062311483	31.8683472645	10.504
42706	0	4	2	1613	100	13.2015251804	29.4897249613	28.8518410775	15.78
42707	0	4	1	866	54	20.2453018879	32.1602679581	31.1820361539	10.378
42707	0	4	2	2209	138	20.2453018879	29.5560901649	28.5778583607	15.292
42708	0	4	1	1220	76	9.9572317177	26.9087634684	26.4276404502	4.598
42708	0	4	2	2568	160	9.9572317177	29.0617721626	28.5806491444	9.842
42709	0	4	1	978	61	17.3161253892	29.0018046304	28.1651075698	11.937
42709	0	4	2	2323	145	17.3161253892	32.7472704641	31.9105734035	6.898
42710	0	4	1	430	26	7.93040453424	29.7620400692	29.3788512198	17.622
42710	0	4	2	1776	111	7.93040453424	27.9332469962	27.5500581468	10.63
42712	0	4	1	116	7	20.9663617693	28.3021026228	27.2890299596	4.284
42712	0	4	2	1460	91	20.9663617693	32.4462507198	31.4331780565	7.181
42713	0	4	1	457	28	11.2677419505	32.5398694665	31.9954239651	11.654
42713	0	4	2	1802	112	11.2677419505	30.0391003988	29.4946548974	10.204
