event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
35953	0	2	1	437	27	9.52742502624	29.8149986519	29.5182852457	8.708
35953	0	2	2	1784	111	9.52742502624	28.1063153613	27.8096019552	8.315
35954	0	2	1	214	13	15.7029123643	26.2796311454	25.7905940129	11.37
35954	0	2	2	1556	97	15.7029123643	25.5883185424	25.0992814099	10.725
35954	1	2	1	222	13	15.7029123643	40.8029215074	40.313884375	13.212
35954	1	2	2	1566	97	15.7029123643	38.8764667437	38.3874296113	19.26
35955	0	2	1	478	29	8.18075022288	28.4199657837	28.1651919852	12.063
35955	0	2	2	1826	114	8.18075022288	28.0528307784	27.7980569799	8.614
35956	0	2	1	952	59	15.5128562385	28.249848424	27.7667302256	11.307
35956	0	2	2	2294	143	15.5128562385	27.9555434781	27.4724252798	14.409
35957	0	2	1	112	7	19.3296018899	28.0043590359	27.4023756038	7.37
35957	0	2	2	1451	90	19.3296018899	32.273046411	31.6710629789	4.866
35958	0	2	1	324	20	10.8979529181	27.6099561411	27.2705602685	9.149
35958	0	2	2	1668	104	10.8979529181	29.9377584668	29.5983625942	23.37
35959	0	2	1	489	30	12.0362747417	28.820468379	28.4456216533	10.378
35959	0	2	2	1833	114	12.0362747417	32.0754840374	31.7006373116	10.394
35960	0	2	1	304	19	16.4022825316	27.1647046147	26.6538869378	12.094
35960	0	2	2	1649	103	16.4022825316	29.7363941206	29.2255764437	13.103
35961	0	2	1	313	19	17.6656317212	30.0693716891	29.5192094212	17.968
35961	0	2	2	1657	103	17.6656317212	30.3649637207	29.8148014528	22.504
35962	0	2	1	301	18	16.4885837014	28.4919641031	27.9784587416	12.693
35962	0	2	2	1643	102	16.4885837014	28.1400322703	27.6265269088	10.504
35963	0	2	1	431	26	12.6364186047	32.289024766	31.8954877089	9.197
35963	0	2	2	1779	111	12.6364186047	33.7289176882	33.3353806312	9.591
35964	0	2	1	879	54	19.9080894407	30.361857858	29.741858539	12.031
35964	0	2	2	2220	138	19.9080894407	29.7067014907	29.0867021717	9.465
35965	0	2	1	1063	66	7.36136364444	15.1808558807	14.951600308	11.843
35965	0	2	2	2412	150	7.36136364444	13.6137883043	13.3845327316	16.535
35966	0	2	1	562	35	9.96005019272	33.3744798455	33.0642931571	12.819
35966	0	2	2	1911	119	9.96005019272	34.2669933812	33.9568066928	13.244
35967	0	2	1	987	61	15.2031227953	25.103460612	24.6299884686	20
35967	0	2	2	2331	145	15.2031227953	31.1393861453	30.6659140018	10
35968	0	2	1	106	6	23.0492869227	32.1310328155	31.4132069168	10.599
35968	0	2	2	1451	90	23.0492869227	31.0072246856	30.2893987868	8.835
35969	0	2	1	490	30	12.7911871903	28.63893371	28.2405766817	16.488
35969	0	2	2	1837	114	12.7911871903	27.3156998447	26.9173428165	13.401
35970	0	2	1	1214	75	12.9034830087	32.329598211	31.9277439446	6.158
35970	0	2	2	2564	160	12.9034830087	31.138496516	30.7366422496	17.244
35971	0	2	1	1257	78	7.83644125238	26.975326926	26.7312759711	7.906
35971	0	2	2	2604	162	7.83644125238	26.7805560366	26.5365050816	14.41
35972	0	2	1	489	30	7.51046387747	15.377087862	15.1431888481	11.559
35972	0	2	2	1815	113	7.51046387747	29.7832863865	29.5493873725	11.338
35973	0	2	1	453	28	10.6584519748	27.5379157469	27.2059786725	8.646
35973	0	2	2	1797	112	10.6584519748	27.8402563677	27.5083192933	14.599
35974	0	2	1	433	27	11.8199988683	30.7577212504	30.3896100226	4.189
35974	0	2	2	1758	109	11.8199988683	44.4109418588	44.0428306309	16.095
35975	0	2	1	525	32	9.45867512013	29.1573810599	28.8628087379	10.661
35975	0	2	2	1872	117	9.45867512013	30.2806563743	29.9860840523	7.087
35976	0	2	1	224	14	20.8567345806	32.4086915614	31.7591485063	10.567
35976	0	2	2	1566	97	20.8567345806	33.7000292219	33.0504861668	12.284
35977	0	2	1	211	13	18.6932803895	32.1809048991	31.5987384815	7.339
35977	0	2	2	1554	97	18.6932803895	33.2777097458	32.6955433281	14.992
35978	0	2	1	1014	63	14.749632702	31.2491562255	30.7898071625	15.102
35978	0	2	2	2359	147	14.749632702	31.1771315225	30.7177824595	13.213
35979	0	2	1	1019	63	13.3965998106	34.1625437869	33.745332342	16.095
35979	0	2	2	2364	147	13.3965998106	37.7923282059	37.3751167611	9.559
35982	0	2	1	485	30	9.08745376497	24.122165614	23.8391542702	19.748
35982	0	2	2	1829	114	9.08745376497	28.8045009553	28.5214896115	13.669
35983	0	2	1	1019	63	16.7712796113	33.8689960127	33.3466866285	12.284
35983	0	2	2	2364	147	16.7712796113	32.4158591558	31.8935497715	16.346
35985	0	2	1	839	52	27.0743464536	31.9885988991	31.1454202298	10.095
35985	0	2	2	2182	136	27.0743464536	25.8130702539	24.9698915846	8.252
35986	0	2	1	570	35	8.10791856196	24.130450847	23.8779452511	12.724
35986	0	2	2	1921	120	8.10791856196	28.796626821	28.5441212251	9.622
35987	0	2	1	545	34	11.4863744808	33.0374273094	32.6797061742	16.536
35987	0	2	2	1892	118	11.4863744808	33.6554535482	33.2977324129	13.811
35987	1	2	1	544	34	11.4863744808	33.3145521647	32.9568310294	10.599
35987	1	2	2	1891	118	11.4863744808	29.1832432654	28.8255221301	16.788
35988	0	2	1	808	50	24.4984402329	35.3345363728	34.5715793695	7.527
35988	0	2	2	2150	134	24.4984402329	32.8668766562	32.1039196529	12.819
35989	0	2	1	879	54	20.0322146888	29.6402308028	29.0163658407	12.472
35989	0	2	2	2222	138	20.0322146888	27.5914332946	26.9675683324	13.937
35990	0	2	1	338	21	9.85666376388	34.6392010077	34.3322340916	7.213
35990	0	2	2	1682	105	9.85666376388	33.7884282919	33.4814613758	10
35991	0	2	1	1265	79	3.75338280327	29.4593623532	29.342470434	11.103
35991	0	2	2	2614	163	3.75338280327	27.9010769855	27.7841850663	5.37
35992	0	2	1	514	32	11.8160421037	29.9653023454	29.5973143434	6.504
35992	0	2	2	1860	116	11.8160421037	31.1645736603	30.7965856583	10.646
35993	0	2	1	458	28	8.67054373971	29.6881702757	29.4181427962	13.118
35993	0	2	2	1806	112	8.67054373971	26.6925219708	26.4224944913	15.937
35994	0	2	1	267	16	18.7637447724	34.5593219762	33.9749610803	9.685
35994	0	2	2	1612	100	18.7637447724	32.6439206869	32.059559791	12.252
35995	0	2	1	456	28	9.0711884741	32.601927276	32.3194224835	5.968
35995	0	2	2	1801	112	9.0711884741	29.8385194537	29.5560146612	13.59
35996	0	2	1	438	27	8.06557557278	30.395955963	30.1447690585	10.567
35996	0	2	2	1784	111	8.06557557278	27.4231673975	27.1719804929	5.969
35997	0	2	1	510	31	10.6184215784	29.3943300756	29.0636396712	11.433
35997	0	2	2	1858	116	10.6184215784	31.8035914789	31.4729010745	4.441
35998	0	2	1	485	30	7.12111546918	27.8072983762	27.5855248728	11.401
35998	0	2	2	1830	114	7.12111546918	27.5928642409	27.3710907375	12.536
35999	0	2	1	286	17	16.0161774534	34.7708655976	34.2720724239	10.095
35999	0	2	2	1630	101	16.0161774534	34.1538065148	33.6550133411	14.913
36000	0	2	1	1210	75	13.1683598298	31.1294319321	30.7193285844	15.26
36000	0	2	2	2561	160	13.1683598298	34.7548868324	34.3447834847	4.158
36001	0	2	1	158	9	20.4273139921	29.5723438715	28.9361742982	9.559
36001	0	2	2	1499	93	20.4273139921	30.4030391966	29.7668696233	17.15
36001	1	2	1	159	9	20.4273139921	30.929524024	30.2933544507	11.275
36001	1	2	2	1498	93	20.4273139921	30.8228347625	30.1866651892	16.504
36002	0	2	1	107	6	19.8407274931	32.4729025662	31.8550011061	28.031
36002	0	2	2	1449	90	19.8407274931	32.9273110519	32.3094095917	18.41
36003	0	2	1	475	29	9.44572981441	33.2631142938	32.9689451285	10.662
36003	0	2	2	1821	113	9.44572981441	27.9067766947	27.6126075295	10.787
36005	0	2	1	201	12	16.0861626492	27.8090335324	27.3080608038	5.465
36005	0	2	2	1543	96	16.0861626492	32.0167220549	31.5157493264	10.551
36006	0	2	1	1224	76	11.3557635855	29.3671305161	29.013477007	11.811
36006	0	2	2	2574	160	11.3557635855	29.8255258985	29.4718723895	11.118
36007	0	2	1	1230	76	16.2809223067	30.8121654697	30.3051273245	7.622
36007	0	2	2	2581	161	16.2809223067	27.5261724265	27.0191342813	18.441
36008	0	2	1	455	28	8.52379270174	28.4297501835	28.164292984	16.41
36008	0	2	2	1801	112	8.52379270174	29.7317026799	29.4662454804	11.402
36010	0	2	1	452	28	11.7559260355	30.111365677	29.7452498748	18.095
36010	0	2	2	1798	112	11.7559260355	29.9782087909	29.6120929887	7.087
36011	0	2	1	221	13	22.5562254438	37.7603599064	37.0578894631	6.866
36011	0	2	2	1562	97	22.5562254438	34.5306592497	33.8281888064	4
36012	0	2	1	487	30	10.3266412109	30.2423335541	29.9207300905	12.992
36012	0	2	2	1830	114	10.3266412109	30.3864052139	30.0648017502	14.771
36013	0	2	1	273	17	18.2737380068	29.188661211	28.6195606374	7.622
36013	0	2	2	1624	101	18.2737380068	30.3823327503	29.8132321767	8.567
36014	0	2	1	1221	76	12.7912342343	30.1795124646	29.7811539713	9.212
36014	0	2	2	2572	160	12.7912342343	29.2774591996	28.8791007062	17.528
36015	0	2	1	312	19	16.8880405357	26.7589610518	26.2330153722	11.874
36015	0	2	2	1656	103	16.8880405357	28.9227866523	28.3968409727	5.48
36016	0	2	1	1264	79	8.37227552853	28.4590487786	28.1983102913	5.874
36016	0	2	2	2614	163	8.37227552853	28.9398007448	28.6790622575	12.567
36017	0	2	1	524	32	11.4384992786	30.7312656137	30.3750354599	5.969
36017	0	2	2	1872	117	11.4384992786	31.7456183011	31.3893881473	13.937
36018	0	2	1	337	21	16.5225941458	29.3396508889	28.8250863372	5.527
36018	0	2	2	1681	105	16.5225941458	32.1046123803	31.5900478286	9.024
36019	0	2	1	215	13	16.885286195	25.8576988603	25.3318389593	5.968
36019	0	2	2	1558	97	16.885286195	26.4513343839	25.9254744829	11.386
36020	0	2	1	1024	64	15.5109403672	24.5616052907	24.0785467584	9.244
36020	0	2	2	2371	148	15.5109403672	26.3234714574	25.8404129251	6.189
36022	0	2	1	872	54	19.9037150112	33.89160018	33.2717370942	7.528
36022	0	2	2	2214	138	19.9037150112	32.0603159717	31.4404528859	18.945
36023	0	2	1	489	30	15.5018944337	28.04346306	27.5606862461	19.969
36023	0	2	2	1835	114	15.5018944337	32.2383888599	31.755612046	11.527
36024	0	2	1	452	28	12.3499027702	31.0400685132	30.6554544431	15.969
36024	0	2	2	1797	112	12.3499027702	30.4938265781	30.109212508	11.874
36025	0	2	1	561	35	15.3471650206	30.3699131835	29.8919551208	10.614
36025	0	2	2	1910	119	15.3471650206	33.1288580176	32.6508999549	7.213
36026	0	2	1	437	27	11.2937675616	33.4409896627	33.0892669011	10.756
36026	0	2	2	1781	111	11.2937675616	33.3385010926	32.9867783309	9.339
36027	0	2	1	478	29	10.2106073635	30.5386199602	30.2206301485	13.275
36027	0	2	2	1825	114	10.2106073635	28.5461119772	28.2281221655	12.441
36028	0	2	1	742	46	19.7454703565	33.7009760332	33.0860411741	16.362
36028	0	2	2	2078	129	19.7454703565	34.8704371476	34.2555022886	6.284
36029	0	2	1	377	23	19.1698115159	30.2577169426	29.6607098757	13.622
36029	0	2	2	1722	107	19.1698115159	29.0438228685	28.4468158015	13.685
36030	0	2	1	558	34	7.57391405646	27.719902691	27.4840276427	10.315
36030	0	2	2	1908	119	7.57391405646	27.3307899978	27.0949149496	14.803
36031	0	2	1	415	25	12.411153256	28.1422360632	27.7557144641	7.024
36031	0	2	2	1762	110	12.411153256	28.5240732475	28.1375516484	11.717
36032	0	2	1	1064	66	13.8206300656	27.6547934919	27.2243764369	8.236
36032	0	2	2	2412	150	13.8206300656	28.0052767304	27.5748596754	17.843
36033	0	2	1	311	19	19.4894798966	27.6755196318	27.0685571054	15.465
36033	0	2	2	1655	103	19.4894798966	24.4840735961	23.8771110696	22.221
36034	0	2	1	409	25	14.0130325066	32.0407604875	31.6043514269	11.244
36034	0	2	2	1756	109	14.0130325066	33.8664534772	33.4300444166	7.401
36035	0	2	1	114	7	22.8514377429	32.3787427669	31.6670785019	13.559
36035	0	2	2	1456	91	22.8514377429	32.7980353521	32.0863710871	15.149
36036	0	2	1	247	15	20.8497420969	30.4677102885	29.8183850009	7.811
36036	0	2	2	1593	99	20.8497420969	28.8932691121	28.2439438245	12.74
36037	0	2	1	490	30	13.4910664554	27.4610533159	27.0408998883	19.811
36037	0	2	2	1835	114	13.4910664554	30.5812348067	30.1610813791	16.094
36038	0	2	1	459	28	11.7998157711	29.0053595061	28.6378768421	7.607
36038	0	2	2	1806	112	11.7998157711	28.0362498961	27.6687672321	11.559
36039	0	2	1	903	56	17.2244402023	30.0261079669	29.4896857639	15.685
36039	0	2	2	2246	140	17.2244402023	35.0001416024	34.4637193994	13.496
36040	0	2	1	1227	76	13.9025982518	28.8301164647	28.3971466674	8.882
36040	0	2	2	2579	161	13.9025982518	30.1452677289	29.7122979317	15.323
36041	0	2	1	535	33	12.6686585866	33.0311328466	32.6365917371	10.977
36041	0	2	2	1883	117	12.6686585866	29.5722807874	29.1777396779	11.653
36042	0	2	1	1257	78	10.1157042827	30.7582045748	30.4431703378	11.197
36042	0	2	2	2604	162	10.1157042827	31.3225665336	31.0075322966	7.086
36043	0	2	1	485	30	9.24277121898	27.3856556537	27.0978072453	15.086
36043	0	2	2	1829	114	9.24277121898	29.6820902548	29.3942418463	6.724
36044	0	2	1	534	33	9.93825463451	27.9764514436	27.6669435361	10.677
36044	0	2	2	1883	117	9.93825463451	30.5469475314	30.2374396238	10.929
36045	0	2	1	434	27	13.0814059406	33.6455868978	33.2381915624	5.433
36045	0	2	2	1781	111	13.0814059406	33.4456869182	33.0382915828	12.709
36046	0	2	1	1094	68	13.8305432341	23.6136913557	23.182965574	19.685
36046	0	2	2	2442	152	13.8305432341	32.7658080573	32.3350822756	9.905
36047	0	2	1	1264	79	11.4086363492	28.950510058	28.5952099279	10.504
36047	0	2	2	2614	163	11.4086363492	27.8657208917	27.5104207616	8.599
36048	0	2	1	888	55	20.6843426852	33.8217543815	33.1775801418	17.197
36048	0	2	2	2229	139	20.6843426852	31.6477160251	31.0035417854	10.409
36049	0	2	1	941	58	14.9619371317	30.8538154433	30.3878545654	8.425
36049	0	2	2	2286	142	14.9619371317	29.4341523926	28.9681915147	8.63
36050	0	2	1	979	61	18.5727371612	27.6764393733	27.0980270437	6.724
36050	0	2	2	2324	145	18.5727371612	31.3541176811	30.7757053515	11.843
36051	0	2	1	471	29	7.37266011415	27.8039037458	27.5742963662	8.693
36051	0	2	2	1817	113	7.37266011415	29.3425360455	29.1129286659	13.134
36052	0	2	1	258	16	14.183188206	27.9100885239	27.4683802899	11.874
36052	0	2	2	1601	100	14.183188206	29.8757041483	29.4339959143	5.653
36053	0	2	1	477	29	12.6349461698	28.6516162568	28.2581250559	20.221
36053	0	2	2	1825	114	12.6349461698	26.9560488685	26.5625576677	17.244
36054	0	2	1	455	28	13.1703938635	28.6910999847	28.2809332909	18.662
36054	0	2	2	1800	112	13.1703938635	28.6725679882	28.2624012944	9.937
36055	0	2	1	266	16	14.7464335032	33.7386690386	33.2794196085	12.929
36055	0	2	2	1611	100	14.7464335032	34.6464019736	34.1871525436	7.67
36056	0	2	1	1223	76	10.8728526569	30.1268509826	29.7882368095	6.992
36056	0	2	2	2573	160	10.8728526569	31.4882704926	31.1496563196	12.063
36057	0	2	1	489	30	12.0345901424	29.5790473338	29.2042530716	17.118
36057	0	2	2	1834	114	12.0345901424	30.2743559784	29.8995617162	14.346
36058	0	2	1	618	38	8.59670945344	37.6242040002	37.3564759481	11.843
36058	0	2	2	1968	123	8.59670945344	36.6581902905	36.3904622384	13.401
36059	0	2	1	1256	78	5.70932450939	27.6125080613	27.4347020836	12.346
36059	0	2	2	2604	162	5.70932450939	26.7537858548	26.575979877	20
36060	0	2	1	489	30	12.1540242799	31.2593826435	30.8808688338	12.441
36060	0	2	2	1833	114	12.1540242799	29.5785495568	29.2000357471	15.292
36061	0	2	1	114	7	14.7546561681	32.0442544876	31.5847489784	15.307
36061	0	2	2	1447	90	14.7546561681	31.0301081936	30.5706026844	11.685
36062	0	2	1	487	30	13.2893595837	30.5929320787	30.1790604253	5.559
36062	0	2	2	1831	114	13.2893595837	31.6961280813	31.2822564279	9.008
36063	0	2	1	295	18	16.0554046651	26.4118646831	25.911849853	9.244
36063	0	2	2	1639	102	16.0554046651	25.2678527593	24.7678379292	11.355
36064	0	2	1	506	31	9.41386578013	29.9471827381	29.6540059172	15.67
36064	0	2	2	1857	116	9.41386578013	28.9838326521	28.6906558312	15.04
36065	0	2	1	431	26	10.0604517005	24.944501206	24.6311877049	13.166
36065	0	2	2	1780	111	10.0604517005	28.3422084384	28.0288949373	6.835
36066	0	2	1	110	6	23.6042530879	41.0624223391	40.3273130819	6.551
36066	0	2	2	1458	91	23.6042530879	32.4587284572	31.7236192	13.748
36067	0	2	1	305	19	16.6757560889	31.9816879746	31.4623534875	13.307
36067	0	2	2	1649	103	16.6757560889	30.6418660609	30.1225315738	17.843
36068	0	2	1	1064	66	15.5298076427	28.9304896106	28.4468434932	13.087
36068	0	2	2	2411	150	15.5298076427	29.6776361665	29.1939900491	12.031
36069	0	2	1	892	55	15.2671598992	32.5223996947	32.0469332383	12.41
36069	0	2	2	2235	139	15.2671598992	30.6186412254	30.1431747689	6.063
36070	0	2	1	378	23	11.2012887598	27.4747123102	27.1258696237	15.842
36070	0	2	2	1723	107	11.2012887598	29.1220480549	28.7732053684	19.464
36071	0	2	1	486	30	13.9698548008	26.9419248277	26.5068604541	19.071
36071	0	2	2	1830	114	13.9698548008	26.9051586468	26.4700942731	11.433
36072	0	2	1	740	46	23.6757765952	34.9455194304	34.2081827106	14.851
36072	0	2	2	2079	129	23.6757765952	36.4185017607	35.6811650409	6.992
36073	0	2	1	528	33	7.305595444	29.5321809322	29.3046621533	16.472
36073	0	2	2	1878	117	7.305595444	29.9391634834	29.7116447044	5.59
36074	0	2	1	1025	64	14.9403584551	29.1773184191	28.7120295677	10.945
36074	0	2	2	2373	148	14.9403584551	35.4992585256	35.0339696743	7.008
36075	0	2	1	310	19	18.2352623824	30.9965197011	30.4286173772	11.653
36075	0	2	2	1652	103	18.2352623824	29.7463539754	29.1784516514	8.661
36077	0	2	1	429	26	12.038419446	30.4534733551	30.0785598366	9.528
36077	0	2	2	1776	111	12.038419446	31.7458180792	31.3709045607	8.063
36078	0	2	1	1061	66	15.1465427246	19.4623821652	18.9906720996	23.937
36078	0	2	2	2407	150	15.1465427246	25.2884789848	24.8167689193	13.118
36079	0	2	1	565	35	9.74108806596	29.2883599468	28.9849924145	7.417
36079	0	2	2	1914	119	9.74108806596	31.8788924835	31.5755249511	9.213
36080	0	2	1	374	23	8.54932596649	33.6157563782	33.3495039941	12.126
36080	0	2	2	1718	107	8.54932596649	41.4374447155	41.1711923313	10.756
36081	0	2	1	557	34	9.92390380602	30.2052404853	29.8961795069	6.945
36081	0	2	2	1904	119	9.92390380602	26.7974881841	26.4884272057	10.283
36082	0	2	1	296	18	13.0063613329	32.9202326761	32.5151744613	12.031
36082	0	2	2	1639	102	13.0063613329	30.8256965513	30.4206383365	4.535
36083	0	2	1	935	58	20.6234699863	27.5825633053	26.9402848292	18.252
36083	0	2	2	2278	142	20.6234699863	28.4869925934	27.8447141173	19.37
36084	0	2	1	895	55	14.6576913919	29.3135553807	28.8570696538	24.22
36084	0	2	2	2237	139	14.6576913919	34.6196281968	34.1631424698	6.346
36085	0	2	1	1275	79	8.07680959814	31.0357779713	30.7842412045	14
36085	0	2	2	2624	164	8.07680959814	30.1124619014	29.8609251347	12.725
36086	0	2	1	1062	66	8.0584597338	28.1717667107	27.9208014153	7.685
36086	0	2	2	2408	150	8.0584597338	27.6329023673	27.3819370719	10.252
36087	0	2	1	383	23	9.23162458366	32.8632448097	32.5757435418	13.622
36087	0	2	2	1727	107	9.23162458366	32.0527956211	31.7652943532	9.685
36088	0	2	1	518	32	9.08643719521	31.2597504296	30.9767707449	10.283
36088	0	2	2	1865	116	9.08643719521	31.2045404559	30.9215607712	8.788
36089	0	2	1	895	55	14.4657872122	41.6496225547	41.1991133159	4.409
36089	0	2	2	2210	138	14.4657872122	45.0014253249	44.5509160861	10.409
36090	0	2	1	538	33	10.2541099286	33.0676992858	32.7483546701	5.023
36090	0	2	2	1888	118	10.2541099286	29.2546283988	28.9352837831	11.464
36091	0	2	1	533	33	13.5145354733	31.1215995663	30.7007152411	10.772
36091	0	2	2	1888	118	13.5145354733	42.5981986874	42.1773143622	12.914
36092	0	2	1	510	31	9.69140536377	31.084337754	30.7825174943	10.504
36092	0	2	2	1860	116	9.69140536377	35.6432011988	35.3413809391	13.874
36093	0	2	1	440	27	10.6157036444	30.4941104931	30.1635047336	8.236
36093	0	2	2	1788	111	10.6157036444	27.3502962734	27.0196905139	16.535
36094	0	2	1	1041	65	14.081636621	29.2064591267	28.7679135224	7.354
36094	0	2	2	2388	149	14.081636621	31.2385952251	30.8000496208	19.118
36095	0	2	1	298	18	14.6427018592	25.3549534012	24.8989344945	6.913
36095	0	2	2	1641	102	14.6427018592	31.6434697047	31.187450798	9.055
36096	0	2	1	478	29	9.34028347839	29.912197948	29.621312707	14.126
36096	0	2	2	1826	114	9.34028347839	27.5919059145	27.3010206734	17.59
36097	0	2	1	475	29	10.9226543647	38.1292614365	37.7890962847	17.055
36097	0	2	2	1822	113	10.9226543647	31.1587905068	30.818625355	13.732
36098	0	2	1	490	30	9.78567580741	28.6300172467	28.3252611146	15.874
36098	0	2	2	1834	114	9.78567580741	31.0148366256	30.7100804934	18
36099	0	2	1	1229	76	13.6803471249	28.4798448989	28.0537966873	13.559
36099	0	2	2	2575	160	13.6803471249	30.1982033042	29.7721550927	19.496
36100	0	2	1	568	35	10.0584963549	32.3119528713	31.9987002656	4.189
36100	0	2	2	1915	119	10.0584963549	32.8415048972	32.5282522916	10.283
36101	0	2	1	798	49	24.557591604	33.1212035283	32.3564043688	16.315
36101	0	2	2	2133	133	24.557591604	36.7997874779	36.0349883184	13.275
36102	0	2	1	269	16	17.0417888066	29.9209559342	29.3902220591	17.307
36102	0	2	2	1611	100	17.0417888066	28.8974928095	28.3667589344	7.071
36103	0	2	1	918	57	17.381298009	27.5247438722	26.9834366332	22.866
36103	0	2	2	2261	141	17.381298009	28.3776149332	27.8363076942	14.158
36103	1	2	1	919	57	17.381298009	27.3602871936	26.8189799546	21.465
36103	1	2	2	2262	141	17.381298009	28.662422532	28.121115293	11.071
36104	0	2	1	1067	66	12.0557519996	30.1218256995	29.7463723919	10.41
36104	0	2	2	2414	150	12.0557519996	27.2319003563	26.8564470487	8.929
36105	0	2	1	434	27	11.641645742	30.0709496131	29.7083928518	7.023
36105	0	2	2	1781	111	11.641645742	30.6385369583	30.275980197	8.661
36106	0	2	1	289	18	9.7262391993	28.8954073234	28.5925022306	8.599
36106	0	2	2	1633	102	9.7262391993	31.4785861751	31.1756810823	7.055
36107	0	2	1	989	61	13.5064313644	30.1432869404	29.7226550021	8.378
36107	0	2	2	2333	145	13.5064313644	31.8764696015	31.4558376632	11.37
36108	0	2	1	123	7	22.3491619567	28.8502624748	28.1542406272	14.032
36108	0	2	2	1466	91	22.3491619567	27.0321517485	26.3361299009	12.126
36108	1	2	1	136	8	22.3491619567	35.615611759	34.9195899115	6.992
36108	1	2	2	1464	91	22.3491619567	32.1947345542	31.4987127067	10.252
36109	0	2	1	514	32	8.12885390364	28.9986881431	28.7455305561	7.685
36109	0	2	2	1859	116	8.12885390364	29.2079334208	28.9547758338	18.567
36110	0	2	1	487	30	15.3039903615	29.2520430821	28.7754296115	9.433
36110	0	2	2	1833	114	15.3039903615	29.3731376107	28.89652414	15.779
36112	0	2	1	907	56	18.7622884673	33.9852314226	33.4009158805	11.276
36112	0	2	2	2248	140	18.7622884673	32.6485258381	32.0642102961	5.339
36114	0	2	1	804	50	22.7260856037	31.8652475476	31.157487135	9.685
36114	0	2	2	2145	134	22.7260856037	35.2776634849	34.5699030722	8.283
36115	0	2	1	491	30	10.7163404546	30.7449238875	30.4111839873	6.456
36115	0	2	2	1834	114	10.7163404546	29.756209667	29.4224697667	12.425
36116	0	2	1	562	35	13.4879527811	31.8743003907	31.4542439325	10.834
36116	0	2	2	1912	119	13.4879527811	33.8067762624	33.3867198042	6.897
36117	0	2	1	247	15	15.6650844909	31.6216408992	31.1337818435	6.977
36117	0	2	2	1589	99	15.6650844909	31.8789880113	31.3911289555	8.976
36118	0	2	1	970	60	17.2815075404	32.425966947	31.887767491	16.252
36118	0	2	2	2312	144	17.2815075404	31.6300375003	31.0918380443	4.662
36119	0	2	1	809	50	23.8991431311	40.8226135091	40.0783204663	5.212
36119	0	2	2	2150	134	23.8991431311	46.4387553625	45.6944623197	11.166
36121	0	2	1	822	51	26.4742611318	29.0391074486	28.2146172874	12.472
36121	0	2	2	2166	135	26.4742611318	27.2726299365	26.4481397752	17.543
36122	0	2	1	793	49	25.4068673084	36.416446419	35.6251981942	9.874
36122	0	2	2	2132	133	25.4068673084	36.1747937644	35.3835455396	17.008
36123	0	2	1	1022	63	12.204657898	31.3768831443	30.9967924476	8.787
36123	0	2	2	2368	148	12.204657898	26.9867860875	26.6066953908	25.086
36124	0	2	1	528	33	13.6361245901	27.9912180568	27.5665470714	14.788
36124	0	2	2	1876	117	13.6361245901	26.670021693	26.2453507076	12.835
36125	0	2	1	377	23	12.0322171104	32.7220122733	32.3472919147	8.63
36125	0	2	2	1722	107	12.0322171104	33.0994868408	32.7247664822	16.126
36125	1	2	1	376	23	12.0322171104	33.4520287571	33.0773083985	4.158
36125	1	2	2	1721	107	12.0322171104	31.4340153154	31.0592949567	15.559
36126	0	2	1	1098	68	12.2756360319	30.1512870019	29.7689858271	11.969
36126	0	2	2	2446	152	12.2756360319	31.1752564705	30.7929552958	6.157
36127	0	2	1	1019	63	11.763400838	33.4177789162	33.0514303256	7.622
36127	0	2	2	2364	147	11.763400838	32.4122270988	32.0458785082	13.402
36128	0	2	1	518	32	7.65853457668	25.3839473903	25.145436998	5.937
36128	0	2	2	1865	116	7.65853457668	27.0093237102	26.7708133179	14.535
36129	0	2	1	1004	62	14.1467667135	30.3439996726	29.9034257163	13.685
36129	0	2	2	2350	146	14.1467667135	29.3385171539	28.8979431975	6.992
36130	0	2	1	249	15	18.5618681436	28.5417551794	27.9636813445	9.717
36130	0	2	2	1591	99	18.5618681436	30.4192213331	29.8411474982	13.338
36131	0	2	1	490	30	12.8174752138	26.6511828573	26.252007139	19.212
36131	0	2	2	1834	114	12.8174752138	28.1941398455	27.7949641271	14.929
36132	0	2	1	478	29	12.7870108263	32.0822030795	31.6839761161	8.756
36132	0	2	2	1826	114	12.7870108263	31.4162650271	31.0180380637	8.346
36133	0	2	1	429	26	15.7570393732	29.8343087987	29.3435859842	11.087
36133	0	2	2	1776	111	15.7570393732	31.7222622312	31.2315394168	14.63
36134	0	2	1	329	20	14.0877155345	31.9843258028	31.5455908823	9.779
36134	0	2	2	1673	104	14.0877155345	32.7889081502	32.3501732297	5.496
36135	0	2	1	430	26	12.9135891538	33.5159684848	33.1137994818	11.874
36135	0	2	2	1776	111	12.9135891538	34.3782350493	33.9760660463	7.229
36136	0	2	1	456	28	11.0428348468	29.7259652519	29.3820573091	9.937
36136	0	2	2	1801	112	11.0428348468	29.2928858811	28.9489779383	14.63
36137	0	2	1	1226	76	7.43142081864	26.0240269032	25.792589534	4.221
36137	0	2	2	2578	161	7.43142081864	28.420706217	28.1892688478	10.693
36138	0	2	1	1041	65	12.6265380561	26.968167338	26.5749379917	17.307
