event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
13768	0	4	2	1860	116	3.92787575189	26.9267892241	26.3052588079	10.394
13769	0	4	1	441	27	9.86850384258	27.7670216962	26.205471462	5.197
13769	0	4	2	1783	111	9.86850384258	29.0517538784	27.4902036442	4.284
13770	0	4	1	987	61	15.4830436715	26.1050610571	23.6550898297	15.811
13770	0	4	2	2331	145	15.4830436715	32.3370149214	29.887043694	7.055
13771	0	4	1	530	33	-1.80510344828	26.4864210214	26.7720529427	10.85
13771	0	4	2	1876	117	-1.80510344828	27.9583592006	28.2439911218	5.181
13772	0	4	1	517	32	-0.693220545616	29.1023419571	29.212034239	12.945
13772	0	4	2	1864	116	-0.693220545616	28.1921471549	28.3018394368	6.976
13773	0	4	1	136	8	13.2404961253	33.7246378008	31.6295177953	22
13773	0	4	2	1478	92	13.2404961253	33.5140329892	31.4189129837	17.843
13774	0	4	1	281	17	7.81234664196	26.5536596542	25.3174670233	19.937
13774	0	4	2	1625	101	7.81234664196	28.7672878009	27.53109517	16.693
13775	0	4	1	1104	69	-0.705662804206	30.1741222911	30.2857833833	5.323
13775	0	4	2	2453	153	-0.705662804206	30.3938275765	30.5054886686	13.842
13776	0	4	1	293	18	13.2997919437	29.9357163791	27.8312136545	9.37
13776	0	4	2	1635	102	13.2997919437	28.3031618641	26.1986591395	15.906
13776	1	4	1	285	17	13.2997919437	34.1011036679	31.9966009433	12
13776	1	4	2	1636	102	13.2997919437	27.4173984798	25.3128957552	19.464
13777	0	4	1	291	18	13.8509307589	30.8327743581	28.6410617626	8.315
13777	0	4	2	1635	102	13.8509307589	30.7585549346	28.5668423391	11.937
13778	0	4	1	136	8	10.8362721804	31.9641602898	30.2494744944	14.803
13778	0	4	2	1477	92	10.8362721804	32.5799971255	30.8653113301	14.378
13779	0	4	1	528	33	1.29847118751	26.4890215537	26.2835569747	20.346
13779	0	4	2	1876	117	1.29847118751	27.5010250273	27.2955604484	5.622
13780	0	4	1	822	51	11.2964629807	33.2426965441	31.4551921063	12.504
13780	0	4	2	2165	135	11.2964629807	34.1434175536	32.3559131158	14.582
13781	0	4	1	144	9	11.0018286463	27.8984283563	26.1575456072	5.244
13781	0	4	2	1482	92	11.0018286463	31.4204359192	29.6795531701	14.252
13782	0	4	1	518	32	16.6913893176	30.1019005731	27.4607258506	15.449
13782	0	4	2	1864	116	16.6913893176	30.6102875677	27.9691128452	15.78
13783	0	4	1	522	32	8.92483978432	33.0181350322	31.6059062002	12
13783	0	4	2	1869	116	8.92483978432	29.4866224234	28.0743935914	8.756
13784	0	4	1	506	31	6.38411554816	29.6714773201	28.6612819259	15.102
13784	0	4	2	1857	116	6.38411554816	28.065216108	27.0550207138	7.685
13785	0	4	1	804	50	24.611856697	35.00235404	31.1078781192	16.456
13785	0	4	2	2145	134	24.611856697	38.4734930307	34.5790171099	4.913
13786	0	4	1	288	18	7.52762016133	24.5920538805	23.4009151615	17.717
13786	0	4	2	1632	102	7.52762016133	26.5011464246	25.3100077056	15.37
13787	0	4	1	146	9	10.8166353918	30.3511597797	28.6395812265	7.465
13787	0	4	2	1485	92	10.8166353918	30.6998628485	28.9882842953	6.315
13788	0	4	1	433	27	10.4980873601	30.6640296594	29.002856797	9.874
13788	0	4	2	1781	111	10.4980873601	31.4026149258	29.7414420634	12.945
13789	0	4	1	144	9	11.9625021641	29.9628715319	28.0699758758	8.63
13789	0	4	2	1483	92	11.9625021641	36.3787564126	34.4858607565	15.055
13790	0	4	1	137	8	17.3641243493	35.0962885622	32.3486630988	10.819
13790	0	4	2	1484	92	17.3641243493	33.9333124408	31.1856869774	6.221
13791	0	4	1	155	9	20.6778198972	35.4746893084	32.2027187019	7.748
13791	0	4	2	1495	93	20.6778198972	33.3322643874	30.0602937808	17.717
13792	0	4	1	310	19	11.3633623859	28.3326278578	26.5345375416	10.535
13792	0	4	2	1651	103	11.3633623859	28.8851658926	27.0870755764	13.464
13793	0	4	1	520	32	-5.16047518498	27.1162916736	27.9328634014	11.323
13793	0	4	2	1867	116	-5.16047518498	27.8702051252	28.686776853	9.149
13794	0	4	1	260	16	17.9693406103	32.9558689421	30.1124766219	9.622
13794	0	4	2	1602	100	17.9693406103	27.2448410648	24.4014487446	14.504
13795	0	4	1	146	9	10.6130179926	34.0859439457	32.406584947	7.685
13795	0	4	2	1485	92	10.6130179926	33.939237272	32.2598782733	7.559
13795	1	4	1	144	9	10.6130179926	31.1468653438	29.4675063451	11.103
13795	1	4	2	1482	92	10.6130179926	32.8240715244	31.1447125256	10.63
13796	0	4	1	154	9	23.4078688876	35.0827918105	31.3788298193	13.811
13796	0	4	2	1496	93	23.4078688876	34.2155089087	30.5115469175	17.748
13797	0	4	1	521	32	6.04810568295	32.1856522502	31.2286256334	10.095
13797	0	4	2	1869	116	6.04810568295	29.9776911896	29.0206645728	13.433
13798	0	4	1	456	28	8.6413522238	33.6221748725	32.2548039109	5.59
13798	0	4	2	1801	112	8.6413522238	32.0650158412	30.6976448796	12.598
13799	0	4	1	569	35	9.14085020502	30.6449831019	29.1985736961	11.103
13799	0	4	2	1918	119	9.14085020502	31.643063486	30.1966540803	13.527
13800	0	4	1	974	60	18.4198340526	31.9872449629	29.0725684691	6
13800	0	4	2	2319	144	18.4198340526	33.1229184302	30.2082419365	9.338
13800	1	4	1	982	61	18.4198340526	28.9243123824	26.0096358887	10.284
13800	1	4	2	2318	144	18.4198340526	28.5548329521	25.6401564584	12.41
13801	0	4	1	529	33	-3.82702945448	25.4552391645	26.0608120899	5.528
13801	0	4	2	1876	117	-3.82702945448	27.0864559739	27.6920288993	15.386
13801	1	4	1	528	33	-3.82702945448	26.1901235764	26.7956965018	19.811
13801	1	4	2	1878	117	-3.82702945448	29.5063711479	30.1119440733	7.15
13802	0	4	1	901	56	21.5010261953	30.2289327311	26.826701448	18.96
13802	0	4	2	2242	140	21.5010261953	31.8096048553	28.4073735722	17.118
13803	0	4	1	509	31	8.92872010694	32.5231557038	31.110312866	17.166
13803	0	4	2	1858	116	8.92872010694	31.0080412187	29.5951983808	5.055
13804	0	4	1	814	50	12.1023117642	34.5755156236	32.6604970888	5.748
13804	0	4	2	2155	134	12.1023117642	31.1201074205	29.2050888857	4.63
13805	0	4	1	519	32	12.5073569197	28.7943692765	26.8152581124	13.402
13805	0	4	2	1866	116	12.5073569197	29.507427283	27.5283161189	14.945
13806	0	4	1	144	9	14.6765867425	29.2961975705	26.9738366705	15.307
13806	0	4	2	1483	92	14.6765867425	35.3877943954	33.0654334955	8.504
13807	0	4	1	157	9	14.6323543982	31.5891761215	29.2738143603	11.023
13807	0	4	2	1497	93	14.6323543982	29.0828272843	26.7674655231	15.559
13808	0	4	1	135	8	9.15665023458	29.2981853069	27.8492757714	12.85
13808	0	4	2	1476	92	9.15665023458	30.7537684948	29.3048589593	15.874
13809	0	4	1	379	23	5.23368270874	28.1472244861	27.31906871	4.283
13809	0	4	2	1724	107	5.23368270874	26.9152444851	26.0870887089	11.622
13810	0	4	1	286	17	14.1560951699	33.0739862845	30.8339857657	8.22
13810	0	4	2	1631	101	14.1560951699	28.6754594524	26.4354589335	14.85
13811	0	4	1	449	28	9.76949351803	24.5716431252	23.0257598652	26.378
13811	0	4	2	1794	112	9.76949351803	28.8379965507	27.2921132907	5.118
13812	0	4	1	521	32	10.6693991119	30.1753327123	28.4870522041	15.244
13812	0	4	2	1869	116	10.6693991119	32.4796673971	30.791386889	16.897
13813	0	4	1	443	27	9.36612892426	30.4024606127	28.920404057	14.567
13813	0	4	2	1790	111	9.36612892426	30.1499207292	28.6678641735	14.221
13814	0	4	1	297	18	9.20362552127	28.2353029198	26.778960214	8.803
13814	0	4	2	1640	102	9.20362552127	28.9811180343	27.5247753285	15.685
13815	0	4	1	432	27	5.08682649395	27.5017427981	26.6968249271	16.063
13815	0	4	2	1779	111	5.08682649395	24.5796022641	23.7746843931	4.567
13816	0	4	1	133	8	15.0315820517	34.037832823	31.6592989695	16.866
13816	0	4	2	1475	92	15.0315820517	33.445801781	31.0672679275	8.536
13817	0	4	1	202	12	1.75842336685	25.4280585712	25.1498131082	15.717
13817	0	4	2	1542	96	1.75842336685	27.4277257512	27.1494802882	15.968
13818	0	4	1	518	32	-2.12880912074	27.8005473877	28.137401123	11.37
13818	0	4	2	1865	116	-2.12880912074	32.5966630529	32.9335167882	9.906
13819	0	4	1	291	18	2.60575147968	25.9833746077	25.5710515344	12.771
13819	0	4	2	1634	102	2.60575147968	24.8971515397	24.4848284664	10.882
13820	0	4	1	519	32	11.0842166715	29.013098138	27.2591786569	18.063
13820	0	4	2	1865	116	11.0842166715	29.5491104576	27.7951909765	11.15
13821	0	4	1	1081	67	9.13827223089	28.3969835601	26.950982082	8.189
13821	0	4	2	2426	151	9.13827223089	25.9665330083	24.5205315303	17.496
13821	1	4	1	1080	67	9.13827223089	32.1673423622	30.7213408842	5.181
13821	1	4	2	2425	151	9.13827223089	24.4040111536	22.9580096756	6.662
13823	0	4	1	301	18	11.7783533477	25.9019600079	24.0382032802	12.535
13823	0	4	2	1643	102	11.7783533477	27.2915234705	25.4277667429	14.283
13824	0	4	1	137	8	14.4857799587	33.2104901708	30.9183217279	13.37
13824	0	4	2	1478	92	14.4857799587	33.7476190811	31.4554506382	10.157
13825	0	4	1	513	32	2.40801274921	31.5656949796	31.1846612452	8.662
13825	0	4	2	1860	116	2.40801274921	33.0064377713	32.6254040369	7.748
13826	0	4	1	825	51	15.7600802936	20.2540948022	17.7602864736	8.189
13826	0	4	2	2167	135	15.7600802936	30.0330745319	27.5392662033	17.197
13827	0	4	1	545	34	-1.13406518035	34.0349447484	34.2143944173	20.708
13827	0	4	2	1893	118	-1.13406518035	34.1575749329	34.3370246019	11.276
13828	0	4	1	510	31	-2.33230000395	26.8237849962	27.1928382667	18.771
13828	0	4	2	1859	116	-2.33230000395	29.540727954	29.9097812245	14.252
13829	0	4	1	299	18	18.845514378	32.4282430978	29.4462087529	15.496
13829	0	4	2	1642	102	18.845514378	29.0811604885	26.0991261437	14.74
13830	0	4	1	488	30	8.10332933836	31.6597374575	30.3775009576	16.835
13830	0	4	2	1833	114	8.10332933836	32.607737955	31.3255014551	12.441
13831	0	4	1	139	8	8.50072927897	33.1860165984	31.8408972157	7.685
13831	0	4	2	1480	92	8.50072927897	30.1807797515	28.8356603689	17.685
13832	0	4	1	448	28	12.5520849568	31.9403954903	29.9542067512	5.906
13832	0	4	2	1792	112	12.5520849568	31.8348254487	29.8486367096	12.598
13833	0	4	1	520	32	5.02399800127	28.051663563	27.2566874065	13.401
13833	0	4	2	1867	116	5.02399800127	28.2538335329	27.4588573763	12.032
13834	0	4	1	144	9	15.6299465881	27.6807174399	25.2075009175	15.103
13834	0	4	2	1485	92	15.6299465881	30.0467152907	27.5734987682	17.087
13835	0	4	1	1238	77	13.0206325549	30.4540318381	28.3937021124	6.536
13835	0	4	2	2587	161	13.0206325549	29.5842230063	27.5238932806	9.464
13836	0	4	1	517	32	14.009744884	29.2866718716	27.0698292019	14.315
13836	0	4	2	1864	116	14.009744884	29.3096526575	27.0928099877	6.535
13837	0	4	1	974	60	9.68770474331	27.8244321659	26.2914908151	8.756
13837	0	4	2	2318	144	9.68770474331	27.714633732	26.1816923812	5.528
13838	0	4	1	496	31	9.82690376832	33.0467536498	31.4917860351	6.347
13838	0	4	2	1843	115	9.82690376832	32.383002489	30.8280348743	7.15
13839	0	4	1	292	18	8.01027011096	30.4550561372	29.1875449351	5.811
13839	0	4	2	1635	102	8.01027011096	29.9411142758	28.6736030737	10.976
13840	0	4	1	430	26	13.4506659039	31.2014782972	29.0731019164	10.914
13840	0	4	2	1776	111	13.4506659039	28.245010946	26.1166345653	5.039
13841	0	4	1	139	8	10.1001799962	30.1978540311	28.599644344	10.914
13841	0	4	2	1480	92	10.1001799962	28.7143567248	27.1161470377	14.725
13842	0	4	1	144	9	22.0787290623	31.1189606894	27.6253161524	5.842
13842	0	4	2	1483	92	22.0787290623	37.9692503264	34.4756057894	14
13843	0	4	1	134	8	15.9866511715	32.5445436256	30.0148836813	12.582
13843	0	4	2	1476	92	15.9866511715	34.569363607	32.0397036627	5.748
13844	0	4	1	504	31	-7.12682110982	33.884488836	35.0122068114	14.094
13844	0	4	2	1857	116	-7.12682110982	32.3554169011	33.4831348765	11.15
13845	0	4	1	280	17	3.00424933178	26.8680554799	26.3926757949	13.779
13845	0	4	2	1624	101	3.00424933178	27.0144229985	26.5390433136	12.85
13846	0	4	1	139	8	17.2636714408	32.0449586105	29.3132283896	13.464
13846	0	4	2	1481	92	17.2636714408	31.9464152202	29.2146849994	19.276
13847	0	4	1	514	32	-2.45631547132	29.8936922035	30.282369156	10
13847	0	4	2	1860	116	-2.45631547132	28.35554238	28.7442193325	15.748
13848	0	4	1	128	8	12.4452677188	30.0190832409	28.0497968089	5.591
13848	0	4	2	1467	91	12.4452677188	29.672423559	27.703137127	15.276
13849	0	4	1	137	8	15.5928660369	31.193040593	28.7256915399	16
13849	0	4	2	1479	92	15.5928660369	28.4526896587	25.9853406056	7.78
13850	0	4	1	139	8	16.3711730183	33.2295058175	30.6390007654	7.716
13850	0	4	2	1480	92	16.3711730183	31.2216175462	28.6311124941	15.165
13851	0	4	1	524	32	-0.168223130492	28.7058745696	28.732493485	4
13851	0	4	2	1872	117	-0.168223130492	28.997554054	29.0241729694	10.457
13852	0	4	1	526	32	9.13429380034	25.3229496332	23.8775776852	7.307
13852	0	4	2	1873	117	9.13429380034	29.6833089113	28.2379369633	8.614
13853	0	4	1	294	18	11.0818432693	31.7587347916	30.0051908676	10.504
13853	0	4	2	1637	102	11.0818432693	27.7041899482	25.9506460242	12.661
13854	0	4	1	519	32	1.02055412751	29.2128109879	29.0513228269	6.551
13854	0	4	2	1866	116	1.02055412751	28.6669632704	28.5054751094	13.323
13855	0	4	1	429	26	11.8403672818	30.9568095851	29.0832400353	13.275
13855	0	4	2	1776	111	11.8403672818	31.0533847205	29.1798151707	12.126
13856	0	4	1	490	30	3.90459772846	25.8124171822	25.1945701818	19.685
13856	0	4	2	1835	114	3.90459772846	26.8683433283	26.2504963279	11.654
13857	0	4	1	158	9	10.8468730422	29.2071086004	27.4907453695	11.055
13857	0	4	2	1502	93	10.8468730422	29.5741970922	27.8578338613	18.063
13858	0	4	1	433	27	11.6478861436	31.8378234548	29.9947113047	7.244
13858	0	4	2	1780	111	11.6478861436	34.0911871989	32.2480750488	7.244
13859	0	4	1	138	8	18.889722482	32.6258883217	29.6368586738	17.937
13859	0	4	2	1479	92	18.889722482	31.3381657702	28.3491361224	13.15
13860	0	4	1	130	8	13.218825265	29.1648118135	27.0731209131	13.024
13860	0	4	2	1470	91	13.218825265	31.6867910774	29.595100177	14.851
13861	0	4	1	132	8	9.41257141457	32.3281189834	30.8387135648	10.315
13861	0	4	2	1473	92	9.41257141457	32.6667942652	31.1773888466	15.716
13862	0	4	1	798	49	11.3770623788	35.520259964	33.720001819	10.551
13862	0	4	2	2132	133	11.3770623788	34.7532589395	32.9530007944	4.393
13863	0	4	1	452	28	5.92771662161	32.4020553145	31.4640785526	10.283
13863	0	4	2	1797	112	5.92771662161	27.1935468812	26.2555701194	10.347
13864	0	4	1	521	32	0.487909103684	27.3455177041	27.2683130349	11.496
13864	0	4	2	1869	116	0.487909103684	28.9485850159	28.8713803466	13.102
13865	0	4	1	520	32	11.3718916759	28.1848258369	26.385385882	12.567
13865	0	4	2	1866	116	11.3718916759	28.6874132817	26.8879733268	11.559
13866	0	4	1	141	8	15.3600737693	30.2336298408	27.8031168498	15.181
13866	0	4	2	1476	92	15.3600737693	29.2543500441	26.8238370531	4.22
13867	0	4	1	526	32	2.40493561504	28.9922862288	28.611739407	11.78
13867	0	4	2	1873	117	2.40493561504	31.6691082688	31.2885614471	7.811
13868	0	4	1	292	18	11.9009098551	27.6090223615	25.7258728114	10.063
13868	0	4	2	1635	102	11.9009098551	29.0784677208	27.1953181707	11.937
13869	0	4	1	134	8	20.3730432556	32.9100277873	29.6862837452	11.023
13869	0	4	2	1475	92	20.3730432556	37.053367206	33.8296231639	10.378
13870	0	4	1	1214	75	9.36799819268	33.1700492061	31.6876968653	10.725
13870	0	4	2	2564	160	9.36799819268	35.3613365344	33.8789841935	6.536
13871	0	4	1	338	21	8.14479706124	28.9859303675	27.6971321909	6.803
13871	0	4	2	1682	105	8.14479706124	29.4404427659	28.1516445892	4.788
13872	0	4	1	286	17	9.23815704864	30.3348067774	28.872999949	8.441
13872	0	4	2	1632	102	9.23815704864	32.58174598	31.1199391516	10.897
13873	0	4	1	136	8	14.6068062591	30.0905587992	27.7792396672	18.441
13873	0	4	2	1477	92	14.6068062591	31.1582271694	28.8469080375	18.898
13874	0	4	1	520	32	3.01715101273	28.8258473099	28.3484261176	10.158
13874	0	4	2	1866	116	3.01715101273	29.9806927479	29.5032715556	8.977
13875	0	4	1	454	28	9.82338842578	30.9465048413	29.3920934795	17.622
13875	0	4	2	1798	112	9.82338842578	27.3862128218	25.83180146	5.937
13876	0	4	1	528	33	16.205597485	30.9934744437	28.4291693625	15.874
13876	0	4	2	1875	117	16.205597485	35.9289895623	33.3646844811	10.756
13877	0	4	1	141	8	10.2115439283	30.480879302	28.8650478581	4.284
13877	0	4	2	1482	92	10.2115439283	28.7641038208	27.1482723769	5.748
13878	0	4	1	520	32	-0.577790447381	27.2849701492	27.3763972614	8.913
13878	0	4	2	1866	116	-0.577790447381	25.9257402402	26.0171673525	10.661
13879	0	4	1	519	32	13.2535121231	26.0888537291	23.9916741272	8.315
13879	0	4	2	1865	116	13.2535121231	27.3480507582	25.2508711563	10.567
13880	0	4	1	522	32	-1.09622258866	31.1106030662	31.2840646838	12.032
13880	0	4	2	1865	116	-1.09622258866	27.4169084245	27.5903700422	5.937
13881	0	4	1	510	31	4.29757755409	30.2402678966	29.5602374337	11.496
13881	0	4	2	1859	116	4.29757755409	32.065370327	31.3853398642	12.992
13882	0	4	1	282	17	7.456470493	25.6364896018	24.4566093048	12.582
13882	0	4	2	1626	101	7.456470493	26.153787401	24.973907104	17.465
13883	0	4	1	370	23	10.9827179909	28.7101424605	26.9722837005	10.032
13883	0	4	2	1716	107	10.9827179909	29.1630942274	27.4252354675	10.551
13885	0	4	1	282	17	8.74069996251	29.6037026867	28.2206113598	17.008
13885	0	4	2	1626	101	8.74069996251	30.6160862182	29.2329948913	17.528
13886	0	4	1	518	32	4.6610817249	27.9623453589	27.2247955362	6.094
13886	0	4	2	1865	116	4.6610817249	29.5532407079	28.8156908852	8.567
13887	0	4	1	144	9	18.0805756736	30.4752745637	27.6142808783	10.74
13887	0	4	2	1483	92	18.0805756736	35.6487297632	32.7877360779	10.126
13888	0	4	1	135	8	14.3084600492	32.1102884226	29.8461783308	11.055
13888	0	4	2	1478	92	14.3084600492	32.408911414	30.1448013222	10.347
13889	0	4	1	139	8	20.5416574031	33.1691869058	29.9187620754	11.15
13889	0	4	2	1481	92	20.5416574031	34.9330903211	31.6826654907	14.74
13890	0	4	1	289	18	6.09170490725	27.4887946004	26.5248690271	10.284
13890	0	4	2	1633	102	6.09170490725	29.8774639489	28.9135383755	8.913
13891	0	4	1	525	32	-1.52816022286	26.3424220795	26.5842316782	11.339
13891	0	4	2	1873	117	-1.52816022286	26.9989953934	27.2408049921	13.339
13892	0	4	1	160	10	23.0970577406	32.060038379	28.4052578268	11.37
13892	0	4	2	1499	93	23.0970577406	32.566956097	28.9121755448	21.134
13893	0	4	1	138	8	10.5236862015	29.2485716364	27.5833481218	15.78
13893	0	4	2	1480	92	10.5236862015	25.8733881433	24.2081646287	6.094
13894	0	4	1	293	18	14.8882023372	30.0981432747	27.7422972197	14.031
13894	0	4	2	1636	102	14.8882023372	29.3374072791	26.981561224	13.622
13895	0	4	1	510	31	8.24890958613	33.1020099891	31.7967374876	12.835
13895	0	4	2	1860	116	8.24890958613	34.8773522609	33.5720797595	10.473
13896	0	4	1	154	9	12.5663156129	30.8687548803	28.8803143425	15.811
13896	0	4	2	1495	93	12.5663156129	30.3717263705	28.3832858326	18.126
13897	0	4	1	291	18	13.2560864861	26.930330584	24.8327436258	18.693
13897	0	4	2	1634	102	13.2560864861	26.8467016003	24.7491146422	12.189
13898	0	4	1	306	19	13.8780996777	28.0418150811	25.845803391	14.961
13898	0	4	2	1651	103	13.8780996777	31.6911096296	29.4950979395	11.118
13899	0	4	1	526	32	-4.33247425511	27.0135215632	27.6990739322	12.126
13899	0	4	2	1873	117	-4.33247425511	28.31122618	28.9967785489	10.63
13900	0	4	1	377	23	8.61781622863	26.5569672254	25.1933205	15.969
13900	0	4	2	1722	107	8.61781622863	27.4117677912	26.0481210658	7.055
13901	0	4	1	513	32	-4.40108044412	28.1665642521	28.8629725737	4.267
13901	0	4	2	1860	116	-4.40108044412	29.5321250313	30.228533353	9.339
13902	0	4	1	1062	66	16.9212377418	27.6044567751	24.9269118118	14.504
13902	0	4	2	2408	150	16.9212377418	26.7170863103	24.0395413471	23.937
13903	0	4	1	295	18	8.64696366126	30.7637672971	29.3955084054	8.725
13903	0	4	2	1639	102	8.64696366126	27.8866941526	26.5184352609	11.307
13904	0	4	1	141	8	11.7824822797	31.242345599	29.3779355266	4.41
13904	0	4	2	1481	92	11.7824822797	34.3148669378	32.4504568654	12.819
13905	0	4	1	519	32	-3.99265789874	28.4220083966	29.0537896652	11.653
13905	0	4	2	1866	116	-3.99265789874	26.6879001375	27.3196814061	6.662
13906	0	4	1	440	27	12.0073151542	29.5543389695	27.6543522957	11.291
13906	0	4	2	1788	111	12.0073151542	30.5426068488	28.642620175	12.724
13907	0	4	1	1004	62	12.6810999499	35.381101845	33.37449832	12.284
13907	0	4	2	2351	146	12.6810999499	36.0471679966	34.0405644717	8.283
13908	0	4	1	141	8	18.3114570767	31.8514343171	28.9539069368	11.905
13908	0	4	2	1482	92	18.3114570767	31.0927667842	28.1952394038	13.26
13909	0	4	1	557	34	8.22990342611	29.5044552548	28.2021902076	15.653
13909	0	4	2	1907	119	8.22990342611	29.4203829725	28.1181179253	9.811
13910	0	4	1	522	32	10.2192338673	30.5091695672	28.8921213	13.685
13910	0	4	2	1867	116	10.2192338673	32.6953782857	31.0783300185	10.41
13911	0	4	1	134	8	12.4110279664	27.5217627636	25.557894285	14.252
13911	0	4	2	1475	92	12.4110279664	29.5105028003	27.5466343217	7.716
13912	0	4	1	155	9	21.0875591596	34.8146201053	31.477814094	13.15
13912	0	4	2	1495	93	21.0875591596	34.4868717505	31.1500657392	14.551
13913	0	4	1	444	27	9.58924963568	30.6979590891	29.1805968574	10.771
13913	0	4	2	1790	111	9.58924963568	30.2080797172	28.6907174855	8.913
13914	0	4	1	510	31	9.58604163741	30.4760090126	28.959154401	15.055
13914	0	4	2	1859	116	9.58604163741	34.714718351	33.1978637393	6.96
13915	0	4	1	137	8	19.4063020719	31.1122925314	28.041521518	15.181
13915	0	4	2	1481	92	19.4063020719	31.9934096437	28.9226386303	10.788
13916	0	4	1	1094	68	10.8563964208	31.1364757767	29.4186056067	10.961
13916	0	4	2	2441	152	10.8563964208	30.5055335974	28.7876634275	5.906
13917	0	4	1	809	50	23.3009606096	34.5574096629	30.8703643845	11.37
13917	0	4	2	2151	134	23.3009606096	34.4903724655	30.8033271872	10.221
13918	0	4	1	137	8	17.0855229751	30.381596235	27.6780554725	14.315
13918	0	4	2	1479	92	17.0855229751	26.8512863641	24.1477456016	8.189
13919	0	4	1	136	8	14.0342974136	29.1946854108	26.9739576528	13.906
13919	0	4	2	1478	92	14.0342974136	27.7939507443	25.5732229863	13.811
13920	0	4	1	139	8	19.7380183193	31.6108849262	28.4876245394	9.968
13920	0	4	2	1480	92	19.7380183193	32.5261083297	29.4028479429	12.693
13921	0	4	1	154	9	18.1694298653	30.5096697376	27.6346161415	14.929
13921	0	4	2	1495	93	18.1694298653	31.0122368431	28.1371832469	19.244
13922	0	4	1	138	8	18.264904162	30.6945422039	27.8043811596	17.307
13922	0	4	2	1481	92	18.264904162	30.3645597502	27.4743987059	20.157
13923	0	4	1	129	8	13.2776929787	26.4033058663	24.3022999883	13.37
13923	0	4	2	1469	91	13.2776929787	29.3307127173	27.2297068393	8.772
13924	0	4	1	374	23	8.55570736732	29.3972692497	28.0434503673	10.252
13924	0	4	2	1718	107	8.55570736732	40.0103155752	38.6564966928	9.528
13925	0	4	1	230	14	18.6058370209	32.1206588771	29.1765500618	4.929
13925	0	4	2	1573	98	18.6058370209	33.0329175881	30.0888087727	8.535
13926	0	4	1	504	31	18.0211064681	33.2317533936	30.3801698633	19.291
13926	0	4	2	1857	116	18.0211064681	32.6745559654	29.8229724352	7.874
13927	0	4	1	135	8	12.5066111158	30.1844221037	28.2054289525	8.472
13927	0	4	2	1476	92	12.5066111158	30.7724700487	28.7934768975	6
13928	0	4	1	529	33	0.534961524928	22.8699607313	22.7853106863	13.748
13928	0	4	2	1878	117	0.534961524928	22.6069928563	22.5223428113	7.559
13929	0	4	1	521	32	12.4328814478	29.6612311523	27.6939046714	12
13929	0	4	2	1867	116	12.4328814478	29.6920418857	27.7247154048	11.275
13930	0	4	1	272	17	2.44265694867	28.1921854194	27.8056697337	16.599
13930	0	4	2	1614	100	2.44265694867	28.2814539463	27.8949382605	15.905
13931	0	4	1	293	18	8.5588712471	29.315752121	27.9614325997	9.685
13931	0	4	2	1636	102	8.5588712471	27.2979017147	25.9435821933	6.189
13932	0	4	1	141	8	8.51691065404	27.3995466662	26.0518668113	10.063
13932	0	4	2	1481	92	8.51691065404	28.3794415856	27.0317617307	17.181
13933	0	4	1	108	6	23.4200902995	29.8131651848	26.1072693291	29.969
13933	0	4	2	1449	90	23.4200902995	33.2706467534	29.5647508977	22.063
13934	0	4	1	819	51	28.8219358296	30.6129381059	26.0522771017	8.677
13934	0	4	2	2161	135	28.8219358296	31.7056167017	27.1449556975	19.905
13934	1	4	1	820	51	28.8219358296	29.807313893	25.2466528888	15.78
13934	1	4	2	2164	135	28.8219358296	32.4902098369	27.9295488327	9.323
13935	0	4	1	382	23	6.04802649455	29.2627660251	28.3057519387	5.433
13935	0	4	2	1727	107	6.04802649455	28.6843676939	27.7273536075	9.481
13936	0	4	1	77	4	17.7948721841	36.7910525237	33.9752673479	18.094
13936	0	4	2	1417	88	17.7948721841	33.7595402395	30.9437550637	18.032
13937	0	4	1	139	8	8.91004565224	33.1381099112	31.72822204	4.661
13937	0	4	2	1480	92	8.91004565224	30.2683574296	28.8584695584	15.118
13938	0	4	1	505	31	5.36607230659	26.6869917041	25.8378871589	6.693
13938	0	4	2	1858	116	5.36607230659	24.1418812479	23.2927767027	11.244
13939	0	4	1	446	27	10.1939211404	26.8548503653	25.2418074767	14.252
13939	0	4	2	1792	112	10.1939211404	28.4032557515	26.7902128629	5.339
13940	0	4	1	518	32	-2.51835294118	27.6188275984	28.0173210973	8.157
13940	0	4	2	1864	116	-2.51835294118	28.7017860499	29.1002795488	10.394
13941	0	4	1	536	33	-0.0348316067563	29.2570749623	29.2625865682	25.103
13941	0	4	2	1883	117	-0.0348316067563	28.8725659764	28.8780775822	14.267
13942	0	4	1	519	32	-3.10356117912	26.4475531551	26.938647526	12.441
13942	0	4	2	1866	116	-3.10356117912	28.7555149099	29.2466092808	5.685
13943	0	4	1	519	32	-2.19858982418	27.397601622	27.7454971602	13.37
13943	0	4	2	1866	116	-2.19858982418	27.0741256684	27.4220212065	16.551
13944	0	4	1	526	32	-0.0166836425633	28.1859705086	28.1886104575	14.834
13944	0	4	2	1872	117	-0.0166836425633	26.5970894161	26.599729365	5.622
13945	0	4	1	375	23	10.7853676006	30.7898980033	29.0832671329	8.063
13945	0	4	2	1719	107	10.7853676006	31.9865529356	30.2799220652	11.654
