event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
3597	0	3	2	1589	99	26.2029333945	31.9893209044	34.5273115389	12.284
3598	0	3	1	489	30	23.5557935942	31.8719547028	34.1535459519	13.04
3598	0	3	2	1834	114	23.5557935942	30.8835946063	33.1651858553	9.228
3599	0	3	1	548	34	20.1783770296	31.6675855578	33.6220435245	11.402
3599	0	3	2	1895	118	20.1783770296	30.9161370303	32.8705949969	11.528
3600	0	3	1	380	23	26.9739162136	29.987436386	32.6001036663	7.465
3600	0	3	2	1723	107	26.9739162136	30.1216200702	32.7342873505	7.968
3601	0	3	1	1256	78	25.8710249494	28.928807947	31.4346502525	9.811
3601	0	3	2	2604	162	25.8710249494	28.1337477529	30.6395900584	14.094
3602	0	3	1	415	25	25.4986262184	28.5603492699	31.0301213966	4.835
3602	0	3	2	1763	110	25.4986262184	30.735756315	33.2055284417	16
3603	0	3	1	196	12	23.4915474871	31.4056328157	33.6810012493	4.378
3603	0	3	2	1540	96	23.4915474871	36.3632049863	38.6385734199	9.779
3604	0	3	1	1233	77	20.4724027972	30.089146339	32.0720833554	7.118
3604	0	3	2	2583	161	20.4724027972	27.775672852	29.7586098684	14.346
3605	0	3	1	1238	77	22.1209160982	33.2983629622	35.4409733731	10.094
3605	0	3	2	2586	161	22.1209160982	33.3466649878	35.4892753986	11.008
3606	0	3	1	471	29	22.3157161967	30.1025318829	32.2640104417	6.898
3606	0	3	2	1818	113	22.3157161967	31.614164013	33.7756425719	10.41
3607	0	3	1	1217	76	23.6626371767	29.721871453	32.0138114675	5.559
3607	0	3	2	2565	160	23.6626371767	31.9332006513	34.2251406658	9.465
3608	0	3	1	997	62	27.4770945759	25.8911348039	28.5525394508	20.614
3608	0	3	2	2342	146	27.4770945759	26.0548202188	28.7162248657	10.063
3609	0	3	1	438	27	20.0329737519	27.7335578387	29.6739321853	4.803
3609	0	3	2	1783	111	20.0329737519	30.4340088992	32.3743832458	5.685
3610	0	3	1	490	30	25.4894456907	30.2754845694	32.7443674791	12.803
3610	0	3	2	1837	114	25.4894456907	27.5441622162	30.013045126	12.756
3611	0	3	1	158	9	23.9814151198	30.062172544	32.3849890799	10.661
3611	0	3	2	1498	93	23.9814151198	30.4943961143	32.8172126501	13.338
3612	0	3	1	740	46	26.5098152212	26.7113735355	29.2790884452	14.504
3612	0	3	2	2079	129	26.5098152212	26.0341769417	28.6018918514	13.559
3613	0	3	1	1230	76	22.0224506329	28.4150021666	30.5480753082	10.189
3613	0	3	2	2580	161	22.0224506329	27.9301836994	30.0632568411	11.905
3614	0	3	1	564	35	27.2521918877	35.78429931	38.4239201013	5.622
3614	0	3	2	1912	119	27.2521918877	33.1755761185	35.8151969099	8.63
3615	0	3	1	1229	76	22.722675892	32.9722966759	35.1731929549	11.37
3615	0	3	2	2580	161	22.722675892	30.6189007671	32.819797046	11.968
3616	0	3	1	788	49	30.4088822487	16.2027778406	19.148152589	5.843
3616	0	3	2	2132	133	30.4088822487	26.400531118	29.3459058664	8.63
3617	0	3	1	519	32	19.8580478742	29.3139545933	31.2373857896	7.229
3617	0	3	2	1864	116	19.8580478742	31.0895558123	33.0129870086	6.536
3618	0	3	1	430	26	24.3225371306	32.1848266411	34.5406839231	9.779
3618	0	3	2	1776	111	24.3225371306	30.0498237316	32.4056810136	8.724
3619	0	3	1	526	32	19.2263851423	28.4534321078	30.3156810665	5.905
3619	0	3	2	1874	117	19.2263851423	31.666457453	33.5287064117	4.189
3620	0	3	1	1230	76	18.7598644669	32.3108459523	34.1279081722	9.465
3620	0	3	2	2581	161	18.7598644669	29.3790190986	31.1960813185	14.756
3621	0	3	1	469	29	24.0968082608	31.0119411156	33.3459345189	12.315
3621	0	3	2	1815	113	24.0968082608	32.834052704	35.1680461073	11.843
3622	0	3	1	1245	77	23.382577586	30.3906686331	32.6554823481	7.48
3622	0	3	2	2594	162	23.382577586	28.3897202578	30.6545339728	20.898
3624	0	4	1	1047	65	23.7379684547	33.027078021	35.3263145497	17.527
3624	0	4	2	2399	149	23.7379684547	33.7782354718	36.0774720005	13.496
3625	0	4	1	490	30	21.7317138561	32.2983631629	34.4032758232	12.126
3625	0	4	2	1835	114	21.7317138561	29.9745942061	32.0795068664	12.803
3626	0	4	1	1223	76	23.3539555556	29.7601234132	32.0221648262	12.645
3626	0	4	2	2573	160	23.3539555556	29.7019669499	31.9640083629	9.134
3627	0	4	1	523	32	21.0910189084	32.4749978188	34.5178533898	6.095
3627	0	4	2	1867	116	21.0910189084	33.2117533794	35.2546089504	9.842
3628	0	4	1	490	30	22.938922407	33.070381392	35.292223098	15.874
3628	0	4	2	1835	114	22.938922407	32.9174087694	35.1392504754	15.937
3630	0	4	1	375	23	26.9817118751	29.3162182898	31.9296406503	12.52
3630	0	4	2	1724	107	26.9817118751	27.6825150004	30.2959373609	7.402
3631	0	4	1	209	13	26.1345809756	30.7893070397	33.3206771254	9.559
3631	0	4	2	1552	97	26.1345809756	30.0124117653	32.5437818511	10.063
3632	0	4	1	491	30	20.7159795155	26.0831654219	28.0896950423	9.937
3632	0	4	2	1834	114	20.7159795155	28.4778055284	30.4843351487	9.465
3633	0	4	1	903	56	25.5903390137	28.7708844151	31.249539754	14.252
3633	0	4	2	2245	140	25.5903390137	28.2694951062	30.748150445	10.708
3634	0	4	1	489	30	22.7263800559	28.5927602909	30.7940153516	12.945
3634	0	4	2	1834	114	22.7263800559	30.4810791888	32.6823342494	7.874
3635	0	4	1	984	61	26.7225237991	22.802614353	25.3909320087	6.378
3635	0	4	2	2329	145	26.7225237991	29.9895599449	32.5778776006	9.276
3636	0	4	1	1237	77	21.3551575235	31.2416650321	33.3101048124	10.992
3636	0	4	2	2585	161	21.3551575235	31.1937169318	33.2621567121	11.118
3637	0	4	1	1241	77	18.4115107981	30.3162575052	32.0995785277	6.535
3637	0	4	2	2590	161	18.4115107981	30.7267285998	32.5100496223	8.693
3638	0	4	1	1031	64	20.7119717569	24.9493657231	26.9555071559	8.96
3638	0	4	2	2375	148	20.7119717569	34.2431746319	36.2493160646	17.149
3639	0	4	1	1030	64	22.9588293642	35.4417138923	37.6654837668	4.771
3639	0	4	2	2375	148	22.9588293642	40.1041859952	42.3279558697	6.425
3640	0	4	1	917	57	26.0752559132	32.7231867259	35.2488106439	17.04
3640	0	4	2	2260	141	26.0752559132	31.7397913048	34.2654152227	12.914
3641	0	4	1	1217	76	22.3617499298	31.7776095805	33.9435469219	12.315
3641	0	4	2	2565	160	22.3617499298	33.2750905346	35.4410278761	10.22
3642	0	4	1	217	13	26.4212596345	30.7408704592	33.300007961	11.78
3642	0	4	2	1560	97	26.4212596345	34.0037649665	36.5629024682	5.275
3643	0	4	1	272	17	23.0711666739	34.0623002361	36.2969509932	5.496
3643	0	4	2	1616	101	23.0711666739	32.9664428145	35.2010935716	7.024
3644	0	4	1	214	13	24.491595564	31.6884817351	34.0607138525	8.567
3644	0	4	2	1556	97	24.491595564	31.2813102757	33.653542393	6.598
3646	0	4	1	159	9	26.6492247732	29.0325171949	31.6137351782	15.37
3646	0	4	2	1498	93	26.6492247732	28.3208789225	30.9020969058	7.653
3648	0	4	1	429	26	21.0164765581	31.6662404668	33.7018759383	6.725
3648	0	4	2	1776	111	21.0164765581	27.4981974879	29.5338329594	5.874
3649	0	4	1	1022	63	28.9296294744	25.0947847073	27.8968804712	4.456
3649	0	4	2	2368	148	28.9296294744	22.3563554998	25.1584512637	20.504
3650	0	4	1	167	10	17.2038634116	29.679998846	31.3463483176	7.717
3650	0	4	2	1508	94	17.2038634116	29.4879927984	31.15434227	10.095
3651	0	4	1	1213	75	22.6335428805	26.2266682768	28.418931219	5.134
3651	0	4	2	2564	160	22.6335428805	30.7433772545	32.9356401967	15.023
3652	0	4	1	470	29	22.302401383	29.9249874203	32.0851763192	8.803
3652	0	4	2	1814	113	22.302401383	32.1390540766	34.2992429755	10.851
3653	0	4	1	470	29	20.1490550246	30.549046724	32.5006645897	11.023
3653	0	4	2	1815	113	20.1490550246	32.9985591574	34.9501770231	6.992
3654	0	4	1	491	30	20.8542379446	30.5488656312	32.5687868284	6.22
3654	0	4	2	1829	114	20.8542379446	29.8288564071	31.8487776043	6.977
3655	0	4	1	370	23	26.974232498	32.8223484361	35.4350463514	5.874
3655	0	4	2	1716	107	26.974232498	31.993577693	34.6062756083	7.622
3656	0	4	1	494	30	20.5471876881	33.5155709251	35.5057515333	11.906
3656	0	4	2	1842	115	20.5471876881	32.4726391763	34.4628197845	6.961
3657	0	4	1	1226	76	22.3405299987	30.9661932533	33.1300752529	11.055
3657	0	4	2	2578	161	22.3405299987	29.3212589685	31.4851409681	7.418
3658	0	4	1	1234	77	19.2934249833	30.116828431	31.9855708035	6.063
3658	0	4	2	2584	161	19.2934249833	30.8402971198	32.7090394923	11.276
3659	0	4	1	521	32	21.6471990119	30.7814971036	32.8782237384	4
3659	0	4	2	1869	116	21.6471990119	31.7543653135	33.8510919483	6
3660	0	4	1	1218	76	22.6507997485	34.0003035656	36.1942379913	10.851
3660	0	4	2	2567	160	22.6507997485	32.7037246322	34.8976590578	17.433
3661	0	4	1	444	27	22.067601314	30.9603008479	33.0977472406	6.126
3661	0	4	2	1791	111	22.067601314	27.5042319014	29.6416782941	8.031
3662	0	4	1	488	30	24.3357803222	32.7637897577	35.1209297623	15.843
3662	0	4	2	1833	114	24.3357803222	31.0648096776	33.4219496822	13.197
3663	0	4	1	485	30	23.9836208429	29.5612473876	31.8842775676	15.748
3663	0	4	2	1829	114	23.9836208429	30.0904126177	32.4134427977	7.464
3664	0	4	1	562	35	24.5753976113	28.3776357756	30.7579848777	9.181
3664	0	4	2	1910	119	24.5753976113	30.915378408	33.2957275101	5.622
3665	0	4	1	583	36	20.172284987	32.5198657503	34.4737336476	14.221
3665	0	4	2	1931	120	20.172284987	32.8601428755	34.8140107728	8.031
3666	0	4	1	485	30	20.8297621576	32.8091114802	34.8266619766	8.834
3666	0	4	2	1830	114	20.8297621576	29.600696956	31.6182474524	14.095
3667	0	4	1	487	30	22.0543974573	30.9876499186	33.1238173986	12.787
3667	0	4	2	1832	114	22.0543974573	31.0097335646	33.1459010446	12.771
3668	0	4	1	415	25	20.1519529631	31.4145441161	33.3664426733	4.961
3668	0	4	2	1763	110	20.1519529631	30.5435261023	32.4954246596	14
3669	0	4	1	478	29	24.9745485817	31.5773005521	33.9963110289	8.772
3669	0	4	2	1826	114	24.9745485817	27.5856329909	30.0046434677	7.464
3670	0	4	1	434	27	20.8560950944	28.0033163485	30.0234174275	11.402
3670	0	4	2	1781	111	20.8560950944	26.8164792323	28.8365803113	17.622
3671	0	4	1	308	19	28.8104314889	24.8541847673	27.6447351303	4.536
3671	0	4	2	1651	103	28.8104314889	27.2710746445	30.0616250075	13.685
3672	0	4	1	562	35	22.8538029189	32.095012064	34.3086091792	10.772
3672	0	4	2	1910	119	22.8538029189	34.1268618743	36.3404589895	7.527
3673	0	4	1	1031	64	20.6073503097	28.6251190235	30.6211269246	10.157
3673	0	4	2	2376	148	20.6073503097	38.1971793315	40.1931872327	4.189
3674	0	4	1	209	13	23.2045690049	35.313190829	37.560762806	7.039
3674	0	4	2	1552	97	23.2045690049	35.9751348272	38.2227068042	10.725
3675	0	4	1	582	36	21.6583643865	29.3547639624	31.4525720645	7.968
3675	0	4	2	1931	120	21.6583643865	28.1451000463	30.2429081483	10.284
3676	0	4	1	1225	76	20.1394844893	42.3339437609	44.2846346339	4.094
3676	0	4	2	2568	160	20.1394844893	42.843422111	44.794112984	9.275
3676	1	4	1	1227	76	20.1394844893	32.0044765268	33.9551673998	17.024
3676	1	4	2	2561	160	20.1394844893	30.4766905815	32.4273814545	7.969
3677	0	4	1	1253	78	21.1756415526	30.2930167982	32.3440688363	8.598
3677	0	4	2	2600	162	21.1756415526	28.6442432771	30.6952953152	18.661
3678	0	4	1	1041	65	22.4275159984	31.3038950965	33.4762024754	4.819
3678	0	4	2	2394	149	22.4275159984	31.7535162263	33.9258236052	10.378
3679	0	4	1	486	30	25.2393038929	25.1656385473	27.6102929659	7.464
3679	0	4	2	1830	114	25.2393038929	25.3686426142	27.8132970328	5.748
3680	0	4	1	1239	77	22.1749333333	34.1016826141	36.2495250817	7.087
3680	0	4	2	2589	161	22.1749333333	32.2640204745	34.4118629422	12.693
3681	0	4	1	1079	67	25.5680933664	23.9036886907	26.3801893378	4.677
3681	0	4	2	2425	151	25.5680933664	28.4198067951	30.8963074422	8.85
3682	0	4	1	486	30	23.2665828854	29.1265031273	31.3800817084	8.645
3682	0	4	2	1831	114	23.2665828854	31.4296555279	33.683234109	7.653
3683	0	4	1	557	34	29.6665728823	30.9839790103	33.8574543957	8.504
3683	0	4	2	1907	119	29.6665728823	26.4450884243	29.3185638097	4.031
3684	0	4	1	1061	66	19.5674772248	36.1306941558	38.0259809617	6.284
3684	0	4	2	2408	150	19.5674772248	30.611453711	32.5067405169	10.157
3685	0	4	1	135	8	23.9237155523	29.7325708104	32.0497986223	4.032
3685	0	4	2	1476	92	23.9237155523	31.1344128871	33.451640699	8.032
3686	0	4	1	1221	76	19.4145761385	31.8081521388	33.6886290943	6.473
3686	0	4	2	2569	160	19.4145761385	31.7008977492	33.5813747047	12.158
3687	0	4	1	1230	76	22.9496459064	31.0531021584	33.2759825321	6.945
3687	0	4	2	2581	161	22.9496459064	29.5079872935	31.7308676672	15.307
3688	0	4	1	1213	75	21.5863831835	31.1255464703	33.2163825431	7.811
3688	0	4	2	2562	160	21.5863831835	32.8091143978	34.8999504706	11.37
3689	0	4	1	432	27	23.0758296799	33.7822322964	36.0173347077	4.599
3689	0	4	2	1760	110	23.0758296799	32.8413097193	35.0764121306	14.441
3690	0	4	1	374	23	24.3778233293	28.7279625153	31.0891747647	13.496
3690	0	4	2	1719	107	24.3778233293	31.7126908504	34.0739030998	10.614
3691	0	4	1	1223	76	26.6089985951	34.5128107773	37.0901324921	5.716
3691	0	4	2	2573	160	26.6089985951	32.5183199795	35.0956416943	7.323
3692	0	4	1	415	25	22.1610088871	28.2419739405	30.3884676998	6.992
3692	0	4	2	1762	110	22.1610088871	27.9001453391	30.0466390984	11.197
3693	0	4	1	471	29	21.5260731093	19.7642276448	21.8492221425	24.535
3693	0	4	2	1827	114	21.5260731093	28.9863887111	31.0713832088	7.229
3694	0	4	1	470	29	21.3702830601	30.9715081058	33.0414129309	8.488
3694	0	4	2	1817	113	21.3702830601	32.0692551625	34.1391599876	12.724
3695	0	4	1	879	54	23.6106784634	32.2985766513	34.5854839953	4.126
3695	0	4	2	2223	138	23.6106784634	30.2108480612	32.4977554053	10.851
3696	0	4	1	212	13	25.372542662	29.621172672	32.0787324682	5.653
3696	0	4	2	1554	97	25.372542662	25.2989272628	27.756487059	10.614
3697	0	4	1	544	34	20.1011622194	32.1152882783	34.0622672935	5.842
3697	0	4	2	1891	118	20.1011622194	26.651226643	28.5982056582	20.977
3698	0	4	1	485	30	23.2099434187	28.4122550437	30.6603475812	19.811
3698	0	4	2	1829	114	23.2099434187	29.9192974175	32.167389955	10.032
3700	0	4	1	269	16	28.5231981234	36.6915021839	39.4542314027	7.307
3700	0	4	2	1606	100	28.5231981234	34.174252207	36.9369814257	8
3701	0	4	1	582	36	21.2774999087	28.0395528833	30.1004708226	11.969
3701	0	4	2	1931	120	21.2774999087	28.617464841	30.6783827803	14.189
3702	0	4	1	488	30	23.7019106381	29.9859337527	32.2816777565	17.039
3702	0	4	2	1832	114	23.7019106381	30.9093820952	33.205126099	7.575
3703	0	4	1	413	25	22.5904674588	30.0168115663	32.2049022651	7.008
3703	0	4	2	1762	110	22.5904674588	29.5578012083	31.745891907	15.559
3704	0	4	1	517	32	17.4847618657	30.3793147482	32.0728717708	5.716
3704	0	4	2	1869	116	17.4847618657	32.1238261635	33.8173831861	6.252
3705	0	4	1	183	11	25.7706047087	28.8454155455	31.3415312442	10.126
3705	0	4	2	1527	95	25.7706047087	29.775686169	32.2718018676	10.126
3706	0	4	1	1213	75	20.3690637797	29.733272882	31.7062005817	11.244
3706	0	4	2	2562	160	20.3690637797	32.2468582341	34.2197859338	9.654
3707	0	4	1	581	36	24.7422290128	35.1891229071	37.5856311364	5.937
3707	0	4	2	1930	120	24.7422290128	29.3901551904	31.7866634197	9.087
3708	0	4	1	773	48	31.9065061988	32.5612770519	35.651710199	11.433
3708	0	4	2	2114	132	31.9065061988	31.7545825195	34.8450156666	6.126
3709	0	4	1	337	21	27.3048208698	31.5960270152	34.2407453985	7.181
3709	0	4	2	1681	105	27.3048208698	31.025836358	33.6705547413	14.409
3710	0	4	1	485	30	23.3906641348	28.701114035	30.9667110052	15.323
3710	0	4	2	1830	114	23.3906641348	32.2786528075	34.5442497777	7.654
3711	0	4	1	1004	62	27.0485888344	28.1918381773	30.8117381749	9.024
3711	0	4	2	2350	146	27.0485888344	27.4621714489	30.0820714466	12.725
3712	0	4	1	1064	66	24.7885470099	31.2309544583	33.6319490038	6.095
3712	0	4	2	2412	150	24.7885470099	31.5526581959	33.9536527414	16.41
3713	0	4	1	192	12	22.7393295089	30.5643218683	32.7668312004	5.653
3713	0	4	2	1534	95	22.7393295089	28.7405978141	30.9431071462	5.78
3714	0	4	1	1256	78	21.92302408	27.8375808727	29.9610236552	4.409
3714	0	4	2	2603	162	21.92302408	27.6702798693	29.7937226517	13.402
3715	0	4	1	1004	62	21.0904946258	31.1357960818	33.1786008714	8.866
3715	0	4	2	2351	146	21.0904946258	29.5047145799	31.5475193694	14.992
3716	0	4	1	1230	76	24.795690051	28.9378408717	31.3395272852	14
3716	0	4	2	2580	161	24.795690051	29.7433361168	32.1450225302	12.756
3717	0	4	1	456	28	24.718512292	28.8599397524	31.2541508033	5.086
3717	0	4	2	1802	112	24.718512292	29.4076686375	31.8018796884	4.819
3718	0	4	1	266	16	25.6540871382	29.471265989	31.9560959092	17.307
3718	0	4	2	1614	100	25.6540871382	31.2037973967	33.6886273168	7.433
3719	0	4	1	491	30	22.3177758047	28.6874942686	30.8491723191	15.307
3719	0	4	2	1837	114	22.3177758047	27.0719100633	29.2335881138	8.252
3720	0	4	1	930	58	25.6417368365	30.4673518691	32.950985551	15.087
3720	0	4	2	2274	142	25.6417368365	31.3803415093	33.8639751913	9.717
3721	0	4	1	486	30	22.7256776357	32.4943137291	34.695500754	10.662
3721	0	4	2	1832	114	22.7256776357	32.1549665659	34.3561535908	13.559
3722	0	4	1	429	26	24.1787646656	33.0340472716	35.3759788925	14.662
3722	0	4	2	1776	111	24.1787646656	30.4456150315	32.7875466524	8.315
3723	0	4	1	882	55	27.0039186925	33.669045565	36.2846188562	8.599
3723	0	4	2	2223	138	27.0039186925	30.8549671038	33.470540395	10.74
3724	0	4	1	1245	77	21.1963693028	29.4639279714	31.5169876791	14.158
3724	0	4	2	2597	162	21.1963693028	30.2906324891	32.3436921968	16.693
3725	0	4	1	1003	62	20.6569056826	27.028431497	29.0292392833	7.496
3725	0	4	2	2347	146	20.6569056826	25.2640208185	27.2648286049	4.031
3726	0	4	1	1064	66	25.040365774	27.6667672097	30.0921526757	4.977
3726	0	4	2	2411	150	25.040365774	30.4933561853	32.9187416513	17.969
3727	0	4	1	506	31	24.5870484432	28.1674694127	30.548947003	7.449
3727	0	4	2	1857	116	24.5870484432	26.7398553286	29.121332919	13.78
3728	0	4	1	490	30	22.4555743737	27.7621043524	29.9371294382	17.905
3728	0	4	2	1834	114	22.4555743737	28.4435929168	30.6186180026	9.969
3730	0	4	1	439	27	18.955865172	29.3915142949	31.2275609525	5.685
3730	0	4	2	1784	111	18.955865172	30.8842474629	32.7202941204	6.315
3731	0	4	1	294	18	21.9986230636	28.7185864969	30.8493517233	4.031
3731	0	4	2	1636	102	21.9986230636	26.8540581374	28.9848233638	5.496
3732	0	4	1	217	13	27.4730840263	31.7811797436	34.4421959326	4.819
3732	0	4	2	1560	97	27.4730840263	31.7852015748	34.4462177638	6.74
3733	0	4	1	513	32	24.3836561608	31.1425848189	33.5043620307	10.284
3733	0	4	2	1860	116	24.3836561608	28.4102168513	30.7719940631	10.441
3734	0	4	1	432	27	22.8089523211	31.1526444313	33.3618973613	9.197
3734	0	4	2	1780	111	22.8089523211	34.7412020002	36.9504549301	6.378
3736	0	4	1	491	30	21.042343737	25.8723648004	27.9105057417	16.094
3736	0	4	2	1835	114	21.042343737	30.1678887539	32.2060296952	11.212
3737	0	4	1	376	23	26.2271361986	29.6461412624	32.186476157	7.969
3737	0	4	2	1722	107	26.2271361986	28.0355127936	30.5758476882	18.582
3738	0	4	1	430	26	23.043141193	29.6698430009	31.9017792372	5.685
3738	0	4	2	1776	111	23.043141193	27.8974794736	30.1294157098	6.378
3739	0	4	1	1241	77	21.4698672439	30.6641245081	32.7436749604	11.15
3739	0	4	2	2589	161	21.4698672439	33.245847659	35.3253981113	12.882
3740	0	4	1	1004	62	24.2635251877	29.6915216404	32.041663083	12.252
3740	0	4	2	2350	146	24.2635251877	27.4775378263	29.8276792689	12.788
3741	0	4	1	932	58	34.4843748175	26.4902063061	29.8303292995	16.031
3741	0	4	2	2274	142	34.4843748175	23.2330803161	26.5732033095	4.724
3742	0	4	1	129	8	26.1983213167	28.2328950747	30.7704389879	9.134
3742	0	4	2	1467	91	26.1983213167	29.609702879	32.1472467922	7.843
3743	0	4	1	1224	76	20.5573056057	29.3304752529	31.3216358727	10.662
3743	0	4	2	2574	160	20.5573056057	29.6684453272	31.659605947	14.662
3744	0	4	1	1214	75	22.2975699448	33.9811699891	36.1408909196	4.945
3744	0	4	2	2564	160	22.2975699448	34.9637693097	37.1234902403	8.441
3745	0	4	1	1217	76	25.3527202279	31.6066045562	34.0622443707	7.559
3745	0	4	2	2567	160	25.3527202279	31.0246453178	33.4802851322	10.961
3746	0	4	1	432	27	20.5749627907	32.6600521019	34.6529229795	11.055
3746	0	4	2	1779	111	20.5749627907	30.2946621954	32.2875330729	4.031
3747	0	4	1	415	25	20.2863961719	31.2335306676	33.1984512632	4.22
3747	0	4	2	1760	110	20.2863961719	31.2844062926	33.2493268882	11.149
3748	0	4	1	336	21	21.6137124094	32.7379714797	34.8314546347	5.197
3748	0	4	2	1680	105	21.6137124094	28.5298285334	30.6233116884	5.654
3749	0	4	1	1223	76	20.7175256801	29.5019241528	31.5086035331	6.095
3749	0	4	2	2574	160	20.7175256801	30.4559338202	32.4626132006	5.622
3750	0	4	1	434	27	22.6845751674	29.8270061306	32.0242120104	9.433
3750	0	4	2	1781	111	22.6845751674	31.4135401193	33.6107459991	8.252
3751	0	4	1	937	58	28.4665769866	30.6757480481	33.4329929986	13.149
3751	0	4	2	2282	142	28.4665769866	31.156363705	33.9136086555	4.788
3752	0	4	1	430	26	20.2777518657	29.593425061	31.5575083776	13.969
3752	0	4	2	1777	111	20.2777518657	29.0034641021	30.9675474187	4.441
3753	0	4	1	1029	64	27.502767751	21.2488775874	23.912768913	6.771
3753	0	4	2	2373	148	27.502767751	30.9466423857	33.6105337114	10.189
3754	0	4	1	490	30	22.0416270463	29.93642511	32.0713556604	10.346
3754	0	4	2	1837	114	22.0416270463	26.8816248695	29.0165554199	14.85
3755	0	4	1	934	58	27.76287346	28.769162787	31.4582476986	17.78
3755	0	4	2	2277	142	27.76287346	31.1739835584	33.86306847	7.181
3756	0	4	1	490	30	19.9107731713	29.263187186	31.1917253033	11.717
3756	0	4	2	1834	114	19.9107731713	31.4535128282	33.3820509455	8.095
3757	0	4	1	994	62	27.5218762492	24.3340527531	26.9997949094	13.969
3757	0	4	2	2338	146	27.5218762492	25.226017669	27.8917598252	8.441
3758	0	4	1	1217	76	20.1363128205	30.9575616358	32.907945304	7.969
3758	0	4	2	2566	160	20.1363128205	32.2017361317	34.1521197999	13.464
3759	0	4	1	469	29	21.8409455885	24.5724268656	26.6879196052	13.685
3759	0	4	2	1815	113	21.8409455885	27.7484441736	29.8639369132	11.37
3760	0	4	1	919	57	33.0023454369	25.3237573953	28.5203324649	14.157
3760	0	4	2	2262	141	33.0023454369	26.5602527328	29.7568278024	6.22
3761	0	4	1	470	29	22.1238277982	29.4630216735	31.6059141088	9.653
3761	0	4	2	1817	113	22.1238277982	30.6841447845	32.8270372198	9.103
3763	0	4	1	577	36	21.9304575009	31.9101863958	34.0343491722	7.937
3763	0	4	2	1925	120	21.9304575009	32.4814536908	34.6056164672	12.284
3764	0	4	1	1238	77	21.5027582134	31.9852933525	34.0680295921	7.622
3764	0	4	2	2586	161	21.5027582134	31.2642793226	33.3470155621	11.228
3765	0	4	1	414	25	20.3098302142	30.4710370827	32.4382274769	7.496
3765	0	4	2	1763	110	20.3098302142	29.467981262	31.4351716562	12.63
3766	0	4	1	75	4	28.0393582767	30.6174297883	33.3332947502	15.843
3766	0	4	2	1415	88	28.0393582767	28.9076133265	31.6234782884	15.937
3767	0	4	1	1213	75	18.8959486964	28.9449447671	30.7751879731	5.275
3767	0	4	2	2564	160	18.8959486964	30.0020724638	31.8323156698	12.032
3768	0	4	1	935	58	25.5912389544	31.9172245069	34.3959670131	5.559
3768	0	4	2	2278	142	25.5912389544	29.8270238302	32.3057663364	7.843
3769	0	4	1	478	29	22.0171458717	31.2563637759	33.3889231036	8.346
3769	0	4	2	1826	114	22.0171458717	28.3194058279	30.4519651555	9.15
3770	0	4	1	487	30	23.0845642068	30.5678877525	32.8038361816	10.662
3770	0	4	2	1832	114	23.0845642068	32.044877907	34.280826336	6.221
3771	0	4	1	429	26	22.4687515515	30.9310856154	33.1073870298	5.874
3771	0	4	2	1776	111	22.4687515515	32.7162455585	34.8925469729	8.52
3772	0	4	1	491	30	21.669127057	32.3242793187	34.4231298826	12.284
3772	0	4	2	1835	114	21.669127057	26.6693316482	28.768182212	8.677
3773	0	4	1	531	33	21.6178925948	29.8569619984	31.9508500421	9.008
3773	0	4	2	1880	117	21.6178925948	26.7066829658	28.8005710095	14.535
3774	0	4	1	1248	78	20.4530062096	28.5252716067	30.5063298885	9.449
3774	0	4	2	2598	162	20.4530062096	29.8778425559	31.8589008377	23.78
3775	0	4	1	1062	66	27.2798854571	27.980842312	30.6231454755	6.977
3775	0	4	2	2410	150	27.2798854571	26.6273735322	29.2696766958	14.756
3776	0	4	1	439	27	22.6450967593	27.7492398009	29.9426218406	4.74
3776	0	4	2	1783	111	22.6450967593	29.0652204706	31.2586025103	5.78
3777	0	4	1	534	33	17.7031724974	29.0989892868	30.8137013507	14.945
3777	0	4	2	1883	117	17.7031724974	27.4991995103	29.2139115741	6.063
3778	0	4	1	485	30	20.7990814561	28.7276819707	30.7422607642	13.748
3778	0	4	2	1829	114	20.7990814561	29.1443711233	31.1589499168	9.527
3779	0	4	1	438	27	19.335464991	31.9085828009	33.7813971276	7.559
3779	0	4	2	1784	111	19.335464991	31.0180826909	32.8908970176	4.897
3781	0	4	1	903	56	25.0019226693	30.2213196437	32.642981548	10.031
3781	0	4	2	2245	140	25.0019226693	30.5519379363	32.9735998406	8.031
3782	0	4	1	1230	76	22.9142016943	28.7402492012	30.959696483	12.063
3782	0	4	2	2580	161	22.9142016943	29.6305385672	31.8499858491	11.811
3783	0	4	1	430	26	22.9104216787	29.7389237291	31.9580048823	10.283
3783	0	4	2	1776	111	22.9104216787	31.2570699778	33.476151131	7.055
3784	0	4	1	478	29	22.4515811149	31.5795794991	33.7542178017	7.307
3784	0	4	2	1827	114	22.4515811149	28.3513214707	30.5259597733	5.874
3785	0	4	1	474	29	27.2795665886	22.4585822126	25.1008544908	13.591
3785	0	4	2	1817	113	27.2795665886	26.0786855951	28.7209578734	16.031
3786	0	4	1	1259	78	18.1772045288	6.7193669404	8.47999328563	10.315
3786	0	4	2	2599	162	18.1772045288	6.44689016187	8.2075165071	19.874
3786	1	4	1	591	36	18.1772045288	29.5360434429	31.2966697881	12.693
