event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
2599	0	2	1	1213	75	19.0916854335	27.5104218656	30.0195712773	8.283
2599	0	2	2	2562	160	19.0916854335	29.8491264928	32.3582759045	11.748
2600	0	2	1	309	19	19.9635715536	32.4184053014	35.0421434724	6.283
2600	0	2	2	1653	103	19.9635715536	29.5938952887	32.2176334597	11.874
2601	0	2	1	1021	63	25.3268663148	21.4056929817	24.7343090924	15.338
2601	0	2	2	2366	147	25.3268663148	26.7632581945	30.0918743052	8.661
2602	0	2	1	250	15	23.7199183477	39.3802801255	42.4977010245	4.74
2602	0	2	2	1592	99	23.7199183477	37.3348708911	40.4522917901	8
2603	0	2	1	431	26	20.2114453545	30.4258038784	33.0821191837	8
2603	0	2	2	1779	111	20.2114453545	30.6206611884	33.2769764937	11.717
2604	0	2	1	1220	76	21.5777510816	31.1320078229	33.9678916227	5.591
2604	0	2	2	2568	160	21.5777510816	28.0834287785	30.9193125784	9.103
2605	0	2	1	1217	76	21.4419036418	30.9986384855	33.8166683602	11.969
2605	0	2	2	2567	160	21.4419036418	32.2565515566	35.0745814312	8.456
2606	0	2	1	919	57	27.033090628	31.6848322657	35.23769111	12.819
2606	0	2	2	2262	141	27.033090628	33.0930439579	36.6459028023	9.008
2607	0	2	1	433	27	21.9330271639	29.7500023233	32.632578741	4.599
2607	0	2	2	1781	111	21.9330271639	31.9488053751	34.8313817928	5.653
2608	0	2	1	491	30	21.4978651039	31.7772405414	34.6026252234	11.417
2608	0	2	2	1829	114	21.4978651039	30.1287940676	32.9541787497	6.913
2609	0	2	1	1098	68	24.0974551268	28.253871587	31.4209107447	21.716
2609	0	2	2	2431	151	24.0974551268	32.3077078031	35.4747469608	9.338
2610	0	2	1	918	57	20.8783895788	35.7651880002	38.5091573114	4.646
2610	0	2	2	2266	141	20.8783895788	37.6536570348	40.397626346	7.402
2611	0	2	1	919	57	22.3728506085	35.2787834166	38.2191641985	10.693
2611	0	2	2	2262	141	22.3728506085	35.6075214633	38.5479022452	6.032
2612	0	2	1	1064	66	22.9972055144	26.7313750747	29.7538125064	9.811
2612	0	2	2	2412	150	22.9972055144	26.8524241336	29.8748615652	19.685
2613	0	2	1	1275	79	23.3672692891	30.3984078242	33.4694813652	8.897
2613	0	2	2	2624	164	23.3672692891	30.6946969498	33.7657704909	8.063
2614	0	2	1	597	37	19.9955610084	28.7581321582	31.3860745845	11.685
2614	0	2	2	1947	121	19.9955610084	26.755524708	29.3834671344	10.441
2615	0	2	1	1250	78	18.7408696315	30.3055138887	32.7685568806	7.433
2615	0	2	2	2596	162	18.7408696315	30.4582955575	32.9213385494	16.945
2616	0	2	1	1240	77	22.4726137199	32.1441726949	35.0976649725	9.165
2616	0	2	2	2590	161	22.4726137199	30.6529065073	33.6063987849	8.173
2617	0	2	1	1243	77	22.6656642594	32.1372332607	35.1160974548	8.583
2617	0	2	2	2593	162	22.6656642594	31.8219788049	34.8008429989	15.874
2618	0	2	1	69	4	26.2809697458	28.6324909715	32.0865013577	7.118
2618	0	2	2	1408	88	26.2809697458	32.6289021697	36.0829125559	7.134
2619	0	2	1	1100	68	19.7092833269	33.9809864548	36.5713044672	5.008
2619	0	2	2	2447	152	19.7092833269	31.0717519364	33.6620699488	10.126
2620	0	2	1	896	56	28.5137865414	27.1896268147	30.9370880315	5.842
2620	0	2	2	2238	139	28.5137865414	30.6824701208	34.4299313376	4.882
2621	0	2	1	902	56	24.4018045728	29.5962000528	32.8032387294	15.024
2621	0	2	2	2245	140	24.4018045728	30.8135054785	34.0205441551	6.347
2622	0	2	1	774	48	22.8932549494	31.3711959585	34.3799715529	7.181
2622	0	2	2	2116	132	22.8932549494	32.7737347401	35.7825103344	15.496
2623	0	2	1	778	48	28.9526208591	28.6686562292	32.4737918129	16.992
2623	0	2	2	2119	132	28.9526208591	29.8196120786	33.6247476623	16.378
2624	0	2	1	1212	75	18.1292270415	30.6420355479	33.0246926226	4
2624	0	2	2	2561	160	18.1292270415	27.89393541	30.2765924847	5.906
2625	0	2	1	1244	77	19.4653764424	29.7010302824	32.2592925175	5.213
2625	0	2	2	2593	162	19.4653764424	27.5345667782	30.0928290133	17.968
2626	0	2	1	506	31	19.4426934598	29.8585694721	32.4138505669	8.284
2626	0	2	2	1858	116	19.4426934598	28.2047617291	30.760042824	10.835
2627	0	2	1	545	34	23.2594703276	28.4994082841	31.5563142075	5.748
2627	0	2	2	1891	118	23.2594703276	25.4081399641	28.4650458875	19.465
2628	0	2	1	521	32	17.7346084107	32.650742421	34.9815362326	8.504
2628	0	2	2	1869	116	17.7346084107	31.3093305228	33.6401243343	8.976
2629	0	2	1	249	15	22.0721180993	35.1598048251	38.0606614486	7.087
2629	0	2	2	1591	99	22.0721180993	34.2842855865	37.1851422101	4.914
2630	0	2	1	825	51	28.2671051635	20.2507887523	23.9658295505	6.788
2630	0	2	2	2167	135	28.2671051635	30.6594565954	34.3744973936	6.693
2631	0	2	1	1211	75	20.2004839739	33.9414322136	36.5963069053	7.102
2631	0	2	2	2562	160	20.2004839739	31.4338811746	34.0887558663	7.716
2632	0	2	1	1001	62	29.5291612021	30.8813776002	34.762285743	7.717
2632	0	2	2	2349	146	29.5291612021	30.520181169	34.4010893118	14.614
2633	0	2	1	1255	78	20.0735485782	29.2171330989	31.8553251423	16.189
2633	0	2	2	2603	162	20.0735485782	31.7533151935	34.3915072369	19.937
2634	0	2	1	807	50	23.5952488937	30.0824652365	33.1835012916	8.158
2634	0	2	2	2150	134	23.5952488937	31.4335105704	34.5345466254	6.031
2635	0	2	1	1262	78	24.798106983	28.5779720448	31.8370952774	4.457
2635	0	2	2	2614	163	24.798106983	27.8217326509	31.0808558836	11.071
2636	0	2	1	824	51	27.8263509503	16.8896429838	20.5467570904	13.464
2636	0	2	2	2166	135	27.8263509503	20.8716668363	24.5287809428	23.292
2637	0	2	1	249	15	22.3443969922	33.01773769	35.9543789186	6.031
2637	0	2	2	1590	99	22.3443969922	36.8425824305	39.7792236591	7.402
2638	0	2	1	778	48	26.5823354447	34.2290124205	37.7226301827	4.221
2638	0	2	2	2119	132	26.5823354447	33.9171018609	37.4107196232	11.355
2639	0	2	1	250	15	21.6301246341	31.8834206746	34.7261877361	7.874
2639	0	2	2	1593	99	21.6301246341	32.9339252528	35.7766923144	11.654
2640	0	2	1	431	26	21.9564510328	27.9133536933	30.7990086232	8.063
2640	0	2	2	1777	111	21.9564510328	25.5253503327	28.4110052627	5.59
2641	0	2	1	558	34	20.6480865284	30.9780561223	33.6917575577	6
2641	0	2	2	1907	119	20.6480865284	27.2305333303	29.9442347657	5.559
2642	0	2	1	438	27	26.0851847884	31.2647664202	34.6930455155	5.968
2642	0	2	2	1783	111	26.0851847884	30.6673979118	34.0956770071	8.693
2643	0	2	1	491	30	25.5146000265	29.3735018904	32.7267911465	18.614
2643	0	2	2	1835	114	25.5146000265	30.97318626	34.3264755161	14.646
2644	0	2	1	1004	62	28.5724300902	30.5653159485	34.3204844694	10.032
2644	0	2	2	2351	146	28.5724300902	31.0630661513	34.8182346723	13.496
2645	0	2	1	250	15	21.6098829196	30.1057524026	32.9458591707	6.929
2645	0	2	2	1591	99	21.6098829196	34.0748802334	36.9149870016	14.977
2646	0	2	1	1248	78	20.2120269725	28.9386417867	31.5950335319	8.158
2646	0	2	2	2597	162	20.2120269725	27.3620642132	30.0184559584	10.598
2647	0	2	1	937	58	27.8169064732	26.3890593209	30.0449321748	10.031
2647	0	2	2	2282	142	27.8169064732	26.93268921	30.5885620639	15.653
2648	0	2	1	273	17	23.3433114102	26.6344675214	29.7023923673	13.969
2648	0	2	2	1616	101	23.3433114102	26.4986513056	29.5665761515	18.567
2649	0	2	1	539	33	17.3567669305	32.7185325904	34.9996680975	11.968
2649	0	2	2	1891	118	17.3567669305	29.7600359154	32.0411714225	9.59
2650	0	2	1	250	15	24.0362501318	36.9200137711	40.0790089833	8.772
2650	0	2	2	1592	99	24.0362501318	32.8928862359	36.0518814481	4.094
2651	0	2	1	250	15	23.4127475013	34.4852121075	37.5622626814	14.834
2651	0	2	2	1592	99	23.4127475013	34.7325147223	37.8095652961	12.693
2652	0	2	1	235	14	21.3132247074	35.0785936327	37.8797117122	4.567
2652	0	2	2	1576	98	21.3132247074	35.6016353793	38.4027534588	9.78
2653	0	2	1	1265	79	19.7290227233	28.5445067394	31.1374190274	10.41
2653	0	2	2	2612	163	19.7290227233	28.9128531667	31.5057654547	9.464
2654	0	2	1	809	50	27.7284846382	25.5464539088	29.1907058089	16.662
2654	0	2	2	2151	134	27.7284846382	26.3547273941	29.9989792941	13.181
2655	0	2	1	539	33	22.2083578651	33.2808094303	36.199571541	5.338
2655	0	2	2	1889	118	22.2083578651	31.154497757	34.0732598677	15.401
2656	0	2	1	452	28	25.8583668005	27.6213917574	31.0198610057	14.787
2656	0	2	2	1796	112	25.8583668005	29.0657489944	32.4642182428	9.528
2657	0	2	1	334	20	25.4009733767	29.7369891615	33.0753448885	12.74
2657	0	2	2	1678	104	25.4009733767	32.070911177	35.409266904	6.031
2658	0	2	1	247	15	21.2116355799	35.0772599573	37.8650265545	7.071
2658	0	2	2	1590	99	21.2116355799	34.8024285485	37.5901951457	11.149
2659	0	2	1	1251	78	21.0784928215	28.3270797349	31.0973478732	7.937
2659	0	2	2	2596	162	21.0784928215	26.6446131866	29.4148813248	11.748
2660	0	2	1	592	37	19.6673163288	27.3480167972	29.9328192427	15.811
2660	0	2	2	1929	120	19.6673163288	29.1076242318	31.6924266772	17.905
2661	0	2	1	1245	77	21.3939731119	29.890011362	32.7017419049	7.213
2661	0	2	2	2596	162	21.3939731119	29.4892009563	32.3009314991	20.661
2661	1	2	1	1244	77	21.3939731119	29.7408863639	32.5526169067	7.275
2661	1	2	2	2597	162	21.3939731119	28.2869997859	31.0987303287	15.417
2662	0	2	1	529	33	19.0749231196	29.8938600182	32.4008064211	5.78
2662	0	2	2	1876	117	19.0749231196	29.937097582	32.444043985	6.599
2663	0	2	1	937	58	30.0941445197	25.9180071223	29.8731689271	7.149
2663	0	2	2	2282	142	30.0941445197	27.1136713356	31.0688331404	11.181
2664	0	2	1	438	27	21.2334282228	31.7120405524	34.5026712759	12.646
2664	0	2	2	1782	111	21.2334282228	30.0966386623	32.8872693858	4.126
2665	0	2	1	1004	62	21.2500298486	30.1961257514	32.9889383649	14.33
2665	0	2	2	2351	146	21.2500298486	29.2398681712	32.0326807848	8.567
2666	0	2	1	341	21	24.4678404018	30.0783741538	33.2940916746	12.788
2666	0	2	2	1684	105	24.4678404018	29.5589609625	32.7746784833	13.086
2667	0	2	1	1244	77	23.3430033065	28.4365436808	31.5044280338	10.221
2667	0	2	2	2596	162	23.3430033065	25.8226162329	28.8905005859	17.433
2668	0	2	1	1260	78	14.918877354	31.2210202966	33.181753018	7.905
2668	0	2	2	2613	163	14.918877354	29.6178395946	31.578572316	7.307
2669	0	2	1	132	8	22.235245068	30.5446503755	33.4669461715	6.126
2669	0	2	2	1473	92	22.235245068	31.2059247606	34.1282205567	7.59
2670	0	2	1	250	15	21.0654870098	33.1015040295	35.8700628622	6.252
2670	0	2	2	1593	99	21.0654870098	32.8916627417	35.6602215744	15.779
2671	0	2	1	253	15	23.4163914771	35.5635213138	38.6410508019	10.22
2671	0	2	2	1595	99	23.4163914771	36.934753638	40.0122831261	7.905
2672	0	2	1	1279	79	25.716833515	27.5637441761	30.9436122296	8.992
2672	0	2	2	2628	164	25.716833515	29.9560124574	33.335880511	13.748
2673	0	2	1	485	30	25.3768763368	29.5212854848	32.8564742272	6.725
2673	0	2	2	1830	114	25.3768763368	29.9381961466	33.273384889	8.662
2674	0	2	1	486	30	23.6864315603	29.38660228	32.4996221347	8.063
2674	0	2	2	1829	114	23.6864315603	27.8627263634	30.9757462182	7.481
2675	0	2	1	889	55	25.8458973734	28.4110957706	31.8079262084	18.126
2675	0	2	2	2233	139	25.8458973734	27.6647655201	31.0615959579	7.543
2675	1	2	1	903	56	25.8458973734	28.3963890971	31.7932195349	7.433
2675	1	2	2	2246	140	25.8458973734	29.4657394512	32.862569889	10.567
2676	0	2	1	585	36	18.861603848	28.4251449134	30.9040555556	8.567
2676	0	2	2	1933	120	18.861603848	27.964997131	30.4439077732	14.441
2677	0	2	1	265	16	19.8124289599	28.5320513473	31.1359254077	4.835
2677	0	2	2	1608	100	19.8124289599	30.3696075223	32.9734815827	10.977
2678	0	2	1	437	27	21.4244991649	29.2249461035	32.0406885723	9.134
2678	0	2	2	1783	111	21.4244991649	29.6073415284	32.4230839972	11.464
2679	0	2	1	907	56	27.3194451141	29.6285485192	33.2190418717	13.874
2679	0	2	2	2249	140	27.3194451141	29.9709723245	33.5614656769	11.78
2680	0	2	1	246	15	25.5244265475	35.2401558948	38.5947366142	8.945
2680	0	2	2	1588	99	25.5244265475	33.1159934259	36.4705741453	13.134
2681	0	2	1	1057	66	25.864386281	27.4326789866	30.831939353	12.913
2681	0	2	2	2403	150	25.864386281	27.8690225259	31.2682828923	22.614
2682	0	2	1	820	51	25.0521410006	28.4491359733	31.7416459547	6.567
2682	0	2	2	2164	135	25.0521410006	30.5252758165	33.817785798	13.811
2684	0	2	1	247	15	22.0136072512	35.2441531614	38.1373199211	8.094
2684	0	2	2	1591	99	22.0136072512	33.2382106217	36.1313773815	6.725
2685	0	2	1	431	26	21.368064402	29.5599621818	32.3682876389	4.378
2685	0	2	2	1779	111	21.368064402	29.3124005355	32.1207259926	11.59
2686	0	2	1	1040	65	20.4393282655	31.3474491524	34.0337142636	6.583
2686	0	2	2	2393	149	20.4393282655	33.2592357647	35.9455008759	10
2687	0	2	1	908	56	19.2339104131	1.47378207023	4.00162358353	10.221
2687	0	2	2	2249	140	19.2339104131	2.82572174265	5.35356325595	8.598
2688	0	2	1	485	30	26.8280056214	26.544838171	30.0707434535	12.536
2688	0	2	2	1829	114	26.8280056214	27.2918526298	30.8177579123	12.725
2689	0	2	1	987	61	19.8513478942	23.6595257531	26.2685147846	17.118
2689	0	2	2	2331	145	19.8513478942	31.8013062888	34.4102953204	7.402
2690	0	2	1	1250	78	21.7611740109	29.3221384175	32.1821288127	7.811
2690	0	2	2	2599	162	21.7611740109	28.2416581201	31.1016485152	21.874
2691	0	2	1	814	50	25.8002402135	30.2162737796	33.6071036662	9.969
2691	0	2	2	2155	134	25.8002402135	26.6983705427	30.0892004292	16.158
2692	0	2	1	490	30	24.1475515318	29.4338466092	32.6074697516	11.102
2692	0	2	2	1837	114	24.1475515318	26.9880326014	30.1616557438	7.339
2693	0	2	1	470	29	25.2179602799	24.3721671168	27.6864701112	8.063
2693	0	2	2	1817	113	25.2179602799	24.1242501448	27.4385531392	12.96
2694	0	2	1	487	30	19.5123312256	27.0085742159	29.573007544	18.283
2694	0	2	2	1831	114	19.5123312256	29.1594737276	31.7239070557	14.709
2695	0	2	1	471	29	18.5879068569	29.6912077329	32.1341473946	6.63
2695	0	2	2	1818	113	18.5879068569	30.5312885823	32.9742282441	10.582
2696	0	2	1	377	23	22.2236923392	28.921254911	31.8420323748	6.157
2696	0	2	2	1722	107	22.2236923392	30.7588817459	33.6796592096	10.158
2697	0	2	1	1012	63	18.0622976544	30.7153092274	33.089170021	11.481
2697	0	2	2	2357	147	18.0622976544	33.6817442741	36.0556050677	6.283
2698	0	2	1	1248	78	21.0923675564	30.0749695028	32.8470611461	9.811
2698	0	2	2	2599	162	21.0923675564	27.5630101569	30.3351018001	21.37
2699	0	2	1	1003	62	21.0039454917	28.7662363857	31.5267070449	7.654
2699	0	2	2	2350	146	21.0039454917	28.1447011702	30.9051718294	10.283
2700	0	2	1	554	34	30.4579783481	30.9113717427	34.9143508783	4.126
2700	0	2	2	1901	118	30.4579783481	32.6916576417	36.6946367773	14.347
2701	0	2	1	518	32	19.501333708	29.2943918477	31.8573798129	5.748
2701	0	2	2	1864	116	19.501333708	28.7740922576	31.3370802228	5.685
2702	0	2	1	521	32	16.6093212531	29.7360397574	31.9189412511	11.622
2702	0	2	2	1867	116	16.6093212531	28.9329258763	31.11582737	8.709
2703	0	2	1	249	15	22.0320155403	32.3280590381	35.223645131	5.685
2703	0	2	2	1591	99	22.0320155403	31.4813830337	34.3769691266	4.063
2704	0	2	1	240	15	25.3317850477	34.8040399788	38.1333025403	9.464
2704	0	2	2	1581	98	25.3317850477	32.3874646347	35.7167271962	6.189
2705	0	2	1	248	15	24.9142934261	31.1882578949	34.4626510809	8.976
2705	0	2	2	1590	99	24.9142934261	35.3623185258	38.6367117118	14.63
2706	0	2	1	996	62	19.0663858053	24.9897186465	27.4955430219	9.842
2706	0	2	2	2342	146	19.0663858053	27.1700568146	29.67588119	12.22
2707	0	2	1	122	7	24.6970495892	30.3560372815	33.6018789157	9.559
2707	0	2	2	1462	91	24.6970495892	35.5726999998	38.818541634	13.685
2708	0	2	1	920	57	21.2453799443	32.3962148086	35.1884163025	6.913
2708	0	2	2	2263	141	21.2453799443	34.4633454427	37.2555469366	6.031
2709	0	2	1	819	51	27.0557135978	25.3622949489	28.9181270462	8.126
2709	0	2	2	2164	135	27.0557135978	30.4906001221	34.0464322195	6.85
2710	0	2	1	1213	75	21.1709618855	29.5923801933	32.3748011978	10.252
2710	0	2	2	2564	160	21.1709618855	30.5530706596	33.335491664	14.22
2711	0	2	1	336	21	24.00351497	30.1029568496	33.2576498009	5.496
2711	0	2	2	1680	105	24.00351497	29.547764401	32.7024573523	16.126
2712	0	2	1	918	57	20.2415494838	38.1704963878	40.8307681672	13.685
2712	0	2	2	2262	141	20.2415494838	38.1481984303	40.8084702097	5.906
2713	0	2	1	249	15	22.3464072479	33.3789021844	36.3158076135	5.118
2713	0	2	2	1591	99	22.3464072479	34.4760906424	37.4129960714	6.645
2714	0	2	1	1041	65	24.1176493903	28.529132349	31.6988255638	6.835
2714	0	2	2	2394	149	24.1176493903	31.9914983574	35.1611915723	4.724
2715	0	2	1	607	37	19.4693392972	31.5084807503	34.0672638087	8.945
2715	0	2	2	1957	122	19.4693392972	33.241934867	35.8007179254	8.252
2716	0	2	1	1080	67	22.1196885975	8.25320150462	11.1603101423	7.622
2716	0	2	2	2425	151	22.1196885975	8.80599806097	11.7131066986	11.654
2717	0	2	1	250	15	19.6706395674	36.7635042066	39.3487434129	6.536
2717	0	2	2	1593	99	19.6706395674	39.3983579796	41.983597186	10.457
2718	0	2	1	252	15	24.8348173878	36.8452782589	40.109226204	13.433
2718	0	2	2	1594	99	24.8348173878	33.8252840305	37.0892319755	11.26
2720	0	2	1	930	58	26.0159063489	26.6803144479	30.0994885348	17.591
2720	0	2	2	2274	142	26.0159063489	28.6667461745	32.0859202614	10.095
2721	0	2	1	1026	64	17.5022201083	31.771391247	34.0716431258	7.905
2721	0	2	2	2372	148	17.5022201083	28.6983906849	30.9986425637	5.969
2723	0	2	1	1268	79	21.6968727523	31.6606357566	34.5121752759	8.378
2723	0	2	2	2617	163	21.6968727523	28.3280063785	31.1795458977	4
2725	0	2	1	1265	79	19.7421381988	30.0802248736	32.67486088	11.748
2725	0	2	2	2615	163	19.7421381988	28.6087910096	31.2034270159	9.874
2726	0	2	1	584	36	27.734187332	29.4575754379	33.1025768219	4.063
2726	0	2	2	1941	121	27.734187332	26.9791583051	30.6241596891	9.008
2727	0	2	1	793	49	23.0644371979	34.8523221581	37.8835956005	11.937
2727	0	2	2	2132	133	23.0644371979	33.9444346045	36.9757080469	12.472
2728	0	2	1	807	50	23.8460767077	30.3979493156	33.53195074	10.819
2728	0	2	2	2149	134	23.8460767077	30.3172064268	33.4512078512	11.969
2729	0	2	1	1030	64	21.1802581618	32.2821375857	35.0657803653	9.149
2729	0	2	2	2374	148	21.1802581618	37.3743280789	40.1579708584	5.653
2730	0	2	1	931	58	29.7816882006	32.2051152906	36.1192121202	4.425
2730	0	2	2	2274	142	29.7816882006	30.0389215937	33.9530184233	4.63
2732	0	2	1	1229	76	19.9786569668	30.00314968	32.6288704708	8.157
2732	0	2	2	2580	161	19.9786569668	28.5769904032	31.2027111941	12.866
2733	0	2	1	1213	75	24.6661362137	30.1618568373	33.4036356412	6.536
2733	0	2	2	2566	160	24.6661362137	28.6649897751	31.906768579	12.063
2733	1	2	1	1209	75	24.6661362137	31.7950586333	35.0368374372	9.779
2733	1	2	2	2565	160	24.6661362137	35.2293560132	38.4711348171	4.473
2734	0	2	1	807	50	26.8164136318	26.7852714798	30.3096532701	9.276
2734	0	2	2	2149	134	26.8164136318	26.8305576794	30.3549394697	7.401
2735	0	2	1	1264	79	21.8121252424	30.2962654148	33.1629521413	6.709
2735	0	2	2	2614	163	21.8121252424	28.901636202	31.7683229285	12.882
2736	0	2	1	523	32	22.0997393058	31.0765841882	33.9810709645	8.126
2736	0	2	2	1865	116	22.0997393058	31.2130017385	34.1174885147	10.346
2737	0	2	1	252	15	19.6585189587	35.2360141153	37.819660355	8.378
2737	0	2	2	1594	99	19.6585189587	35.0182330115	37.6018792512	11.843
2738	0	2	1	485	30	23.60270204	31.6737106988	34.7757262932	13.024
2738	0	2	2	1831	114	23.60270204	32.8919044172	35.9939200116	9.811
2739	0	2	1	297	18	25.8792086032	31.5666671954	34.9678756046	9.087
2739	0	2	2	1640	102	25.8792086032	31.4779270744	34.8791354836	4.535
2740	0	2	1	250	15	21.2177558814	33.127713088	35.9162840538	13.842
2740	0	2	2	1594	99	21.2177558814	32.430320071	35.2188910368	5.496
2741	0	2	1	740	46	26.1649410234	29.7036309619	33.1423921234	11.685
2741	0	2	2	2079	129	26.1649410234	27.8427957061	31.2815568675	9.811
2742	0	2	1	1211	75	22.2490759321	28.6768167298	31.6009302649	8.094
2742	0	2	2	2564	160	22.2490759321	28.1024746213	31.0265881565	14.315
2743	0	2	1	250	15	23.4404828982	36.0566517891	39.1373475233	14.866
2743	0	2	2	1591	99	23.4404828982	34.5069876396	37.5876833738	10.032
2745	0	2	1	591	36	21.6356120394	28.9775587841	31.8210470351	7.622
2745	0	2	2	1940	121	21.6356120394	30.5300349858	33.3735232367	7.008
2746	0	2	1	250	15	24.6865114773	34.9312135744	38.1756702236	6.063
2746	0	2	2	1592	99	24.6865114773	34.9677384445	38.2121950938	4.851
2747	0	2	1	1030	64	28.0959342273	32.6398605102	36.332404947	9.244
2747	0	2	2	2374	148	28.0959342273	34.5524215084	38.2449659453	17.055
2748	0	2	1	917	57	23.8345487693	40.6784489239	43.8109352741	8.992
2748	0	2	2	2260	141	23.8345487693	36.4208290669	39.5533154171	4.252
2749	0	2	1	1230	76	20.5368568766	28.9107845106	31.6098674454	13.465
2749	0	2	2	2581	161	20.5368568766	32.0150276623	34.7141105971	11.78
2750	0	2	1	1259	78	20.9880161374	28.8298132992	31.5881904224	10.22
2750	0	2	2	2597	162	20.9880161374	29.3370808824	32.0954580056	5.843
2751	0	2	1	169	10	24.0870532119	29.1343923515	32.3000644241	5.685
2751	0	2	2	1514	94	24.0870532119	30.830093221	33.9957652936	15.134
2752	0	2	1	1262	78	16.3805521629	30.0112752516	32.1641104722	6.094
2752	0	2	2	2613	163	16.3805521629	28.632658127	30.7854933477	12.63
2753	0	2	1	252	15	20.557937129	39.1233012296	41.8251546638	7.622
2753	0	2	2	1593	99	20.557937129	40.3490570104	43.0509104446	5.748
2754	0	2	1	237	14	20.3262990187	38.7259481687	41.3973582651	9.622
2754	0	2	2	1580	98	20.3262990187	31.8101099306	34.481520027	4.189
2756	0	2	1	170	10	25.7951404691	28.8229315784	32.2130912245	6
2756	0	2	2	1512	94	25.7951404691	32.547974297	35.9381339431	7.086
2757	0	2	1	1061	66	25.2114312985	34.3887176821	37.7021625967	5.78
2757	0	2	2	2408	150	25.2114312985	28.7630969926	32.0765419072	16.567
2758	0	2	1	506	31	20.9798430822	29.5468919966	32.3041949655	9.969
2758	0	2	2	1858	116	20.9798430822	28.977150731	31.7344536999	10.771
2759	0	2	1	1030	64	26.8439723532	30.7360800299	34.2640837607	7.685
2759	0	2	2	2374	148	26.8439723532	32.6797099662	36.2077136971	13.874
2760	0	2	1	814	50	28.3571982234	31.7588316017	35.4857129966	11.685
2760	0	2	2	2164	135	28.3571982234	30.3482897712	34.0751711661	10
2761	0	2	1	184	11	21.4678002449	31.0785151428	33.899948512	9.748
2761	0	2	2	1528	95	21.4678002449	29.9107030331	32.7321364023	17.654
2762	0	2	1	993	62	21.6808030424	27.2096164386	30.0590439755	6.504
2762	0	2	2	2338	146	21.6808030424	28.4877334951	31.3371610319	14.614
2763	0	2	1	1246	77	25.090537951	28.7810939688	32.078650319	8.693
2763	0	2	2	2598	162	25.090537951	30.9793030298	34.2768593801	12.284
2764	0	2	1	918	57	21.0464421152	34.868150797	37.6342066299	14
2764	0	2	2	2261	141	21.0464421152	34.8023934947	37.5684493276	8.819
2765	0	2	1	920	57	21.2288558163	39.2965233143	42.0865531034	5.717
2765	0	2	2	2264	141	21.2288558163	38.8650605053	41.6550902944	9.166
2766	0	2	1	993	62	23.3679294028	28.6144653485	31.6856256458	7.937
2766	0	2	2	2337	146	23.3679294028	24.2568420855	27.3280023829	4.095
2767	0	2	1	932	58	23.8115674646	28.7460879364	31.8755539389	17.969
2767	0	2	2	2273	142	23.8115674646	28.9854914865	32.114957489	11.04
2767	1	2	1	933	58	23.8115674646	29.4537114232	32.5831774257	11.071
2767	1	2	2	2274	142	23.8115674646	30.8787254896	34.0081914921	7.906
2768	0	2	1	1034	64	29.1809261713	19.0840367958	22.9191776999	6.709
2768	0	2	2	2378	148	29.1809261713	23.0967743531	26.9319152572	9.465
2769	0	2	1	935	58	25.635971102	30.9949502408	34.3641908473	7.338
2769	0	2	2	2278	142	25.635971102	31.5457179182	34.9149585247	4.315
2770	0	2	1	347	21	21.4320850274	32.3028835432	35.1196229937	12.094
2770	0	2	2	1691	105	21.4320850274	30.0681090982	32.8848485488	7.465
2771	0	2	1	224	14	24.5147642051	25.8053506994	29.0272352417	6.708
2771	0	2	2	1566	97	24.5147642051	29.0624387025	32.2843232447	10.882
2772	0	2	1	446	27	20.6214034893	28.7908762456	31.5010708282	4.063
2772	0	2	2	1792	112	20.6214034893	29.508375301	32.2185698836	6.677
2773	0	2	1	1012	63	33.4602348675	29.8381370719	34.2356916474	13.622
2773	0	2	2	2357	147	33.4602348675	34.8948992512	39.2924538268	11.276
2774	0	2	1	250	15	23.9388135597	33.6830419026	36.8292313875	5.843
2774	0	2	2	1592	99	23.9388135597	36.2695994054	39.4157888903	10.472
2775	0	2	1	1024	64	25.4606072809	20.8883477199	24.2345409097	6.945
2775	0	2	2	2371	148	25.4606072809	26.3504380661	29.6966312559	6.284
2776	0	2	1	108	6	23.8687268578	29.6959598406	32.8329380902	27.496
2776	0	2	2	1451	90	23.8687268578	30.8175627725	33.9545410221	14.031
2777	0	2	1	234	14	23.8686880375	30.760177145	33.8971502926	6.976
2777	0	2	2	1577	98	23.8686880375	30.6879982199	33.8249713675	5.811
2778	0	2	1	1062	66	22.5490157606	28.032166696	30.9957002105	5.023
2778	0	2	2	2410	150	22.5490157606	29.9257220961	32.8892556106	12.834
2780	0	2	1	899	56	23.6912824661	30.1978951032	33.3115524945	6.583
2780	0	2	2	2241	140	23.6912824661	30.1163955785	33.2300529698	14.284
2781	0	2	1	521	32	18.3848483169	28.4829684259	30.8992208568	7.433
2781	0	2	2	1869	116	18.3848483169	28.7332625121	31.149514943	16
2782	0	2	1	765	47	27.418815136	31.9062609993	35.5098141852	11.78
2782	0	2	2	2106	131	27.418815136	28.2300860091	31.833639195	7.559
2783	0	2	1	582	36	17.85689633	31.5335941675	33.8804598268	7.527
2783	0	2	2	1928	120	17.85689633	31.2414050636	33.5882707229	10.567
2784	0	2	1	1059	66	25.0126796793	29.2997953324	32.5871190587	12.41
