event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
4518	0	3	1	865	54	21.0914489847	34.2961365033	33.5770616184	15.401
4518	0	3	2	2209	138	21.0914489847	35.9973599776	35.2782850926	8.283
4519	0	3	1	816	51	21.2809958632	29.6109728476	28.885435704	8
4519	0	3	2	2158	134	21.2809958632	31.3773995436	30.6518624	9.779
4520	0	3	1	513	32	5.83635359132	28.546040727	28.3470607854	6.41
4520	0	3	2	1860	116	5.83635359132	29.2382533473	29.0392734057	14.913
4521	0	3	1	973	60	16.8828953377	30.6534601612	30.0778683168	9.622
4521	0	3	2	2317	144	16.8828953377	28.0896610998	27.5140692554	4.032
4522	0	3	1	1009	63	13.9302448262	28.7785761902	28.3036496357	14.299
4522	0	3	2	2354	147	13.9302448262	30.0486514268	29.5737248723	18.63
4524	0	3	1	1080	67	15.1784113437	28.3474151504	27.8299346114	13.842
4524	0	3	2	2426	151	15.1784113437	28.5988098078	28.0813292687	12.866
4525	0	3	1	1255	78	7.5487714044	28.2552644707	27.9979027345	14.772
4525	0	3	2	2603	162	7.5487714044	28.9505958416	28.6932341055	13.401
4527	0	3	1	584	36	10.3751062093	27.6734463746	27.3197258546	13.37
4527	0	3	2	1929	120	10.3751062093	28.8264422908	28.4727217707	6.284
4528	0	3	1	902	56	19.6279812131	30.8891139673	30.2199333746	16.221
4528	0	3	2	2245	140	19.6279812131	33.793651662	33.1244710693	7.748
4529	0	3	1	305	19	17.6104381984	32.1890417034	31.5886455983	12.756
4529	0	3	2	1651	103	17.6104381984	33.2996879428	32.6992918378	14.63
4530	0	3	1	804	50	18.38330554	33.3371864183	32.7104407962	7.04
4530	0	3	2	2145	134	18.38330554	35.8702849591	35.243539337	6.725
4531	0	3	1	375	23	12.3710282534	29.1899343811	28.7681665014	13.307
4531	0	3	2	1720	107	12.3710282534	28.053552058	27.6317841783	18.315
4532	0	3	1	519	32	8.10847217139	27.460740477	27.1842967534	7.276
4532	0	3	2	1866	116	8.10847217139	33.8128667573	33.5364230337	8.393
4533	0	3	1	259	16	17.8198795363	27.5057674192	26.8982307897	7.464
4533	0	3	2	1601	100	17.8198795363	28.5232005404	27.915663911	14.914
4534	0	3	1	920	57	9.93101760933	34.6947054585	34.3561253377	20.992
4534	0	3	2	2263	141	9.93101760933	37.4940094397	37.155429319	8.315
4535	0	3	1	1214	75	11.5117002945	27.913310484	27.52083984	5.338
4535	0	3	2	2562	160	11.5117002945	31.8115687602	31.4190981163	5.811
4535	1	3	1	1223	76	11.5117002945	17.4096151822	17.0171445383	21.622
4535	1	3	2	2573	160	11.5117002945	22.1102704694	21.7177998255	12.756
4536	0	3	1	894	55	18.0677332655	29.0398403888	28.4238536338	12.693
4536	0	3	2	2236	139	18.0677332655	28.1016698254	27.4856830704	15.937
4537	0	3	1	477	29	10.1297728013	31.6616410621	31.3162847418	14.441
4537	0	3	2	1825	114	10.1297728013	30.0618979659	29.7165416456	5.622
4538	0	3	1	430	26	13.9796016947	0.369114059036	-0.107495228798	13.338
4538	0	3	2	1781	111	13.9796016947	1.70566493397	1.22905564613	15.969
4539	0	3	1	1245	77	5.81307040498	27.357697255	27.1595111116	4.882
4539	0	3	2	2596	162	5.81307040498	26.9270517595	26.7288656161	16.504
4540	0	3	1	808	50	23.0926018109	35.8987498287	35.11144925	11.433
4540	0	3	2	2151	134	23.0926018109	32.3482721067	31.5609715281	8.441
4541	0	3	1	1022	63	16.2653863671	31.4015917723	30.8470527817	19.04
4541	0	3	2	2368	148	16.2653863671	28.2457615989	27.6912226082	21.197
4542	0	3	1	530	33	9.88167048851	27.8926528703	27.5557551505	16.488
4542	0	3	2	1876	117	9.88167048851	28.4894868609	28.1525891411	9.402
4542	1	3	1	529	33	9.88167048851	25.8983458711	25.5614481513	23.811
4542	1	3	2	1878	117	9.88167048851	29.2302314478	28.893333728	11.811
4543	0	3	1	1096	68	12.944509913	29.7654233778	29.324103676	16.284
4543	0	3	2	2443	152	12.944509913	29.1882803002	28.7469605985	6.851
4544	0	3	1	985	61	15.2785355148	25.2954061251	24.7745120332	9.717
4544	0	3	2	2331	145	15.2785355148	27.77458728	27.253693188	6.63
4545	0	3	1	180	11	20.8222299595	27.642095906	26.9321995578	14.646
4545	0	3	2	1524	95	20.8222299595	27.8082102805	27.0983139323	19.118
4546	0	3	1	514	32	8.94691494054	27.753707438	27.4486785215	6.267
4546	0	3	2	1861	116	8.94691494054	34.8312342791	34.5262053626	9.874
4547	0	3	1	524	32	4.51730133482	26.3373266097	26.183317374	16.283
4547	0	3	2	1872	117	4.51730133482	31.7937198149	31.6397105792	7.968
4548	0	3	1	198	12	16.5034287739	27.9420979952	27.3794433784	13.181
4548	0	3	2	1540	96	16.5034287739	27.2904302248	26.7277756079	13.496
4549	0	3	1	571	35	9.36573003324	27.0156802221	26.696372561	10.126
4549	0	3	2	1921	120	9.36573003324	30.4910886994	30.1717810382	6.661
4550	0	3	1	1057	66	19.8422901659	31.0847452303	30.4082581607	5.464
4550	0	3	2	2403	150	19.8422901659	30.9964617607	30.3199746911	14.094
4551	0	3	1	825	51	19.7240147236	23.1100508866	22.4375962047	10.299
4551	0	3	2	2167	135	19.7240147236	32.743499517	32.0710448351	11.59
4553	0	3	1	1003	62	17.73587311	30.3745637363	29.7698911543	16.157
4553	0	3	2	2349	146	17.73587311	31.6271628462	31.0224902642	12.409
4554	0	3	1	962	60	17.5077015577	33.2020600557	32.605166571	6.803
4554	0	3	2	2306	144	17.5077015577	33.1905034104	32.5936099257	6.346
4555	0	3	1	486	30	9.24158217228	28.4325638131	28.1174887492	20.441
4555	0	3	2	1831	114	9.24158217228	29.0398029118	28.7247278479	14.835
4556	0	3	1	454	28	14.6712118813	32.6339814046	32.1337929157	20.189
4556	0	3	2	1800	112	14.6712118813	33.0339531346	32.5337646458	8.992
4557	0	3	1	529	33	7.16147480094	24.0495337468	23.8053761893	7.59
4557	0	3	2	1896	118	7.16147480094	21.2001930326	20.9560354751	14.677
4558	0	3	1	471	29	13.3517009086	29.8338266659	29.3786245221	8.094
4558	0	3	2	1817	113	13.3517009086	33.0594271748	32.604225031	11.748
4559	0	3	1	796	49	24.4882862981	32.9653172597	32.1304333376	11.779
4559	0	3	2	2135	133	24.4882862981	33.2854808286	32.4505969065	11.874
4560	0	3	1	584	36	9.42477114637	28.4237265417	28.1024059804	13.905
4560	0	3	2	1930	120	9.42477114637	26.1891160759	25.8677955145	7.197
4560	1	3	1	580	36	9.42477114637	25.3075364737	24.9862159124	17.969
4560	1	3	2	1928	120	9.42477114637	24.6605798607	24.3392592994	15.843
4561	0	3	1	270	16	17.1296813345	27.6584863333	27.0744807657	14.032
4561	0	3	2	1613	100	17.1296813345	25.5258995653	24.9418939977	16.425
4562	0	3	1	380	23	9.45183514553	30.6002568354	30.2780135759	10.252
4562	0	3	2	1726	107	9.45183514553	29.8031939237	29.4809506641	10.031
4564	0	3	1	989	61	18.6629113861	30.2273108825	29.5910326037	10.536
4564	0	3	2	2333	145	18.6629113861	32.1960538459	31.5597755671	12.189
4565	0	3	1	915	57	16.0373390606	26.7792842394	26.2325201101	15.717
4565	0	3	2	2255	140	16.0373390606	30.6867315245	30.1399673952	11.779
4566	0	3	1	437	27	23.8279595828	32.5825469968	31.7701757222	13.937
4566	0	3	2	1783	111	23.8279595828	31.5536944135	30.7413231389	11.338
4567	0	3	1	333	20	17.4920047569	31.6376504881	31.0412921575	14.535
4567	0	3	2	1677	104	17.4920047569	30.496335811	29.8999774803	14.693
4568	0	3	1	434	27	11.5385837194	29.5803387339	29.1869515481	4.693
4568	0	3	2	1782	111	11.5385837194	29.8749824073	29.4815952215	11.165
4569	0	3	1	454	28	12.6295167593	32.9760471499	32.5454665711	19.716
4569	0	3	2	1800	112	12.6295167593	30.0426214913	29.6120409126	5.228
4570	0	3	1	434	27	9.26593952621	27.847129537	27.5312240531	8
4570	0	3	2	1782	111	9.26593952621	24.5754106434	24.2595051594	4.992
4571	0	3	1	1092	68	11.8269902454	26.6266346575	26.2234147718	6.126
4571	0	3	2	2441	152	11.8269902454	26.5237955297	26.1205756439	5.118
4572	0	3	1	718	44	22.1341653243	37.9109378016	37.1563133851	9.559
4572	0	3	2	2057	128	22.1341653243	42.1763727773	41.4217483608	13.449
4573	0	3	1	210	13	18.5576695627	30.073820068	29.4411298192	10.347
4573	0	3	2	1552	97	18.5576695627	29.5525472405	28.9198569918	12.22
4574	0	3	1	291	18	14.6444325591	28.616447015	28.1171715189	14.96
4574	0	3	2	1634	102	14.6444325591	27.9076525928	27.4083770966	12.032
4575	0	3	1	1019	63	10.722908586	29.30989828	28.9443200657	17.465
4575	0	3	2	2364	147	10.722908586	31.0490062586	30.6834280442	17.402
4577	0	3	1	192	12	18.5545319494	32.0611185957	31.4285353182	5.969
4577	0	3	2	1535	95	18.5545319494	33.126787981	32.4942047035	13.37
4578	0	3	1	430	26	13.2027669656	32.3043138231	31.8541893133	11.559
4578	0	3	2	1776	111	13.2027669656	31.6179714435	31.1678469336	10.284
4579	0	3	1	488	30	14.9922586228	28.8463942653	28.3352602672	17.165
4579	0	3	2	1832	114	14.9922586228	28.5969710774	28.0858370793	13.024
4580	0	3	1	1090	68	11.291949941	35.5466105089	35.1616318567	11.559
4580	0	3	2	2438	152	11.291949941	32.9910897341	32.6061110818	4.819
4581	0	3	1	978	61	18.9712311593	26.70725378	26.060463895	15.307
4581	0	3	2	2323	145	18.9712311593	30.4815725241	29.8347826391	9.023
4582	0	3	1	215	13	20.6949565694	31.4930536534	30.7874964617	8.473
4582	0	3	2	1558	97	20.6949565694	30.5005482243	29.7949910327	13.748
4583	0	3	1	422	26	10.9868810624	35.9013964382	35.5268185587	6.662
4583	0	3	2	1768	110	10.9868810624	30.8775002865	30.502922407	16.031
4584	0	3	1	1254	78	8.74217876492	27.5655167002	27.2674678941	7.402
4584	0	3	2	2602	162	8.74217876492	30.1488466221	29.850797816	16.032
4586	0	3	1	411	25	10.5450929111	35.7730492893	35.4135333795	11.59
4586	0	3	2	1756	109	10.5450929111	33.6381094045	33.2785934947	9.527
4587	0	3	1	490	30	9.49023162247	26.0718732756	25.7483209575	13.811
4587	0	3	2	1835	114	9.49023162247	30.0503949712	29.7268426531	10.598
4588	0	3	1	807	50	22.8433812113	32.9050533074	32.1262494553	14.74
4588	0	3	2	2149	134	22.8433812113	33.1826097189	32.4038058668	14.284
4589	0	3	1	488	30	12.5294092819	28.6619239398	28.2347563448	16.63
4589	0	3	2	1834	114	12.5294092819	30.7659595021	30.3387919071	7.086
4591	0	3	1	467	29	13.7274095252	43.1147738556	42.6467626046	5.433
4591	0	3	2	1811	113	13.7274095252	30.871348741	30.40333749	4.063
4592	0	3	1	527	32	9.56694216317	28.0993339329	27.7731663073	4.126
4592	0	3	2	1875	117	9.56694216317	29.4827405569	29.1565729314	15.433
4593	0	3	1	489	30	14.33283647	26.7929914896	26.3043392996	18.819
4593	0	3	2	1834	114	14.33283647	30.3279768179	29.839324628	15.401
4594	0	3	1	520	32	8.45229250534	27.5902232155	27.3020575582	14.63
4594	0	3	2	1867	116	8.45229250534	28.1454867961	27.8573211388	17.433
4595	0	3	1	345	21	15.1531405997	29.3369122981	28.8202933194	4.803
4595	0	3	2	1690	105	15.1531405997	28.9331734315	28.4165544528	7.843
4596	0	3	1	835	52	20.4720185837	27.6455167367	26.9475602133	12.283
4596	0	3	2	2175	135	20.4720185837	28.7931092876	28.0951527641	17.244
4598	0	3	1	331	20	5.44024921561	29.8833262625	29.6978507847	9.307
4598	0	3	2	1674	104	5.44024921561	27.968584509	27.7831090312	12.835
4599	0	3	1	1004	62	17.8637967186	29.9189525215	29.3099186149	11.464
4599	0	3	2	2351	146	17.8637967186	31.6931682151	31.0841343085	7.937
4601	0	3	1	585	36	12.0456603899	28.4978342251	28.0871591754	12.095
4601	0	3	2	1936	121	12.0456603899	31.6470072706	31.236332221	13.842
4602	0	3	1	469	29	12.7492676228	34.0200058332	33.5853425649	4.866
4602	0	3	2	1815	113	12.7492676228	31.4061717785	30.9715085102	10.221
4603	0	3	1	489	30	13.212812033	31.4327227304	30.982255752	13.275
4603	0	3	2	1833	114	13.212812033	32.4202871813	31.969820203	11.244
4604	0	3	1	890	55	17.3352664766	32.278095656	31.6870810341	7.275
4604	0	3	2	2230	139	17.3352664766	30.3408842917	29.7498696698	5.338
4605	0	3	1	1030	64	15.1779987988	33.5696150029	33.0521485288	13.748
4605	0	3	2	2374	148	15.1779987988	39.0935469761	38.576080502	9.118
4606	0	3	1	490	30	11.7273743791	27.2053084336	26.805484771	16.157
4606	0	3	2	1834	114	11.7273743791	29.4932708635	29.0934472009	16.409
4607	0	3	1	529	33	10.0145187305	27.4253252406	27.0838982998	12.598
4607	0	3	2	1878	117	10.0145187305	28.1542244707	27.81279753	6.63
4608	0	3	1	211	13	19.4285922178	29.2504304175	28.5880476328	6.346
4608	0	3	2	1554	97	19.4285922178	31.5977355352	30.9353527504	11.527
4609	0	3	1	504	31	10.308412702	31.8856401906	31.5341934653	11.307
4609	0	3	2	1857	116	10.308412702	29.6999256497	29.3484789244	10.095
4610	0	3	1	966	60	14.9993512861	32.5718966296	32.06052082	10
4610	0	3	2	2310	144	14.9993512861	28.5845549644	28.0731791548	4.189
4611	0	3	1	444	27	9.83800318251	52.3858584135	52.0504494517	6.504
4611	0	3	2	1771	110	9.83800318251	49.6654340805	49.3300251187	4
4612	0	3	1	449	28	9.02900869303	29.6728101958	29.364982441	27.685
4612	0	3	2	1796	112	9.02900869303	31.7759449661	31.4681172112	8
4613	0	3	1	138	8	20.4280348281	32.0201551716	31.323698195	6.677
4613	0	3	2	1481	92	20.4280348281	31.083442633	30.3869856563	22.158
4614	0	3	1	1013	63	19.2433505052	31.3214851581	30.6654178552	4.63
4614	0	3	2	2357	147	19.2433505052	33.9328178275	33.2767505245	9.118
4615	0	3	1	490	30	11.3942411226	28.4521055783	28.0636394928	16.315
4615	0	3	2	1835	114	11.3942411226	31.1529287886	30.7644627031	11.244
4617	0	3	1	500	31	5.2509511117	33.3463016427	33.1672799421	25.275
4617	0	3	2	1848	115	5.2509511117	31.9979406404	31.8189189397	8.095
4619	0	3	1	1081	67	12.4712450477	29.89299224	29.4678076496	5.968
4619	0	3	2	2426	151	12.4712450477	31.6872739703	31.2620893799	11.654
4620	0	3	1	794	49	28.3907099645	35.5003854983	34.5324554848	9.78
4620	0	3	2	2135	133	28.3907099645	33.1056063145	32.137676301	8.315
4621	0	3	1	348	21	19.9224521707	27.6253391046	26.9461190561	10.347
4621	0	3	2	1693	105	19.9224521707	31.7116273757	31.0324073272	7.716
4622	0	3	1	1214	75	12.3458216453	31.2557421199	30.834833614	7.937
4622	0	3	2	2564	160	12.3458216453	34.0211619654	33.6002534595	8.315
4623	0	3	1	488	30	11.9936400475	31.7253094927	31.3164079827	13.717
4623	0	3	2	1832	114	11.9936400475	34.1020792158	33.6931777059	9.087
4624	0	3	1	879	54	15.0127941692	30.1145205329	29.6026864125	15.04
4624	0	3	2	2222	138	15.0127941692	30.2792694241	29.7674353037	10.835
4625	0	3	1	470	29	13.7765462429	27.1948376967	26.725151218	10.126
4625	0	3	2	1817	113	13.7765462429	29.7068064213	29.2371199426	9.906
4626	0	3	1	567	35	10.4350320992	29.9288261066	29.5730625215	4.299
4626	0	3	2	1915	119	10.4350320992	32.2845241404	31.9287605553	9.339
4627	0	3	1	266	16	14.8683743578	32.1227007971	31.6157904095	9.59
4627	0	3	2	1598	99	14.8683743578	31.7114020312	31.2044916436	10.63
4628	0	3	1	489	30	9.26383318587	28.7180193064	28.4021856343	15.401
4628	0	3	2	1834	114	9.26383318587	28.6723070748	28.3564734027	15.779
4629	0	3	1	112	7	23.4381401939	31.5176556998	30.7185746137	7.842
4629	0	3	2	1451	90	23.4381401939	32.7621338307	31.9630527445	11.149
4630	0	3	1	208	13	14.873234662	30.821335429	30.3142593381	6
4630	0	3	2	1558	97	14.873234662	25.2297061344	24.7226300435	13.622
4631	0	3	1	984	61	12.0161677259	30.9135055643	30.5038360138	10.897
4631	0	3	2	2330	145	12.0161677259	37.94786004	37.5381904895	6.095
4632	0	3	1	217	13	19.7259302336	36.7291800435	36.0566600558	11.338
4632	0	3	2	1561	97	19.7259302336	37.517654308	36.8451343203	8.725
4633	0	3	1	477	29	10.9837950261	28.9276473184	28.5531746518	12
4633	0	3	2	1826	114	10.9837950261	26.1301513995	25.7556787328	6.221
4634	0	3	1	966	60	17.3350451579	26.8992918533	26.3082847769	11.591
4634	0	3	2	2310	144	17.3350451579	26.2758230376	25.6848159611	8.063
4634	1	3	1	958	59	17.3350451579	32.9703270791	32.3793200027	4.095
4634	1	3	2	2308	144	17.3350451579	24.9117266687	24.3207195923	4.96
4635	0	3	1	1018	63	14.9189857695	33.5118361682	33.0032002758	16.032
4635	0	3	2	2363	147	14.9189857695	30.854368677	30.3457327846	15.622
4636	0	3	1	267	16	19.3181352254	27.977231741	27.3186147881	14.252
4636	0	3	2	1611	100	19.3181352254	28.9243146599	28.2656977069	10.094
4637	0	3	1	492	30	10.9996597938	30.1668331819	29.7918196346	9.417
4637	0	3	2	1838	114	10.9996597938	33.228494233	32.8534806857	15.023
4638	0	3	1	1057	66	12.0884603345	30.1145417003	29.7024074638	5.874
4638	0	3	2	2402	150	12.0884603345	33.568908166	33.1567739295	15.134
4639	0	3	1	125	7	20.8229778618	29.0353143105	28.3253924639	6.772
4639	0	3	2	1466	91	20.8229778618	30.229466054	29.5195442074	13.213
4640	0	3	1	452	28	12.6657948521	28.9726731699	28.5408557551	12.063
4640	0	3	2	1797	112	12.6657948521	28.6964493484	28.2646319336	8.189
4641	0	3	1	440	27	8.24996493443	25.9234973341	25.6422296701	11.685
4641	0	3	2	1787	111	8.24996493443	28.8442030001	28.5629353362	13.118
4642	0	3	1	489	30	12.0508318945	28.4428911847	28.0320398219	14
4642	0	3	2	1833	114	12.0508318945	28.6217874002	28.2109360374	10.599
4643	0	3	1	470	29	13.8103227964	22.5003533613	22.029515332	15.937
4643	0	3	2	1817	113	13.8103227964	29.2211152126	28.7502771833	13.528
4644	0	3	1	874	54	17.5804808674	32.7765838956	32.1772091316	6.472
4644	0	3	2	2216	138	17.5804808674	33.1504174154	32.5510426514	12.535
4645	0	3	1	1003	62	15.735595552	26.8930134827	26.3565367537	17.559
4645	0	3	2	2350	146	15.735595552	29.9065691002	29.3700923713	10.346
4646	0	3	1	337	21	15.947604019	30.1769842219	29.6332794469	4.819
4646	0	3	2	1682	105	15.947604019	29.4704331793	28.9267284043	15.433
4646	1	3	1	338	21	15.947604019	31.3907259437	30.8470211687	12.22
4646	1	3	2	1678	104	15.947604019	30.2470439973	29.7033392223	15.213
4647	0	3	1	879	54	29.2333955354	31.7350310521	30.738371195	19.622
4647	0	3	2	2222	138	29.2333955354	27.0863208028	26.0896609457	22.031
4648	0	3	1	1079	67	11.0246033312	24.3851774699	24.0093135178	20.504
4648	0	3	2	2425	151	11.0246033312	26.5656756411	26.189811689	12.063
4649	0	3	1	430	26	12.7865145631	30.7399149483	30.3039818128	13.811
4649	0	3	2	1776	111	12.7865145631	33.3727234295	32.936790294	14.803
4650	0	3	1	879	54	23.3151053737	29.0348625619	28.2399761259	14.472
4650	0	3	2	2222	138	23.3151053737	32.9803951753	32.1855087393	9.401
4651	0	3	1	513	32	7.88751485149	32.885494915	32.6165843324	13.496
4651	0	3	2	1861	116	7.88751485149	33.6199915871	33.3510810045	5.653
4652	0	3	1	474	29	8.9089271901	30.139330026	29.8355962333	14.52
4652	0	3	2	1821	113	8.9089271901	29.5809774472	29.2772436545	4.252
4653	0	3	1	216	13	22.1251805189	33.7781814564	33.0238633606	8.693
4653	0	3	2	1558	97	22.1251805189	32.971216217	32.2168981212	14
4654	0	3	1	444	27	10.0850212537	43.2747933175	42.9309627204	10.126
4654	0	3	2	1791	111	10.0850212537	30.9317180657	30.5878874687	4.599
4655	0	3	1	899	56	20.4105702979	31.3412878051	30.6454262501	15.685
4655	0	3	2	2241	140	20.4105702979	31.0425287554	30.3466672004	15.685
4656	0	3	1	1021	63	15.7751552835	28.3282804248	27.7904549782	10.473
4656	0	3	2	2365	147	15.7751552835	29.346255292	28.8084298454	19.244
4657	0	3	1	901	56	17.031569419	27.5603857692	26.9797251503	16.599
4657	0	3	2	2242	140	17.031569419	28.5649832054	27.9843225866	10
4658	0	3	1	488	30	14.5326633741	1.22798661874	0.732521691176	11.339
4658	0	3	2	1832	114	14.5326633741	1.31180419039	0.816339262822	8.536
4659	0	3	1	1218	76	8.61846879551	27.089572021	26.795740883	7.149
4659	0	3	2	2567	160	8.61846879551	28.8078124383	28.5139813003	9.323
4660	0	3	1	948	59	20.8119866193	29.4598244905	28.7502773705	7.905
4660	0	3	2	2289	143	20.8119866193	31.2422049968	30.5326578769	6.535
4661	0	3	1	561	35	11.5729903143	28.8563503393	28.4617901228	13.433
4661	0	3	2	1911	119	11.5729903143	30.0752241198	29.6806639033	4.095
4662	0	3	1	430	26	8.92673244028	28.1864749542	27.8821341236	13.843
4662	0	3	2	1776	111	8.92673244028	28.5420590679	28.2377182373	12.645
4663	0	3	1	1093	68	10.7561319903	31.5361626526	31.1694517462	8.22
4663	0	3	2	2439	152	10.7561319903	33.3098481952	32.9431372888	5.402
4664	0	3	1	305	19	15.9134041644	31.4880245475	30.9454857548	11.717
4664	0	3	2	1650	103	15.9134041644	28.4911315268	27.9485927341	14.96
4665	0	3	1	1010	63	13.6270713175	28.4755932382	28.0110028373	11.26
4665	0	3	2	2356	147	13.6270713175	30.6765917612	30.2120013603	14.126
4666	0	3	1	457	28	12.8144196755	30.0668102746	29.6299257647	8
4666	0	3	2	1802	112	12.8144196755	26.6322518009	26.195367291	6.851
4667	0	3	1	470	29	7.31278161205	32.8338374751	32.584521385	8.851
4667	0	3	2	1818	113	7.31278161205	30.343862086	30.0945459958	10.661
4669	0	3	1	1063	66	17.838553229	22.3682631978	21.7600899225	14.032
4669	0	3	2	2411	150	17.838553229	26.3970595816	25.7888863063	17.905
4670	0	3	1	1029	64	14.3573037316	28.0829020938	27.5934157367	8.74
4670	0	3	2	2374	148	14.3573037316	41.848900775	41.3594144179	11.149
4671	0	3	1	447	27	10.7336969264	30.1809116386	29.8149656152	4.41
4671	0	3	2	1793	112	10.7336969264	32.2851530001	31.9192069767	8.347
4672	0	3	1	491	30	9.29229814339	27.6182811578	27.3014770244	13.606
4672	0	3	2	1834	114	9.29229814339	28.144327012	27.8275228786	5.874
4673	0	3	1	807	50	26.4933329123	31.5515304605	30.648288093	5.716
4673	0	3	2	2148	134	26.4933329123	29.2704456717	28.3672033042	13.622
4674	0	3	1	506	31	8.72864196448	28.8073943348	28.5098070415	11.811
4674	0	3	2	1857	116	8.72864196448	28.3854314945	28.0878442011	12.094
4675	0	3	1	918	57	17.0703054098	26.4962833005	25.914302048	5.78
4675	0	3	2	2255	140	17.0703054098	28.5777613863	27.9957801337	10.74
4676	0	3	1	1210	75	15.1846952317	31.5679791059	31.050284329	10.189
4676	0	3	2	2561	160	15.1846952317	31.6566336621	31.1389388852	6.315
4677	0	3	1	1074	67	19.361428199	27.3787240797	26.7186311309	13.338
4677	0	3	2	2420	151	19.361428199	26.2960871071	25.6359941583	20.252
4678	0	3	1	446	27	9.91829344871	29.279856602	28.9417102885	9.244
4678	0	3	2	1792	112	9.91829344871	29.8736966835	29.53555037	7.023
4679	0	3	1	1047	65	13.1561417963	35.0050599515	34.5565250426	15.622
4679	0	3	2	2400	150	13.1561417963	33.6184758764	33.1699409675	12.819
4679	1	3	1	1044	65	13.1561417963	26.9274754665	26.4789405576	10.661
4679	1	3	2	2404	150	13.1561417963	27.9921293809	27.5435944721	15.181
4680	0	3	1	807	50	23.0375462113	31.5155831107	30.7301595533	13.748
4680	0	3	2	2149	134	23.0375462113	34.8413759384	34.0559523811	17.606
4681	0	3	1	430	26	7.32820584055	31.5522197575	31.3023778062	14.882
4681	0	3	2	1777	111	7.32820584055	31.8176645173	31.5678225659	5.811
4682	0	3	1	558	34	14.7224069897	32.7150791244	32.2131452307	16
4682	0	3	2	1907	119	14.7224069897	33.9316719408	33.4297380471	10.929
4683	0	3	1	490	30	13.7819644232	29.5875507673	29.1176795655	15.181
4683	0	3	2	1834	114	13.7819644232	29.9117438598	29.441872658	7.653
4684	0	3	1	228	14	21.0908531424	32.0976027283	31.3785481575	4.063
4684	0	3	2	1571	98	21.0908531424	33.451382414	32.7323278432	7.37
4685	0	3	1	1221	76	8.85956518892	30.8423017974	30.540250913	15.685
4685	0	3	2	2571	160	8.85956518892	31.4017377024	31.099686818	4.221
4686	0	3	1	489	30	10.8330626985	27.6730914372	27.3037577172	13.937
4686	0	3	2	1834	114	10.8330626985	28.0116084904	27.6422747705	13.134
4687	0	3	1	999	62	10.8511685398	30.8591385525	30.4891875465	8.945
4687	0	3	2	2345	146	10.8511685398	35.119953757	34.7500027511	7.654
4688	0	3	1	973	60	15.8210860284	32.9986953087	32.4593039363	5.213
4688	0	3	2	2317	144	15.8210860284	31.8485489743	31.3091576018	5.433
4689	0	3	1	444	27	12.9757112618	30.0210790155	29.57869556	15.716
4689	0	3	2	1791	111	12.9757112618	29.1196127115	28.6772292561	10.977
4690	0	3	1	259	16	16.442129195	31.1350581569	30.5744934386	14.347
4690	0	3	2	1601	100	16.442129195	30.7702463441	30.2096816257	12.835
4691	0	3	1	471	29	12.2454243148	29.1584591599	28.7409735198	8.158
4691	0	3	2	1817	113	12.2454243148	31.9388728969	31.5213872568	10.22
4692	0	3	1	1262	78	5.24058666502	27.8981610859	27.7194927424	11.496
4692	0	3	2	2613	163	5.24058666502	27.9416139726	27.7629456291	12.913
4693	0	3	1	933	58	9.81782622338	34.3067856244	33.9720645596	16.063
4693	0	3	2	2277	142	9.81782622338	34.7729783005	34.4382572357	15.654
4694	0	3	1	471	29	12.036056953	24.3707758318	23.960428194	11.779
4694	0	3	2	1821	113	12.036056953	29.3649789397	28.9546313019	8.756
4695	0	3	1	1026	64	13.9237595567	35.6371463723	35.1624409213	8.189
4695	0	3	2	2373	148	13.9237595567	39.7286020194	39.2538965684	7.307
4697	0	3	1	281	17	10.5937583051	35.8757718036	35.514596735	14.221
4697	0	3	2	1624	101	10.5937583051	33.1434735015	32.7822984328	10.756
4698	0	3	1	793	49	24.594254368	32.7439360279	31.9054393157	13.024
4698	0	3	2	2132	133	24.594254368	33.8270014884	32.9885047762	17.244
4699	0	3	1	471	29	10.1186994031	26.6225779695	26.2775991767	9.04
4699	0	3	2	1817	113	10.1186994031	27.4177359962	27.0727572034	12.724
4700	0	3	1	549	34	13.5380120377	29.3063991162	28.8448450307	16.851
4700	0	3	2	1898	118	13.5380120377	28.1809173736	27.7193632881	5.968
4701	0	3	1	529	33	8.02940726221	27.4996888902	27.225940742	13.622
4701	0	3	2	1879	117	8.02940726221	25.6335242509	25.3597761027	4.851
4702	0	3	1	441	27	9.96303806625	31.7669039107	31.4272321103	9.039
4702	0	3	2	1789	111	9.96303806625	30.0179628493	29.6782910488	10.819
4703	0	3	1	814	50	25.1873895664	34.0476851995	33.1889666132	6.535
4703	0	3	2	2155	134	25.1873895664	32.5489009073	31.690182321	7.244
4704	0	3	1	506	31	9.42312348464	33.0713536802	32.7500892929	9.449
4704	0	3	2	1858	116	9.42312348464	31.8624387062	31.5411743189	11.118
4705	0	3	1	486	30	9.40140377745	27.3396511833	27.0191272902	19.212
4705	0	3	2	1831	114	9.40140377745	27.739231678	27.418707785	10.41
4706	0	3	1	337	21	15.0803533085	33.5449615343	33.0308241069	10.252
4706	0	3	2	1681	105	15.0803533085	32.8631561481	32.3490187207	12.189
4706	1	3	1	1003	62	15.0803533085	29.2971660258	28.7830285985	4.473
