event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
729	0	2	2	1831	114	17.5753864397	25.9315802617	25.3187033049	18.094
731	0	2	1	488	30	22.5738737124	29.6756018311	28.8884210159	10.551
731	0	2	2	1832	114	22.5738737124	29.8012957133	29.0141148981	11.622
733	0	2	1	1265	79	21.5763441114	30.1995589458	29.4471633063	11.685
733	0	2	2	2616	163	21.5763441114	30.2034730036	29.4510773641	7.118
734	0	2	1	962	60	28.531923534	31.3926535198	30.3977076317	12.22
734	0	2	2	2306	144	28.531923534	32.3573591991	31.362413311	13.26
735	0	2	1	1097	68	17.8345518137	27.5251046055	26.9031902095	10.221
735	0	2	2	2444	152	17.8345518137	27.5048672141	26.882952818	14.992
737	0	2	1	487	30	16.9051397557	30.7378862873	30.1483817183	6.063
737	0	2	2	1834	114	16.9051397557	31.0574917407	30.4679871716	8.409
738	0	2	1	1229	76	29.6653000534	33.9404189907	32.9059507653	5.024
738	0	2	2	2580	161	29.6653000534	32.7813475845	31.7468793591	7.465
739	0	2	1	485	30	21.1506887754	26.7993484112	26.0617959359	13.874
739	0	2	2	1830	114	21.1506887754	28.062488842	27.3249363668	13.118
740	0	2	1	1049	65	25.3300409979	31.5307576913	30.6474656796	26.252
740	0	2	2	2387	149	25.3300409979	28.8993878292	28.0160958175	8.819
741	0	2	1	1218	76	16.9898731885	27.036658888	26.4441995522	5.197
741	0	2	2	2567	160	16.9898731885	27.5742930592	26.9818337234	13.323
742	0	2	1	810	50	21.9815570507	30.5499738066	29.7834478563	12.771
742	0	2	2	2153	134	21.9815570507	31.9938600739	31.2273341236	10.63
742	1	2	1	802	50	21.9815570507	29.627311037	28.8607850867	13.685
742	1	2	2	2152	134	21.9815570507	31.1807283478	30.4142023975	14.598
743	0	2	1	486	30	17.7053662313	29.8368343427	29.2194248187	16.504
743	0	2	2	1830	114	17.7053662313	28.094602597	27.477193073	18.851
744	0	2	1	471	29	21.8679319956	28.6126224496	27.8500587552	7.591
744	0	2	2	1816	113	21.8679319956	30.488336365	29.7257726706	4.158
745	0	2	1	547	34	24.3297043687	25.0269180241	24.178509073	11.401
745	0	2	2	1894	118	24.3297043687	27.8388907749	26.9904818237	9.496
746	0	2	1	1283	80	21.6250481981	34.7683664074	34.014272392	8.441
746	0	2	2	2632	164	21.6250481981	31.051338637	30.2972446216	9.559
747	0	2	1	438	27	23.4849794483	31.3370831639	30.5181308873	8.032
747	0	2	2	1784	111	23.4849794483	30.0694433165	29.25049104	4.063
748	0	2	1	506	31	16.856418876	27.4039628674	26.8161572598	8.252
748	0	2	2	1853	115	16.856418876	26.9124470185	26.324641411	8.725
749	0	2	1	1000	62	21.8616516957	22.3296460294	21.5673013374	10.929
749	0	2	2	2358	147	21.8616516957	32.8360096297	32.0736649376	8.645
750	0	2	1	1218	76	22.7633246708	32.7366457326	31.942858512	9.339
750	0	2	2	2567	160	22.7633246708	34.8187327506	34.02494553	8.031
751	0	2	1	1254	78	20.7482945361	29.1214606044	28.3979401481	11.339
751	0	2	2	2601	162	20.7482945361	31.1160932325	30.3925727763	16.662
752	0	2	1	513	32	22.7449888216	33.7458449467	32.9526971214	5.685
752	0	2	2	1860	116	22.7449888216	34.4571394528	33.6639916276	12.63
753	0	2	1	432	27	21.1692172483	28.6433175465	27.9051189589	6.819
753	0	2	2	1779	111	21.1692172483	29.9599269288	29.2217283412	10.929
754	0	2	1	415	25	25.6254463476	28.317993874	27.4244006873	13.102
754	0	2	2	1762	110	25.6254463476	30.1193173079	29.2257241212	6.504
755	0	2	1	1236	77	18.9063924795	33.0335377678	32.374246871	11.685
755	0	2	2	2584	161	18.9063924795	33.8086018791	33.1493109823	11.355
757	0	2	1	491	30	22.1207109443	31.3840230959	30.6126446654	5.843
757	0	2	2	1837	114	22.1207109443	27.2667549757	26.4953765452	16.189
758	0	2	1	1090	68	23.3479762467	28.056045601	27.2418708072	12
758	0	2	2	2434	152	23.3479762467	29.0715645823	28.2573897885	11.039
759	0	2	1	1217	76	23.120446647	29.2710463033	28.4648057674	12.252
759	0	2	2	2566	160	23.120446647	27.610213042	26.803972506	13.023
760	0	2	1	432	27	20.8072946999	38.7415705371	38.0159926672	5.685
760	0	2	2	1763	110	20.8072946999	30.9666062753	30.2410284053	15.716
761	0	2	1	1233	77	23.4471135121	31.232561105	30.4149292637	4.96
761	0	2	2	2581	161	23.4471135121	30.6899879229	29.8723560816	9.386
762	0	2	1	487	30	27.5652845476	31.4023027333	30.4410648244	14.158
762	0	2	2	1833	114	27.5652845476	31.2069852504	30.2457473415	8.519
763	0	2	1	1233	77	22.7980896846	28.0405474945	27.2455479719	8.378
763	0	2	2	2582	161	22.7980896846	29.1424054927	28.3474059701	12.284
764	0	2	1	443	27	24.4848872634	30.8026588186	29.9488384349	5.008
764	0	2	2	1790	111	24.4848872634	27.52858456	26.6747641762	10.063
765	0	2	1	1004	62	24.5642402762	29.4343006629	28.5777131346	4.284
765	0	2	2	2351	146	24.5642402762	32.5565819196	31.6999943914	9.008
766	0	2	1	1256	78	24.1803684094	28.9455832087	28.1023817999	5.433
766	0	2	2	2604	162	24.1803684094	28.630147123	27.7869457142	12.284
766	1	2	1	1243	77	24.1803684094	28.7380796903	27.8948782815	7.04
766	1	2	2	2593	162	24.1803684094	30.5495264037	29.7063249948	13.37
767	0	2	1	1241	77	22.8287853677	29.2601930282	28.4641231066	5.528
767	0	2	2	2590	161	22.8287853677	29.1047928446	28.308722923	11.527
768	0	2	1	1227	76	22.6778973816	27.9746139756	27.1838057175	10.346
768	0	2	2	2580	161	22.6778973816	32.29324932	31.5024410619	11.37
769	0	2	1	1256	78	19.0347786245	31.2054373424	30.541669451	8.693
769	0	2	2	2604	162	19.0347786245	31.1865104789	30.5227425874	6.724
770	0	2	1	1255	78	22.2947885765	26.1695005046	25.392051757	11.433
770	0	2	2	2604	162	22.2947885765	25.5979370265	24.8204882789	18.914
771	0	2	1	929	58	25.5885963613	30.9802891795	30.0879810006	6.189
771	0	2	2	2273	142	25.5885963613	29.9208873504	29.0285791714	14.473
772	0	2	1	298	18	24.5215084664	29.0564098697	28.2013124561	7.717
772	0	2	2	1643	102	24.5215084664	28.8195051705	27.964407757	6
773	0	2	1	1243	77	15.5663140053	28.1679415213	27.6251235759	4.284
773	0	2	2	2594	162	15.5663140053	30.6895663473	30.1467484019	17.024
774	0	2	1	1063	66	23.9829417598	28.9785327947	28.1422159141	13.244
774	0	2	2	2411	150	23.9829417598	29.6283438548	28.7920269742	12.96
775	0	2	1	1268	79	26.420739608	28.2961234306	27.3747973167	8.362
775	0	2	2	2619	163	26.420739608	27.7692756546	26.8479495407	15.118
776	0	2	1	525	32	18.7703967001	29.8328665006	29.1783179563	8.409
776	0	2	2	1872	117	18.7703967001	28.40359057	27.7490420258	8.599
777	0	2	1	545	34	18.5636919128	35.8956058384	35.2482653634	10.976
777	0	2	2	1894	118	18.5636919128	33.2438808624	32.5965403873	14.567
778	0	2	1	1030	64	26.0210267243	34.2020329906	33.2946453933	6.284
778	0	2	2	2374	148	26.0210267243	38.8441811131	37.9367935158	19.229
779	0	2	1	469	29	27.3526773312	31.8744193244	30.9205953102	7.591
779	0	2	2	1815	113	27.3526773312	28.4548864538	27.5010624396	10.425
780	0	2	1	1218	76	18.7756082501	27.5231130201	26.8683827422	8.378
780	0	2	2	2567	160	18.7756082501	26.2341774225	25.5794471446	10.599
781	0	2	1	138	8	25.9484498969	29.0730585362	28.1682017888	13.968
781	0	2	2	1480	92	25.9484498969	27.8044605685	26.8996038211	15.937
782	0	2	1	1217	76	20.5388252131	28.1115975704	27.3953815864	9.906
782	0	2	2	2567	160	20.5388252131	25.8695347717	25.1533187876	18.63
783	0	2	1	1022	63	25.6920387161	31.9628155311	31.0669001806	14.441
783	0	2	2	2368	148	25.6920387161	25.9235145255	25.0275991749	26.441
784	0	2	1	534	33	22.159587959	26.5154695931	25.7427354697	12.032
784	0	2	2	1883	117	22.159587959	25.3745915204	24.601857397	13.087
785	0	2	1	487	30	23.630783712	28.3551998202	27.5311631562	8.158
785	0	2	2	1831	114	23.630783712	28.8692851753	28.0452485113	12.315
786	0	2	1	308	19	21.9542093339	29.6625674523	28.896995153	6.189
786	0	2	2	1652	103	21.9542093339	30.4291305977	29.6635582985	9.275
787	0	2	1	1280	80	20.369354677	30.5639355579	29.8536292354	13.118
787	0	2	2	2630	164	20.369354677	33.4027341327	32.6924278102	12.094
788	0	2	1	1230	76	20.0022162256	26.5500633895	25.8525596702	15.843
788	0	2	2	2581	161	20.0022162256	26.5912364711	25.8937327517	17.071
789	0	2	1	547	34	20.069108578	27.2715640472	26.5717277031	11.008
789	0	2	2	1894	118	20.069108578	30.9979347311	30.298098387	12.74
790	0	2	1	781	48	28.6992492643	31.0940774865	30.093296729	14
790	0	2	2	2121	132	28.6992492643	28.343101421	27.3423206636	20.378
791	0	2	1	916	57	29.4915100515	29.4398844518	28.4114765134	11.087
791	0	2	2	2258	141	29.4915100515	30.5070695892	29.4786616509	5.118
792	0	2	1	473	29	23.3409655439	31.3662082516	30.5522779302	8.614
792	0	2	2	1818	113	23.3409655439	30.4686565403	29.654726219	8.284
793	0	2	1	1062	66	22.0197727477	30.0293272127	29.2614686305	7.055
793	0	2	2	2410	150	22.0197727477	28.7115096757	27.9436510935	17.339
794	0	2	1	1061	66	26.6189019405	42.4262804342	41.4980441378	14.126
794	0	2	2	2411	150	26.6189019405	29.6626380263	28.7344017299	20.473
795	0	2	1	903	56	26.7314098732	27.0239625033	26.0918029066	4.347
795	0	2	2	2246	140	26.7314098732	26.8572034211	25.9250438244	9.276
796	0	2	1	470	29	23.3744358724	28.5437253928	27.7286279168	8.347
796	0	2	2	1817	113	23.3744358724	28.6190086912	27.8039112152	7.433
797	0	2	1	407	25	21.6665305268	32.2978753973	31.5423348383	6.866
797	0	2	2	1763	110	21.6665305268	30.7326769006	29.9771363416	7.197
800	0	2	1	488	30	24.1308286302	31.2077148984	30.3662410072	12.031
800	0	2	2	1832	114	24.1308286302	30.1355442193	29.294070328	10.472
801	0	2	1	1255	78	16.2048721003	28.1157212917	27.5506359815	9.685
801	0	2	2	2594	162	16.2048721003	27.4623175638	26.8972322536	12.992
802	0	2	1	1063	66	23.1713513488	32.9256351209	32.1176194707	9.307
802	0	2	2	2410	150	23.1713513488	33.0015795906	32.1935639405	12.803
803	0	2	1	535	33	19.1449025961	28.2658841052	27.5982760453	20.378
803	0	2	2	1889	118	19.1449025961	29.1197478016	28.4521397418	5.307
804	0	2	1	429	26	22.6836378424	32.8991472864	32.1081388509	6.189
804	0	2	2	1775	110	22.6836378424	32.7882570247	31.9972485892	13.842
805	0	2	1	930	58	23.6426102612	30.613904706	29.7894556347	4.63
805	0	2	2	2272	142	23.6426102612	30.1232838432	29.2988347718	9.874
806	0	2	1	1223	76	19.2415781864	31.7604656011	31.0894863357	6.519
806	0	2	2	2566	160	19.2415781864	35.3532161512	34.6822368857	11.811
807	0	2	1	487	30	24.4016517829	33.1929902509	32.3420723983	14.898
807	0	2	2	1831	114	24.4016517829	33.5762307692	32.7253129166	10.725
808	0	2	1	518	32	17.3498812945	31.8617930633	31.2567797689	10.22
808	0	2	2	1865	116	17.3498812945	30.1739877967	29.5689745024	10.347
809	0	2	1	1230	76	23.1709241219	29.6623998886	28.8543991364	5.685
809	0	2	2	2582	161	23.1709241219	28.9709224862	28.162921734	7.229
810	0	2	1	444	27	19.5080137582	29.6617202927	28.9814500666	6.347
810	0	2	2	1791	111	19.5080137582	29.762933645	29.082663419	11.433
811	0	2	1	1245	77	17.8598220994	13.7703817534	13.1475861491	10.834
811	0	2	2	2597	162	17.8598220994	11.8563437525	11.2335481482	16.063
812	0	2	1	490	30	21.9101823816	29.8555336675	29.0914966463	13.748
812	0	2	2	1835	114	21.9101823816	33.1168312779	32.3527942567	6.536
813	0	2	1	490	30	20.4540034623	27.5889303899	26.8756722524	16.535
813	0	2	2	1834	114	20.4540034623	27.4831217009	26.7698635634	13.685
814	0	2	1	1269	79	21.045396758	32.2987390751	31.5648582717	11.622
814	0	2	2	2619	163	21.045396758	29.5973566435	28.8634758401	12.519
815	0	2	1	1244	77	20.1308838174	33.2123945677	32.5104040394	5.905
815	0	2	2	2593	162	20.1308838174	32.2894147054	31.5874241771	17.307
816	0	2	1	1212	75	26.1602787007	28.7396637158	27.827420218	12
816	0	2	2	2561	160	26.1602787007	29.423539299	28.5112958012	12.756
817	0	2	1	490	30	24.3700198459	30.7503639913	29.9005491862	13.559
817	0	2	2	1834	114	24.3700198459	29.3387780336	28.4889632285	10.41
818	0	2	1	141	8	25.9789680116	28.1652074205	27.2592864661	11.811
818	0	2	2	1482	92	25.9789680116	28.7446226854	27.838701731	10.772
819	0	2	1	224	14	22.0719614795	27.8309528469	27.0612743747	9.276
819	0	2	2	1566	97	22.0719614795	31.48354547	30.7138669978	11.055
820	0	2	1	486	30	21.2298509658	29.2592375705	28.5189246051	4.094
820	0	2	2	1830	114	21.2298509658	29.9244174879	29.1841045225	12.33
821	0	2	1	267	16	26.7774917887	26.6872090106	25.7534424766	16.567
821	0	2	2	1610	100	26.7774917887	26.6188802627	25.6851137287	13.905
822	0	2	1	797	49	24.1343706645	27.234117709	26.3925203023	6.756
822	0	2	2	2135	133	24.1343706645	28.3607909618	27.5191935551	13.622
823	0	2	1	489	30	20.6913725906	29.2850378421	28.5635023294	11.653
823	0	2	2	1834	114	20.6913725906	29.512416736	28.7908812232	8.693
824	0	2	1	472	29	19.3805488072	29.4296911321	28.7538657774	16.708
824	0	2	2	1817	113	19.3805488072	28.3199271315	27.6441017768	11.622
825	0	2	1	1286	80	23.9312310901	31.9338174236	31.0993037624	9.181
825	0	2	2	2632	164	23.9312310901	29.9199257771	29.085412116	12
826	0	2	1	1283	80	22.1839159868	32.5460066049	31.772424131	13.023
826	0	2	2	2632	164	22.1839159868	31.7111902741	30.9376078002	13.433
827	0	2	1	1256	78	14.9716545102	28.3515998067	27.8295184239	7.134
827	0	2	2	2604	162	14.9716545102	29.0327097024	28.5106283196	17.717
828	0	2	1	487	30	18.1795468713	30.7988758874	30.1649310577	13.779
828	0	2	2	1832	114	18.1795468713	32.8091561216	32.1752112919	11.228
829	0	2	1	1243	77	20.4208791752	31.6699539213	30.9578508715	15.039
829	0	2	2	2593	162	20.4208791752	31.2946322418	30.582529192	11.37
830	0	2	1	430	26	25.1107164047	28.3149170346	27.4392731615	6.834
830	0	2	2	1776	111	25.1107164047	30.0319638192	29.156319946	4.536
831	0	2	1	518	32	17.1109635483	29.7612381252	29.1645562084	5.685
831	0	2	2	1865	116	17.1109635483	33.986059338	33.3893774213	5.433
832	0	2	1	1250	78	23.3045321245	33.1366679098	32.3240080699	7.339
832	0	2	2	2600	162	23.3045321245	33.8560756027	33.0434157628	19.653
833	0	2	1	1275	79	18.904615592	27.529060584	26.8698316495	14.378
833	0	2	2	2625	164	18.904615592	28.8719233411	28.2126944067	9.937
834	0	2	1	1026	64	20.2876771266	31.7908533079	31.0833951896	15.307
834	0	2	2	2372	148	20.2876771266	27.4329332272	26.7254751089	11.402
835	0	2	1	440	27	22.8146885833	16.5628053838	15.7672270357	15.906
835	0	2	2	1785	111	22.8146885833	17.6512700026	16.8556916545	9.118
836	0	2	1	346	21	25.8179551487	24.4313430453	23.5310368223	11.212
836	0	2	2	1690	105	25.8179551487	26.9163552014	26.0160489784	11.622
837	0	2	1	897	56	27.0691211009	25.8193342905	24.8753982569	20.441
837	0	2	2	2242	140	27.0691211009	29.4647374712	28.5208014376	5.937
838	0	2	1	486	30	20.8594051317	26.206112233	25.4787172034	17.244
838	0	2	2	1830	114	20.8594051317	27.3882325972	26.6608375677	16.535
839	0	2	1	572	35	24.5853518211	28.3576237093	27.5002999936	9.654
839	0	2	2	1921	120	24.5853518211	27.7356398872	26.8783161714	14.315
840	0	2	1	1236	77	24.7450556964	28.1805124114	27.3176196105	6
840	0	2	2	2585	161	24.7450556964	29.4531298954	28.5902370944	15.307
841	0	2	1	488	30	21.4713164461	28.9308539104	28.1821207245	13.874
841	0	2	2	1832	114	21.4713164461	29.3795612932	28.6308281072	10.551
842	0	2	1	1090	68	22.8859672672	31.247278368	30.449214438	4.504
842	0	2	2	2437	152	22.8859672672	29.9644528366	29.1663889066	4.283
843	0	2	1	918	57	26.2408458437	30.789039477	29.8739864964	23.339
843	0	2	2	2261	141	26.2408458437	32.1802735143	31.2652205337	5.496
844	0	2	1	470	29	27.457906734	29.1891965435	28.2317030409	9.228
844	0	2	2	1815	113	27.457906734	29.1042402124	28.1467467099	7.717
845	0	2	1	1211	75	21.6720980318	34.2775158949	33.5217811897	8.772
845	0	2	2	2561	160	21.6720980318	34.8741455215	34.1184108163	9.087
846	0	2	1	933	58	25.4333077239	29.429164689	28.5422716301	12.346
846	0	2	2	2276	142	25.4333077239	29.3256895555	28.4387964966	4.031
847	0	2	1	1241	77	19.3489372336	29.7472816954	29.072558678	5.496
847	0	2	2	2590	161	19.3489372336	29.3062032117	28.6314801943	10.032
848	0	2	1	1248	78	21.7181390545	31.5300769595	30.772736743	5.118
848	0	2	2	2597	162	21.7181390545	31.0492359855	30.291895769	16.095
849	0	2	1	1233	77	21.6984723759	28.066107205	27.3094527915	8.835
849	0	2	2	2582	161	21.6984723759	30.3393342084	29.5826797949	11.118
850	0	2	1	487	30	24.6923541688	30.7595866691	29.8985316401	11.433
850	0	2	2	1831	114	24.6923541688	31.3896204468	30.5285654178	12.914
851	0	2	1	456	28	20.5434284814	32.0044073199	31.2880308138	4.504
851	0	2	2	1801	112	20.5434284814	31.285582666	30.5692061599	7.496
852	0	2	1	1265	79	23.1704135889	31.5653340242	30.7573510749	9.842
852	0	2	2	2615	163	23.1704135889	31.3447014685	30.5367185193	6.897
853	0	2	1	1268	79	21.4421117647	30.7453835097	29.9976687296	10.299
853	0	2	2	2618	163	21.4421117647	32.915674305	32.1679595249	12.756
854	0	2	1	529	33	19.2592481447	31.3747283094	30.7031328691	5.622
854	0	2	2	1878	117	19.2592481447	29.0985983683	28.427002928	5.37
855	0	2	1	932	58	29.7825969701	29.2333171748	28.1947586509	8.819
855	0	2	2	2274	142	29.7825969701	30.574218571	29.5356600471	8.095
856	0	2	1	975	60	25.0802022701	28.4558515217	27.5812717168	5.307
856	0	2	2	2321	145	25.0802022701	32.6253910251	31.7508112201	6.032
857	0	2	1	430	26	21.3702057768	31.9220567493	31.176849426	6.221
857	0	2	2	1775	110	21.3702057768	32.5803740159	31.8351666927	8.284
858	0	2	1	179	11	21.2180480434	29.1172066182	28.3773052363	8.094
858	0	2	2	1521	95	21.2180480434	31.3957964664	30.6558950844	4.992
859	0	2	1	208	13	25.8435498947	28.1616082633	27.2604095176	16.315
859	0	2	2	1552	97	25.8435498947	30.2852318002	29.3840330545	15.197
860	0	2	1	490	30	16.6329877233	28.69006027	28.1100460021	8.204
860	0	2	2	1834	114	16.6329877233	28.2235509415	27.6435366736	14.252
861	0	2	1	1250	78	20.715641723	29.1495274179	28.4271456085	10.567
861	0	2	2	2597	162	20.715641723	29.2938623008	28.5714804914	8.441
862	0	2	1	894	55	20.4161680264	26.5207945992	25.8088558333	15.968
862	0	2	2	2241	140	20.4161680264	30.1662587696	29.4543200038	7.055
863	0	2	1	997	62	26.2996089703	29.6593077717	28.7422056433	14.598
863	0	2	2	2342	146	26.2996089703	32.8495978365	31.9324957081	9.023
865	0	2	1	282	17	28.9617428678	32.309553137	31.2996188807	11.433
865	0	2	2	1626	101	28.9617428678	31.324957042	30.3150227856	8.032
866	0	2	1	1210	75	21.3119538462	34.9966255702	34.2534495688	8.646
866	0	2	2	2561	160	21.3119538462	32.5249108592	31.7817348578	10.788
867	0	2	1	440	27	20.905538636	29.8533069632	29.1243031973	4.472
867	0	2	2	1787	111	20.905538636	31.7042650863	30.9752613205	10.882
868	0	2	1	1236	77	22.439122665	32.2675965809	31.4851147128	5.559
868	0	2	2	2583	161	22.439122665	30.6088916047	29.8264097366	4.409
869	0	2	1	489	30	16.3147375816	28.8777105284	28.3087940636	13.339
869	0	2	2	1834	114	16.3147375816	29.7078520536	29.1389355888	11.418
870	0	2	1	444	27	24.5017954229	30.1017288918	29.2473188981	5.386
870	0	2	2	1791	111	24.5017954229	29.4635089964	28.6090990027	11.906
871	0	2	1	557	34	27.7128770475	28.6999896197	27.7336049653	13.622
871	0	2	2	1908	119	27.7128770475	30.5734946129	29.6071099585	10.677
872	0	3	1	485	30	18.0366647049	30.1901578189	29.5611954792	8.63
872	0	3	2	1829	114	18.0366647049	30.906034503	30.2770721633	9.197
873	0	3	1	1063	66	15.297269565	20.0307901788	19.4973541686	4.646
873	0	3	2	2411	150	15.297269565	18.8958977957	18.3624617856	17.78
874	0	3	1	1264	79	25.3135887342	31.6862665594	30.8035482599	6.898
874	0	3	2	2613	163	25.3135887342	31.3675659099	30.4848476105	9.843
875	0	3	1	473	29	23.5209459247	31.3027347944	30.4825283193	16.693
875	0	3	2	1838	114	23.5209459247	20.8075967419	19.9873902668	6.882
876	0	3	1	1225	76	22.0811067228	32.0737648011	31.3037674222	9.37
876	0	3	2	2575	160	22.0811067228	29.4788779656	28.7088805866	6.189
877	0	3	1	429	26	22.7254940541	29.6149559146	28.8224878976	6.929
877	0	3	2	1775	110	22.7254940541	29.1376652004	28.3451971834	13.086
878	0	3	1	153	9	27.0260659495	29.5824934407	28.6400587971	8.378
878	0	3	2	1495	93	27.0260659495	27.2557807961	26.3133461525	19.181
879	0	3	1	1246	77	21.7977579422	30.1843370149	29.4242203824	9.496
879	0	3	2	2596	162	21.7977579422	28.5938581147	27.8337414822	12.252
879	1	3	1	1245	77	21.7977579422	29.0017140056	28.2415973732	9.78
879	1	3	2	2597	162	21.7977579422	30.5960122754	29.835895643	20.661
880	0	3	1	1062	66	24.6627966216	31.7525796792	30.892555361	8.157
880	0	3	2	2410	150	24.6627966216	31.6315195437	30.7714952254	14.378
881	0	3	1	233	14	22.7834052267	32.9396360978	32.1451486417	8.929
881	0	3	2	1576	98	22.7834052267	32.7400639786	31.9455765225	9.496
882	0	3	1	1264	79	22.5633931727	31.0982319133	30.3114165684	7.244
882	0	3	2	2615	163	22.5633931727	30.5813864865	29.7945711415	13.969
883	0	3	1	937	58	22.799274985	29.5203250093	28.7252841538	12
883	0	3	2	2281	142	22.799274985	30.3429076634	29.5478668079	8.536
884	0	3	1	1268	79	22.9781643239	30.3921039767	29.5908250134	9.181
884	0	3	2	2618	163	22.9781643239	32.9236352096	32.1223562463	4.977
885	0	3	1	1212	75	21.0931016189	33.7513257246	33.0157813897	7.338
885	0	3	2	2561	160	21.0931016189	30.4798619502	29.7443176152	8.725
886	0	3	1	469	29	18.6093281624	28.1280230826	27.4790912112	8.819
886	0	3	2	1817	113	18.6093281624	26.7087980717	26.0598662002	9.748
887	0	3	1	902	56	30.6362269376	30.0382204083	28.9698946791	10.582
887	0	3	2	2245	140	30.6362269376	29.9470543778	28.8787286485	9.528
888	0	3	1	490	30	24.0625360799	30.0874897055	29.2483972658	9.842
888	0	3	2	1834	114	24.0625360799	31.6268152192	30.7877227794	6.803
889	0	3	1	538	33	20.4227711894	31.3364586884	30.6242896615	4.126
889	0	3	2	1888	118	20.4227711894	29.7934337889	29.081264762	6.094
890	0	3	1	490	30	24.5187729805	30.4633581129	29.6083560894	12.252
890	0	3	2	1834	114	24.5187729805	30.1258702542	29.2708682307	10.52
891	0	3	1	469	29	20.3846922837	29.1163524337	28.4055112686	8.882
891	0	3	2	1815	113	20.3846922837	27.7910030522	27.0801618871	6
892	0	3	1	833	52	25.526225747	28.3644739919	27.4743407588	9.339
892	0	3	2	2175	135	25.526225747	28.2103000508	27.3201668176	13.465
893	0	3	1	1244	77	21.4823737124	29.0257632558	28.2766444883	7.811
893	0	3	2	2594	162	21.4823737124	28.4577976252	27.7086788577	21.685
894	0	3	1	1236	77	23.46225106	32.6821058343	31.8639461267	8.898
894	0	3	2	2585	161	23.46225106	31.4525603006	30.634400593	7.244
895	0	3	1	526	32	21.2186044685	28.2213069594	27.4813861742	7.276
895	0	3	2	1874	117	21.2186044685	30.0873373553	29.34741657	11.401
896	0	3	1	254	15	24.6531963494	33.3573233323	32.4976337882	9.811
896	0	3	2	1596	99	24.6531963494	31.2313497589	30.3716602148	14.677
897	0	3	1	133	8	26.0118117899	29.6008545958	28.6937883355	7.874
897	0	3	2	1476	92	26.0118117899	29.4620623985	28.5549961382	5.748
898	0	3	1	1081	67	24.8738988063	28.994658148	28.1272724175	9.968
898	0	3	2	2413	150	24.8738988063	28.5956025391	27.7282168086	8.252
899	0	3	1	1082	67	22.6930295023	28.0128217629	27.2214858278	4.221
899	0	3	2	2428	151	22.6930295023	25.0426981507	24.2513622156	15.465
900	0	3	1	1270	79	26.0385342093	33.9986980188	33.0906999124	8.473
900	0	3	2	2616	163	26.0385342093	31.5011675897	30.5931694833	11.654
901	0	3	1	487	30	17.0026448795	29.6831205666	29.090215865	13.969
901	0	3	2	1832	114	17.0026448795	29.8520812139	29.2591765123	11.512
902	0	3	1	490	30	21.7935618107	29.859367924	29.0993976162	12.693
902	0	3	2	1835	114	21.7935618107	31.9270703901	31.1671000824	8.977
903	0	3	1	1243	77	24.4012734899	28.1240767053	27.2731720443	8.031
903	0	3	2	2593	162	24.4012734899	27.6383708047	26.7874661437	22.032
904	0	3	1	473	29	19.6568298571	28.9591043583	28.2736447182	4.693
904	0	3	2	1825	114	19.6568298571	27.360253228	26.6747935878	6.347
905	0	3	1	1265	79	24.2652256281	30.6713229481	29.8251624559	10.094
905	0	3	2	2614	163	24.2652256281	30.838546998	29.9923865058	6.378
906	0	3	1	473	29	20.0105611497	31.9931063921	31.2953116742	15.842
906	0	3	2	1818	113	20.0105611497	30.3707898889	29.6729951711	9.464
907	0	3	1	1243	77	17.4505680821	29.287026939	28.6785025632	8.473
907	0	3	2	2593	162	17.4505680821	28.1183522871	27.5098279113	23.071
908	0	3	1	1264	79	21.2521196528	31.5593978859	30.8183083819	9.433
908	0	3	2	2614	163	21.2521196528	30.4927453237	29.7516558197	12.929
909	0	3	1	488	30	21.9141521973	31.1990402728	30.4348648189	7.087
909	0	3	2	1834	114	21.9141521973	30.9115186365	30.1473431825	7.874
910	0	3	1	1246	77	23.1184586126	28.9774179781	28.1712467676	8.599
910	0	3	2	2596	162	23.1184586126	28.7470739212	27.9409027107	20.645
911	0	3	1	1062	66	23.4967543051	31.5190294787	30.6996665973	9.59
911	0	3	2	2403	150	23.4967543051	34.1686767964	33.349313915	4.157
912	0	3	1	273	17	26.7150687791	32.7895583219	31.8579685608	9.779
912	0	3	2	1619	101	26.7150687791	31.5884269822	30.656837221	11.874
913	0	3	1	154	9	22.32966545	31.4851627686	30.7064978183	4.22
913	0	3	2	1495	93	22.32966545	28.9867768555	28.2081119052	15.26
914	0	3	1	1081	67	22.6138738835	26.4775503839	25.6889747098	5.071
914	0	3	2	2428	151	22.6138738835	29.360983042	28.572407368	13.307
915	0	3	1	1255	78	21.7348458498	30.3283073032	29.5703844986	5.339
915	0	3	2	2604	162	21.7348458498	29.1155168373	28.3575940327	12.284
916	0	3	1	1209	75	21.81490952	27.2295895582	26.4688748276	16.866
916	0	3	2	2561	160	21.81490952	26.1118144816	25.351099751	9.717
917	0	3	1	444	27	24.7029747748	28.8674440612	28.0060186776	8.441
917	0	3	2	1791	111	24.7029747748	26.8492696432	25.9878442597	8.834
918	0	3	1	547	34	22.738736479	24.6766331732	23.8837033754	4
918	0	3	2	1892	118	22.738736479	30.3920728416	29.5991430438	7.055
919	0	3	1	897	56	25.7010534132	27.9385822205	27.0423525155	6.976
919	0	3	2	2244	140	25.7010534132	27.7863166322	26.8900869272	16.346
