event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
23096	0	2	2	1908	119	10.3264748503	20.8926228289	20.4590496457	13.937
23096	1	2	1	567	35	10.3264748503	31.5144940379	31.0809208547	9.213
23096	1	2	2	1915	119	10.3264748503	36.7430009725	36.3094277892	6.189
23097	0	2	1	491	30	12.3339173255	26.4057253606	25.8878665681	16.504
23097	0	2	2	1837	114	12.3339173255	26.199908884	25.6820500915	13.292
23098	0	2	1	1006	62	15.0065410063	27.5563320477	26.9262589736	13.527
23098	0	2	2	2354	147	15.0065410063	28.1023945032	27.4723214291	17.622
23099	0	2	1	296	18	16.2294137157	1.99364335893	1.31222606314	10
23099	0	2	2	1640	102	16.2294137157	0.6310146144	-0.0504026813838	7.339
23100	0	2	1	491	30	12.2080756631	28.3530196149	27.8404444812	12.378
23100	0	2	2	1837	114	12.2080756631	26.5997361878	26.0871610541	11.78
23101	0	2	1	1103	68	15.1505265177	27.6621510475	27.0260325167	12.693
23101	0	2	2	2452	153	15.1505265177	29.8588480063	29.2227294754	15.685
23102	0	2	1	564	35	10.6468774269	33.5102570349	33.0632312488	12.583
23102	0	2	2	1911	119	10.6468774269	31.4861890039	31.0391632178	8.819
23103	0	2	1	494	30	10.4348674386	29.108276421	28.6701522055	6.032
23103	0	2	2	1837	114	10.4348674386	29.443208651	29.0050844355	10.473
23104	0	2	1	438	27	11.5071649386	30.8646982465	30.3815519449	6.252
23104	0	2	2	1784	111	11.5071649386	29.1191232962	28.6359769946	4.866
23105	0	2	1	1218	76	10.9958161717	29.4194439791	28.9577674545	10.882
23105	0	2	2	2567	160	10.9958161717	29.8450363104	29.3833597858	15.654
23106	0	2	1	132	8	22.8294902445	30.8283164419	29.8697846194	4.992
23106	0	2	2	1470	91	22.8294902445	34.6591013009	33.7005694784	12.032
23107	0	2	1	430	26	14.3396349588	31.4028441187	30.8007721371	13.102
23107	0	2	2	1776	111	14.3396349588	33.9371916362	33.3351196546	13.874
23108	0	2	1	530	33	10.0630863386	28.1404321428	27.7179177378	9.78
23108	0	2	2	1879	117	10.0630863386	28.0446914643	27.6221770592	8.22
23109	0	2	1	444	27	11.4112931711	29.9449441508	29.4658231751	10.158
23109	0	2	2	1791	111	11.4112931711	27.117878575	26.6387575994	12.504
23110	0	2	1	1239	77	10.8013333947	33.1811064159	32.7275955546	8.189
23110	0	2	2	2587	161	10.8013333947	30.7656592899	30.3121484286	12.913
23111	0	2	1	1213	75	10.5852413249	29.9516286773	29.5071907792	5.78
23111	0	2	2	2562	160	10.5852413249	32.3223754107	31.8779375126	14.283
23112	0	2	1	1081	67	13.4521922048	26.6167693679	26.0519580571	14.346
23112	0	2	2	2428	151	13.4521922048	24.5499682825	23.9851569717	13.559
23113	0	2	1	249	15	20.3399874944	29.0318370821	28.1778309228	6.473
23113	0	2	2	1592	99	20.3399874944	31.1452758454	30.2912696862	11.275
23114	0	2	1	458	28	10.3267663881	31.8553283861	31.4217429621	8.095
23114	0	2	2	1806	112	10.3267663881	30.2041792057	29.7705937817	11.969
23115	0	2	1	1253	78	9.77832039053	27.1381858173	26.7276277556	8.441
23115	0	2	2	2602	162	9.77832039053	29.2624233184	28.8518652567	24
23116	0	2	1	519	32	8.85002740993	30.1894376019	29.8178553716	12.598
23116	0	2	2	1866	116	8.85002740993	30.2469897277	29.8754074973	8.662
23117	0	2	1	1025	64	20.082072495	32.8099910723	31.9668138773	10.504
23117	0	2	2	2371	148	20.082072495	28.3820281409	27.5388509459	11.811
23118	0	2	1	528	33	7.3692404719	29.2634093589	28.9540002821	19.071
23118	0	2	2	1878	117	7.3692404719	29.900147343	29.5907382662	6.221
23119	0	2	1	1029	64	16.1089885788	26.9866731695	26.3103121113	11.213
23119	0	2	2	2373	148	16.1089885788	39.9203275875	39.2439665293	10.157
23120	0	2	1	910	56	26.1885485775	29.285682021	28.1861148854	9.323
23120	0	2	2	2251	140	26.1885485775	29.4397432714	28.3401761358	6
23122	0	2	1	433	27	10.3049877591	30.230195843	29.7975248289	8.992
23122	0	2	2	1781	111	10.3049877591	27.572280178	27.1396091638	7.464
23123	0	2	1	316	19	16.1028112635	26.1113565449	25.4352548509	8
23123	0	2	2	1661	103	16.1028112635	27.6636064951	26.9875048011	7.874
23124	0	2	1	1038	64	10.6528698314	33.8435105496	33.396233163	11.024
23124	0	2	2	2382	148	10.6528698314	27.649235322	27.2019579354	9.811
23125	0	2	1	594	37	16.2856545493	25.7933916585	25.1096130034	4.315
23125	0	2	2	1946	121	16.2856545493	30.8235112549	30.1397325998	9.244
23126	0	2	1	457	28	15.4271832413	31.5609261145	30.9131917188	10.425
23126	0	2	2	1802	112	15.4271832413	29.5970615107	28.949327115	10.221
23127	0	2	1	273	17	19.7366279292	29.9228109948	29.0941378297	10.535
23127	0	2	2	1616	101	19.7366279292	32.8430366819	32.0143635168	11.496
23128	0	2	1	250	15	14.0190675361	27.2735285874	26.6849161299	11.402
23128	0	2	2	1593	99	14.0190675361	27.2435539199	26.6549414625	12.567
23129	0	2	1	1224	76	11.4268041218	28.4673977703	27.9876255431	15.355
23129	0	2	2	2574	160	11.4268041218	29.6110415068	29.1312692796	8.519
23130	0	2	1	488	30	6.95474244585	28.3581217424	28.066116013	12.803
23130	0	2	2	1835	114	6.95474244585	29.530300536	29.2382948065	16.787
23131	0	2	1	1063	66	15.7819498233	30.5987553953	29.9361255703	13.968
23131	0	2	2	2411	150	15.7819498233	31.1929804483	30.5303506233	14.693
23132	0	2	1	433	27	10.8393290623	29.4458063804	28.9907002116	9.748
23132	0	2	2	1781	111	10.8393290623	28.6428450505	28.1877388817	14.063
23133	0	2	1	1212	75	9.42609306274	32.4987916604	32.1030224134	15.15
23133	0	2	2	2562	160	9.42609306274	32.1946952189	31.7989259719	10.945
23134	0	2	1	509	31	6.00414813546	32.5609839975	32.3088904557	7.401
23134	0	2	2	1859	116	6.00414813546	31.7020822522	31.4499887103	16.032
23135	0	2	1	1095	68	11.2741602803	4.08886668112	3.61550344416	13.528
23135	0	2	2	2442	152	11.2741602803	7.85788878539	7.38452554843	15.78
23136	0	2	1	1217	76	10.4508459361	28.1267845396	27.687989442	8.834
23136	0	2	2	2565	160	10.4508459361	30.1379665315	29.6991714338	10.756
23137	0	2	1	591	36	12.3786515023	26.9146215326	26.3948845058	10.803
23137	0	2	2	1940	121	12.3786515023	28.5641111648	28.044374138	13.402
23138	0	2	1	488	30	14.2051233611	28.7140123215	28.1175880195	16.063
23138	0	2	2	1832	114	14.2051233611	28.8629410936	28.2665167916	9.181
23139	0	2	1	429	26	11.7283561264	33.0259893925	32.5335560332	9.37
23139	0	2	2	1774	110	11.7283561264	33.2646492695	32.7722159102	11.937
23140	0	2	1	1067	66	8.73619655806	27.6082478448	27.2414449806	9.481
23140	0	2	2	2408	150	8.73619655806	28.6069535036	28.2401506395	13.087
23141	0	2	1	494	30	12.6163030937	30.6747081538	30.1449929536	5.465
23141	0	2	2	1842	115	12.6163030937	30.9035172955	30.3738020952	8.41
23142	0	2	1	487	30	14.3737984701	26.8797725349	26.2762661448	19.244
23142	0	2	2	1831	114	14.3737984701	29.7502178942	29.1467115042	12.504
23143	0	2	1	1217	76	12.0871054751	32.1640571097	31.6565610984	11.559
23143	0	2	2	2562	160	12.0871054751	30.6692255714	30.1617295601	14.315
23144	0	2	1	313	19	15.3128815927	27.625899952	26.9829646897	14.347
23144	0	2	2	1657	103	15.3128815927	27.6444083117	27.0014730494	11.622
23145	0	2	1	475	29	14.3613253576	35.1665888821	34.5636061952	17.055
23145	0	2	2	1822	113	14.3613253576	29.6451303609	29.042147674	12.772
23146	0	2	1	488	30	9.0481709479	29.4674604847	29.0875588883	15.166
23146	0	2	2	1833	114	9.0481709479	31.216433539	30.8365319426	7.622
23147	0	2	1	217	13	14.5425363241	25.7278247972	25.1172336848	14.866
23147	0	2	2	1561	97	14.5425363241	27.8014307046	27.1908395921	18.315
23148	0	2	1	233	14	18.9336388086	31.1747210979	30.3797626858	12.63
23148	0	2	2	1576	98	18.9336388086	32.5563455216	31.7613871096	8.662
23149	0	2	1	520	32	8.67577765649	30.4642008895	30.0999348074	9.811
23149	0	2	2	1866	116	8.67577765649	29.5119911347	29.1477250525	8.283
23150	0	2	1	1256	78	6.02742257484	26.8823391217	26.6292683662	9.811
23150	0	2	2	2600	162	6.02742257484	26.1712224666	25.918151711	7.811
23150	1	2	1	1254	78	6.02742257484	26.8859288184	26.6328580628	9.339
23150	1	2	2	2601	162	6.02742257484	25.1568657552	24.9037949996	9.937
23152	0	2	1	414	25	10.657497687	31.9165863072	31.4691146129	6.284
23152	0	2	2	1763	110	10.657497687	33.1065793464	32.6591076521	7.591
23153	0	2	1	106	6	22.4782238789	32.4623923165	31.5186089613	18.063
23153	0	2	2	1448	90	22.4782238789	32.1557603211	31.2119769659	8.63
23154	0	2	1	493	30	10.3425275902	29.9709996077	29.536752425	10.567
23154	0	2	2	1838	114	10.3425275902	29.0308433838	28.5965962011	16.567
23155	0	2	1	469	29	12.8940109875	32.9223308448	32.3809556446	10.882
23155	0	2	2	1815	113	12.8940109875	31.8299137693	31.2885385691	11.906
23156	0	2	1	214	13	20.5402101731	31.7547118606	30.8922990392	7.968
23156	0	2	2	1558	97	20.5402101731	30.1242549204	29.261842099	10.346
23157	0	2	1	1062	66	17.0627863157	28.9282090893	28.2118013426	7.339
23157	0	2	2	2406	150	17.0627863157	34.6081633872	33.8917556406	10.456
23158	0	2	1	1031	64	14.4196095013	26.3213539749	25.7159241371	11.37
23158	0	2	2	2375	148	14.4196095013	36.9701801818	36.3647503441	13.212
23159	0	2	1	899	56	16.6967281363	30.7347525202	30.0337142982	15.559
23159	0	2	2	2242	140	16.6967281363	30.4790913053	29.7780530833	15.339
23160	0	2	1	1286	80	7.1202364276	31.609350285	31.3103960321	7.842
23160	0	2	2	2629	164	7.1202364276	30.9718256661	30.6728714132	12.158
23160	1	2	1	1280	80	7.1202364276	29.5966385894	29.2976843365	16.771
23160	1	2	2	2630	164	7.1202364276	33.5309540292	33.2319997763	22.315
23161	0	2	1	564	35	12.2421435827	34.7408866949	34.2268811663	7.15
23161	0	2	2	1912	119	12.2421435827	32.3358636964	31.8218581679	14.441
23162	0	2	1	917	57	16.1400625273	28.0018317668	27.3241660203	22.504
23162	0	2	2	2253	140	16.1400625273	31.2994294428	30.6217636963	11.811
23163	0	2	1	219	13	17.5286486668	30.374535753	29.6385680476	15.811
23163	0	2	2	1564	97	17.5286486668	27.5143905604	26.778422855	4.787
23164	0	2	1	248	15	20.4591404721	30.4310034189	29.5719944357	13.811
23164	0	2	2	1591	99	20.4591404721	30.2359960574	29.3769870741	10.85
23165	0	2	1	458	28	10.946852165	30.910610491	30.4509897967	7.276
23165	0	2	2	1812	113	10.946852165	29.4301063724	28.9704856782	12.551
23166	0	2	1	333	20	14.1612218729	26.6323785357	26.0377975063	8.677
23166	0	2	2	1677	104	14.1612218729	27.4939158987	26.8993348693	15.591
23167	0	2	1	238	14	16.6560100405	28.4959570353	27.7966284262	14
23167	0	2	2	1580	98	16.6560100405	24.2032218401	23.503893231	8.126
23168	0	2	1	1041	65	14.7749379517	29.5495900979	28.9292412399	8.378
23168	0	2	2	2394	149	14.7749379517	29.9624915299	29.3421426719	12.756
23169	0	2	1	488	30	9.68341997081	30.0053939444	29.5988204251	14.252
23169	0	2	2	1833	114	9.68341997081	29.0169190998	28.6103455805	12.913
23170	0	2	1	737	46	21.1219629045	31.0637371433	30.1768985245	7.937
23170	0	2	2	2078	129	21.1219629045	33.9090614171	33.0222227982	9.071
23171	0	2	1	490	30	10.2053989157	28.1038687459	27.6753791249	14.221
23171	0	2	2	1834	114	10.2053989157	29.6320157713	29.2035261503	22.094
23172	0	2	1	430	26	10.6629807779	28.9622173067	28.5145153962	15.937
23172	0	2	2	1777	111	10.6629807779	27.6286195309	27.1809176204	10.095
23173	0	2	1	514	32	10.6851635369	28.1956594092	27.7470261209	4.725
23173	0	2	2	1861	116	10.6851635369	33.8332373279	33.3846040396	12.976
23174	0	2	1	795	49	20.4340957421	34.9535153722	34.0955579311	5.969
23174	0	2	2	2134	133	20.4340957421	34.2586362513	33.4006788102	24.74
23175	0	2	1	583	36	10.0017829068	27.5609569604	27.1410164758	15.339
23175	0	2	2	1931	120	10.0017829068	28.0651979741	27.6452574895	14.819
23176	0	2	1	141	8	18.2312708161	29.7718214628	29.0063530685	6
23176	0	2	2	1481	92	18.2312708161	29.6882667827	28.9227983883	18.677
23177	0	2	1	931	58	17.2112223504	29.4281419076	28.7055018421	15.102
23177	0	2	2	2274	142	17.2112223504	27.842325654	27.1196855885	13.779
23178	0	2	1	491	30	15.1139084584	27.9256848003	27.2911037359	18.756
23178	0	2	2	1835	114	15.1139084584	30.4685197472	29.8339386828	11.213
23179	0	2	1	155	9	15.6637261199	35.4368396352	34.7791736171	5.874
23179	0	2	2	1495	93	15.6637261199	32.3632288997	31.7055628816	12.22
23180	0	2	1	1107	69	16.5861729265	33.404609111	32.7082127222	10.913
23180	0	2	2	2454	153	16.5861729265	32.8101323584	32.1137359697	12.488
23181	0	2	1	152	9	13.5093994141	34.0997948648	33.5325816199	7.181
23181	0	2	2	1497	93	13.5093994141	33.3807802335	32.8135669886	17.307
23182	0	2	1	821	51	21.3272462636	29.1506889764	28.2552312149	15.244
23182	0	2	2	2166	135	21.3272462636	29.3034547041	28.4079969427	12.724
23183	0	2	1	1006	62	17.561420998	30.3993258331	29.6619821301	16.677
23183	0	2	2	2343	146	17.561420998	31.430972518	30.693628815	12.567
23183	1	2	1	1004	62	17.561420998	33.701767761	32.964424058	18.063
23183	1	2	2	2363	147	17.561420998	33.4302873976	32.6929436946	4.189
23184	0	2	1	470	29	14.4776663158	28.9059403439	28.2980729001	12.961
23184	0	2	2	1816	113	14.4776663158	37.8143310972	37.2064636534	4.788
23185	0	2	1	1223	76	14.3529697152	31.2822085496	30.6795766874	13.008
23185	0	2	2	2573	160	14.3529697152	30.5830982293	29.9804663671	11.401
23186	0	2	1	506	31	11.4618424489	27.879937384	27.3986940179	18.221
23186	0	2	2	1857	116	11.4618424489	28.3473752173	27.8661318512	14.378
23187	0	2	1	232	14	19.4348168477	27.6757979648	26.8597968096	6.96
23187	0	2	2	1577	98	19.4348168477	28.4960069324	27.6800057772	8.284
23188	0	2	1	302	18	17.5052926922	30.2097030095	29.4747159411	11.622
23188	0	2	2	1643	102	17.5052926922	30.5808723796	29.8458853113	16.646
23189	0	2	1	518	32	4.37976684401	27.2952943824	27.1114030274	11.181
23189	0	2	2	1864	116	4.37976684401	25.1848007637	25.0009094087	12
23190	0	2	1	1256	78	9.60574903622	30.2724808913	29.8691685076	9.055
23190	0	2	2	2603	162	9.60574903622	29.8823808172	29.4790684335	17.874
23191	0	2	1	879	54	15.8327627795	28.4975664205	27.8328031341	14.929
23191	0	2	2	2222	138	15.8327627795	29.0728680066	28.4081047202	17.7
23192	0	2	1	382	23	13.3235568039	28.9260198464	28.3666094939	14.032
23192	0	2	2	1727	107	13.3235568039	29.1361969263	28.5767865738	9.717
23193	0	2	1	453	28	7.84866423589	31.7301855305	31.4006470979	8.992
23193	0	2	2	1798	112	7.84866423589	30.9758154177	30.6462769851	13.496
23195	0	2	1	1103	68	12.6460850433	27.4599411885	26.9289755466	10.063
23195	0	2	2	2452	153	12.6460850433	28.2049128844	27.6739472425	7.748
23196	0	2	1	918	57	20.2828949722	31.2128455908	30.3612365503	23.811
23196	0	2	2	2262	141	20.2828949722	30.055021098	29.2034120575	7.401
23197	0	2	1	558	34	12.7730156107	30.1837420822	29.647447062	8.74
23197	0	2	2	1908	119	12.7730156107	30.0244029291	29.4881079089	6.158
23198	0	2	1	513	32	8.26249747742	29.8606757959	29.5137619279	10
23198	0	2	2	1861	116	8.26249747742	32.769878601	32.422964733	5.874
23199	0	2	1	429	26	11.9089619709	29.0951022388	28.5950858609	5.78
23199	0	2	2	1776	111	11.9089619709	32.4296691277	31.9296527498	10
23200	0	2	1	417	26	15.601554126	31.4985760683	30.8435204385	10.252
23200	0	2	2	1767	110	15.601554126	30.305330196	29.6502745662	14.441
23201	0	2	1	499	31	5.1028789125	33.3505460974	33.1362937522	23.071
23201	0	2	2	1848	115	5.1028789125	29.2459408719	29.0316885268	10.063
23202	0	2	1	893	55	16.7819635943	33.0045069081	32.2998899422	11.874
23202	0	2	2	2235	139	16.7819635943	33.5128865356	32.8082695697	7.622
23203	0	2	1	1213	75	11.7610996408	31.6758333488	31.1820252018	10.473
23203	0	2	2	2561	160	11.7610996408	29.6577101088	29.1639019619	14.96
23204	0	2	1	74	4	29.8319939695	33.7935412538	32.5409983699	18.976
23204	0	2	2	1414	88	29.8319939695	31.1506370945	29.8980942107	8.567
23205	0	2	1	1263	78	5.11302647449	28.7692674762	28.5545890698	6.283
23205	0	2	2	2614	163	5.11302647449	27.8184029173	27.6037245109	11.748
23206	0	2	1	1217	76	9.11835264612	30.3147341294	29.9318858447	7.181
23206	0	2	2	2567	160	9.11835264612	28.8430725472	28.4602242626	15.748
23207	0	2	1	183	11	15.836081568	28.1419124123	27.4770097814	15.716
23207	0	2	2	1525	95	15.836081568	28.8464816826	28.1815790517	13.622
23208	0	2	1	170	10	19.1061161001	29.8897844273	29.0875842866	8.252
23208	0	2	2	1512	94	19.1061161001	30.0819984034	29.2797982627	12.693
23209	0	2	1	409	25	11.8872391419	33.7185691993	33.2194648883	20.85
23209	0	2	2	1755	109	11.8872391419	33.7980253285	33.2989210175	8.126
23210	0	2	1	506	31	9.19175656695	32.1633970637	31.7774668007	12.536
23210	0	2	2	1853	115	9.19175656695	32.2768541423	31.8909238793	14.803
23211	0	2	1	550	34	6.94726833416	29.4916896599	29.1999977428	12.331
23211	0	2	2	1898	118	6.94726833416	26.5206607719	26.2289688547	9.811
23212	0	2	1	1045	65	13.1934401145	32.7968713255	32.2429241255	29.874
23212	0	2	2	2399	149	13.1934401145	31.6892168645	31.1352696646	16.866
23213	0	2	1	514	32	9.58884456966	30.7916923664	30.3890897431	6.897
23213	0	2	2	1861	116	9.58884456966	31.6342253634	31.2316227401	6.693
23214	0	2	1	452	28	11.1402818695	27.0009581073	26.5332159646	19.181
23214	0	2	2	1796	112	11.1402818695	26.6426129885	26.1748708458	14.094
23215	0	2	1	737	46	24.1070268987	35.2718608273	34.259689632	11.717
23215	0	2	2	2077	129	24.1070268987	37.8501020192	36.837930824	6.567
23216	0	2	1	763	47	26.0923498104	33.5822677049	32.4867396249	7.181
23216	0	2	2	2105	131	26.0923498104	35.6914623356	34.5959342555	7.26
23217	0	2	1	992	62	17.7690809989	29.0055225106	28.259459878	12.992
23217	0	2	2	2324	145	17.7690809989	35.3007067634	34.5546441308	6.158
23218	0	2	1	491	30	8.25670293879	29.3169990725	28.9703284973	14.221
23218	0	2	2	1838	114	8.25670293879	27.2729715161	26.9263009408	16.441
23219	0	2	1	870	54	19.8769507371	29.5649620349	28.7303971974	10.535
23219	0	2	2	2212	138	19.8769507371	32.1415914205	31.307026583	18.835
23220	0	2	1	737	46	20.9714441638	33.805602582	32.9250837277	20.976
23220	0	2	2	2076	129	20.9714441638	35.9275669827	35.0470481284	17.906
23221	0	2	1	478	29	11.9865108692	20.7197854844	20.2165130948	18.473
23221	0	2	2	1824	114	11.9865108692	20.109517494	19.6062451044	4.677
23222	0	2	1	1002	62	11.1479990652	29.0544689415	28.5864027803	10.599
23222	0	2	2	2350	146	11.1479990652	28.8435196409	28.3754534797	13.244
23223	0	2	1	1221	76	12.317245322	32.3960864274	31.878927635	8
23223	0	2	2	2569	160	12.317245322	29.9513997017	29.4342409093	12.126
23224	0	2	1	903	56	19.671468224	29.0487363908	28.2227990577	14.63
23224	0	2	2	2246	140	19.671468224	34.1214803285	33.2955429955	18.425
23225	0	2	1	489	30	12.196352733	28.368328574	27.8562456458	14.41
23225	0	2	2	1833	114	12.196352733	31.3959998146	30.8839168865	13.134
23226	0	2	1	558	34	8.15563015452	31.2467236823	30.9042968058	15.653
23226	0	2	2	1908	119	8.15563015452	32.1805357059	31.8381088295	14.158
23227	0	2	1	570	35	10.1467312971	27.1850334633	26.759007094	9.134
23227	0	2	2	1918	119	10.1467312971	28.3021057063	27.876079337	10
23228	0	2	1	158	9	22.5935674603	28.2575954507	27.308969215	8.819
23228	0	2	2	1498	93	22.5935674603	29.6511186635	28.7024924278	15.276
23229	0	2	1	438	27	14.9095435951	34.5582489346	33.9322484484	16.063
23229	0	2	2	1783	111	14.9095435951	33.7720966553	33.146096169	9.874
23230	0	2	1	270	16	11.6833977907	29.6746992127	29.1841534994	17.78
23230	0	2	2	1611	100	11.6833977907	30.5380458153	30.047500102	12.535
23231	0	2	1	920	57	11.9663060215	26.4521555629	25.9497315055	9.134
23231	0	2	2	2264	141	11.9663060215	29.428873449	28.9264493915	5.023
23232	0	2	1	486	30	10.888150107	29.6789538168	29.2217978202	21.197
23232	0	2	2	1830	114	10.888150107	29.4729479121	29.0157919155	12.22
23233	0	2	1	250	15	16.0223140266	30.2406876899	29.5679657982	10.315
23233	0	2	2	1592	99	16.0223140266	31.8804630942	31.2077412024	6.992
23234	0	2	1	457	28	13.6090393371	30.6680160246	30.0966192418	5.37
23234	0	2	2	1803	112	13.6090393371	32.2754840086	31.7040872258	12.977
23235	0	2	1	455	28	11.0460590439	28.8891376483	28.4253515982	19.307
23235	0	2	2	1800	112	11.0460590439	30.2172849613	29.7534989112	9.118
23236	0	2	1	530	33	12.6804265562	30.7128552466	30.1804477225	9.78
23236	0	2	2	1879	117	12.6804265562	27.3539442707	26.8215367467	7.937
23237	0	2	1	281	17	16.4256787244	32.6292943523	31.9396365634	18.772
23237	0	2	2	1625	101	16.4256787244	33.7748696023	33.0852118134	17.118
23238	0	2	1	440	27	14.3093217457	31.4739278051	30.8731285711	14.914
23238	0	2	2	1784	111	14.3093217457	32.0335175791	31.4327183451	6.992
23239	0	2	1	1057	66	15.1370716664	26.9823016754	26.3467480675	13.37
23239	0	2	2	2403	150	15.1370716664	26.8530823762	26.2175287683	22.472
23240	0	2	1	558	34	8.58282838747	30.2454956614	29.8851321996	15.433
23240	0	2	2	1907	119	8.58282838747	30.2330603799	29.872696918	14.283
23241	0	2	1	1004	62	10.9779117409	30.9607958704	30.4998710913	11.338
23241	0	2	2	2350	146	10.9779117409	30.1462106324	29.6852858533	10.693
23242	0	2	1	475	29	10.5435659822	30.642615945	30.1999278513	23.118
23242	0	2	2	1822	113	10.5435659822	30.644988496	30.2023004023	13.149
23243	0	2	1	805	50	24.3354246844	36.5660436202	35.544282787	4.504
23243	0	2	2	2148	134	24.3354246844	33.0469163461	32.025155513	4.74
23244	0	2	1	446	27	9.24641808524	30.5139812991	30.1257559869	9.023
23244	0	2	2	1792	112	9.24641808524	30.6068408742	30.2186155619	10.095
23245	0	2	1	977	61	18.4214273725	31.8287742785	31.055321864	12
23245	0	2	2	2319	144	18.4214273725	31.8025252214	31.0290728068	11.968
23245	1	2	1	987	61	18.4214273725	24.0787453173	23.3052929028	20.567
23245	1	2	2	2331	145	18.4214273725	29.4908023767	28.7173499622	11.402
23246	0	2	1	506	31	9.92792608846	31.0324576517	30.6156181609	14.677
23246	0	2	2	1852	115	9.92792608846	30.7827701447	30.365930654	4.992
23247	0	2	1	1221	76	9.12255555556	32.6311949506	32.2481702002	7.401
23247	0	2	2	2571	160	9.12255555556	33.2855189345	32.9024941841	12.126
23248	0	2	1	764	47	26.9728063842	32.728659498	31.5961640729	5.654
23248	0	2	2	2105	131	26.9728063842	34.2856544973	33.1531590721	17.181
23249	0	2	1	571	35	10.4032461578	23.5285104178	23.0917138712	11.622
23249	0	2	2	1921	120	10.4032461578	26.6835128051	26.2467162585	7.496
23251	0	2	1	981	61	15.6121094978	27.5524356246	26.896936811	18.866
23251	0	2	2	2327	145	15.6121094978	29.9595388004	29.3040399868	14.157
23252	0	2	1	289	18	12.3377240115	31.291992192	30.7739735698	7.842
23252	0	2	2	1633	102	12.3377240115	30.3239646856	29.8059460634	6.882
23253	0	2	1	1095	68	14.3421176781	23.7066224701	23.1044462477	15.59
23253	0	2	2	2458	153	14.3421176781	32.5432346555	31.9410584331	7.512
23254	0	2	1	732	45	23.1520770846	6.13018573112	5.15810959608	8.284
23254	0	2	2	2070	129	23.1520770846	7.59132268252	6.61924654748	12.252
23255	0	2	1	474	29	14.812466954	28.6196380634	27.9977134916	11.559
23255	0	2	2	1821	113	14.812466954	27.8165645948	27.194640023	7.433
23256	0	2	1	413	25	13.1290714241	31.3689628715	30.8177182916	4.992
23256	0	2	2	1760	110	13.1290714241	30.0862934587	29.5350488788	17.37
23257	0	2	1	528	33	10.8860325105	29.4399306569	28.9828635709	14.252
23257	0	2	2	1878	117	10.8860325105	29.5991571216	29.1420900356	5.307
23258	0	2	1	903	56	20.7581433438	34.205612924	33.3340498379	7.338
23258	0	2	2	2245	140	20.7581433438	30.4129875986	29.5414245126	6.709
23259	0	2	1	504	31	9.51796181812	30.9588586647	30.5592321645	9.78
23259	0	2	2	1852	115	9.51796181812	32.9628354406	32.5632089404	13.086
23260	0	2	1	478	29	9.29315593526	32.5167960505	32.1266083766	6.819
23260	0	2	2	1825	114	9.29315593526	29.9332836534	29.5430959795	7.292
23261	0	2	1	1211	75	11.3485918746	29.0583606743	28.5818723106	8.945
23261	0	2	2	2564	160	11.3485918746	32.1365608636	31.6600724998	17.622
23262	0	2	1	235	14	18.145242307	31.4142257948	30.6523694419	10.094
23262	0	2	2	1577	98	18.145242307	32.5602806903	31.7984243373	9.843
23263	0	2	1	1260	78	8.88206744415	27.2835795434	26.9106520621	6.063
23263	0	2	2	2610	163	8.88206744415	27.2446538767	26.8717263955	9.307
23264	0	2	1	485	30	13.1521095053	27.7577664017	27.205554532	15.087
23264	0	2	2	1829	114	13.1521095053	29.2440031403	28.6917912706	15.843
23265	0	2	1	459	28	12.6817365275	28.7763762317	28.2439137065	9.512
23265	0	2	2	1805	112	12.6817365275	28.4800479418	27.9475854166	11.276
23266	0	2	1	489	30	14.8794612259	30.8183134439	30.1935760129	14.362
23266	0	2	2	1834	114	14.8794612259	29.3991728612	28.7744354302	15.874
23267	0	2	1	887	55	19.3699714124	34.719524346	33.9062458277	18.157
23267	0	2	2	2229	139	19.3699714124	35.1851693092	34.3718907909	6.725
23268	0	2	1	984	61	17.0247685773	26.6719370714	25.9571255589	12.031
23268	0	2	2	2329	145	17.0247685773	32.1738269149	31.4590154024	14.819
23269	0	2	1	289	18	12.626463212	30.3313912694	29.8012494806	14.126
23269	0	2	2	1632	102	12.626463212	33.0425202453	32.5123784565	10.252
23270	0	2	1	1223	76	11.4030705099	26.7844663013	26.3056905669	9.401
23270	0	2	2	2574	160	11.4030705099	30.0913167779	29.6125410436	11.78
23271	0	2	1	306	19	20.534286632	31.3721826515	30.5100185393	10.378
23271	0	2	2	1650	103	20.534286632	31.2825591262	30.420395014	7.433
23272	0	2	1	568	35	10.3263144024	31.8776712521	31.4441048055	8.394
23272	0	2	2	1915	119	10.3263144024	38.0317058375	37.5981393909	14.646
23274	0	2	1	457	28	11.4361779771	34.7147429791	34.2345771759	4
23274	0	2	2	1800	112	11.4361779771	25.8704731938	25.3903073907	14.882
23276	0	2	1	432	27	12.6695586297	33.9260224439	33.3940712267	5.653
23276	0	2	2	1779	111	12.6695586297	29.9279212206	29.3959700034	12.63
23277	0	2	1	795	49	26.0596411292	33.389734103	32.2955793481	10.032
23277	0	2	2	2134	133	26.0596411292	31.629874477	30.535719722	13.874
23278	0	2	1	1211	75	14.2436492595	28.0118391824	27.4137973104	7.874
23278	0	2	2	2562	160	14.2436492595	31.8207546126	31.2227127406	8.252
23279	0	2	1	1090	68	8.97394582555	27.9401984836	27.563413345	10.835
