event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
5647	0	3	2	1831	114	22.583381477	29.8884072721	32.4690847719	12.441
5648	0	3	1	250	15	25.0498617539	35.2153825721	38.0779129096	7.653
5648	0	3	2	1591	99	25.0498617539	33.5585607403	36.4210910778	8.693
5649	0	3	1	820	51	30.6927410156	24.8640413749	28.3714021405	7.465
5649	0	3	2	2164	135	30.6927410156	26.6817590826	30.1891198481	12.851
5650	0	3	1	1220	76	18.7591280442	31.0625601512	33.2062275957	6.473
5650	0	3	2	2569	160	18.7591280442	33.5274381448	35.6711055894	14.851
5651	0	3	1	930	58	24.9228694899	26.62188191	29.4699004225	6.599
5651	0	3	2	2273	142	24.9228694899	30.5923269368	33.4403454494	9.307
5652	0	3	1	933	58	19.6652178547	32.4893223297	34.7365316459	4.315
5652	0	3	2	2261	141	19.6652178547	34.9722939835	37.2195032996	5.779
5653	0	3	1	879	54	26.9333726632	28.1633361873	31.2411015298	14.803
5653	0	3	2	2220	138	26.9333726632	27.3738229054	30.4515882479	18.189
5654	0	3	1	1229	76	20.1763010621	30.3724619716	32.6780744519	9.355
5654	0	3	2	2579	161	20.1763010621	28.6647027663	30.9703152466	10.126
5655	0	3	1	486	30	24.7705444844	27.8785335209	30.7091453526	10.441
5655	0	3	2	1830	114	24.7705444844	29.4230508358	32.2536626676	7.559
5656	0	3	1	249	15	20.0055519372	34.6923300772	36.9784304918	6.677
5656	0	3	2	1591	99	20.0055519372	35.2381846462	37.5242850607	6.409
5657	0	3	1	929	58	23.6798647406	26.9627317041	29.6687079635	12.063
5657	0	3	2	2273	142	23.6798647406	25.9514332425	28.6574095019	12.441
5657	1	3	1	930	58	23.6798647406	24.8189394405	27.5249156999	9.496
5657	1	3	2	2272	142	23.6798647406	25.766964286	28.4729405455	13.78
5658	0	3	1	1033	64	28.3998868389	32.7489792585	35.9943280136	11.905
5658	0	3	2	2377	148	28.3998868389	22.6397483325	25.8850970876	11.717
5659	0	3	1	1062	66	26.3672935271	33.8766001019	36.8896777141	5.528
5659	0	3	2	2410	150	26.3672935271	32.0821912711	35.0952688832	13.338
5660	0	3	1	918	57	25.879770986	34.9863735215	37.9437403246	17.338
5660	0	3	2	2265	141	25.879770986	31.302715694	34.2600824972	5.275
5661	0	3	1	334	20	18.0983298949	29.1089374056	31.1770932657	5.779
5661	0	3	2	1678	104	18.0983298949	32.8553273962	34.9234832563	5.071
5662	0	3	1	584	36	20.0867380783	29.7673774608	32.0627552835	14.473
5662	0	3	2	1931	120	20.0867380783	29.2056372477	31.5010150704	12.456
5664	0	3	1	901	56	31.3054017174	29.8912990636	33.4686705886	7.166
5664	0	3	2	2242	140	31.3054017174	32.4562006163	36.0335721413	8.504
5665	0	3	1	116	7	27.2943221925	29.1325503599	32.2515625958	16.851
5665	0	3	2	1458	91	27.2943221925	34.7447568002	37.8637690361	8.897
5666	0	3	1	903	56	28.8000235909	35.1175507216	38.4086244233	5.433
5666	0	3	2	2245	140	28.8000235909	30.8613704367	34.1524441385	10.158
5667	0	3	1	916	57	26.0025728898	30.5936493745	33.5650491564	14.992
5667	0	3	2	2257	141	26.0025728898	31.5737364468	34.5451362286	6.031
5668	0	3	1	246	15	21.6320486744	34.285475297	36.7574408592	9.071
5668	0	3	2	1588	99	21.6320486744	32.7774584623	35.2494240245	9.968
5669	0	3	1	455	28	22.7154138295	31.2738992489	33.8696645212	11.055
5669	0	3	2	1800	112	22.7154138295	26.6149131423	29.2106784146	11.008
5670	0	3	1	990	61	26.8767239279	29.2919819682	32.3632738728	10.614
5670	0	3	2	2335	145	26.8767239279	31.1704265422	34.2417184468	13.874
5671	0	3	1	529	33	21.4548844334	29.4211184399	31.8728388599	11.842
5671	0	3	2	1878	117	21.4548844334	30.0389728589	32.4906932788	4.095
5672	0	3	1	369	23	28.4569240355	33.5421335765	36.7940001602	8.221
5672	0	3	2	1717	107	28.4569240355	29.9205457472	33.1724123309	5.181
5673	0	3	1	1006	62	20.432045986	20.8154519389	23.1502892353	9.496
5673	0	3	2	2351	146	20.432045986	18.6187596536	20.95359695	9.937
5674	0	3	1	260	16	24.7573056892	32.8829274305	35.7120264214	6
5674	0	3	2	1604	100	24.7573056892	30.96758136	33.7966803509	13.229
5676	0	3	1	1257	78	21.7091100935	30.8865401153	33.3673117401	11.811
5676	0	3	2	2603	162	21.7091100935	30.1478193821	32.6285910069	13.843
5676	1	3	1	1255	78	21.7091100935	30.0129125839	32.4936842087	9.244
5676	1	3	2	2604	162	21.7091100935	29.7070631357	32.1878347604	21.323
5677	0	3	1	899	56	25.2792501954	26.4521717902	29.3409151017	8.189
5677	0	3	2	2241	140	25.2792501954	29.7281386992	32.6168820107	10.85
5678	0	3	1	309	19	22.0349126525	28.1063664276	30.6243685855	7.968
5678	0	3	2	1653	103	22.0349126525	30.1203674382	32.6383695962	6.536
5679	0	3	1	541	33	18.1502902798	37.9495413531	40.0236348978	10.221
5679	0	3	2	1890	118	18.1502902798	35.5491983154	37.6232918601	6.646
5680	0	3	1	737	46	27.2915396109	30.0662426592	33.1849369203	10.662
5680	0	3	2	2077	129	27.2915396109	29.0620442863	32.1807385474	9.685
5681	0	3	1	1009	63	23.5554993615	37.3419367858	40.0337014031	7.654
5681	0	3	2	2345	146	23.5554993615	31.8727888027	34.56455342	7.496
5682	0	3	1	1218	76	22.1758910629	32.6864424772	35.2205547032	5.229
5682	0	3	2	2567	160	22.1758910629	27.2070359806	29.7411482066	12.409
5683	0	3	1	919	57	24.0174966867	26.5989055176	29.3434640933	16.409
5683	0	3	2	2262	141	24.0174966867	28.9854899627	31.7300485384	4.725
5684	0	3	1	933	58	26.3681777951	34.0893737146	37.102552375	11.748
5684	0	3	2	2276	142	26.3681777951	31.0707404403	34.0839191007	9.968
5685	0	3	1	1251	78	19.6851667752	32.1275741558	34.377063101	8.441
5685	0	3	2	2600	162	19.6851667752	31.7936682217	34.0431571668	19.559
5686	0	3	1	1063	66	23.2918811164	30.7392283384	33.4008684292	7.149
5686	0	3	2	2412	150	23.2918811164	31.9131863227	34.5748264135	5.622
5687	0	3	1	920	57	23.8225419877	25.2116318289	27.9339122881	19.622
5687	0	3	2	2263	141	23.8225419877	26.7261885218	29.4484689809	11.181
5688	0	3	1	455	28	26.1617780118	31.9893677757	34.978960452	10.63
5688	0	3	2	1800	112	26.1617780118	31.0620495203	34.0516421966	13.055
5689	0	3	1	528	33	23.2664364364	30.5299045222	33.1886369655	13.149
5689	0	3	2	1876	117	23.2664364364	30.2241701437	32.882902587	4.519
5690	0	3	1	1091	68	26.3105993268	26.5914005162	29.5979994951	7.748
5690	0	3	2	2437	152	26.3105993268	29.7830704598	32.7896694388	9.291
5691	0	3	1	1246	77	21.0138582654	31.8863706657	34.2876935705	11.685
5691	0	3	2	2596	162	21.0138582654	34.0485545697	36.4498774746	6.929
5692	0	3	1	266	16	21.0698585849	24.7554335215	27.1631557676	12.063
5692	0	3	2	1607	100	21.0698585849	26.769663869	29.1773861151	13.307
5693	0	3	1	250	15	21.5717253763	34.5187824991	36.983854719	14.882
5693	0	3	2	1592	99	21.5717253763	34.9795399735	37.4446121934	13.338
5694	0	3	1	1219	76	17.7618289233	30.3328172626	32.3625200466	11.717
5694	0	3	2	2571	160	17.7618289233	26.536010093	28.565712877	10.535
5695	0	3	1	257	16	20.4861001068	35.2223021594	37.5633163985	12.126
5695	0	3	2	1600	100	20.4861001068	32.5538704533	34.8948846923	7.212
5696	0	3	1	330	20	21.1942856698	30.8342187789	33.2561597184	6.095
5696	0	3	2	1670	104	21.1942856698	30.3948246747	32.8167656142	13.843
5697	0	3	1	936	58	29.3501733733	26.9404394668	30.294380599	21.465
5697	0	3	2	2281	142	29.3501733733	27.878043112	31.2319842442	8.063
5698	0	3	1	250	15	21.5599080993	33.3939549526	35.8576767732	4.126
5698	0	3	2	1592	99	21.5599080993	35.2657386305	37.7294604511	11.874
5700	0	3	1	486	30	18.3556881404	30.8130567884	32.9106218243	6.457
5700	0	3	2	1831	114	18.3556881404	31.5369771871	33.6345422229	7.622
5702	0	3	1	116	7	21.6345654997	29.7310992922	32.2033524603	13.748
5702	0	3	2	1456	91	21.6345654997	29.7454565562	32.2177097243	9.244
5703	0	3	1	488	30	22.2073538758	28.57364401	31.1113515954	13.622
5703	0	3	2	1833	114	22.2073538758	32.8967098034	35.4344173888	8.787
5704	0	3	1	467	29	18.6445968149	43.4545124358	45.585092019	4.866
5704	0	3	2	1812	113	18.6445968149	31.7095346515	33.8401142347	7.748
5706	0	3	1	338	21	25.778424154	32.6049497771	35.5507353435	4.551
5706	0	3	2	1682	105	25.778424154	32.6836323032	35.6294178696	14.803
5708	0	3	1	405	25	25.227431416	29.6118635443	32.4946853529	8.394
5708	0	3	2	1752	109	25.227431416	29.3385396716	32.2213614802	5.244
5709	0	3	1	1262	78	21.6064915179	30.1466196517	32.6156647132	4.031
5709	0	3	2	2612	163	21.6064915179	32.1519455111	34.6209905727	7.433
5710	0	3	1	169	10	21.894980823	29.5213057976	32.0233174838	15.748
5710	0	3	2	1512	94	21.894980823	29.1901602532	31.6921719393	16.977
5711	0	3	1	488	30	19.5400734379	32.0758579827	34.3087666336	11.275
5711	0	3	2	1833	114	19.5400734379	29.9952726613	32.2281813122	8.362
5712	0	3	1	469	29	21.3198463531	27.2395517879	29.675840961	14.724
5712	0	3	2	1815	113	21.3198463531	27.5109469172	29.9472360902	4.41
5713	0	3	1	530	33	19.3610301452	29.9331267914	32.1455755746	13.181
5713	0	3	2	1879	117	19.3610301452	32.5207594484	34.7332082316	5.591
5714	0	3	1	250	15	21.4655271722	33.6024474195	36.0553840203	5.244
5714	0	3	2	1590	99	21.4655271722	36.9229637756	39.3759003764	5.244
5715	0	3	1	247	15	24.7627993724	35.2769828564	38.1067096286	8.725
5715	0	3	2	1589	99	24.7627993724	36.3799024723	39.2096292445	11.37
5717	0	3	1	528	33	21.0010220959	31.4465341238	33.8463901972	10.882
5717	0	3	2	1876	117	21.0010220959	30.8199167818	33.2197728553	4.914
5718	0	3	1	1096	68	24.341043771	28.5406058662	31.3221372345	7.575
5718	0	3	2	2444	152	24.341043771	28.3725968316	31.1541282	4.882
5719	0	3	1	336	21	24.9756076556	29.7925980754	32.6466431521	10.614
5719	0	3	2	1681	105	24.9756076556	29.8546724859	32.7087175627	14.504
5720	0	3	1	774	48	23.728378231	28.2649314588	30.9764515149	7.433
5720	0	3	2	2115	132	23.728378231	26.2994409001	29.0109609561	5.481
5721	0	3	1	761	47	27.7386293441	24.7776428525	27.9474275323	14.063
5721	0	3	2	2101	131	27.7386293441	23.8008494639	26.9706341437	4.283
5722	0	3	1	839	52	26.2010842704	31.5280305059	34.5221148381	6.693
5722	0	3	2	2182	136	26.2010842704	26.964065817	29.9581501491	8
5723	0	3	1	908	56	23.8702912839	22.1094110668	24.8371479956	8.158
5723	0	3	2	2249	140	23.8702912839	26.5819210471	29.3096579758	9.181
5724	0	3	1	252	15	20.7665225672	36.3622220788	38.7352811175	7.685
5724	0	3	2	1594	99	20.7665225672	35.1356212312	37.5086802699	8.851
5725	0	3	1	266	16	23.3181853633	28.8998792932	31.5645252571	9.071
5725	0	3	2	1609	100	23.3181853633	29.8674281884	32.5320741523	7.181
5726	0	3	1	585	36	20.7009228043	31.1471628059	33.5127255433	16.897
5726	0	3	2	1933	120	20.7009228043	30.4961308216	32.861693559	12.158
5728	0	3	1	529	33	22.6888265663	29.9336868119	32.5264138699	11.402
5728	0	3	2	1879	117	22.6888265663	30.3633478523	32.9560749103	6.898
5729	0	3	1	250	15	23.3194836674	32.8628091725	35.5276034979	7.181
5729	0	3	2	1593	99	23.3194836674	34.8922189567	37.557013282	4.536
5730	0	3	1	529	33	23.222160314	31.4224882832	34.076161148	12.032
5730	0	3	2	1876	117	23.222160314	28.2271446716	30.8808175364	7.607
5731	0	3	1	1246	77	21.4480381956	30.4263184844	32.8772565621	9.906
5731	0	3	2	2597	162	21.4480381956	31.837429698	34.2883677758	11.937
5732	0	3	1	1079	67	19.7544499632	27.6846150527	29.9420212163	10.536
5732	0	3	2	2425	151	19.7544499632	29.1168022166	31.3742083802	11.496
5733	0	3	1	1064	66	23.7658497464	30.1314007356	32.8472027853	9.307
5733	0	3	2	2412	150	23.7658497464	30.2581891604	32.9739912101	16.708
5735	0	3	1	933	58	28.9730332149	33.6125541222	36.9233982044	4.662
5735	0	3	2	2277	142	28.9730332149	31.9925385741	35.3033826563	8.504
5735	1	3	1	935	58	28.9730332149	26.9509479748	30.261792057	19.717
5735	1	3	2	2274	142	28.9730332149	26.9971883525	30.3080324347	5.653
5736	0	3	1	1026	64	26.1568743462	31.8433724383	34.8324047566	13.685
5736	0	3	2	2370	148	26.1568743462	28.0319969056	31.0210292238	5.181
5737	0	3	1	247	15	23.0361314388	34.7887617476	37.4211764791	10.094
5737	0	3	2	1591	99	23.0361314388	34.2841467168	36.9165614483	9.906
5738	0	3	1	930	58	19.0911330965	38.7895443824	40.9711511395	16.425
5738	0	3	2	2272	142	19.0911330965	37.5531989846	39.7348057417	6.315
5739	0	3	1	1221	76	21.3259969607	33.548233659	35.9852256822	9.906
5739	0	3	2	2572	160	21.3259969607	31.7367671334	34.1737591567	11.717
5740	0	3	1	604	37	19.5703330042	30.0900794631	32.3264459745	9.811
5740	0	3	2	1955	122	19.5703330042	29.9164356046	32.1528021159	10.662
5741	0	3	1	1022	63	28.6114434896	31.1301769573	34.3997009888	9.59
5741	0	3	2	2368	148	28.6114434896	27.996234499	31.2657585305	14.032
5742	0	3	1	1032	64	21.052246718	4.21864526704	6.624354947	7.653
5742	0	3	2	2375	148	21.052246718	5.91349470773	8.31920438769	12.961
5743	0	3	1	564	35	23.2255288405	34.659592226	37.3136500233	11.937
5743	0	3	2	1911	119	23.2255288405	32.9084219221	35.5624797195	6.851
5744	0	3	1	263	16	20.2891149195	30.0519407129	32.3704448048	13.968
5744	0	3	2	1607	100	20.2891149195	28.5385362559	30.8570403479	12.315
5745	0	3	1	417	26	28.0057364678	33.7403276716	36.9406355636	14.441
5745	0	3	2	1752	109	28.0057364678	30.9046503961	34.104958288	14.189
5746	0	3	1	1243	77	21.7426816544	29.9524586273	32.4370665851	11.197
5746	0	3	2	2596	162	21.7426816544	30.8403712247	33.3249791824	18.536
5747	0	3	1	1064	66	22.4142406323	28.1807333883	30.7420826058	5.968
5747	0	3	2	2412	150	22.4142406323	27.9303948759	30.4917440934	14.031
5748	0	3	1	803	50	25.7086629661	25.4392019793	28.3770157046	8.992
5748	0	3	2	2151	134	25.7086629661	31.217215635	34.1550293603	7.244
5749	0	3	1	972	60	26.703008428	30.2766972639	33.3281381253	6.252
5749	0	3	2	2315	144	26.703008428	28.8399500974	31.8913909588	11.528
5750	0	3	1	819	51	23.0110394013	29.6034715345	32.2330189161	8.031
5750	0	3	2	2161	135	23.0110394013	35.5989331756	38.2284805572	13.354
5751	0	3	1	538	33	20.2595956468	29.0108789091	31.3260097363	9.527
5751	0	3	2	1888	118	20.2595956468	26.8699740868	29.185104914	12.347
5752	0	3	1	773	48	26.7521829352	26.8197079801	29.8767681747	12.788
5752	0	3	2	2115	132	26.7521829352	25.7715368619	28.8285970564	15.465
5753	0	3	1	252	15	22.0993800792	34.6694090608	37.1947781243	8.866
5753	0	3	2	1594	99	22.0993800792	33.6940046235	36.219373687	5.165
5754	0	3	1	328	20	21.9550238131	28.7610931076	31.2699661043	5.716
5754	0	3	2	1670	104	21.9550238131	29.0660838361	31.5749568328	16.929
5755	0	3	1	1223	76	18.3842888512	27.6641262603	29.7649595937	11.811
5755	0	3	2	2574	160	18.3842888512	28.5720933786	30.672926712	9.212
5756	0	3	1	895	55	29.3484276941	35.0360664723	38.3898081199	6.126
5756	0	3	2	2233	139	29.3484276941	30.4380572646	33.7917989123	9.244
5757	0	3	1	519	32	18.3524933474	29.5763911116	31.6735910679	7.464
5757	0	3	2	1866	116	18.3524933474	28.811263355	30.9084633113	11.811
5758	0	3	1	934	58	22.0931268897	39.3707140237	41.8953685146	4.535
5758	0	3	2	2276	142	22.0931268897	37.0906457862	39.615300277	7.292
5760	0	3	1	1056	66	26.4616882684	30.174269059	33.1981334696	12.221
5760	0	3	2	2402	150	26.4616882684	28.3437236925	31.3675881032	19.654
5761	0	3	1	949	59	24.3486236808	28.7236404049	31.5060379545	20.977
5761	0	3	2	2289	143	24.3486236808	29.3395175816	32.1219151313	6.567
5762	0	3	1	1253	78	21.9836827875	27.9696797603	30.4818277126	6.268
5762	0	3	2	2601	162	21.9836827875	28.1856449992	30.6977929514	13.527
5763	0	3	1	250	15	23.4636910918	34.5769711789	37.2582445624	6.898
5763	0	3	2	1591	99	23.4636910918	33.4452116407	36.1264850241	10.473
5764	0	3	1	1255	78	19.5683166749	31.6350149794	33.8711510781	7.937
5764	0	3	2	2603	162	19.5683166749	34.3991151561	36.6352512548	12.315
5765	0	3	1	557	34	23.475535676	30.2839800338	32.966606937	5.843
5765	0	3	2	1907	119	23.475535676	26.2765685395	28.9591954427	10.378
5766	0	3	1	250	15	20.919220984	33.5730264408	35.9635348313	10
5766	0	3	2	1591	99	20.919220984	34.8081630606	37.1986714512	13.086
5767	0	3	1	247	15	25.8390296707	35.4172611685	38.3699723272	10.032
5767	0	3	2	1589	99	25.8390296707	34.6706764261	37.6233875847	5.653
5768	0	3	1	1246	77	20.0042086421	27.8996050007	30.1855519125	6.158
5768	0	3	2	2597	162	20.0042086421	27.2252356272	29.511182539	19.811
5769	0	3	1	73	4	22.5683173941	29.1049695119	31.6839255893	14.158
5769	0	3	2	1413	88	22.5683173941	30.3092294572	32.8881855346	11.386
5770	0	3	1	518	32	19.4054422496	27.1595264445	29.3770503453	5.212
5770	0	3	2	1865	116	19.4054422496	28.2902495383	30.5077734392	6.851
5771	0	3	1	727	45	29.0956259239	36.0105018253	39.3353549808	6.472
5771	0	3	2	2071	129	29.0956259239	31.0376320758	34.3624852313	10.709
5772	0	3	1	301	18	21.6341503302	25.0267213405	27.4989270658	8.992
5772	0	3	2	1643	102	21.6341503302	26.8666344082	29.3388401336	7.968
5773	0	3	1	1064	66	22.8892066621	28.645458446	31.2610835986	4.772
5773	0	3	2	2412	150	22.8892066621	29.0287814008	31.6444065534	11.748
5774	0	3	1	552	34	22.6805756769	25.3031096577	27.8948938594	4.157
5774	0	3	2	1899	118	22.6805756769	26.1143191902	28.7061033918	4.992
5775	0	3	1	459	28	17.695730967	29.7707052487	31.7928548013	7.622
5775	0	3	2	1806	112	17.695730967	28.6174932779	30.6396428305	5.937
5776	0	3	1	1240	77	25.969013138	30.5816348066	33.5491996049	11.874
5776	0	3	2	2594	162	25.969013138	27.0878145008	30.0553792991	11.874
5778	0	3	1	1021	63	22.4754504812	26.5549461415	29.1232900103	10.094
5778	0	3	2	2366	147	22.4754504812	27.9209299503	30.4892738191	16.378
5779	0	3	1	1217	76	24.1515286703	31.4850078424	34.244882695	11.276
5779	0	3	2	2566	160	24.1515286703	28.9238665393	31.6837413919	11.811
5780	0	3	1	1213	75	23.527555859	27.2781554576	29.9667268786	8.094
5780	0	3	2	2564	160	23.527555859	30.5649192576	33.2534906787	14.992
5781	0	3	1	250	15	20.639272799	33.7951147581	36.153632546	9.307
5781	0	3	2	1593	99	20.639272799	33.2453810334	35.6038988213	4
5783	0	3	1	375	23	23.2399367951	12.4910680518	15.1467722936	14.063
5783	0	3	2	1719	107	23.2399367951	15.3583828536	18.0140870955	21.433
5784	0	3	1	994	62	20.4782030349	28.9779018356	31.3180136503	11.937
5784	0	3	2	2338	146	20.4782030349	30.801536499	33.1416483136	8.378
5785	0	3	1	311	19	25.0806541111	29.393435285	32.2594843668	15.213
5785	0	3	2	1656	103	25.0806541111	25.5980506349	28.4640997167	5.087
5786	0	3	1	1250	78	18.4478147924	31.4935134164	33.6016060687	9.748
5786	0	3	2	2599	162	18.4478147924	29.6305702867	31.7386629389	24.961
5787	0	3	1	250	15	22.8639971648	34.1045901402	36.7173345203	5.433
5787	0	3	2	1593	99	22.8639971648	34.8029695245	37.4157139047	9.717
5788	0	3	1	248	15	23.9274367128	32.3823165216	35.116583647	5.874
5788	0	3	2	1590	99	23.9274367128	33.6730700254	36.4073371508	8.378
5789	0	3	1	493	30	26.8254061238	24.4357846312	27.5012122811	5.654
5789	0	3	2	1838	114	26.8254061238	25.2119758687	28.2774035185	11.418
5790	0	3	1	250	15	22.35005622	33.6710824187	36.2250970717	10.661
5790	0	3	2	1593	99	22.35005622	33.2553301201	35.8093447731	5.086
5791	0	3	1	577	36	21.1444313552	33.5540210195	35.970264942	10.189
5791	0	3	2	1924	120	21.1444313552	34.0691349203	36.4853788429	14.536
5792	0	3	1	254	15	25.4424061848	33.4949229502	36.4023106348	6.567
5792	0	3	2	1596	99	25.4424061848	30.1127686988	33.0201563833	9.906
5793	0	3	1	918	57	20.2429302015	34.8890162338	37.2022426456	5.811
5793	0	3	2	2265	141	20.2429302015	34.7134222191	37.0266486309	4.221
5794	0	3	1	250	15	22.9569217955	37.1142729178	39.7376361021	4.284
5794	0	3	2	1593	99	22.9569217955	33.6506148635	36.2739780477	4
5795	0	3	1	250	15	23.495422348	35.2867612493	37.9716606681	5.748
5795	0	3	2	1593	99	23.495422348	34.0980064026	36.7829058214	6.441
5796	0	3	1	567	35	25.8874127062	29.2978617935	32.2561018412	4.567
5796	0	3	2	1915	119	25.8874127062	29.7302765428	32.6885165906	6.457
5797	0	3	1	518	32	21.6525240097	30.0033387786	32.4776441249	5.496
5797	0	3	2	1865	116	21.6525240097	31.1686573785	33.6429627248	7.559
5798	0	3	1	920	57	22.8887037968	38.4470724419	41.0626401304	12.126
5798	0	3	2	2264	141	22.8887037968	36.8972147011	39.5127823896	4.834
5800	0	3	1	250	15	23.7652929639	32.3398719101	35.0556103344	7.622
5800	0	3	2	1593	99	23.7652929639	34.5069317165	37.2226701408	8.441
5801	0	3	1	612	38	17.7326136092	30.3802676659	32.4066319197	12.095
5801	0	3	2	1959	122	17.7326136092	34.1711908085	36.1975550622	6.977
5802	0	3	1	547	34	20.3228838487	28.5585763915	30.8809393703	7.937
5802	0	3	2	1894	118	20.3228838487	29.5185423008	31.8409052796	9.622
5803	0	3	1	250	15	21.7113696948	36.7898007792	39.2708306161	13.717
5803	0	3	2	1592	99	21.7113696948	36.8968275936	39.3778574304	6.756
5804	0	3	1	1071	66	24.1000376872	30.6584462819	33.41243709	7.779
5804	0	3	2	2406	150	24.1000376872	34.435277482	37.1892682902	9.527
5805	0	3	1	1241	77	22.8428312586	29.1524067597	31.7627324419	8.519
5805	0	3	2	2598	162	22.8428312586	23.6820571772	26.2923828595	4.095
5806	0	3	1	814	50	27.366121086	26.6021956969	29.7294126292	8.866
5806	0	3	2	2155	134	27.366121086	26.8590483332	29.9862652655	10.677
5807	0	3	1	1224	76	22.1141925003	31.3429779286	33.8700396563	7.654
5807	0	3	2	2574	160	22.1141925003	30.5069333492	33.0339950768	13.842
5808	0	3	1	901	56	26.9095294113	29.5984225165	32.6734632119	9.811
5808	0	3	2	2244	140	26.9095294113	29.4367618181	32.5118025136	10.362
5809	0	3	1	1236	77	21.7212076885	30.2484354102	32.730589467	11.213
5809	0	3	2	2585	161	21.7212076885	30.6862062194	33.1683602762	11.874
5810	0	3	1	217	13	25.0525417035	24.1157557054	26.9785922896	8.378
5810	0	3	2	1561	97	25.0525417035	29.265897306	32.1287338902	14.157
5811	0	3	1	541	33	22.0228650233	31.1479517188	33.6645771544	5.905
5811	0	3	2	1890	118	22.0228650233	30.0980976149	32.6147230505	11.575
5812	0	3	1	489	30	24.0653636359	27.4752797368	30.2253082267	13.37
5812	0	3	2	1833	114	24.0653636359	29.0279531568	31.7779816467	10.378
5813	0	3	1	993	62	20.7989804259	31.3859063266	33.7626744319	11.622
5813	0	3	2	2337	146	20.7989804259	31.1344408049	33.5112089102	8.126
5813	1	3	1	992	62	20.7989804259	31.0615751295	33.4383432347	4.63
5813	1	3	2	2340	146	20.7989804259	31.1336647837	33.510432889	13.748
5814	0	3	1	894	55	25.5751416831	25.1214564432	28.044012251	13.134
5814	0	3	2	2236	139	25.5751416831	25.638774124	28.5613299319	9.969
5815	0	3	1	765	47	21.8783314303	32.4484161492	34.9485252543	13.874
5815	0	3	2	2106	131	21.8783314303	28.781291519	31.2814006241	5.622
5816	0	3	1	347	21	18.5819712529	29.3731401676	31.4965633211	7.748
5816	0	3	2	1689	105	18.5819712529	30.5370149479	32.6604381015	9.134
5817	0	3	1	582	36	18.7764877271	28.1057753813	30.2514265741	15.842
5817	0	3	2	1931	120	18.7764877271	29.9847224856	32.1303736784	18.063
5818	0	3	1	350	21	26.1774157489	30.4259559301	33.4173355823	12.929
5818	0	3	2	1694	105	26.1774157489	27.9849695717	30.9763492239	15.591
5819	0	3	1	169	10	19.8971779391	27.0774069155	29.3511230758	9.937
5819	0	3	2	1512	94	19.8971779391	29.8295543616	32.1032705219	9.717
5820	0	3	1	840	52	25.5710333805	30.8677390745	33.789825413	9.905
5820	0	3	2	2175	135	25.5710333805	31.3077118653	34.2297982038	10.346
5821	0	3	1	902	56	24.6741867927	31.2388102834	34.0584110038	11.591
5821	0	3	2	2244	140	24.6741867927	28.7215294426	31.541130163	6.41
5822	0	3	1	562	35	18.6644114931	30.488277274	32.6211211458	12.315
5822	0	3	2	1911	119	18.6644114931	28.5581332179	30.6909770897	7.15
5824	0	3	1	248	15	20.7104497294	33.6933977307	36.0600491412	6.063
5824	0	3	2	1590	99	20.7104497294	32.2754568723	34.6421082829	4.189
5825	0	3	1	735	45	24.6084049353	26.7364432135	29.548526824	6.189
5825	0	3	2	2076	129	24.6084049353	29.6051989854	32.417282596	7.874
5825	1	3	1	737	46	24.6084049353	26.0753343719	28.8874179824	4.441
5825	1	3	2	2075	129	24.6084049353	29.3106616497	32.1227452602	11.906
5826	0	3	1	994	62	27.8102103785	29.1239397347	32.3019042155	17.622
5826	0	3	2	2338	146	27.8102103785	28.9670471565	32.1450116372	8.819
5827	0	3	1	545	34	19.6540303539	34.2412934683	36.4872243519	16.094
5827	0	3	2	1894	118	19.6540303539	31.0263606355	33.2722915191	13.024
5828	0	3	1	893	55	27.3391130232	28.9989279545	32.1230585864	13.055
5828	0	3	2	2235	139	27.3391130232	27.5506153551	30.674745987	4.519
5829	0	3	1	917	57	25.8173720637	36.3276968646	39.2779331371	13.528
5829	0	3	2	2260	141	25.8173720637	35.3455886106	38.2958248831	4.126
5830	0	3	1	440	27	23.2508565911	27.9316540352	30.5886061182	6.834
5830	0	3	2	1787	111	23.2508565911	28.9875197188	31.6444718018	10.582
5832	0	3	1	1003	62	24.5248102071	28.5768542076	31.3793851728	8.315
5832	0	3	2	2349	146	24.5248102071	29.0589297368	31.861460702	14.693
5833	0	3	1	1265	79	20.1787083334	31.5512399844	33.8571275515	8.41
5833	0	3	2	2614	163	20.1787083334	29.5089194731	31.8148070402	7.842
5834	0	3	1	1243	77	20.9256758836	28.3277083644	30.7189543775	13.622
5834	0	3	2	2594	162	20.9256758836	28.3486926573	30.7399386704	21.496
5835	0	3	1	240	15	21.4117742061	37.4071056711	39.8538997432	6.74
5835	0	3	2	1588	99	21.4117742061	32.560108314	35.006902386	9.653
5836	0	3	1	1004	62	22.4695214713	31.8911413791	34.4588077205	12.693
5836	0	3	2	2350	146	22.4695214713	28.4542634383	31.0219297797	8.126
5837	0	3	1	233	14	23.5045243007	32.6120483294	35.2979878584	8.52
5837	0	3	2	1576	98	23.5045243007	32.0585685734	34.7445081024	10.536
5838	0	3	1	224	14	25.2194481741	30.7206167902	33.6025263274	8.504
5838	0	3	2	1566	97	25.2194481741	31.0744874088	33.956396946	11.024
