event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
5435	0	2	2	2374	148	14.1758994831	39.109416083	38.7028754694	10.914
5436	0	2	1	798	49	27.7405029968	30.8948905733	30.0993402716	14.929
5436	0	2	2	2135	133	27.7405029968	34.9335852881	34.1380349865	9.638
5437	0	2	1	548	34	11.9381474197	29.4433302698	29.1009645678	11.496
5437	0	2	2	1895	118	11.9381474197	27.61339093	27.2710252281	13.04
5438	0	2	1	879	54	17.0396648467	27.6598007825	27.1711322637	18.126
5438	0	2	2	2222	138	17.0396648467	29.2752229109	28.7865543922	22.598
5439	0	2	1	1253	78	10.7725497689	29.2093064783	28.9003681285	11.181
5439	0	2	2	2600	162	10.7725497689	27.2778417352	26.9689033855	6.189
5440	0	2	1	456	28	10.6207665809	31.7622041338	31.4576186669	5.937
5440	0	2	2	1802	112	10.6207665809	30.2215280667	29.9169425999	6.22
5441	0	2	1	481	30	7.57403402977	28.7452136049	28.52800323	21.197
5441	0	2	2	1826	114	7.57403402977	30.0184506931	29.8012403182	5.275
5442	0	2	1	1217	76	6.46496827339	28.5958974219	28.4104931608	10.158
5442	0	2	2	2566	160	6.46496827339	28.1918328636	28.0064286025	10.599
5443	0	2	1	452	28	8.38961337662	31.1342151987	30.8936153994	15.118
5443	0	2	2	1797	112	8.38961337662	30.9704955813	30.729895782	11.181
5444	0	2	1	440	27	12.8778122951	28.3122867287	27.9429730412	9.78
5444	0	2	2	1787	111	12.8778122951	29.6490187332	29.2797050456	14.803
5445	0	2	1	519	32	7.78139829776	29.980249034	29.7570918056	12.221
5445	0	2	2	1865	116	7.78139829776	30.1569571123	29.9337998839	12.536
5446	0	2	1	1092	68	10.1870207541	31.3206851421	31.0285387656	7.023
5446	0	2	2	2442	152	10.1870207541	33.9403340602	33.6481876837	9.355
5447	0	2	1	987	61	16.8834869258	29.3284884043	28.8442988019	15.275
5447	0	2	2	2332	145	16.8834869258	30.349767562	29.8655779596	5.307
5448	0	2	1	1244	77	11.2693036602	30.3318256327	30.0086412287	5.716
5448	0	2	2	2597	162	11.2693036602	26.1409862873	25.8178018833	24.095
5449	0	2	1	430	26	10.5375	30.1153775306	29.8131800072	14.126
5449	0	2	2	1776	111	10.5375	27.0950034488	26.7928059254	6.126
5450	0	2	1	380	23	17.3099065603	34.2555269665	33.7591083764	10.284
5450	0	2	2	1727	107	17.3099065603	32.3789281157	31.8825095257	5.968
5451	0	2	1	489	30	11.4508268829	27.8179561523	27.489565972	11.591
5451	0	2	2	1835	114	11.4508268829	30.8420706537	30.5136804734	16.252
5452	0	2	1	514	32	6.05352498755	30.3546099622	30.1810051926	12.284
5452	0	2	2	1861	116	6.05352498755	32.7631367932	32.5895320237	13.874
5453	0	2	1	1107	69	12.1840130899	29.0410319262	28.6916152163	9.78
5453	0	2	2	2455	153	12.1840130899	31.305539286	30.9561225761	9.496
5454	0	2	1	457	28	13.0416512398	30.6164700029	30.2424576939	7.685
5454	0	2	2	1802	112	13.0416512398	29.6192328145	29.2452205055	10.094
5455	0	2	1	437	27	12.864382219	29.9276052851	29.5586767493	13.087
5455	0	2	2	1783	111	12.864382219	28.7593322751	28.3904037393	8.945
5456	0	2	1	908	56	19.6779774907	26.7972377133	26.2329068888	13.496
5456	0	2	2	2249	140	19.6779774907	30.4477156617	29.8833848372	13.212
5457	0	2	1	899	56	17.560077746	30.152502757	29.6489096841	12.488
5457	0	2	2	2241	140	17.560077746	30.2667158992	29.7631228263	14.756
5458	0	2	1	1061	66	15.7286167062	30.7859536825	30.3348837878	11.496
5458	0	2	2	2407	150	15.7286167062	25.6497512941	25.1986813994	14.504
5459	0	2	1	1229	76	5.14099597586	26.526896455	26.3794614608	11.071
5459	0	2	2	2581	161	5.14099597586	28.0624753403	27.9150403461	13.292
5460	0	2	1	473	29	15.2518764786	24.223343684	23.7859458857	22.441
5460	0	2	2	1818	113	15.2518764786	31.4045248201	30.9671270219	13.874
5461	0	2	1	440	27	10.4146807591	32.1961161815	31.8974409044	6.22
5461	0	2	2	1787	111	10.4146807591	32.7251270096	32.4264517325	9.874
5462	0	2	1	1236	77	13.8073235857	30.5094407808	30.1134702951	6
5462	0	2	2	2584	161	13.8073235857	28.1559411544	27.7599706688	19.528
5463	0	2	1	293	18	15.7317216173	29.2033726152	28.752213677	7.024
5463	0	2	2	1637	102	15.7317216173	31.494473208	31.0433142697	6.725
5464	0	2	1	487	30	11.3101627204	31.3823500342	31.0579938621	8.221
5464	0	2	2	1831	114	11.3101627204	31.8704016942	31.5460455221	10.315
5465	0	2	1	470	29	12.9193232234	29.3757230993	29.0052189492	9.874
5465	0	2	2	1814	113	12.9193232234	27.5753134694	27.2048093193	10.977
5466	0	2	1	305	19	15.6513167918	26.1963156349	25.7474625699	6.441
5466	0	2	2	1649	103	15.6513167918	27.1313496866	26.6824966216	10.772
5467	0	2	1	431	26	14.2069638868	31.7146013424	31.3071698547	10.283
5467	0	2	2	1777	111	14.2069638868	29.7732529379	29.3658214502	8.315
5468	0	2	1	488	30	12.1151046684	28.4664303594	28.1189898255	16.992
5468	0	2	2	1832	114	12.1151046684	29.6282911033	29.2808505693	10.504
5469	0	2	1	1245	77	6.96679179482	28.6384425618	28.4386468582	4.126
5469	0	2	2	2594	162	6.96679179482	26.5384168782	26.3386211746	25.103
5470	0	2	1	473	29	13.239503218	26.7305644929	26.3508781267	20.992
5470	0	2	2	1818	113	13.239503218	30.7627990585	30.3831126923	11.511
5471	0	2	1	263	16	15.5820889308	28.624211591	28.177343863	24.284
5471	0	2	2	1608	100	15.5820889308	27.7918943866	27.3450266586	17.496
5472	0	2	1	1061	66	10.9846497602	33.8377521849	33.5227311692	9.906
5472	0	2	2	2410	150	10.9846497602	29.3561908232	29.0411698075	6.22
5474	0	2	1	383	23	14.5338425636	40.3578399962	39.9410341856	13.213
5474	0	2	2	1737	108	14.5338425636	31.5470889274	31.1302831169	10.094
5475	0	2	1	433	27	12.1398658774	34.3422964754	33.9941458322	10.882
5475	0	2	2	1779	111	12.1398658774	31.6114909006	31.2633402574	8.536
5476	0	2	1	1079	67	11.3674703991	29.674072705	29.3480730464	10.614
5476	0	2	2	2426	151	11.3674703991	27.5916835356	27.2656838771	12.961
5477	0	2	1	993	62	21.0595522128	28.4313931756	27.827441145	14.347
5477	0	2	2	2338	146	21.0595522128	27.7396241395	27.1356721089	5.843
5478	0	2	1	553	34	6.71114890709	27.424073585	27.2316092833	12.756
5478	0	2	2	1901	118	6.71114890709	27.8890420245	27.6965777228	17.275
5479	0	2	1	474	29	9.00350521656	29.963547631	29.705342461	17.496
5479	0	2	2	1821	113	9.00350521656	33.1078983889	32.8496932189	10.189
5480	0	2	1	970	60	16.017992144	32.8825409354	32.4231722469	6.756
5480	0	2	2	2314	144	16.017992144	30.7785654746	30.319196786	9.622
5481	0	2	1	1098	68	12.0257135307	31.9944283329	31.6495513842	4.094
5481	0	2	2	2445	152	12.0257135307	31.5281248205	31.1832478719	6.693
5482	0	2	1	470	29	8.89864558232	28.7181965422	28.4629985677	10.409
5482	0	2	2	1817	113	8.89864558232	28.5407647579	28.2855667833	8.567
5483	0	2	1	415	25	12.3293953566	32.2001133479	31.8465273225	10.504
5483	0	2	2	1763	110	12.3293953566	31.576844054	31.2232580287	17.244
5484	0	2	1	431	26	16.0854707445	0.980946606986	0.519642747268	9.386
5484	0	2	2	1777	111	16.0854707445	1.47091905157	1.00961519186	5.401
5485	0	2	1	370	23	12.359405809	33.1530523579	32.798605684	7.748
5485	0	2	2	1723	107	12.359405809	28.2561797961	27.9017331222	10.315
5486	0	2	1	478	29	11.3141991549	28.2442949371	27.9198230069	7.654
5486	0	2	2	1827	114	11.3141991549	27.3023676375	26.9778957074	10.677
5487	0	2	1	1213	75	9.10848338694	28.7928279326	28.5316121678	13.181
5487	0	2	2	2562	160	9.10848338694	31.2345602867	30.9733445219	11.874
5488	0	2	1	932	58	21.1726574167	33.4681536173	32.8609579224	4.126
5488	0	2	2	2285	142	21.1726574167	31.1005514425	30.4933557475	4.347
5490	0	2	1	311	19	19.6151695278	29.6917057086	29.1291761093	9.528
5490	0	2	2	1655	103	19.6151695278	31.235194855	30.6726652557	7.496
5491	0	2	1	428	26	10.4742482896	30.7440545675	30.4436709953	5.78
5491	0	2	2	1774	110	10.4742482896	34.1477967126	33.8474131403	14.189
5492	0	2	1	548	34	12.2218535475	32.5653698143	32.2148679046	7.465
5492	0	2	2	1893	118	12.2218535475	31.9331932781	31.5826913684	14.283
5493	0	2	1	567	35	8.3607938619	32.0546452349	31.8148719302	13.685
5493	0	2	2	1914	119	8.3607938619	29.5398253189	29.3000520142	11.937
5494	0	2	1	474	29	10.5168924607	30.9522572265	30.6506506921	5.386
5494	0	2	2	1822	113	10.5168924607	31.1197266691	30.8181201348	8.882
5495	0	2	1	486	30	12.9148160644	27.2383446659	26.8679697734	16.409
5495	0	2	2	1831	114	12.9148160644	28.3246918028	27.9543169102	11.811
5496	0	2	1	286	17	12.7312866595	30.7478613225	30.3827497402	8.032
5496	0	2	2	1631	101	12.7312866595	30.8563296736	30.4912180913	7.811
5497	0	2	1	459	28	12.7144025849	32.7284193778	32.363792002	11.149
5497	0	2	2	1805	112	12.7144025849	29.5617830622	29.1971556863	10.819
5498	0	2	1	491	30	12.0897026485	28.9762710164	28.629558969	14.834
5498	0	2	2	1835	114	12.0897026485	29.3132963629	28.9665843156	15.843
5499	0	2	1	201	12	18.0738573536	27.9816221308	27.4632947352	6.221
5499	0	2	2	1543	96	18.0738573536	33.6473330061	33.1290056106	15.197
5501	0	2	1	526	32	9.75644262295	29.6591796064	29.3793814761	5.496
5501	0	2	2	1874	117	9.75644262295	30.1891869015	29.9093887712	8.095
5502	0	2	1	491	30	12.2707815132	30.4540655305	30.1021604502	10.032
5502	0	2	2	1835	114	12.2707815132	29.5959286026	29.2440235223	15.023
5503	0	2	1	1003	62	17.4562674552	30.1889392432	29.6883232724	13.685
5503	0	2	2	2349	146	17.4562674552	32.097619906	31.5970039351	17.307
5504	0	2	1	430	26	10.6609160362	28.3503443838	28.044607499	16.441
5504	0	2	2	1777	111	10.6609160362	25.6709282411	25.3651913563	13.339
5505	0	2	1	429	26	14.3031878658	28.5199016387	28.1097106114	16.535
5505	0	2	2	1775	110	14.3031878658	30.5589306276	30.1487396004	12.787
5506	0	2	1	1213	75	12.4544461447	31.7208469137	31.3636746451	7.874
5506	0	2	2	2565	160	12.4544461447	31.3641699333	31.0069976647	12.346
5507	0	2	1	545	34	13.5271330108	34.1745220668	33.7865869688	12.662
5507	0	2	2	1892	118	13.5271330108	31.710409775	31.322474677	10.409
5508	0	2	1	471	29	12.7441287277	29.4320758752	29.0665960043	6.708
5508	0	2	2	1819	113	12.7441287277	30.6845152492	30.3190353783	9.748
5509	0	2	1	1218	76	12.2892902407	27.1642267225	26.8117908435	7.874
5509	0	2	2	2568	160	12.2892902407	29.5068434425	29.1544075635	8.661
5510	0	2	1	431	26	13.7656929972	29.3920348486	28.9972582573	8.756
5510	0	2	2	1779	111	13.7656929972	27.3265726111	26.9317960197	4.189
5511	0	2	1	305	19	13.8020641825	29.0196761309	28.623856476	10.22
5511	0	2	2	1649	103	13.8020641825	26.6142247067	26.2184050517	15.779
5512	0	2	1	205	12	16.237270937	37.8887790808	37.4231218505	4.504
5512	0	2	2	1560	97	16.237270937	27.6039948631	27.1383376329	16.851
5513	0	2	1	265	16	18.2990347833	37.5043682644	36.9795831643	15.874
5513	0	2	2	1608	100	18.2990347833	34.0401779309	33.5153928308	4.803
5514	0	2	1	429	26	11.1708454581	32.119295807	31.7989350163	12.519
5514	0	2	2	1776	111	11.1708454581	30.9489112556	30.628550465	7.433
5515	0	2	1	411	25	15.5946530128	31.1675666497	30.7203386053	9.748
5515	0	2	2	1755	109	15.5946530128	31.102777256	30.6555492115	8.41
5516	0	2	1	558	34	11.6682755625	30.8876620522	30.5530358148	4.283
5516	0	2	2	1896	118	11.6682755625	37.2336709074	36.8990446699	16
5517	0	2	1	1214	75	6.67330839492	29.1516837561	28.9603046558	9.401
5517	0	2	2	2564	160	6.67330839492	31.7060468947	31.5146677943	17.401
5518	0	2	1	798	49	26.2514999838	32.0865708433	31.3337226079	7.811
5518	0	2	2	2148	134	26.2514999838	29.4505430202	28.6976947847	8.708
5518	1	2	1	806	50	26.2514999838	33.3153081537	32.5624599183	6.488
5518	1	2	2	2146	134	26.2514999838	28.9899621302	28.2371138948	18.063
5519	0	2	1	514	32	11.3975653264	29.5749653916	29.2481026619	8.315
5519	0	2	2	1861	116	11.3975653264	33.0074614109	32.6805986812	12.315
5521	0	2	1	514	32	9.81761118149	32.4370565114	32.1555041712	7.874
5521	0	2	2	1861	116	9.81761118149	32.9690907571	32.6875384169	6.976
5522	0	2	1	1213	75	10.222067792	27.580276883	27.2871254172	10.33
5522	0	2	2	2562	160	10.222067792	28.0878623148	27.794710849	11.748
5523	0	2	1	887	55	20.2246241857	35.1237806625	34.5437729434	11.37
5523	0	2	2	2229	139	20.2246241857	35.6273891367	35.0473814176	10.189
5524	0	2	1	571	35	8.25449031323	26.6491011589	26.4123764586	9.811
5524	0	2	2	1921	120	8.25449031323	30.9636821472	30.7269574468	7.166
5525	0	2	1	1222	76	6.41143650611	35.4626288917	35.2787598304	5.717
5525	0	2	2	2571	160	6.41143650611	32.0507348832	31.8668658218	14.063
5526	0	2	1	240	15	17.6356718026	33.5831571348	33.0773961533	4.882
5526	0	2	2	1580	98	17.6356718026	22.9419303565	22.436169375	20.614
5527	0	2	1	123	7	19.1368022531	31.980334611	31.4315237691	15.716
5527	0	2	2	1464	91	19.1368022531	35.3300623946	34.7812515526	5.465
5528	0	2	1	490	30	13.1710518299	28.0997398221	27.7220165249	14.425
5528	0	2	2	1833	114	13.1710518299	29.8158217913	29.4380984941	4.441
5529	0	2	1	506	31	8.67076312269	28.9158996865	28.6672369922	8.677
5529	0	2	2	1857	116	8.67076312269	28.6192158811	28.3705531868	12.52
5530	0	2	1	1107	69	6.19494129854	28.1098861494	27.9322258013	4.126
5530	0	2	2	2453	153	6.19494129854	30.9960071286	30.8183467805	14.441
5531	0	2	1	477	29	12.5605832927	32.6313486182	32.2711325173	9.78
5531	0	2	2	1824	114	12.5605832927	29.8676859414	29.5074698405	11.339
5532	0	2	1	987	61	20.0426766674	25.206518158	24.6317283832	5.748
5532	0	2	2	2331	145	20.0426766674	28.4086767439	27.8338869692	11.181
5533	0	2	1	902	56	20.9027176526	34.1338656008	33.5344113178	8.378
5533	0	2	2	2244	140	20.9027176526	34.0296236922	33.4301694092	5.103
5535	0	2	1	471	29	12.7743819908	26.2533224533	25.8869749704	7.323
5535	0	2	2	1818	113	12.7743819908	29.7554159722	29.3890684893	10.851
5536	0	2	1	1227	76	13.0724541836	27.6601378293	27.2852421444	10.788
5536	0	2	2	2579	161	13.0724541836	27.5738122303	27.1989165455	16.819
5537	0	2	1	1004	62	15.5500846081	30.3392818985	29.8933319998	10.693
5537	0	2	2	2347	146	15.5500846081	30.5641548656	30.1182049669	6.851
5538	0	2	1	430	26	10.8300539854	30.6476281126	30.33704064	11.717
5538	0	2	2	1777	111	10.8300539854	30.3217548067	30.0111673341	8.819
5539	0	2	1	259	16	20.6077620791	31.8193494217	31.2283539613	5.559
5539	0	2	2	1604	100	20.6077620791	32.1874629855	31.5964675252	4.992
5540	0	2	1	455	28	13.2617362413	27.5365269674	27.156202996	15.638
5540	0	2	2	1800	112	13.2617362413	29.3983904002	29.0180664289	14.473
5541	0	2	1	137	8	23.4279446132	33.1125759616	32.4407024773	9.023
5541	0	2	2	1478	92	23.4279446132	29.4497120529	28.7778385686	14.425
5542	0	2	1	1097	68	13.0638787984	31.1496810603	30.7750313028	7.937
5542	0	2	2	2445	152	13.0638787984	30.8496937305	30.4750439731	8.898
5543	0	2	1	1022	63	17.0204627424	31.9100238756	31.4219060404	12.788
5543	0	2	2	2370	148	17.0204627424	33.0122237735	32.5241059383	6.347
5544	0	2	1	570	35	8.79149968605	28.2050788062	27.9529535932	8.977
5544	0	2	2	1921	120	8.79149968605	31.7463703339	31.4942451209	4.662
5545	0	2	1	430	26	14.1766366993	31.2210658617	30.814504106	11.591
5545	0	2	2	1776	111	14.1766366993	29.996460952	29.5898991963	10.771
5546	0	2	1	514	32	11.0232959376	27.7129188661	27.396789544	9.748
5546	0	2	2	1858	116	11.0232959376	22.0156937271	21.6995644049	7.354
5547	0	2	1	485	30	11.0233934624	29.3474070657	29.0312749468	14.803
5547	0	2	2	1830	114	11.0233934624	29.2604693988	28.9443372798	11.874
5548	0	2	1	898	56	16.1821393255	37.8356001545	37.3715240048	10.96
5548	0	2	2	2241	140	16.1821393255	38.5732415047	38.109165355	7.087
5549	0	2	1	797	49	27.0960509513	28.7918611651	28.0147926487	5.622
5549	0	2	2	2132	133	27.0960509513	32.057063261	31.2799947446	18.992
5550	0	2	1	810	50	21.980092565	30.6646532049	30.0343016474	12.378
5550	0	2	2	2153	134	21.980092565	29.2836554096	28.6533038521	17.779
5551	0	2	1	1071	66	14.4645992057	30.0188189713	29.6039989421	5.307
5551	0	2	2	2417	151	14.4645992057	28.6112377729	28.1964177437	9.843
5552	0	2	1	895	55	15.7214274272	29.6414178568	29.1905541384	5.37
5552	0	2	2	2247	140	15.7214274272	27.5329772549	27.0821135365	5.464
5553	0	2	1	1223	76	7.63367507313	30.4765107926	30.2575900143	6.835
5553	0	2	2	2573	160	7.63367507313	31.4524684472	31.2335476689	12.378
5554	0	2	1	571	35	16.4346346019	28.9753699389	28.5040526555	11.323
5554	0	2	2	1921	120	16.4346346019	31.2383177824	30.7670004989	5.716
5555	0	2	1	1094	68	12.5700785559	30.1753247262	29.8148363173	11.339
5555	0	2	2	2442	152	12.5700785559	31.2777438219	30.9172554131	5.528
5556	0	2	1	1217	76	12.6204937151	30.6665489541	30.3046147245	6.725
5556	0	2	2	2566	160	12.6204937151	32.872807765	32.5108735354	13.103
5557	0	2	1	1256	78	7.80768226693	30.5056985664	30.2817875586	7.402
5557	0	2	2	2604	162	7.80768226693	30.2684402315	30.0445292237	16.819
5558	0	2	1	470	29	9.58459395258	32.3921284456	32.117258642	9.464
5558	0	2	2	1817	113	9.58459395258	30.9138227669	30.6389529633	10.63
5559	0	2	1	105	6	21.195099009	33.5308747933	32.9230355118	18.22
5559	0	2	2	1447	90	21.195099009	30.8455838022	30.2377445207	9.874
5560	0	2	1	490	30	10.9726406245	29.0060746665	28.6913980523	17.008
5560	0	2	2	1835	114	10.9726406245	28.4131626271	28.0984860129	18.126
5561	0	2	1	314	19	17.3450771682	28.7608618217	28.2634345986	5.906
5561	0	2	2	1658	103	17.3450771682	26.8257170526	26.3282898295	17.59
5562	0	2	1	577	36	13.3257949242	30.7020001272	30.3198390621	7.055
5562	0	2	2	1925	120	13.3257949242	30.3699885249	29.9878274598	17.528
5563	0	2	1	433	27	14.7111947063	31.1382863671	30.7163943997	7.496
5563	0	2	2	1780	111	14.7111947063	31.3038519082	30.8819599408	5.37
5564	0	2	1	583	36	10.5066122655	28.5119967668	28.2106850509	10.583
5564	0	2	2	1932	120	10.5066122655	29.7924273981	29.4911156822	12.52
5565	0	2	1	488	30	8.15520135682	28.229104997	27.9952277345	16.41
5565	0	2	2	1834	114	8.15520135682	29.7531672573	29.5192899949	15.37
5566	0	2	1	233	14	17.5195862698	30.2684987978	29.7660669513	14.677
5566	0	2	2	1576	98	17.5195862698	30.2322371065	29.72980526	10.157
5567	0	2	1	1061	66	15.9767018632	34.6238082322	34.1656236785	5.811
5567	0	2	2	2403	150	15.9767018632	28.6128684441	28.1546838904	10.441
5568	0	2	1	513	32	6.21193167194	34.0819341788	33.9037865757	6.158
5568	0	2	2	1860	116	6.21193167194	32.6171187958	32.4389711928	14.236
5569	0	2	1	1221	76	6.49806186773	26.0362867116	25.8499333827	5.244
5569	0	2	2	2571	160	6.49806186773	28.6443006893	28.4579473604	4.126
5570	0	2	1	1059	66	15.241621026	28.8663438128	28.4292401235	9.496
5570	0	2	2	2404	150	15.241621026	28.4871697205	28.0500660311	15.276
5570	1	2	1	1064	66	15.241621026	30.4988324707	30.0617287813	8.473
5570	1	2	2	2417	151	15.241621026	24.6572420628	24.2201383735	8.126
5571	0	2	1	489	30	12.5963065841	27.3298917309	26.9686511469	14.787
5571	0	2	2	1835	114	12.5963065841	28.6941145154	28.3328739314	13.874
5572	0	2	1	374	23	11.0013412507	31.5562739015	31.2407742023	12.614
5572	0	2	2	1719	107	11.0013412507	32.2781915309	31.9626918317	15.748
5573	0	2	1	805	50	22.899583617	34.8700029574	34.2132819651	6.378
5573	0	2	2	2146	134	22.899583617	33.9666771509	33.3099561586	7.244
5574	0	2	1	431	26	9.74919868205	29.0112960847	28.7317056982	10.283
5574	0	2	2	1777	111	9.74919868205	27.295628236	27.0160378496	15.307
5575	0	2	1	430	26	13.7123702889	32.6853596572	32.2921122701	14.189
5575	0	2	2	1775	110	13.7123702889	32.1884083398	31.7951609527	11.685
5576	0	2	1	299	18	17.9098118011	34.6730557231	34.1594328741	10.441
5576	0	2	2	1642	102	17.9098118011	31.3118237333	30.7982008843	8.095
5577	0	2	1	1090	68	11.832388778	31.6110489693	31.2717162448	7.937
5577	0	2	2	2439	152	11.832388778	32.3356668819	31.9963341574	7.008
5579	0	2	1	558	34	6.83188249901	29.844469494	29.6485427588	16.567
5579	0	2	2	1908	119	6.83188249901	26.1314308667	25.9355041316	12.346
5580	0	2	1	1064	66	14.603418672	29.385979706	28.9671785714	6.032
5580	0	2	2	2412	150	14.603418672	29.414672436	28.9958713014	12.283
5581	0	2	1	490	30	10.4905193564	28.2285317997	27.927681601	15.37
5581	0	2	2	1834	114	10.4905193564	31.2172390798	30.9163888811	12.063
5582	0	2	1	1217	76	11.3072144531	29.0435166083	28.7192449875	11.055
5582	0	2	2	2562	160	11.3072144531	27.1111233164	26.7868516956	13.134
5584	0	2	1	1222	76	11.8007970525	32.6718962865	32.3334695588	10.866
5584	0	2	2	2573	160	11.8007970525	31.9621633879	31.6237366601	9.559
5585	0	2	1	456	28	11.0017060926	30.6486114924	30.3331013302	5.04
5585	0	2	2	1801	112	11.0017060926	29.9174772711	29.6019671089	11.165
5586	0	2	1	938	58	20.9287631584	30.9585146475	30.3583134239	4.221
5586	0	2	2	2284	142	20.9287631584	31.8348701475	31.2346689238	5.874
5587	0	2	1	569	35	10.2230295919	29.0319905491	28.7388115005	4.189
5587	0	2	2	1918	119	10.2230295919	30.9908996078	30.6977205592	11.874
5588	0	2	1	432	27	9.00198126704	25.7597249004	25.5015634347	7.638
5588	0	2	2	1780	111	9.00198126704	25.3432432159	25.0850817502	15.15
5589	0	2	1	488	30	13.9356661517	29.4735925568	29.0739414253	15.197
5589	0	2	2	1833	114	13.9356661517	30.0413852701	29.6417341386	12.22
5590	0	2	1	429	26	9.4763001847	28.4520973238	28.1803332007	11.402
5590	0	2	2	1776	111	9.4763001847	27.5088204917	27.2370563686	11.149
5591	0	2	1	737	46	23.4573818436	35.2791369789	34.606419285	6.945
5591	0	2	2	2077	129	23.4573818436	36.0527700819	35.3800523881	10.441
5592	0	2	1	378	23	11.83599244	32.9360739799	32.5966379085	12.22
5592	0	2	2	1722	107	11.83599244	33.1920595796	32.8526235082	14.614
5593	0	2	1	417	26	11.008140241	35.866891305	35.5511966223	16.913
5593	0	2	2	1765	110	11.008140241	27.9615924567	27.6458977741	15.622
5594	0	2	1	309	19	18.2500656493	27.478841208	26.9554604592	14.41
5594	0	2	2	1652	103	18.2500656493	27.5845325162	27.0611517674	13.842
5595	0	2	1	490	30	8.23796495748	32.004370362	31.7681195807	20.189
5595	0	2	2	1833	114	8.23796495748	29.5553656601	29.3191148788	11.26
5596	0	2	1	457	28	11.1149797888	27.1844748186	26.86571616	6.535
5596	0	2	2	1801	112	11.1149797888	23.8930679112	23.5743092526	11.04
5597	0	2	1	820	51	34.0384674681	29.520912081	28.5447469024	8
5597	0	2	2	2165	135	34.0384674681	31.5060658338	30.5299006552	10.551
5598	0	2	1	876	54	26.109711816	28.7888930521	28.0401110594	21.401
5598	0	2	2	2218	138	26.109711816	28.9748688403	28.2260868477	20.236
5599	0	2	1	487	30	15.918071849	28.1958639767	27.7393608317	7.559
5599	0	2	2	1832	114	15.918071849	29.0233611129	28.5668579679	9.055
5600	0	2	1	820	51	32.27990262	26.2922611114	25.3665285726	15.37
5600	0	2	2	2161	135	32.27990262	27.7460577754	26.8203252366	15.843
5601	0	2	1	432	27	7.73318184814	29.8446048793	29.6228304164	8.41
5601	0	2	2	1781	111	7.73318184814	29.068642871	28.8468684081	8.504
5602	0	2	1	821	51	25.1843226739	27.4548297055	26.7325862948	15.811
5602	0	2	2	2164	135	25.1843226739	31.1304495049	30.4082060941	20.708
5603	0	2	1	600	37	11.0218200139	26.8657916697	26.5497046745	7.716
5603	0	2	2	1948	121	11.0218200139	26.2434292671	25.927342272	7.937
5605	0	2	1	1067	66	18.1985152772	26.419451179	25.8975488069	4.252
5605	0	2	2	2419	151	18.1985152772	26.5284624989	26.0065601267	9.842
5606	0	2	1	1104	69	15.8015778248	30.9242563231	30.471094028	5.559
5606	0	2	2	2454	153	15.8015778248	32.1592678462	31.7061055512	9.874
5607	0	2	1	180	11	18.9459125004	29.926487678	29.3831512285	6.725
5607	0	2	2	1522	95	18.9459125004	26.1460212278	25.6026847784	15.717
5608	0	2	1	456	28	9.88827937016	30.8470393536	30.5634603703	4.898
5608	0	2	2	1801	112	9.88827937016	30.2106658347	29.9270868514	10.614
5609	0	2	1	528	33	12.2960422584	29.2214808644	28.868851349	16.567
5609	0	2	2	1878	117	12.2960422584	29.1113527897	28.7587232743	10.662
5610	0	2	1	492	30	14.9356955723	29.9055334862	29.4772032169	5.071
5610	0	2	2	1835	114	14.9356955723	26.7747943127	26.3464640435	20.284
5611	0	2	1	431	26	10.5650346752	31.9378586869	31.634871516	7.37
5611	0	2	2	1779	111	10.5650346752	32.5926649464	32.2896777755	10.677
5612	0	2	1	114	7	19.9619956723	32.5162682932	31.9437923118	7.008
5612	0	2	2	1454	90	19.9619956723	29.0673126511	28.4948366697	27.307
5613	0	2	1	438	27	12.5390845026	30.5384885449	30.1788889926	10.788
5613	0	2	2	1784	111	12.5390845026	26.8733440149	26.5137444626	8
5614	0	2	1	1092	68	12.9537356714	31.051735649	30.6802446085	8.378
5614	0	2	2	2441	152	12.9537356714	31.9947400439	31.6232490034	10.095
5615	0	2	1	598	37	10.1084856439	27.7512013463	27.4613072228	12.504
5615	0	2	2	1947	121	10.1084856439	26.6277249094	26.3378307858	11.716
5616	0	2	1	431	26	11.1047303555	29.3720570844	29.0535923621	11.039
5616	0	2	2	1777	111	11.1047303555	30.0242861842	29.7058214619	8.378
5617	0	2	1	429	26	11.7262711864	27.6943757121	27.3580862591	10.63
5617	0	2	2	1775	110	11.7262711864	28.0735280856	27.7372386326	10.819
5618	0	2	1	984	61	15.8824723998	23.701309336	23.2458271225	10.898
5618	0	2	2	2330	145	15.8824723998	34.6175085692	34.1620263557	14.378
5619	0	2	1	216	13	20.7393567842	33.2650799379	32.6703105659	7.748
5619	0	2	2	1560	97	20.7393567842	33.2590502343	32.6642808623	7.811
5620	0	2	1	238	14	17.1511910102	31.1178707473	30.6260038484	13.244
5620	0	2	2	1580	98	17.1511910102	24.7774079431	24.2855410442	7.055
5621	0	2	1	440	27	9.36176574371	28.7658007779	28.4973213072	11.748
5621	0	2	2	1785	111	9.36176574371	28.3578389491	28.0893594784	10.992
5622	0	2	1	870	54	18.6373474425	32.2159781693	31.6814908393	15.087
5622	0	2	2	2211	138	18.6373474425	27.9378547685	27.4033674385	9.637
5623	0	2	1	377	23	13.1602464288	31.4609362059	31.0835227892	13.055
