event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
9618	0	2	2	2373	148	25.9490612288	31.5617565219	32.24619369	11.212
9619	0	2	1	903	56	25.1125249928	32.5665958061	33.2289683421	9.496
9619	0	2	2	2246	140	25.1125249928	33.3093896453	33.9717621813	13.937
9620	0	2	1	154	9	24.5920263093	29.8638996412	30.512543409	8.662
9620	0	2	2	1495	93	24.5920263093	30.7549122537	31.4035560215	14.772
9621	0	2	1	383	23	21.2518174129	28.2927417106	28.8532835198	5.622
9621	0	2	2	1728	108	21.2518174129	28.688269879	29.2488116882	10.598
9622	0	2	1	486	30	18.6259200465	29.7743783804	30.2656590421	11.055
9622	0	2	2	1831	114	18.6259200465	30.7804472223	31.271727884	10.409
9623	0	2	1	1237	77	19.8578855782	32.5019861434	33.0257613525	9.622
9623	0	2	2	2585	161	19.8578855782	32.741345703	33.265120912	10.535
9624	0	2	1	430	26	23.6429305931	31.3144817696	31.9380920159	10.457
9624	0	2	2	1776	111	23.6429305931	31.0603444045	31.6839546507	8.315
9625	0	2	1	544	34	24.83120641	31.0464946442	31.7014470699	5.48
9625	0	2	2	1893	118	24.83120641	31.3854255595	32.0403779852	5.023
9626	0	2	1	485	30	15.6978674325	25.6346570397	26.048706852	9.653
9626	0	2	2	1829	114	15.6978674325	27.6491854532	28.0632352655	5.197
9627	0	2	1	1090	68	21.0278089403	30.910019049	31.4646523699	8.567
9627	0	2	2	2438	152	21.0278089403	29.7299700093	30.2846033302	8
9628	0	2	1	429	26	24.2454030847	29.7953160679	30.4348172384	15.496
9628	0	2	2	1776	111	24.2454030847	29.7591627841	30.3986639546	14.189
9629	0	2	1	452	28	27.9395794614	32.171575142	32.9085145818	12.472
9629	0	2	2	1797	112	27.9395794614	30.7731131209	31.5100525608	8.283
9630	0	2	1	468	29	20.0493513949	28.7474831198	29.2763084661	15.78
9630	0	2	2	1814	113	20.0493513949	29.7650568488	30.2938821952	4.441
9631	0	2	1	342	21	25.7442930327	31.8098313528	32.4888675177	8.221
9631	0	2	2	1684	105	25.7442930327	32.823205503	33.5022416679	6.646
9632	0	2	1	1245	77	20.648140678	30.5851021429	31.1297212645	11.622
9632	0	2	2	2596	162	20.648140678	29.3882531415	29.9328722631	23.717
9633	0	2	1	1211	75	24.6460974196	27.9728455125	28.6229154698	6.221
9633	0	2	2	2561	160	24.6460974196	31.8746628352	32.5247327925	14.771
9634	0	2	1	529	33	20.5502457419	32.1695380804	32.7115751074	4.315
9634	0	2	2	1878	117	20.5502457419	29.3560889267	29.8981259536	7.685
9635	0	2	1	1234	77	24.0406543823	27.8205186265	28.4546193079	8.551
9635	0	2	2	2580	161	24.0406543823	25.4207098529	26.0548105343	12.961
9636	0	2	1	298	18	24.5978732914	27.8637196616	28.5125176505	6.536
9636	0	2	2	1641	102	24.5978732914	29.6796084453	30.3284064342	10.819
9637	0	2	1	1238	77	22.6311209752	29.0888334316	29.6857560029	8
9637	0	2	2	2587	161	22.6311209752	30.1206375154	30.7175600867	11.118
9638	0	2	1	918	57	23.531420439	25.3831985919	26.003867626	10.252
9638	0	2	2	2262	141	23.531420439	25.7014843516	26.3221533856	12.032
9639	0	2	1	478	29	20.185103822	31.7345280148	32.266933992	7.433
9639	0	2	2	1826	114	20.185103822	29.986309956	30.5187159331	5.527
9640	0	2	1	591	36	20.1675449612	28.8171929285	29.3491357699	11.15
9640	0	2	2	1941	121	20.1675449612	30.0385447354	30.5704875768	7.354
9641	0	2	1	158	9	22.966817763	27.7750785491	28.3808555201	11.59
9641	0	2	2	1499	93	22.966817763	30.2835885449	30.8893655159	16.063
9642	0	2	1	1238	77	19.6899772675	31.3618159672	31.8811623961	5.134
9642	0	2	2	2586	161	19.6899772675	30.3264473479	30.8457937768	12
9643	0	2	1	447	27	19.8773826671	31.5939603095	32.1182497774	5.906
9643	0	2	2	1793	112	19.8773826671	32.885928059	33.4102175268	5.481
9644	0	2	1	472	29	25.8673346398	26.8917454999	27.5740270326	27.433
9644	0	2	2	1818	113	25.8673346398	25.2963857201	25.9786672529	10.284
9645	0	2	1	1218	76	16.3912907533	29.8631192089	30.2954588811	8.378
9645	0	2	2	2567	160	16.3912907533	30.5986220962	31.0309617684	9.433
9646	0	2	1	600	37	18.6032101442	36.2473326342	36.7380142954	6.378
9646	0	2	2	1950	121	18.6032101442	35.1059959362	35.5966775974	9.874
9648	0	2	1	1056	66	24.7036621915	31.3496137438	32.00120204	7.685
9648	0	2	2	2401	150	24.7036621915	31.5053732376	32.1569615338	15.244
9648	1	2	1	1055	65	24.7036621915	27.9479479379	28.5995362341	12.063
9648	1	2	2	2403	150	24.7036621915	30.7312985333	31.3828868294	14.157
9649	0	2	1	600	37	21.3244503792	28.3379604019	28.9004179914	7.291
9649	0	2	2	1950	121	21.3244503792	31.1217991035	31.684256693	6.536
9650	0	2	1	1256	78	21.3900048092	33.4496898695	34.0138765346	8.567
9650	0	2	2	2603	162	21.3900048092	33.3083738146	33.8725604797	11.04
9651	0	2	1	809	50	25.7661186195	28.5690813717	29.2486932122	19.685
9651	0	2	2	2151	134	25.7661186195	28.0279297331	28.7075415737	12.598
9652	0	2	1	1064	66	22.7570951851	31.9396395201	32.5398848102	7.716
9652	0	2	2	2412	150	22.7570951851	31.3733552559	31.9736005459	17.622
9653	0	2	1	438	27	23.8502912368	27.6636122447	28.292691873	6.094
9653	0	2	2	1783	111	23.8502912368	30.2764494315	30.9055290599	8.472
9654	0	2	1	432	27	23.5629894646	32.5225421013	33.1440438057	5.653
9654	0	2	2	1779	111	23.5629894646	34.1990035397	34.8205052441	6.315
9655	0	2	1	347	21	21.0562245893	30.2578203155	30.8132031327	9.181
9655	0	2	2	1691	105	21.0562245893	28.567200721	29.1225835382	7.496
9656	0	2	1	930	58	26.9192018331	29.2264390977	29.9364648712	13.559
9656	0	2	2	2273	142	26.9192018331	27.5621542308	28.2721800044	11.969
9657	0	2	1	810	50	25.3988527957	32.68670733	33.3566321002	12.63
9657	0	2	2	2153	134	25.3988527957	30.9424188813	31.6123436516	4.315
9658	0	2	1	1230	76	22.8967537126	32.0402861122	32.6442150611	10.945
9658	0	2	2	2581	161	22.8967537126	29.1423503004	29.7462792493	14.032
9660	0	2	1	522	32	17.6296957653	30.3346684563	30.7996725248	7.937
9660	0	2	2	1869	116	17.6296957653	29.731757501	30.1967615695	5.7
9661	0	2	1	376	23	20.7912083739	32.115660273	32.6640529742	4.095
9661	0	2	2	1721	107	20.7912083739	30.7808325044	31.3292252056	7.37
9662	0	2	1	1246	77	15.4533674946	29.7251633895	30.1327642269	11.433
9662	0	2	2	2597	162	15.4533674946	26.194230856	26.6018316934	15.654
9663	0	2	1	529	33	21.9021643716	27.8051738123	28.3828692914	6.898
9663	0	2	2	1878	117	21.9021643716	26.2205005314	26.7981960105	10.724
9664	0	2	1	597	37	20.0465834093	31.9685019557	32.4972542932	10.441
9664	0	2	2	1947	121	20.0465834093	30.5317909567	31.0605432942	14.063
9665	0	2	1	449	28	18.4972421453	30.0242613877	30.5121480177	21.842
9665	0	2	2	1797	112	18.4972421453	27.466165248	27.9540518779	10.189
9666	0	2	1	1280	80	20.1540421066	33.267888238	33.7994749257	13.086
9666	0	2	2	2628	164	20.1540421066	30.7978635699	31.3294502575	16.252
9667	0	2	1	296	18	26.2506431899	31.671557105	32.363948854	15.433
9667	0	2	2	1640	102	26.2506431899	30.1798406038	30.8722323527	7.323
9668	0	2	1	429	26	18.050515113	29.8446798667	30.320783543	8.929
9668	0	2	2	1776	111	18.050515113	28.8011858552	29.2772895315	9.528
9669	0	2	1	934	58	22.6203163806	28.5522237165	29.1488613039	13.874
9669	0	2	2	2277	142	22.6203163806	31.5167326544	32.1133702418	8.284
9671	0	2	1	587	36	20.4424890326	28.6472406177	29.1864354341	14.284
9671	0	2	2	1938	121	20.4424890326	28.2235434602	28.7627382765	16.095
9672	0	2	1	1096	68	18.2296414761	33.7817501143	34.2625784602	9.653
9672	0	2	2	2429	151	18.2296414761	35.0694175695	35.5502459154	5.653
9673	0	2	1	1248	78	21.2618871095	30.6275982904	31.1884056998	8.41
9673	0	2	2	2599	162	21.2618871095	27.1936831426	27.754490552	15.071
9674	0	2	1	737	46	25.7071225999	30.3026668235	30.9807225743	14.157
9674	0	2	2	2076	129	25.7071225999	31.1391300949	31.8171858457	16.252
9675	0	2	1	205	12	19.422762418	24.666151812	25.1784501333	10.284
9675	0	2	2	1542	96	19.422762418	29.4567058995	29.9690042208	5.622
9676	0	2	1	491	30	24.0473904998	31.4599342112	32.0942125656	8.189
9676	0	2	2	1838	114	24.0473904998	28.780602597	29.4148809514	18.441
9677	0	2	1	1218	76	18.9697361535	28.9143766731	29.4147258911	6.315
9677	0	2	2	2567	160	18.9697361535	31.3971497081	31.8974989261	14
9678	0	2	1	562	35	22.827690005	31.4117443818	32.0138516937	9.59
9678	0	2	2	1910	119	22.827690005	29.8795110953	30.4816184072	7.59
9679	0	2	1	486	30	17.4524417141	31.2747359427	31.735064726	11.386
9679	0	2	2	1831	114	17.4524417141	30.0854268551	30.5457556385	7.874
9680	0	2	1	159	9	27.3315965878	33.2166217443	33.9375249171	7.149
9680	0	2	2	1499	93	27.3315965878	30.8444719813	31.565375154	15.339
9681	0	2	1	525	32	20.4347243207	28.4011085829	28.9400985958	11.197
9681	0	2	2	1872	117	20.4347243207	28.8985444759	29.4375344887	7.512
9682	0	2	1	1081	67	23.5821158551	27.8364220203	28.4584282059	9.905
9682	0	2	2	2428	151	23.5821158551	27.9415788003	28.5635849859	11.086
9683	0	2	1	1260	78	24.3156482346	32.5135940105	33.1549479799	6.788
9683	0	2	2	2599	162	24.3156482346	37.8234680122	38.4648219816	7.213
9684	0	2	1	1064	66	23.678200508	29.014821418	29.63936195	13.685
9684	0	2	2	2412	150	23.678200508	32.0847204981	32.70926103	10.851
9685	0	2	1	1264	79	23.1680368183	32.0787881386	32.6898725	7.008
9685	0	2	2	2615	163	23.1680368183	30.9041102708	31.5151946322	8.22
9687	0	2	1	1230	76	21.7628044516	29.5449296286	30.1189493251	12.693
9687	0	2	2	2580	161	21.7628044516	29.2595946474	29.8336143438	10.598
9688	0	2	1	1253	78	19.3884761991	29.0065130502	29.5179070319	6.63
9688	0	2	2	2601	162	19.3884761991	30.2475621225	30.7589561042	15.622
9689	0	2	1	807	50	25.6717976511	31.2527303338	31.9298543473	10.63
9689	0	2	2	2149	134	25.6717976511	33.6940117267	34.3711357402	10.803
9690	0	2	1	1253	78	19.4168878241	29.6012865446	30.1134299166	7.716
9690	0	2	2	2601	162	19.4168878241	31.9112347282	32.4233781001	14.252
9691	0	2	1	208	13	22.9849214471	28.3655549944	28.9718094715	13.59
9691	0	2	2	1553	97	22.9849214471	30.213013764	30.8192682411	6.441
9692	0	2	1	530	33	20.4340072716	32.8642329223	33.4032040221	6.41
9692	0	2	2	1879	117	20.4340072716	30.0470384957	30.5860095956	7.874
9693	0	2	1	459	28	19.0497761634	34.449411125	34.9518714929	5.748
9693	0	2	2	1806	112	19.0497761634	30.8618453405	31.3643057084	4.346
9694	0	2	1	1264	79	17.9449978032	32.1175605562	32.5908810887	6.095
9694	0	2	2	2614	163	17.9449978032	31.5945999208	32.0679204533	11.103
9695	0	2	1	1265	79	24.8682288033	29.2319965443	29.8879254795	6.914
9695	0	2	2	2616	163	24.8682288033	27.2826676804	27.9385966155	10.756
9696	0	2	1	1064	66	21.2560563234	28.9891768257	29.5498304412	12.488
9696	0	2	2	2412	150	21.2560563234	28.3071948548	28.8678484703	15.244
9698	0	2	1	1270	79	18.3974594919	28.5125292532	28.9977839976	18.677
9698	0	2	2	2619	163	18.3974594919	29.1430964775	29.628351222	14.724
9699	0	2	1	1097	68	19.4878403922	32.5218234029	33.0358382328	7.055
9699	0	2	2	2441	152	19.4878403922	31.1380050954	31.6520199252	5.874
9700	0	2	1	337	21	21.5933092163	28.1464635699	28.7160126291	15.339
9700	0	2	2	1681	105	21.5933092163	28.6543667685	29.2239158277	10.063
9700	1	2	1	341	21	21.5933092163	28.1139758649	28.6835249241	6
9700	1	2	2	1682	105	21.5933092163	29.2920107541	29.8615598134	8.598
9701	0	2	1	1236	77	19.7858459263	28.0325749902	28.5544500683	6.189
9701	0	2	2	2584	161	19.7858459263	29.847721998	30.3695970761	9.024
9702	0	2	1	456	28	24.1634696024	30.2610681266	30.8984082046	5.496
9702	0	2	2	1800	112	24.1634696024	27.5164811654	28.1538212434	13.496
9703	0	2	1	529	33	19.623007239	32.0433994672	32.5609794824	9.969
9703	0	2	2	1879	117	19.623007239	32.7049266795	33.2225066947	4.504
9704	0	2	1	430	26	23.6703058811	30.0459800489	30.6703123507	7.811
9704	0	2	2	1776	111	23.6703058811	28.3254056492	28.949737951	5.779
9705	0	2	1	1245	77	19.9543395716	28.2344997207	28.7608190179	9.481
9705	0	2	2	2594	162	19.9543395716	27.6323629963	28.1586822935	28.693
9706	0	2	1	249	15	23.1174327184	31.5558345137	32.1655841322	7.937
9706	0	2	2	1590	99	23.1174327184	34.2112395729	34.8209891914	11.449
9707	0	2	1	592	37	28.0049159691	27.4778072118	28.2164699793	7.527
9707	0	2	2	1941	121	28.0049159691	29.5285143834	30.2671771508	9.527
9708	0	2	1	158	9	25.3655001153	28.7117424615	29.3807875154	4.409
9708	0	2	2	1498	93	25.3655001153	29.9059067237	30.5749517776	4.504
9709	0	2	1	521	32	23.6718762877	29.8596155391	30.4839892623	10.992
9709	0	2	2	1869	116	23.6718762877	32.02051759	32.6448913131	10.094
9710	0	2	1	1094	68	27.4743137486	30.5420686095	31.2667361161	11.906
9710	0	2	2	2441	152	27.4743137486	28.7653351599	29.4900026665	5.134
9711	0	2	1	1275	79	18.2515932064	28.0655716829	28.5469790317	9.276
9711	0	2	2	2625	164	18.2515932064	29.1706868904	29.6520942392	10.157
9712	0	2	1	485	30	21.1621722684	28.8473390598	29.4055163723	15.906
9712	0	2	2	1829	114	21.1621722684	29.9710753272	30.5292526397	7.622
9713	0	2	1	470	29	20.1435096146	28.7130023493	29.2443112301	8.834
9713	0	2	2	1818	113	20.1435096146	27.26013408	27.7914429607	6.693
9714	0	2	1	1217	76	21.0136735315	28.4547583526	29.0090188354	5.496
9714	0	2	2	2567	160	21.0136735315	32.7395611576	33.2938216404	14.252
9715	0	2	1	1103	68	23.6192943257	28.8349540415	29.4579408532	7.402
9715	0	2	2	2452	153	23.6192943257	30.0886594205	30.7116462322	14.961
9716	0	2	1	432	27	21.8029243916	28.7509090804	29.3259869877	4.315
9716	0	2	2	1780	111	21.8029243916	29.9203052899	30.4953831972	5.716
9717	0	2	1	1026	64	23.2737168329	38.9812165942	39.595088391	8.724
9717	0	2	2	2372	148	23.2737168329	32.1539947631	32.7678665599	9.039
9718	0	2	1	1021	63	24.8203130086	31.7798047318	32.4344698312	10.85
9718	0	2	2	2368	148	24.8203130086	28.065347053	28.7200121524	21.008
9719	0	2	1	583	36	23.5571609677	32.526725681	33.148073652	9.354
9719	0	2	2	1936	121	23.5571609677	34.3445126554	34.9658606263	8.126
9720	0	2	1	932	58	26.330425605	27.7501572937	28.4446533981	13.496
9720	0	2	2	2277	142	26.330425605	30.0783330575	30.7728291619	5.811
9721	0	2	1	1223	76	22.4347885394	33.2166858145	33.8084298858	4.189
9721	0	2	2	2575	160	22.4347885394	31.6537725345	32.2455166057	15.779
9722	0	2	1	491	30	17.9716335214	31.0726989666	31.5467220476	11.103
9722	0	2	2	1835	114	17.9716335214	31.1508206469	31.624843728	10.567
9723	0	2	1	431	26	21.8255638743	29.9897908466	30.5654658971	4.126
9723	0	2	2	1779	111	21.8255638743	29.5360432669	30.1117183173	5.937
9724	0	2	1	488	30	15.1682721966	29.0760129708	29.4760940827	12.283
9724	0	2	2	1832	114	15.1682721966	29.7290475149	30.1291286268	11.906
9725	0	2	1	739	46	29.1651464076	32.3379968396	33.1072620566	5.78
9725	0	2	2	2078	129	29.1651464076	30.1728684434	30.9421336604	13.433
9726	0	2	1	568	35	20.7430345367	47.0396949297	47.5868169891	12.504
9726	0	2	2	1917	119	20.7430345367	49.0142940026	49.5614160619	12.126
9727	0	2	1	929	58	25.828201696	29.9174304707	30.5986798258	15.433
9727	0	2	2	2272	142	25.828201696	31.2678341575	31.9490835126	9.181
9728	0	2	1	1063	66	22.1742576345	31.450383561	32.0352558216	5.134
9728	0	2	2	2411	150	22.1742576345	29.3828117852	29.9676840458	10
9729	0	2	1	1210	75	21.3647328635	27.5043077466	28.0678278343	13.811
9729	0	2	2	2565	160	21.3647328635	29.4119600718	29.9754801596	13.937
9729	1	2	1	1209	75	21.3647328635	27.8836276467	28.4471477344	9.59
9729	1	2	2	2566	160	21.3647328635	30.051889937	30.6154100247	14.992
9730	0	2	1	1251	78	20.3688072605	28.991241727	29.5284930995	7.37
9730	0	2	2	2600	162	20.3688072605	29.1044171064	29.6416684789	23.292
9731	0	2	1	1270	79	24.3239544777	31.3972499165	32.0388229728	10.63
9731	0	2	2	2618	163	24.3239544777	32.9221797369	33.5637527932	6.472
9732	0	2	1	429	26	23.7362515151	31.9118332097	32.5379049056	6.536
9732	0	2	2	1776	111	23.7362515151	29.2138957992	29.8399674951	6.992
9733	0	2	1	882	55	24.4541467393	31.593297163	32.2383041942	13.212
9733	0	2	2	2225	139	24.4541467393	27.9753556079	28.6203626391	10.693
9734	0	2	1	473	29	17.3932646393	31.3892682441	31.8480361622	16
9734	0	2	2	1818	113	17.3932646393	31.9203625993	32.3791305174	7.338
9735	0	2	1	490	30	22.2066594063	28.5932704179	29.1789973135	15.811
9735	0	2	2	1834	114	22.2066594063	29.8931716111	30.4788985068	4.772
9736	0	2	1	168	10	18.2397894648	31.449081593	31.9301776041	10.189
9736	0	2	2	1511	94	18.2397894648	32.3043913335	32.7854873446	13.622
9737	0	2	1	478	29	17.9643648357	33.5376457969	34.0114771578	5.937
9737	0	2	2	1825	114	17.9643648357	30.4732716319	30.9471029928	11.386
9738	0	2	1	1283	80	20.1388792105	29.3383026208	29.8694893691	10.441
9738	0	2	2	2632	164	20.1388792105	27.3512722413	27.8824589897	13.15
9739	0	2	1	473	29	20.4498574178	30.647469771	31.1868589372	9.134
9739	0	2	2	1818	113	20.4498574178	31.8457619077	32.3851510739	4.756
9740	0	2	1	415	25	25.3306972777	29.6726199665	30.3407470544	5.15
9740	0	2	2	1763	110	25.3306972777	30.9498126199	31.6179397078	12.897
9741	0	2	1	1211	75	22.8469025207	22.0024124883	22.605026553	7.166
9741	0	2	2	2573	160	22.8469025207	27.976036693	28.5786507577	4.708
9742	0	2	1	1061	66	15.5939647251	36.064223848	36.4755331035	10.709
9742	0	2	2	2403	150	15.5939647251	28.9463750866	29.3576843422	20.504
9743	0	2	1	737	46	19.5332791486	29.6565484274	30.1717617581	8.724
9743	0	2	2	2077	129	19.5332791486	30.3231250587	30.8383383894	7.512
9745	0	2	1	433	27	16.4647722958	31.8730071814	32.3072850162	5.024
9745	0	2	2	1781	111	16.4647722958	32.5242601045	32.9585379392	6.22
9746	0	2	1	214	13	24.1587887907	13.3771177578	14.0143343739	6.598
9746	0	2	2	1556	97	24.1587887907	11.4006278972	12.0378445133	11.307
9747	0	2	1	470	29	21.8193685448	29.0662150701	29.6417267114	8.362
9747	0	2	2	1816	113	21.8193685448	29.4426872733	30.0181989146	7.291
9748	0	2	1	816	51	24.2014800792	33.8945620337	34.532904683	7.181
9748	0	2	2	2158	134	24.2014800792	32.7046405215	33.3429831708	13.323
9749	0	2	1	1270	79	22.271674359	30.7449931442	31.332434886	10.032
9749	0	2	2	2619	163	22.271674359	29.7634314388	30.3508731807	10.283
9750	0	2	1	348	21	23.3249400148	32.2305432103	32.8457660791	6.693
9750	0	2	2	1691	105	23.3249400148	32.2620986291	32.8773214979	8.504
9751	0	2	1	1064	66	27.3308311672	33.7794162145	34.5002991984	11.181
9751	0	2	2	2413	150	27.3308311672	31.1474746367	31.8683576206	10.567
9752	0	2	1	1248	78	18.8219545106	33.1359705331	33.6324218356	7.874
9752	0	2	2	2598	162	18.8219545106	36.0787859267	36.5752372292	24.347
9753	0	2	1	1281	80	17.9095918699	33.7861072954	34.2584939545	14.504
9753	0	2	2	2629	164	17.9095918699	30.9274578263	31.3998444855	14.803
9754	0	2	1	538	33	23.9404316895	30.6517887989	31.2832459883	11.701
9754	0	2	2	1888	118	23.9404316895	30.4258896853	31.0573468747	10.756
9755	0	2	1	312	19	23.1456229888	28.6267529545	29.2372461247	10.41
9755	0	2	2	1657	103	23.1456229888	28.4254601236	29.0359532939	12.221
9756	0	2	1	1063	66	27.9925273568	28.6528454455	29.3911814486	18
9756	0	2	2	2412	150	27.9925273568	31.3385046708	32.0768406739	14.788
9757	0	2	1	1246	77	20.189632613	29.9194397314	30.4519651607	9.087
9757	0	2	2	2597	162	20.189632613	30.234709716	30.7672351453	5.527
9758	0	2	1	1255	78	23.8887814265	21.6365295897	22.2666244423	8.032
9758	0	2	2	2597	162	23.8887814265	23.0114906009	23.6415854535	18.126
9758	1	2	1	1250	78	23.8887814265	30.1195697962	30.7496646488	4.126
9758	1	2	2	2599	162	23.8887814265	32.7438846418	33.3739794945	14.456
9759	0	2	1	1254	78	23.4387887562	22.3342535988	22.9524793627	12.299
9759	0	2	2	2604	162	23.4387887562	23.529216638	24.1474424019	9.874
9760	0	2	1	1237	77	21.4872959059	30.5014793693	31.0682322022	9.811
9760	0	2	2	2585	161	21.4872959059	30.6953823545	31.2621351873	6.708
9761	0	2	1	1275	79	14.9911907144	26.5798455932	26.9752559716	10.378
9761	0	2	2	2624	164	14.9911907144	28.7765386348	29.1719490132	13.969
9762	0	2	1	430	26	23.7525110413	29.6544604684	30.2809610285	8.976
9762	0	2	2	1776	111	23.7525110413	32.1379128429	32.764413403	10.095
9763	0	2	1	301	18	25.6315017922	32.0255376069	32.7015987695	9.276
9763	0	2	2	1644	102	25.6315017922	35.0295913632	35.7056525258	6.031
9764	0	2	1	1238	77	19.8713131375	29.4346200251	29.9587494019	7.559
9764	0	2	2	2587	161	19.8713131375	28.6760304443	29.2001598211	9.039
9765	0	2	1	541	33	22.7926418135	32.6408379036	33.2420207781	8.283
9765	0	2	2	1890	118	22.7926418135	28.3575449702	28.9587278446	14.095
9766	0	2	1	471	29	20.6455009103	28.8485490231	29.3930985177	8.094
9766	0	2	2	1818	113	20.6455009103	26.9706709989	27.5152204935	4
9767	0	2	1	599	37	17.4756930133	32.5104510631	32.971393127	14.158
9767	0	2	2	1950	121	17.4756930133	32.5796893664	33.0406314302	7.481
9768	0	2	1	522	32	17.4721084901	31.2414601697	31.7023076875	7.811
9768	0	2	2	1869	116	17.4721084901	30.6862150944	31.1470626122	4.803
9769	0	2	1	452	28	19.5435136028	28.5149073445	29.0303906211	26.157
9769	0	2	2	1798	112	19.5435136028	30.700767687	31.2162509636	8.74
9770	0	2	1	1246	77	19.8447827865	27.0929460961	27.6163757036	9.323
9770	0	2	2	2597	162	19.8447827865	29.0397464853	29.5631760928	22
9772	0	2	1	1244	77	22.7069156255	33.0847210891	33.6836428339	5.464
9772	0	2	2	2596	162	22.7069156255	32.2400310111	32.8389527559	18.063
9773	0	2	1	1238	77	24.2354911093	32.5175471135	33.1567868439	7.04
9773	0	2	2	2587	161	24.2354911093	31.4161099009	32.0553496312	13.307
9774	0	2	1	430	26	22.9370856078	30.9299178393	31.5349105895	12.095
9774	0	2	2	1776	111	22.9370856078	29.8012936014	30.4062863517	10.535
9776	0	2	1	1265	79	25.0200352563	31.0198945166	31.6798275264	12.378
9776	0	2	2	2616	163	25.0200352563	32.8445900465	33.5045230562	10.347
9777	0	2	1	538	33	23.2343645147	28.856377069	29.4692109019	20.536
9777	0	2	2	1888	118	23.2343645147	27.8769369065	28.4897707394	19.04
9778	0	2	1	1103	68	23.0319522218	30.5068378542	31.1143328235	4.236
9778	0	2	2	2452	153	23.0319522218	29.5674711884	30.1749661577	5.15
9779	0	2	1	584	36	19.7423905292	31.4967804686	32.0175093592	7.118
9779	0	2	2	1933	120	19.7423905292	32.1004786071	32.6212074978	9.969
9780	0	2	1	903	56	29.7962347564	30.4825904193	31.2685013376	14.96
9780	0	2	2	2246	140	29.7962347564	30.8549633889	31.6408743072	11.591
9781	0	2	1	487	30	22.8827114003	30.052615139	30.6561737053	6.347
9781	0	2	2	1832	114	22.8827114003	30.6884614376	31.2920200038	15.37
9782	0	2	1	1063	66	24.9822978121	29.4234005947	30.0823382348	10.882
9782	0	2	2	2410	150	24.9822978121	29.7165075212	30.3754451613	12.961
9783	0	2	1	1242	77	20.2335666119	30.7411483987	31.2748326392	6.567
9783	0	2	2	2593	162	20.2335666119	31.3003457444	31.8340299849	10.031
9784	0	2	1	918	57	28.4140007923	32.6474318315	33.3968846948	9.716
9784	0	2	2	2258	141	28.4140007923	34.6385252995	35.3879781628	4.252
9785	0	2	1	430	26	20.0906113034	29.113843435	29.6437570603	9.433
9785	0	2	2	1777	111	20.0906113034	29.1765549681	29.7064685934	4.882
9786	0	2	1	139	8	25.7492460341	28.4412833073	29.1204501135	7.969
9786	0	2	2	1473	92	25.7492460341	33.6873497443	34.3665165505	11.244
9787	0	2	1	138	8	30.2257129378	30.141148084	30.938386997	15.496
9787	0	2	2	1480	92	30.2257129378	30.079423964	30.8766628771	8.661
9788	0	2	1	572	35	26.7822609481	30.498350112	31.2047639078	11.78
9788	0	2	2	1921	120	26.7822609481	31.9079356229	32.6143494187	7.338
9789	0	2	1	485	30	21.3671099335	29.377399588	29.9409823737	17.464
9789	0	2	2	1831	114	21.3671099335	32.019555866	32.5831386517	13.102
9790	0	2	1	529	33	19.4505375222	27.7429541246	28.2559850472	12.393
9790	0	2	2	1878	117	19.4505375222	28.6587411103	29.1717720328	7.166
9791	0	2	1	1234	77	19.847669008	29.0076781891	29.531183924	11.402
9791	0	2	2	2580	161	19.847669008	29.5547793128	30.0782850478	13.323
9792	0	2	1	1239	77	24.953927792	30.6321167392	31.2903060865	8.457
9792	0	2	2	2574	160	24.953927792	35.8099292332	36.4681185804	4.41
9793	0	2	1	1269	79	23.8697296296	28.5343848805	29.1639772195	6.662
9793	0	2	2	2618	163	23.8697296296	29.8419214458	30.4715137847	14.662
9794	0	2	1	883	55	27.7470545574	29.9888697158	30.7207310837	20.032
9794	0	2	2	2228	139	27.7470545574	31.6386145384	32.3704759063	7.275
9795	0	2	1	551	34	24.226492618	29.9057386018	30.5447409864	9.134
9795	0	2	2	1897	118	24.226492618	28.9258741879	29.5648765725	13.213
9795	1	2	1	561	35	24.226492618	28.7910934701	29.4300958546	11.748
9795	1	2	2	1899	118	24.226492618	29.0650162015	29.7040185861	16.473
9796	0	2	1	930	58	28.394977917	29.7738367268	30.5227878393	12.473
9796	0	2	2	2273	142	28.394977917	27.9114897422	28.6604408547	5.055
9797	0	2	1	488	30	17.5899204682	31.8442616786	32.3082166266	8.315
9797	0	2	2	1832	114	17.5899204682	30.5341317421	30.9980866901	6.441
9798	0	2	1	526	32	20.8751640856	27.4890670449	28.0396741773	9.622
9798	0	2	2	1874	117	20.8751640856	29.9957290269	30.5463361593	5.937
9799	0	2	1	778	48	20.0430213464	29.9396371711	30.468295555	6.488
9799	0	2	2	2118	132	20.0430213464	33.7315524316	34.2602108154	13.842
9800	0	2	1	1262	78	21.2020749627	30.6717949675	31.2310247608	6.614
9800	0	2	2	2612	163	21.2020749627	30.1256007529	30.6848305462	14.252
9801	0	2	1	936	58	22.8651300802	34.2426800028	34.8457748409	11.653
9801	0	2	2	2282	142	22.8651300802	25.7421055354	26.3452003736	18
9802	0	2	1	547	34	21.3542100386	30.1753724683	30.7386150041	13.685
9802	0	2	2	1894	118	21.3542100386	31.2147815238	31.7780240595	8.346
