event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
74207	0	3	1	1230	76	12.0135689279	27.1307794948	26.9028977545	9.527
74207	0	3	2	2580	161	12.0135689279	28.9611564621	28.7332747218	20.41
74208	0	3	1	431	26	10.7409344246	32.6254068482	32.4216653253	11.969
74208	0	3	2	1779	111	10.7409344246	29.2327583286	29.0290168056	14.488
74209	0	3	1	830	51	18.9668264741	21.4852025645	21.1254265936	8.582
74209	0	3	2	2175	135	18.9668264741	30.7108937619	30.351117791	8.52
74210	0	3	1	1064	66	13.1864099966	26.6816078334	26.431478827	6
74210	0	3	2	2408	150	13.1864099966	27.3252468354	27.0751178291	10.094
74211	0	3	1	452	28	9.784978103	29.4779840857	29.2923758079	13.024
74211	0	3	2	1797	112	9.784978103	28.1904082617	28.0047999839	6.189
74212	0	3	1	903	56	21.2940064331	30.4338966177	30.029977077	18.283
74212	0	3	2	2245	140	21.2940064331	30.9881475163	30.5842279756	8.551
74213	0	3	1	1230	76	12.0114145142	28.9620665076	28.7342256337	10.315
74213	0	3	2	2580	161	12.0114145142	29.2042306993	28.9763898255	16
74214	0	3	1	564	35	5.91824449932	32.6149469248	32.5026855424	16.536
74214	0	3	2	1912	119	5.91824449932	33.0578558028	32.9455944204	10.504
74215	0	3	1	344	21	15.536805973	30.1058248691	29.8111119154	8.283
74215	0	3	2	1688	105	15.536805973	30.0237777446	29.7290647909	10.473
74216	0	3	1	407	25	16.1497233426	40.5260584421	40.219719245	27.37
74216	0	3	2	1752	109	16.1497233426	33.3546601206	33.0483209235	12.488
74217	0	3	1	1089	68	12.1035423794	34.6260690322	34.3964806128	7.086
74217	0	3	2	2438	152	12.1035423794	32.7815483628	32.5519599434	8.094
74218	0	3	1	444	27	12.0698643954	29.1038610929	28.874911501	6.662
74218	0	3	2	1791	111	12.0698643954	28.5507561782	28.3218065863	5.843
74219	0	3	1	1270	79	9.21010487986	31.4923407961	31.3176371139	12.976
74219	0	3	2	2619	163	9.21010487986	32.4463092199	32.2716055377	14.126
74220	0	3	1	1218	76	11.4481332441	25.8122633508	25.5951071883	5.464
74220	0	3	2	2567	160	11.4481332441	27.6272006609	27.4100444983	8.346
74221	0	3	1	430	26	11.3960962989	28.5988177637	28.3826486741	9.937
74221	0	3	2	1777	111	11.3960962989	29.6007254744	29.3845563849	7.906
74222	0	3	1	1229	76	8.52173677722	28.7510042674	28.5893580307	14.158
74222	0	3	2	2580	161	8.52173677722	28.4797692105	28.3181229737	19.654
74223	0	3	1	415	25	9.18893020533	30.6458019443	30.471499918	7.968
74223	0	3	2	1763	110	9.18893020533	31.5794861483	31.4051841221	12.803
74224	0	3	1	1112	69	12.6907683204	23.7286763685	23.4879490386	5.622
74224	0	3	2	2461	153	12.6907683204	26.8139902678	26.5732629379	13.181
74225	0	3	1	514	32	9.02267706752	30.7992812682	30.6281328472	4.456
74225	0	3	2	1860	116	9.02267706752	32.7105601663	32.5394117453	9.968
74226	0	3	1	132	8	19.0214431316	30.9166492758	30.5558372981	7.622
74226	0	3	2	1473	92	19.0214431316	29.4947848892	29.1339729115	18.866
74227	0	3	1	1064	66	14.314185195	30.1781277937	29.9066063622	10.315
74227	0	3	2	2412	150	14.314185195	30.8928009891	30.6212795575	11.212
74228	0	3	1	247	15	18.2107543208	32.4813731794	32.1359389116	7.685
74228	0	3	2	1588	99	18.2107543208	29.7624382268	29.417003959	6.031
74229	0	3	1	599	37	9.76189780438	28.5648696522	28.3796991776	8
74229	0	3	2	1948	121	9.76189780438	25.8017439654	25.6165734908	11.874
74230	0	3	1	282	17	13.9299249804	28.7429851862	28.4787526699	18.409
74230	0	3	2	1626	101	13.9299249804	29.165103902	28.9008713858	8.41
74231	0	3	1	216	13	18.1439117904	24.6519599482	24.3077935961	15.465
74231	0	3	2	1560	97	18.1439117904	28.8807735027	28.5366071505	15.78
74232	0	3	1	471	29	12.25546086	31.2523053841	31.0198352693	6.599
74232	0	3	2	1817	113	12.25546086	30.4634820439	30.231011929	10.803
74233	0	3	1	1258	78	6.27936676285	27.6669847626	27.5478733616	4.662
74233	0	3	2	2609	163	6.27936676285	28.9187232095	28.7996118086	11.134
74234	0	3	1	1222	76	11.5415314462	33.5020517609	33.2831239562	11.118
74234	0	3	2	2573	160	11.5415314462	32.0176801043	31.7987522996	12.977
74236	0	3	1	434	27	11.7305216544	29.7755831823	29.5530704798	10.661
74236	0	3	2	1782	111	11.7305216544	27.9478189956	27.725306293	14.897
74237	0	3	1	992	62	20.967602805	31.1449388071	30.7472107176	7.118
74237	0	3	2	2337	146	20.967602805	30.8344419586	30.4367138692	8.536
74237	1	3	1	993	62	20.967602805	29.5146256746	29.1168975851	11.087
74237	1	3	2	2333	145	20.967602805	29.4360880278	29.0383599384	6.772
74238	0	3	1	487	30	9.92445691371	26.5608043988	26.3725503898	13.748
74238	0	3	2	1832	114	9.92445691371	31.3579447423	31.1696907333	13.843
74239	0	3	1	259	16	19.40941374	25.0438610943	24.67568982	13.937
74239	0	3	2	1602	100	19.40941374	25.5708870474	25.2027157731	14.708
74240	0	3	1	282	17	17.3900910767	28.5051062756	28.1752389196	12.032
74240	0	3	2	1626	101	17.3900910767	30.1691204818	29.8392531258	13.905
74241	0	3	1	230	14	17.5055738305	31.8313380611	31.4992801478	11.149
74241	0	3	2	1573	98	17.5055738305	28.9643371154	28.6322792021	18.221
74242	0	3	1	456	28	10.271178056	28.948334652	28.753503795	4.992
74242	0	3	2	1801	112	10.271178056	28.8637401483	28.6689092913	12.929
74243	0	3	1	1031	64	14.8531678473	17.4033404186	17.1215951888	17.496
74243	0	3	2	2375	148	14.8531678473	32.1810390643	31.8992938345	12.866
74244	0	3	1	571	35	6.57328005315	28.46374024	28.3390536871	12.315
74244	0	3	2	1921	120	6.57328005315	31.6434991968	31.5188126439	10.126
74246	0	3	1	1097	68	17.6921298834	34.8688218772	34.5332252388	6.693
74246	0	3	2	2442	152	17.6921298834	31.3961084062	31.0605117678	10.031
74247	0	3	1	919	57	18.8120793148	29.4467649057	29.0899242867	20.063
74247	0	3	2	2262	141	18.8120793148	30.1607603	29.803919681	8.677
74248	0	3	1	477	29	9.48409907551	32.1612854312	31.9813844363	5.78
74248	0	3	2	1824	114	9.48409907551	28.9358362139	28.755935219	4.756
74249	0	3	1	246	15	13.9687209036	28.6041067541	28.3391383297	4.882
74249	0	3	2	1588	99	13.9687209036	25.7792816146	25.5143131903	16.063
74250	0	3	1	919	57	21.1872854985	28.1708662736	27.7689710899	9.118
74250	0	3	2	2262	141	21.1872854985	31.360573771	30.9586785873	6.96
74251	0	3	1	987	61	18.820539748	30.2486011891	29.8916000867	5.78
74251	0	3	2	2330	145	18.820539748	37.16456891	36.8075678076	10.536
74252	0	3	1	1031	64	13.5976622265	25.1462320318	24.8883021068	11.212
74252	0	3	2	2375	148	13.5976622265	36.3082036993	36.0502737744	12.819
74253	0	3	1	337	21	16.4544716804	32.841055373	32.5289354972	7.969
74253	0	3	2	1680	105	16.4544716804	30.9761121421	30.6639922662	8.976
74254	0	3	1	492	30	13.0098808316	33.20249735	32.9557168717	7.401
74254	0	3	2	1837	114	13.0098808316	25.564370101	25.3175896228	9.086
74255	0	3	1	229	14	19.3365723072	33.4582649696	33.0914754023	4.961
74255	0	3	2	1572	98	19.3365723072	33.5094683556	33.1426787883	10.725
74256	0	3	1	1100	68	9.71373620157	31.9160459045	31.7317889927	7.779
74256	0	3	2	2447	152	9.71373620157	32.4704984882	32.2862415764	8.315
74257	0	3	1	908	56	21.0227409114	28.8650340863	28.4662600989	4.819
74257	0	3	2	2248	140	21.0227409114	31.5697717306	31.1709977432	8.662
74258	0	3	1	487	30	11.1222114391	27.5438333374	27.3328594866	8.914
74258	0	3	2	1833	114	11.1222114391	31.0741971809	30.8632233301	12.709
74259	0	3	1	476	29	9.6583525365	26.9689907054	26.7857843495	9.528
74259	0	3	2	1829	114	9.6583525365	26.1029985583	25.9197922025	5.48
74260	0	3	1	450	28	10.4638483023	32.5381236907	32.3396381303	4.347
74260	0	3	2	1797	112	10.4638483023	30.0527784328	29.8542928724	4.63
74261	0	3	1	485	30	11.1810382245	28.879525665	28.6674359468	16.189
74261	0	3	2	1830	114	11.1810382245	27.750579917	27.5384901988	8.063
74262	0	3	1	1032	64	14.4520578818	35.8588924279	35.5847557312	5.937
74262	0	3	2	2376	148	14.4520578818	36.6619771314	36.3878404347	7.307
74263	0	3	1	330	20	12.2558913941	30.1701237479	29.9376454663	10.992
74263	0	3	2	1674	104	12.2558913941	29.5386443521	29.3061660705	6.819
74265	0	3	1	273	17	11.0943938216	32.1335749021	31.9231287152	8.22
74265	0	3	2	1616	101	11.0943938216	31.7042001486	31.4937539618	11.748
74266	0	3	1	282	17	13.7756725198	28.6122111546	28.3509046065	14.504
74266	0	3	2	1626	101	13.7756725198	31.4832463442	31.221939796	5.906
74267	0	3	1	1021	63	11.6585722905	27.4309273694	27.2097794525	13.086
74267	0	3	2	2366	147	11.6585722905	32.5841305668	32.3629826499	11.37
74268	0	3	1	917	57	17.5163523051	17.9151327444	17.5828703775	5.244
74268	0	3	2	2250	140	17.5163523051	29.577899453	29.2456370861	12.189
74269	0	3	1	545	34	0.252649267879	18.237949856	18.2331574287	18.441
74269	0	3	2	1892	118	0.252649267879	17.6338531451	17.6290607179	13.118
74270	0	3	1	432	27	13.7226561194	29.4140526078	29.1537517116	8.661
74270	0	3	2	1773	110	13.7226561194	43.1217356174	42.8614347212	4.031
74271	0	3	1	494	30	13.8620611	32.255181473	31.9922362461	7.685
74271	0	3	2	1840	115	13.8620611	30.7899926717	30.5270474448	8.725
74272	0	3	1	486	30	11.0766979181	29.6988172678	29.4887067492	8.378
74272	0	3	2	1831	114	11.0766979181	28.7398384517	28.529727933	8.189
74273	0	3	1	805	50	23.5949208143	32.3915765883	31.9440117015	4.063
74273	0	3	2	2146	134	23.5949208143	30.8876134933	30.4400486065	13.748
74274	0	3	1	804	50	26.8942521592	29.2326859046	28.7225370036	7.433
74274	0	3	2	2146	134	26.8942521592	31.8778555107	31.3677066097	6.315
74275	0	3	1	374	23	9.40374585629	36.7073684247	36.5289916256	5.874
74275	0	3	2	1719	107	9.40374585629	38.2946604316	38.1162836325	8.787
74276	0	3	1	797	49	24.201418395	30.5443132659	30.0852439107	15.37
74276	0	3	2	2132	133	24.201418395	33.7367077919	33.2776384367	15.496
74277	0	3	1	778	48	20.5474801997	34.3913261194	34.0015672081	10.456
74277	0	3	2	2119	132	20.5474801997	35.7616755679	35.3719166566	13.685
74278	0	3	1	524	32	12.174407815	29.5540961291	29.3231634848	6.362
74278	0	3	2	1872	117	12.174407815	29.5665225923	29.335589948	6.819
74279	0	3	1	242	15	17.0853740346	32.274508635	31.950421364	5.622
74279	0	3	2	1590	99	17.0853740346	32.3205539203	31.9964666493	8.283
74280	0	3	1	295	18	14.7617909209	24.0847976927	23.8047857641	15.843
74280	0	3	2	1640	102	14.7617909209	28.7293518517	28.4493399231	14.409
74281	0	3	1	1092	68	14.2265304767	30.2920434711	30.0221847353	15.874
74281	0	3	2	2440	152	14.2265304767	30.8104450581	30.5405863223	6.662
74282	0	3	1	1033	64	13.0689273817	30.697187986	30.4492874717	17.464
74282	0	3	2	2377	148	13.0689273817	24.3977669152	24.1498664009	11.465
74283	0	3	1	1012	63	14.2047900129	28.6568840765	28.387437729	20.032
74283	0	3	2	2357	147	14.2047900129	33.0845994308	32.8151530832	11.449
74284	0	3	1	414	25	11.5306732981	32.5099755206	32.2912536808	11.181
74284	0	3	2	1762	110	11.5306732981	30.0180352177	29.799313378	15.338
74285	0	3	1	1221	76	9.64423966122	29.9481447379	29.7652060848	9.323
74285	0	3	2	2571	160	9.64423966122	29.5225321962	29.3395935432	10.598
74286	0	3	1	439	27	13.0975383847	31.6529856933	31.4045424656	6.693
74286	0	3	2	1787	111	13.0975383847	31.2114730043	30.9630297766	8
74287	0	3	1	488	30	9.29130042314	29.4691386519	29.2928947961	12.094
74287	0	3	2	1832	114	9.29130042314	29.8556509754	29.6794071195	4.819
74288	0	3	1	438	27	7.91853137397	29.6784794678	29.5282752511	7.197
74288	0	3	2	1784	111	7.91853137397	32.9044945784	32.7542903617	7.401
74289	0	3	1	449	28	10.9752559031	29.5568688738	29.348682578	23.748
74289	0	3	2	1797	112	10.9752559031	30.1027185052	29.8945322093	9.622
74290	0	3	1	452	28	8.58009560886	27.2469098462	27.0841566185	19.37
74290	0	3	2	1797	112	8.58009560886	28.8037882159	28.6410349882	8.645
74291	0	3	1	492	30	13.4704184464	24.3197534674	24.0642371911	6.409
74291	0	3	2	1838	114	13.4704184464	26.5179803475	26.2624640712	15.228
74292	0	3	1	936	58	11.9881601047	37.9915850856	37.7641853176	4.851
74292	0	3	2	2278	142	11.9881601047	34.2668712037	34.0394714356	5.779
74293	0	3	1	474	29	12.4915188013	30.5090840481	30.2721362219	15.103
74293	0	3	2	1817	113	12.4915188013	30.2645442546	30.0275964283	7.905
74294	0	3	1	561	35	7.83553404126	27.2704853944	27.121855529	10.315
74294	0	3	2	1907	119	7.83553404126	25.2774252794	25.1287954139	13.653
74295	0	3	1	1024	64	17.5544030073	25.6413268126	25.3083426735	10.126
74295	0	3	2	2371	148	17.5544030073	27.8001813542	27.467197215	12.063
74296	0	3	1	1209	75	8.72431966091	9.3941462111	9.22865724116	9.937
74296	0	3	2	2580	161	8.72431966091	24.0264453452	23.8609563752	21.842
74297	0	3	1	1094	68	12.3131956377	33.3488223742	33.1152571058	5.528
74297	0	3	2	2442	152	12.3131956377	33.5294393061	33.2958740377	9.528
74298	0	3	1	490	30	10.6631312126	29.8955297506	29.6932640531	6.661
74298	0	3	2	1833	114	10.6631312126	29.2389910947	29.0367253972	9.04
74299	0	3	1	1230	76	10.1225521003	24.6030084684	24.410996852	10.094
74299	0	3	2	2581	161	10.1225521003	25.5247119883	25.3327003719	18.032
74300	0	3	1	1229	76	14.1468727208	30.4561686694	30.1878209374	15.527
74300	0	3	2	2581	161	14.1468727208	31.6161677472	31.3478200152	13.653
74301	0	3	1	1250	78	5.92036627547	27.503513305	27.3912116753	7.449
74301	0	3	2	2600	162	5.92036627547	28.8876130152	28.7753113854	18.756
74302	0	3	1	470	29	12.5556089807	29.3813977383	29.1432342049	9.969
74302	0	3	2	1815	113	12.5556089807	31.7315951443	31.4934316109	8.582
74303	0	3	1	1006	62	18.0861047936	28.7574977043	28.4144278755	10.157
74303	0	3	2	2351	146	18.0861047936	33.7768255229	33.433755694	11.685
74304	0	3	1	276	17	11.648440153	33.7576969714	33.5367412479	12.094
74304	0	3	2	1620	101	11.648440153	33.4364745726	33.2155188491	16.787
74305	0	3	1	984	61	17.375879507	25.6801844603	25.3505866793	10.914
74305	0	3	2	2329	145	17.375879507	30.6833331447	30.3537353636	14
74306	0	3	1	815	50	20.8980952495	26.8143002054	26.4178905837	9.339
74306	0	3	2	2156	134	20.8980952495	33.8134749877	33.417065366	7.401
74307	0	3	1	1225	76	13.7368401959	30.5697699991	30.3092000495	8.189
74307	0	3	2	2575	160	13.7368401959	31.1889607062	30.9283907566	10
74308	0	3	1	1264	79	9.85649083451	28.5609021048	28.3739373237	6.85
74308	0	3	2	2613	163	9.85649083451	29.8674347509	29.6804699698	9.968
74308	1	3	1	1268	79	9.85649083451	23.4809627054	23.2939979243	5.654
74308	1	3	2	2614	163	9.85649083451	30.42595587	30.2389910889	11.969
74309	0	3	1	456	28	12.0145663852	28.3232193355	28.0953186747	4.378
74309	0	3	2	1805	112	12.0145663852	28.123409404	27.8955087433	14.599
74310	0	3	1	471	29	11.960795035	33.8346228253	33.6077421369	24.095
74310	0	3	2	1817	113	11.960795035	28.393280272	28.1663995837	10.551
74312	0	3	1	192	12	22.6003212051	32.6666661391	32.2379675103	13.559
74312	0	3	2	1533	95	22.6003212051	31.9934847428	31.5647861139	15.228
74313	0	3	1	1230	76	13.2760163934	32.3312803088	32.079451586	10.095
74313	0	3	2	2581	161	13.2760163934	31.4702532434	31.2184245206	15.055
74314	0	3	1	337	21	7.31909411143	28.1364151223	27.997581449	12.094
74314	0	3	2	1681	105	7.31909411143	29.8568652725	29.7180315992	5.622
74315	0	3	1	334	20	11.9468903629	29.6083211999	29.381704265	9.622
74315	0	3	2	1677	104	11.9468903629	31.7302048802	31.5035879453	6.315
74316	0	3	1	454	28	10.3280570291	35.7975025232	35.6015927462	21.071
74316	0	3	2	1800	112	10.3280570291	29.5175819115	29.3216721345	7.134
74318	0	3	1	518	32	8.87048247393	31.1975389111	31.0292774232	9.465
74318	0	3	2	1864	116	8.87048247393	31.4775051172	31.3092436293	6.788
74319	0	3	1	591	36	9.42394012866	29.3631621067	29.1844022486	9.339
74319	0	3	2	1939	121	9.42394012866	32.6536813116	32.4749214535	6.189
74320	0	3	1	1211	75	11.752685861	27.5628533746	27.339920246	10.976
74320	0	3	2	2561	160	11.752685861	28.8469432661	28.6240101374	12.724
74322	0	3	1	489	30	10.2230586233	26.9500884825	26.7561703884	14.599
74322	0	3	2	1834	114	10.2230586233	30.028307422	29.8343893279	13.464
74323	0	3	1	910	56	20.8489683797	35.418456508	35.022978759	12.032
74323	0	3	2	2251	140	20.8489683797	34.1263487326	33.7308709836	10.315
74324	0	3	1	273	17	13.2968941758	31.3809962986	31.1287715514	14.378
74324	0	3	2	1618	101	13.2968941758	32.479522447	32.2272976999	11.134
74325	0	3	1	987	61	19.1515396357	24.9415844471	24.5783047084	18.882
74325	0	3	2	2331	145	19.1515396357	30.7867269814	30.4234472427	14
74326	0	3	1	1214	75	12.8958286457	29.9895657121	29.7449486552	6.567
74326	0	3	2	2562	160	12.8958286457	31.1231111775	30.8784941206	15.528
74327	0	3	1	1217	76	9.58533410863	28.9163460081	28.7345247166	12.315
74327	0	3	2	2566	160	9.58533410863	29.0454241435	28.863602852	13.15
74328	0	3	1	280	17	18.9614692876	30.212808693	29.853134341	12.74
74328	0	3	2	1624	101	18.9614692876	31.8829899325	31.5233155805	15.528
74329	0	3	1	272	17	14.5541458575	31.6417552485	31.3656820761	7.811
74329	0	3	2	1614	100	14.5541458575	31.1537233971	30.8776502246	11.559
74330	0	3	1	192	12	18.4304910074	33.2773465264	32.9277441401	6.63
74330	0	3	2	1535	95	18.4304910074	34.8866095735	34.5370071872	9.055
74331	0	3	1	1224	76	11.3428015921	19.3479243378	19.1327661794	10.74
74331	0	3	2	2564	160	11.3428015921	23.5863602838	23.3712021254	4.913
74332	0	3	1	1031	64	12.9282156033	20.2846297276	20.0393983323	9.102
74332	0	3	2	2375	148	12.9282156033	33.6867317857	33.4415003905	11.874
74333	0	3	1	251	15	14.3478548359	26.8682710131	26.5961109124	5.969
74333	0	3	2	1593	99	14.3478548359	29.1368639014	28.8647038007	7.197
74334	0	3	1	907	56	22.9236238923	34.327619288	33.8927880286	8.189
74334	0	3	2	2247	140	22.9236238923	31.6057900273	31.1709587679	6.189
74335	0	3	1	431	26	9.84090243364	28.8994307998	28.7127617104	10.851
74335	0	3	2	1779	111	9.84090243364	27.8024325606	27.6157634711	9.779
74336	0	3	1	440	27	10.7686395569	31.5113649221	31.3070978689	17.276
74336	0	3	2	1787	111	10.7686395569	30.7097338419	30.5054667887	11.622
74337	0	3	1	520	32	8.77836107235	29.7249482238	29.5584341587	13.024
74337	0	3	2	1864	116	8.77836107235	32.0186914409	31.8521773758	11.622
74338	0	3	1	521	32	5.36655982627	24.8096783684	24.7078817249	15.59
74338	0	3	2	1869	116	5.36655982627	26.9182103156	26.8164136721	13.213
74339	0	3	1	910	56	11.8540214597	34.1398357052	33.9149803724	10.504
74339	0	3	2	2251	140	11.8540214597	30.7233710947	30.4985157619	10
74340	0	3	1	558	34	7.58188826762	29.5376277761	29.3938092403	10.031
74340	0	3	2	1907	119	7.58188826762	29.2680455088	29.124226973	11.244
74341	0	3	1	567	35	13.8544740049	33.7296235978	33.4668222882	12
74341	0	3	2	1915	119	13.8544740049	36.9542317732	36.6914304637	7.464
74344	0	3	1	486	30	13.0310704938	27.5336918114	27.286509393	18.095
74344	0	3	2	1830	114	13.0310704938	30.4588180489	30.2116356304	15.244
74345	0	3	1	1024	64	15.1518143089	22.743268748	22.4558585842	12.063
74345	0	3	2	2370	148	15.1518143089	27.906619363	27.6192091992	16.425
74346	0	3	1	280	17	13.6781785725	31.1705222119	30.9110649968	10.598
74346	0	3	2	1624	101	13.6781785725	33.114560305	32.8551030899	10.252
74347	0	3	1	917	57	19.9970789409	23.584672008	23.205353491	14.504
74347	0	3	2	2241	140	19.9970789409	31.7041406357	31.3248221187	15.874
74348	0	3	1	1010	63	14.1994494563	27.027866715	26.7585216708	14.724
74348	0	3	2	2357	147	14.1994494563	31.4466742105	31.1773291663	7.433
74350	0	3	1	430	26	12.3004108798	28.1396850969	27.9063623387	5.15
74350	0	3	2	1790	111	12.3004108798	28.4256299108	28.1923071526	13.654
74351	0	3	1	1208	75	17.6465549831	29.3172289016	28.9824967596	18.158
74351	0	3	2	2562	160	17.6465549831	24.9994451964	24.6647130545	4.252
74352	0	3	1	822	51	23.3504797469	30.2787728354	29.8358446769	9.055
74352	0	3	2	2165	135	23.3504797469	31.8426827311	31.3997545727	19.622
74353	0	3	1	445	27	8.3612560266	26.847030077	26.6884279509	4.189
74353	0	3	2	1791	111	8.3612560266	26.7220224886	26.5634203625	10.032
74354	0	3	1	1270	79	12.512989144	29.3410687639	29.1037136732	14.756
74354	0	3	2	2620	163	12.512989144	29.5162435527	29.278888462	8
74355	0	3	1	1019	63	14.7039113872	37.7522983678	37.4733843385	7.905
74355	0	3	2	2365	147	14.7039113872	32.8726046278	32.5936905984	14.095
74356	0	3	1	564	35	13.4119408232	35.0353041345	34.7808971024	13.118
74356	0	3	2	1912	119	13.4119408232	33.8446524346	33.5902454025	12.394
74357	0	3	1	267	16	15.179564224	31.6047243958	31.3167878522	6.819
74357	0	3	2	1611	100	15.179564224	31.1342730274	30.8463364839	7.78
74358	0	3	1	824	51	26.673406411	19.5259074612	19.0199477161	4.645
74358	0	3	2	2167	135	26.673406411	28.1761533025	27.6701935574	16.063
74359	0	3	1	455	28	13.7803857336	28.3254002244	28.0640042728	11.307
74359	0	3	2	1802	112	13.7803857336	28.8232280799	28.5618321283	8.472
74360	0	3	1	113	7	20.5535031035	35.3612762816	34.9714031236	12.063
74360	0	3	2	1453	90	20.5535031035	29.3170950836	28.9272219256	17.906
74361	0	3	1	487	30	12.3789341309	30.0562032413	29.8213909995	13.433
74361	0	3	2	1832	114	12.3789341309	32.2137768727	31.9789646308	13.905
74362	0	3	1	306	19	15.7944312532	26.3289141542	26.0293143848	12.158
74362	0	3	2	1651	103	15.7944312532	26.2397169562	25.9401171867	17.433
74363	0	3	1	490	30	10.0658549399	28.6750268353	28.4840906901	4.22
74363	0	3	2	1827	114	10.0658549399	28.1655505912	27.974614446	10.157
74364	0	3	1	554	34	9.90820656689	28.1731838961	27.985238135	10.315
74364	0	3	2	1901	118	9.90820656689	29.6062538464	29.4183080853	15.339
74365	0	3	1	1079	67	11.7979061492	27.9019899332	27.6781990346	10.409
74365	0	3	2	2426	151	11.7979061492	31.0219634121	30.7981725135	8.96
74366	0	3	1	434	27	14.1348526996	29.0343930669	28.766273339	12.094
74366	0	3	2	1781	111	14.1348526996	26.7232744686	26.4551547407	17.811
74367	0	3	1	839	52	22.3662570653	26.0730378858	25.6487791485	12.315
74367	0	3	2	2185	136	22.3662570653	24.3250863119	23.9008275746	11.685
74367	1	3	1	838	52	22.3662570653	30.8775817617	30.4533230243	13.937
74367	1	3	2	2173	135	22.3662570653	32.7312028541	32.3069441168	5.149
74367	2	3	1	842	52	22.3662570653	31.2349159899	30.8106572526	14.063
74367	2	3	2	2184	136	22.3662570653	22.7999480865	22.3756893491	13.086
74368	0	3	1	889	55	19.0549529155	29.2909588335	28.9295112189	14.378
74368	0	3	2	2233	139	19.0549529155	29.3984214745	29.0369738599	8.882
74369	0	3	1	547	34	8.27268503737	24.6984472933	24.5415252434	5.874
74369	0	3	2	1895	118	8.27268503737	25.5444434633	25.3875214134	10.393
74370	0	3	1	454	28	9.95838157176	31.9729715759	31.7840740604	22.709
74370	0	3	2	1800	112	9.95838157176	30.1101377032	29.9212401877	9.417
74371	0	3	1	989	61	15.7685123543	28.6359306739	28.3368225522	5.496
74371	0	3	2	2335	145	15.7685123543	29.8472807204	29.5481725987	10.677
74372	0	3	1	1029	64	13.203205412	27.6738100377	27.4233624443	5.213
74372	0	3	2	2375	148	13.203205412	38.3896731292	38.1392255358	9.622
74373	0	3	1	493	30	7.63142069509	32.77948149	32.6347233886	8.52
74373	0	3	2	1832	114	7.63142069509	28.5845034124	28.439745311	5.102
74374	0	3	1	866	54	25.2465530163	33.6209529188	33.1420587224	5.023
74374	0	3	2	2212	138	25.2465530163	33.7032338946	33.2243396982	14.803
74375	0	3	1	1063	66	12.9291382183	28.3205241041	28.075275208	8.158
74375	0	3	2	2411	150	12.9291382183	24.0019805283	23.7567316322	22.41
74376	0	3	1	491	30	13.8430387804	30.9021826142	30.6395982159	11.118
74376	0	3	2	1835	114	13.8430387804	31.329464345	31.0668799467	15.102
74377	0	3	1	989	61	13.5533194426	28.693274435	28.4361856348	11.134
74377	0	3	2	2333	145	13.5533194426	31.4148118633	31.1577230632	9.402
74378	0	3	1	1223	76	11.1600982801	28.5829953566	28.3713028418	11.244
74378	0	3	2	2573	160	11.1600982801	28.578283934	28.3665914192	10.567
74379	0	3	1	915	57	9.40668062807	33.8863675366	33.7079350687	18.567
74379	0	3	2	2257	141	9.40668062807	34.5799627058	34.4015302379	5.024
74380	0	3	1	1031	64	9.73529181053	24.7007091705	24.5160433769	6.252
74380	0	3	2	2378	148	9.73529181053	26.9552925607	26.7706267671	15.418
74380	1	3	1	1034	64	9.73529181053	20.5551003098	20.3704345162	17.213
74380	1	3	2	2366	147	9.73529181053	27.4258025489	27.2411367553	10.819
74381	0	3	1	486	30	15.1018717536	28.1804977377	27.8940349191	15.15
74381	0	3	2	1829	114	15.1018717536	32.7002450121	32.4137821935	11.086
74382	0	3	1	1098	68	11.4231713653	30.369081819	30.1523991507	5.874
74382	0	3	2	2446	152	11.4231713653	31.7740061865	31.5573235182	8
74382	1	3	1	1101	68	11.4231713653	27.9017549693	27.6850723011	7.228
74382	1	3	2	2450	153	11.4231713653	26.0442965295	25.8276138612	9.338
74382	2	3	1	1094	68	11.4231713653	24.7201759508	24.5034932825	10.945
74382	2	3	2	2447	152	11.4231713653	31.0185485779	30.8018659097	8.599
74383	0	3	1	454	28	8.77474889632	33.8636804625	33.6972349157	24.283
74383	0	3	2	1800	112	8.77474889632	33.738438751	33.5719932042	12.63
74385	0	3	1	1262	78	11.8343203426	29.1670217013	28.9425400729	9.417
74385	0	3	2	2612	163	11.8343203426	30.0212900365	29.7968084081	11.04
74386	0	3	1	113	7	19.2847107262	32.0701810545	31.7043752338	8
74386	0	3	2	1453	90	19.2847107262	27.0326950724	26.6668892517	18.473
74387	0	3	1	434	27	15.9134717864	28.215156447	27.9132986338	9.197
74387	0	3	2	1775	110	15.9134717864	28.1998428601	27.8979850469	16.536
74388	0	3	1	470	29	13.0500782974	29.8874103187	29.639867347	9.528
74388	0	3	2	1816	113	13.0500782974	31.0810254569	30.8334824852	6.96
74389	0	3	1	1288	80	7.55578583162	30.8980857356	30.7547623289	12.693
74389	0	3	2	2638	164	7.55578583162	32.5718781063	32.4285546996	6.756
74390	0	3	1	1244	77	11.2145081039	29.8939829165	29.6812583183	10.252
74390	0	3	2	2596	162	11.2145081039	27.0491620545	26.8364374563	22.725
74393	0	3	1	107	6	22.2202768086	37.4942485788	37.0727588966	18.031
74393	0	3	2	1450	90	22.2202768086	37.265026909	36.8435372268	11.496
