event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
1331	0	2	2	1763	110	27.2980126951	29.9445416432	33.4935527427	12.929
1332	0	2	1	250	15	29.8041597119	24.6062588098	28.4810937588	19.591
1332	0	2	2	1592	99	29.8041597119	29.1737547296	33.0485896786	5.968
1333	0	2	1	434	27	17.5269847654	31.1211841542	33.3998651765	9.591
1333	0	2	2	1779	111	17.5269847654	30.6754545365	32.9541355588	4.283
1334	0	2	1	444	27	16.7246004903	28.9740021818	31.1483653282	8.63
1334	0	2	2	1789	111	16.7246004903	31.1637234924	33.3380866389	4.252
1335	0	2	1	430	26	17.8126133123	33.8687458176	36.1845613703	10.473
1335	0	2	2	1776	111	17.8126133123	31.7955032898	34.1113188425	11.559
1336	0	2	1	432	27	23.2020409072	29.9663996889	32.9828940261	4.614
1336	0	2	2	1779	111	23.2020409072	31.7933054826	34.8097998198	9.386
1337	0	2	1	1019	63	23.7021417007	29.9941192745	33.0756316512	12.614
1337	0	2	2	2365	147	23.7021417007	26.1530949146	29.2346072913	7.528
1338	0	2	1	879	54	23.3372464847	28.6859088713	31.7199812681	9.433
1338	0	2	2	2220	138	23.3372464847	29.6206448718	32.6547172687	6.992
1339	0	2	1	430	26	23.5015872081	34.3003692878	37.3558076009	9.165
1339	0	2	2	1767	110	23.5015872081	29.4702076202	32.5256459333	6.221
1340	0	2	1	584	36	17.9843754018	27.3100038976	29.6481502173	6.252
1340	0	2	2	1933	120	17.9843754018	30.9687025191	33.3068488388	12.929
1341	0	2	1	1101	68	26.322331852	28.9525603477	32.3747233071	10.315
1341	0	2	2	2449	153	26.322331852	24.6504925152	28.0726554746	6.347
1342	0	2	1	1094	68	19.1896057479	30.6718623141	33.1667004753	8.347
1342	0	2	2	2441	152	19.1896057479	31.3330684625	33.8279066237	12.599
1343	0	2	1	997	62	22.5947585155	25.3373421068	28.2748837388	11.811
1343	0	2	2	2342	146	22.5947585155	24.5603512333	27.4978928653	9.716
1345	0	2	1	1030	64	22.9765077336	34.5573360898	37.5445088883	6.693
1345	0	2	2	2373	148	22.9765077336	34.7963704825	37.783543281	11.024
1346	0	2	1	433	27	17.9054981261	30.8457107333	33.1736022287	11.906
1346	0	2	2	1782	111	17.9054981261	29.9467708392	32.2746623345	4.346
1347	0	2	1	431	26	19.4747747598	30.0671205668	32.5990335143	12.898
1347	0	2	2	1774	110	19.4747747598	31.1930627986	33.7249757461	11.275
1348	0	2	1	444	27	17.827861205	30.8390270794	33.1568250086	9.37
1348	0	2	2	1790	111	17.827861205	29.2263781002	31.5441760295	13.937
1349	0	2	1	437	27	18.3520898097	28.5997291289	30.9856819512	6.977
1349	0	2	2	1783	111	18.3520898097	28.7938638208	31.1798166431	10.567
1350	0	2	1	282	17	26.4424578851	28.3794550949	31.8172356242	8.221
1350	0	2	2	1626	101	26.4424578851	26.8791128744	30.3168934038	9.086
1351	0	2	1	488	30	21.6438715609	28.1195955087	30.9335124508	15.307
1351	0	2	2	1832	114	21.6438715609	27.7060988118	30.5200157538	14.221
1352	0	2	1	439	27	16.5794768469	30.5642463262	32.7197419665	14.315
1352	0	2	2	1784	111	16.5794768469	28.8289230285	30.9844186688	7.968
1353	0	2	1	1090	68	21.9108771588	33.1701667182	36.0187970235	5.685
1353	0	2	2	2437	152	21.9108771588	33.8476578722	36.6962881775	5.622
1354	0	2	1	489	30	20.7241070715	31.6160676475	34.3104061273	12.189
1354	0	2	2	1833	114	20.7241070715	27.9831761756	30.6775146554	13.591
1355	0	2	1	433	27	19.0400777301	32.3478404357	34.8232384786	9.874
1355	0	2	2	1780	111	19.0400777301	31.8135748196	34.2889728625	11.622
1356	0	2	1	1213	75	20.7333416084	27.164155988	29.8596950487	7.213
1356	0	2	2	2562	160	20.7333416084	29.5201059649	32.2156450256	12.504
1357	0	2	1	439	27	15.3258913966	30.7656433738	32.7581605319	10.473
1357	0	2	2	1784	111	15.3258913966	28.3354218901	30.3279390482	5.166
1358	0	2	1	764	47	22.0180934065	26.3906999392	29.2532694149	4.803
1358	0	2	2	2105	131	22.0180934065	28.2519771681	31.1145466439	7.78
1359	0	2	1	438	27	16.610306438	28.3239305218	30.4834343133	4.661
1359	0	2	2	1785	111	16.610306438	30.8529524473	33.0124562388	10.473
1360	0	2	1	439	27	19.2762709404	32.2573502933	34.7634557849	4.614
1360	0	2	2	1787	111	19.2762709404	32.0521056604	34.558211152	8.22
1361	0	2	1	429	26	21.1558727731	33.2479955748	35.9984678576	11.118
1361	0	2	2	1775	110	21.1558727731	33.241816932	35.9922892147	15.937
1363	0	2	1	430	26	21.5870117384	27.8745384508	30.6810630547	13.149
1363	0	2	2	1777	111	21.5870117384	30.8551717002	33.6616963041	8.441
1364	0	2	1	491	30	24.7809237487	27.8830731814	31.1048378726	15.748
1364	0	2	2	1834	114	24.7809237487	30.2150428466	33.4368075378	6.157
1365	0	2	1	430	26	22.3729333305	28.1367295251	31.0454316935	10.599
1365	0	2	2	1776	111	22.3729333305	28.7046830302	31.6133851986	11.275
1366	0	2	1	439	27	20.4089013817	33.4913864743	36.1447451031	9.134
1366	0	2	2	1783	111	20.4089013817	33.6404683818	36.2938270105	11.181
1367	0	2	1	429	26	19.112036729	31.3939339693	33.8786873923	4.756
1367	0	2	2	1775	110	19.112036729	32.181712894	34.666466317	13.134
1368	0	2	1	456	28	23.5453428745	32.4049009584	35.4660279399	5.968
1368	0	2	2	1801	112	23.5453428745	30.7451628706	33.8062898521	11.716
1369	0	2	1	432	27	18.5041357901	31.2949664625	33.7006867631	9.591
1369	0	2	2	1779	111	18.5041357901	29.9984521664	32.404172467	6.158
1370	0	2	1	935	58	29.2346798544	28.9615634841	32.7623604305	10.63
1370	0	2	2	2278	142	29.2346798544	28.8041538837	32.6049508302	10.882
1371	0	2	1	431	26	14.9748453388	29.6101880708	31.5570657763	5.496
1371	0	2	2	1779	111	14.9748453388	30.189743717	32.1366214225	8.189
1372	0	2	1	1217	76	21.1209270166	31.8080515803	34.5539805698	5.811
1372	0	2	2	2566	160	21.1209270166	31.2258273137	33.9717563031	14.646
1373	0	2	1	901	56	30.7158008753	30.7647572123	34.7581145111	10.882
1373	0	2	2	2244	140	30.7158008753	31.1267597837	35.1201170825	5.78
1374	0	2	1	443	27	15.976117785	30.1856590536	32.2627120603	6.095
1374	0	2	2	1788	111	15.976117785	29.1603477681	31.2374007748	10.189
1376	0	2	1	432	27	17.9263199489	34.7710729315	37.1016714693	8.662
1376	0	2	2	1779	111	17.9263199489	33.9610455714	36.2916441092	4
1377	0	2	1	1243	77	21.1589369236	26.4646259076	29.2154965602	5.937
1377	0	2	2	2594	162	21.1589369236	26.0953079314	28.846178584	19.355
1378	0	2	1	273	17	22.3777923	27.4072967704	30.3166306528	12.535
1378	0	2	2	1616	101	22.3777923	28.659744053	31.5690779354	11.181
1379	0	2	1	1234	77	20.0016676456	29.4628154674	32.0632296908	6.394
1379	0	2	2	2584	161	20.0016676456	31.9438980405	34.544312264	9.842
1380	0	2	1	470	29	24.8413750069	26.0781753546	29.307799306	9.48
1380	0	2	2	1815	113	24.8413750069	28.2298998876	31.4595238391	13.905
1381	0	2	1	1270	79	22.610264458	27.1735327114	30.113090269	10.52
1381	0	2	2	2609	163	22.610264458	25.7837493621	28.7233069197	21.401
1381	1	2	1	1258	78	22.610264458	27.6437418398	30.5832993974	12.708
1381	1	2	2	2612	163	22.610264458	30.1128368296	33.0523943872	7.181
1382	0	2	1	552	34	24.5200009332	28.1480073281	31.3358494778	9.323
1382	0	2	2	1904	119	24.5200009332	23.548492363	26.7363345127	8.944
1383	0	2	1	431	26	22.2734264375	32.6875381416	35.5833034317	12.63
1383	0	2	2	1779	111	22.2734264375	34.0705071185	36.9662724086	9.433
1384	0	2	1	281	17	30.9439970411	32.5442766693	36.567301722	6.409
1384	0	2	2	1625	101	30.9439970411	30.1837063629	34.2067314156	6.378
1385	0	2	1	444	27	19.4687553673	30.3589650834	32.8900954505	8.693
1385	0	2	2	1789	111	19.4687553673	31.7802300436	34.3113604106	7.276
1386	0	2	1	438	27	16.9655303703	30.7004865779	32.9061729869	13.559
1386	0	2	2	1785	111	16.9655303703	30.8670419817	33.0727283907	8.866
1387	0	2	1	136	8	26.6680296742	25.5848942916	29.0520013801	10.22
1387	0	2	2	1477	92	26.6680296742	24.6858609122	28.1529680007	13.433
1388	0	2	1	429	26	16.9193063009	30.8324845607	33.0321613844	10.378
1388	0	2	2	1775	110	16.9193063009	31.3165173988	33.5161942225	13.748
1389	0	2	1	1093	68	21.4332757188	32.5882784613	35.3748158652	9.165
1389	0	2	2	2441	152	21.4332757188	34.5533230111	37.339860415	10.835
1390	0	2	1	370	23	25.1256219267	30.84319588	34.1097747367	11.969
1390	0	2	2	1716	107	25.1256219267	28.8697386615	32.1363175182	17.905
1391	0	2	1	433	27	21.216897547	31.1562585693	33.914664675	9.622
1391	0	2	2	1783	111	21.216897547	33.7649913806	36.5233974863	6.834
1392	0	2	1	1021	63	25.3620870872	25.03585859	28.3331802517	19.134
1392	0	2	2	2366	147	25.3620870872	31.6674338386	34.9647555003	8.693
1393	0	2	1	431	26	16.2000626237	29.8139512141	31.9201192603	8.488
1393	0	2	2	1777	111	16.2000626237	30.1870583395	32.2932263858	7.685
1394	0	2	1	429	26	21.3007668415	33.2233343981	35.9926443399	8.913
1394	0	2	2	1775	110	21.3007668415	35.1617663068	37.9310762487	13.307
1395	0	2	1	443	27	16.442481496	29.0983490685	31.236033961	6.409
1395	0	2	2	1789	111	16.442481496	29.5284390732	31.6661239657	4.126
1396	0	2	1	1224	76	22.0249724972	28.9328739446	31.7963377701	10.189
1396	0	2	2	2575	160	22.0249724972	29.8637056396	32.727169465	4.74
1397	0	2	1	490	30	23.2106553079	28.4622420809	31.4798563752	7.607
1397	0	2	2	1834	114	23.2106553079	28.8522481801	31.8698624744	8.63
1398	0	2	1	433	27	17.8180840818	31.4343014872	33.750828294	11.622
1398	0	2	2	1780	111	17.8180840818	31.6589366061	33.9754634128	7.307
1399	0	2	1	433	27	17.5398538328	35.2384429419	37.51879707	10.41
1399	0	2	2	1779	111	17.5398538328	32.0377509419	34.31810507	9.118
1400	0	2	1	488	30	23.5839514386	28.5749872976	31.6411337736	12.897
1400	0	2	2	1834	114	23.5839514386	29.4560066159	32.5221530918	10.346
1401	0	2	1	431	26	15.5287914033	28.8941528584	30.9130490201	5.087
1401	0	2	2	1779	111	15.5287914033	30.8469106706	32.8658068323	7.496
1402	0	2	1	439	27	18.9509878892	30.362099927	32.8259154113	14.095
1402	0	2	2	1782	111	18.9509878892	31.1142474636	33.5780629478	15.622
1402	1	2	1	438	27	18.9509878892	30.3607988176	32.8246143018	11.528
1402	1	2	2	1783	111	18.9509878892	32.8923388065	35.3561542907	11.843
1403	0	2	1	444	27	18.4231283849	29.1944692025	31.5896577409	4.41
1403	0	2	2	1790	111	18.4231283849	28.2279476599	30.6231361982	5.906
1404	0	2	1	485	30	22.4910610007	25.8864545995	28.810514531	15.528
1404	0	2	2	1830	114	22.4910610007	27.5631933561	30.4872532877	4.819
1405	0	2	1	1076	67	27.0326381372	30.1997837184	33.714293506	5.433
1405	0	2	2	2419	151	27.0326381372	29.0097071151	32.5242169027	9.386
1407	0	2	1	1224	76	20.1622807688	27.9221154887	30.5434110035	7.937
1407	0	2	2	2575	160	20.1622807688	27.4138036454	30.0350991602	9.653
1408	0	2	1	467	29	21.3121268514	40.9632604444	43.7340472997	5.401
1408	0	2	2	1812	113	21.3121268514	26.6774352934	29.4482221486	7.843
1409	0	2	1	430	26	16.8267835009	33.9116951876	36.0993431341	10.945
1409	0	2	2	1776	111	16.8267835009	33.5703451773	35.7579931238	5.26
1410	0	2	1	1246	77	17.5549833494	28.5481074379	30.8304285525	9.622
1410	0	2	2	2597	162	17.5549833494	28.4149042899	30.6972254044	23.181
1411	0	2	1	879	54	27.737124513	29.0252995919	32.6313995621	12.693
1411	0	2	2	2222	138	27.737124513	29.8625666825	33.4686666527	9.166
1412	0	2	1	439	27	16.7809181365	32.3136843956	34.495369392	9.622
1412	0	2	2	1784	111	16.7809181365	30.1230082441	32.3046932404	10.157
1413	0	2	1	1244	77	20.5585978393	29.7283389982	32.401159644	9.087
1413	0	2	2	2594	162	20.5585978393	28.5491577232	31.2219783691	20.582
1414	0	2	1	430	26	16.480887496	27.1383134098	29.2809914614	12.787
1414	0	2	2	1776	111	16.480887496	28.2246042986	30.3672823502	7.023
1415	0	2	1	491	30	22.9345773479	27.5918726001	30.5735940346	18.536
1415	0	2	2	1835	114	22.9345773479	33.99376609	36.9754875244	8.976
1416	0	2	1	432	27	17.4338820719	28.2107247273	30.4773014804	10.378
1416	0	2	2	1780	111	17.4338820719	31.4444672342	33.7110439874	7.023
1417	0	2	1	438	27	17.650995541	32.0925308366	34.3873344838	5.449
1417	0	2	2	1783	111	17.650995541	31.7375394365	34.0323430837	9.78
1418	0	2	1	137	8	26.3530925729	28.8402502767	32.2664124334	5.181
1418	0	2	2	1478	92	26.3530925729	28.1832265544	31.6093887111	15.748
1419	0	2	1	429	26	20.9483947539	31.0217355753	33.7452336677	10.709
1419	0	2	2	1775	110	20.9483947539	32.9565775741	35.6800756664	14
1420	0	2	1	1248	78	22.1011423729	30.0821340087	32.9555006699	4.961
1420	0	2	2	2596	162	22.1011423729	29.6772137843	32.5505804455	15.968
1421	0	2	1	591	36	20.7587998921	26.2915260627	28.9903749516	8.315
1421	0	2	2	1940	121	20.7587998921	30.1448236695	32.8436725583	7.04
1422	0	2	1	794	49	26.0011125651	26.9582362428	30.3386375242	9.181
1422	0	2	2	2132	133	26.0011125651	26.6587296294	30.0391309108	19.685
1423	0	2	1	438	27	19.502505622	30.159284042	32.6948022753	9.575
1423	0	2	2	1783	111	19.502505622	30.8422252709	33.3777435042	13.181
1424	0	2	1	275	17	26.1891716815	24.8365186598	28.2413694826	11.496
1424	0	2	2	1619	101	26.1891716815	25.7885747239	29.1934255467	13.464
1425	0	2	1	528	33	18.8481061812	29.8020570462	32.2524968928	11.669
1425	0	2	2	1878	117	18.8481061812	27.4437601847	29.8942000313	5.842
1426	0	2	1	439	27	18.2499330442	31.6325282913	34.0051997258	4.189
1426	0	2	2	1784	111	18.2499330442	28.8113908328	31.1840622673	8.189
1427	0	2	1	1108	69	22.447548236	33.1772899694	36.0956928121	9.496
1427	0	2	2	2456	153	22.447548236	33.1305808605	36.0489837031	13.04
1428	0	2	1	430	26	19.90050892	31.3652351676	33.9524977582	12.52
1428	0	2	2	1776	111	19.90050892	32.9981735905	35.5854361811	10.252
1429	0	2	1	1107	69	19.6461352239	32.5293122021	35.0835037013	4.031
1429	0	2	2	2454	153	19.6461352239	30.0446636382	32.5988551375	8.189
1430	0	2	1	917	57	24.4403897941	25.301514543	28.4790064588	14.157
1430	0	2	2	2262	141	24.4403897941	25.3375372225	28.5150291383	14.378
1431	0	2	1	210	13	24.0704752641	27.9839711644	31.1133705401	9.717
1431	0	2	2	1553	97	24.0704752641	29.0121700827	32.1415694583	7.055
1432	0	2	1	431	26	20.8065264024	30.8761572621	33.5812110684	16.536
1432	0	2	2	1779	111	20.8065264024	29.9269678628	32.6320216691	8.252
1433	0	2	1	1213	75	25.2688423217	25.8704457142	29.155644636	6.645
1433	0	2	2	2562	160	25.2688423217	25.7672870605	29.0524859822	11.433
1434	0	2	1	434	27	16.2572302631	33.6005785528	35.7141789564	10.378
1434	0	2	2	1781	111	16.2572302631	33.2886968768	35.4022972805	9.937
1435	0	2	1	471	29	26.1443189495	28.2483267279	31.6473462528	6.929
1435	0	2	2	1817	113	26.1443189495	28.021575332	31.4205948569	11.024
1436	0	2	1	337	21	24.4337147024	28.5062577358	31.6828818238	5.496
1436	0	2	2	1681	105	24.4337147024	31.2477331045	34.4243571925	11.15
1437	0	2	1	432	27	19.167152278	30.4592682609	32.9511872494	12.252
1437	0	2	2	1781	111	19.167152278	30.502807941	32.9947269294	7.212
1438	0	2	1	1225	76	24.8469044531	30.2580619254	33.4884047594	10.504
1438	0	2	2	2578	161	24.8469044531	27.4309610213	30.6613038553	8.977
1439	0	2	1	432	27	18.712561407	30.8805067626	33.3133244507	7.055
1439	0	2	2	1783	111	18.712561407	29.6533635191	32.0861812072	4.126
1440	0	2	1	1057	66	23.2749117261	27.8915993301	30.917567593	6.126
1440	0	2	2	2403	150	23.2749117261	28.2550176973	31.2809859602	17.275
1441	0	2	1	1055	65	18.5354837445	26.5867420092	28.9965378533	8.393
1441	0	2	2	2393	149	18.5354837445	29.6738417988	32.0836376429	8.189
1442	0	2	1	437	27	17.7929988416	32.0687468651	34.382012343	9.528
1442	0	2	2	1783	111	17.7929988416	32.1050895208	34.4183549987	6.126
1443	0	2	1	431	26	22.7703515751	28.9792455317	31.9396159947	5.496
1443	0	2	2	1777	111	22.7703515751	29.0702233953	32.0305938583	6.977
1444	0	2	1	444	27	18.4427060259	33.0680324786	35.4657663035	10.063
1444	0	2	2	1790	111	18.4427060259	31.541094174	33.9388279989	7.181
1445	0	2	1	431	26	19.5076903284	33.4073972794	35.9435895757	17.968
1445	0	2	2	1776	111	19.5076903284	35.3250972338	37.8612895302	8.976
1446	0	2	1	807	50	24.2033878075	6.70092656495	9.84760588316	4.347
1446	0	2	2	2151	134	24.2033878075	4.33548929497	7.48216861317	13.654
1447	0	2	1	1033	64	19.4695076138	35.0979176111	37.6291457776	8.693
1447	0	2	2	2377	148	19.4695076138	26.73078582	29.2620139865	4.284
1448	0	2	1	415	25	17.947060276	32.5499181962	34.8832131812	8.126
1448	0	2	2	1765	110	17.947060276	34.0264376998	36.3597326849	11.212
1449	0	2	1	431	26	22.5021491439	27.5503742196	30.4758757192	7.685
1449	0	2	2	1777	111	22.5021491439	25.6084928279	28.5339943275	5.024
1450	0	2	1	839	52	26.217109345	23.4388135901	26.847296585	6.063
1450	0	2	2	2182	136	26.217109345	21.7578582362	25.166341231	14.031
1451	0	2	1	1211	75	20.4243383373	30.4093614823	33.0647270677	10.536
1451	0	2	2	2561	160	20.4243383373	32.6057346548	35.2611002402	14.032
1452	0	2	1	471	29	24.2620647325	31.1179390823	34.2722469799	7.653
1452	0	2	2	1817	113	24.2620647325	31.1425361346	34.2968440322	7.008
1453	0	2	1	438	27	17.8311717717	31.5444157239	33.8626440595	12.614
1453	0	2	2	1783	111	17.8311717717	31.8760873143	34.19431565	11.591
1454	0	2	1	490	30	22.5294803497	30.9875635741	33.9166184002	11.969
1454	0	2	2	1835	114	22.5294803497	30.9459452844	33.8750001106	11.874
1455	0	2	1	443	27	16.7177041942	31.6386200451	33.812086605	8.189
1455	0	2	2	1789	111	16.7177041942	31.6742440369	33.8477105968	9.071
1456	0	2	1	440	27	15.4645522006	27.6141649524	29.6247093837	8
1456	0	2	2	1787	111	15.4645522006	29.7173755935	31.7279200248	6.095
1457	0	2	1	430	26	17.339483995	30.6870340885	32.9413381598	10
1457	0	2	2	1775	110	17.339483995	30.0174777367	32.2717818081	14.283
1458	0	2	1	431	26	17.1599229676	30.9309725507	33.1619319161	10.095
1458	0	2	2	1779	111	17.1599229676	31.131048686	33.3620080514	4.662
1459	0	2	1	439	27	18.5434360325	30.1150373505	32.5258670706	7.937
1459	0	2	2	1783	111	18.5434360325	32.7115099291	35.1223396492	4.897
1460	0	2	1	444	27	20.2282405136	32.2443489764	34.8742199091	15.118
1460	0	2	2	1791	111	20.2282405136	30.0883082964	32.7181792291	10.614
1461	0	2	1	430	26	17.7313577537	30.1275991284	32.4328506565	9.906
1461	0	2	2	1777	111	17.7313577537	30.55306347	32.858314998	14.929
1462	0	2	1	429	26	19.4992865226	31.8644780266	34.3995777453	5.843
1462	0	2	2	1774	110	19.4992865226	33.7720197335	36.3071194522	9.842
1463	0	2	1	1097	68	19.6598404599	33.468691086	36.0246644013	10.63
1463	0	2	2	2444	152	19.6598404599	33.2709265675	35.8268998827	8.599
1464	0	2	1	441	27	19.4691718395	32.9709888411	35.5021733537	8.126
1464	0	2	2	1788	111	19.4691718395	31.4439151984	33.975099711	11.842
1465	0	2	1	433	27	22.0680434331	31.9043957236	34.7734591959	6.189
1465	0	2	2	1781	111	22.0680434331	31.021758614	33.8908220863	9.937
1466	0	2	1	429	26	16.2442573149	32.9418958164	35.0538096087	11.276
1466	0	2	2	1774	110	16.2442573149	33.6095242342	35.7214380266	9.496
1467	0	2	1	486	30	20.8641709677	28.8863555782	31.598903747	15.811
1467	0	2	2	1830	114	20.8641709677	29.6230521303	32.3356002991	10.567
1468	0	2	1	530	33	20.4827710994	29.1751672219	31.8381296431	9.212
1468	0	2	2	1879	117	20.4827710994	30.0593012221	32.7222636433	6.504
1469	0	2	1	439	27	17.642237416	31.9989049948	34.2925699993	8.158
1469	0	2	2	1783	111	17.642237416	31.2641316521	33.5577966565	7.969
1469	1	2	1	438	27	17.642237416	30.1753995152	32.4690645196	8.725
1469	1	2	2	1787	111	17.642237416	28.811189771	31.1048547754	4.819
1470	0	2	1	803	50	26.9353795806	19.7094436921	23.2113089074	10.551
1470	0	2	2	2148	134	26.9353795806	24.8755541975	28.3774194127	8.913
1471	0	2	1	417	26	17.3474912101	24.7801397352	27.0354848236	12.173
1471	0	2	2	1775	110	17.3474912101	32.4635237325	34.7188688209	11.906
1472	0	2	1	422	26	21.8117180532	29.5163187667	32.3520574095	9.354
1472	0	2	2	1769	110	21.8117180532	29.3290854449	32.1648240877	19.37
1473	0	2	1	920	57	24.8504039677	29.7089560881	32.9397538936	5.622
1473	0	2	2	2264	141	24.8504039677	30.1533087203	33.3841065258	9.307
1474	0	2	1	545	34	21.8049897088	32.4007868411	35.2356507327	7.023
1474	0	2	2	1894	118	21.8049897088	29.2647025815	32.0995664731	10.693
1475	0	2	1	438	27	16.6947756432	29.9296121242	32.1000977461	16
1475	0	2	2	1784	111	16.6947756432	28.150395661	30.320881283	5.181
1476	0	2	1	429	26	22.6911966155	30.3608519878	33.3109315247	7.213
1476	0	2	2	1775	110	22.6911966155	29.3572739207	32.3073534576	14.22
1477	0	2	1	488	30	20.9115224384	29.8082790341	32.5269833615	14.599
1477	0	2	2	1832	114	20.9115224384	30.6366672764	33.3553716037	14.819
1478	0	2	1	1021	63	27.4191828215	25.0744256726	28.6391900846	4.252
1478	0	2	2	2366	147	27.4191828215	28.6471536694	32.2119180814	11.717
1479	0	2	1	558	34	23.0131723857	26.6629260705	29.6548656357	5.449
1479	0	2	2	1901	118	23.0131723857	27.3130664415	30.3050060067	13.402
1480	0	2	1	488	30	24.6647663331	31.0244514096	34.2311144902	11.307
1480	0	2	2	1833	114	24.6647663331	28.9316492306	32.1383123112	12.031
1481	0	2	1	438	27	18.1069000222	29.4251920874	31.7792678172	10.63
1481	0	2	2	1784	111	18.1069000222	30.4722680045	32.8263437343	6.772
1482	0	2	1	548	34	20.9584225701	34.0084474547	36.7332492621	4.456
1482	0	2	2	1895	118	20.9584225701	29.0178479918	31.7426497992	13.181
1483	0	2	1	1001	62	19.8294199398	26.8172551784	29.3952754999	15.386
1483	0	2	2	2346	146	19.8294199398	27.6296675982	30.2076879197	11.654
1484	0	2	1	430	26	15.7730440698	28.6091068045	30.6597582238	9.229
1484	0	2	2	1776	111	15.7730440698	29.552689433	31.6033408523	11.15
1485	0	2	1	727	45	29.3009740013	26.313245339	30.1226611789	27.653
1485	0	2	2	2075	129	29.3009740013	31.5730334848	35.3824493247	8.897
1486	0	2	1	431	26	20.0338231401	32.3370733904	34.9416681455	12
1486	0	2	2	1776	111	20.0338231401	32.2509974259	34.855592181	5.055
1487	0	2	1	82	5	22.5857876718	33.8468462073	36.7832215411	8.189
1487	0	2	2	1422	88	22.5857876718	31.4648793982	34.401254732	6.819
1488	0	2	1	430	26	16.4915919553	29.3418641865	31.4859339234	11.244
1488	0	2	2	1776	111	16.4915919553	28.2264409175	30.3705106544	9.968
1489	0	2	1	432	27	18.7722833739	33.4187635623	35.8593456956	6.819
1489	0	2	2	1777	111	18.7722833739	32.8105018366	35.2510839699	8.126
1490	0	2	1	1255	78	18.7272670904	28.5469670249	30.9816965969	6.897
1490	0	2	2	2602	162	18.7272670904	23.2918553714	25.7265849434	5.213
1491	0	2	1	1218	76	18.59705	31.3331700161	33.7509700811	6.189
1491	0	2	2	2567	160	18.59705	29.9281364761	32.3459365411	11.591
1492	0	2	1	529	33	19.3338821743	27.5565130054	30.0701085261	12.913
1492	0	2	2	1878	117	19.3338821743	27.679338471	30.1929339916	7.638
1493	0	2	1	485	30	21.2433266137	27.7421209544	30.5039630997	12.346
1493	0	2	2	1830	114	21.2433266137	28.1881251765	30.9499673218	11.244
1494	0	2	1	1220	76	17.4135289935	32.9380107713	35.2019414233	14.189
1494	0	2	2	2571	160	17.4135289935	31.2721665432	33.5360971952	5.15
1495	0	2	1	443	27	15.6433397499	31.668347494	33.7021360714	4.393
1495	0	2	2	1790	111	15.6433397499	29.9192308342	31.9530194117	8.063
1496	0	2	1	215	13	24.7329919606	32.3499278033	35.565460889	5.275
1496	0	2	2	1558	97	24.7329919606	31.1676983866	34.3832314723	6.74
1497	0	2	1	439	27	24.8860206618	24.0207538342	27.2561821615	9.008
1497	0	2	2	1784	111	24.8860206618	24.4134015059	27.6488298332	9.165
1498	0	2	1	1104	69	20.8019743164	31.1826217585	33.8870837487	6.094
1498	0	2	2	2452	153	20.8019743164	30.492134764	33.1965967542	12.41
1499	0	2	1	431	26	22.6098747063	27.3205230793	30.2600299653	6.536
1499	0	2	2	1777	111	22.6098747063	29.0553955066	31.9949023926	10.346
1500	0	2	1	444	27	15.208188885	28.8374684581	30.8146831279	6.189
1500	0	2	2	1790	111	15.208188885	28.9158312745	30.8930459443	6.567
1501	0	2	1	267	16	24.1555342682	30.8237656317	33.9642235174	7.685
1501	0	2	2	1611	100	24.1555342682	30.5250588661	33.6655167518	5.338
1502	0	2	1	432	27	16.7587715657	30.5521449136	32.7309506371	6.598
1502	0	2	2	1775	110	16.7587715657	30.9016376898	33.0804434134	14.315
1503	0	2	1	491	30	22.6966793137	31.878448898	34.8292412398	17.496
1503	0	2	2	1835	114	22.6966793137	30.5886813923	33.5394737341	14.425
1504	0	2	1	452	28	20.4928524966	28.1586083377	30.8228814401	13.874
1504	0	2	2	1798	112	20.4928524966	30.2159751008	32.8802482032	6.74
1505	0	2	1	438	27	17.8049163162	30.258543755	32.5733586222	11.937
1505	0	2	2	1784	111	17.8049163162	30.0420292688	32.3568441361	8.693
1506	0	2	1	920	57	22.367387881	27.6488626382	30.5568438434	18.567
1506	0	2	2	2263	141	22.367387881	28.8828690181	31.7908502233	7.653
1507	0	2	1	370	23	24.9359085769	32.0717870925	35.3137013412	5.905
1507	0	2	2	1716	107	24.9359085769	28.5926314858	31.8345457345	6.425
1508	0	2	1	431	26	17.8186594807	36.2615787847	38.578180399	7.15
1508	0	2	2	1777	111	17.8186594807	33.5906102348	35.9072118491	5.402
1509	0	2	1	431	26	16.4051134368	30.3424067906	32.4752334666	6.598
1509	0	2	2	1779	111	16.4051134368	31.9407983854	34.0736250613	13.843
1510	0	2	1	489	30	24.1243795797	28.6201604205	31.7565678892	12.96
1510	0	2	2	1834	114	24.1243795797	28.6657381934	31.8021456621	13.197
1511	0	2	1	580	36	24.3687853333	26.5507011787	29.7188838078	7.402
1511	0	2	2	1925	120	24.3687853333	28.027224524	31.1954071532	5.118
1512	0	2	1	1004	62	26.457722586	28.6781619184	32.1179270095	20.819
1512	0	2	2	2350	146	26.457722586	29.2355905949	32.6753556861	13.071
1513	0	2	1	879	54	23.9068147878	28.1307714072	31.2388933054	11.748
1513	0	2	2	2222	138	23.9068147878	27.8079601673	30.9160820655	15.386
1514	0	2	1	430	26	16.4296664322	30.4340391124	32.5700579201	7.527
