event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
2792	0	4	1	561	35	24.6463287443	31.4248887913	32.2069569567	11.78
2792	0	4	2	1909	119	24.6463287443	30.0172017545	30.7992699199	13.26
2793	0	4	1	1210	75	25.2967610383	30.6559572407	31.4586646826	12.126
2793	0	4	2	2562	160	25.2967610383	28.1557408806	28.9584483225	9.464
2794	0	4	1	1236	77	21.8987382613	31.6188339327	32.3137165757	6.74
2794	0	4	2	2586	161	21.8987382613	30.6990177378	31.3939003808	13.528
2795	0	4	1	135	8	23.0256558089	28.8119712578	29.5426128306	4.095
2795	0	4	2	1476	92	23.0256558089	31.6630611764	32.3937027492	6.63
2796	0	4	1	899	56	28.096652019	30.1985096919	31.0900622362	8.85
2796	0	4	2	2241	140	28.096652019	31.1600937495	32.0516462939	10.772
2797	0	4	1	521	32	18.3093344	30.4995467094	31.0805317199	5.59
2797	0	4	2	1869	116	18.3093344	30.9116519356	31.4926369462	5.937
2798	0	4	1	139	8	21.8789588421	31.1280916727	31.8223466825	7.968
2798	0	4	2	1481	92	21.8789588421	35.3683014896	36.0625564994	12.158
2799	0	4	1	1213	75	22.096080425	29.8791546757	30.5802993071	6.032
2799	0	4	2	2562	160	22.096080425	29.4411959441	30.1423405755	14.661
2800	0	4	1	907	56	28.7883271344	29.1276415019	30.0411420245	13.386
2800	0	4	2	2247	140	28.7883271344	32.3086196037	33.2221201263	4.315
2801	0	4	1	1018	63	26.0642142594	31.9412010329	32.7682610158	16.393
2801	0	4	2	2363	147	26.0642142594	32.2942669851	33.121326968	5.024
2803	0	4	1	1094	68	25.7756552794	27.7914277561	28.6093312924	8.708
2803	0	4	2	2442	152	25.7756552794	28.0551463884	28.8730499248	11.118
2804	0	4	1	1061	66	24.6624607367	33.350503303	34.1330833628	15.087
2804	0	4	2	2408	150	24.6624607367	26.1710766489	26.9536567088	13.969
2805	0	4	1	545	34	24.5132370098	30.3058668697	31.0837118176	13.78
2805	0	4	2	1893	118	24.5132370098	32.1724378127	32.9502827606	11.024
2806	0	4	1	1021	63	28.1109716084	23.2794604582	24.1714673864	14.709
2806	0	4	2	2366	147	28.1109716084	25.7666630227	26.6586699509	9.59
2807	0	4	1	1281	80	20.0174351131	30.1111225519	30.7463083809	9.874
2807	0	4	2	2630	164	20.0174351131	33.5795517352	34.2147375642	14.929
2808	0	4	1	1067	66	20.7807086325	28.1021440465	28.7615497878	5.37
2808	0	4	2	2413	150	20.7807086325	30.0345764514	30.6939821927	13.244
2809	0	4	1	1009	63	24.6744509984	29.551647489	30.3346080194	9.37
2809	0	4	2	2354	147	24.6744509984	30.4616880665	31.2446485969	7.559
2810	0	4	1	283	17	24.4399230118	31.896647897	32.6721664723	4.819
2810	0	4	2	1627	101	24.4399230118	30.1911782788	30.9666968541	10.41
2811	0	4	1	82	5	23.6483945241	31.4958736252	32.246275712	6.315
2811	0	4	2	1421	88	23.6483945241	28.2980977356	29.0484998224	17.653
2812	0	4	1	951	59	25.6450702828	29.7899831047	30.6037429664	16.598
2812	0	4	2	2293	143	25.6450702828	31.7312387346	32.5449985963	4.315
2813	0	4	1	340	21	24.2665223705	28.960515638	29.7305319284	13.653
2813	0	4	2	1683	105	24.2665223705	30.39313279	31.1631490804	10.866
2814	0	4	1	281	17	25.2483185567	32.7281835636	33.5293538466	9.15
2814	0	4	2	1625	101	25.2483185567	33.4666604028	34.2678306858	6.409
2815	0	4	1	547	34	21.9952603825	26.8166540261	27.5145994732	10.441
2815	0	4	2	1894	118	21.9952603825	31.4719893918	32.169934839	14.866
2816	0	4	1	264	16	23.7011207937	27.6268690216	28.3789441988	9.779
2816	0	4	2	1608	100	23.7011207937	28.5251380523	29.2772132296	10.41
2817	0	4	1	601	37	19.6011824938	30.4221130236	31.0440904789	12.866
2817	0	4	2	1950	121	19.6011824938	30.3014859869	30.9234634421	8.284
2818	0	4	1	1286	80	16.6021327279	29.3250546146	29.8518673347	14.504
2818	0	4	2	2630	164	16.6021327279	30.5857883048	31.1126010248	11.843
2818	1	4	1	1281	80	16.6021327279	28.332089823	28.8589025431	17.67
2818	1	4	2	2632	164	16.6021327279	27.7934025757	28.3202152957	20.252
2819	0	4	1	580	36	22.8838914516	31.875177857	32.6013210157	8.929
2819	0	4	2	1928	120	22.8838914516	30.6454888132	31.3716319719	7.811
2820	0	4	1	778	48	25.7436663489	34.214274305	35.0311627804	5.811
2820	0	4	2	2118	132	25.7436663489	35.2878567822	36.1047452576	17.78
2821	0	4	1	530	33	19.7235210459	29.149108763	29.7749682198	16.945
2821	0	4	2	1879	117	19.7235210459	30.7187372285	31.3445966854	10.976
2822	0	4	1	740	46	23.834237887	29.5912128164	30.3475120159	6.158
2822	0	4	2	2079	129	23.834237887	26.922361954	27.6786611534	12.252
2823	0	4	1	544	34	19.1493097736	30.0281377076	30.6357765052	5.008
2823	0	4	2	1891	118	19.1493097736	28.0142513396	28.6218901373	5.04
2825	0	4	1	550	34	27.5562874689	35.1549066873	36.0293125841	11.244
2825	0	4	2	1898	118	27.5562874689	30.1480717861	31.0224776828	9.559
2826	0	4	1	809	50	27.1448065164	32.3413824417	33.2027313775	10.803
2826	0	4	2	2151	134	27.1448065164	30.0837964306	30.9451453663	8.567
2827	0	4	1	489	30	23.4230275898	28.2394719209	28.9827227477	16.095
2827	0	4	2	1834	114	23.4230275898	31.3960234094	32.1392742362	9.386
2828	0	4	1	1255	78	23.3845435145	30.5773214831	31.3193511475	10.126
2828	0	4	2	2603	162	23.3845435145	30.4228885317	31.1649181961	16.504
2829	0	4	1	1253	78	14.2096916137	29.7602771046	30.2111737703	4.693
2829	0	4	2	2601	162	14.2096916137	30.338595085	30.7894917507	24.456
2830	0	4	1	349	21	24.9634987252	29.6963967871	30.4885292728	4.221
2830	0	4	2	1694	105	24.9634987252	26.8665428944	27.6586753801	4.819
2831	0	4	1	541	33	22.0496245836	36.5497606386	37.2494311504	9.842
2831	0	4	2	1890	118	22.0496245836	31.6544713684	32.3541418802	14.378
2832	0	4	1	529	33	21.9652806503	29.3907338314	30.0877279728	13.496
2832	0	4	2	1879	117	21.9652806503	32.3843578353	33.0813519767	10.031
2833	0	4	1	1281	80	14.9231870022	11.9337616166	12.4072986534	11.149
2833	0	4	2	2627	164	14.9231870022	12.5541484065	13.0276854433	15.653
2834	0	4	1	1245	77	23.6161976061	27.8693247031	28.6187051292	4.252
2834	0	4	2	2594	162	23.6161976061	24.4828778147	25.2322582408	17.402
2835	0	4	1	438	27	23.7096421513	29.9630008293	30.7153464031	5.905
2835	0	4	2	1784	111	23.7096421513	30.6501607855	31.4025063593	6.992
2836	0	4	1	486	30	19.2288466098	31.8678975537	32.4780601847	7.968
2836	0	4	2	1831	114	19.2288466098	31.4823789332	32.0925415642	8.126
2837	0	4	1	820	51	24.6492518057	32.2010699239	32.9832308429	4
2837	0	4	2	2164	135	24.6492518057	35.4783949114	36.2605558303	6.74
2838	0	4	1	1223	76	23.8316713341	28.6867462405	29.4429639991	14.378
2838	0	4	2	2574	160	23.8316713341	30.9176963756	31.6739141341	6.992
2839	0	4	1	1287	80	19.6512033897	29.0481496452	29.6717143449	6.693
2839	0	4	2	2635	164	19.6512033897	32.9429647549	33.5665294547	12.441
2840	0	4	1	737	46	25.935117701	29.2491509452	30.072114484	10.158
2840	0	4	2	2077	129	25.935117701	27.621761808	28.4447253468	14.063
2841	0	4	1	935	58	26.2092576244	29.0285944706	29.8602569158	17.181
2841	0	4	2	2280	142	26.2092576244	30.185705025	31.0173674702	6.095
2842	0	4	1	1022	63	27.0111453578	28.286725857	29.1438335064	9.402
2842	0	4	2	2363	147	27.0111453578	29.0834725599	29.9405802093	9.559
2843	0	4	1	429	26	24.1387431772	29.5101418876	30.2761035361	12.961
2843	0	4	2	1764	110	24.1387431772	30.4161430902	31.1821047387	13.716
2844	0	4	1	78	4	25.2805826633	30.6809945285	31.4831886042	7.78
2844	0	4	2	1417	88	25.2805826633	28.6779806054	29.4801746811	5.843
2844	1	4	1	77	4	25.2805826633	32.3279376849	33.1301317606	9.134
2844	1	4	2	1416	88	25.2805826633	27.0486271175	27.8508211931	19.685
2845	0	4	1	737	46	25.7320742345	27.6199684894	28.4364891282	15.228
2845	0	4	2	2076	129	25.7320742345	29.2927434371	30.1092640759	5.528
2846	0	4	1	489	30	22.5723688143	30.3474826547	31.0637406926	6.693
2846	0	4	2	1833	114	22.5723688143	31.031020141	31.7472781789	7.149
2847	0	4	1	489	30	17.4774817199	28.8372319656	29.3918209353	18
2847	0	4	2	1834	114	17.4774817199	34.0413715575	34.5959605272	10.52
2848	0	4	1	932	58	29.1913522026	31.5758431072	32.5021322718	6.472
2848	0	4	2	2280	142	29.1913522026	31.5547242986	32.4810134632	5.149
2849	0	4	1	549	34	25.2177832553	30.7719741251	31.5721754732	6
2849	0	4	2	1897	118	25.2177832553	31.6632448701	32.4634462182	9.906
2850	0	4	1	1257	78	18.0599427867	28.2271161458	28.8001875541	5.212
2850	0	4	2	2609	163	18.0599427867	27.9712542875	28.5443256958	9.37
2851	0	4	1	346	21	24.5006547331	29.5806261696	30.3580718613	8.189
2851	0	4	2	1690	105	24.5006547331	33.1049268842	33.882372576	4.866
2852	0	4	1	1211	75	20.1721109196	28.6567388894	29.2968328337	8.63
2852	0	4	2	2561	160	20.1721109196	33.8716117391	34.5117056835	11.811
2853	0	4	1	305	19	28.2877670304	30.6397937521	31.5374106871	11.244
2853	0	4	2	1649	103	28.2877670304	32.2410173406	33.1386342756	7.496
2854	0	4	1	606	37	20.2271313277	33.9873498852	34.6291897168	5.59
2854	0	4	2	1955	122	20.2271313277	33.0254293458	33.6672691773	5.59
2855	0	4	1	600	37	21.2866909157	26.8728884982	27.5483498817	14
2855	0	4	2	1950	121	21.2866909157	27.6065771505	28.2820385341	5.465
2856	0	4	1	1095	68	24.0620771717	28.7063326198	29.469861531	4.599
2856	0	4	2	2441	152	24.0620771717	30.98665259	31.7501815012	7.134
2857	0	4	1	487	30	24.6464343491	31.229309224	32.0113807405	8.126
2857	0	4	2	1831	114	24.6464343491	30.5055979288	31.2876694452	10.331
2858	0	4	1	1248	78	22.3315833366	29.8013417626	30.5099592851	11.386
2858	0	4	2	2599	162	22.3315833366	30.4705750839	31.1791926063	18.425
2859	0	4	1	1081	67	22.1431193584	27.8312083014	28.5338455548	7.654
2859	0	4	2	2427	151	22.1431193584	26.7686036042	27.4712408575	5.433
2860	0	4	1	1283	80	18.194845817	34.2296940982	34.8070461994	8.661
2860	0	4	2	2632	164	18.194845817	32.3197062505	32.8970583517	11.433
2861	0	4	1	833	52	29.8826907993	26.687809621	27.6360360856	14.866
2861	0	4	2	2175	135	29.8826907993	29.8970499903	30.8452764549	12.788
2862	0	4	1	551	34	25.9639642833	29.3665969825	30.1904758703	10.189
2862	0	4	2	1899	118	25.9639642833	29.6346524565	30.4585313443	16.346
2863	0	4	1	879	54	27.208960492	29.5829607074	30.4463453533	5.685
2863	0	4	2	2222	138	27.208960492	27.811342728	28.6747273739	19.528
2865	0	4	1	1218	76	22.8215543837	30.0220097947	30.7461748967	9.355
2865	0	4	2	2566	160	22.8215543837	29.3538555415	30.0780206435	8.96
2867	0	4	1	993	62	23.5369044723	28.4199741372	29.166838463	4.409
2867	0	4	2	2337	146	23.5369044723	27.8463773626	28.5932416884	9.78
2867	1	4	1	994	62	23.5369044723	27.2444395091	27.9913038349	12.347
2867	1	4	2	2340	146	23.5369044723	29.3043945927	30.0512589185	11.339
2868	0	4	1	1063	66	28.072148684	31.9649210508	32.8556960644	9.292
2868	0	4	2	2411	150	28.072148684	28.3313342597	29.2221092733	13.118
2869	0	4	1	1004	62	21.75232867	30.353232077	31.0434689051	10.756
2869	0	4	2	2351	146	21.75232867	32.3247714059	33.015008234	9.528
2870	0	4	1	1236	77	21.2134102473	30.7956123185	31.468748387	9.213
2870	0	4	2	2587	161	21.2134102473	31.8494240838	32.5225601523	14.284
2871	0	4	1	820	51	25.2167561076	33.884405435	34.68457419	9.78
2871	0	4	2	2165	135	25.2167561076	34.3075310075	35.1076997625	15.244
2872	0	4	1	737	46	25.4013240647	28.6533172339	29.4593426309	18.409
2872	0	4	2	2077	129	25.4013240647	30.9429138521	31.7489392491	12.126
2873	0	4	1	1229	76	21.3042884987	27.888538568	28.5645583515	7.748
2873	0	4	2	2580	161	21.3042884987	28.4550778929	29.1310976764	20.772
2874	0	4	1	520	32	20.0693932256	30.7070213129	31.3438558575	6.598
2874	0	4	2	1867	116	20.0693932256	29.1431838867	29.7800184313	10.709
2875	0	4	1	929	58	28.1824966891	30.421369516	31.3156460515	15.244
2875	0	4	2	2273	142	28.1824966891	30.390040509	31.2843170445	5.811
2876	0	4	1	262	16	20.7199959366	26.673194186	27.3306734145	15.37
2876	0	4	2	1602	100	20.7199959366	27.1676738096	27.8251530382	7.685
2877	0	4	1	1055	65	27.8972279198	28.2741746105	29.1593991032	8.929
2877	0	4	2	2391	149	27.8972279198	29.3062749039	30.1914993966	9.181
2878	0	4	1	773	48	28.3304796677	31.0172551617	31.9162274382	19.213
2878	0	4	2	2114	132	28.3304796677	29.6787356333	30.5777079099	22.472
2879	0	4	1	330	20	20.5272406976	30.8446974312	31.4960602221	10.788
2879	0	4	2	1674	104	20.5272406976	30.3331452666	30.9845080574	10.756
2880	0	4	1	487	30	22.1532121241	29.8822708524	30.5852283656	11.905
2880	0	4	2	1832	114	22.1532121241	31.1466057264	31.8495632396	10.898
2881	0	4	1	433	27	18.1976492466	32.4412920171	33.0187330757	7.355
2881	0	4	2	1781	111	18.1976492466	30.3112059862	30.8886470448	8.032
2882	0	4	1	1060	66	28.1922381846	29.6455720736	30.5401577227	10.787
2882	0	4	2	2406	150	28.1922381846	29.8886347406	30.7832203897	20.063
2883	0	4	1	333	20	23.9287487082	27.5305209228	28.2898191046	6.598
2883	0	4	2	1678	104	23.9287487082	27.5910483472	28.350346529	6.945
2884	0	4	1	282	17	25.6361910814	29.2629718456	30.0764499557	6.567
2884	0	4	2	1626	101	25.6361910814	29.5328356686	30.3463137787	9.575
2885	0	4	1	538	33	23.0089627023	25.7068618287	26.436973702	17.37
2885	0	4	2	1889	118	23.0089627023	27.4763332547	28.206445128	15.716
2886	0	4	1	1079	67	26.050032364	29.5931441977	30.4197541659	6.882
2886	0	4	2	2425	151	26.050032364	30.5852951869	31.4119051552	13.433
2887	0	4	1	895	55	23.36859467	31.6545856083	32.3961091899	10.803
2887	0	4	2	2247	140	23.36859467	29.429680336	30.1712039175	10
2888	0	4	1	101	6	23.0085355421	12.3336865057	13.0637848245	10.787
2888	0	4	2	1445	90	23.0085355421	27.0606564987	27.7907548175	6.283
2889	0	4	1	567	35	16.2744064212	36.4827459512	36.9991593816	8.945
2889	0	4	2	1917	119	16.2744064212	37.3698037128	37.8862171432	7.04
2890	0	4	1	71	4	22.4544543428	29.584040754	30.2965571736	10.252
2890	0	4	2	1412	88	22.4544543428	31.1134206556	31.8259370753	13.244
2891	0	4	1	902	56	27.6792489956	31.7681039589	32.6464116252	9.874
2891	0	4	2	2244	140	27.6792489956	30.9383665307	31.816674197	8.567
2892	0	4	1	778	48	26.0679898105	32.8254347879	33.6526145752	4.882
2892	0	4	2	2118	132	26.0679898105	34.7026057024	35.5297854897	10.504
2893	0	4	1	983	61	19.9341216636	26.9642434689	27.5967856264	14.126
2893	0	4	2	2328	145	19.9341216636	30.9448868188	31.5774289764	12.457
2894	0	4	1	1234	77	20.9096124308	31.6447158084	32.3082118773	5.874
2894	0	4	2	2585	161	20.9096124308	30.6084230826	31.2719191515	9.134
2895	0	4	1	557	34	27.6544557474	29.2053184226	30.0828393587	9.008
2895	0	4	2	1907	119	27.6544557474	28.2283843177	29.1059052538	10.787
2896	0	4	1	525	32	23.2485170421	30.1929213757	30.9306346985	4.661
2896	0	4	2	1874	117	23.2485170421	30.4857101214	31.2234234442	4.189
2897	0	4	1	521	32	18.3318396031	27.9716815698	28.553380707	8.315
2897	0	4	2	1869	116	18.3318396031	29.7492751238	30.3309742611	16.897
2898	0	4	1	1213	75	16.650327765	30.139958593	30.6683006201	8.866
2898	0	4	2	2562	160	16.650327765	30.8666238296	31.3949658567	15.402
2899	0	4	1	1081	67	18.4715455609	29.1710148828	29.7571471177	9.654
2899	0	4	2	2427	151	18.4715455609	28.2958035585	28.8819357934	13.213
2900	0	4	1	597	37	19.6318408348	26.4511666203	27.0741169147	13.134
2900	0	4	2	1947	121	19.6318408348	25.8341845877	26.457134882	13.244
2902	0	4	1	269	16	22.905361591	29.1622845306	29.8891089719	14.96
2902	0	4	2	1614	100	22.905361591	30.2203317761	30.9471562173	7.401
2903	0	4	1	1258	78	17.9087273655	29.7056380024	30.2739110991	4.236
2903	0	4	2	2609	163	17.9087273655	28.832082127	29.4003552237	18.284
2904	0	4	1	1218	76	23.0983419844	25.6964257181	26.4293737416	5.496
2904	0	4	2	2568	160	23.0983419844	31.9997204824	32.7326685059	7.401
2905	0	4	1	170	10	22.5558905105	30.2123542098	30.9280893643	11.937
2905	0	4	2	1511	94	22.5558905105	30.9852775244	31.7010126789	7.465
2906	0	4	1	1079	67	24.0141437825	24.2590104934	25.0210184	8.536
2906	0	4	2	2426	151	24.0141437825	27.9727402442	28.7347481509	10.33
2907	0	4	1	340	21	24.1922793203	30.7874092737	31.5550697112	5.401
2907	0	4	2	1684	105	24.1922793203	29.1556751197	29.9233355572	16.095
2908	0	4	1	211	13	24.3440690981	25.1938617094	25.9663386838	10.032
2908	0	4	2	1555	97	24.3440690981	28.215985223	28.9884621974	9.433
2909	0	4	1	263	16	21.7298156664	27.7701741252	28.459696579	17.654
2909	0	4	2	1607	100	21.7298156664	29.8783727083	30.5678951622	13.055
2910	0	4	1	333	20	20.6000633355	29.2685151022	29.922188674	4.063
2910	0	4	2	1678	104	20.6000633355	28.9460652211	29.5997387929	15.402
2911	0	4	1	1062	66	28.1893962279	33.4987637286	34.3932591978	6.945
2911	0	4	2	2410	150	28.1893962279	31.7022494212	32.5967448904	12.126
2912	0	4	1	487	30	21.4717845122	29.7559343015	30.4372690065	5.874
2912	0	4	2	1832	114	21.4717845122	29.7141467768	30.3954814817	8.504
2913	0	4	1	795	49	22.6260738586	28.0346463311	28.7526085176	5.464
2913	0	4	2	2135	133	22.6260738586	28.6836157958	29.4015779823	11.78
2914	0	4	1	737	46	28.1685891472	28.073114381	28.9669496076	6.315
2914	0	4	2	2077	129	28.1685891472	25.6772655038	26.5711007304	8.157
2915	0	4	1	1234	77	19.7046662933	29.2275734123	29.8528345771	6.788
2915	0	4	2	2584	161	19.7046662933	29.4240035129	30.0492646777	9.213
2916	0	4	1	1069	66	19.7713502457	30.3546595481	30.9820367034	4.315
2916	0	4	2	2415	150	19.7713502457	31.3134422706	31.9408194258	9.685
2917	0	4	1	1255	78	24.746716827	31.4677717985	32.2530254413	5.811
2917	0	4	2	2601	162	24.746716827	31.6253926581	32.4106463009	12.914
2918	0	4	1	250	15	27.7205688151	32.5911322025	33.470751014	8.409
2918	0	4	2	1587	99	27.7205688151	31.736466748	32.6160855595	9.622
2919	0	4	1	288	18	24.9176670055	30.033029972	30.8237081426	9.874
2919	0	4	2	1631	101	24.9176670055	28.8632394319	29.6539176024	12.252
2920	0	4	1	997	62	26.3513350095	24.2056526389	25.041823431	17.811
2920	0	4	2	2342	146	26.3513350095	26.8660485799	27.7022193719	12.347
2921	0	4	1	214	13	25.6694342061	29.3695616003	30.184094569	10.819
2921	0	4	2	1556	97	25.6694342061	26.2053928309	27.0199257995	4.897
2922	0	4	1	1061	66	23.9585241588	37.043903773	37.8041467784	4.032
2922	0	4	2	2408	150	23.9585241588	34.3823035964	35.1425466018	14.095
2923	0	4	1	903	56	27.6043560316	29.4339901929	30.3099213835	14.724
2923	0	4	2	2247	140	27.6043560316	29.2035747125	30.0795059031	5.653
2924	0	4	1	569	35	18.8095938512	28.8234859932	29.4203450512	18.126
2924	0	4	2	1914	119	18.8095938512	34.1800172062	34.7768762642	11.008
2925	0	4	1	431	26	19.9317974156	25.882708929	26.5151773343	8.708
2925	0	4	2	1777	111	19.9317974156	28.8512647388	29.4837331441	5.78
2926	0	4	1	933	58	26.1848490438	26.6180039415	27.4488918627	10.284
2926	0	4	2	2276	142	26.1848490438	29.6749183163	30.5058062375	9.307
2927	0	4	1	1095	68	22.025809559	7.19245829697	7.89137311926	12.221
2927	0	4	2	2447	152	22.025809559	11.3271146891	12.0260295114	10.347
2928	0	4	1	809	50	25.5293834371	27.8973918776	28.7074808071	4.992
2928	0	4	2	2149	134	25.5293834371	26.834745675	27.6448346045	12.788
2929	0	4	1	737	46	29.031006231	31.6913888723	32.612589998	13.212
2929	0	4	2	2076	129	29.031006231	35.9487052562	36.8699063819	6.378
2930	0	4	1	569	35	17.6926696431	24.6297899447	25.1912071778	17.654
2930	0	4	2	1918	119	17.6926696431	24.3627796726	24.9241969057	14.787
2931	0	4	1	597	37	21.9517144374	26.1186906268	26.8152542902	14.803
2931	0	4	2	1946	121	21.9517144374	27.4939211004	28.1904847637	12.252
2932	0	4	1	1071	66	26.6677786782	32.6253301243	33.4715421895	8.346
2932	0	4	2	2419	151	26.6677786782	31.3995252644	32.2457373296	9.59
2933	0	4	1	333	20	26.4648996516	31.3970140656	32.2367884488	11.874
2933	0	4	2	1678	104	26.4648996516	33.2607836563	34.1005580395	6.347
2934	0	4	1	258	16	22.9546138788	26.8934061884	27.621793485	4.063
2934	0	4	2	1602	100	22.9546138788	28.7404316904	29.468818987	4.63
2935	0	4	1	211	13	27.7975909768	26.6163091862	27.4983720364	6.535
2935	0	4	2	1554	97	27.7975909768	27.6144987039	28.4965615541	12.221
2936	0	4	1	429	26	21.1157856537	26.844407493	27.5144457741	5.449
2936	0	4	2	1763	110	21.1157856537	21.865619344	22.5356576252	7.779
2937	0	4	1	895	55	25.9313609163	29.8903278858	30.7131722156	18.157
2937	0	4	2	2238	139	25.9313609163	29.2195601522	30.0424044821	7.527
2938	0	4	1	1255	78	21.4842790947	31.917314798	32.5990459763	9.937
2938	0	4	2	2603	162	21.4842790947	32.7134830854	33.3952142638	10.315
2939	0	4	1	234	14	24.1613875602	31.2913153945	32.0579955861	5.937
2939	0	4	2	1577	98	24.1613875602	32.4142454187	33.1809256103	9.165
2940	0	4	1	1041	65	24.5000694401	30.6041509122	31.3815780316	8.63
2940	0	4	2	2394	149	24.5000694401	31.1416384674	31.9190655868	7.779
2941	0	4	1	997	62	26.7669893409	26.5575091679	27.4068693491	6.063
2941	0	4	2	2342	146	26.7669893409	29.8003206212	30.6496808024	8.409
2942	0	4	1	897	56	29.2936204491	19.0906719976	20.0202063004	6.031
2942	0	4	2	2234	139	29.2936204491	16.101866365	17.0314006677	6.567
2943	0	4	1	901	56	27.5046829789	30.6725874945	31.5453558967	11.874
2943	0	4	2	2244	140	27.5046829789	30.5126158775	31.3853842797	10.63
2944	0	4	1	1272	79	21.61397892	31.1705925577	31.8564393229	6.945
2944	0	4	2	2622	163	21.61397892	34.1532484107	34.8390951758	8.252
2945	0	4	1	295	18	22.0702131048	31.6330972883	32.3334211075	12.063
2945	0	4	2	1638	102	22.0702131048	32.0280783578	32.7284021769	7.071
2946	0	4	1	898	56	31.0616637596	33.2815737552	34.2672109527	7.023
2946	0	4	2	2241	140	31.0616637596	32.1817668168	33.1674040143	5.559
2947	0	4	1	1234	77	21.7058519275	30.6057694646	31.29453151	6.315
2947	0	4	2	2582	161	21.7058519275	32.5187707083	33.2075327537	11.15
2948	0	4	1	528	33	20.4448721961	30.2005103595	30.8492594635	14.41
2948	0	4	2	1876	117	20.4448721961	29.8072128417	30.4559619458	8.063
2949	0	4	1	253	15	24.8001470691	28.4113666724	29.1983157439	10.599
2949	0	4	2	1595	99	24.8001470691	30.8715373866	31.6584864581	8.472
2950	0	4	1	983	61	21.318054408	30.8640173764	31.5404739746	5.811
2950	0	4	2	2329	145	21.318054408	31.262584608	31.9390412062	9.496
2951	0	4	1	809	50	22.5361032405	29.3432179118	30.058325184	14.567
2951	0	4	2	2150	134	22.5361032405	32.2719487073	32.9870559795	8.725
2952	0	4	1	1246	77	21.446892817	27.9982570535	28.6788019044	5.78
2952	0	4	2	2597	162	21.446892817	28.4452973605	29.1258422114	10.756
2953	0	4	1	490	30	25.7813626422	30.8784901691	31.6965748093	10.598
2953	0	4	2	1837	114	25.7813626422	32.9284103847	33.746495025	8.914
2954	0	4	1	933	58	26.133890522	31.9157799914	32.7450509157	8.095
2954	0	4	2	2276	142	26.133890522	31.7943632557	32.62363418	7.433
2955	0	4	1	1245	77	19.699018977	29.9305128642	30.5555948304	8.189
2955	0	4	2	2597	162	19.699018977	28.3855564632	29.0106384294	21.103
2956	0	4	1	795	49	21.2590736859	29.9600279014	30.6346129453	15.307
2956	0	4	2	2135	133	21.2590736859	30.1393449745	30.8139300184	13.008
2957	0	4	1	1056	66	26.7695716293	30.1818052953	31.0312474167	12.252
2957	0	4	2	2403	150	26.7695716293	28.9122868249	29.7617289463	18.032
2958	0	4	1	489	30	22.1149499319	29.8231580126	30.5249014041	10.126
2958	0	4	2	1833	114	22.1149499319	29.1684193633	29.8701627548	8.126
2959	0	4	1	1021	63	23.6183307428	23.9249853161	24.6744334301	12.158
2959	0	4	2	2365	147	23.6183307428	31.4450145627	32.1944626767	6.992
2960	0	4	1	1229	76	23.0324675809	31.9894855312	32.7203432526	4.961
2960	0	4	2	2580	161	23.0324675809	30.9982933729	31.7291510943	15.622
2961	0	4	1	249	15	22.4366313327	26.4746759388	27.1866268053	5.78
2961	0	4	2	1591	99	22.4366313327	26.5655905668	27.2775414333	4.536
2962	0	4	1	1241	77	19.2215064219	29.4085030462	30.0184327611	13.212
2962	0	4	2	2590	161	19.2215064219	29.6199291385	30.2298588534	11.748
2963	0	4	1	895	55	25.8125783302	31.2364179909	32.0554931558	12.819
2963	0	4	2	2238	139	25.8125783302	31.8863639695	32.7054391344	7.102
2963	1	4	1	894	55	25.8125783302	29.5991304248	30.4182055897	11.276
2963	1	4	2	2237	139	25.8125783302	30.4921988123	31.3112739772	16.535
2965	0	4	1	929	58	28.7472698323	28.0685759803	28.9807736878	19.559
2965	0	4	2	2273	142	28.7472698323	27.0619709864	27.974168694	4.724
2967	0	4	1	901	56	29.8107279494	28.4385836009	29.3845265671	11.071
2967	0	4	2	2242	140	29.8107279494	31.14891305	32.0948560162	4.456
2968	0	4	1	1040	65	26.7447887484	28.64470772	29.4933634403	7.181
2968	0	4	2	2368	148	26.7447887484	35.1777009417	36.0263566619	14.456
2969	0	4	1	917	57	19.2924499422	27.0553762043	27.6675570727	16.158
2969	0	4	2	2260	141	19.2924499422	28.4530328793	29.0652137477	8.315
2970	0	4	1	154	9	22.5166992812	29.532437161	30.246928714	11.748
2970	0	4	2	1495	93	22.5166992812	30.8281188524	31.5426104054	17.244
2971	0	4	1	741	46	27.8441387357	30.6838251341	31.5673650205	17.086
2971	0	4	2	2079	129	27.8441387357	35.5518498372	36.4353897236	11.008
2972	0	4	1	1056	66	24.6059114066	28.3395568334	29.1203424908	5.055
2972	0	4	2	2402	150	24.6059114066	32.8440615213	33.6248471788	12.646
2973	0	4	1	1239	77	21.4160880372	35.4032966775	36.0828640426	6.441
2973	0	4	2	2589	161	21.4160880372	29.9702298921	30.6497972571	13.685
2974	0	4	1	920	57	24.5211335841	32.5715861872	33.3496817063	13.559
2974	0	4	2	2263	141	24.5211335841	31.7981360878	32.5762316068	6.221
2975	0	4	1	1230	76	23.605326135	28.5685177225	29.3175531791	14.913
2975	0	4	2	2580	161	23.605326135	31.0057475341	31.7547829908	7.039
2976	0	4	1	1217	76	20.4669934149	30.5108616914	31.1603127378	6.788
