event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
577	0	2	2	2148	134	26.5973371292	28.2446640149	29.3596988909	16.41
578	0	2	1	1057	66	24.7593849948	27.9541251502	28.9921079242	8.378
578	0	2	2	2401	150	24.7593849948	28.9008826945	29.9388654685	14.787
579	0	2	1	598	37	16.7598315077	29.2731897616	29.9758088455	5.874
579	0	2	2	1948	121	16.7598315077	31.1372123359	31.8398314198	4.851
580	0	2	1	1245	77	20.5237184378	31.3103357003	32.1707474675	9.559
580	0	2	2	2596	162	20.5237184378	29.1643925919	30.0248043591	18.519
581	0	2	1	192	12	22.8065850861	29.4594769686	30.4155929003	9.842
581	0	2	2	1535	95	22.8065850861	28.6426946966	29.5988106283	7.055
582	0	2	1	795	49	29.2051961484	32.03519358	33.259557211	7.59
582	0	2	2	2134	133	29.2051961484	31.3638221026	32.5881857336	14.536
582	1	2	1	797	49	29.2051961484	30.9844062164	32.2087698474	4.409
582	1	2	2	2135	133	29.2051961484	29.2710521599	30.4954157909	12.441
583	0	2	1	990	61	24.8330915161	26.2627744001	27.303847158	17.874
583	0	2	2	2335	145	24.8330915161	28.9067093591	29.9477821169	9.874
584	0	2	1	197	12	29.6492170176	31.4450050975	32.6879833271	8.63
584	0	2	2	1540	96	29.6492170176	28.7239576659	29.9669358955	5.339
585	0	2	1	968	60	23.9292362209	29.0565537628	30.0597343749	10.189
585	0	2	2	2313	144	23.9292362209	28.6963855381	29.6995661502	6.456
586	0	2	1	328	20	22.6574754593	40.3472225741	41.2970874127	13.748
586	0	2	2	1671	104	22.6574754593	27.139351426	28.0892162645	14.346
587	0	2	1	1012	63	20.1180817912	28.7771097144	29.6205160571	8.567
587	0	2	2	2358	147	20.1180817912	33.4312426731	34.2746490158	6
588	0	2	1	577	36	26.3726930193	30.589426796	31.6950439616	7.181
588	0	2	2	1925	120	26.3726930193	31.1412381921	32.2468553577	9.968
589	0	2	1	898	56	26.7164796504	32.7127398357	33.8327694999	6.834
589	0	2	2	2241	140	26.7164796504	28.7068871431	29.8269168072	4.409
590	0	2	1	918	57	28.9377362929	30.1292412551	31.3423922198	19.276
590	0	2	2	2261	141	28.9377362929	30.1492214414	31.3623724061	10.803
591	0	2	1	1255	78	19.907170175	26.9996636873	27.8342280243	4
591	0	2	2	2600	162	19.907170175	26.8721768945	27.7067412314	7.716
591	1	2	1	1254	78	19.907170175	28.6061303718	29.4406947087	11.937
591	1	2	2	2603	162	19.907170175	28.3134912459	29.1480555828	22.473
592	0	2	1	1006	62	23.6416367286	30.4166476406	31.4077712764	14.126
592	0	2	2	2351	146	23.6416367286	32.734216192	33.7253398277	9.968
593	0	2	1	1230	76	22.0105081531	31.3555423709	32.2782845277	14.788
593	0	2	2	2580	161	22.0105081531	29.9281815481	30.8509237049	17.149
594	0	2	1	558	34	25.3502977061	32.8646937872	33.9274492774	10
594	0	2	2	1909	119	25.3502977061	31.7121708606	32.7749263508	9.37
595	0	2	1	582	36	20.4776271142	27.4052905719	28.2637700617	11.401
595	0	2	2	1931	120	20.4776271142	31.6208447203	32.4793242101	9.969
596	0	2	1	210	13	26.3550520447	32.9334990729	34.0383766794	9.748
596	0	2	2	1553	97	26.3550520447	32.2407042575	33.345581864	7.874
597	0	2	1	768	48	25.2341141566	31.0730223587	32.130907109	17.307
597	0	2	2	2118	132	25.2341141566	31.6459615899	32.7038463402	5.134
598	0	2	1	1245	77	21.9729609876	30.5719498573	31.4931179317	6.567
598	0	2	2	2594	162	21.9729609876	31.9858057015	32.9069737759	19.276
599	0	2	1	574	35	23.9518219708	27.082916136	28.087043606	7.055
599	0	2	2	1924	120	23.9518219708	32.737697892	33.741825362	7.968
600	0	2	1	1244	77	22.419521997	29.3664931186	30.3063822814	8.866
600	0	2	2	2594	162	22.419521997	29.8167603032	30.7566494661	16.724
601	0	2	1	1255	78	21.2463749075	27.617777481	28.5084850317	5.323
601	0	2	2	2600	162	21.2463749075	28.099120661	28.9898282117	16.22
601	1	2	1	1251	78	21.2463749075	30.8207361998	31.7114437505	10.409
601	1	2	2	2604	162	21.2463749075	32.1324201738	33.0231277245	15.716
602	0	2	1	737	46	26.3896677618	28.0995989467	29.205927741	12.803
602	0	2	2	2076	129	26.3896677618	29.0567160428	30.1630448372	8.378
603	0	2	1	265	16	22.85883923	28.134058197	29.0923647688	17.811
603	0	2	2	1608	100	22.85883923	28.3573937674	29.3157003393	14.803
604	0	2	1	994	62	23.8460706483	30.1296837014	31.1293777797	8.283
604	0	2	2	2338	146	23.8460706483	31.3855608982	32.3852549765	6.189
605	0	2	1	993	62	30.8794833897	35.0429997504	36.3375541926	4.315
605	0	2	2	2341	146	30.8794833897	33.9831200988	35.277674541	10.819
606	0	2	1	821	51	28.0298858822	26.839764568	28.0148559004	7.842
606	0	2	2	2164	135	28.0298858822	29.5934263153	30.7685176478	16.252
607	0	2	1	810	50	25.7223052139	33.1866572724	34.2650083594	11.496
607	0	2	2	2152	134	25.7223052139	34.0215782306	35.0999293175	4.377
608	0	2	1	489	30	20.1128519913	29.6221160005	30.4653030953	10.756
608	0	2	2	1834	114	20.1128519913	30.758690954	31.6018780489	11.103
610	0	2	1	1244	77	21.9658128294	30.3736882572	31.2945566609	4.866
610	0	2	2	2594	162	21.9658128294	30.3132624562	31.2341308598	12.031
611	0	2	1	920	57	22.0052734635	30.0023759871	30.924898691	12.756
611	0	2	2	2262	141	22.0052734635	29.4331602096	30.3556829135	7.622
612	0	2	1	1222	76	20.9494763363	27.9982109741	28.876471705	18.473
612	0	2	2	2569	160	20.9494763363	28.027855053	28.9061157839	6.788
613	0	2	1	807	50	24.5691411126	32.2103309021	33.2403381197	12.158
613	0	2	2	2148	134	24.5691411126	29.8999075031	30.9299147207	13.118
614	0	2	1	1237	77	22.9491698011	29.1825213231	30.1446148055	7.874
614	0	2	2	2586	161	22.9491698011	29.9247337783	30.8868272608	8.032
617	0	2	1	819	51	25.7238217962	26.8808478917	27.959262558	5.591
617	0	2	2	2161	135	25.7238217962	30.6447578974	31.7231725637	16.851
618	0	2	1	490	30	22.6491256557	30.7730623304	31.7225771218	16.063
618	0	2	2	1834	114	22.6491256557	29.8113744822	30.7608892736	8.819
619	0	2	1	918	57	32.3130771719	24.9119687903	26.2666234995	15.591
619	0	2	2	2261	141	32.3130771719	25.367601785	26.7222564942	14
620	0	2	1	1268	79	21.1766353255	29.6129935707	30.5007774428	8.284
620	0	2	2	2615	163	21.1766353255	33.0994953149	33.987279187	7.622
623	0	2	1	1062	66	22.8077770978	29.039623248	29.9957891522	8.158
623	0	2	2	2410	150	22.8077770978	28.2972506745	29.2534165787	10.598
624	0	2	1	997	62	23.5225263979	28.5802612096	29.5663914066	7.024
624	0	2	2	2342	146	23.5225263979	29.1226261252	30.1087563222	9.086
625	0	2	1	1041	65	22.5814790415	31.3908190985	32.3374979543	11.402
625	0	2	2	2394	149	22.5814790415	31.283904654	32.2305835098	15.843
626	0	2	1	474	29	22.017655633	32.6072858072	33.5303276063	10.504
626	0	2	2	1818	113	22.017655633	30.3739720244	31.2970138236	10.347
627	0	2	1	760	47	26.8960769907	27.2663506139	28.3939095016	22.677
627	0	2	2	2100	131	26.8960769907	27.4620633158	28.5896222036	5.134
628	0	2	1	804	50	28.4056650478	34.9700128345	36.1608578821	7.307
628	0	2	2	2146	134	28.4056650478	32.6695359724	33.8603810201	9.653
629	0	2	1	469	29	20.5408582924	30.526758015	31.3878883329	12.961
629	0	2	2	1816	113	20.5408582924	30.8392178641	31.700348182	6.787
630	0	2	1	208	13	29.6012017037	29.8229062049	31.0638714981	4.661
630	0	2	2	1552	97	29.6012017037	28.1632607767	29.4042260699	18.22
630	1	2	1	210	13	29.6012017037	30.6655537388	31.906519032	13.528
630	1	2	2	1554	97	29.6012017037	27.5974266146	28.8383919078	8.74
631	0	2	1	1079	67	24.1501690085	28.5256485956	29.538091329	4.347
631	0	2	2	2425	151	24.1501690085	29.2487445356	30.261187269	11.622
632	0	2	1	518	32	21.9070557038	28.6030065788	29.5214117191	4.315
632	0	2	2	1865	116	21.9070557038	32.4391887786	33.357593919	12.315
633	0	2	1	1242	77	22.6640676674	35.328356949	36.2784981514	7.622
633	0	2	2	2587	161	22.6640676674	32.0919184262	33.0420596285	15.685
634	0	2	1	872	54	29.0774784252	32.173355715	33.3923650614	17.654
634	0	2	2	2214	138	29.0774784252	28.5626237717	29.781633118	22.803
635	0	2	1	478	29	25.4680375572	28.7082854215	29.775976896	5.653
635	0	2	2	1825	114	25.4680375572	26.7894396055	27.85713108	9.433
636	0	2	1	155	9	23.3763707511	29.823000839	30.803003782	13.37
636	0	2	2	1495	93	23.3763707511	31.843638235	32.823641178	16.252
637	0	2	1	232	14	25.1741670626	28.5952298887	29.6506014889	7.622
637	0	2	2	1575	98	25.1741670626	30.5718134389	31.6271850391	17.685
638	0	2	1	918	57	28.942537934	30.6446215814	31.8579738443	14.126
638	0	2	2	2260	141	28.942537934	30.9509536755	32.1643059384	4.756
639	0	2	1	551	34	25.6344138112	25.1874893687	26.2621558018	11.717
639	0	2	2	1899	118	25.6344138112	27.1081345273	28.1828009604	7.78
640	0	2	1	1241	77	27.9362294958	28.5973170538	29.7684820482	12
640	0	2	2	2590	161	27.9362294958	30.6574579525	31.8286229469	13.874
641	0	2	1	1240	77	22.8835938459	31.1741644338	32.1335087885	7.165
641	0	2	2	2589	161	22.8835938459	30.0018237283	30.961168083	9.37
642	0	2	1	1062	66	26.9155797454	29.318232997	30.4466094949	6.441
642	0	2	2	2410	150	26.9155797454	31.8567679014	32.9851443992	10.488
643	0	2	1	577	36	15.0505335299	29.9790597272	30.6100202518	7.527
643	0	2	2	1925	120	15.0505335299	31.4540581361	32.0850186607	9.685
644	0	2	1	741	46	25.6797276524	28.3682466267	29.444812743	8.252
644	0	2	2	2079	129	25.6797276524	29.019184942	30.0957510583	13.969
645	0	2	1	1021	63	24.2395304213	24.4706930435	25.4868820576	16.74
645	0	2	2	2365	147	24.2395304213	29.4095254347	30.4257144489	7.134
646	0	2	1	567	35	27.4186102219	33.664628047	34.8140929915	9.748
646	0	2	2	1914	119	27.4186102219	32.9794960784	34.1289610229	6.488
647	0	2	1	170	10	22.4476479658	31.1262054	32.0672736823	5.685
647	0	2	2	1513	94	22.4476479658	30.8907869062	31.8318551884	12.63
648	0	2	1	549	34	25.1954611222	31.0634494947	32.1197138015	5.402
648	0	2	2	1897	118	25.1954611222	31.3485359658	32.4048002727	11.906
649	0	2	1	1089	68	24.9533010063	32.6039692762	33.6500815527	6.095
649	0	2	2	2434	152	24.9533010063	28.4204879921	29.4666002685	6.819
650	0	2	1	994	62	23.7773981941	21.6600355051	22.6568506418	15.591
650	0	2	2	2337	146	23.7773981941	26.5018512153	27.4986663519	16.158
651	0	2	1	997	62	27.0734504064	27.8441337678	28.979128646	11.134
651	0	2	2	2343	146	27.0734504064	30.9870432529	32.1220381311	9.04
652	0	2	1	994	62	24.1031334514	28.7311504442	29.7416213152	7.37
652	0	2	2	2341	146	24.1031334514	29.1190405289	30.1295114	7.527
653	0	2	1	1270	79	21.684823926	30.8788392195	31.7879277812	10.095
653	0	2	2	2619	163	21.684823926	28.8295397726	29.7386283343	9.842
654	0	2	1	1240	77	25.6787671882	28.0943666191	29.17089247	4.315
654	0	2	2	2590	161	25.6787671882	31.4818923925	32.5584182434	9.874
655	0	2	1	1009	63	21.7741629131	26.555060504	27.4678944063	11.181
655	0	2	2	2353	147	21.7741629131	31.0883771363	32.0012110386	10.929
656	0	2	1	330	20	26.3695190019	28.8990315181	30.00451562	4.032
656	0	2	2	1675	104	26.3695190019	31.0488884094	32.1543725113	12.126
657	0	2	1	528	33	20.1025196328	31.8144578727	32.6572118062	12.614
657	0	2	2	1876	117	20.1025196328	32.7375532642	33.5803071976	8.771
658	0	2	1	75	4	26.0285740389	30.2884897764	31.3796805104	6.85
658	0	2	2	1414	88	26.0285740389	28.7153223834	29.8065131174	12.961
659	0	2	1	328	20	27.1415063665	30.6041720438	31.7420200185	4.992
659	0	2	2	1672	104	27.1415063665	30.0440144579	31.1818624326	5.968
660	0	2	1	1062	66	28.7362024347	32.6540314081	33.8587335089	7.401
660	0	2	2	2410	150	28.7362024347	30.4741412277	31.6788433286	10.898
661	0	2	1	298	18	26.501152883	31.0700961035	32.1810986664	8.63
661	0	2	2	1642	102	26.501152883	31.0833791584	32.1943817213	13.496
662	0	2	1	470	29	19.1809835489	29.6219744141	30.4260949735	8.536
662	0	2	2	1817	113	19.1809835489	28.3132126242	29.1173331837	8.74
663	0	2	1	550	34	20.515309496	32.0528754394	32.9129346802	7.071
663	0	2	2	1897	118	20.515309496	32.4049554638	33.2650147046	13.559
664	0	2	1	1009	63	24.0907144567	30.8858048429	31.8957550749	8.032
664	0	2	2	2354	147	24.0907144567	30.8556949796	31.8656452117	8.567
665	0	2	1	437	27	23.271846933	28.9932274182	29.9688484299	10.095
665	0	2	2	1783	111	23.271846933	31.0259129142	32.0015339258	8.851
666	0	2	1	532	33	18.0810247284	32.7445231635	33.502530368	5.307
666	0	2	2	1879	117	18.0810247284	31.7031866774	32.4611938819	12.961
667	0	2	1	993	62	23.476557103	29.2253550451	30.2095580806	10
667	0	2	2	2340	146	23.476557103	27.955434519	28.9396375544	15.779
668	0	2	1	162	10	24.5717493237	29.3102420929	30.340358654	13.496
668	0	2	2	1507	94	24.5717493237	30.4909607557	31.5210773168	4
669	0	2	1	1259	78	23.3524267428	34.0661232781	35.0451224211	5.591
669	0	2	2	2609	163	23.3524267428	31.2528650243	32.2318641673	13.716
670	0	2	1	488	30	22.0567893409	28.740297279	29.6649796728	9.937
670	0	2	2	1834	114	22.0567893409	27.9320040804	28.8566864742	14.063
671	0	2	1	1237	77	20.8285409292	29.7724571513	30.6456479312	9.307
671	0	2	2	2586	161	20.8285409292	31.4863796646	32.3595704445	9.653
672	0	2	1	822	51	26.0120247885	30.3251101915	31.4156071346	9.37
672	0	2	2	2166	135	26.0120247885	30.6831103136	31.7736072567	13.181
673	0	2	1	1262	78	25.6226937528	30.225025947	31.2992010424	5.276
673	0	2	2	2614	163	25.6226937528	27.1762141575	28.2503892529	13.307
674	0	2	1	342	21	21.2970969014	31.2649781109	32.1578120697	10.771
674	0	2	2	1687	105	21.2970969014	29.1462478714	30.0390818301	6.74
675	0	2	1	773	48	25.669560529	31.7621500356	32.8382899176	9.433
675	0	2	2	2114	132	25.669560529	29.2664592639	30.3425991459	16.535
676	0	2	1	408	25	19.8982191373	39.6242112572	40.4584003416	19.071
676	0	2	2	1755	109	19.8982191373	28.1409808975	28.9751699819	4.756
677	0	2	1	1250	78	20.4891299916	28.3846989527	29.2436606754	6.599
677	0	2	2	2594	162	20.4891299916	29.7192558244	30.578217547	4.771
678	0	2	1	513	32	22.4404067782	28.5161105675	29.4568752789	14.583
678	0	2	2	1860	116	22.4404067782	25.1251314037	26.0658961151	19.748
679	0	2	1	761	47	25.2753543799	31.9887600295	33.0483736854	9.811
679	0	2	2	2101	131	25.2753543799	29.919119964	30.97873362	4.126
680	0	2	1	895	55	25.5320658344	36.3793775958	37.4497533151	5.244
680	0	2	2	2224	139	25.5320658344	27.591862406	28.6622381252	14.567
681	0	2	1	949	59	25.6553808019	25.5885247044	26.6640701326	8.725
681	0	2	2	2286	142	25.6553808019	31.4857405696	32.5612859977	7.654
683	0	2	1	1241	77	25.8598880748	30.3066333218	31.3907522677	9.464
683	0	2	2	2590	161	25.8598880748	30.4187208446	31.5028397905	8.63
684	0	2	1	532	33	20.5413492685	34.3202583558	35.1814092568	6.788
684	0	2	2	1881	117	20.5413492685	32.5665817494	33.4277326504	13.055
685	0	2	1	491	30	22.9691178803	24.8016977267	25.7646274885	17.213
685	0	2	2	1837	114	22.9691178803	21.9081035601	22.8710333219	14.74
686	0	2	1	183	11	21.1535860054	27.825717332	28.712534912	4.126
686	0	2	2	1518	94	21.1535860054	31.6752460066	32.5620635866	14
687	0	2	1	582	36	21.1554348265	27.6030063939	28.4899014816	4.158
687	0	2	2	1931	120	21.1554348265	30.3351842697	31.2220793575	8.378
688	0	2	1	835	52	23.3460979842	30.3364915482	31.3152253719	9.937
688	0	2	2	2176	136	23.3460979842	25.2487939348	26.2275277585	8.535
689	0	2	1	551	34	24.5709971694	30.6664971063	31.696582135	10.961
689	0	2	2	1896	118	24.5709971694	29.2789787976	30.3090638264	21.339
690	0	2	1	138	8	23.6968971955	29.4623193883	30.4557596976	12.614
690	0	2	2	1479	92	23.6968971955	28.641075844	29.6345161533	15.685
691	0	2	1	719	44	23.2048003459	31.060275668	32.0330858989	5.37
691	0	2	2	2078	129	23.2048003459	27.3131938602	28.2860040911	15.559
692	0	2	1	1004	62	27.6597072643	28.911390886	30.0709632938	8.031
692	0	2	2	2351	146	27.6597072643	27.6409076845	28.8004800924	7.874
693	0	2	1	1253	78	21.7590075168	29.4617158973	30.373914443	4.378
693	0	2	2	2601	162	21.7590075168	25.1456100249	26.0578085706	22.787
694	0	2	1	1238	77	21.5121597243	30.6219721878	31.5238221825	9.874
694	0	2	2	2587	161	21.5121597243	29.3189388083	30.220788803	11.906
695	0	2	1	1253	78	22.7771015807	29.8398775483	30.7947574489	6.221
695	0	2	2	2601	162	22.7771015807	28.9669020952	29.9217819959	20.961
696	0	2	1	1101	68	23.8488839636	30.3284682432	31.3282802635	12.441
696	0	2	2	2452	153	23.8488839636	28.432570359	29.4323823794	6.882
697	0	2	1	1009	63	24.707232108	28.3783478568	29.4141442358	9.008
697	0	2	2	2353	147	24.707232108	28.5477085461	29.583504925	11.654
698	0	2	1	528	33	19.3089675471	28.0865883344	28.8960743415	15.78
698	0	2	2	1876	117	19.3089675471	30.6823279177	31.4918139249	9.528
699	0	2	1	879	54	28.4338994609	30.9370638869	32.1290926002	11.197
699	0	2	2	2222	138	28.4338994609	30.3554152878	31.5474440012	15.181
700	0	2	1	1238	77	26.1816407169	29.9645689434	31.0621766613	8.094
700	0	2	2	2587	161	26.1816407169	29.9627947685	31.0604024863	14.488
701	0	2	1	293	18	25.7820676948	32.3447650011	33.4256214986	7.717
701	0	2	2	1637	102	25.7820676948	32.3149081898	33.3957646873	5.653
702	0	2	1	478	29	21.6935438493	31.4625713665	32.3720254918	11.685
702	0	2	2	1827	114	21.6935438493	29.6234913701	30.5329454954	7.685
703	0	2	1	1244	77	19.5146099086	30.0071262255	30.8252333364	6.189
703	0	2	2	2596	162	19.5146099086	29.5822314719	30.4003385829	17.402
704	0	2	1	336	21	21.3121921847	31.7080301076	32.6014969029	7.055
704	0	2	2	1670	104	21.3121921847	16.8454793026	17.7389460979	23.086
705	0	2	1	1220	76	21.2520674066	30.6225075044	31.5134537006	6.677
705	0	2	2	2569	160	21.2520674066	30.5013270165	31.3922732127	7.622
706	0	2	1	528	33	22.7878069702	30.2862113665	31.241540067	16.457
706	0	2	2	1876	117	22.7878069702	30.3407489198	31.2960776204	7.086
707	0	2	1	1264	79	17.4087149444	30.0791861548	30.8090082499	10.882
707	0	2	2	2614	163	17.4087149444	29.342389408	30.0722115031	14.221
708	0	2	1	170	10	20.6722362428	31.4883376902	32.3549757398	9.654
708	0	2	2	1513	94	20.6722362428	31.0043264229	31.8709644725	9.496
709	0	2	1	557	34	22.9982005941	29.4581764361	30.4223254267	4.662
709	0	2	2	1907	119	22.9982005941	30.0659904917	31.0301394823	9.937
710	0	2	1	1245	77	20.6437451981	30.9679747489	31.8334183741	10
710	0	2	2	2596	162	20.6437451981	31.3800148601	32.2454584853	18.347
711	0	2	1	558	34	26.1998603542	32.5626034156	33.6609749518	10.33
711	0	2	2	1907	119	26.1998603542	35.1650413154	36.2634128515	10.094
712	0	2	1	265	16	21.0558177248	28.7065833886	29.5893022484	17.905
712	0	2	2	1609	100	21.0558177248	28.1483168626	29.0310357224	13.055
713	0	2	1	491	30	24.2812096021	31.5594833133	32.5774196354	12.677
713	0	2	2	1835	114	24.2812096021	25.5887887497	26.6067250718	4.315
714	0	2	1	1003	62	24.5825631239	32.6220822939	33.6526521999	4
714	0	2	2	2349	146	24.5825631239	32.6886931861	33.719263092	9.748
715	0	2	1	136	8	22.2797607107	30.5213244114	31.4553543897	5.906
715	0	2	2	1477	92	22.2797607107	32.5200794301	33.4541094083	8.677
716	0	2	1	520	32	21.7520249176	25.8424023907	26.7543082063	5.433
716	0	2	2	1866	116	21.7520249176	29.4666616164	30.3785674319	10.315
717	0	2	1	308	19	23.9499026957	28.301659059	29.3057060675	5.055
717	0	2	2	1652	103	23.9499026957	29.0386107717	30.0426577803	12.032
718	0	2	1	987	61	22.3285515762	26.0843024202	27.0203778482	9.496
718	0	2	2	2331	145	22.3285515762	29.2550430212	30.1911184492	14.252
720	0	2	1	584	36	20.5631431665	29.7796644937	30.6417290559	6.22
720	0	2	2	1932	120	20.5631431665	30.2129717579	31.0750363202	10.567
721	0	2	1	253	15	21.496997095	28.1297702345	29.0309845693	6
721	0	2	2	1596	99	21.496997095	27.1801703735	28.0813847083	8.41
722	0	2	1	184	11	28.109477323	32.3120614264	33.490489455	9.685
722	0	2	2	1528	95	28.109477323	31.0483044608	32.2267324894	9.527
723	0	2	1	879	54	18.1550737151	29.7967110277	30.5578225731	4.063
723	0	2	2	2220	138	18.1550737151	31.0691648206	31.8302763661	6.031
724	0	2	1	470	29	25.0198861019	36.3112261562	37.3601298663	7.338
724	0	2	2	1817	113	25.0198861019	31.9472599853	32.9961636954	12.473
725	0	2	1	1241	77	20.9811826926	29.5458620504	30.4254520006	9.512
725	0	2	2	2594	162	20.9811826926	30.6386991547	31.5182891049	15.338
726	0	2	1	585	36	22.5290806669	28.2574316256	29.2019137948	12.189
726	0	2	2	1933	120	22.5290806669	26.3013972014	27.2458793705	7.591
727	0	2	1	1055	65	24.4780375373	29.2827229351	30.3089108356	10.582
727	0	2	2	2393	149	24.4780375373	31.0070879832	32.0332758838	13.37
728	0	2	1	1265	79	15.0846912359	32.8621875537	33.4945800649	12.031
728	0	2	2	2614	163	15.0846912359	31.3203149468	31.9527074581	10.74
729	0	2	1	1255	78	25.1508193655	30.930589263	31.9849820623	7.622
729	0	2	2	2604	162	25.1508193655	32.238453404	33.2928462034	14.284
730	0	2	1	737	46	25.4883251191	34.5254608828	35.5940028687	8.504
730	0	2	2	2076	129	25.4883251191	32.2939409843	33.3624829703	10.315
731	0	2	1	1268	79	17.3936124197	31.1856801517	31.9148691067	7.59
731	0	2	2	2618	163	17.3936124197	30.8282112788	31.5574002338	8.961
732	0	2	1	795	49	25.5778616024	31.775692808	32.8479884142	5.811
732	0	2	2	2135	133	25.5778616024	32.0554579455	33.1277535517	12.284
733	0	2	1	901	56	29.197052706	35.4753790783	36.6994013134	6
733	0	2	2	2241	140	29.197052706	33.4885358139	34.712558049	5.118
734	0	2	1	530	33	18.5610407775	31.1932111033	31.9713419252	11.008
734	0	2	2	1879	117	18.5610407775	27.8060969876	28.5842278095	4.126
735	0	2	1	525	32	17.3849244494	31.9961943224	32.7250190533	5.716
735	0	2	2	1876	117	17.3849244494	33.4110629723	34.1398877032	11.433
736	0	2	1	258	16	22.0697962329	34.6818965473	35.6071242265	11.622
736	0	2	2	1600	100	22.0697962329	33.2662868575	34.1915145366	14.063
737	0	2	1	1272	79	25.2691165546	28.1978450489	29.2571971978	5.275
737	0	2	2	2624	164	25.2691165546	29.992120868	31.0514730168	7.937
738	0	2	1	965	60	25.503987076	33.9284792528	34.9976778318	11.433
738	0	2	2	2310	144	25.503987076	28.4784365052	29.5476350842	5.748
739	0	2	1	278	17	23.209136814	32.4673093998	33.4403014276	11.685
739	0	2	2	1622	101	23.209136814	31.5413824989	32.5143745267	4
740	0	2	1	170	10	22.8662364325	28.5523275527	29.510944236	13.874
740	0	2	2	1513	94	22.8662364325	30.2732803763	31.2318970596	17.937
741	0	2	1	1275	79	21.2668812375	27.545322135	28.4368893685	14.787
741	0	2	2	2615	163	21.2668812375	28.5075664206	29.3991336541	14.535
742	0	2	1	330	20	22.3042797628	28.5744132697	29.5094711553	9.181
742	0	2	2	1675	104	22.3042797628	28.9011808903	29.8362387759	15.78
744	0	2	1	1024	64	27.4532633886	22.3131809791	23.4640986815	4.882
744	0	2	2	2370	148	27.4532633886	24.9586104098	26.1095281121	7.008
745	0	2	1	936	58	27.1934501264	30.9402821857	32.0803077883	11.528
745	0	2	2	2284	142	27.1934501264	27.3069806913	28.4470062939	9.464
746	0	2	1	266	16	23.0509928642	32.2084849895	33.17484718	10.473
746	0	2	2	1610	100	23.0509928642	28.4123202719	29.3786824624	10
747	0	2	1	819	51	22.9514984062	31.5678753031	32.5300664072	6.031
747	0	2	2	2161	135	22.9514984062	32.1647066762	33.1268977802	5.496
748	0	2	1	548	34	23.9696168466	33.5544878022	34.5593612832	12.125
748	0	2	2	1895	118	23.9696168466	33.4599356754	34.4648091565	11.906
749	0	2	1	547	34	24.5540869569	26.6144238583	27.6437999636	14.913
749	0	2	2	1894	118	24.5540869569	27.3645695101	28.3939456153	20.567
750	0	2	1	865	54	31.0886549082	28.9432210227	30.2465445209	11.149
750	0	2	2	2209	138	31.0886549082	29.9762032048	31.279526703	20.536
751	0	2	1	1245	77	19.989336445	29.4988474363	30.3368564135	9.591
751	0	2	2	2596	162	19.989336445	28.8962141941	29.7342231713	17.528
752	0	2	1	1277	79	16.0304425899	30.5660611745	31.2381022317	4.252
752	0	2	2	2627	164	16.0304425899	28.2138415745	28.8858826317	13.008
753	0	2	1	953	59	31.3490914353	14.473869046	15.7881107729	9.811
753	0	2	2	2293	143	31.3490914353	17.6037092191	18.917950946	15.118
754	0	2	1	1237	77	21.4677610243	25.262159165	26.1621478419	18.473
754	0	2	2	2590	161	21.4677610243	37.8305241212	38.730512798	15.166
755	0	2	1	741	46	26.7706436927	21.9688121958	23.0911125683	10.787
755	0	2	2	2075	129	26.7706436927	25.4185714332	26.5408718057	16.567
756	0	2	1	1003	62	20.6060875744	32.3023446611	33.1662095732	6.63
756	0	2	2	2350	146	20.6060875744	30.0325291342	30.8963940463	4.409
757	0	2	1	865	54	28.8385926125	27.7541114213	28.9631060052	13.008
757	0	2	2	2209	138	28.8385926125	34.4473787203	35.6563733042	10.378
758	0	2	1	1236	77	21.8517664041	30.7846963386	31.7007835966	10.551
758	0	2	2	2585	161	21.8517664041	30.5857239816	31.5018112396	7.685
759	0	2	1	893	55	23.6467623195	33.360291967	34.3516304819	14.819
759	0	2	2	2235	139	23.6467623195	32.3963647453	33.3877032602	9.906
760	0	2	1	521	32	16.81668956	31.5838191181	32.2888218508	10.314
760	0	2	2	1869	116	16.81668956	32.6347405565	33.3397432892	14.803
761	0	2	1	506	31	25.0598199092	34.0306757965	35.0812536437	10.157
761	0	2	2	1857	116	25.0598199092	33.9170173802	34.9675952275	5.26
762	0	2	1	583	36	21.5188442393	30.19608082	31.0982110483	15.087
762	0	2	2	1931	120	21.5188442393	30.1474630529	31.0495932812	16.283
763	0	2	1	994	62	24.3216093516	30.060769682	31.0803996748	7.874
763	0	2	2	2337	146	24.3216093516	30.82014892	31.8397789128	7.653
764	0	2	1	489	30	24.105417194	30.318168119	31.328734731	10.725
764	0	2	2	1834	114	24.105417194	30.8829633731	31.893529985	8.315
765	0	2	1	489	30	18.8309220716	29.8526630569	30.6421080586	8.756
765	0	2	2	1834	114	18.8309220716	28.5031010155	29.2925460173	5.024
766	0	2	1	1236	77	23.6648402179	31.9831594727	32.9752558637	8.315
766	0	2	2	2585	161	23.6648402179	31.6579144317	32.6500108227	10.378
767	0	2	1	234	14	30.8809656345	31.4790096739	32.7736262559	11.685
767	0	2	2	1576	98	30.8809656345	30.4530835622	31.7477001443	9.559
768	0	2	1	1244	77	21.0622489731	29.7149788926	30.5979673683	11.323
