event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
748	0	2	1	178	11	26.1149400095	29.782177799	31.5823851427	14.032
748	0	2	2	1526	95	26.1149400095	28.536416298	30.3366236417	8.74
749	0	2	1	343	21	24.2590680131	28.8836827099	30.5559573685	5.968
749	0	2	2	1687	105	24.2590680131	31.8412545682	33.5135292268	12.772
750	0	2	1	583	36	21.5220670867	31.6579122762	33.1415145057	18.819
750	0	2	2	1931	120	21.5220670867	33.0983222848	34.5819245143	9.874
751	0	2	1	1040	65	26.3032792442	30.162468324	31.975658645	11.512
751	0	2	2	2394	149	26.3032792442	29.6992163676	31.5124066886	18.031
752	0	2	1	489	30	18.2350213692	29.4785674697	30.735580481	13.968
752	0	2	2	1834	114	18.2350213692	32.8298251651	34.0868381764	8.488
754	0	2	1	1022	63	23.2266653862	32.1882177875	33.7893248007	7.968
754	0	2	2	2368	148	23.2266653862	26.6961917471	28.2972987602	22.331
755	0	2	1	1238	77	18.8484993273	29.2374235323	30.5367260348	6.063
755	0	2	2	2586	161	18.8484993273	30.3896629251	31.6889654276	16.866
756	0	2	1	249	15	24.9491254354	31.3202671034	33.0401101822	5.906
756	0	2	2	1591	99	24.9491254354	32.2186572654	33.9385003442	4.599
757	0	2	1	230	14	29.0763666844	31.4630842767	33.4674346147	4.189
757	0	2	2	1572	98	29.0763666844	31.5294042861	33.533754624	9.134
758	0	2	1	1243	77	20.3492642688	27.8324229484	29.2351791854	12.346
758	0	2	2	2593	162	20.3492642688	29.4317638337	30.8345200706	15.26
759	0	2	1	561	35	21.5142083754	32.0782096776	33.5612701747	5.071
759	0	2	2	1911	119	21.5142083754	33.6204425731	35.1035030702	8.914
760	0	2	1	1248	78	20.5757356523	29.4732048035	30.8915726194	7.591
760	0	2	2	2599	162	20.5757356523	29.9649694502	31.3833372661	14.976
761	0	2	1	1243	77	25.0621794257	29.9916085368	31.7192448796	8.095
761	0	2	2	2593	162	25.0621794257	29.9619453123	31.6895816551	11.905
762	0	2	1	1004	62	22.9179357937	30.0381358173	31.6179608639	8.378
762	0	2	2	2350	146	22.9179357937	33.3896298734	34.96945492	8.582
763	0	2	1	601	37	21.2249869301	31.9869591978	33.450082503	10.378
763	0	2	2	1952	122	21.2249869301	29.8891491941	31.3522724993	9.465
764	0	2	1	408	25	20.0632396227	41.3399225956	42.7229620088	17.716
764	0	2	2	1767	110	20.0632396227	29.6375012817	31.0205406949	12.866
765	0	2	1	336	21	28.2438802409	29.5683423493	31.5153060646	4.252
765	0	2	2	1682	105	28.2438802409	29.7829719071	31.7299356224	9.229
766	0	2	1	937	58	26.9091632241	30.7940125503	32.6489688792	15.937
766	0	2	2	2281	142	26.9091632241	30.9745528549	32.8295091838	6.472
768	0	2	1	765	47	23.384603963	34.443437671	36.0554320224	7.276
768	0	2	2	2106	131	23.384603963	29.046461647	30.6584559984	5.323
769	0	2	1	567	35	20.3710120898	33.9835926285	35.3878480298	8.772
769	0	2	2	1915	119	20.3710120898	36.9883602286	38.3926156299	6.945
770	0	2	1	1253	78	24.0689568893	28.4458068712	30.1049764091	9.559
770	0	2	2	2601	162	24.0689568893	28.5022972052	30.161466743	16.724
771	0	2	1	1226	76	23.6227200429	29.8209033417	31.4493119877	10.221
771	0	2	2	2578	161	23.6227200429	29.5255213385	31.1539299845	6.992
772	0	2	1	1062	66	25.8729536865	30.2004717868	31.9839980447	5.591
772	0	2	2	2413	150	25.8729536865	31.5909445205	33.3744707784	15.748
773	0	2	1	344	21	18.6799705214	28.3568851708	29.6445703081	9.653
773	0	2	2	1687	105	18.6799705214	29.2073255508	30.4950106882	17.055
774	0	2	1	1229	76	21.6499516734	31.1864447058	32.6788625317	8.599
774	0	2	2	2580	161	21.6499516734	31.0566249186	32.5490427446	11.78
775	0	2	1	1217	76	19.3314129212	33.2553957612	34.5879874307	13.685
775	0	2	2	2564	160	19.3314129212	30.8133929251	32.1459845945	13.685
776	0	2	1	1246	77	21.9320345401	30.6552777042	32.1671406313	7.811
776	0	2	2	2598	162	21.9320345401	31.2518506315	32.7637135585	19.464
777	0	2	1	490	30	23.1448492747	29.8508037091	31.4462708102	12.961
777	0	2	2	1835	114	23.1448492747	30.8100371792	32.4055042804	7.244
778	0	2	1	1012	63	21.200669479	30.7025283862	32.1639753921	12.976
778	0	2	2	2357	147	21.200669479	32.794687706	34.256134712	4.835
779	0	2	1	903	56	24.8504134473	31.6371833667	33.350221833	9.496
779	0	2	2	2245	140	24.8504134473	31.3249315062	33.0379699725	8.378
780	0	2	1	1098	68	22.7034537828	32.158281031	33.7233209742	10.031
780	0	2	2	2446	152	22.7034537828	31.3819798214	32.9470197645	13.213
782	0	2	1	473	29	17.7713380076	31.6668474461	32.8918969073	6.315
782	0	2	2	1818	113	17.7713380076	31.6555812933	32.8806307546	8.598
783	0	2	1	820	51	24.7805872733	27.0491182001	28.7573432687	17.307
783	0	2	2	2161	135	24.7805872733	28.2183667728	29.9265918414	17.905
784	0	2	1	1010	63	23.889657926	24.7682950619	26.4151048046	9.968
784	0	2	2	2354	147	23.889657926	26.6952585047	28.3420682474	11.464
785	0	2	1	584	36	20.9318281147	29.340560775	30.7834754696	9.244
785	0	2	2	1931	120	20.9318281147	27.9081253622	29.3510400568	4.787
786	0	2	1	1234	77	20.6795337377	28.8371682908	30.2626913242	6.347
786	0	2	2	2584	161	20.6795337377	30.5159579068	31.9414809402	10.819
787	0	2	1	1021	63	28.7799784274	25.467322501	27.45124161	8.929
787	0	2	2	2365	147	28.7799784274	27.89150819	29.8754272991	11.307
788	0	2	1	1064	66	22.6196212295	29.8163523287	31.3756133584	5.292
788	0	2	2	2414	150	22.6196212295	30.471809643	32.0310706727	7.717
790	0	2	1	530	33	23.2647827225	30.2552252143	31.8589598081	16.85
790	0	2	2	1879	117	23.2647827225	31.4560895073	33.059824101	8.661
791	0	2	1	486	30	21.5137917897	30.8053185143	32.2883502945	13.748
791	0	2	2	1830	114	21.5137917897	28.2604723243	29.7435041044	8.252
792	0	2	1	513	32	23.3005738543	27.4470871172	29.0532889369	7.276
792	0	2	2	1859	116	23.3005738543	28.1792611603	29.78546298	16.74
793	0	2	1	1270	79	17.6751144941	29.1510413097	30.369457699	10.693
793	0	2	2	2618	163	17.6751144941	28.9673867525	30.1858031418	14.693
794	0	2	1	478	29	25.7531322941	30.2854960334	32.0607625231	11.512
794	0	2	2	1825	114	25.7531322941	26.142978128	27.9182446177	10.535
795	0	2	1	1220	76	23.4770438622	28.2617241205	29.8800907242	10.567
795	0	2	2	2571	160	23.4770438622	29.8694828803	31.4878494841	10.725
796	0	2	1	585	36	24.0476849355	30.2628161414	31.9205193184	5.134
796	0	2	2	1936	121	24.0476849355	33.5897162036	35.2474193805	6.252
797	0	2	1	459	28	21.9887697113	30.3881105523	31.9038844618	6.961
797	0	2	2	1805	112	21.9887697113	28.3555463547	29.8713202641	10.63
798	0	2	1	459	28	22.9893788573	30.4066445105	31.9913944135	10.063
798	0	2	2	1805	112	22.9893788573	29.6781862671	31.2629361701	6.992
799	0	2	1	141	8	21.8737564257	31.405255194	32.9131007774	4.803
799	0	2	2	1482	92	21.8737564257	32.0892928336	33.5971384169	8.41
800	0	2	1	778	48	27.4858509832	32.0553834106	33.950093135	13.937
800	0	2	2	2119	132	27.4858509832	32.530452678	34.4251624024	5.402
801	0	2	1	538	33	25.3902056502	33.8487906029	35.5990391064	5.968
801	0	2	2	1896	118	25.3902056502	37.0628486684	38.8130971719	21.401
802	0	2	1	1251	78	24.1190286355	31.6344381279	33.2970593117	7.905
802	0	2	2	2599	162	24.1190286355	32.991171998	34.6537931818	16.945
803	0	2	1	1062	66	25.8236860751	32.7359372228	34.5160672671	7.15
803	0	2	2	2410	150	25.8236860751	33.3767924709	35.1569225151	12.094
804	0	2	1	547	34	18.1164870185	29.9924077737	31.2412497377	9.528
804	0	2	2	1894	118	18.1164870185	31.4189145545	32.6677565186	10.661
805	0	2	1	931	58	25.4556771098	26.5450178188	28.2997795321	20.472
805	0	2	2	2274	142	25.4556771098	25.9861527997	27.7409145129	12.41
806	0	2	1	488	30	22.0776992209	27.6732880209	29.1951921974	13.528
806	0	2	2	1832	114	22.0776992209	23.7517618717	25.2736660482	4.504
807	0	2	1	1258	78	15.2557823922	32.00949742	33.0611395638	5.559
807	0	2	2	2609	163	15.2557823922	31.9901736743	33.041815818	15.402
808	0	2	1	1262	78	14.4856771236	29.8178070524	30.8163627575	5.197
808	0	2	2	2612	163	14.4856771236	31.3637720215	32.3623277266	9.008
809	0	2	1	929	58	26.5187968709	30.3490287012	32.1770755149	5.591
809	0	2	2	2284	142	26.5187968709	31.0754645719	32.9035113856	7.055
810	0	2	1	1022	63	21.3795674646	31.6555154263	33.1292945865	5.685
810	0	2	2	2375	148	21.3795674646	34.7583037537	36.2320829139	9.339
811	0	2	1	1245	77	19.2412806719	30.2216616247	31.5480401175	11.716
811	0	2	2	2593	162	19.2412806719	29.2441688889	30.5705473817	16.535
812	0	2	1	918	57	23.5044624749	28.6684775818	30.2887342603	17.275
812	0	2	2	2249	140	23.5044624749	27.3135337319	28.9337904104	8.63
813	0	2	1	470	29	20.5638322752	30.424971256	31.8425185245	8.945
813	0	2	2	1817	113	20.5638322752	29.5088192005	30.926366469	7.103
814	0	2	1	1236	77	21.2883921883	29.1285911086	30.596085192	10.614
814	0	2	2	2589	161	21.2883921883	27.8517528357	29.3192469191	11.307
815	0	2	1	170	10	25.9526469482	32.0005444812	33.7895643146	11.338
815	0	2	2	1511	94	25.9526469482	30.9228840129	32.7119038462	12.819
816	0	2	1	1248	78	21.1857149997	29.0502170856	30.5106332195	7.338
816	0	2	2	2597	162	21.1857149997	28.7500998912	30.2105160251	14.567
817	0	2	1	550	34	21.5839391784	30.7478757163	32.2357430367	8.708
817	0	2	2	1897	118	21.5839391784	30.7101093305	32.1979766509	9.874
818	0	2	1	250	15	23.0699412965	36.141410856	37.7317142503	13.685
818	0	2	2	1593	99	23.0699412965	37.8704588926	39.4607622869	17.433
819	0	2	1	1004	62	25.6992022256	33.866013487	35.6375623612	11.968
819	0	2	2	2351	146	25.6992022256	32.2058987998	33.977447674	4.599
820	0	2	1	338	21	25.2872669392	32.7218423045	34.4649948306	8.992
820	0	2	2	1682	105	25.2872669392	32.3833254412	34.1264779673	6.063
821	0	2	1	1234	77	22.5536275993	31.4533350866	33.0080469112	8.536
821	0	2	2	2584	161	22.5536275993	32.807043161	34.3617549856	11.102
822	0	2	1	1056	66	26.0300252426	29.4932615383	31.2876153672	5.937
822	0	2	2	2402	150	26.0300252426	27.2846006745	29.0789545035	15.748
823	0	2	1	429	26	22.1592761317	28.9755079268	30.5030355263	4.992
823	0	2	2	1776	111	22.1592761317	30.2477899857	31.7753175852	6.992
824	0	2	1	1229	76	20.6133080099	26.9039364863	28.3248943152	7.37
824	0	2	2	2579	161	20.6133080099	28.8880634343	30.3090212632	6.834
825	0	2	1	164	10	24.0126498977	29.7196152438	31.3749033154	10.063
825	0	2	2	1506	94	24.0126498977	29.9915947564	31.646882828	8.914
826	0	2	1	1244	77	19.5419835576	29.9195313948	31.2666385411	8.866
826	0	2	2	2594	162	19.5419835576	28.3935895308	29.740696677	20.473
827	0	2	1	574	35	25.2809283676	27.1550548173	28.8977704003	6.725
827	0	2	2	1924	120	25.2809283676	31.9695976713	33.7123132543	7.685
828	0	2	1	1021	63	27.2320723605	31.0255169662	32.9027327143	15.181
828	0	2	2	2366	147	27.2320723605	30.3131036179	32.190319366	5.968
829	0	2	1	1241	77	23.6259998721	31.2973178395	32.9259525772	4.96
829	0	2	2	2590	161	23.6259998721	30.243451732	31.8720864697	14.284
830	0	2	1	821	51	25.2786683793	25.8383846609	27.5809444538	6.851
830	0	2	2	2165	135	25.2786683793	29.7875595203	31.5301193133	13.622
831	0	2	1	1092	68	22.401820121	30.9709760631	32.5152231906	7.418
831	0	2	2	2439	152	22.401820121	28.8961029772	30.4403501047	5.874
832	0	2	1	1227	76	21.1209977834	32.9987358517	34.4546907688	10.095
832	0	2	2	2579	161	21.1209977834	30.7101968132	32.1661517303	9.086
834	0	2	1	838	52	29.5262621018	30.6371169472	32.6724803771	9.527
834	0	2	2	2181	136	29.5262621018	23.1108736815	25.1462371113	6.504
835	0	2	1	803	50	25.6837791152	20.7144936706	22.4849793681	10.473
835	0	2	2	2134	133	25.6837791152	33.3814062553	35.1518919528	14.299
836	0	2	1	432	27	27.3446241045	29.5681092013	31.4530835917	4
836	0	2	2	1779	111	27.3446241045	26.2724280935	28.1574024838	9.748
837	0	2	1	937	58	27.3920970464	30.6591750841	32.5474219744	16.724
837	0	2	2	2281	142	27.3920970464	30.441681358	32.3299282483	6.126
838	0	2	1	985	61	23.195781388	26.3767479805	27.975726036	6.661
838	0	2	2	2330	145	23.195781388	33.0328169089	34.6317949644	9.748
839	0	2	1	1022	63	23.4435408856	34.3338446691	35.9499017786	13.118
839	0	2	2	2368	148	23.4435408856	30.4267093748	32.0427664842	16.725
840	0	2	1	822	51	26.5117972561	31.3816792901	33.2092435923	7.685
840	0	2	2	2165	135	26.5117972561	34.4231936676	36.2507579698	13.118
841	0	2	1	378	23	24.25850805	4.90915189771	6.58138795581	17.087
841	0	2	2	1726	107	24.25850805	5.06830471235	6.74054077045	25.024
842	0	2	1	306	19	22.3546956457	33.8327128921	35.3737115409	5.59
842	0	2	2	1650	103	22.3546956457	31.4900647289	33.0310633777	8.22
843	0	2	1	997	62	19.8398121224	27.8710025511	29.2386402125	4.252
843	0	2	2	2342	146	19.8398121224	28.1935017375	29.5611393988	8.74
843	1	2	1	996	62	19.8398121224	27.9669237981	29.3345614595	8.866
843	1	2	2	2344	146	19.8398121224	27.9019757476	29.2696134089	10.456
844	0	2	1	918	57	20.095123903	24.4994654538	25.8847027781	6.914
844	0	2	2	2284	142	20.095123903	29.6786866138	31.0639239381	13.149
845	0	2	1	275	17	24.4275942618	27.9381677354	29.6220595829	13.023
845	0	2	2	1619	101	24.4275942618	27.8053481041	29.4892399516	9.213
846	0	2	1	1237	77	24.1229752546	26.2102132227	27.8731064628	15.874
846	0	2	2	2586	161	24.1229752546	29.21709086	30.8799841	17.276
847	0	2	1	980	61	26.9535664326	26.010979181	27.8689964007	7.622
847	0	2	2	2328	145	26.9535664326	27.8446283643	29.7026455841	6.347
848	0	2	1	879	54	28.6567879289	30.5519883716	32.5274154665	5.748
848	0	2	2	2223	138	28.6567879289	31.0333042388	33.0087313338	6.976
849	0	2	1	1230	76	24.258688311	28.7022498497	30.3744983339	17.087
849	0	2	2	2580	161	24.258688311	28.3580992992	30.0303477834	16.189
850	0	2	1	825	51	28.5026391213	17.1631227914	19.127923792	9.716
850	0	2	2	2167	135	28.5026391213	24.4548320151	26.4196330157	20.913
850	1	2	1	824	51	28.5026391213	16.2218695088	18.1866705094	6.063
850	1	2	2	2165	135	28.5026391213	27.477960276	29.4427612766	12
851	0	2	1	517	32	24.6924007323	28.0171172254	29.7192632428	5.118
851	0	2	2	1860	116	24.6924007323	32.1367975812	33.8389435986	7.118
852	0	2	1	1004	62	27.627352886	31.9198842827	33.8243482996	14.031
852	0	2	2	2350	146	27.627352886	30.6127987805	32.5172627974	10.378
853	0	2	1	1009	63	18.5395479877	26.6622743891	27.9402796391	15.969
853	0	2	2	2354	147	18.5395479877	26.1971483858	27.4751536359	15.228
854	0	2	1	1019	63	28.3493640114	37.4310112398	39.3852463736	8.252
854	0	2	2	2364	147	28.3493640114	34.9845801056	36.9388152393	6.189
855	0	2	1	1269	79	22.6022493884	29.0121608412	30.5702243603	11.275
855	0	2	2	2619	163	22.6022493884	29.5012969674	31.0593604866	13.716
856	0	2	1	105	6	23.2102613128	29.9240020138	31.5239782286	18.126
856	0	2	2	1446	90	23.2102613128	27.3165500051	28.9165262198	11.401
857	0	2	1	160	10	22.4721070324	30.2142008419	31.7632931275	5.118
857	0	2	2	1502	93	22.4721070324	30.4209523149	31.9700446005	14
858	0	2	1	521	32	23.049068234	30.1728826961	31.7617472267	4.992
858	0	2	2	1869	116	23.049068234	32.3154447535	33.9043092841	8.095
859	0	2	1	487	30	23.2022730572	30.2688257914	31.8682513437	9.071
859	0	2	2	1832	114	23.2022730572	31.2137978753	32.8132234276	9.37
860	0	2	1	281	17	26.1373176886	33.4959499961	35.2976999228	7.842
860	0	2	2	1625	101	26.1373176886	30.5680329982	32.3697829249	4.094
861	0	2	1	430	26	18.1076146985	30.6607906956	31.9090210551	12.882
861	0	2	2	1776	111	18.1076146985	31.565496526	32.8137268855	5.386
862	0	2	1	334	20	25.1082906498	30.2392091337	31.9700241078	7.559
862	0	2	2	1678	104	25.1082906498	30.9021753673	32.6329903414	11.212
863	0	2	1	1245	77	23.5490263229	33.2953999999	34.9187286427	5.04
863	0	2	2	2598	162	23.5490263229	29.9579669264	31.5812955692	20
864	0	2	1	531	33	20.2595007214	32.8466850598	34.2432535361	14.929
864	0	2	2	1880	117	20.2595007214	29.8751073956	31.2716758719	10.693
865	0	2	1	1063	66	25.2948721764	31.2741010227	33.0177778083	12.913
865	0	2	2	2411	150	25.2948721764	33.5320824299	35.2757592154	14.157
866	0	2	1	554	34	18.2736088145	27.8572165945	29.1168895929	17.527
866	0	2	2	1901	118	18.2736088145	28.5331743332	29.7928473315	14.346
867	0	2	1	347	21	25.3485710249	29.3608880799	31.108266542	11.087
867	0	2	2	1691	105	25.3485710249	28.5534584505	30.3008369126	5.197
868	0	2	1	520	32	24.1374629097	30.6904518439	32.354343776	4.504
868	0	2	2	1869	116	24.1374629097	30.7882818473	32.4521737794	8.094
869	0	2	1	1240	77	20.2684523393	30.1960146906	31.5932002378	10.315
869	0	2	2	2589	161	20.2684523393	29.1647233603	30.5619089075	10.929
870	0	2	1	545	34	23.0670102978	36.1266479799	37.7167493288	12.126
870	0	2	2	1894	118	23.0670102978	33.307298437	34.8973997859	14.945
871	0	2	1	1004	62	26.1217269836	30.288184359	32.088859556	15.149
871	0	2	2	2351	146	26.1217269836	30.8116938508	32.6123690478	9.811
872	0	2	1	779	48	27.4110198861	27.3927603963	29.2823117137	9.213
872	0	2	2	2119	132	27.4110198861	30.1889707851	32.0785221025	19.071
873	0	2	1	901	56	31.1657155238	30.0321491663	32.1805266826	8.645
873	0	2	2	2244	140	31.1657155238	30.3755557517	32.5239332681	9.291
874	0	2	1	179	11	18.961490429	20.307906113	21.6149975444	7.559
874	0	2	2	1524	95	18.961490429	19.3005333809	20.6076248123	19.433
875	0	2	1	154	9	28.0651865895	31.5556136973	33.4902593439	16.126
875	0	2	2	1495	93	28.0651865895	31.4597723903	33.3944180369	12.646
876	0	2	1	1062	66	25.5699181879	27.5469258072	29.3095626152	6.063
876	0	2	2	2410	150	25.5699181879	27.4439641934	29.2066010014	10.252
877	0	2	1	266	16	19.712731098	27.1252799012	28.4841573589	18.756
877	0	2	2	1610	100	19.712731098	26.9187088992	28.2775863568	16
878	0	2	1	153	9	23.5935326024	28.1533126862	29.779709325	10.315
878	0	2	2	1496	93	23.5935326024	28.9224860376	30.5488826764	20.709
879	0	2	1	586	36	18.2850224812	28.3360514372	29.5965112253	17.968
879	0	2	2	1936	121	18.2850224812	29.1987406691	30.4592004572	13.78
880	0	2	1	1044	65	24.9285664744	26.8024311176	28.5208569849	10.866
880	0	2	2	2401	150	24.9285664744	28.6222063382	30.3406322055	6.252
881	0	2	1	1254	78	14.4360313429	28.736718062	29.7318514848	4.898
881	0	2	2	2602	162	14.4360313429	31.67953931	32.6746727328	16.283
882	0	2	1	816	51	25.453946967	28.2720283489	30.0266707965	7.874
882	0	2	2	2158	134	25.453946967	32.3000597837	34.0547022313	8.771
883	0	2	1	547	34	17.2969709797	29.8090024943	31.0013519376	8.126
883	0	2	2	1894	118	17.2969709797	33.8475700365	35.0399194798	6.504
884	0	2	1	1233	77	19.9400268573	28.4961575565	29.8707034206	8.189
884	0	2	2	2583	161	19.9400268573	27.1792791657	28.5538250298	14.772
885	0	2	1	733	45	31.5780616123	28.0947928463	30.2715950291	6.582
885	0	2	2	2071	129	31.5780616123	24.7970602295	26.9738624123	14.221
886	0	2	1	1240	77	26.0045714474	26.5111704816	28.3037696786	9.685
886	0	2	2	2589	161	26.0045714474	26.771127816	28.5637270129	15.213
887	0	2	1	489	30	23.7178201507	28.326146326	29.961110603	14.567
887	0	2	2	1834	114	23.7178201507	29.9265532114	31.5615174884	10.504
888	0	2	1	259	16	22.9355559266	31.8621205878	33.4431602607	10.63
888	0	2	2	1602	100	22.9355559266	32.2078006581	33.7888403311	11.055
889	0	2	1	529	33	20.0828402466	30.0199222599	31.4043128226	10.536
889	0	2	2	1876	117	20.0828402466	31.0534290806	32.4378196433	4.441
890	0	2	1	455	28	20.5220256427	32.5100079134	33.9246732833	14.851
890	0	2	2	1801	112	20.5220256427	31.3988130363	32.8134784062	15.544
891	0	2	1	832	52	30.7121422853	28.6976443813	30.8147552788	11.323
891	0	2	2	2175	135	30.7121422853	26.5481971167	28.6653080143	15.181
892	0	2	1	1026	64	26.0644140543	30.6594751871	32.4561995745	12.031
892	0	2	2	2372	148	26.0644140543	25.6241028621	27.4208272495	16.094
893	0	2	1	1243	77	24.5239493967	30.8499827633	32.5405167559	8.189
893	0	2	2	2593	162	24.5239493967	27.2865966568	28.9771306494	18.992
894	0	2	1	539	33	23.0885969429	31.9498887108	33.5414781136	9.464
894	0	2	2	1889	118	23.0885969429	27.2724808516	28.8640702544	15.858
896	0	2	1	841	52	29.9452993833	30.5995876137	32.6638369606	8.252
896	0	2	2	2184	136	29.9452993833	23.2675120559	25.3317614028	4.819
897	0	2	1	962	60	27.7763397467	31.3301340972	33.2448683747	10.409
897	0	2	2	2305	144	27.7763397467	33.2476707957	35.1624050733	6.835
898	0	2	1	1220	76	20.1348884293	27.3643710888	28.752349541	6.582
898	0	2	2	2571	160	20.1348884293	27.6507245589	29.0387030112	13.59
899	0	2	1	584	36	22.5063361613	29.0762139628	30.6276657993	10
899	0	2	2	1933	120	22.5063361613	30.9564309091	32.5078827456	12.693
900	0	2	1	1099	68	22.6187019124	28.2553431792	29.8145408367	10.614
900	0	2	2	2447	152	22.6187019124	28.573746587	30.1329442445	15.465
901	0	2	1	1067	66	25.9256440539	27.1237287871	28.9108872029	8.96
901	0	2	2	2413	150	25.9256440539	27.837696964	29.6248553798	14.834
902	0	2	1	214	13	23.1036384802	23.3825695937	24.9751958698	6.252
902	0	2	2	1558	97	23.1036384802	23.6297550249	25.222381301	4.85
903	0	2	1	1233	77	20.9711091634	25.9328741271	27.3784966217	4
903	0	2	2	2584	161	20.9711091634	27.8508740145	29.2964965091	5.071
904	0	2	1	275	17	24.1668615568	27.6623489683	29.3282674668	12.929
904	0	2	2	1620	101	24.1668615568	28.3418032802	30.0077217787	10.866
905	0	2	1	937	58	23.8647855584	29.0426803287	30.6877755195	18.897
905	0	2	2	2282	142	23.8647855584	32.2525628217	33.8976580125	10.063
906	0	2	1	1238	77	21.381759708	30.2352723682	31.7092026485	10.063
906	0	2	2	2586	161	21.381759708	30.712541649	32.1864719293	12.882
907	0	2	1	962	60	27.1490691329	29.998043406	31.8695374094	7.024
907	0	2	2	2306	144	27.1490691329	28.1932015047	30.0646955081	13.559
908	0	2	1	519	32	24.1017469708	28.8967391129	30.5581690023	6.315
908	0	2	2	1866	116	24.1017469708	28.2828328401	29.9442627295	10.63
909	0	2	1	520	32	21.5214552546	28.728255691	30.2118157445	6.378
909	0	2	2	1866	116	21.5214552546	26.5238890385	28.0074490919	5.26
910	0	3	1	585	36	20.6866356424	30.5309690482	31.9569816443	13.59
910	0	3	2	1936	121	20.6866356424	30.080925182	31.5069377781	17.386
911	0	3	1	1284	80	22.3463535431	30.7818635933	32.3222871876	8.126
911	0	3	2	2634	164	22.3463535431	31.3231384051	32.8635619994	17.842
912	0	3	1	1244	77	25.180805428	32.526995259	34.262808967	8.504
912	0	3	2	2594	162	25.180805428	28.6856930668	30.4215067748	17.307
913	0	3	1	570	35	24.9996730959	27.7854327046	29.5087602359	5.071
913	0	3	2	1923	120	24.9996730959	32.9296898574	34.6530173887	8.032
914	0	3	1	839	52	26.3735859412	27.422510232	29.240547075	5.402
914	0	3	2	2182	136	26.3735859412	22.2173052698	24.0353421128	4.378
915	0	3	1	804	50	30.6027454134	32.0248056261	34.1343753594	6.567
915	0	3	2	2145	134	30.6027454134	36.2520903976	38.3616601309	8.913
916	0	3	1	898	56	23.9748891303	31.7596721839	33.4123572547	9.685
916	0	3	2	2241	140	23.9748891303	30.5320518631	32.1847369339	9.26
917	0	3	1	1241	77	21.2274332993	30.0494029263	31.5126948695	12.284
917	0	3	2	2590	161	21.2274332993	29.7717746677	31.2350666109	16.661
918	0	3	1	773	48	24.2902592845	30.424822513	32.0992473108	12.409
918	0	3	2	2115	132	24.2902592845	28.335368299	30.0097930968	8.961
919	0	3	1	478	29	21.6317789093	31.2519856462	32.7431507508	6.315
919	0	3	2	1825	114	21.6317789093	30.3746643244	31.865829429	6.914
920	0	3	1	489	30	23.83157286	31.2124094989	32.8552152054	10.614
920	0	3	2	1833	114	23.83157286	29.7857988052	31.4286045118	12.63
921	0	3	1	597	37	22.9292619285	19.4629279441	21.0435337466	15.559
921	0	3	2	1947	121	22.9292619285	20.7897847875	22.3703905899	6.63
922	0	3	1	1250	78	22.3042808547	29.2824412674	30.8199646228	5.874
922	0	3	2	2599	162	22.3042808547	32.140035793	33.6775591484	12.283
923	0	3	1	739	46	27.3792925994	32.4012191875	34.288583416	8.063
923	0	3	2	2078	129	27.3792925994	32.5812706057	34.4686348342	9.937
924	0	3	1	1275	79	20.5843970545	28.6814289452	30.1003938263	9.779
924	0	3	2	2619	163	20.5843970545	29.0380121822	30.4569770632	7.26
925	0	3	1	1281	80	23.300514134	25.3167541982	26.9229519011	7.843
925	0	3	2	2639	164	23.300514134	31.6879908238	33.2941885268	13.023
926	0	3	1	821	51	29.7477983188	25.9626422003	28.0132770083	5.307
926	0	3	2	2164	135	29.7477983188	30.7481221777	32.7987569857	10.252
927	0	3	1	1034	64	30.743049091	17.6592071794	19.7784486068	11.575
927	0	3	2	2376	148	30.743049091	31.5804428865	33.6996843139	7.874
928	0	3	1	936	58	28.5829745218	31.7772855765	33.7476244178	17.543
928	0	3	2	2280	142	28.5829745218	34.4301160234	36.4004548647	6.662
929	0	3	1	1244	77	23.0265811224	30.4383646121	32.0256790161	6.189
929	0	3	2	2594	162	23.0265811224	29.9879514443	31.5752658483	23.449
930	0	3	1	586	36	21.2846762076	29.7422675222	31.2095054482	10
930	0	3	2	1930	120	21.2846762076	30.0722113074	31.5394492334	11.166
931	0	3	1	1041	65	19.0746559669	31.9649445342	33.2798369191	7.748
931	0	3	2	2394	149	19.0746559669	31.5383662234	32.8532586083	9.323
932	0	3	1	520	32	21.8089417239	31.5136055929	33.0169832394	9.575
932	0	3	2	1867	116	21.8089417239	29.5618493885	31.065227035	12.094
933	0	3	1	1271	79	21.7158357137	29.4042023693	30.9011618458	8.756
933	0	3	2	2631	164	21.7158357137	18.4263669897	19.9233264663	4.85
934	0	3	1	158	9	26.0332304519	28.171342113	29.9659168899	10.032
934	0	3	2	1498	93	26.0332304519	30.1429787851	31.937553562	16.063
935	0	3	1	489	30	25.9296432656	30.4385725162	32.2260066137	11.78
935	0	3	2	1834	114	25.9296432656	31.8857099605	33.673144058	6.772
936	0	3	1	343	21	25.453425775	28.9223132937	30.6769198134	4.063
936	0	3	2	1686	105	25.453425775	29.5539953958	31.3086019155	7.811
937	0	3	1	1237	77	20.2057136079	32.8822640185	34.2751247338	8.221
937	0	3	2	2586	161	20.2057136079	29.809328548	31.2021892633	11.149
938	0	3	1	819	51	19.6386513977	30.2934844063	31.6472552537	4
