event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
25752	0	4	1	160	10	21.4853410962	33.2740152104	32.7145866342	7.748
25752	0	4	2	1498	93	21.4853410962	34.4052355842	33.845807008	13.339
25753	0	4	1	1214	75	13.3660673789	29.8157154495	29.4676939771	14
25753	0	4	2	2564	160	13.3660673789	33.3250753968	32.9770539244	13.149
25754	0	4	1	821	51	24.9466367131	28.4789332846	27.8293805782	8.063
25754	0	4	2	2167	135	24.9466367131	31.5014548954	30.851902189	5.78
25755	0	4	1	214	13	20.5373935105	32.3564843019	31.8217380878	8.189
25755	0	4	2	1554	97	20.5373935105	32.7338180505	32.1990718364	11.685
25756	0	4	1	1269	79	9.41519573546	29.1911264	28.9459764849	15.228
25756	0	4	2	2618	163	9.41519573546	29.2130080621	28.967858147	12.378
25757	0	4	1	547	34	12.2549728525	27.9629514203	27.6438602789	16.567
25757	0	4	2	1893	118	12.2549728525	33.5838609186	33.2647697772	14.315
25758	0	4	1	918	57	17.4975194473	24.7930593	24.3374643738	19.37
25758	0	4	2	2261	141	17.4975194473	30.4388606484	29.9832657222	8.677
25759	0	4	1	229	14	17.0956871783	35.0594072443	34.6142751008	4.708
25759	0	4	2	1572	98	17.0956871783	35.0139835831	34.5688514396	7.717
25760	0	4	1	447	27	12.2732607436	30.4149549126	30.0953875968	12.614
25760	0	4	2	1793	112	12.2732607436	30.6244431391	30.3048758233	5.039
25761	0	4	1	1255	78	1.70381655228	28.6130787527	28.5687153114	13.78
25761	0	4	2	2604	162	1.70381655228	28.732519695	28.6881562537	17.559
25762	0	4	1	458	28	7.45498385233	29.3478906169	29.1537800843	6.33
25762	0	4	2	1805	112	7.45498385233	30.1227317034	29.9286211708	6.992
25763	0	4	1	513	32	9.29752860772	28.281450326	28.0393641907	11.338
25763	0	4	2	1859	116	9.29752860772	27.6647426264	27.4226564911	16.063
25764	0	4	1	806	50	26.0409588369	34.6576891523	33.9796428295	5.685
25764	0	4	2	2149	134	26.0409588369	34.000843813	33.3227974902	7.622
25765	0	4	1	528	33	14.1112836525	29.2946857341	28.927260554	16.851
25765	0	4	2	1878	117	14.1112836525	29.7660401783	29.3986149982	6.331
25766	0	4	1	840	52	21.8762993714	30.3369558124	29.7673475872	9.779
25766	0	4	2	2182	136	21.8762993714	24.9425979506	24.3729897254	11.149
25767	0	4	1	795	49	26.190522172	31.4234420601	30.7415014541	15.528
25767	0	4	2	2135	133	26.190522172	29.2520259399	28.5700853339	23.339
25768	0	4	1	917	57	16.4422085317	33.7100801119	33.2819630405	4.536
25768	0	4	2	2247	140	16.4422085317	24.0934579029	23.6653408315	5.134
25769	0	4	1	1258	78	3.92521491545	27.6127302644	27.5105267489	10.914
25769	0	4	2	2609	163	3.92521491545	21.7429582868	21.6407547713	21.527
25770	0	4	1	888	55	17.4111493444	32.9825266476	32.5291805991	5.937
25770	0	4	2	2229	139	17.4111493444	32.3163438644	31.8629978158	8.33
25771	0	4	1	177	11	13.9752434953	28.1512180213	27.7873350121	11.559
25771	0	4	2	1515	94	13.9752434953	27.7462757651	27.382392756	10.378
25771	1	4	1	174	10	13.9752434953	26.34675161	25.9828686008	13.401
25771	1	4	2	1517	94	13.9752434953	24.4826145957	24.1187315866	20.189
25772	0	4	1	494	30	10.0999101737	30.4699823326	30.2070040376	14.252
25772	0	4	2	1842	115	10.0999101737	31.93549344	31.672515145	7.166
25773	0	4	1	870	54	21.2090118113	31.394825742	30.8425921411	14.819
25773	0	4	2	2212	138	21.2090118113	36.4426347231	35.8904011222	5.086
25774	0	4	1	113	7	20.2958689498	35.5684012787	35.0399438054	8.063
25774	0	4	2	1453	90	20.2958689498	29.3481062771	28.8196488038	13.464
25775	0	4	1	209	13	20.9583485001	37.0178762908	36.4721693826	6.945
25775	0	4	2	1552	97	20.9583485001	35.1042182849	34.5585113767	8.851
25776	0	4	1	773	48	21.6443694293	38.0666768313	37.5031075252	12.725
25776	0	4	2	2114	132	21.6443694293	34.5578385399	33.9942692338	17.496
25777	0	4	1	75	4	19.8173892784	38.0485486049	37.5325496353	14.378
25777	0	4	2	1415	88	19.8173892784	33.1330803521	32.6170813824	6.378
25778	0	4	1	294	18	12.7320101597	34.3473704028	34.0158583136	4.567
25778	0	4	2	1638	102	12.7320101597	33.698309205	33.3667971157	8.378
25779	0	4	1	1213	75	12.217744133	31.0406577592	30.7225359675	9.244
25779	0	4	2	2562	160	12.217744133	34.8966640489	34.5785422572	8.032
25780	0	4	1	936	58	19.2138759748	33.5982829018	33.0979980224	14.598
25780	0	4	2	2282	142	19.2138759748	33.4744564545	32.9741715751	4.771
25781	0	4	1	76	4	23.9470301696	32.335366498	31.7118412334	18.897
25781	0	4	2	1415	88	23.9470301696	30.3922903098	29.7687650452	20.158
25781	1	4	1	75	4	23.9470301696	36.5845925991	35.9610673345	10.378
25781	1	4	2	1416	88	23.9470301696	29.1267560669	28.5032308023	11.338
25782	0	4	1	915	57	15.6100470403	29.5944446172	29.1879951058	20.032
25782	0	4	2	2255	140	15.6100470403	29.4168365041	29.0103869927	6.85
25783	0	4	1	456	28	9.17195513363	28.2551406637	28.0163241712	10.063
25783	0	4	2	1802	112	9.17195513363	28.5194316964	28.2806152038	10.756
25784	0	4	1	265	16	17.8701470907	29.0603405984	28.5950433104	21.086
25784	0	4	2	1609	100	17.8701470907	28.9897088213	28.5244115333	9.874
25785	0	4	1	810	50	28.5469238829	18.5332388196	17.7899429645	16.567
25785	0	4	2	2150	134	28.5469238829	19.1352576064	18.3919617513	17.559
25786	0	4	1	1223	76	12.7222204806	30.0595841243	29.7283269356	6.032
25786	0	4	2	2573	160	12.7222204806	30.6058893732	30.2746321845	11.008
25787	0	4	1	822	51	23.5403281569	30.7902818291	30.177346144	14.929
25787	0	4	2	2165	135	23.5403281569	32.5419756652	31.9290399801	7.213
25788	0	4	1	557	34	19.2994014266	30.493167769	29.9906560046	15.575
25788	0	4	2	1907	119	19.2994014266	29.6250917879	29.1225800236	11.213
25789	0	4	1	525	32	13.0479615548	27.6602111217	27.320472389	6.189
25789	0	4	2	1874	117	13.0479615548	31.2674086331	30.9276699004	13.716
25790	0	4	1	453	28	11.1493329708	30.1171307528	29.8268279161	5.04
25790	0	4	2	1798	112	11.1493329708	28.3391689538	28.048866117	14.063
25791	0	4	1	471	29	11.0423584004	26.3718292994	26.0843118329	10.819
25791	0	4	2	1817	113	11.0423584004	28.5998947682	28.3123773017	10.347
25792	0	4	1	470	29	12.8504046786	29.8305951594	29.4960003508	10.315
25792	0	4	2	1817	113	12.8504046786	30.1117210226	29.777126214	15.15
25793	0	4	1	1218	76	7.28154640805	30.3607146517	30.171120029	10.031
25793	0	4	2	2566	160	7.28154640805	29.8863820827	29.69678746	16.819
25794	0	4	1	454	28	9.82108162236	28.7351102982	28.4793920537	24.63
25794	0	4	2	1800	112	9.82108162236	30.7573288379	30.5016105933	12.157
25795	0	4	1	452	28	12.9387916937	29.8656044088	29.5287082067	18.74
25795	0	4	2	1798	112	12.9387916937	29.8360295535	29.4991333514	12.094
25796	0	4	1	902	56	23.3528834381	30.5017920414	29.8937369832	15.905
25796	0	4	2	2242	140	23.3528834381	31.7072893323	31.0992342741	6.977
25797	0	4	1	1213	75	11.2365697267	29.1487473498	28.8561730698	4.252
25797	0	4	2	2564	160	11.2365697267	32.558154738	32.2655804579	16.126
25798	0	4	1	916	57	17.1310952116	32.4915474355	32.0454933487	15.008
25798	0	4	2	2257	141	17.1310952116	31.2932052502	30.8471511634	8.095
25799	0	4	1	1255	78	10.7397989273	29.8304399992	29.5508004815	16.74
25799	0	4	2	2603	162	10.7397989273	28.6129029517	28.3332634339	18.315
25800	0	4	1	1230	76	8.9435539686	29.4242019354	29.1913324808	10.284
25800	0	4	2	2580	161	8.9435539686	29.6112518302	29.3783823756	16.803
25801	0	4	1	591	36	14.905521318	24.1727260302	23.7846207387	20.929
25801	0	4	2	1941	121	14.905521318	28.6571007703	28.2689954788	20.882
25802	0	4	1	1214	75	8.13501654395	27.6077267564	27.3959097458	7.622
25802	0	4	2	2564	160	8.13501654395	28.5936392453	28.3818222347	12.283
25803	0	4	1	471	29	10.5334780376	27.2680774491	26.99381005	7.276
25803	0	4	2	1817	113	10.5334780376	26.2275037272	25.9532363281	15.528
25804	0	4	1	807	50	24.8706778455	33.1524328276	32.5048579143	15.654
25804	0	4	2	2150	134	24.8706778455	32.933746255	32.2861713418	11.15
25805	0	4	1	489	30	13.0352195538	26.5014880921	26.1620811317	17.685
25805	0	4	2	1834	114	13.0352195538	30.7180320429	30.3786250825	12.315
25806	0	4	1	809	50	23.3422761522	31.8931709183	31.2853920493	12.693
25806	0	4	2	2150	134	23.3422761522	32.4391445464	31.8313656774	9.323
25807	0	4	1	235	14	19.3096210056	30.0775819751	29.5748041166	13.213
25807	0	4	2	1577	98	19.3096210056	30.8181178586	30.3153400001	13.48
25808	0	4	1	1265	79	8.39827132647	30.9152739158	30.6966023597	6.599
25808	0	4	2	2616	163	8.39827132647	29.3927348336	29.1740632775	22.284
25810	0	4	1	820	51	20.3579449776	33.8616168543	33.3315430648	11.716
25810	0	4	2	2164	135	20.3579449776	36.6358448381	36.1057710486	15.181
25812	0	4	1	259	16	16.2223183383	28.2750590567	27.8526674172	8.284
25812	0	4	2	1602	100	16.2223183383	27.914767229	27.4923755895	12.866
25813	0	4	1	513	32	7.88707203859	31.3425664283	31.137205319	6.158
25813	0	4	2	1861	116	7.88707203859	31.0441784241	30.8388173148	4.866
25814	0	4	1	932	58	16.4263427228	25.3599173569	24.9322133944	16.661
25814	0	4	2	2274	142	16.4263427228	21.6961024877	21.2683985252	8.221
25815	0	4	1	736	46	12.6596749817	34.4641445251	34.1345158766	4.126
25815	0	4	2	2076	129	12.6596749817	37.4464512588	37.1168226102	12.031
25816	0	4	1	535	33	11.3374611396	32.2729905403	31.9777892812	17.496
25816	0	4	2	1888	118	11.3374611396	30.9809882308	30.6857869718	12.347
25817	0	4	1	936	58	13.7724773065	37.082843708	36.7242402614	15.291
25817	0	4	2	2276	142	13.7724773065	35.0456611225	34.6870576758	9.685
25818	0	4	1	487	30	9.25983798265	28.1330744323	27.8919696737	15.748
25818	0	4	2	1832	114	9.25983798265	29.2765103491	29.0354055905	15.37
25819	0	4	1	1222	76	14.9168728987	34.5130782878	34.1246774274	10.866
25819	0	4	2	2572	160	14.9168728987	31.0743895782	30.6859887179	11.338
25820	0	4	1	961	60	18.6546102299	33.7077243713	33.222001478	7.874
25820	0	4	2	2306	144	18.6546102299	30.6016102961	30.1158874028	7.323
25821	0	4	1	490	30	11.1861480247	26.7996618152	26.5084003996	15.622
25821	0	4	2	1834	114	11.1861480247	28.7271144997	28.4358530841	13.464
25822	0	4	1	1237	77	6.17194199538	30.7409998803	30.5802967894	8.221
25822	0	4	2	2585	161	6.17194199538	30.5527712013	30.3920681104	13.748
25823	0	4	1	919	57	19.1000650326	33.5085982507	33.0112767449	12.472
25823	0	4	2	2264	141	19.1000650326	35.4677415498	34.970420044	5.496
25824	0	4	1	448	28	13.1124258849	31.7938337777	31.452416543	5.086
25824	0	4	2	1795	112	13.1124258849	28.329292058	27.9878748234	10.284
25825	0	4	1	478	29	12.06923966	30.9755012266	30.6612461478	13.811
25825	0	4	2	1827	114	12.06923966	27.3554603276	27.0412052488	11.181
25826	0	4	1	240	15	15.6702521008	34.2896920789	33.881674967	11.717
25826	0	4	2	1581	98	15.6702521008	32.3226013731	31.9145842612	13.779
25827	0	4	1	938	58	15.3737202833	35.2475827171	34.8472866077	8.315
25827	0	4	2	2285	142	15.3737202833	31.1520380568	30.7517419475	11.401
25828	0	4	1	242	15	17.1414692105	30.7556421455	30.3093179437	12.126
25828	0	4	2	1582	98	17.1414692105	27.5300075551	27.0836833533	12.063
25829	0	4	1	456	28	11.7363419214	32.2335794882	31.9279922964	5.748
25829	0	4	2	1802	112	11.7363419214	28.5276671285	28.2220799366	9.559
25830	0	4	1	1224	76	12.6758095238	30.8750002339	30.5449514792	11.638
25830	0	4	2	2575	160	12.6758095238	31.8831240891	31.5530753344	12.252
25831	0	4	1	550	34	10.1177775939	28.6047059612	28.34126244	19.339
25831	0	4	2	1896	118	10.1177775939	27.1396926049	26.8762490836	21.433
25832	0	4	1	477	29	9.85981620311	30.6745582137	30.4178314103	15.244
25832	0	4	2	1825	114	9.85981620311	29.9224160662	29.6656892627	11.275
25833	0	4	1	505	31	9.3913623524	36.1669688246	35.9224394757	6.22
25833	0	4	2	1852	115	9.3913623524	30.6083108335	30.3637814846	7.622
25834	0	4	1	870	54	24.6780094884	33.9959527179	33.353394443	10.977
25834	0	4	2	2212	138	24.6780094884	32.9187101822	32.2761519072	15.512
25835	0	4	1	281	17	9.28804663673	38.1512457186	37.9094064719	8.032
25835	0	4	2	1624	101	9.28804663673	33.0339115942	32.7920723475	10
25836	0	4	1	1236	77	11.7889863014	32.4046722764	32.0977143467	4.221
25836	0	4	2	2584	161	11.7889863014	29.6149893921	29.3080314624	19.118
25837	0	4	1	126	7	20.4276443304	28.0377175588	27.5058289594	13.906
25837	0	4	2	1465	91	20.4276443304	30.7942981966	30.2624095972	11.433
25838	0	4	1	499	31	14.6026122598	29.5036009379	29.1233826975	28.189
25838	0	4	2	1848	115	14.6026122598	29.3377438007	28.9575255604	7.654
25839	0	4	1	528	33	11.2741616676	29.7402557635	29.4467026763	11.937
25839	0	4	2	1876	117	11.2741616676	30.8639421937	30.5703891065	12.945
25840	0	4	1	1227	76	11.478403294	27.5659998868	27.2671288201	9.339
25840	0	4	2	2578	161	11.478403294	27.958524532	27.6596534653	4.929
25841	0	4	1	513	32	11.2888229622	33.1406335085	32.846698675	12.158
25841	0	4	2	1861	116	11.2888229622	33.867234277	33.5732994436	5.118
25842	0	4	1	583	36	9.04405825776	27.7274734354	27.4919870816	17.496
25842	0	4	2	1931	120	9.04405825776	26.8618723196	26.6263859659	9.339
25843	0	4	1	504	31	7.94217317033	31.7167334162	31.5099376009	15.748
25843	0	4	2	1851	115	7.94217317033	30.6330720045	30.4262761893	6.567
25844	0	4	1	1224	76	13.7205708054	28.5257293942	28.1684774727	10.756
25844	0	4	2	2575	160	13.7205708054	25.4366661572	25.0794142358	12.032
25845	0	4	1	218	13	18.2530063554	30.8127437077	30.3374776503	15.023
25845	0	4	2	1561	97	18.2530063554	30.354945888	29.8796798305	19.842
25846	0	4	1	577	36	10.1096829475	32.7347581063	32.471525351	14.284
25846	0	4	2	1925	120	10.1096829475	28.939963965	28.6767312096	9.811
25847	0	4	1	492	30	9.76224444202	30.2820137817	30.0278275213	9.716
25847	0	4	2	1838	114	9.76224444202	31.3081863794	31.0540001189	9.37
25848	0	4	1	892	55	10.7166064346	29.3063604131	29.0273247742	14.897
25848	0	4	2	2234	139	10.7166064346	31.4302160908	31.1511804519	10.094
25849	0	4	1	454	28	7.36957306079	29.675536998	29.4836503648	22.709
25849	0	4	2	1800	112	7.36957306079	29.5657495038	29.3738628707	14.284
25850	0	4	1	1250	78	5.04130808608	26.4651891447	26.3339251451	5.937
25850	0	4	2	2600	162	5.04130808608	25.202199122	25.0709351224	22.441
25851	0	4	1	154	9	19.6284316037	33.9932767103	33.4821977614	15.244
25851	0	4	2	1497	93	19.6284316037	33.6566694837	33.1455905348	10.221
25852	0	4	1	530	33	10.4455235101	29.2898530537	29.017875787	15.15
25852	0	4	2	1879	117	10.4455235101	30.7587085156	30.4867312489	12
25853	0	4	1	488	30	12.4224014525	28.9468900944	28.6234394996	17.008
25853	0	4	2	1833	114	12.4224014525	31.7115213527	31.3880707579	13.023
25854	0	4	1	478	29	7.21070500033	32.4922476325	32.3044975561	13.969
25854	0	4	2	1825	114	7.21070500033	28.537284731	28.3495346546	10.473
25855	0	4	1	486	30	9.10064166984	28.129384094	27.8924244391	17.527
25855	0	4	2	1831	114	9.10064166984	29.7752643708	29.5383047159	9.685
25856	0	4	1	491	30	10.1713712893	27.45375859	27.1889196129	16.882
25856	0	4	2	1834	114	10.1713712893	31.7334180477	31.4685790706	12.158
25857	0	4	1	216	13	20.216101931	31.8644982978	31.3381177731	4.599
25857	0	4	2	1558	97	20.216101931	31.610690514	31.0843099893	16.252
25858	0	4	1	804	50	26.6994605781	31.4031006584	30.7079084736	17.402
25858	0	4	2	2145	134	26.6994605781	30.9545741071	30.2593819223	15.969
25860	0	4	1	529	33	11.7952633402	32.2708180455	31.9636966762	11.843
25860	0	4	2	1879	117	11.7952633402	29.6569873657	29.3498659965	7.543
25861	0	4	1	286	17	17.1776429663	27.7415115552	27.2942454725	5.528
25861	0	4	2	1626	101	17.1776429663	28.5746051129	28.1273390303	6.063
25863	0	4	1	478	29	10.9398491525	31.0868170724	30.8019687097	14.157
25863	0	4	2	1826	114	10.9398491525	28.1199333919	27.8350850291	5.212
25864	0	4	1	129	8	23.7750486312	25.6197595143	25.0007122511	11.811
25864	0	4	2	1467	91	23.7750486312	28.0634989844	27.4444517212	16.662
25865	0	4	1	470	29	9.96978373295	24.9051556624	24.6455655589	13.087
25865	0	4	2	1816	113	9.96978373295	32.0174489322	31.7578588287	7.717
25866	0	4	1	485	30	6.94294341924	29.3722471015	29.1914689172	18.158
25866	0	4	2	1829	114	6.94294341924	33.0795257468	32.8987475625	12.063
25867	0	4	1	473	29	13.5964249743	26.9203039863	26.566284535	29.811
25867	0	4	2	1802	112	13.5964249743	24.8544315587	24.5004121074	15.37
25868	0	4	1	496	31	8.59096864	30.6505679908	30.4268790425	5.401
25868	0	4	2	1843	115	8.59096864	27.8967190264	27.6730300781	4.095
25869	0	4	1	73	4	23.659979491	32.4205344596	31.8044833306	16.094
25869	0	4	2	1413	88	23.659979491	30.2561256749	29.6400745459	9.433
25870	0	4	1	572	35	11.5103805837	28.9080662673	28.6083625859	14.41
25870	0	4	2	1921	120	11.5103805837	30.7467201852	30.4470165039	6.851
25871	0	4	1	1217	76	8.63656606362	29.6540806243	29.4292044246	11.15
25871	0	4	2	2565	160	8.63656606362	32.313774666	32.0888984662	14.914
25872	0	4	1	291	18	16.2404811862	25.6202002757	25.1973357177	15.591
25872	0	4	2	1634	102	16.2404811862	25.9689078352	25.5460432772	9.102
25873	0	4	1	196	12	18.5740925994	28.1608100388	27.6771836383	13.307
25873	0	4	2	1539	96	18.5740925994	30.1291222687	29.6454958683	14.598
25874	0	4	1	802	50	24.4532677684	16.3006476578	15.6639411374	14.221
25874	0	4	2	2150	134	24.4532677684	14.7939345486	14.1572280281	6.756
25875	0	4	1	454	28	11.7984975055	27.1796685809	26.8724630015	24.347
25875	0	4	2	1800	112	11.7984975055	29.1145997373	28.8073941579	10.724
25876	0	4	1	528	33	9.02674671343	29.5209210806	29.2858854794	16.662
25876	0	4	2	1876	117	9.02674671343	30.2021840856	29.9671484844	7.055
25877	0	4	1	458	28	9.40794019388	31.395916553	31.1509555555	5.748
25877	0	4	2	1802	112	9.40794019388	29.2957113736	29.0507503761	8.63
25878	0	4	1	478	29	10.0086252981	30.0906713938	29.8300699458	10.645
25878	0	4	2	1825	114	10.0086252981	27.9167977291	27.6561962811	5.181
25879	0	4	1	555	34	2.53737708376	32.1707665353	32.1046991062	12.914
25879	0	4	2	1905	119	2.53737708376	28.1037605265	28.0376930974	7.496
25880	0	4	1	570	35	13.8329345435	26.1262245772	25.7660469639	14.126
25880	0	4	2	1918	119	13.8329345435	29.9362090558	29.5760314426	13.748
25881	0	4	1	488	30	14.3186524084	29.0449182461	28.6720936633	15.496
25881	0	4	2	1832	114	14.3186524084	31.1009971966	30.7281726138	12.063
25882	0	4	1	585	36	7.94762894373	27.5747269016	27.3677890306	7.653
25882	0	4	2	1932	120	7.94762894373	29.955511907	29.748574036	4.378
25883	0	4	1	819	51	24.5729558846	28.7023966382	28.0625737161	18.189
25883	0	4	2	2161	135	24.5729558846	30.3655944005	29.7257714784	17.559
25884	0	4	1	1230	76	11.3362601376	27.2211192011	26.9259492133	9.937
25884	0	4	2	2581	161	11.3362601376	26.4279749	26.1328049122	20.724
25885	0	4	1	491	30	14.2427979372	27.5180867662	27.1472372584	15.496
25885	0	4	2	1835	114	14.2427979372	28.7881505927	28.4173010848	17.355
25886	0	4	1	1213	75	6.68410504716	28.2836717615	28.1096331297	10.992
25886	0	4	2	2564	160	6.68410504716	31.0879555266	30.9139168947	16.851
25887	0	4	1	1213	75	7.12034054517	29.9664788859	29.7810816908	4.158
25887	0	4	2	2564	160	7.12034054517	30.9020977141	30.7167005191	15.874
25888	0	4	1	485	30	14.8094488882	27.924976943	27.5393731553	17.779
25888	0	4	2	1830	114	14.8094488882	27.5442945486	27.158690761	13.653
25889	0	4	1	889	55	24.745798092	31.6813933664	31.037070033	22.409
25889	0	4	2	2234	139	24.745798092	30.5301536494	29.885830316	7.842
25890	0	4	1	520	32	7.72483926771	30.7917005942	30.590563651	7.874
25890	0	4	2	1866	116	7.72483926771	29.605384959	29.4042480158	7.968
25891	0	4	1	457	28	13.4334410498	28.2850566368	27.9352809099	4.441
25891	0	4	2	1802	112	13.4334410498	28.7466756855	28.3968999586	7.181
25892	0	4	1	453	28	9.00944998211	28.4026064096	28.1680211753	12.662
25892	0	4	2	1798	112	9.00944998211	28.053672296	27.8190870617	8.315
25893	0	4	1	1230	76	7.51128791344	27.737048201	27.541471641	14.189
25893	0	4	2	2581	161	7.51128791344	27.8476498476	27.6520732875	14
25894	0	4	1	102	6	12.037359501	20.8792335415	20.5658085483	28.221
25894	0	4	2	1442	90	12.037359501	29.0669378045	28.7535128113	8.866
25895	0	4	1	929	58	20.2402546133	30.5279517928	30.0009423882	9.969
25895	0	4	2	2270	141	20.2402546133	35.0416178599	34.5146084553	6.913
25896	0	4	1	456	28	7.60397855885	32.8495573918	32.6515673818	6.63
25896	0	4	2	1801	112	7.60397855885	28.9604701625	28.7624801525	7.15
25897	0	4	1	106	6	22.2472598139	29.9987099372	29.4194427603	6.221
25897	0	4	2	1448	90	22.2472598139	31.0284766928	30.4492095158	15.402
25898	0	4	1	493	30	16.3049219989	15.9525936036	15.5280511559	15.937
25898	0	4	2	1838	114	16.3049219989	18.8051110143	18.3805685666	17.937
25899	0	4	1	901	56	13.6638918486	32.1068338625	31.7510577299	8.898
25899	0	4	2	2242	140	13.6638918486	32.8078761584	32.4521000259	10.189
25900	0	4	1	471	29	12.6620334554	38.9595363125	38.6298462547	22.473
25900	0	4	2	1817	113	12.6620334554	28.511654482	28.1819644242	8.252
25901	0	4	1	552	34	5.47339794705	29.4003729286	29.2578583087	14.567
25901	0	4	2	1901	118	5.47339794705	29.9100380672	29.7675234472	13.307
25903	0	4	1	1214	75	13.0011683766	31.8765988092	31.5380784626	8.52
25903	0	4	2	2562	160	13.0011683766	30.1715829627	29.8330626162	18.945
25904	0	4	1	1236	77	12.8042341031	30.0574823163	29.7240896826	7.842
25904	0	4	2	2585	161	12.8042341031	29.8191487731	29.4857561394	9.181
25905	0	4	1	899	56	19.5986822176	28.6742497444	28.1639454007	7.307
25905	0	4	2	2241	140	19.5986822176	29.9803553566	29.4700510128	8.662
25906	0	4	1	1237	77	10.0884384149	24.0612531713	23.7985735744	11.811
25906	0	4	2	2586	161	10.0884384149	24.5258140603	24.2631344634	23.653
25907	0	4	1	476	29	7.697663965	32.2323722416	32.0319428803	7.228
25907	0	4	2	1822	113	7.697663965	32.401062372	32.2006330108	4.803
25908	0	4	1	600	37	8.80788536525	29.6258914291	29.396554471	12.661
25908	0	4	2	1950	121	8.80788536525	32.1290633703	31.8997264123	9.906
25909	0	4	1	930	58	21.3656820544	28.5496468738	27.9933339422	15.26
25909	0	4	2	2273	142	21.3656820544	28.3388398241	27.7825268925	10.409
25911	0	4	1	159	9	20.9990626965	31.6742785583	31.1275115467	7.055
25911	0	4	2	1499	93	20.9990626965	31.2791509907	30.7323839791	17.496
25913	0	4	1	1213	75	10.1230600609	28.6389417656	28.3753607012	10.031
25913	0	4	2	2565	160	10.1230600609	32.3197649455	32.0561838811	5.512
25914	0	4	1	876	54	20.5624170115	35.3394062803	34.8040085121	4.567
25914	0	4	2	2218	138	20.5624170115	32.017933312	31.4825355438	18.315
25915	0	4	1	525	32	12.4300874599	28.1904430491	27.8667923284	7.842
25915	0	4	2	1874	117	12.4300874599	28.5848017254	28.2611510047	6.189
25916	0	4	1	290	18	13.0673486167	26.1920451462	25.8518016193	16.835
25916	0	4	2	1634	102	13.0673486167	28.8208694449	28.480625918	7.244
25917	0	4	1	808	50	21.2449602095	34.3839268725	33.8307572585	11.937
25917	0	4	2	2148	134	21.2449602095	29.9947142513	29.4415446373	13.402
25919	0	4	1	505	31	6.0966205915	35.5550995436	35.3963576478	10.393
25919	0	4	2	1852	115	6.0966205915	29.9723882078	29.8136463121	7.842
25920	0	4	1	486	30	11.940461553	29.010216169	28.6993141742	17.213
25920	0	4	2	1831	114	11.940461553	28.725721367	28.4148193722	12.582
25921	0	4	1	1213	75	9.56846138877	28.1242609542	27.8751203561	8.788
25921	0	4	2	2562	160	9.56846138877	28.9242653075	28.6751247094	13.37
25922	0	4	1	1213	75	11.5112298816	31.934132703	31.6344069079	7.433
25922	0	4	2	2562	160	11.5112298816	29.4760097311	29.176283936	15.559
25923	0	4	1	1262	78	5.65605018138	31.8710942478	31.7238237862	7.008
25923	0	4	2	2612	163	5.65605018138	32.620136289	32.4728658274	10.031
25925	0	4	1	133	8	19.5915668619	30.7569449494	30.246825873	16.032
25925	0	4	2	1473	92	19.5915668619	29.9633538351	29.4532347588	18.094
25926	0	4	1	476	29	7.27650975643	34.5524310322	34.3629675523	10.157
25926	0	4	2	1824	114	7.27650975643	32.022298517	31.832835037	4.032
25927	0	4	1	462	28	10.4194146309	34.7639264308	34.4926289789	9.465
25927	0	4	2	1810	113	10.4194146309	32.3856548928	32.1143574409	11.685
25928	0	4	1	159	9	21.5346480663	29.9921360656	29.43142365	9.874
25928	0	4	2	1499	93	21.5346480663	29.3486543643	28.7879419487	14.897
25929	0	4	1	499	31	8.70206623237	32.7888048537	32.5622231811	25.685
25929	0	4	2	1846	115	8.70206623237	32.0537144269	31.8271327543	5.937
25929	1	4	1	491	30	8.70206623237	15.2835312082	15.0569495356	5.118
25929	1	4	2	1843	115	8.70206623237	28.786205392	28.5596237194	8.346
25930	0	4	1	574	35	8.27096705767	24.2770099915	24.0616531441	18.882
25930	0	4	2	1923	120	8.27096705767	29.7097131331	29.4943562857	15.244
25931	0	4	1	1242	77	11.108119723	29.175066867	28.8858371278	4.536
25931	0	4	2	2593	162	11.108119723	27.6922948082	27.403065069	13.937
25932	0	4	1	488	30	9.93568557126	27.3044273472	27.0457250809	18.662
25932	0	4	2	1833	114	9.93568557126	29.4565014708	29.1977992045	13.496
25933	0	4	1	548	34	9.60535040755	30.0478902291	29.7977891263	15.748
25933	0	4	2	1893	118	9.60535040755	30.2143317596	29.9642306568	16.315
25934	0	4	1	876	54	21.6075763876	33.2779829939	32.7153716935	14.315
25934	0	4	2	2218	138	21.6075763876	31.2183202542	30.6557089538	13.653
25936	0	4	1	462	28	12.5687142819	34.8112719527	34.4840117103	6.473
25936	0	4	2	1808	113	12.5687142819	30.4545511256	30.1272908832	8.126
25937	0	4	1	1241	77	8.68987693035	26.3567366305	26.1304723391	16.756
25937	0	4	2	2590	161	8.68987693035	26.5206559535	26.2943916621	18.504
25938	0	4	1	478	29	10.2096233468	29.0122831541	28.7464481819	16.393
25938	0	4	2	1825	114	10.2096233468	27.6270435195	27.3612085473	8.095
25939	0	4	1	521	32	6.94233428044	30.4826426036	30.3018802799	11.622
25939	0	4	2	1869	116	6.94233428044	28.1979836431	28.0172213194	23.842
25940	0	4	1	1217	76	16.8072126373	30.4424768737	30.0048559399	9.811
25940	0	4	2	2566	160	16.8072126373	27.4548168025	27.0171958686	14.771
