event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
3365	0	3	2	2349	146	13.6565776343	30.0653525635	29.8697955089	15.465
3366	0	3	1	471	29	10.906453755	29.7457554931	29.589579178	18.598
3366	0	3	2	1829	114	10.906453755	27.3650090704	27.2088327552	7.717
3367	0	3	1	902	56	15.0883986889	31.6099409763	31.3938807829	9.402
3367	0	3	2	2245	140	15.0883986889	30.5918904521	30.3758302586	8.189
3368	0	3	1	439	27	14.0281210207	30.0802466028	29.8793691867	14
3368	0	3	2	1783	111	14.0281210207	31.2887808415	31.0879034254	9.748
3369	0	3	1	457	28	10.5767884555	32.0247737607	31.8733181287	9.307
3369	0	3	2	1802	112	10.5767884555	29.8317381777	29.6802825456	8.834
3370	0	3	1	526	32	7.755	28.3161748149	28.2051261321	5.937
3370	0	3	2	1874	117	7.755	29.9632386593	29.8521899765	7.181
3371	0	3	1	442	27	6.89432337187	27.814968312	27.7162441948	4.536
3371	0	3	2	1789	111	6.89432337187	27.7810590748	27.6823349576	9.685
3372	0	3	1	456	28	12.0667210602	30.3261544777	30.1533635712	9.527
3372	0	3	2	1801	112	12.0667210602	28.7129501111	28.5401592046	11.78
3373	0	3	1	485	30	6.99429347462	28.6057876235	28.5056319719	16.504
3373	0	3	2	1829	114	6.99429347462	30.2215937301	30.1214380786	13.323
3374	0	3	1	1081	67	10.7105442073	28.9864121878	28.8330412237	12.032
3374	0	3	2	2427	151	10.7105442073	29.7980106332	29.6446396691	16.63
3375	0	3	1	528	33	11.8543893517	29.5124008903	29.342650494	15.464
3375	0	3	2	1878	117	11.8543893517	28.683921914	28.5141715177	6.662
3376	0	3	1	490	30	12.8950414253	27.3130342409	27.1283820984	15.811
3376	0	3	2	1835	114	12.8950414253	28.056355959	27.8717038165	11.339
3377	0	3	1	443	27	9.45571912952	29.1737999248	29.0383975838	7.418
3377	0	3	2	1788	111	9.45571912952	29.9724696716	29.8370673306	7.685
3378	0	3	1	1009	63	18.7986742033	27.4473426534	27.1781527103	10.409
3378	0	3	2	2354	147	18.7986742033	30.0544185039	29.7852285607	19.04
3379	0	3	1	429	26	11.0979960388	31.6501710043	31.4912518757	15.181
3379	0	3	2	1774	110	11.0979960388	35.1478721588	34.9889530302	10
3380	0	3	1	486	30	12.8212818061	26.8668995815	26.683303649	16.897
3380	0	3	2	1831	114	12.8212818061	29.0700591543	28.8864632218	4.346
3381	0	3	1	488	30	11.5398676833	27.031251159	26.8660045947	12.661
3381	0	3	2	1833	114	11.5398676833	28.853623378	28.6883768137	11.638
3382	0	3	1	507	31	9.79766564705	32.5885186055	32.448219719	4.504
3382	0	3	2	1858	116	9.79766564705	32.0945894522	31.9542905657	11.165
3383	0	3	1	489	30	11.0871732169	26.6877280806	26.5289639307	11.339
3383	0	3	2	1833	114	11.0871732169	28.0829593452	27.9241951953	11.087
3384	0	3	1	485	30	10.6309566959	28.5845729659	28.432341665	10.441
3384	0	3	2	1829	114	10.6309566959	28.3426628411	28.1904315403	11.717
3385	0	3	1	433	27	8.93541402064	28.2500173062	28.1220655387	4.662
3385	0	3	2	1780	111	8.93541402064	30.2667599094	30.1388081418	5.591
3386	0	3	1	1015	63	15.0492003938	25.849681613	25.6341827244	19.26
3386	0	3	2	2360	147	15.0492003938	29.2613313216	29.0458324329	21.37
3387	0	3	1	308	19	22.1971986705	28.5723201447	28.2544646096	8.866
3387	0	3	2	1652	103	22.1971986705	30.2449401253	29.9270845902	13.401
3388	0	3	1	431	26	10.6018403454	28.3431319643	28.1913175986	11.071
3388	0	3	2	1779	111	10.6018403454	28.350136898	28.1983225323	11.338
3389	0	3	1	1061	66	15.3662269118	31.1894160356	30.9693774465	17.165
3389	0	3	2	2402	150	15.3662269118	28.9998647904	28.7798262013	7.197
3390	0	3	1	898	56	19.8543742786	33.2995015065	33.0151943354	13.496
3390	0	3	2	2241	140	19.8543742786	32.5205256399	32.2362184688	9.496
3391	0	3	1	1030	64	12.9805772324	32.0385281152	31.8526511321	4.599
3391	0	3	2	2374	148	12.9805772324	37.0035259183	36.8176489352	6.567
3392	0	3	1	957	59	18.4580970894	31.9583127766	31.6939997696	8.346
3392	0	3	2	2302	143	18.4580970894	29.2097929418	28.9454799348	6.929
3393	0	3	1	547	34	12.0265243591	12.5867807103	12.4145654055	11.276
3393	0	3	2	1890	118	12.0265243591	17.7865626295	17.6143473247	8.85
3395	0	3	1	442	27	9.8025974026	29.0529537436	28.9125842362	5.086
3395	0	3	2	1788	111	9.8025974026	27.9732788654	27.832909358	8.031
3396	0	3	1	430	26	8.9585146593	29.9927594441	29.864476884	11.338
3396	0	3	2	1775	110	8.9585146593	28.432015464	28.303732904	14.898
3397	0	3	1	477	29	12.1747807178	30.4079510471	30.233612767	13.874
3397	0	3	2	1826	114	12.1747807178	25.5712636097	25.3969253296	4.158
3398	0	3	1	898	56	18.9759340632	38.3642619669	38.0925337293	8.63
3398	0	3	2	2235	139	18.9759340632	36.613436617	36.3417083793	11.071
3399	0	3	1	429	26	8.38437591147	27.5077603303	27.3876992212	18.661
3399	0	3	2	1775	110	8.38437591147	27.9956972689	27.8756361598	12.032
3400	0	3	1	490	30	10.0870536312	28.3864953785	28.2420525649	16.803
3400	0	3	2	1834	114	10.0870536312	30.7476712207	30.6032284071	12.063
3401	0	3	1	182	11	16.7743450413	29.4606401168	29.2204378058	10.126
3401	0	3	2	1526	95	16.7743450413	30.8326794884	30.5924771774	17.465
3402	0	3	1	211	13	16.6742875793	26.569260099	26.3304905732	16.315
3402	0	3	2	1554	97	16.6742875793	28.6858973682	28.4471278424	13.464
3403	0	3	1	794	49	25.8814194297	34.190968076	33.8203558855	13.622
3403	0	3	2	2133	133	25.8814194297	31.8774091053	31.5067969148	16.425
3404	0	3	1	485	30	12.0266635388	28.1865826888	28.014365391	17.496
3404	0	3	2	1829	114	12.0266635388	27.5842694657	27.4120521679	16.189
3406	0	3	1	162	10	22.4099941195	28.8079922809	28.487089595	15.559
3406	0	3	2	1504	94	22.4099941195	29.5613957706	29.2404930847	18.252
3407	0	3	1	488	30	12.1652069969	29.3353959383	29.1611947502	16.284
3407	0	3	2	1833	114	12.1652069969	31.2571229448	31.0829217568	12.284
3408	0	3	1	414	25	9.67573840982	29.9693652982	29.8308123639	13.307
3408	0	3	2	1764	110	9.67573840982	30.4946215566	30.3560686222	10
3410	0	3	1	485	30	11.9804894542	29.0671614572	28.8956053549	14.551
3410	0	3	2	1831	114	11.9804894542	30.3862047536	30.2146486513	10.504
3411	0	3	1	490	30	12.906551103	27.7890171956	27.6042002388	10.095
3411	0	3	2	1835	114	12.906551103	29.2973828047	29.1125658479	7.779
3412	0	3	1	487	30	10.7243372047	27.7201677191	27.5665992445	17.087
3412	0	3	2	1831	114	10.7243372047	31.2539938824	31.1004254078	13.212
3413	0	3	1	414	25	16.3687542016	30.4162989563	30.1819045535	7.04
3413	0	3	2	1759	109	16.3687542016	31.0234374465	30.7890430437	11.339
3414	0	3	1	795	49	27.2879670166	31.7910773098	31.400323887	15.338
3414	0	3	2	2133	133	27.2879670166	31.585869024	31.1951156011	18.284
3415	0	3	1	1223	76	8.22324026682	28.5873932394	28.4696395321	9.937
3415	0	3	2	2572	160	8.22324026682	29.5887462689	29.4709925616	6.898
3416	0	3	1	545	34	8.65015864814	32.932024856	32.8081578381	13.055
3416	0	3	2	1893	118	8.65015864814	33.2386580489	33.114791031	12.504
3417	0	3	1	237	14	19.8131436706	32.800146413	32.5164296487	7.937
3417	0	3	2	1578	98	19.8131436706	31.5358957779	31.2521790136	8.283
3418	0	3	1	793	49	27.9734729999	36.3413247491	35.9407551384	8.095
3418	0	3	2	2134	133	27.9734729999	36.5768746832	36.1763050726	19.244
3418	1	3	1	794	49	27.9734729999	36.5727659329	36.1721963223	13.275
3418	1	3	2	2132	133	27.9734729999	33.3521368308	32.9515672202	19.843
3419	0	3	1	486	30	12.6282451279	29.2910451478	29.1102134279	5.433
3419	0	3	2	1831	114	12.6282451279	28.7678098205	28.5869781006	7.937
3420	0	3	1	1047	65	12.6684455089	31.226979008	31.0455716338	16.897
3420	0	3	2	2399	149	12.6684455089	31.3441510793	31.1627437051	13.779
3422	0	3	1	487	30	10.5224596824	28.2956151013	28.1449374368	15.622
3422	0	3	2	1833	114	10.5224596824	29.9670703719	29.8163927075	10.094
3423	0	3	1	803	50	25.2934570268	25.207084191	24.844891401	5.78
3423	0	3	2	2153	134	25.2934570268	32.4957245501	32.1335317601	11.969
3424	0	3	1	528	33	10.0095445908	30.1233732164	29.9800403031	15.449
3424	0	3	2	1878	117	10.0095445908	29.377603546	29.2342706328	5.402
3425	0	3	1	429	26	8.57532172323	28.9896381769	28.8668427956	12.756
3425	0	3	2	1775	110	8.57532172323	24.8985211941	24.7757258128	19.717
3426	0	3	1	510	31	9.63889485448	30.726061485	30.5880361365	19.276
3426	0	3	2	1860	116	9.63889485448	30.7055049758	30.5674796273	17.874
3427	0	3	1	797	49	25.9746034051	31.378538429	31.006591879	11.906
3427	0	3	2	2146	134	25.9746034051	30.3815329793	30.0095864294	5.134
3428	0	3	1	487	30	8.80604870855	29.3081203281	29.1820210231	17.433
3428	0	3	2	1831	114	8.80604870855	29.058361033	28.932261728	8.851
3429	0	3	1	474	29	14.2581810388	30.0832731842	29.8791013951	16.031
3429	0	3	2	1819	113	14.2581810388	31.6136466064	31.4094748173	10.693
3430	0	3	1	487	30	13.8088540776	28.5397524013	28.3420148053	18.567
3430	0	3	2	1832	114	13.8088540776	29.7523013862	29.5545637903	11.418
3431	0	3	1	421	26	10.855058665	22.4055389932	22.2500986365	5.275
3431	0	3	2	1768	110	10.855058665	30.1259635923	29.9705232355	14.283
3432	0	3	1	1021	63	14.6680003165	31.5983698043	31.3883295573	7.024
3432	0	3	2	2366	147	14.6680003165	32.8041508716	32.5941106247	13.937
3433	0	3	1	136	8	16.8149394617	27.3754095825	27.1346259746	15.087
3433	0	3	2	1477	92	16.8149394617	28.8507684822	28.6099848743	14.031
3435	0	3	1	490	30	13.5034163996	29.4937292333	29.30036539	20.41
3435	0	3	2	1834	114	13.5034163996	29.9581194248	29.7647555815	13.197
3436	0	3	1	210	13	19.3864300111	36.596708412	36.3191020268	6.031
3436	0	3	2	1554	97	19.3864300111	33.3569259249	33.0793195397	9.055
3437	0	3	1	902	56	15.345153863	33.7454173434	33.5256805124	20.567
3437	0	3	2	2244	140	15.345153863	34.2299860195	34.0102491886	15.559
3438	0	3	1	486	30	11.149274907	28.9379201862	28.7782667636	13.748
3438	0	3	2	1831	114	11.149274907	28.7514717668	28.5918183441	12.835
3439	0	3	1	773	48	18.5013315504	37.759191031	37.4942589228	16.535
3439	0	3	2	2114	132	18.5013315504	37.2338800959	36.9689479877	12.488
3440	0	3	1	432	27	8.77792892571	29.9391089452	29.813412305	7.292
3440	0	3	2	1779	111	8.77792892571	29.9890165347	29.8633198944	7.906
3441	0	3	1	491	30	12.013042821	29.9519016921	29.7798794379	16.158
3441	0	3	2	1838	114	12.013042821	28.4370769345	28.2650546802	7.024
3442	0	3	1	898	56	16.9653796266	29.6864785191	29.4435406646	10.221
3442	0	3	2	2241	140	16.9653796266	32.7030950307	32.4601571763	7.78
3443	0	3	1	1048	65	16.2491787855	32.2884750921	32.0557929643	8.456
3443	0	3	2	2401	150	16.2491787855	31.2016578407	30.9689757129	16.126
3444	0	3	1	431	26	14.2083395384	31.687162135	31.4837040575	10.504
3444	0	3	2	1777	111	14.2083395384	32.1902022204	31.9867441429	5.496
3445	0	3	1	490	30	6.74363321503	26.3807667009	26.28420041	13.465
3445	0	3	2	1834	114	6.74363321503	29.4343531926	29.3377869017	12.283
3446	0	3	1	488	30	12.8262493625	30.4442176533	30.2605505872	14.567
3446	0	3	2	1833	114	12.8262493625	30.2357332245	30.0520661584	8.157
3447	0	3	1	310	19	20.218321363	31.7656554626	31.4761367062	14.646
3447	0	3	2	1656	103	20.218321363	29.7641704286	29.4746516722	7.496
3448	0	3	1	486	30	10.5817851931	30.1318766904	29.9803495069	13.15
3448	0	3	2	1831	114	10.5817851931	25.9291036258	25.7775764423	21.118
3449	0	3	1	469	29	14.7170688605	31.8831512191	31.6724083291	10.473
3449	0	3	2	1815	113	14.7170688605	34.1625787306	33.9518358406	9.418
3450	0	3	1	1227	76	11.1873491948	28.4876945836	28.3274959515	4.756
3450	0	3	2	2579	161	11.1873491948	27.5899558287	27.4297571965	12.74
3451	0	3	1	903	56	22.3633062566	34.0610810619	33.7408469286	15.244
3451	0	3	2	2245	140	22.3633062566	36.0903350491	35.7701009158	8.803
3452	0	4	1	1211	75	10.4440317092	27.4249970315	27.2754424261	7.937
3452	0	4	2	2561	160	10.4440317092	30.8522591907	30.7027045853	4.504
3453	0	4	1	430	26	9.3879736649	28.1689645087	28.0345322572	8.567
3453	0	4	2	1773	110	9.3879736649	28.5724905831	28.4380583317	12.913
3454	0	4	1	1270	79	9.62388196941	31.8164530669	31.6786426973	13.496
3454	0	4	2	2619	163	9.62388196941	30.8021690533	30.6643586837	10.945
3455	0	4	1	878	54	25.7213943456	39.1534975959	38.7851769045	12.315
3455	0	4	2	2220	138	25.7213943456	31.3655088428	30.9971881513	15.811
3456	0	4	1	472	29	14.0450526071	16.428791706	16.227671836	11.244
3456	0	4	2	1817	113	14.0450526071	30.9006506807	30.6995308106	9.103
3457	0	4	1	1098	68	12.522044245	35.4028173152	35.223506352	12.094
3457	0	4	2	2446	152	12.522044245	36.2593032273	36.0799922641	5.716
3458	0	4	1	431	26	8.01479766951	28.5906684663	28.4758995786	9.968
3458	0	4	2	1777	111	8.01479766951	29.6494624363	29.5346935485	6.977
3459	0	4	1	1213	75	10.6438297904	30.0599437536	29.9075281149	10.315
3459	0	4	2	2562	160	10.6438297904	30.8161662871	30.6637506484	8.851
3460	0	4	1	795	49	25.0202096129	34.2397455459	33.881465556	9.717
3460	0	4	2	2135	133	25.0202096129	33.8309048202	33.4726248303	8.094
3461	0	4	1	429	26	12.1090610061	27.7166212717	27.5432240731	16.646
3461	0	4	2	1775	110	12.1090610061	32.0696866685	31.8962894699	10.41
3462	0	4	1	1103	68	12.5174007724	34.0961231027	33.9168786323	11.212
3462	0	4	2	2452	153	12.5174007724	35.6772610845	35.4980166141	8.63
3463	0	4	1	428	26	15.0673697547	31.211933458	30.996174391	6.126
3463	0	4	2	1775	110	15.0673697547	31.5433482736	31.3275892065	8.347
3464	0	4	1	431	26	15.9688863543	30.5166956406	30.288027195	13.276
3464	0	4	2	1775	110	15.9688863543	30.4995800528	30.2709116072	7.465
3464	1	4	1	432	27	15.9688863543	30.8352809121	30.6066124665	7.559
3464	1	4	2	1774	110	15.9688863543	32.0325454266	31.803876981	11.15
3465	0	4	1	893	55	17.2755991279	31.7811611289	31.5337810479	11.937
3465	0	4	2	2234	139	17.2755991279	32.351158151	32.10377807	8.756
3466	0	4	1	485	30	13.539195199	27.5570625896	27.3631864074	17.464
3466	0	4	2	1829	114	13.539195199	29.0552971077	28.8614209255	10.063
3467	0	4	1	488	30	14.484620051	27.7300125519	27.5225982414	19.197
3467	0	4	2	1832	114	14.484620051	32.3782846082	32.1708702977	14.85
3468	0	4	1	487	30	14.1865797324	30.7566063402	30.553459855	13.15
3468	0	4	2	1832	114	14.1865797324	28.4776374558	28.2744909705	8.834
3469	0	4	1	281	17	13.9622078497	24.6911342787	24.4912007144	21.433
3469	0	4	2	1625	101	13.9622078497	32.6255584176	32.4256248534	9.165
3470	0	4	1	1060	66	15.6300976912	26.5860889702	26.3622718508	8.252
3470	0	4	2	2406	150	15.6300976912	29.7520714653	29.5282543459	17.748
3471	0	4	1	153	9	18.2148975379	24.4259090211	24.1650785402	7.843
3471	0	4	2	1480	92	18.2148975379	29.550704321	29.2898738401	6.646
3472	0	4	1	415	25	13.5117827258	33.9303361301	33.7368524842	8.898
3472	0	4	2	1764	110	13.5117827258	38.0695385775	37.8760549316	13.622
3473	0	4	1	903	56	19.4079981546	30.7551087388	30.4771935059	12.284
3473	0	4	2	2244	140	19.4079981546	29.0220127044	28.7440974715	11.559
3474	0	4	1	458	28	9.6647951555	31.5777994561	31.439403225	7.905
3474	0	4	2	1803	112	9.6647951555	30.4257165105	30.2873202794	8.913
3475	0	4	1	431	26	13.2167595392	30.0725017909	29.883242766	12.977
3475	0	4	2	1779	111	13.2167595392	29.950264538	29.7610055131	7.008
3476	0	4	1	489	30	12.5647459421	27.0904653752	26.9105429397	21.811
3476	0	4	2	1834	114	12.5647459421	28.2279949071	28.0480724717	9.622
3477	0	4	1	431	26	10.8253157892	29.6339423321	29.4789278821	10.945
3477	0	4	2	1777	111	10.8253157892	28.7709054871	28.6158910372	9.654
3478	0	4	1	485	30	15.4485042413	27.4119151482	27.1906983787	15.654
3478	0	4	2	1830	114	15.4485042413	27.8682298514	27.6470130819	7.969
3479	0	4	1	104	6	20.5839245374	31.641351812	31.3465977557	7.465
3479	0	4	2	1448	90	20.5839245374	30.7755164002	30.4807623439	11.37
3480	0	4	1	987	61	12.8491480459	25.2320652333	25.0480702667	6.771
3480	0	4	2	2342	146	12.8491480459	29.2636312133	29.0796362467	5.118
3481	0	4	1	598	37	13.8017020684	24.9235422881	24.7259071062	9.244
3481	0	4	2	1947	121	13.8017020684	25.0485081595	24.8508729776	12.158
3482	0	4	1	467	29	12.7753291954	43.3677530436	43.1848151352	12.693
3482	0	4	2	1812	113	12.7753291954	30.1350287024	29.952090794	8.63
3484	0	4	1	469	29	12.3570815984	25.8030175414	25.6260687812	11.496
3484	0	4	2	1815	113	12.3570815984	28.2309928089	28.0540440488	8.756
3485	0	4	1	137	8	21.0689563827	32.1135549672	31.8118554372	6.126
3485	0	4	2	1479	92	21.0689563827	29.7852945309	29.483595001	10.803
3487	0	4	1	490	30	13.3684351476	27.7683314378	27.5769004752	13.024
3487	0	4	2	1835	114	13.3684351476	30.4647323603	30.2733013977	14.488
3488	0	4	1	961	60	23.0178527731	29.8615356416	29.5319286484	5.811
3488	0	4	2	2306	144	23.0178527731	29.6424437586	29.3128367655	11.244
3489	0	4	1	431	26	12.3292499798	31.1201448351	30.9435946133	12.063
3489	0	4	2	1779	111	12.3292499798	28.2106795525	28.0341293307	5.811
3490	0	4	1	1029	64	10.0324271707	22.6725026372	22.528842054	10.599
3490	0	4	2	2373	148	10.0324271707	33.827999317	33.6843387338	12.031
3492	0	4	1	208	13	21.2977130809	35.9667434536	35.6617682138	7.212
3492	0	4	2	1552	97	21.2977130809	36.5561271649	36.2511519251	15.906
3493	0	4	1	328	20	14.7608035617	29.7004978713	29.4891287168	7.842
3493	0	4	2	1672	104	14.7608035617	29.3768390823	29.1654699279	8.551
3494	0	4	1	1063	66	15.5903470557	30.1214860668	29.8982381616	10.756
3494	0	4	2	2412	150	15.5903470557	29.9823289325	29.7590810272	14.803
3495	0	4	1	547	34	9.22481617013	26.0504772096	25.9183813121	16.488
3495	0	4	2	1894	118	9.22481617013	30.3987013863	30.2666054888	13.748
3496	0	4	1	1213	75	11.3880702497	28.218731352	28.0556584698	9.905
3496	0	4	2	2562	160	11.3880702497	30.1920422282	30.0289693461	4.126
3497	0	4	1	441	27	10.7863032158	30.9818662983	30.8274104937	5.37
3497	0	4	2	1787	111	10.7863032158	28.7048226973	28.5503668927	11.276
3498	0	4	1	1056	66	15.7760455126	28.7289699732	28.5030629359	6.913
3498	0	4	2	2401	150	15.7760455126	30.2699420608	30.0440350235	19.307
3499	0	4	1	490	30	12.9389221615	29.8957895726	29.7105090744	9.843
3499	0	4	2	1834	114	12.9389221615	29.2527278707	29.0674473726	12.929
3500	0	4	1	414	25	11.728912933	20.9933275774	20.8253739562	10.756
3500	0	4	2	1760	110	11.728912933	20.8244803462	20.656526725	19.212
3501	0	4	1	455	28	10.003863466	29.6266883669	29.4834368052	18.252
3501	0	4	2	1801	112	10.003863466	33.2133950701	33.0701435084	7.905
3502	0	4	1	1056	66	14.4276954008	31.4296407624	31.2230415915	9.402
3502	0	4	2	2401	150	14.4276954008	28.2471299864	28.0405308155	20.771
3503	0	4	1	488	30	9.4751155957	28.45141229	28.3157321989	17.118
3503	0	4	2	1832	114	9.4751155957	28.0061886866	27.8705085955	16.409
3504	0	4	1	431	26	8.79746753807	29.5150322833	29.3890558575	13.543
3504	0	4	2	1777	111	8.79746753807	28.7026770028	28.576700577	5.937
3505	0	4	1	434	27	10.7653268178	29.5647957849	29.4106403544	6.819
3505	0	4	2	1781	111	10.7653268178	27.6252019368	27.4710465063	6.283
3506	0	4	1	153	9	19.0096151193	30.2135393396	29.9413288019	12.252
3506	0	4	2	1518	94	19.0096151193	29.4639542034	29.1917436657	16.095
3507	0	4	1	1227	76	10.0254927754	30.9480643508	30.8045030655	11.685
3507	0	4	2	2578	161	10.0254927754	29.047270308	28.9037090227	12.63
3508	0	4	1	265	16	19.1853330207	33.7656710895	33.4909443376	12.315
3508	0	4	2	1609	100	19.1853330207	31.8642979767	31.5895712248	5.748
3509	0	4	1	1218	76	12.8828842186	39.8414594054	39.6569813495	13.103
3509	0	4	2	2568	160	12.8828842186	40.664421239	40.4799431831	16.63
3510	0	4	1	292	18	15.7702116738	32.7715978396	32.5457743407	6.661
3510	0	4	2	1635	102	15.7702116738	31.3815272894	31.1557037905	11.402
3511	0	4	1	422	26	10.8181227409	31.1416408971	30.9867294489	10.031
3511	0	4	2	1768	110	10.8181227409	32.9241326729	32.7692212247	9.842
3512	0	4	1	934	58	21.9175665114	31.9217831986	31.6079318908	15.134
3512	0	4	2	2277	142	21.9175665114	30.5875476139	30.2736963061	4.662
3513	0	4	1	520	32	8.5024288121	29.0542476874	28.9324961052	10.661
3513	0	4	2	1867	116	8.5024288121	29.742646036	29.6208944537	9.716
3514	0	4	1	1090	68	15.1051753564	30.1650885807	29.9487881517	6.473
3514	0	4	2	2438	152	15.1051753564	32.372684676	32.156384247	6.851
3515	0	4	1	1213	75	6.70119662151	28.3153931401	28.2194345252	15.559
3515	0	4	2	2561	160	6.70119662151	30.6791725828	30.5832139679	4.551
3516	0	4	1	485	30	15.4673400785	30.0533162435	29.8318297519	12.441
3516	0	4	2	1830	114	15.4673400785	29.4531941717	29.2317076801	10.772
3517	0	4	1	1218	76	8.09760353165	29.1462206585	29.030266022	8.441
3517	0	4	2	2566	160	8.09760353165	29.4368382346	29.320883598	4.126
3518	0	4	1	1061	66	14.4393165661	29.6502831558	29.4435175742	6.094
3518	0	4	2	2408	150	14.4393165661	24.2727062975	24.0659407158	13.591
3519	0	4	1	473	29	11.5671865274	15.5717730967	15.4061353368	14.929
3519	0	4	2	1829	114	11.5671865274	30.107068614	29.9414308542	11.496
3520	0	4	1	542	33	13.4719236067	35.6525238749	35.4596109966	12.85
3520	0	4	2	1891	118	13.4719236067	30.8509689941	30.6580561157	11.433
3521	0	4	1	441	27	9.69381575661	31.5134996952	31.3746879001	6.378
3521	0	4	2	1788	111	9.69381575661	29.2823892871	29.143577492	6
3522	0	4	1	233	14	20.3317264957	30.67894352	30.3878008447	15.937
3522	0	4	2	1575	98	20.3317264957	31.9214276745	31.6302849992	6.598
3523	0	4	1	1103	68	10.4090406505	23.3127218961	23.1636683495	14.598
3523	0	4	2	2452	153	10.4090406505	30.3422823748	30.1932288282	12.598
3524	0	4	1	310	19	13.4548783011	28.5772874054	28.3846186095	16.22
3524	0	4	2	1655	103	13.4548783011	29.5168255414	29.3241567454	16.96
3524	1	4	1	311	19	13.4548783011	31.0210710951	30.8284022991	9.402
3524	1	4	2	1653	103	13.4548783011	27.6045062165	27.4118374205	23.402
3525	0	4	1	444	27	10.6963092072	24.8843744196	24.7312072954	10.599
3525	0	4	2	1791	111	10.6963092072	28.2439799917	28.0908128674	5.78
3526	0	4	1	883	55	19.8414525299	33.1892639962	32.9051418597	18.126
3526	0	4	2	2228	139	19.8414525299	35.4506201352	35.1664979986	8.646
3527	0	4	1	487	30	12.8179453639	30.7921279301	30.6085797742	17.701
3527	0	4	2	1832	114	12.8179453639	25.3380781556	25.1545299997	21.968
3528	0	4	1	487	30	13.9608677255	31.0328654475	30.8329510733	8.535
3528	0	4	2	1831	114	13.9608677255	30.4311087637	30.2311943895	7.685
3529	0	4	1	429	26	32.8173364812	14.7981642023	14.3282322887	9.275
3529	0	4	2	1775	110	32.8173364812	15.0660064392	14.5960745256	7.968
3530	0	4	1	428	26	10.2720829021	27.8996691273	27.7525767642	9.654
3530	0	4	2	1774	110	10.2720829021	31.1025965127	30.9555041495	8
3531	0	4	1	432	27	11.3885815687	30.7015740572	30.5384938532	8.252
3531	0	4	2	1777	111	11.3885815687	29.4882312216	29.3251510175	9.166
3532	0	4	1	225	14	18.5831359437	27.9475706985	27.6814671822	10.472
3532	0	4	2	1569	98	18.5831359437	29.934608128	29.6685046117	10.252
3533	0	4	1	460	28	11.0527222833	29.9598931661	29.8016223407	7.023
3533	0	4	2	1806	112	11.0527222833	27.7800892102	27.6218183847	9.039
3534	0	4	1	1246	77	9.62113620033	30.5116178917	30.3738468405	9.748
3534	0	4	2	2597	162	9.62113620033	30.0696452034	29.9318741522	15.213
3535	0	4	1	887	55	18.1514383158	28.8289802071	28.5690584384	9.433
3535	0	4	2	2229	139	18.1514383158	26.2908970216	26.0309752529	19.527
3536	0	4	1	1218	76	10.3392827066	28.3629987539	28.2149441149	10.347
3536	0	4	2	2580	161	10.3392827066	26.5273015361	26.3792468971	7.15
3537	0	4	1	257	16	16.7239291754	30.108801574	29.8693211992	13.748
3537	0	4	2	1599	99	16.7239291754	29.9540662685	29.7145858937	14.725
3538	0	4	1	807	50	26.624869176	34.6514024761	34.2701443649	14.504
3538	0	4	2	2148	134	26.624869176	31.6610048708	31.2797467596	14.157
3539	0	4	1	405	25	13.0625377708	29.125077299	28.9380266718	12.567
3539	0	4	2	1751	109	13.0625377708	30.2030200463	30.0159694191	15.402
3540	0	4	1	443	27	7.63433290142	26.8649275022	26.7556067268	5.748
3540	0	4	2	1790	111	7.63433290142	27.4547990723	27.3454782969	6.914
3541	0	4	1	305	19	16.6308186139	33.2767294844	33.0385824178	6.851
3541	0	4	2	1650	103	16.6308186139	29.9317305723	29.6935835057	15.811
3542	0	4	1	447	27	8.16606276448	29.7982287827	29.6812938357	8.441
3542	0	4	2	1793	112	8.16606276448	29.1636212111	29.0466862641	12.41
3543	0	4	1	440	27	7.98900235477	29.5317108686	29.4173113601	7.874
3543	0	4	2	1787	111	7.98900235477	31.600831025	31.4864315165	8.315
3544	0	4	1	981	61	18.5509840333	29.241193646	28.975550533	12.22
3544	0	4	2	2327	145	18.5509840333	30.8686786494	30.6030355363	9.307
3544	1	4	1	982	61	18.5509840333	27.4894231982	27.2237800852	7.59
3544	1	4	2	2326	145	18.5509840333	31.8211048153	31.5554617023	13.937
3545	0	4	1	487	30	9.3516962305	30.818870817	30.6849580447	11.874
3545	0	4	2	1832	114	9.3516962305	29.762024645	29.6281118728	12.693
3546	0	4	1	276	17	16.0917138803	29.6544320481	29.4240047585	13.874
3546	0	4	2	1620	101	16.0917138803	30.4095206992	30.1790934096	15.654
3547	0	4	1	323	20	16.339643467	27.6031959953	27.3692184473	8.378
3547	0	4	2	1664	104	16.339643467	13.28034917	13.046371622	10.189
3548	0	4	1	903	56	19.1696538915	33.2104110315	32.9359087988	12.347
3548	0	4	2	2245	140	19.1696538915	33.5535077094	33.2790054767	10.788
3549	0	4	1	545	34	15.9941939113	30.3834397505	30.1544089102	13.717
3549	0	4	2	1892	118	15.9941939113	26.2029399594	25.9739091191	11.717
3550	0	4	1	438	27	10.3033972945	29.9237126305	29.776171857	9.197
3550	0	4	2	1783	111	10.3033972945	28.0040099989	27.8564692255	8.677
3551	0	4	1	490	30	12.6465132639	28.4049039021	28.2238105894	17.748
