event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
14109	0	2	2	1835	114	11.005362499	29.5638767534	29.4235559163	13.653
14110	0	2	1	1217	76	12.6037937236	29.2487782309	29.0880770376	17.402
14110	0	2	2	2567	160	12.6037937236	30.002079547	29.8413783537	11.559
14111	0	2	1	571	35	15.352	15.5239158821	15.3281744432	14
14111	0	2	2	1921	120	15.352	19.8516835063	19.6559420674	9.039
14112	0	2	1	478	29	13.3943033235	29.0538097621	28.8830293944	9.307
14112	0	2	2	1828	114	13.3943033235	28.5601377076	28.3893573398	9.843
14113	0	2	1	346	21	14.2319152083	31.1783702213	30.9969101144	10.095
14113	0	2	2	1687	105	14.2319152083	31.236491405	31.0550312981	14.63
14114	0	2	1	547	34	12.8178470496	24.711785588	24.5483551669	19.339
14114	0	2	2	1894	118	12.8178470496	29.047349027	28.8839186059	17.244
14115	0	2	1	308	19	14.9064688668	31.509413566	31.3193527488	8.535
14115	0	2	2	1650	103	14.9064688668	28.5138463541	28.3237855369	12.284
14116	0	2	1	1223	76	11.4307491171	26.3539003361	26.2081557243	12.756
14116	0	2	2	2572	160	11.4307491171	28.6049829366	28.4592383248	13.087
14118	0	2	1	509	31	8.96474106042	34.2540224367	34.13971998	12.252
14118	0	2	2	1859	116	8.96474106042	33.0039972007	32.8896947441	17.086
14119	0	2	1	297	18	15.6395384477	27.5868110052	27.3874033867	9.811
14119	0	2	2	1637	102	15.6395384477	26.9830361306	26.7836285121	14.189
14120	0	2	1	486	30	10.9336049239	29.6593624789	29.5199565669	16.756
14120	0	2	2	1830	114	10.9336049239	27.3257304255	27.1863245136	9.402
14121	0	2	1	1250	78	8.92824439926	26.4865488149	26.3727116989	5.842
14121	0	2	2	2594	162	8.92824439926	24.7940634165	24.6802263004	19.418
14121	1	2	1	1245	77	8.92824439926	29.6563709657	29.5425338497	8.929
14121	1	2	2	2600	162	8.92824439926	24.9739358917	24.8600987757	7.559
14122	0	2	1	1022	63	13.9295660393	34.5108938657	34.3332887785	8.22
14122	0	2	2	2368	148	13.9295660393	31.5254188825	31.3478137952	18.645
14123	0	2	1	1218	76	8.23388901534	28.0346758699	27.9296919405	7.496
14123	0	2	2	2567	160	8.23388901534	30.4836756668	30.3786917374	10.725
14124	0	2	1	1277	79	5.85751446788	27.7691222925	27.694437671	11.307
14124	0	2	2	2624	164	5.85751446788	28.162205049	28.0875204274	10
14124	1	2	1	1272	79	5.85751446788	26.3485022684	26.2738176469	22.756
14124	1	2	2	2615	163	5.85751446788	29.1502464336	29.075561812	7.779
14125	0	2	1	489	30	13.4511976927	28.1445088138	27.9730030301	12.252
14125	0	2	2	1835	114	13.4511976927	28.3243174727	28.152811689	16.063
14126	0	2	1	449	28	10.1057184679	28.4376128733	28.3087626991	22.252
14126	0	2	2	1796	112	10.1057184679	31.6117150811	31.4828649069	7.842
14127	0	2	1	250	15	20.0118871531	30.2529700866	29.9978140427	11.433
14127	0	2	2	1590	99	20.0118871531	32.195922654	31.94076661	8.598
14129	0	2	1	488	30	12.9243114679	31.3514200649	31.1866321986	11.653
14129	0	2	2	1832	114	12.9243114679	32.1847301133	32.019942247	9.638
14130	0	2	1	492	30	7.44166378166	29.744386917	29.6495040369	6.835
14130	0	2	2	1840	115	7.44166378166	31.740180037	31.6452971568	10.488
14131	0	2	1	1092	68	12.5510361144	29.4297885121	29.2697599902	9.842
14131	0	2	2	2438	152	12.5510361144	29.9179641428	29.7579356208	15.307
14132	0	2	1	259	16	13.2606199226	29.4229929827	29.2539171083	10.252
14132	0	2	2	1601	100	13.2606199226	31.3949216636	31.2258457892	13.654
14133	0	2	1	948	59	17.9668735459	30.995088003	30.7660063406	14.378
14133	0	2	2	2288	143	17.9668735459	32.1568611731	31.9277795108	6.283
14133	1	2	1	949	59	17.9668735459	30.4404674554	30.2113857931	11.102
14133	1	2	2	2289	143	17.9668735459	32.6895139424	32.46043228	7.338
14134	0	2	1	879	54	19.7713180863	31.7638739782	31.5117852438	17.559
14134	0	2	2	2220	138	19.7713180863	34.8060498462	34.5539611118	16.756
14135	0	2	1	329	20	14.9167307122	31.3440366711	31.1538450131	6.787
14135	0	2	2	1674	104	14.9167307122	31.9498053466	31.7596136886	5.307
14136	0	2	1	567	35	8.52796074121	33.9594056353	33.8506722256	8.315
14136	0	2	2	1915	119	8.52796074121	34.7539605154	34.6452271056	7.716
14137	0	2	1	491	30	12.0015633655	28.4859435589	28.3329209376	14.189
14137	0	2	2	1837	114	12.0015633655	28.2246661765	28.0716435552	12.85
14138	0	2	1	462	28	14.0468072762	32.2215453075	32.0424453682	4.33
14138	0	2	2	1808	113	14.0468072762	27.1333596083	26.954259669	8.504
14139	0	2	1	453	28	10.5274676025	31.8373942548	31.7031666847	5.275
14139	0	2	2	1800	112	10.5274676025	31.4214065028	31.2871789327	6.945
14140	0	2	1	273	17	13.4445810179	29.1196282669	28.9482068473	12.378
14140	0	2	2	1616	101	13.4445810179	28.3440658493	28.1726444297	12.898
14141	0	2	1	930	58	10.3903954851	32.6910392689	32.558559399	13.653
14141	0	2	2	2274	142	10.3903954851	33.2591383775	33.1266585076	10.378
14141	1	2	1	919	57	10.3903954851	48.3616660188	48.2291861489	15.212
14141	1	2	2	2264	141	10.3903954851	49.3035758204	49.1710959505	9.102
14142	0	2	1	903	56	19.9476462365	32.702343841	32.4480068831	7.024
14142	0	2	2	2245	140	19.9476462365	31.5483904378	31.2940534799	10.756
14143	0	2	1	456	28	9.70269419787	31.482761977	31.3590504526	12.126
14143	0	2	2	1801	112	9.70269419787	27.5955297854	27.471818261	17.937
14145	0	2	1	112	7	17.5854324323	9.23810841573	9.01389021303	5.874
14145	0	2	2	1451	90	17.5854324323	12.2336094088	12.0093912061	18
14145	1	2	1	129	8	17.5854324323	34.2963366851	34.0721184824	11.654
14145	1	2	2	1469	91	17.5854324323	39.1004748358	38.8762566331	15.04
14146	0	2	1	490	30	10.9209324975	28.035344664	27.8961003284	12.803
14146	0	2	2	1834	114	10.9209324975	29.438064473	29.2988201373	14.646
14147	0	2	1	232	14	19.7627418376	27.5150190989	27.2630397135	19.307
14147	0	2	2	1575	98	19.7627418376	32.9048231917	32.6528438064	11.622
14148	0	2	1	289	18	16.567153893	28.4089611199	28.1977261967	9.528
14148	0	2	2	1634	102	16.567153893	27.645493944	27.4342590208	13.465
14149	0	2	1	135	8	22.9417055278	33.2512668891	32.9587550046	9.874
14149	0	2	2	1475	92	22.9417055278	38.426129348	38.1336174635	6.535
14150	0	2	1	475	29	8.64297675692	33.7081310237	33.597931134	19.339
14150	0	2	2	1821	113	8.64297675692	43.6996782795	43.5894783898	9.78
14151	0	2	1	262	16	19.507973922	29.611710161	29.3629791237	4.158
14151	0	2	2	1606	100	19.507973922	31.7423760631	31.4936450257	13.212
14152	0	2	1	506	31	8.09371541104	30.1802835187	30.0770868342	10.252
14152	0	2	2	1857	116	8.09371541104	29.5637897935	29.460593109	14.583
14153	0	2	1	601	37	12.7098732956	28.76470262	28.6026488885	11.433
14153	0	2	2	1952	122	12.7098732956	28.94568529	28.7836315584	9.622
14154	0	2	1	233	14	19.8037317193	30.2555665332	30.0030645176	15.496
14154	0	2	2	1575	98	19.8037317193	32.9850085013	32.7325064858	11.401
14155	0	2	1	227	14	17.9264724985	28.1686017676	27.9400352277	7.622
14155	0	2	2	1569	98	17.9264724985	30.661630886	30.4330643461	7.465
14156	0	2	1	1275	79	9.58537080273	26.0320052157	25.9097895908	10.031
14156	0	2	2	2619	163	9.58537080273	26.5095794164	26.3873637915	15.023
14157	0	2	1	454	28	10.4154561348	30.2338437426	30.1010443437	23.165
14157	0	2	2	1800	112	10.4154561348	30.1379199338	30.005120535	5.197
14158	0	2	1	887	55	23.0274336962	27.6487618458	27.3551569079	24.252
14158	0	2	2	2228	139	23.0274336962	33.4447077454	33.1511028075	12.599
14159	0	2	1	1230	76	8.06595262472	27.9877673689	27.8849246662	15.496
14159	0	2	2	2580	161	8.06595262472	26.8767087268	26.773866024	14.567
14160	0	2	1	1283	80	8.6497612476	32.0721325486	31.9618461551	12.914
14160	0	2	2	2630	164	8.6497612476	31.318222681	31.2079362875	4.598
14161	0	2	1	1024	64	10.8555870072	24.4480931726	24.3096820066	8.441
14161	0	2	2	2368	148	10.8555870072	29.3283889872	29.1899778212	15.118
14162	0	2	1	422	26	10.0547619048	29.6604773758	29.5322769092	6.126
14162	0	2	2	1769	110	10.0547619048	29.4347550736	29.306554607	19.906
14164	0	2	1	376	23	9.70332596275	30.7834282545	30.6597086749	8.22
14164	0	2	2	1721	107	9.70332596275	27.1837699022	27.0600503226	17.055
14165	0	2	1	428	26	11.193409618	31.0072519154	30.8645334354	6.393
14165	0	2	2	1774	110	11.193409618	29.5217805555	29.3790620756	12.599
14166	0	2	1	282	17	16.2240663341	29.8664281596	29.6595676795	18.614
14166	0	2	2	1626	101	16.2240663341	29.4417177864	29.2348573064	17.275
14167	0	2	1	413	25	9.92326147695	32.5353798615	32.4088560548	5.937
14167	0	2	2	1760	110	9.92326147695	31.3233629227	31.196839116	14.409
14168	0	2	1	106	6	23.8171474202	33.9955206813	33.6918467165	6.519
14168	0	2	2	1449	90	23.8171474202	34.8020652855	34.4983913208	9.748
14169	0	2	1	486	30	12.995288501	28.5357468474	28.370054008	11.386
14169	0	2	2	1830	114	12.995288501	28.483549824	28.3178569846	14.834
14170	0	2	1	980	61	21.4304332917	29.2825250519	29.009282227	10.031
14170	0	2	2	2324	145	21.4304332917	32.780179636	32.506936811	11.653
14171	0	2	1	327	20	14.8525539172	30.3698278021	30.1804544126	7.874
14171	0	2	2	1671	104	14.8525539172	17.071089102	16.8817157126	10
14173	0	2	1	539	33	8.2183632984	35.9263664734	35.8215805004	7.008
14173	0	2	2	1888	118	8.2183632984	31.2171614147	31.1123754417	10.866
14174	0	2	1	216	13	14.8162370287	26.8026614554	26.6137511144	7.527
14174	0	2	2	1558	97	14.8162370287	25.0975574243	24.9086470833	19.449
14175	0	2	1	417	26	15.6996529742	25.0675079103	24.8673338181	17.244
14175	0	2	2	1751	109	15.6996529742	26.170703669	25.9705295768	9.937
14176	0	2	1	489	30	13.1197870025	29.1158682785	28.9485880553	15.842
14176	0	2	2	1833	114	13.1197870025	32.9942513434	32.8269711202	7.228
14177	0	2	1	1047	65	16.5966349962	30.3884561042	30.1768452903	17.496
14177	0	2	2	2399	149	16.5966349962	29.6582393387	29.4466285248	14.63
14178	0	2	1	380	23	9.1940865529	32.2642090777	32.1469824146	13.307
14178	0	2	2	1726	107	9.1940865529	31.2049985351	31.087771872	15.685
14179	0	2	1	485	30	10.8083675656	27.3100311016	27.172221994	16.63
14179	0	2	2	1830	114	10.8083675656	29.0606054006	28.9227962931	14.85
14180	0	2	1	1029	64	14.8544576328	26.9353128658	26.7459152036	6.897
14180	0	2	2	2373	148	14.8544576328	40.047188339	39.8577906767	6.598
14181	0	2	1	1218	76	9.9588870664	29.2331454637	29.1061674228	5.307
14181	0	2	2	2567	160	9.9588870664	28.2577972441	28.1308192032	12.488
14182	0	2	1	368	23	8.84767789019	31.4636716855	31.3508618105	6.158
14182	0	2	2	1712	107	8.84767789019	36.1263145603	36.0135046853	6.662
14184	0	2	1	604	37	10.880843075	28.986513705	28.8477805184	13.811
14184	0	2	2	1954	122	10.880843075	29.9623822912	29.8236491046	12.457
14185	0	2	1	280	17	18.5099966855	30.8523058316	30.6162992276	10.536
14185	0	2	2	1633	102	18.5099966855	31.6879101471	31.4519035431	6.535
14186	0	2	1	444	27	13.2548077173	27.6526081029	27.4836063354	5.937
14186	0	2	2	1791	111	13.2548077173	26.8971703354	26.7281685679	12.834
14187	0	2	1	490	30	7.92697533135	26.5778112825	26.4767405713	15.339
14187	0	2	2	1827	114	7.92697533135	24.5403056886	24.4392349774	8.693
14188	0	2	1	915	57	19.5583985816	29.1100057564	28.8606317933	7.685
14188	0	2	2	2264	141	19.5583985816	32.376230291	32.1268563279	4.441
14189	0	2	1	272	17	16.9847590177	34.6783332128	34.4617737307	8.362
14189	0	2	2	1614	100	16.9847590177	33.7715683669	33.5550088848	10.96
14190	0	2	1	1213	75	9.73818671583	26.5229606589	26.3987965969	7.339
14190	0	2	2	2562	160	9.73818671583	28.2017297794	28.0775657174	13.228
14192	0	2	1	477	29	10.2143425284	30.1244771657	29.9942420104	15.118
14192	0	2	2	1824	114	10.2143425284	27.1932657218	27.0630305666	6.252
14193	0	2	1	1061	66	14.4217170569	37.3808442979	37.1969641749	6.709
14193	0	2	2	2407	150	14.4217170569	31.905648308	31.721768185	17.937
14194	0	2	1	998	62	16.0116175443	27.0727901096	26.8686383992	8.283
14194	0	2	2	2343	146	16.0116175443	27.1050354054	26.9008836951	14.063
14195	0	2	1	485	30	6.77522589979	28.2070302216	28.1206445737	15.26
14195	0	2	2	1829	114	6.77522589979	29.8765515333	29.7901658854	8.693
14196	0	2	1	431	26	8.20278410517	28.0098077839	27.9052204491	14.961
14196	0	2	2	1779	111	8.20278410517	27.1388394733	27.0342521385	9.622
14197	0	2	1	288	18	14.7115820152	31.8309990903	31.6434231242	10.441
14197	0	2	2	1628	101	14.7115820152	30.7857364715	30.5981605053	14.378
14198	0	2	1	487	30	9.59107705852	27.733277155	27.6109887741	10.473
14198	0	2	2	1831	114	9.59107705852	28.5139163952	28.3916280143	10.788
14199	0	2	1	902	56	18.5504800226	7.83340853664	7.59688576098	11.275
14199	0	2	2	2245	140	18.5504800226	9.24713886193	9.01061608628	9.244
14199	1	2	1	901	56	18.5504800226	30.2873166147	30.0507938391	13.559
14199	1	2	2	2242	140	18.5504800226	32.8373230111	32.6008002354	9.748
14200	0	2	1	447	27	9.71892202349	29.5050662122	29.3811477793	14.094
14200	0	2	2	1793	112	9.71892202349	28.6063118017	28.4823933689	5.134
14201	0	2	1	1082	67	14.6861455294	30.2009993726	30.0137477274	8
14201	0	2	2	2431	151	14.6861455294	33.1430263408	32.9557746956	13.843
14202	0	2	1	566	35	12.2599303463	26.5439739913	26.3876571331	16.157
14202	0	2	2	1914	119	12.2599303463	28.8955585779	28.7392417197	7.181
14203	0	2	1	1251	78	10.9488367375	31.929982346	31.790382225	6.189
14203	0	2	2	2598	162	10.9488367375	31.9160678339	31.7764677129	10.032
14204	0	2	1	174	10	19.432619115	30.159268672	29.9114984253	4.347
14204	0	2	2	1509	94	19.432619115	35.4299460483	35.1821758016	7.055
14205	0	2	1	333	20	14.6399334195	29.0927113071	28.9060488766	11.779
14205	0	2	2	1677	104	14.6399334195	30.6979398952	30.5112774647	12.914
14206	0	2	1	1056	66	16.6781945226	29.6305446136	29.4178938975	14.378
14206	0	2	2	2402	150	16.6781945226	28.8958571092	28.6832063931	17.779
14207	0	2	1	129	8	20.7934679789	26.2915011035	26.0263797289	11.811
14207	0	2	2	1469	91	20.7934679789	33.0917327878	32.8266114133	7.748
14208	0	2	1	431	26	10.6471751412	30.0070719615	29.8713180934	10.819
14208	0	2	2	1779	111	10.6471751412	27.9882303674	27.8524764993	12.599
14210	0	2	1	901	56	20.901549064	27.8660303447	27.5995309121	16.914
14210	0	2	2	2242	140	20.901549064	30.3558008665	30.0893014339	11.118
14211	0	2	1	1031	64	12.5379393079	27.9239767272	27.7641151925	6.567
14211	0	2	2	2375	148	12.5379393079	41.5296221558	41.3697606211	16.063
14212	0	2	1	415	25	11.2776782845	28.4277933091	28.2840003848	8.693
14212	0	2	2	1762	110	11.2776782845	30.0385380731	29.8947451487	11.874
14213	0	2	1	1217	76	14.8193329511	27.8834582153	27.6945084006	4.567
14213	0	2	2	2569	160	14.8193329511	26.9605816624	26.7716318477	18.819
14214	0	2	1	422	26	13.1481461398	30.1356222177	29.9679804092	11.622
14214	0	2	2	1765	110	13.1481461398	29.5188171189	29.3511753104	16.992
14215	0	2	1	1213	75	10.0426112932	29.0436933051	28.9156477615	15.292
14215	0	2	2	2562	160	10.0426112932	29.8184381795	29.6903926359	17.559
14216	0	2	1	478	29	11.2118367405	28.686801831	28.543848401	7.717
14216	0	2	2	1826	114	11.2118367405	28.0863507834	27.9433973535	10.708
14217	0	2	1	246	15	18.3712223193	30.8294765311	30.5952393313	8.032
14217	0	2	2	1588	99	18.3712223193	28.5331184607	28.298881261	13.386
14218	0	2	1	987	61	16.294544138	30.0626648684	29.8549057806	8.346
14218	0	2	2	2331	145	16.294544138	30.7625716525	30.5548125647	5.338
14219	0	2	1	292	18	18.7831296205	28.3727146736	28.1332255634	5.307
14219	0	2	2	1635	102	18.7831296205	29.0832038809	28.8437147708	14
14220	0	2	1	440	27	13.3540010912	30.0785659427	29.9082994375	5.496
14220	0	2	2	1787	111	13.3540010912	30.9736074093	30.803340904	12.961
14221	0	2	1	445	27	7.52385404018	31.7776945674	31.681763743	5.402
14221	0	2	2	1792	112	7.52385404018	31.2843247938	31.1883939694	4.126
14222	0	2	1	491	30	14.1873951931	27.5519202126	27.3710277459	18.126
14222	0	2	2	1835	114	14.1873951931	28.1712263574	27.9903338907	17.748
14223	0	2	1	383	23	15.3254030812	26.5924903018	26.3970879796	7.937
14223	0	2	2	1728	108	15.3254030812	27.7630907124	27.5676883902	16.567
14224	0	2	1	434	27	9.51947263368	29.1654477952	29.0440723868	5.559
14224	0	2	2	1781	111	9.51947263368	29.5538391101	29.4324637017	13.339
14225	0	2	1	458	28	9.87795318141	26.3376639322	26.2117178164	5.527
14225	0	2	2	1802	112	9.87795318141	27.6084070705	27.4824609548	10.914
14226	0	2	1	452	28	11.0679396347	26.3726386244	26.2315199148	23.937
14226	0	2	2	1797	112	11.0679396347	30.9267364788	30.7856177692	8.425
14227	0	2	1	1243	77	9.67297018859	28.1290630777	28.0057305411	7.874
14227	0	2	2	2593	162	9.67297018859	27.3527589343	27.2294263977	12.094
14229	0	2	1	439	27	13.5611879439	31.2310276581	31.0581194741	6.315
14229	0	2	2	1784	111	13.5611879439	31.5624419955	31.3895338115	8.614
14230	0	2	1	438	27	7.91316807071	30.4855573006	30.3846626351	13.433
14230	0	2	2	1784	111	7.91316807071	28.1969433653	28.0960486998	6.189
14232	0	2	1	920	57	16.0980679174	28.1233485535	27.9180945815	25.086
14232	0	2	2	2262	141	16.0980679174	31.8437016413	31.6384476694	9.559
14233	0	2	1	440	27	3.96724518496	28.1817923208	28.131209056	4.803
14233	0	2	2	1784	111	3.96724518496	26.2528842425	26.2023009777	4.598
14234	0	2	1	1217	76	10.0571540385	28.1340243196	28.0057933528	14.693
14234	0	2	2	2567	160	10.0571540385	26.0751683268	25.94693736	20
14235	0	2	1	437	27	11.2248305085	31.4770191865	31.3339000832	8
14235	0	2	2	1783	111	11.2248305085	29.6883642243	29.545245121	9.748
14236	0	2	1	824	51	17.6372903652	23.3337753718	23.1088959688	14.992
14236	0	2	2	2166	135	17.6372903652	27.9511005094	27.7262211064	6.441
14237	0	2	1	930	58	19.3604710867	22.0636440701	21.816793727	16.646
14237	0	2	2	2273	142	19.3604710867	23.4984401207	23.2515897775	11.055
14238	0	2	1	475	29	12.2479218563	29.3547834659	29.1986197187	23.307
14238	0	2	2	1824	114	12.2479218563	26.680461191	26.5242974437	10.41
14239	0	2	1	529	33	13.6584639093	29.1615443549	28.9873958805	12.724
14239	0	2	2	1878	117	13.6584639093	28.69741915	28.5232706756	7.039
14240	0	2	1	1262	78	9.9571785117	31.3005188962	31.1735626397	6.834
14240	0	2	2	2613	163	9.9571785117	31.4506437738	31.3236875173	10.063
14241	0	2	1	892	55	19.4222821376	31.7651018816	31.5174634337	8.189
14241	0	2	2	2234	139	19.4222821376	29.0725285036	28.8248900557	7.433
14242	0	2	1	210	13	17.6696943018	29.9440456417	29.7187530813	9.811
14242	0	2	2	1552	97	17.6696943018	30.8067536748	30.5814611144	16.441
14243	0	2	1	455	28	16.3621720254	33.0822930475	32.873671689	13.874
14243	0	2	2	1801	112	16.3621720254	30.6887914513	30.4801700928	14.788
14244	0	2	1	407	25	9.80491408131	32.5857624501	32.4607475992	9.276
14244	0	2	2	1755	109	9.80491408131	33.1734287327	33.0484138818	12.504
14245	0	2	1	250	15	17.5961773483	30.4321009654	30.2077457626	5.307
14245	0	2	2	1592	99	17.5961773483	29.3971841241	29.1728289213	5.78
14245	1	2	1	253	15	17.5961773483	30.5190483854	30.2946931826	12.63
14245	1	2	2	1594	99	17.5961773483	28.6736859529	28.4493307501	6.788
14246	0	2	1	964	60	22.3912944472	28.4703639774	28.1848699575	6.598
14246	0	2	2	2309	144	22.3912944472	25.5267028468	25.2412088269	17.118
14247	0	2	1	272	17	21.7291234032	32.859759677	32.5827084862	11.024
14247	0	2	2	1614	100	21.7291234032	30.6872834444	30.4102322536	10.22
14249	0	2	1	485	30	15.510010055	28.4716219039	28.2738658014	5.575
14249	0	2	2	1830	114	15.510010055	30.3512528359	30.1534967334	14.835
14250	0	2	1	982	61	14.1787004265	24.7186918671	24.5379102606	15.811
14250	0	2	2	2328	145	14.1787004265	30.5018135516	30.3210319451	13.528
14251	0	2	1	1041	65	19.8832784154	32.7231224745	32.4696062208	9.086
14251	0	2	2	2396	149	19.8832784154	29.96900266	29.7154864063	14.221
14252	0	2	1	311	19	12.9352117618	31.666253194	31.5013263465	6.882
14252	0	2	2	1658	103	12.9352117618	27.0634130966	26.8984862492	8.52
14253	0	2	1	887	55	19.9245618546	35.8134213606	35.5593787338	5.654
14253	0	2	2	2229	139	19.9245618546	35.5563370071	35.3022943803	13.638
14253	1	2	1	895	55	19.9245618546	48.5365199506	48.2824773238	12.158
14253	1	2	2	2230	139	19.9245618546	34.9183878062	34.6643451794	5.937
14254	0	2	1	577	36	7.32029254716	27.2097717093	27.1164363396	7.969
14254	0	2	2	1924	120	7.32029254716	31.7477438696	31.6544084999	11.874
14255	0	2	1	197	12	20.1451513313	33.3802484817	33.1233932897	10.598
14255	0	2	2	1540	96	20.1451513313	30.9472924408	30.6904372488	5.779
14256	0	2	1	488	30	9.04889425858	27.6468406533	27.5314652245	16.63
14256	0	2	2	1833	114	9.04889425858	29.3081231251	29.1927476963	12.094
14257	0	2	1	514	32	6.32769563503	32.3303041498	32.249624613	8.189
14257	0	2	2	1861	116	6.32769563503	33.6397251159	33.5590455791	10.598
14258	0	2	1	1241	77	17.4043706327	26.2474172633	26.0255076391	14.063
14258	0	2	2	2590	161	17.4043706327	24.3780142761	24.1561046519	19.843
14259	0	2	1	604	37	9.78985962594	29.096650808	28.9718279048	12.41
14259	0	2	2	1955	122	9.78985962594	27.9595676543	27.8347447511	6.315
14260	0	2	1	305	19	16.3752716854	30.0700206097	29.8612322276	14.252
14260	0	2	2	1649	103	16.3752716854	29.1847523676	28.9759639855	4.315
14261	0	2	1	793	49	20.690890593	39.2670483538	39.0032348639	9.433
14261	0	2	2	2133	133	20.690890593	37.3369016871	37.0730881972	20.252
14262	0	2	1	429	26	14.3885996092	31.0211245873	30.8376667192	12.063
14262	0	2	2	1776	111	14.3885996092	29.7657686276	29.5823107595	5.338
14263	0	2	1	1041	65	13.2899556998	31.9295068766	31.7600569644	7.937
14263	0	2	2	2393	149	13.2899556998	29.7604156711	29.5909657589	9.149
14264	0	2	1	1057	66	13.8212303606	27.425606317	27.2493825339	10.095
14264	0	2	2	2403	150	13.8212303606	28.4154828683	28.2392590852	19.15
14265	0	2	1	1258	78	14.1107506085	27.2108102985	27.0308950674	5.04
14265	0	2	2	2609	163	14.1107506085	25.0937696724	24.9138544413	25.244
14266	0	2	1	471	29	14.0015846517	32.2142626534	32.0357393127	7.559
14266	0	2	2	1817	113	14.0015846517	32.0730166507	31.89449331	15.323
14267	0	2	1	1217	76	15.265705768	29.9588694293	29.7642282612	10
14267	0	2	2	2566	160	15.265705768	29.0279329307	28.8332917626	14.693
14268	0	2	1	1213	75	14.2897918717	28.0220475818	27.8398495345	11.276
14268	0	2	2	2562	160	14.2897918717	30.4445379056	30.2623398582	12.284
14269	0	2	1	1270	79	10.8227862836	28.1410701259	28.0030771765	8.284
14269	0	2	2	2618	163	10.8227862836	29.2243419792	29.0863490298	9.276
14270	0	2	1	774	48	22.8824952342	30.5035965947	30.2118396547	15.244
14270	0	2	2	2115	132	22.8824952342	30.4110026587	30.1192457187	7.591
14271	0	2	1	490	30	9.93567403207	25.6397033881	25.5130213186	21.622
14271	0	2	2	1834	114	9.93567403207	27.1219208854	26.9952388159	12.22
14272	0	2	1	431	26	13.2107719711	27.9340259942	27.7655856923	11.512
14272	0	2	2	1777	111	13.2107719711	27.2015557366	27.0331154347	12.85
14273	0	2	1	1010	63	14.0046063466	28.954783789	28.776221921	6.283
14273	0	2	2	2356	147	14.0046063466	31.0384316324	30.8598697644	12.74
14274	0	2	1	270	16	17.2526471238	26.8227457745	26.602770659	20.252
14274	0	2	2	1613	100	17.2526471238	26.6811590627	26.4611839472	15.937
14275	0	2	1	280	17	11.4306509209	34.503430211	34.3576868512	4.693
14275	0	2	2	1624	101	11.4306509209	34.1077564791	33.9620131194	15.118
14276	0	2	1	459	28	8.4991769426	28.6697656228	28.5613992129	7.464
14276	0	2	2	1805	112	8.4991769426	29.3852492503	29.2768828404	7.402
14277	0	2	1	981	61	16.6090377982	33.0030561233	32.7912871709	9.906
14277	0	2	2	2326	145	16.6090377982	32.474031627	32.2622626746	17.008
14278	0	2	1	489	30	9.55578034911	29.0654530908	28.9436147508	17.276
14278	0	2	2	1833	114	9.55578034911	28.6510501963	28.5292118563	10.598
14279	0	2	1	874	54	18.0577321545	30.387923463	30.1576833331	11.968
14279	0	2	2	2215	138	18.0577321545	30.3557361141	30.1254959841	14.031
14280	0	2	1	1098	68	13.1355411843	34.0823950105	33.914913918	7.811
14280	0	2	2	2445	152	13.1355411843	33.9958760506	33.8283949581	7.748
14281	0	2	1	449	28	13.9395840624	30.7013613314	30.5236285121	22.724
14281	0	2	2	1797	112	13.9395840624	28.6834664131	28.5057335938	9.338
14282	0	2	1	77	4	29.7639258665	30.4724957943	30.0929990723	16.094
14282	0	2	2	1418	88	29.7639258665	27.6221637526	27.2426670306	7.653
14283	0	2	1	428	26	10.2575281486	29.317191254	29.1864054724	8.441
14283	0	2	2	1775	110	10.2575281486	30.3333519598	30.2025661782	9.433
14284	0	2	1	1269	79	6.98232852575	28.6356355652	28.5466093124	12.693
14284	0	2	2	2617	163	6.98232852575	29.6825146425	29.5934883898	8.725
14285	0	2	1	937	58	16.7746080542	29.8168128753	29.602932865	21.134
14285	0	2	2	2284	142	16.7746080542	32.6600748252	32.4461948149	5.937
14286	0	2	1	1214	75	9.48580166715	32.7366669358	32.6157208397	6.409
14286	0	2	2	2562	160	9.48580166715	30.2292001791	30.108254083	15.118
14287	0	2	1	765	47	25.557759639	33.7904804191	33.4646132587	17.842
14287	0	2	2	2106	131	25.557759639	32.7551181736	32.4292510132	14.284
14288	0	2	1	431	26	10.2461804569	27.3357724404	27.2051313444	6.693
14288	0	2	2	1779	111	10.2461804569	26.612992391	26.482351295	10.771
14289	0	2	1	254	15	15.702676239	34.7695393421	34.5693267026	7.071
14289	0	2	2	1596	99	15.702676239	34.1462365481	33.9460239086	7.591
14290	0	2	1	809	50	21.4642199761	31.2014980585	30.9278244458	7.37
14290	0	2	2	2152	134	21.4642199761	30.4344730434	30.1607994307	10.315
14291	0	2	1	1218	76	8.99293539701	29.3772198871	29.2625579464	9.843
14291	0	2	2	2567	160	8.99293539701	22.3466408198	22.2319788791	22.441
14292	0	2	1	903	56	22.429071377	31.3281358217	31.0421601375	14.819
14292	0	2	2	2246	140	22.429071377	32.3586776473	32.072701963	9.464
14293	0	2	1	310	19	16.9577403948	32.3884930111	32.1722780225	7.055
14293	0	2	2	1652	103	16.9577403948	32.3984177507	32.182202762	7.716
14294	0	2	1	432	27	10.1625288119	27.9645961764	27.8350216576	11.134
