event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
3703	0	2	2	2411	150	21.3730581957	29.614236028	29.5906635585	13.591
3704	0	2	1	481	30	16.499032094	24.7544643084	24.7362674305	28.85
3704	0	2	2	1827	114	16.499032094	30.8193641051	30.8011672272	7.843
3705	0	2	1	528	33	16.6319371964	30.1179581428	30.0996146831	7.229
3705	0	2	2	1878	117	16.6319371964	30.2608074822	30.2424640225	6
3706	0	2	1	489	30	20.584215326	29.7230588515	29.7003564014	13.339
3706	0	2	2	1837	114	20.584215326	28.0817334141	28.0590309639	15.607
3707	0	2	1	1009	63	25.411534828	13.1823416406	13.1543151119	29.086
3707	0	2	2	2366	147	25.411534828	25.2371751423	25.2091486136	9.276
3708	0	2	1	1055	65	25.1709646937	28.3450051869	28.3172439843	7.292
3708	0	2	2	2392	149	25.1709646937	30.2693706737	30.2416094712	7.653
3709	0	2	1	1218	76	22.6593537218	29.7794082168	29.7544170845	6.221
3709	0	2	2	2567	160	22.6593537218	28.4394455706	28.4144544383	15.905
3710	0	2	1	1233	77	19.2995101912	31.0595980695	31.0383125281	5.685
3710	0	2	2	2582	161	19.2995101912	30.381567696	30.3602821545	11.338
3711	0	2	1	169	10	25.2107557743	26.4416797878	26.4138746994	12.157
3711	0	2	2	1511	94	25.2107557743	26.5148159562	26.4870108678	11.622
3712	0	2	1	832	52	28.4926096304	27.805516373	27.774091709	9.937
3712	0	2	2	2173	135	28.4926096304	28.7466265364	28.7152018725	6.945
3713	0	2	1	1254	78	23.7461275711	27.1624425525	27.1362528111	6.977
3713	0	2	2	2601	162	23.7461275711	27.3966468408	27.3704570994	22.819
3714	0	2	1	1275	79	22.8210038176	31.1720704173	31.1469010002	9.937
3714	0	2	2	2624	164	22.8210038176	33.5195387838	33.4943693667	8.913
3715	0	2	1	489	30	17.9749484616	30.6824949953	30.6626703207	13.748
3715	0	2	2	1834	114	17.9749484616	31.9218701574	31.9020454828	10.189
3716	0	2	1	490	30	23.6171063348	28.9504689963	28.9244215531	12.976
3716	0	2	2	1834	114	23.6171063348	30.2727928209	30.2467453778	6.724
3717	0	2	1	1251	78	14.4896626567	31.5906495638	31.574668831	6.189
3717	0	2	2	2599	162	14.4896626567	31.5766604726	31.5606797398	10.267
3718	0	2	1	577	36	20.7969802811	30.9883249374	30.9653878275	7.244
3718	0	2	2	1926	120	20.7969802811	31.1657990068	31.142861897	6.866
3719	0	2	1	1062	66	22.7648858965	28.5290189155	28.5039113911	7.968
3719	0	2	2	2408	150	22.7648858965	28.1720018592	28.1468943349	17.055
3720	0	2	1	490	30	16.1964634158	29.9227196352	29.904856462	16.063
3720	0	2	2	1835	114	16.1964634158	29.5160236033	29.4981604302	11.874
3721	0	2	1	1063	66	23.383043169	30.4468102871	30.4210209936	8.315
3721	0	2	2	2411	150	23.383043169	31.0631550075	31.0373657139	13.937
3722	0	2	1	1265	79	20.085318135	29.5196059606	29.4974537471	14.158
3722	0	2	2	2616	163	20.085318135	30.6974164573	30.6752642437	13.653
3723	0	2	1	1243	77	17.0126498111	31.6806408371	31.6618774872	7.244
3723	0	2	2	2593	162	17.0126498111	31.413506169	31.3947428192	16.032
3724	0	2	1	1063	66	25.7862726623	30.1889780955	30.1605382663	7.622
3724	0	2	2	2413	150	25.7862726623	28.7422864887	28.7138466595	17.906
3725	0	2	1	304	19	25.6358483613	26.9866285514	26.9583546259	6.252
3725	0	2	2	1649	103	25.6358483613	31.4507247856	31.4224508602	5.055
3726	0	2	1	1256	78	19.3892921378	27.1701101733	27.1487256109	4.315
3726	0	2	2	2597	162	19.3892921378	28.7076136723	28.6862291099	19.386
3727	0	2	1	567	35	21.6719119684	33.1724898056	33.1485877285	8.457
3727	0	2	2	1915	119	21.6719119684	33.7921166272	33.7682145501	5.086
3728	0	2	1	513	32	20.8176875759	32.188676211	32.165716263	7.906
3728	0	2	2	1860	116	20.8176875759	33.4784640409	33.4555040929	10.472
3728	1	2	1	514	32	20.8176875759	31.1771093066	31.1541493586	5.527
3728	1	2	2	1861	116	20.8176875759	34.4264806644	34.4035207164	4.095
3729	0	2	1	431	26	21.9857186591	28.9013993489	28.8771511726	6.347
3729	0	2	2	1766	110	21.9857186591	21.8357957013	21.811547525	11.433
3730	0	2	1	832	52	23.3103831674	33.3604285059	33.3347193495	6.96
3730	0	2	2	2173	135	23.3103831674	33.05507939	33.0293702335	13.559
3731	0	2	1	429	26	22.6268886149	32.0640439133	32.039088587	9.559
3731	0	2	2	1775	110	22.6268886149	32.1853464158	32.1603910894	9.339
3732	0	2	1	1271	79	23.7917750441	31.2737972989	31.2475572126	9.212
3732	0	2	2	2618	163	23.7917750441	31.4931856784	31.4669455921	9.968
3733	0	2	1	903	56	27.5185368751	27.7633421738	27.7329918203	13.59
3733	0	2	2	2246	140	27.5185368751	28.6865756169	28.6562252634	6.347
3734	0	2	1	1089	68	23.9499387259	27.0631044662	27.0366899403	13.008
3734	0	2	2	2436	152	23.9499387259	25.9913966067	25.9649820807	11.37
3735	0	2	1	458	28	21.631576969	26.1753966022	26.1515390108	4.346
3735	0	2	2	1803	112	21.631576969	26.7146300903	26.690772499	4.992
3736	0	2	1	888	55	24.6754923061	31.1317628678	31.1045481246	11.212
3736	0	2	2	2230	139	24.6754923061	30.0248063649	29.9975916217	9.213
3737	0	2	1	740	46	20.6664574667	31.9256884146	31.9028952591	9.276
3737	0	2	2	2079	129	20.6664574667	29.365307008	29.3425138525	8.284
3738	0	2	1	1265	79	21.4408237572	28.870154345	28.8465071365	8.851
3738	0	2	2	2616	163	21.4408237572	30.7943047599	30.7706575513	15.292
3739	0	2	1	491	30	18.3578557384	29.7142289027	29.6939819174	15.528
3739	0	2	2	1835	114	18.3578557384	31.1884112556	31.1681642704	7.276
3740	0	2	1	488	30	21.9915296234	30.2881664308	30.2639118455	15.464
3740	0	2	2	1833	114	21.9915296234	30.2367248111	30.2124702259	11.465
3741	0	2	1	1001	62	22.4699370424	29.8272537995	29.802471576	11.59
3741	0	2	2	2347	146	22.4699370424	30.2298048493	30.2050226258	10.504
3742	0	2	1	382	23	23.7672780673	31.4125463016	31.3863332331	5.276
3742	0	2	2	1727	107	23.7672780673	31.6938648235	31.6676517551	9.654
3743	0	2	1	1237	77	18.7829837575	30.41326577	30.3925499085	7.213
3743	0	2	2	2585	161	18.7829837575	30.6849001815	30.6641843201	10.378
3744	0	2	1	522	32	21.1928430514	39.0735041061	39.0501303969	5.685
3744	0	2	2	1889	118	21.1928430514	27.662281222	27.6389075128	17.103
3745	0	2	1	1271	79	24.5586840708	29.8769508169	29.8498649022	9.653
3745	0	2	2	2620	163	24.5586840708	31.8819304808	31.8548445661	6.362
3746	0	2	1	519	32	22.0080473388	30.8147800821	30.7905072794	11.292
3746	0	2	2	1865	116	22.0080473388	28.4244051549	28.4001323522	14.599
3747	0	2	1	1256	78	20.7191541577	28.3032239452	28.2803726703	6.252
3747	0	2	2	2604	162	20.7191541577	30.3226469874	30.2997957124	10
3748	0	2	1	470	29	22.8864805618	29.6397288016	29.6144871698	8.41
3748	0	2	2	1817	113	22.8864805618	26.355288374	26.3300467422	17.496
3749	0	2	1	1253	78	26.145647752	29.7792088432	29.7503726571	5.275
3749	0	2	2	2601	162	26.145647752	31.3490671642	31.320230978	20.315
3750	0	2	1	1237	77	20.2570776181	30.0921767969	30.0698351489	7.937
3750	0	2	2	2585	161	20.2570776181	32.6027713389	32.5804296909	13.339
3751	0	2	1	488	30	23.8782751808	28.4982207227	28.4718852349	13.874
3751	0	2	2	1831	114	23.8782751808	27.8397060752	27.8133705874	10.756
3752	0	2	1	533	33	19.9810633813	30.5064165591	30.4843793287	15.37
3752	0	2	2	1893	118	19.9810633813	35.1348478514	35.112810621	5.748
3753	0	2	1	505	31	15.0297378672	33.2300734321	33.2134970473	12.378
3753	0	2	2	1853	115	15.0297378672	32.1814112155	32.1648348307	7.748
3754	0	2	1	413	25	23.4926380305	30.3114137124	30.285503546	5.37
3754	0	2	2	1759	109	23.4926380305	30.6693840739	30.6434739075	7.906
3755	0	2	1	1238	77	18.2845489583	30.3415004535	30.3213343187	7.307
3755	0	2	2	2587	161	18.2845489583	28.6732864035	28.6531202687	10.346
3756	0	2	1	1270	79	24.4927208318	30.9828933777	30.9558802142	12.771
3756	0	2	2	2619	163	24.4927208318	30.9173113176	30.8902981541	12.866
3757	0	2	1	487	30	21.3729898663	29.1274886327	29.1039162386	12.378
3757	0	2	2	1832	114	21.3729898663	31.9134888384	31.8899164443	11.087
3758	0	2	1	433	27	23.7041734548	27.720433804	27.694290334	5.464
3758	0	2	2	1780	111	23.7041734548	28.128657186	28.102513716	12.157
3758	1	2	1	432	27	23.7041734548	28.8011500934	28.7750066234	8
3758	1	2	2	1776	111	23.7041734548	26.4175043945	26.3913609245	11.496
3759	0	2	1	1033	64	28.6146849419	21.8967438678	21.8651845662	7.496
3759	0	2	2	2372	148	28.6146849419	23.2188215378	23.1872622362	13.748
3760	0	2	1	444	27	21.0449507741	28.9884637221	28.9652531242	9.811
3760	0	2	2	1791	111	21.0449507741	28.7419192979	28.7187086999	8.977
3761	0	2	1	524	32	21.0542703801	29.3757462798	29.3525254033	9.748
3761	0	2	2	1872	117	21.0542703801	28.5481288199	28.5249079433	5.874
3762	0	2	1	431	26	22.9552144472	30.0527593232	30.0274418844	5.622
3762	0	2	2	1777	111	22.9552144472	31.0254451317	31.0001276929	8.63
3763	0	2	1	933	58	23.5897786699	30.0174539236	29.9914366203	14.834
3763	0	2	2	2274	142	23.5897786699	27.7396944414	27.713677138	4.299
3764	0	2	1	1064	66	12.530475691	29.7570556478	29.7432357137	9.323
3764	0	2	2	2411	150	12.530475691	27.0590105391	27.045190605	11.228
3765	0	2	1	295	18	21.433409153	28.0556777023	28.0320386713	10.693
3765	0	2	2	1639	102	21.433409153	27.4199091866	27.3962701556	11.26
3766	0	2	1	1021	63	26.8227692678	27.798480072	27.7688970847	11.59
3766	0	2	2	2365	147	26.8227692678	25.3656657393	25.3360827519	6.913
3767	0	2	1	489	30	21.6120012804	30.5590396195	30.5352036183	9.496
3767	0	2	2	1834	114	21.6120012804	28.3446895066	28.3208535054	14.094
3768	0	2	1	1242	77	21.0422877013	28.5032854223	28.4800777615	5.969
3768	0	2	2	2593	162	21.0422877013	26.4666456009	26.4434379401	16.583
3769	0	2	1	1063	66	28.1088364212	32.9925782063	32.961576808	6.252
3769	0	2	2	2394	149	28.1088364212	40.0886806101	40.0576792119	10.032
3770	0	2	1	965	60	30.6430255022	26.3996595045	26.3658631344	15.528
3770	0	2	2	2309	144	30.6430255022	28.7030157539	28.6692193839	7.591
3771	0	2	1	467	29	23.9536000027	28.2760922971	28.2496737331	5.512
3771	0	2	2	1814	113	23.9536000027	28.9339180391	28.9074994751	7.717
3772	0	2	1	457	28	23.6436210745	27.8708652105	27.844788524	8.567
3772	0	2	2	1802	112	23.6436210745	27.8645790848	27.8385023983	7.638
3773	0	2	1	158	9	23.1520254137	28.7411389978	28.7156044951	7.78
3773	0	2	2	1498	93	23.1520254137	30.9203102218	30.8947757191	13.685
3774	0	2	1	443	27	22.8996341169	25.7891666574	25.7639105185	4.283
3774	0	2	2	1789	111	22.8996341169	27.4390977804	27.4138416414	5.716
3775	0	2	1	431	26	31.7480209824	30.5286166095	30.4936015336	6.441
3775	0	2	2	1762	110	31.7480209824	31.6885990767	31.6535840007	5.464
3776	0	2	1	1265	79	21.2844153675	26.8998369617	26.8763622569	17.937
3776	0	2	2	2616	163	21.2844153675	27.2548556174	27.2313809126	20.189
3777	0	2	1	1042	65	23.9350057856	30.869884569	30.8434865127	12.63
3777	0	2	2	2387	149	23.9350057856	31.4379027037	31.4115046473	15.906
3780	0	2	1	184	11	25.2177300774	31.2067573757	31.1789445953	14.992
3780	0	2	2	1528	95	25.2177300774	28.6098013588	28.5819885784	24.095
3781	0	2	1	1264	79	22.265164522	30.6172087101	30.5926523313	6.252
3781	0	2	2	2614	163	22.265164522	30.7465526364	30.7219962577	13.496
3782	0	2	1	814	50	25.3506364468	32.3019970161	32.2740376526	6.189
3782	0	2	2	2156	134	25.3506364468	33.0702987705	33.042339407	4.158
3783	0	2	1	431	26	22.7870475112	30.4633629446	30.4382309781	7.842
3783	0	2	2	1779	111	22.7870475112	31.6301683059	31.6050363394	7.527
3784	0	2	1	597	37	19.3646630979	29.3660146823	29.3446572834	10.929
3784	0	2	2	1947	121	19.3646630979	27.3199954254	27.2986380264	6.126
3785	0	2	1	487	30	19.6545622651	28.886818157	28.8651410266	10.346
3785	0	2	2	1830	114	19.6545622651	31.4961207876	31.4744436572	11.701
3786	0	2	1	467	29	14.3689510677	29.6558362056	29.6399886063	4.63
3786	0	2	2	1812	113	14.3689510677	29.7075201989	29.6916725996	10.315
3787	0	2	1	1062	66	22.1397565108	29.5918417883	29.5674237228	11.039
3787	0	2	2	2408	150	22.1397565108	30.234916973	30.2104989075	15.464
3788	0	2	1	1256	78	21.0254234408	30.7136968778	30.6905078167	10.252
3788	0	2	2	2602	162	21.0254234408	32.3472388617	32.3240498006	6.031
3789	0	2	1	289	18	26.9688164908	32.1193326435	32.0895885798	9.339
3789	0	2	2	1632	102	26.9688164908	33.2086351413	33.1788910776	5.654
3790	0	2	1	209	13	23.0835480072	31.7961420468	31.7706830682	9.496
3790	0	2	2	1552	97	23.0835480072	30.5182817724	30.4928227938	7.04
3791	0	2	1	584	36	29.9168095371	30.2654316668	30.2324362445	13.685
3791	0	2	2	1928	120	29.9168095371	28.5102930587	28.4772976365	8
3792	0	2	1	455	28	26.0658897753	30.656404247	30.6276560264	19.937
3792	0	2	2	1800	112	26.0658897753	31.9715646063	31.9428163857	8.315
3793	0	2	1	1244	77	23.6472897162	31.0286367019	31.0025559693	6
3793	0	2	2	2594	162	23.6472897162	30.1183250782	30.0922443456	17.181
3794	0	2	1	1217	76	22.7856612192	31.076198156	31.0510677185	6.063
3794	0	2	2	2567	160	22.7856612192	29.7701559232	29.7450254857	12
3795	0	2	1	438	27	22.6585680813	32.682139684	32.6571494182	14.803
3795	0	2	2	1772	110	22.6585680813	30.5976663627	30.5726760969	16.157
3796	0	2	1	1213	75	20.4673152628	28.2953535236	28.2727800032	4.409
3796	0	2	2	2562	160	20.4673152628	29.9710158895	29.9484423691	15.464
3797	0	2	1	1234	77	25.6381472603	31.4094968844	31.3812204235	4.535
3797	0	2	2	2584	161	25.6381472603	30.6160530221	30.5877765612	8.284
3798	0	2	1	282	17	26.058415911	27.0140944913	26.9853545136	9.401
3798	0	2	2	1626	101	26.058415911	25.4141230267	25.385383049	16
3799	0	2	1	343	21	23.6512695703	30.9253131493	30.8992280273	9.244
3799	0	2	2	1687	105	23.6512695703	31.2693430593	31.2432579373	10.252
3800	0	2	1	1240	77	19.6907128786	28.1994942105	28.1777772094	8.945
3800	0	2	2	2589	161	19.6907128786	28.3316715333	28.3099545322	10.819
3801	0	2	1	898	56	23.8945847226	29.5982122921	29.5718588164	15.906
3801	0	2	2	2241	140	23.8945847226	27.6638436213	27.6374901456	10.284
3802	0	2	1	1220	76	17.254413995	30.3571649678	30.3381349749	9.559
3802	0	2	2	2569	160	17.254413995	31.2157981042	31.1967681112	10.299
3803	0	2	1	1240	77	20.6454934301	31.1442349753	31.1214649412	5.496
3803	0	2	2	2589	161	20.6454934301	32.9683197073	32.9455496732	10.646
3804	0	2	1	481	30	27.6033142885	26.2932470908	26.2628032358	25.087
3804	0	2	2	1826	114	27.6033142885	24.4357965051	24.4053526502	4.614
3805	0	2	1	538	33	23.8827232917	31.244750992	31.2184105983	4.945
3805	0	2	2	1888	118	23.8827232917	25.8984700838	25.8721296901	8.126
3806	0	2	1	521	32	16.8891745926	30.093073142	30.0744459737	4.378
3806	0	2	2	1869	116	16.8891745926	32.0925116237	32.0738844554	10.708
3807	0	2	1	269	16	20.6990434438	30.7576120148	30.7347829201	13.496
3807	0	2	2	1613	100	20.6990434438	26.008656124	25.9858270292	8.283
3808	0	2	1	604	37	18.9418118227	32.6371040281	32.6162129943	10.126
3808	0	2	2	1954	122	18.9418118227	31.0712796902	31.0503886564	6.756
3809	0	2	1	1227	76	22.0251645937	31.3840945515	31.3598028701	8.677
3809	0	2	2	2581	161	22.0251645937	31.2537580258	31.2294663444	13.906
3810	0	2	1	972	60	25.0125429444	30.1299935908	30.1024071125	5.748
3810	0	2	2	2315	144	25.0125429444	29.701247205	29.6736607267	12.504
3811	0	2	1	1245	77	13.9153948226	29.7513326433	29.7359852738	5.26
3811	0	2	2	2596	162	13.9153948226	29.1954418736	29.1800945042	17.748
3811	1	2	1	1244	77	13.9153948226	30.3201664745	30.3048191051	6.504
3811	1	2	2	2597	162	13.9153948226	29.6278106149	29.6124632455	4.724
3812	0	2	1	1240	77	22.0625984594	29.5630735663	29.5387405988	10.252
3812	0	2	2	2589	161	22.0625984594	29.7101632552	29.6858302878	15.559
3813	0	2	1	438	27	19.8311877379	27.1064643893	27.0845924576	9.291
3813	0	2	2	1783	111	19.8311877379	27.9482087547	27.926336823	15.055
3814	0	2	1	992	62	21.9693893757	29.1254031614	29.1011729948	11.717
3814	0	2	2	2340	146	21.9693893757	29.0630610812	29.0388309145	10.756
3815	0	2	1	1062	66	15.6018046294	24.7134956125	24.696288292	5.874
3815	0	2	2	2408	150	15.6018046294	22.8458773534	22.8286700329	11.905
3816	0	2	1	1069	66	22.9183249272	29.684313883	29.6590371299	8.095
3816	0	2	2	2414	150	22.9183249272	29.8299249772	29.8046482241	11.937
3817	0	2	1	1062	66	23.4750917979	32.337065567	32.3111747525	4.851
3817	0	2	2	2410	150	23.4750917979	30.1086746544	30.0827838399	6.756
3818	0	2	1	598	37	17.8190912281	32.2603034149	32.2406506361	6.693
3818	0	2	2	1947	121	17.8190912281	31.3583681495	31.3387153707	5.307
3819	0	2	1	1279	79	18.7783878004	28.2877110209	28.2670002284	7.15
3819	0	2	2	2630	164	18.7783878004	32.4279063293	32.4071955368	19.118
3820	0	2	1	521	32	21.7111045292	29.4124064863	29.3884611836	4.566
3820	0	2	2	1869	116	21.7111045292	28.7436226272	28.7196773245	5.26
3821	0	2	1	1265	79	21.2287877828	32.85033961	32.8269262572	11.874
3821	0	2	2	2616	163	21.2287877828	30.432617418	30.4092040652	13.165
3822	0	2	1	558	34	20.1509850975	27.2515315465	27.2293069085	6.914
3822	0	2	2	1908	119	20.1509850975	25.3752767561	25.3530521181	8.189
3823	0	2	1	450	28	21.1844927921	23.801937908	23.7785734084	18.221
3823	0	2	2	1800	112	21.1844927921	29.5280585336	29.504694034	15.118
3824	0	2	1	110	6	25.6029816236	31.5863768581	31.5581391816	5.906
3824	0	2	2	1451	90	25.6029816236	28.5840178024	28.5557801259	11.071
3825	0	2	1	522	32	15.5441534579	32.8778247794	32.8606810426	7.874
3825	0	2	2	1869	116	15.5441534579	30.6598900099	30.6427462731	10.094
3826	0	2	1	439	27	22.483325466	28.7477070131	28.7229100234	6.094
3826	0	2	2	1785	111	22.483325466	29.9076738282	29.8828768385	5.024
3827	0	2	1	430	26	19.6303093507	29.3699390121	29.3482886304	8
3827	0	2	2	1776	111	19.6303093507	29.2243511661	29.2027007843	6.882
3828	0	2	1	567	35	28.9483826268	31.5513922679	31.5194649292	6.189
3828	0	2	2	1914	119	28.9483826268	31.7844812368	31.7525538981	8.409
3829	0	2	1	1243	77	23.6339665128	27.8579220172	27.8318559788	8.819
3829	0	2	2	2593	162	23.6339665128	26.2041580859	26.1780920475	17.969
3830	0	2	1	603	37	13.4737628768	26.2630007447	26.2481404537	14.346
3830	0	2	2	1954	122	13.4737628768	27.478635314	27.463775023	9.811
3830	1	2	1	602	37	13.4737628768	24.3264735827	24.3116132917	7.433
3830	1	2	2	1955	122	13.4737628768	25.3118862218	25.2970259308	10.189
3831	0	3	1	471	29	21.6881685381	30.6952209306	30.6713009241	7.527
3831	0	3	2	1814	113	21.6881685381	28.800323958	28.7764039515	10.535
3832	0	3	1	474	29	24.7775252166	30.0053204097	29.9779931339	8.63
3832	0	3	2	1821	113	24.7775252166	32.5178596395	32.4905323636	7.37
3834	0	3	1	521	32	13.9878979009	30.5553092358	30.5398819023	6.141
3834	0	3	2	1867	116	13.9878979009	30.2308041978	30.2153768643	5.716
3835	0	3	1	521	32	19.8363529802	25.734095432	25.7122178035	7.087
3835	0	3	2	1869	116	19.8363529802	27.7863964372	27.7645188087	8.788
3836	0	3	1	918	57	27.9274767615	35.0789218215	35.0481204458	8.882
3836	0	3	2	2268	141	27.9274767615	30.9728684698	30.9420670941	7.181
3837	0	3	1	472	29	17.145096677	30.9979956533	30.979086227	27.937
3837	0	3	2	1817	113	17.145096677	30.5938638446	30.5749544184	9.937
3838	0	3	1	1218	76	23.8968642736	30.1552887481	30.1289327583	7.307
3838	0	3	2	2568	160	23.8968642736	30.6538160819	30.627460092	11.339
3839	0	3	1	1245	77	19.8993539978	34.8491597174	34.8272126048	11.008
3839	0	3	2	2596	162	19.8993539978	31.5438056648	31.5218585522	24.157
3840	0	3	1	1094	68	18.7390889494	25.9778727054	25.9572052558	11.843
3840	0	3	2	2442	152	18.7390889494	27.4331244343	27.4124569847	6.599
3841	0	3	1	157	9	24.7947817098	29.3428391832	29.3154928751	14.772
3841	0	3	2	1498	93	24.7947817098	32.8448802781	32.8175339699	12.095
3842	0	3	1	488	30	22.7720048254	30.9401903301	30.9150749543	7.276
3842	0	3	2	1833	114	22.7720048254	29.8910581878	29.8659428119	12.126
3843	0	3	1	486	30	21.644993941	31.0523082531	31.0284358641	12.221
3843	0	3	2	1831	114	21.644993941	32.8076507281	32.7837783391	4.662
3844	0	3	1	972	60	22.5718336661	27.7879371562	27.7630425503	17.26
3844	0	3	2	2314	144	22.5718336661	25.5110278215	25.4861332156	13.528
3845	0	3	1	1218	76	24.105414701	30.7688981785	30.7423121772	7.905
3845	0	3	2	2567	160	24.105414701	31.3608079817	31.3342219804	7.559
3846	0	3	1	832	52	21.2328114333	29.975322007	29.9519042164	5.874
3846	0	3	2	2175	135	21.2328114333	30.4212400551	30.3978222646	9.748
3847	0	3	1	490	30	17.5420222067	28.519014863	28.4996676653	15.244
3847	0	3	2	1835	114	17.5420222067	29.8787174098	29.859370212	9.244
3848	0	3	1	1275	79	19.6099247006	29.8711737212	29.8495458219	7.874
3848	0	3	2	2625	164	19.6099247006	30.9248457004	30.903217801	11.811
3849	0	3	1	1218	76	21.2751563229	26.9677604527	26.9442959598	5.244
3849	0	3	2	2567	160	21.2751563229	29.8255566646	29.8020921717	8.126
3850	0	3	1	1246	77	21.7762704391	29.326835151	29.3028179763	11.843
3850	0	3	2	2597	162	21.7762704391	26.6392727812	26.6152556066	20.725
3851	0	3	1	489	30	18.1453827263	29.3875422686	29.367529621	12.724
3851	0	3	2	1834	114	18.1453827263	35.2123122912	35.1922996436	11.37
3852	0	3	1	486	30	21.6962091275	30.259145161	30.2352162864	7.811
3852	0	3	2	1830	114	21.6962091275	28.4780100755	28.454081201	12.945
3853	0	3	1	1270	79	24.2547139665	29.9554032091	29.9286525447	10.063
3853	0	3	2	2619	163	24.2547139665	28.2711223075	28.2443716432	6.819
3854	0	3	1	1280	80	21.4211333652	36.1515139823	36.1278884904	13.181
3854	0	3	2	2631	164	21.4211333652	30.6687342355	30.6451087436	11.338
3855	0	3	1	1009	63	24.5980751889	17.0399443523	17.0128149929	11.622
3855	0	3	2	2363	147	24.5980751889	29.5418382775	29.5147089181	6.63
3856	0	3	1	1255	78	26.0716959291	32.0703312822	32.0415766579	8
3856	0	3	2	2600	162	26.0716959291	31.1733754838	31.1446208596	5.197
3857	0	3	1	567	35	22.9623520206	30.0540010685	30.0286757576	13.465
3857	0	3	2	1914	119	22.9623520206	28.6329824872	28.6076571763	11.039
3858	0	3	1	521	32	20.4730743593	27.9338965754	27.9113167032	8.992
3858	0	3	2	1866	116	20.4730743593	26.3662034163	26.3436235442	6.252
3859	0	3	1	472	29	22.9091140762	33.6634800783	33.6382134839	21.355
3859	0	3	2	1817	113	22.9091140762	33.1489203757	33.1236537812	10.787
3860	0	3	1	1280	80	20.4889474068	30.9468311364	30.9242337578	10.126
3860	0	3	2	2628	164	20.4889474068	32.3921123597	32.3695149811	14.346
3861	0	3	1	490	30	21.6990989619	29.4824361642	29.4585041024	11.811
3861	0	3	2	1837	114	21.6990989619	28.8770838163	28.8531517546	12.378
3862	0	3	1	467	29	20.6401146873	32.7247265269	32.701962425	4.851
3862	0	3	2	1814	113	20.6401146873	31.2921219452	31.2693578433	11.355
3863	0	3	1	1234	77	17.6741429303	30.1122809875	30.092788073	8.756
3863	0	3	2	2584	161	17.6741429303	28.5827065497	28.5632136353	9.166
3864	0	3	1	522	32	19.2475324129	31.6220386383	31.6008104235	11.969
3864	0	3	2	1869	116	19.2475324129	30.2667986765	30.2455704617	6.095
3865	0	3	1	879	54	24.9109643205	27.7972077454	27.7697332987	17.055
3865	0	3	2	2222	138	24.9109643205	27.9296867582	27.9022123116	26.032
3866	0	3	1	1221	76	23.2070893742	33.2174354607	33.1918402276	5.15
3866	0	3	2	2572	160	23.2070893742	31.696060239	31.6704650059	10.347
3867	0	3	1	1060	66	24.9904629337	27.8171079446	27.7895458185	9.433
3867	0	3	2	2407	150	24.9904629337	27.8334209368	27.8058588107	17.559
3868	0	3	1	1009	63	30.9797956394	17.3367451224	17.3025773266	15.811
3868	0	3	2	2368	148	30.9797956394	24.3930238215	24.3588560257	21.055
3869	0	3	1	490	30	26.6826400953	30.9107477895	30.8813193515	13.213
3869	0	3	2	1835	114	26.6826400953	29.7777223697	29.7482939316	12.929
3870	0	3	1	469	29	24.4065269297	27.6764847016	27.6495666019	10
3870	0	3	2	1818	113	24.4065269297	26.8308122298	26.8038941301	12.662
3871	0	3	1	433	27	22.1779094607	9.78453946232	9.7600793177	9.039
3871	0	3	2	1781	111	22.1779094607	9.4898864604	9.46542631578	9.338
3872	0	3	1	470	29	20.7407109742	30.8608985389	30.8380234888	10.126
3872	0	3	2	1817	113	20.7407109742	32.0748435837	32.0519685336	12.551
3873	0	3	1	485	30	22.2086068102	28.4274845901	28.4029905892	6.441
3873	0	3	2	1831	114	22.2086068102	30.2061128457	30.1816188448	8.094
3874	0	3	1	184	11	25.2837421251	31.4287787804	31.400893195	8.599
3874	0	3	2	1529	95	25.2837421251	30.8041735028	30.7762879173	10.441
3875	0	3	1	376	23	19.8352123443	29.437737337	29.4158609666	16.063
3875	0	3	2	1721	107	19.8352123443	29.6881470428	29.6662706723	6.63
3876	0	3	1	1064	66	19.8617908954	28.4673631025	28.4454574185	9.275
3876	0	3	2	2411	150	19.8617908954	29.6882300756	29.6663243916	16.614
3877	0	3	1	209	13	27.6756680516	33.8955647208	33.8650410664	9.15
3877	0	3	2	1553	97	27.6756680516	32.7242619526	32.6937382982	9.779
3878	0	3	1	538	33	24.4875706597	28.1832508702	28.1562433869	5.559
3878	0	3	2	1888	118	24.4875706597	28.9647822187	28.9377747354	9.827
3879	0	3	1	520	32	19.1236212733	26.3166989644	26.2956074119	13.338
3879	0	3	2	1866	116	19.1236212733	28.2483510955	28.227259543	12.488
3880	0	3	1	586	36	27.0140557629	26.403789903	26.3739959446	12.126
3880	0	3	2	1936	121	27.0140557629	28.1913336161	28.1615396577	11.323
3881	0	3	1	233	14	20.9707385056	29.7382689745	29.7151402257	7.465
3881	0	3	2	1577	98	20.9707385056	31.559337945	31.5362091962	9.968
3882	0	3	1	1094	68	25.1681303193	45.7113635398	45.6836054633	10.882
3882	0	3	2	2442	152	25.1681303193	45.3993357541	45.3715776776	9.843
3883	0	3	1	548	34	21.5211650188	33.7752698746	33.7515340572	4.882
3883	0	3	2	1894	118	21.5211650188	32.5191079891	32.4953721718	8.347
