event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
2323	0	2	2	1776	111	17.9915736545	30.2258590912	32.7266935296	5.716
2323	1	2	1	434	27	17.9915736545	30.4430558483	32.9438902867	6.834
2323	1	2	2	1775	110	17.9915736545	31.9314608234	34.4322952618	4
2324	0	2	1	434	27	23.6188110496	26.373115964	29.6561381833	9.874
2324	0	2	2	1773	110	23.6188110496	34.3557330137	37.6387552329	11.26
2325	0	2	1	429	26	18.590892227	28.2687023478	30.8528422577	20.063
2325	0	2	2	1775	110	18.590892227	29.9697070494	32.5538469593	15.622
2326	0	2	1	468	29	19.9940180086	44.3664756393	47.1456504773	5.811
2326	0	2	2	1815	113	19.9940180086	31.2508773699	34.030052208	8.63
2327	0	2	1	452	28	22.5563298127	30.0114312313	33.146768222	18.882
2327	0	2	2	1797	112	22.5563298127	27.3213175065	30.4566544972	6.63
2328	0	2	1	434	27	20.1471296933	32.5326799451	35.3331373559	6.362
2328	0	2	2	1781	111	20.1471296933	31.2089739298	34.0094313405	14.032
2329	0	2	1	439	27	17.6259241802	29.4660191398	31.9160281854	6.535
2329	0	2	2	1785	111	17.6259241802	30.4546528058	32.9046618514	6.756
2330	0	2	1	382	23	19.5335294931	32.638058595	35.3532253835	4.536
2330	0	2	2	1728	108	19.5335294931	31.4399148044	34.1550815929	6.693
2331	0	2	1	533	33	18.8743693478	27.4674452766	30.0909885961	15.748
2331	0	2	2	1896	118	18.8743693478	38.5521819159	41.1757252354	17.496
2332	0	2	1	908	56	25.1081021197	26.8407350495	30.3307691994	13.449
2332	0	2	2	2249	140	25.1081021197	26.3001696543	29.7902038041	4.929
2333	0	2	1	1218	76	20.8416191009	28.7976625597	31.6946542181	5.512
2333	0	2	2	2568	160	20.8416191009	30.7295940345	33.626585693	14.378
2334	0	2	1	478	29	22.9023102046	32.7837942117	35.9672225865	9.181
2334	0	2	2	1827	114	22.9023102046	29.1818660601	32.3652944349	12.567
2335	0	2	1	343	21	21.0889826725	29.6591177651	32.5904930384	7.528
2335	0	2	2	1687	105	21.0889826725	29.2432895315	32.1746648047	8.346
2337	0	2	1	489	30	21.5308100775	28.8581910732	31.8509804958	13.606
2337	0	2	2	1833	114	21.5308100775	29.7757653586	32.7685547811	10.362
2338	0	2	1	280	17	20.9622956883	39.5621446074	42.4759103497	10.866
2338	0	2	2	1636	102	20.9622956883	27.6730378394	30.5868035818	6.882
2340	0	2	1	582	36	28.157191897	30.2861406158	34.1999992108	7.685
2340	0	2	2	1930	120	28.157191897	27.6539028814	31.5677614764	7.779
2341	0	2	1	431	26	18.3303397123	30.0045888357	32.5525118634	12.63
2341	0	2	2	1774	110	18.3303397123	31.2447975388	33.7927205665	12.473
2342	0	2	1	439	27	23.055360868	24.0293351314	27.2340375969	8.63
2342	0	2	2	1787	111	23.055360868	23.6974438604	26.9021463259	8.772
2343	0	2	1	432	27	18.1738242109	30.2277056183	32.7538729418	10.331
2343	0	2	2	1779	111	18.1738242109	33.781575999	36.3077433225	8
2344	0	2	1	1224	76	22.3514451351	25.2917233376	28.3985812932	11.811
2344	0	2	2	2567	160	22.3514451351	28.4033357238	31.5101936794	6.472
2345	0	2	1	376	23	25.8059246986	30.6931152636	34.280146973	4.646
2345	0	2	2	1720	107	25.8059246986	24.8759732275	28.463004937	18.788
2346	0	2	1	444	27	16.1555302798	31.497026762	33.7426505896	13.339
2346	0	2	2	1789	111	16.1555302798	32.7576060165	35.0032298441	17.213
2347	0	2	1	414	25	17.7964132098	35.7472402993	38.2209473741	4.095
2347	0	2	2	1760	110	17.7964132098	31.8297538082	34.303460883	6.095
2348	0	2	1	430	26	24.5208511592	30.8712450687	34.279651149	11.811
2348	0	2	2	1776	111	24.5208511592	30.8122918055	34.2206978858	6.063
2349	0	2	1	415	25	18.2916639406	32.6313820122	35.1739290955	5.811
2349	0	2	2	1764	110	18.2916639406	35.2726454185	37.8151925018	11.59
2350	0	2	1	907	56	23.2612233049	25.4590334092	28.6923508187	18.882
2350	0	2	2	2248	140	23.2612233049	28.2038605592	31.4371779687	9.15
2351	0	2	1	430	26	19.9469540463	32.5677716952	35.3404046276	10.897
2351	0	2	2	1776	111	19.9469540463	33.8354243276	36.60805726	6.945
2352	0	2	1	997	62	25.2397955684	27.3044434051	30.812782986	8.095
2352	0	2	2	2342	146	25.2397955684	27.2905842608	30.7989238418	5.213
2353	0	2	1	433	27	17.6885185597	32.4577760543	34.9164857385	8.945
2353	0	2	2	1776	111	17.6885185597	32.7413361217	35.2000458059	7.181
2353	1	2	1	429	26	17.6885185597	30.9545065962	33.4132162804	13.905
2353	1	2	2	1780	111	17.6885185597	30.931182161	33.3898918452	17.402
2354	0	2	1	438	27	18.4866331688	30.8175706182	33.3872184859	4.803
2354	0	2	2	1782	111	18.4866331688	32.2291688829	34.7988167506	12.504
2355	0	2	1	446	27	15.8694367926	27.5552943735	29.7611511157	4.095
2355	0	2	2	1791	111	15.8694367926	31.0771147676	33.2829715098	6.851
2357	0	2	1	429	26	21.5107990785	27.5566309093	30.5466387967	14.252
2357	0	2	2	1775	110	21.5107990785	29.5250244483	32.5150323356	13.717
2359	0	2	1	567	35	27.3250387096	29.3687939028	33.166982941	12.472
2359	0	2	2	1915	119	27.3250387096	31.8394997338	35.6376887721	7.149
2360	0	2	1	1213	75	21.5986051478	25.8752612512	28.87747421	10.22
2360	0	2	2	2562	160	21.5986051478	27.3564670875	30.3586800463	14.74
2361	0	2	1	430	26	19.9430937974	31.688315035	34.4604113916	12.315
2361	0	2	2	1775	110	19.9430937974	32.3098379339	35.0819342905	10.488
2362	0	2	1	487	30	21.3838616285	29.3596304617	32.3319940033	9.748
2362	0	2	2	1831	114	21.3838616285	29.404996586	32.3773601276	7.26
2363	0	2	1	116	7	23.720614189	27.4148897103	30.7120625981	13.968
2363	0	2	2	1456	91	23.720614189	26.6311514763	29.9283243642	21.685
2364	0	2	1	489	30	23.4180909092	28.2680184732	31.5231405293	15.843
2364	0	2	2	1834	114	23.4180909092	26.8359359229	30.091057979	6.236
2365	0	2	1	443	27	20.2366185532	31.0305335013	33.843429892	12.756
2365	0	2	2	1789	111	20.2366185532	30.5054372948	33.3183336855	16.378
2366	0	2	1	414	25	17.1445019601	31.3410461775	33.7241373821	8.866
2366	0	2	2	1762	110	17.1445019601	33.474614632	35.8577058365	10.599
2367	0	2	1	1227	76	23.4597647622	27.1550046984	30.4159194333	13.968
2367	0	2	2	2580	161	23.4597647622	27.4288164965	30.6897312314	13.323
2368	0	2	1	488	30	24.0488826207	30.1165996429	33.4594019468	10.567
2368	0	2	2	1833	114	24.0488826207	26.6683921249	30.0111944288	10.378
2369	0	2	1	431	26	17.5576100298	29.1832527207	31.6237660778	10
2369	0	2	2	1774	110	17.5576100298	30.0392395798	32.4797529369	13.874
2369	1	2	1	432	27	17.5576100298	30.5208827487	32.9613961058	12.284
2369	1	2	2	1775	110	17.5576100298	33.387604166	35.8281175231	5.779
2370	0	2	1	430	26	16.7567786405	29.9503970398	32.2795945801	12.582
2370	0	2	2	1775	110	16.7567786405	29.8081926079	32.1373901481	15.181
2371	0	2	1	1223	76	21.842221584	29.6285271262	32.6646028469	6.221
2371	0	2	2	2573	160	21.842221584	30.1543194879	33.1903952086	10.394
2372	0	2	1	431	26	19.2322123119	30.9453591672	33.618642772	11.78
2372	0	2	2	1777	111	19.2322123119	30.0726387764	32.7459223812	14.473
2373	0	2	1	437	27	15.4500697464	29.6991347297	31.8466993197	12.567
2373	0	2	2	1782	111	15.4500697464	32.801786134	34.9493507239	12.252
2374	0	2	1	1226	76	20.3716047108	31.4538520512	34.2855115605	6.378
2374	0	2	2	2578	161	20.3716047108	27.2985959124	30.1302554217	17.465
2375	0	2	1	429	26	18.3097678356	28.13565608	30.6807196104	19.874
2375	0	2	2	1774	110	18.3097678356	30.885724117	33.4307876474	16.252
2376	0	2	1	432	27	17.2941945944	32.1146935695	34.5185920976	6.598
2376	0	2	2	1779	111	17.2941945944	32.0291262836	34.4330248117	6.472
2377	0	2	1	214	13	27.3838783029	30.9090327623	34.7154005227	7.59
2377	0	2	2	1558	97	27.3838783029	30.7462683898	34.5526361502	8.63
2378	0	2	1	439	27	20.5124705888	31.6980980697	34.5493379807	13.906
2378	0	2	2	1784	111	20.5124705888	31.3587662765	34.2100061875	5.779
2379	0	2	1	430	26	20.4844319996	33.9552381663	36.8025807046	7.103
2379	0	2	2	1776	111	20.4844319996	34.2012858624	37.0486284006	13.748
2380	0	2	1	350	21	18.6477494837	26.8107387528	29.4027818394	18.535
2380	0	2	2	1691	105	18.6477494837	25.3461552287	27.9381983153	12.095
2381	0	2	1	893	55	20.9079054286	28.28989249	31.196097969	9.779
2381	0	2	2	2235	139	20.9079054286	29.0104576116	31.9166630907	11.969
2382	0	2	1	1001	62	24.2973423056	25.1053009347	28.4826392136	12.22
2382	0	2	2	2347	146	24.2973423056	27.9064255901	31.2837638689	7.212
2383	0	2	1	486	30	20.4525737912	29.1996342657	32.0425485028	13.874
2383	0	2	2	1830	114	20.4525737912	29.7636868098	32.606601047	7.401
2384	0	2	1	439	27	17.6409483195	31.7283929649	34.1804903707	10.74
2384	0	2	2	1784	111	17.6409483195	30.6602043084	33.1123017141	8.346
2385	0	2	1	1004	62	25.0014471297	28.8880629658	32.3632720383	16
2385	0	2	2	2350	146	25.0014471297	28.6943905312	32.1695996036	12
2386	0	2	1	430	26	16.1084825711	33.7372822014	35.9763663826	6.504
2386	0	2	2	1775	110	16.1084825711	30.0479810944	32.2870652755	11.134
2387	0	2	1	440	27	19.0517776105	30.8656991325	33.5139022568	17.26
2387	0	2	2	1788	111	19.0517776105	31.8560175869	34.5042207111	9.039
2388	0	2	1	929	58	23.0993905048	27.0720237437	30.2828463426	10.063
2388	0	2	2	2272	142	23.0993905048	29.2345541338	32.4453767328	10.252
2389	0	2	1	265	16	22.7058695911	29.1626846216	32.3188076889	9.685
2389	0	2	2	1609	100	22.7058695911	28.4372094617	31.593332529	4.457
2390	0	2	1	433	27	15.5319931068	28.7815046011	30.9404565641	6.425
2390	0	2	2	1781	111	15.5319931068	29.2789621416	31.4379141046	9.59
2391	0	2	1	491	30	23.1834899341	27.2228114613	30.4453239076	13.842
2391	0	2	2	1837	114	23.1834899341	26.1354159771	29.3579284234	12.11
2392	0	2	1	134	8	20.5582215722	27.8915214865	30.7491207987	11.78
2392	0	2	2	1475	92	20.5582215722	29.8359722483	32.6935715605	5.716
2393	0	2	1	1213	75	19.5642953949	32.0118802006	34.7313234592	10.756
2393	0	2	2	2562	160	19.5642953949	28.4312145272	31.1506577858	16.41
2394	0	2	1	439	27	16.0325624053	29.9482196423	32.1767508964	8.221
2394	0	2	2	1784	111	16.0325624053	29.7223771626	31.9509084167	14.96
2395	0	2	1	1262	78	20.3038939389	29.8032107624	32.625458453	7.874
2395	0	2	2	2613	163	20.3038939389	28.2004512121	31.0226989026	12.457
2396	0	2	1	1097	68	19.2695042769	31.7737940291	34.4522612289	6.708
2396	0	2	2	2445	152	19.2695042769	31.4469000473	34.1253672471	18.158
2397	0	2	1	430	26	17.9307095809	29.0324803937	31.5248547066	8.693
2397	0	2	2	1777	111	17.9307095809	29.7051246554	32.1974989683	4.567
2398	0	2	1	439	27	18.9592311553	28.2925337014	30.9278728391	4.897
2398	0	2	2	1784	111	18.9592311553	29.0448248432	31.6801639808	9.134
2399	0	2	1	429	26	19.972828972	28.028288924	30.8045184793	4.441
2399	0	2	2	1775	110	19.972828972	29.3519256529	32.1281552082	6.41
2400	0	2	1	433	27	17.3529851442	30.8743446581	33.2864150913	11.165
2400	0	2	2	1779	111	17.3529851442	35.400097657	37.8121680902	9.465
2403	0	2	1	545	34	20.713089968	32.4968964697	35.3760225379	16.914
2403	0	2	2	1894	118	20.713089968	28.8951294527	31.774255521	9.008
2404	0	2	1	1251	78	22.5145883951	29.3843335283	32.5138684487	9.338
2404	0	2	2	2600	162	22.5145883951	28.188238054	31.3177729745	17.685
2405	0	2	1	430	26	15.899553053	30.019182922	32.229225834	13.685
2405	0	2	2	1776	111	15.899553053	30.9197841429	33.1298270548	9.024
2406	0	2	1	430	26	17.6436280641	29.8941496953	32.3466195864	12.693
2406	0	2	2	1775	110	17.6436280641	31.0469283971	33.4993982882	12.032
2407	0	2	1	433	27	20.8857412839	35.1808715229	38.0839961788	6.567
2407	0	2	2	1780	111	20.8857412839	33.6341915923	36.5373162482	5.087
2408	0	2	1	1103	68	20.1060924222	30.9007815738	33.6955347909	6.519
2408	0	2	2	2452	153	20.1060924222	30.3747599609	33.169513178	7.637
2409	0	2	1	430	26	18.8345068779	30.692081576	33.3100839996	4.662
2409	0	2	2	1776	111	18.8345068779	31.2774082231	33.8954106466	10.803
2410	0	2	1	550	34	19.6574893928	27.9312552356	30.6636524895	14.882
2410	0	2	2	1897	118	19.6574893928	28.1249236797	30.8573209336	13.433
2411	0	2	1	1226	76	21.4723042448	27.6759552014	30.6606122947	4.473
2411	0	2	2	2579	161	21.4723042448	26.7028121726	29.6874692659	12.267
2412	0	2	1	430	26	19.1789885624	29.9458810921	32.6117665789	11.402
2412	0	2	2	1777	111	19.1789885624	29.9744743841	32.640359871	6.756
2413	0	2	1	438	27	18.3400042637	28.7594950542	31.3087614577	5.874
2413	0	2	2	1784	111	18.3400042637	29.6132233079	32.1624897113	5.653
2414	0	2	1	1033	64	21.0334174752	37.3697944103	40.2934461036	6.977
2414	0	2	2	2377	148	21.0334174752	28.6189506074	31.5426023007	10.095
2415	0	2	1	490	30	22.0858551086	30.3625533681	33.4324942258	16
2415	0	2	2	1835	114	22.0858551086	30.2936199112	33.363560769	11.024
2416	0	2	1	1222	76	19.8822155836	28.635171352	31.3988056176	4.378
2416	0	2	2	2564	160	19.8822155836	29.2459680081	32.0096022737	14.472
2417	0	2	1	567	35	29.9019013298	33.3253273697	37.4817011287	9.874
2417	0	2	2	1917	119	29.9019013298	34.4072244137	38.5635981726	9.748
2418	0	2	1	489	30	22.3359940414	29.5062591578	32.6109694064	15.15
2418	0	2	2	1833	114	22.3359940414	28.0623304435	31.1670406922	14.126
2419	0	2	1	487	30	22.9446464038	29.3607507743	32.5500638942	9.843
2419	0	2	2	1832	114	22.9446464038	29.3065236638	32.4958367837	10.866
2420	0	2	1	471	29	24.5577817307	27.9630488631	31.3765883045	7.292
2420	0	2	2	1818	113	24.5577817307	26.1738285938	29.5873680352	11.464
2421	0	2	1	1019	63	18.2583549243	35.5224737391	38.0603908586	11.685
2421	0	2	2	2364	147	18.2583549243	36.3622780556	38.900195175	13.024
2422	0	2	1	1012	63	23.7531042695	29.0982739047	32.399962924	12.992
2422	0	2	2	2354	147	23.7531042695	29.0855974425	32.3872864619	8.362
2424	0	2	1	432	27	17.6056460475	33.3382145463	35.785404925	4.536
2424	0	2	2	1781	111	17.6056460475	28.9939856801	31.4411760589	7.748
2425	0	2	1	428	26	15.4347761057	28.5228348355	30.6682736045	11.166
2425	0	2	2	1774	110	15.4347761057	29.6616384761	31.8070772452	14.945
2427	0	2	1	430	26	19.7751941016	32.9813664546	35.7301247003	8.284
2427	0	2	2	1775	110	19.7751941016	33.6744313635	36.4231896092	10.158
2428	0	2	1	1064	66	23.9536792908	25.8498113727	29.1793803836	6.488
2428	0	2	2	2412	150	23.9536792908	27.6596917272	30.9892607381	18.221
2429	0	2	1	1221	76	19.8350826419	30.683920407	33.4410031787	6.819
2429	0	2	2	2571	160	19.8350826419	31.7026995791	34.4597823509	10.567
2430	0	2	1	490	30	20.82932174	28.6476380307	31.5429203521	14.094
2430	0	2	2	1835	114	20.82932174	33.5654271664	36.4607094878	9.071
2431	0	2	1	431	26	16.6994096419	31.1867940751	33.5080173064	15.071
2431	0	2	2	1777	111	16.6994096419	29.8020031346	32.1232263659	7.748
2432	0	2	1	430	26	17.9277491258	30.8830885981	33.3750514068	10.992
2432	0	2	2	1773	110	17.9277491258	30.694257042	33.1862198507	17.307
2433	0	2	1	415	25	20.9793362885	29.8392718655	32.7554062566	4.378
2433	0	2	2	1764	110	20.9793362885	30.3168256165	33.2329600077	12.472
2434	0	2	1	457	28	24.9358072206	29.6840927945	33.1501778988	8.756
2434	0	2	2	1802	112	24.9358072206	28.3205387323	31.7866238366	8.977
2435	0	2	1	562	35	26.4261619626	30.1269204201	33.8001653058	6.945
2435	0	2	2	1911	119	26.4261619626	27.6788328837	31.3520777693	8.866
2436	0	2	1	434	27	17.4410463577	32.0188947969	34.4432057667	4.693
2436	0	2	2	1781	111	17.4410463577	30.1293812549	32.5536922246	12.598
2437	0	2	1	437	27	17.9699405971	28.6555999588	31.1534273954	12.504
2437	0	2	2	1783	111	17.9699405971	28.168829391	30.6666568276	16.284
2438	0	2	1	1061	66	28.7212222336	30.6165284674	34.6087874579	7.811
2438	0	2	2	2406	150	28.7212222336	26.9341706384	30.9264296289	5.291
2439	0	2	1	431	26	16.8571404406	30.7022722752	33.0454201375	11.906
2439	0	2	2	1779	111	16.8571404406	29.7468938739	32.0900417361	11.842
2440	0	2	1	432	27	19.4768084045	29.9532837106	32.6605662499	7.716
2440	0	2	2	1779	111	19.4768084045	32.6281857572	35.3354682964	5.842
2441	0	2	1	903	56	31.027268911	30.2258319846	34.5386321939	14
2441	0	2	2	2245	140	31.027268911	29.0106451543	33.3234453636	11.181
2442	0	2	1	431	26	18.4604549695	31.8207412913	34.3867503811	15.323
2442	0	2	2	1777	111	18.4604549695	31.8193624249	34.3853715146	6.425
2443	0	2	1	430	26	19.4365550535	28.6884604047	31.3901477154	11.181
2443	0	2	2	1777	111	19.4365550535	30.5532437076	33.2549310183	11.276
2444	0	2	1	443	27	21.1079606942	25.545710604	28.4797238283	5.402
2444	0	2	2	1789	111	21.1079606942	25.4821030585	28.4161162829	9.118
2445	0	2	1	417	26	15.2210673177	21.8369688925	23.9527020723	9.086
2445	0	2	2	1767	110	15.2210673177	32.2203798926	34.3361130724	15.59
2446	0	2	1	429	26	18.9278495062	32.0989202851	34.7298973636	14.819
2446	0	2	2	1775	110	18.9278495062	32.6088123704	35.2397894488	14.126
2447	0	2	1	903	56	28.6179424805	31.7947493448	35.7726524169	8.725
2447	0	2	2	2245	140	28.6179424805	33.0747371472	37.0526402193	8.032
2448	0	2	1	438	27	18.191749844	30.4110557665	32.9397147587	7.323
2448	0	2	2	1783	111	18.191749844	29.3843350389	31.9129940311	5.433
2449	0	2	1	962	60	27.4092306835	32.0197283661	35.8296201154	5.276
2449	0	2	2	2305	144	27.4092306835	34.566118248	38.3760099973	7.464
2450	0	2	1	440	27	17.8261174613	28.5968884151	31.0747243902	9.386
2450	0	2	2	1787	111	17.8261174613	29.3708926356	31.8487286107	16.457
2451	0	2	1	478	29	24.9798577475	26.4749678764	29.9471760179	14.063
2451	0	2	2	1825	114	24.9798577475	23.5080066453	26.9802147868	5.685
2452	0	2	1	1230	76	21.768731628	29.6383767923	32.6642373857	11.244
2452	0	2	2	2581	161	21.768731628	28.7077805334	31.7336411268	14.977
2453	0	2	1	349	21	23.6192265603	33.0829073225	36.3659872979	6.599
2453	0	2	2	1693	105	23.6192265603	31.8898345764	35.1729145518	12.22
2454	0	2	1	430	26	18.3420657541	29.6551333554	32.2046863067	15.103
2454	0	2	2	1775	110	18.3420657541	30.961071032	33.5106239833	13.937
2455	0	2	1	732	45	30.4673965983	25.6553454173	29.8903231977	7.874
2455	0	2	2	2072	129	30.4673965983	26.679020594	30.9139983744	4.378
2456	0	2	1	1107	69	18.3827787408	30.4225553902	32.9777674595	4.582
2456	0	2	2	2447	152	18.3827787408	29.6687287386	32.2239408079	10.41
2457	0	2	1	413	25	15.5723002908	32.7302676674	34.8948223418	5.937
2457	0	2	2	1760	110	15.5723002908	29.2544045612	31.4189592355	8.252
2458	0	2	1	430	26	21.150928879	30.5694491484	33.5094349641	15.307
2458	0	2	2	1777	111	21.150928879	30.3618611415	33.3018469571	9.842
2459	0	2	1	438	27	22.701957624	29.0510602185	32.2066395211	5.968
2459	0	2	2	1774	110	22.701957624	31.0179229489	34.1735022516	13.748
2460	0	2	1	581	36	22.2391283141	32.5337030689	35.6249489508	9.118
2460	0	2	2	1927	120	22.2391283141	29.4698747647	32.5611206466	8.961
2461	0	2	1	429	26	16.1086311743	33.1848758599	35.423980697	10.677
2461	0	2	2	1775	110	16.1086311743	31.9756103957	34.2147152328	12.456
2462	0	2	1	910	56	28.9844631755	31.7048731308	35.7337226956	5.654
2462	0	2	2	2251	140	28.9844631755	28.8597642011	32.8886137659	8.283
2463	0	2	1	430	26	16.0192292475	29.3746459974	31.6013239383	12.945
2463	0	2	2	1777	111	16.0192292475	30.0965068777	32.3231848186	4.158
2464	0	2	1	432	27	28.7612443268	23.6176347507	27.6154568248	9.291
2464	0	2	2	1779	111	28.7612443268	24.3706563441	28.3684784182	7.653
2465	0	2	1	883	55	27.4283158653	27.6987627052	31.5113073008	13.685
2465	0	2	2	2228	139	27.4283158653	28.7771674629	32.5897120585	7.905
2466	0	2	1	433	27	27.6918206778	23.4206249187	27.2697967668	14.756
2466	0	2	2	1775	110	27.6918206778	23.0203113657	26.8694832138	10.473
2467	0	2	1	902	56	29.9856335427	31.858796749	36.026809312	14.708
2467	0	2	2	2245	140	29.9856335427	29.8068374079	33.9748499709	8.598
2468	0	2	1	429	26	17.5707738719	30.7557093363	33.1980524716	10
2468	0	2	2	1777	111	17.5707738719	29.8758539741	32.3181971094	7.685
2469	0	2	1	490	30	20.6226728814	32.2933761288	35.1599341934	7.622
2469	0	2	2	1835	114	20.6226728814	29.3636715959	32.2302296605	8.378
2470	0	2	1	438	27	18.6356507518	32.7934848239	35.3838461829	6.473
2470	0	2	2	1784	111	18.6356507518	32.6142624768	35.2046238358	11.118
2471	0	2	1	440	27	19.1718155251	31.3122983713	33.9771868037	13.118
2471	0	2	2	1788	111	19.1718155251	30.9785252276	33.64341366	16.63
2472	0	2	1	415	25	22.0526681823	32.414511254	35.4798391185	9.937
2472	0	2	2	1763	110	22.0526681823	32.6277978607	35.6931257252	14.094
2473	0	2	1	438	27	19.5661294097	31.6597613696	34.3794595569	10.803
2473	0	2	2	1783	111	19.5661294097	33.9506141049	36.6703122921	4.866
2474	0	2	1	417	26	17.219179822	12.9690677048	15.3625391558	15.591
2474	0	2	2	1775	110	17.219179822	14.0898858861	16.4833573371	5.055
2475	0	2	1	438	27	18.0212021115	32.7668214465	35.2717742499	10.866
2475	0	2	2	1784	111	18.0212021115	29.8167837305	32.3217365338	8.85
2476	0	2	1	441	27	16.0986295042	31.921728454	34.1594430558	5.149
2476	0	2	2	1788	111	16.0986295042	30.1697769865	32.4074915883	7.402
2477	0	2	1	962	60	27.8756501239	27.7976796061	31.6724038054	13.716
2477	0	2	2	2306	144	27.8756501239	26.8591684949	30.7338926942	11.874
2478	0	2	1	158	9	25.4515690082	26.1889540161	29.7267301723	10.315
2478	0	2	2	1498	93	25.4515690082	28.1977292838	31.7355054399	14
2479	0	2	1	1218	76	20.9202842063	29.8231938157	32.7311199487	8.992
2479	0	2	2	2568	160	20.9202842063	29.8531042735	32.7610304065	16.472
2480	0	2	1	489	30	24.3207164063	27.010643661	30.3912309472	15.103
2480	0	2	2	1833	114	24.3207164063	29.2884505958	32.669037882	13.024
2481	0	2	1	430	26	22.1346235604	26.3874330172	29.4641527052	6.866
2481	0	2	2	1777	111	22.1346235604	27.9647006394	31.0414203274	11.307
2482	0	2	1	997	62	21.4499313504	27.905458677	30.8870059309	13.811
2482	0	2	2	2343	146	21.4499313504	28.2550427554	31.2365900093	8.662
2483	0	2	1	432	27	17.1740036955	32.2153892651	34.6025812202	10.315
2483	0	2	2	1779	111	17.1740036955	31.0315251809	33.418717136	4.441
2484	0	2	1	434	27	19.7185771477	31.2792470586	34.0201355298	5.528
2484	0	2	2	1781	111	19.7185771477	33.4613561609	36.202244632	10.409
2485	0	2	1	438	27	19.5044186795	31.8900279494	34.6011483256	15.339
2485	0	2	2	1783	111	19.5044186795	31.7964186963	34.5075390726	10.441
2486	0	2	1	438	27	19.718893304	30.2411266649	32.9820590819	12.677
2486	0	2	2	1784	111	19.718893304	30.0525094995	32.7934419165	9.653
2487	0	2	1	434	27	22.2073387846	32.9016433469	35.9884704741	4.252
2487	0	2	2	1783	111	22.2073387846	34.9944851488	38.081312276	8.536
2488	0	2	1	431	26	17.0598067967	32.9311144953	35.3024330452	12.378
2488	0	2	2	1777	111	17.0598067967	29.1997392988	31.5710578488	7.591
2489	0	2	1	458	28	22.7819616998	28.8796276635	32.046327558	5.906
2489	0	2	2	1802	112	22.7819616998	30.6840928456	33.8507927401	7.527
2490	0	2	1	429	26	25.4687235202	27.7231630769	31.2633237157	7.464
2490	0	2	2	1775	110	25.4687235202	29.1635407145	32.7037013533	11.622
2491	0	2	1	1224	76	21.1090036928	27.2205465936	30.154704795	15.465
2491	0	2	2	2574	160	21.1090036928	30.0020033243	32.9361615258	12.677
2492	0	2	1	570	35	29.9484292696	25.1119595782	29.2748007355	11.071
2492	0	2	2	1918	119	29.9484292696	25.9011012564	30.0639424138	6.158
2493	0	2	1	215	13	23.9896554494	24.6667417616	28.0013114699	12.661
2493	0	2	2	1558	97	23.9896554494	26.2864862825	29.6210559908	10.945
2494	0	2	1	1224	76	21.5060280138	28.3652346953	31.3545794032	13.496
2494	0	2	2	2574	160	21.5060280138	29.110024076	32.0993687839	18.095
2495	0	2	1	1064	66	13.3747717593	22.1937025885	24.0528001007	10.126
2495	0	2	2	2412	150	13.3747717593	21.8181599832	23.6772574954	21.527
2496	0	2	1	865	54	25.1817254285	29.0621296305	32.5623974436	19.78
2496	0	2	2	2209	138	25.1817254285	30.201404589	33.7016724021	18.961
2498	0	2	1	429	26	17.7090170045	31.6841376028	34.1456965774	9.59
2498	0	2	2	1775	110	17.7090170045	32.3247725654	34.78633154	11.905
2499	0	2	1	431	26	16.977990379	30.4316966301	32.7916426721	12.189
2499	0	2	2	1779	111	16.977990379	33.2103877964	35.5703338383	11.228
2500	0	2	1	440	27	19.5780623968	31.9136204566	34.6349773329	12.913
2500	0	2	2	1784	111	19.5780623968	31.6722590892	34.3936159654	6.063
2501	0	2	1	429	26	20.4895671533	28.7907897524	31.6388460786	5.874
2501	0	2	2	1776	111	20.4895671533	27.3448985125	30.1929548387	7.559
2502	0	2	1	1243	77	19.0955566959	30.4018846461	33.0561730771	8.032
2502	0	2	2	2593	162	19.0955566959	28.3271151556	30.9814035865	13.622
2503	0	2	1	1044	65	23.4859377024	24.5412667898	27.8058195717	9.811
2503	0	2	2	2397	149	23.4859377024	27.9899103084	31.2544630903	16.582
2504	0	2	1	987	61	23.2189024615	24.6951910036	27.9226258024	16
2504	0	2	2	2331	145	23.2189024615	28.7211733124	31.9486081112	11.779
2505	0	2	1	429	26	21.1191577282	32.4915772873	35.4271469029	12.032
2505	0	2	2	1776	111	21.1191577282	31.9358447828	34.8714143984	7.118
2506	0	2	1	441	27	20.9187175963	31.6789981631	34.5867065368	6.41
2506	0	2	2	1787	111	20.9187175963	30.8958299422	33.803538316	12.441
2506	1	2	1	440	27	20.9187175963	30.6519547106	33.5596630844	4.756
2506	1	2	2	1788	111	20.9187175963	31.9093259652	34.817034339	15.843
2507	0	2	1	1079	67	28.7004822338	28.2551654331	32.244541557	12.472
2507	0	2	2	2424	151	28.7004822338	29.1798305868	33.1692067107	13.717
2508	0	2	1	430	26	17.8561613614	26.8604483248	29.3424604116	8.536
2508	0	2	2	1777	111	17.8561613614	31.2668780626	33.7488901494	9.307
2509	0	2	1	471	29	23.3417608564	29.5539064909	32.7984186455	7.402
2509	0	2	2	1818	113	23.3417608564	27.5791113217	30.8236234763	5.37
2510	0	2	1	439	27	20.3486132438	31.3070246757	34.1354883638	8.976
