event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
2808	0	4	1	494	30	20.7919	28.1695040681	29.1291195686	6.992
2808	0	4	2	1841	115	20.7919	31.0207079815	31.980323482	4.756
2810	0	4	1	431	26	22.8958775176	30.0592734587	31.1159945358	8.598
2810	0	4	2	1777	111	22.8958775176	31.3350271945	32.3917482716	8.284
2811	0	4	1	937	58	21.3699116711	31.8915577363	32.8778504024	9.685
2811	0	4	2	2282	142	21.3699116711	31.6226574342	32.6089501002	5.559
2812	0	4	1	522	32	17.2215103552	31.7956692355	32.590499351	9.338
2812	0	4	2	1869	116	17.2215103552	29.8632247503	30.6580548658	8.567
2813	0	4	1	478	29	21.4076335902	35.0377542326	36.025787891	16.567
2813	0	4	2	1826	114	21.4076335902	27.5313743583	28.5194080166	4.929
2815	0	4	1	444	27	21.0294953105	29.9294439101	30.9000252262	8.866
2815	0	4	2	1791	111	21.0294953105	28.7345939663	29.7051752825	12.961
2816	0	4	1	376	23	24.946309164	30.1874075572	31.3387628905	9.527
2816	0	4	2	1722	107	24.946309164	30.3476718114	31.4990271447	8.189
2816	1	4	1	383	23	24.946309164	28.7815633173	29.9329186506	4.819
2816	1	4	2	1726	107	24.946309164	31.2495941643	32.4009494975	14.283
2817	0	4	1	485	30	18.6056387002	26.6483965842	27.5071088372	12.725
2817	0	4	2	1829	114	18.6056387002	27.5735414729	28.4322537259	12.473
2818	0	4	1	1241	77	23.0452484493	32.6551604949	33.7187755384	12.126
2818	0	4	2	2589	161	23.0452484493	32.3122898193	33.3759048628	10.725
2819	0	4	1	1081	67	26.1594244823	31.4796907686	32.687035418	7.685
2819	0	4	2	2426	151	26.1594244823	30.3369517305	31.54429638	7.181
2820	0	4	1	539	33	21.8829551255	32.2151374894	33.2251088212	6.803
2820	0	4	2	1889	118	21.8829551255	27.8521692471	28.8621405789	12.582
2821	0	4	1	586	36	18.7944952248	29.815286895	30.6827155062	12.519
2821	0	4	2	1937	121	18.7944952248	29.1926884611	30.0601170723	6.189
2822	0	4	1	597	37	16.9626	29.7784531859	30.5613337253	7.717
2822	0	4	2	1946	121	16.9626	30.6762679802	31.4591485196	13.134
2823	0	4	1	489	30	19.5082144536	31.0490891279	31.9494582609	13.464
2823	0	4	2	1834	114	19.5082144536	30.5133471575	31.4137162905	8.378
2824	0	4	1	1264	79	24.8104198499	32.1547151148	33.2997987032	6.614
2824	0	4	2	2615	163	24.8104198499	31.4838474063	32.6289309947	12
2825	0	4	1	1264	79	19.9177731364	30.0189103109	30.9381819425	9.402
2825	0	4	2	2615	163	19.9177731364	29.116242234	30.0355138655	5.653
2826	0	4	1	487	30	22.5485015701	29.7608167786	30.8015052977	10.031
2826	0	4	2	1834	114	22.5485015701	31.5756758541	32.6163643732	8.52
2827	0	4	1	1246	77	20.0621340489	11.5803135578	12.5062479268	7.339
2827	0	4	2	2597	162	20.0621340489	11.7455869441	12.671521313	9.118
2828	0	4	1	580	36	21.4455431683	30.9338252975	31.9236086093	4.866
2828	0	4	2	1927	120	21.4455431683	28.8968514952	29.886634807	7.402
2829	0	4	1	1236	77	23.0084317548	28.8207633683	29.8826791987	9.969
2829	0	4	2	2585	161	23.0084317548	29.3487177939	30.4106336243	7.528
2830	0	4	1	1238	77	24.5148994856	30.1834234857	31.3148678241	7.717
2830	0	4	2	2587	161	24.5148994856	32.9429008723	34.0743452107	11.653
2831	0	4	1	1255	78	20.278025756	30.9226597966	31.8585582876	10.693
2831	0	4	2	2602	162	20.278025756	30.0120450533	30.9479435443	14.378
2832	0	4	1	810	50	23.8925879692	30.9400887261	32.0428113134	12.677
2832	0	4	2	2152	134	23.8925879692	29.9214156015	31.0241381888	7.496
2833	0	4	1	1061	66	23.1752655589	28.5514079552	29.6210237219	25.307
2833	0	4	2	2407	150	23.1752655589	32.7038469279	33.7734626945	17.59
2834	0	4	1	1004	62	26.1282181126	32.4849717302	33.6908761017	6.866
2834	0	4	2	2351	146	26.1282181126	32.0457211978	33.2516255693	13.591
2835	0	4	1	1040	65	19.985992111	41.77303216	42.6954523247	15.149
2835	0	4	2	2373	148	19.985992111	36.4526652492	37.3750854139	14.346
2836	0	4	1	478	29	14.9694241621	31.6573870725	32.3482759023	17.37
2836	0	4	2	1826	114	14.9694241621	30.5545174829	31.2454063126	10.284
2837	0	4	1	522	32	19.8544826483	28.5061443858	29.4224949503	4.536
2837	0	4	2	1865	116	19.8544826483	28.5909354911	29.5072860556	8
2837	1	4	1	521	32	19.8544826483	26.8198728577	27.7362234222	14.724
2837	1	4	2	1869	116	19.8544826483	27.0996967461	28.0160473107	8.614
2838	0	4	1	1217	76	19.9474191548	31.0044399277	31.9250798219	5.465
2838	0	4	2	2567	160	19.9474191548	31.3977027264	32.3183426206	12.662
2839	0	4	1	490	30	22.4906546574	27.1251810652	28.1631997564	17.213
2839	0	4	2	1834	114	22.4906546574	30.1854811971	31.2234998883	9.418
2840	0	4	1	443	27	19.0112770465	26.7511677706	27.6286015856	4.63
2840	0	4	2	1788	111	19.0112770465	28.2921480465	29.1695818615	11.779
2841	0	4	1	290	18	26.9522653639	30.6550255563	31.8989624556	13.433
2841	0	4	2	1634	102	26.9522653639	29.4592317589	30.7031686582	4.504
2842	0	4	1	481	30	17.2588343793	29.29840713	30.0949598736	17.166
2842	0	4	2	1826	114	17.2588343793	29.9856594923	30.7822122359	8.693
2843	0	4	1	567	35	26.7686420948	32.6339060929	33.8693681661	7.465
2843	0	4	2	1918	119	26.7686420948	29.9497728675	31.1852349408	8.032
2844	0	4	1	467	29	18.0318145312	30.9903210461	31.8225494007	5.26
2844	0	4	2	1814	113	18.0318145312	31.4008963124	32.233124667	10.63
2845	0	4	1	1062	66	22.6095492848	29.3778980357	30.4214041103	5.481
2845	0	4	2	2410	150	22.6095492848	30.9621322738	32.0056383484	7.197
2846	0	4	1	1104	69	20.7307514038	31.1577692562	32.1145625451	6.472
2846	0	4	2	2452	153	20.7307514038	31.596547524	32.5533408129	17.874
2847	0	4	1	488	30	21.8894679164	29.956508371	30.9667802899	15.748
2847	0	4	2	1833	114	21.8894679164	30.6961687381	31.706440657	12.834
2848	0	4	1	489	30	20.8157968859	29.1729466523	30.1336650737	8.772
2848	0	4	2	1833	114	20.8157968859	29.1592373929	30.1199558144	13.622
2848	1	4	1	488	30	20.8157968859	26.5778367762	27.5385551977	17.779
2848	1	4	2	1832	114	20.8157968859	27.3933742706	28.354092692	14.378
2849	0	4	1	1255	78	20.1818325416	27.7575360885	28.6889949419	8.504
2849	0	4	2	2603	162	20.1818325416	29.3331990132	30.2646578666	16.031
2850	0	4	1	535	33	19.1255186315	31.4369145568	32.3196210018	12.094
2850	0	4	2	1888	118	19.1255186315	26.7737645499	27.6564709949	13.748
2851	0	4	1	1032	64	28.3905057429	31.2539139685	32.5642304561	5.15
2851	0	4	2	2374	148	28.3905057429	30.8685793191	32.1788958066	9.496
2852	0	4	1	1256	78	25.0704331213	28.0081622932	29.1652463609	5.528
2852	0	4	2	2604	162	25.0704331213	27.6050568485	28.7621409162	14.063
2853	0	4	1	136	8	24.2013532986	32.316964566	33.4339377025	9.622
2853	0	4	2	1478	92	24.2013532986	32.6698276855	33.7868008221	13.937
2854	0	4	1	1268	79	22.475090732	30.3724759526	31.4097763167	10.409
2854	0	4	2	2617	163	22.475090732	30.9284827876	31.9657831518	14.158
2855	0	4	1	918	57	25.577823624	32.2987010225	33.4792028534	12.409
2855	0	4	2	2260	141	25.577823624	32.5382694504	33.7187712813	7.906
2856	0	4	1	1103	68	23.036669064	28.0149017939	29.0781208702	16.504
2856	0	4	2	2452	153	23.036669064	29.4832782705	30.5464973469	9.181
2857	0	4	1	1103	68	24.1490888996	30.0259774747	31.140538435	12.157
2857	0	4	2	2452	153	24.1490888996	27.4064471784	28.5210081387	4.819
2858	0	4	1	308	19	22.0386286225	30.2960555556	31.3132117383	5.779
2858	0	4	2	1652	103	22.0386286225	29.8323815269	30.8495377096	9.59
2859	0	4	1	1000	62	20.8272624883	37.2465598185	38.2078074158	5.59
2859	0	4	2	2338	146	20.8272624883	42.3631124708	43.324360068	6.283
2860	0	4	1	1262	78	21.5309281308	29.9787244804	30.9724485929	5.969
2860	0	4	2	2614	163	21.5309281308	31.3996989349	32.3934230474	8.646
2861	0	4	1	602	37	17.6934030688	27.6854592117	28.5020687492	15.717
2861	0	4	2	1952	122	17.6934030688	28.9702832703	29.7868928077	9.906
2862	0	4	1	529	33	18.5350261182	28.9521687188	29.8076219658	7.212
2862	0	4	2	1896	118	18.5350261182	32.5217115108	33.3771647577	24.787
2863	0	4	1	538	33	19.3939082176	28.3495305184	29.2446240376	7.906
2863	0	4	2	1888	118	19.3939082176	28.4683948326	29.3634883518	9.339
2864	0	4	1	929	58	28.632408478	34.4576974458	35.779178551	7.969
2864	0	4	2	2273	142	28.632408478	29.6725010811	30.9939821864	6.819
2865	0	4	1	611	38	16.4742504849	27.3023929924	28.0627345737	11.874
2865	0	4	2	1960	122	16.4742504849	29.9258429517	30.686184533	15.464
2866	0	4	1	429	26	17.9524610587	29.0960985276	29.9246644549	13.937
2866	0	4	2	1775	110	17.9524610587	29.4990671608	30.3276330881	10.472
2867	0	4	1	229	14	25.3313389254	31.9305020263	33.0996277666	11.071
2867	0	4	2	1572	98	25.3313389254	29.7765339385	30.9456596789	6.662
2868	0	4	1	376	23	28.4938843934	29.7012640079	31.0163517648	9.842
2868	0	4	2	1721	107	28.4938843934	29.7962986535	31.1113864104	10.834
2868	1	4	1	375	23	28.4938843934	29.0543879921	30.369475749	12.283
2868	1	4	2	1720	107	28.4938843934	26.2302400542	27.5453278111	17.843
2869	0	4	1	1097	68	22.9551791136	26.4424705143	27.5019285578	9.307
2869	0	4	2	2445	152	22.9551791136	30.9686695136	32.028127557	4.441
2870	0	4	1	1281	80	26.7196814192	30.1554769584	31.3886793332	9.15
2870	0	4	2	2629	164	26.7196814192	28.8384376694	30.0716400442	11.78
2871	0	4	1	107	6	28.3905763544	31.176730056	32.4870498025	24.788
2871	0	4	2	1449	90	28.3905763544	33.1666416792	34.4769614257	12.126
2872	0	4	1	455	28	22.4766615612	36.1028216162	37.1401944794	12.992
2872	0	4	2	1800	112	22.4766615612	30.5766782497	31.6140511128	11.055
2873	0	4	1	437	27	21.1947020981	26.0206572615	26.9988634216	7.905
2873	0	4	2	1782	111	21.1947020981	29.9860489049	30.9642550651	11.244
2874	0	4	1	490	30	23.5401047066	28.4832888855	29.5697431951	14.299
2874	0	4	2	1833	114	23.5401047066	29.7519292665	30.8383835761	4.378
2875	0	4	1	1233	77	21.9981295821	31.8658258538	32.8811128708	6.662
2875	0	4	2	2583	161	21.9981295821	28.565213697	29.580500714	5.622
2876	0	4	1	415	25	19.763826742	32.3242281366	33.2363946289	5.653
2876	0	4	2	1760	110	19.763826742	29.0581049543	29.9702714465	6.74
2877	0	4	1	1210	75	22.5372364166	33.8099988173	34.850167412	6.929
2877	0	4	2	2561	160	22.5372364166	32.5207125566	33.5608811513	9.37
2878	0	4	1	1082	67	25.874492261	28.4898050287	29.6839991062	9.685
2878	0	4	2	2428	151	25.874492261	27.9364363661	29.1306304437	9.717
2879	0	4	1	1026	64	28.7923689573	28.2070598565	29.5359236711	12.22
2879	0	4	2	2373	148	28.7923689573	29.5935041924	30.922368007	13.874
2881	0	4	1	564	35	23.7909783079	31.592556284	32.6905892466	9.685
2881	0	4	2	1912	119	23.7909783079	30.5611992441	31.6592322067	8.961
2882	0	4	1	1067	66	22.4043545565	47.2820569656	48.3160926195	11.811
2882	0	4	2	2413	150	22.4043545565	47.4346675173	48.4687031711	15.26
2883	0	4	1	456	28	25.2285954416	30.21355838	31.3779421661	6.898
2883	0	4	2	1798	112	25.2285954416	29.3461361614	30.5105199474	5.811
2884	0	4	1	467	29	22.4529446798	31.6388020784	32.6750803285	4.063
2884	0	4	2	1813	113	22.4529446798	34.5784232185	35.6147014686	5.842
2885	0	4	1	1256	78	23.9485805571	30.3696855737	31.4749924056	6.457
2885	0	4	2	2603	162	23.9485805571	30.4708177719	31.5761246037	18.945
2886	0	4	1	1250	78	22.5308283071	28.4001208945	29.4399937336	5.779
2886	0	4	2	2600	162	22.5308283071	28.7344741038	29.7743469429	22.126
2887	0	4	1	920	57	26.3705588984	30.1503264815	31.3674156881	8.346
2887	0	4	2	2263	141	26.3705588984	31.1581663228	32.3752555295	8.158
2888	0	4	1	158	9	25.2797974671	28.418221935	29.5849688653	5.402
2888	0	4	2	1498	93	25.2797974671	29.7559608386	30.9227077688	19.496
2889	0	4	1	440	27	24.1866029392	30.3479395396	31.4642318979	8.221
2889	0	4	2	1787	111	24.1866029392	29.5957001671	30.7119925254	12.819
2890	0	4	1	1240	77	21.1440831221	28.6834609781	29.6593309037	5.401
2890	0	4	2	2580	161	21.1440831221	30.1937791722	31.1696490979	14.582
2891	0	4	1	876	54	24.9384482044	27.8542749012	29.005267425	7.496
2891	0	4	2	2218	138	24.9384482044	28.6175448435	29.7685373673	13.717
2892	0	4	1	1240	77	25.110928586	25.8507481133	27.0097011817	9.511
2892	0	4	2	2589	161	25.110928586	27.8620941792	29.0210472476	12.425
2893	0	4	1	597	37	21.8707646997	29.968454479	30.9778631821	7.843
2893	0	4	2	1946	121	21.8707646997	31.7912955348	32.8007042379	13.654
2894	0	4	1	529	33	24.5520009723	28.5371941764	29.6703508721	12.473
2894	0	4	2	1878	117	24.5520009723	27.9075590641	29.0407157598	7.937
2895	0	4	1	1269	79	23.1311782609	29.9783535983	31.0459345892	10.095
2895	0	4	2	2619	163	23.1311782609	29.9581262282	31.025707219	10.725
2896	0	4	1	413	25	20.2563243571	29.1121695099	30.047066409	8.126
2896	0	4	2	1759	109	20.2563243571	30.1924965117	31.1273934108	6.094
2897	0	4	1	430	26	18.7226540816	28.7632695567	29.6273824597	12.63
2897	0	4	2	1776	111	18.7226540816	28.0518269137	28.9159398166	8.645
2898	0	4	1	534	33	22.3333949559	36.3138428414	37.3446034731	9.717
2898	0	4	2	1883	117	22.3333949559	32.3087845048	33.3395451365	11.402
2899	0	4	1	1250	78	19.4389952503	30.4827835856	31.3799580216	7.937
2899	0	4	2	2600	162	19.4389952503	28.7939043917	29.6910788277	20.126
2900	0	4	1	538	33	24.993502663	32.9055922348	34.0591257054	7.008
2900	0	4	2	1888	118	24.993502663	28.9429020784	30.096435549	14.898
2901	0	4	1	488	30	23.899069143	30.4927418213	31.5957635363	14
2901	0	4	2	1833	114	23.899069143	32.3931940048	33.4962157199	10.409
2902	0	4	1	490	30	19.9058776096	27.6777020161	28.5964246295	14.913
2902	0	4	2	1834	114	19.9058776096	27.4617741312	28.3804967445	14.473
2903	0	4	1	993	62	25.7009807626	32.9682404453	34.1544263887	7.402
2903	0	4	2	2337	146	25.7009807626	30.9999392162	32.1861251596	7.197
2904	0	4	1	430	26	20.7850648095	31.6828745321	32.6421745657	6.536
2904	0	4	2	1776	111	20.7850648095	30.3112208558	31.2705208895	5.086
2906	0	4	1	528	33	20.2637377716	30.9206860467	31.8559250996	13.559
2906	0	4	2	1876	117	20.2637377716	31.2680922582	32.2033313111	4.41
2907	0	4	1	1094	68	24.5078024862	29.9869936618	31.11811045	11.543
2907	0	4	2	2442	152	24.5078024862	28.1639052213	29.2950220095	7.811
2908	0	4	1	432	27	23.3504885669	27.1941537437	28.2718566363	6.63
2908	0	4	2	1776	111	23.3504885669	28.3147650284	29.392467921	11.622
2909	0	4	1	1281	80	21.1704922333	30.7010149471	31.6781037413	5.716
2909	0	4	2	2629	164	21.1704922333	28.9587908179	29.9358796121	9.118
2910	0	4	1	473	29	23.4778285365	28.7306584016	29.8142384584	9.716
2910	0	4	2	1818	113	23.4778285365	29.3036166288	30.3871966855	8.63
2911	0	4	1	1218	76	18.5826600648	30.7091724461	31.5668241584	5.906
2911	0	4	2	2568	160	18.5826600648	30.4440190817	31.301670794	10.866
2912	0	4	1	528	33	20.3540157381	29.740205617	30.6796112989	16.221
2912	0	4	2	1878	117	20.3540157381	28.8481621454	29.7875678274	5.48
2913	0	4	1	487	30	22.3408820038	26.9310061787	27.9621123626	8.221
2913	0	4	2	1831	114	22.3408820038	33.2569566657	34.2880628496	14.708
2914	0	4	1	535	33	21.4383634374	28.301861204	29.2913131473	18.866
2914	0	4	2	1893	118	21.4383634374	32.4585982122	33.4480501555	8.866
2915	0	4	1	1268	79	19.6418666667	29.9088599671	30.8153975953	5.716
2915	0	4	2	2618	163	19.6418666667	29.6602666093	30.5668042375	7.968
2916	0	4	1	591	36	18.6501722129	27.7867837394	28.6475513625	4.063
2916	0	4	2	1940	121	18.6501722129	34.3519567898	35.2127244129	7.024
2917	0	4	1	741	46	23.6013966843	29.4503260751	30.5396092138	14.031
2917	0	4	2	2079	129	23.6013966843	29.0820232405	30.1713063792	15.968
2918	0	4	1	432	27	22.140064799	28.2700496589	29.2918874594	4.787
2918	0	4	2	1779	111	22.140064799	31.6088660907	32.6307038911	9.653
2919	0	4	1	485	30	18.5926936862	30.2321791656	31.090293963	6.74
2919	0	4	2	1830	114	18.5926936862	29.6967620762	30.5548768736	5.622
2920	0	4	1	1095	68	24.3028877534	34.8177278148	35.9393871049	13.102
2920	0	4	2	2441	152	24.3028877534	35.5459113308	36.667570621	13.591
2921	0	4	1	557	34	18.528994875	30.4361568876	31.2913317725	13.149
2921	0	4	2	1906	119	18.528994875	28.8918514744	29.7470263594	8.094
2922	0	4	1	158	9	22.5559828892	29.881673897	30.9227077039	12.787
2922	0	4	2	1498	93	22.5559828892	29.8421204306	30.8831542375	17.338
2923	0	4	1	941	58	24.3046935394	32.5409548244	33.6626974576	7.78
2923	0	4	2	2286	142	24.3046935394	31.2485411137	32.3702837469	11.275
2924	0	4	1	513	32	19.0277908792	27.3385772792	28.2167732626	9.874
2924	0	4	2	1861	116	19.0277908792	28.7352465585	29.6134425419	11.37
2925	0	4	1	159	9	24.7467352976	28.2275926938	29.3697370278	4.646
2925	0	4	2	1499	93	24.7467352976	27.9026319875	29.0447763215	15.969
2926	0	4	1	452	28	21.5224208222	32.8823714574	33.8757029292	13.402
2926	0	4	2	1797	112	21.5224208222	28.0405144983	29.0338459701	10.126
2927	0	4	1	1227	76	19.4708665552	29.4969393337	30.3955847367	7.401
2927	0	4	2	2579	161	19.4708665552	30.3680938172	31.2667392202	14.788
2928	0	4	1	1250	78	23.5593262596	31.6482880988	32.7356295471	5.023
2928	0	4	2	2600	162	23.5593262596	32.2300664074	33.3174078558	18.158
2929	0	4	1	1026	64	25.5893539682	27.51485978	28.6958937747	8.662
2929	0	4	2	2372	148	25.5893539682	24.5267991686	25.7078331633	10.409
2930	0	4	1	429	26	23.7209888299	32.2206582524	33.3154609673	7.622
2930	0	4	2	1776	111	23.7209888299	29.9579634121	31.052766127	9.024
2931	0	4	1	1265	79	20.6627	31.5062439354	32.4598964251	11.244
2931	0	4	2	2616	163	20.6627	29.7832071787	30.7368596685	13.654
2933	0	4	1	520	32	19.163831959	32.3382764265	33.2227511593	5.48
2933	0	4	2	1869	116	19.163831959	30.3626891276	31.2471638604	6.677
2934	0	4	1	434	27	20.8045130164	31.0253558134	31.9855534466	8.63
2934	0	4	2	1782	111	20.8045130164	28.7828125471	29.7430101803	15.527
2935	0	4	1	1275	79	21.5323637908	29.7140983656	30.7078887385	6.504
2935	0	4	2	2624	164	21.5323637908	32.0081727369	33.0019631098	13.622
2937	0	4	1	505	31	23.6674245807	31.208354049	32.3006845952	12.41
2937	0	4	2	1853	115	23.6674245807	30.2534307151	31.3457612613	7.386
2938	0	4	1	1269	79	19.476395681	33.4424580793	34.3413586698	9.149
2938	0	4	2	2618	163	19.476395681	29.3320864146	30.2309870052	4.157
2939	0	4	1	486	30	25.0555807055	28.2935263924	29.4499249716	14.725
2939	0	4	2	1831	114	25.0555807055	30.0345723079	31.1909708871	9.039
2940	0	4	1	529	33	15.7124281001	33.1074127912	33.8325937297	11.229
2940	0	4	2	1876	117	15.7124281001	31.367936719	32.0931176575	4.851
2941	0	4	1	547	34	22.9362117685	27.4896092163	28.5481918536	14.488
2941	0	4	2	1894	118	22.9362117685	27.463269961	28.5218525982	19.716
2942	0	4	1	288	18	24.2932302455	29.6321624207	30.7533759847	11.591
2942	0	4	2	1632	102	24.2932302455	30.9016103754	32.0228239394	12.094
2943	0	4	1	1270	79	22.2965091263	27.3885408348	28.4175990625	21.307
2943	0	4	2	2614	163	22.2965091263	29.0985375593	30.127595787	8.126
2944	0	4	1	992	62	22.1940121379	26.1423372378	27.1666648878	10.504
2944	0	4	2	2338	146	22.1940121379	24.8382875138	25.8626151638	6.662
2945	0	4	1	488	30	17.2454178908	30.5543373753	31.3502709033	7.433
2945	0	4	2	1833	114	17.2454178908	30.7647096498	31.5606431778	9.26
2946	0	4	1	1021	63	24.661423517	30.8778715435	32.0160784544	13.339
2946	0	4	2	2366	147	24.661423517	30.5511122513	31.6893191622	13.59
2947	0	4	1	148	9	19.5740457506	28.3208386276	29.2242460944	4.063
2947	0	4	2	1485	92	19.5740457506	30.9227699912	31.826177458	12.158
2948	0	4	1	431	26	23.7365983648	29.6944318175	30.7899549644	10.756
2948	0	4	2	1779	111	23.7365983648	31.9552840525	33.0508071995	6.725
2950	0	4	1	1281	80	26.2614621148	27.0116746609	28.2237286873	18.441
2950	0	4	2	2630	164	26.2614621148	31.5091685849	32.7212226113	14.063
2951	0	4	1	1217	76	22.5086560371	30.1569653645	31.1958148794	8.315
2951	0	4	2	2567	160	22.5086560371	26.8658938436	27.9047433585	18.095
2952	0	4	1	487	30	19.0763249775	32.5405903471	33.421026341	7.008
2952	0	4	2	1833	114	19.0763249775	32.6870408625	33.5674768563	11.937
2953	0	4	1	1009	63	27.1831753025	34.4182816749	35.6728758376	4.913
2953	0	4	2	2358	147	27.1831753025	31.7871743983	33.0417685611	6.929
2954	0	4	1	467	29	21.7217972986	30.675244192	31.6777775528	5.874
2954	0	4	2	1814	113	21.7217972986	27.7764429906	28.7789763514	6.819
2955	0	4	1	267	16	26.562097229	35.909227642	37.1351569812	15.622
2955	0	4	2	1610	100	26.562097229	33.2064708576	34.4324001967	4.63
2956	0	4	1	1233	77	25.5079743274	31.0757987575	32.2530768105	5.559
2956	0	4	2	2582	161	25.5079743274	32.2361857185	33.4134637715	15.685
2957	0	4	1	1265	79	17.9981073099	31.3035801371	32.1342527911	11.685
2957	0	4	2	2616	163	17.9981073099	30.3004382487	31.1311109027	18.913
2958	0	4	1	1245	77	19.3602979131	29.449351429	30.3428937206	4.693
2958	0	4	2	2596	162	19.3602979131	29.1477909781	30.0413332697	19.244
2959	0	4	1	530	33	18.0009201717	28.7158220196	29.5466244965	8.393
2959	0	4	2	1879	117	18.0009201717	29.649372382	30.4801748589	7.937
2960	0	4	1	918	57	27.8091471445	31.4122922739	32.695777124	5.418
2960	0	4	2	2263	141	27.8091471445	31.5665753869	32.850060237	4.725
2961	0	4	1	551	34	26.3678108606	28.0812957336	29.2982581091	8.725
2961	0	4	2	1899	118	26.3678108606	27.0490236867	28.2659860622	12.284
2962	0	4	1	1248	78	18.3661327152	29.419105968	30.2667642213	10.126
2962	0	4	2	2598	162	18.3661327152	29.8332312646	30.6808895179	20.504
2963	0	4	1	1081	67	24.9101703871	28.2828013882	29.4324887964	6.031
2963	0	4	2	2429	151	24.9101703871	29.0504611466	30.2001485548	7.748
2964	0	4	1	467	29	22.2299319057	29.0032088588	30.0291943258	5.906
2964	0	4	2	1814	113	22.2299319057	28.9795873441	30.0055728111	8.236
2966	0	4	1	488	30	20.3036087846	28.4285700978	29.3656493309	5.071
2966	0	4	2	1832	114	20.3036087846	28.020389598	28.9574688311	5.748
2967	0	4	1	491	30	21.4300311801	30.81553824	31.8046056219	10.126
2967	0	4	2	1838	114	21.4300311801	28.7567637276	29.7458311094	9.465
2968	0	4	1	552	34	22.3987153234	31.0606059608	32.0943813452	12.709
2968	0	4	2	1900	118	22.3987153234	32.4534353302	33.4872107146	6.252
2969	0	4	1	1250	78	21.4285197077	29.8523425008	30.8413401231	6.441
2969	0	4	2	2598	162	21.4285197077	31.5132678941	32.5022655164	8.284
2970	0	4	1	1233	77	20.3297002183	29.2622479932	30.2005314329	8.866
2970	0	4	2	2584	161	20.3297002183	28.1827451828	29.1210286225	7.559
2971	0	4	1	298	18	25.4293178291	29.701562776	30.8752105694	11.937
2971	0	4	2	1641	102	25.4293178291	31.0725960957	32.2462438891	8.031
2972	0	4	1	528	33	23.0579886255	31.0622850323	32.1264880775	13.527
2972	0	4	2	1876	117	23.0579886255	32.9263690957	33.9905721409	8.536
2973	0	4	1	1269	79	24.6125489796	30.5062813223	31.6422325104	13.055
2973	0	4	2	2618	163	24.6125489796	31.122794241	32.2587454291	7.905
2974	0	4	1	1238	77	21.4147687063	31.2824820858	32.2708450535	8.567
2974	0	4	2	2587	161	21.4147687063	33.2968765951	34.2852395629	10.614
2975	0	4	1	920	57	20.2016626642	26.9017582451	27.8341323248	17.213
2975	0	4	2	2263	141	20.2016626642	26.8598375282	27.792211608	10.441
2975	1	4	1	918	57	20.2016626642	28.2740777827	29.2064518624	24
2975	1	4	2	2262	141	20.2016626642	27.2367649121	28.1691389918	9.937
2976	0	4	1	1269	79	21.0592863634	30.5031799145	31.475136187	6.409
2976	0	4	2	2619	163	21.0592863634	30.6027216667	31.5746779392	9.181
2977	0	4	1	209	13	20.9241222353	30.0849937759	31.0507117734	15.496
2977	0	4	2	1552	97	20.9241222353	28.8640481573	29.8297661547	18.284
2978	0	4	1	802	50	22.7993086692	21.0535076403	22.1057717431	5.748
2978	0	4	2	2153	134	22.7993086692	29.0768432536	30.1291073564	10.897
2979	0	4	1	1211	75	21.2148323477	31.8745473835	32.8536826218	12.52
2979	0	4	2	2561	160	21.2148323477	33.0744757717	34.05361101	10.851
2980	0	4	1	1094	68	22.1299049515	28.1640356387	29.1854045283	12.473
2980	0	4	2	2441	152	22.1299049515	27.7704691547	28.7918380443	12.504
2981	0	4	1	1248	78	20.0069636086	31.8475174444	32.7709055136	6.803
2981	0	4	2	2596	162	20.0069636086	31.5199478366	32.4433359058	20.456
2982	0	4	1	545	34	17.3808121292	34.4732216338	35.2754040572	12.599
2982	0	4	2	1893	118	17.3808121292	33.729813226	34.5319956495	16.945
2983	0	4	1	1062	66	25.4292447259	30.0371684734	31.2108128928	4.614
2983	0	4	2	2410	150	25.4292447259	31.7388327741	32.9124771935	6.803
2984	0	4	1	583	36	21.4436426869	25.3126029355	26.3022985337	15.26
2984	0	4	2	1931	120	21.4436426869	27.7492045253	28.7389001235	8.725
2985	0	4	1	342	21	21.3038459971	29.5346817678	30.5179252828	15.464
2985	0	4	2	1686	105	21.3038459971	30.2622666462	31.2455101611	17.496
2986	0	4	1	1236	77	19.8638874884	26.7767882678	27.693572897	7.118
2986	0	4	2	2584	161	19.8638874884	30.1128146141	31.0295992434	14
2987	0	4	1	487	30	23.690335337	31.734948666	32.82833662	12.488
2987	0	4	2	1831	114	23.690335337	32.1456806058	33.2390685598	9.716
2988	0	4	1	411	25	21.9982218578	28.8562188937	29.8715101695	9.401
2988	0	4	2	1760	110	21.9982218578	28.7937874004	29.8090786762	12.835
2989	0	4	1	444	27	23.2656713131	30.798671096	31.8724593895	4.536
2989	0	4	2	1791	111	23.2656713131	29.1414386574	30.215226951	4.945
2990	0	4	1	879	54	25.7439586168	32.6580366125	33.8462061272	10.803
2990	0	4	2	2222	138	25.7439586168	30.2066062169	31.3947757316	4.378
2991	0	4	1	1012	63	22.7864292545	31.3438039905	32.3954736654	16.772
2991	0	4	2	2357	147	22.7864292545	32.9656930635	34.0173627384	7.843
2992	0	4	1	478	29	18.3283185107	28.4272048094	29.2731178112	7.496
