event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
1761	0	2	2	2603	162	6.29289522429	26.0110564649	26.0289062055	12.283
1762	0	2	1	803	50	29.3972820144	23.7326555752	23.8160407009	14.851
1762	0	2	2	2150	134	29.3972820144	31.5664882699	31.6498733956	5.213
1763	0	2	1	491	30	12.9407407974	27.5952723976	27.6319786923	20.441
1763	0	2	2	1835	114	12.9407407974	30.4024084346	30.4391147294	8.347
1764	0	2	1	1213	75	10.8392698354	29.9019949858	29.9327404771	12.126
1764	0	2	2	2564	160	10.8392698354	30.8235785861	30.8543240774	8.898
1765	0	2	1	1061	66	13.7664244621	34.7077159772	34.7467643162	6.913
1765	0	2	2	2408	150	13.7664244621	28.6886305482	28.7276788873	16.252
1766	0	2	1	487	30	9.0950797129	27.3955206506	27.4213187623	14.803
1766	0	2	2	1832	114	9.0950797129	30.2339852902	30.2597834019	7.213
1767	0	2	1	1081	67	14.1462348802	28.2909376004	28.3310632682	8
1767	0	2	2	2426	151	14.1462348802	28.0101875557	28.0503132236	9.401
1768	0	2	1	470	29	9.77150126677	29.8857843691	29.9135011445	8.252
1768	0	2	2	1817	113	9.77150126677	29.8431910948	29.8709078701	6.346
1769	0	2	1	443	27	9.30788951998	28.7104703528	28.7368720976	14.567
1769	0	2	2	1790	111	9.30788951998	28.0837878273	28.1101895721	11.496
1770	0	2	1	887	55	19.6642664298	36.8517147195	36.9074922341	6.929
1770	0	2	2	2229	139	19.6642664298	35.2414841091	35.2972616238	13.559
1771	0	2	1	208	13	15.0157232086	29.3612811521	29.4038731158	15.874
1771	0	2	2	1552	97	15.0157232086	30.0145846636	30.0571766272	10.221
1771	1	2	1	197	12	15.0157232086	30.1901923526	30.2327843163	19.008
1771	1	2	2	1542	96	15.0157232086	28.0782035951	28.1207955587	19.496
1772	0	2	1	219	13	21.2962381923	36.5598645388	36.6202711267	11.04
1772	0	2	2	1561	97	21.2962381923	39.8681648994	39.9285714873	5.181
1773	0	2	1	814	50	25.7746529645	36.2022973075	36.2754068785	4.756
1773	0	2	2	2153	134	25.7746529645	35.1738052874	35.2469148585	9.843
1774	0	2	1	490	30	15.5434454717	28.4625746881	28.5066635312	16.645
1774	0	2	2	1833	114	15.5434454717	30.6293554013	30.6734442444	9.59
1775	0	2	1	141	8	18.4083892495	28.9095198537	28.961735084	19.37
1775	0	2	2	1482	92	18.4083892495	30.577881491	30.6300967214	8.409
1776	0	2	1	458	28	8.1265860875	28.3480784514	28.3711294397	6.96
1776	0	2	2	1803	112	8.1265860875	28.9234733077	28.946524296	6.346
1777	0	2	1	1064	66	14.0046152382	25.1976550583	25.2373790233	14
1777	0	2	2	2412	150	14.0046152382	27.7687736427	27.8084976077	16.708
1779	0	2	1	1067	66	13.8428645897	28.2000307256	28.2392958863	7.527
1779	0	2	2	2414	150	13.8428645897	29.2738216511	29.3130868119	14.52
1780	0	2	1	489	30	11.2391464852	29.1778646234	29.2097443612	16.094
1780	0	2	2	1833	114	11.2391464852	28.4728371707	28.5047169085	7.102
1781	0	2	1	458	28	9.35889033064	30.8179569398	30.844503348	7.685
1781	0	2	2	1805	112	9.35889033064	29.0514655318	29.0780119399	10.473
1782	0	2	1	918	57	16.7097712127	28.3436743672	28.3910714828	21.717
1782	0	2	2	2261	141	16.7097712127	30.9458145661	30.9932116817	5.685
1783	0	2	1	447	27	9.94374889785	26.5037751481	26.5319805023	4.882
1783	0	2	2	1793	112	9.94374889785	28.0002646312	28.0284699854	10.283
1784	0	2	1	513	32	7.29507588717	31.5710569902	31.5917494073	8.504
1784	0	2	2	1860	116	7.29507588717	31.8314882872	31.8521807042	9.181
1785	0	2	1	491	30	6.20156380227	29.5164617258	29.5340524056	15.024
1785	0	2	2	1838	114	6.20156380227	29.5736819388	29.5912726187	12.504
1786	0	2	1	832	52	30.1549405448	32.3642264115	32.4497606289	4.504
1786	0	2	2	2158	134	30.1549405448	33.7774077448	33.8629419622	15.165
1787	0	2	1	433	27	11.1175927535	30.2592892334	30.2908241851	5.433
1787	0	2	2	1781	111	11.1175927535	29.6955736168	29.7271085685	7.04
1788	0	2	1	208	13	20.9270086475	35.6360514559	35.6954107275	14.126
1788	0	2	2	1552	97	20.9270086475	34.919991961	34.9793512326	17.181
1789	0	2	1	798	49	26.7308378706	32.3041348537	32.3799566346	10.409
1789	0	2	2	2135	133	26.7308378706	32.9931655723	33.0689873533	9.937
1790	0	2	1	422	26	10.362039529	33.4703505322	33.4997423641	5.969
1790	0	2	2	1768	110	10.362039529	33.3217938225	33.3511856543	8.189
1791	0	2	1	1222	76	8.81237788745	34.3712313556	34.3962275862	14.504
1791	0	2	2	2572	160	8.81237788745	31.9213477184	31.9463439489	4.835
1792	0	2	1	434	27	12.5478501499	31.5084099963	31.5440018602	4.315
1792	0	2	2	1781	111	12.5478501499	28.7547226594	28.7903145234	9.401
1793	0	2	1	887	55	16.5195920971	26.6561329984	26.7029906727	14.961
1793	0	2	2	2229	139	16.5195920971	27.9981380911	28.0449957654	17.307
1794	0	2	1	288	18	14.304110907	30.9336001675	30.9741736493	10.189
1794	0	2	2	1632	102	14.304110907	30.3315326252	30.372106107	9.968
1795	0	2	1	520	32	7.03500909051	28.3777227587	28.3976774986	10.063
1795	0	2	2	1866	116	7.03500909051	27.531372876	27.5513276159	5.748
1797	0	2	1	414	25	12.646936263	31.9856077677	32.0214806885	11.748
1797	0	2	2	1762	110	12.646936263	31.2102204301	31.2460933509	17.527
1798	0	2	1	1064	66	11.0092601866	29.4800349125	29.5112625798	7.874
1798	0	2	2	2412	150	11.0092601866	30.9271777565	30.9584054239	16.914
1798	1	2	1	1063	66	11.0092601866	29.1032567345	29.1344844019	14.567
1798	1	2	2	2413	150	11.0092601866	30.2957368336	30.326964501	9.15
1799	0	2	1	816	51	23.677636964	29.2278010142	29.2949624183	9.716
1799	0	2	2	2161	135	23.677636964	28.2079233934	28.2750847974	6
1800	0	2	1	792	49	23.1917754073	32.858231916	32.9240151781	15.149
1800	0	2	2	2132	133	23.1917754073	30.9866180181	31.0524012802	22.189
1801	0	2	1	1018	63	14.4192100824	34.5192107444	34.5601107039	17.15
1801	0	2	2	2362	147	14.4192100824	33.1296534748	33.1705534344	14.567
1802	0	2	1	487	30	15.3155393239	26.985340954	27.0287833434	21.654
1802	0	2	2	1831	114	15.3155393239	30.8601078569	30.9035502462	9.622
1803	0	2	1	439	27	10.1881156545	30.0169219559	30.0458204542	6.725
1803	0	2	2	1787	111	10.1881156545	28.2402627813	28.2691612796	9.149
1804	0	2	1	489	30	11.7440496634	28.499313795	28.5326256861	4.378
1804	0	2	2	1830	114	11.7440496634	31.0471337759	31.080445667	10.85
1805	0	2	1	520	32	7.48163753048	29.4876393756	29.5088609731	10.094
1805	0	2	2	1865	116	7.48163753048	33.2340246963	33.2552462938	6.913
1806	0	2	1	1217	76	11.34040227	31.068267436	31.1004343849	7.386
1806	0	2	2	2566	160	11.34040227	31.889143092	31.921310041	8.378
1807	0	2	1	1056	66	16.5854419621	28.2875173988	28.3345618556	6.063
1807	0	2	2	2402	150	16.5854419621	27.799807064	27.8468515207	18.425
1808	0	2	1	433	27	10.9014320455	30.6627886264	30.6937104402	12.267
1808	0	2	2	1774	110	10.9014320455	32.5275369607	32.5584587746	7.968
1809	0	2	1	901	56	22.5803612388	30.4807604015	30.5448093929	17.229
1809	0	2	2	2242	140	22.5803612388	34.5945365048	34.6585854962	11.276
1810	0	2	1	478	29	13.259976403	28.3432810231	28.3808928268	14.33
1810	0	2	2	1826	114	13.259976403	27.8170298899	27.8546416936	4.614
1811	0	2	1	485	30	10.8833445817	26.9259104351	26.956780944	15.071
1811	0	2	2	1830	114	10.8833445817	28.1813003893	28.2121708983	10.283
1812	0	2	1	1014	63	15.5323203564	30.5703459621	30.614403249	18.283
1812	0	2	2	2359	147	15.5323203564	33.0516865975	33.0957438844	15.118
1813	0	2	1	1012	63	18.7943631602	28.9423489117	28.9956589536	9.653
1813	0	2	2	2357	147	18.7943631602	30.6096979347	30.6630079766	16.22
1814	0	2	1	434	27	14.2090164598	31.3708608726	31.4111646198	6.126
1814	0	2	2	1781	111	14.2090164598	30.0263067598	30.0666105071	11.811
1815	0	2	1	1079	67	11.0365958047	30.4436763019	30.4749815065	8.441
1815	0	2	2	2428	151	11.0365958047	30.546161902	30.5774671066	15.181
1816	0	2	1	452	28	9.7647954252	28.2406915212	28.2683892755	18.519
1816	0	2	2	1797	112	9.7647954252	30.6092009233	30.6368986776	12.645
1817	0	2	1	790	49	26.3633659939	36.7426562721	36.8174357224	8.157
1817	0	2	2	2134	133	26.3633659939	37.2236361194	37.2984155697	5.433
1818	0	2	1	443	27	14.967555966	27.3213805863	27.363835924	8.441
1818	0	2	2	1789	111	14.967555966	30.0157021864	30.0581575241	15.181
1819	0	2	1	296	18	17.9156559927	35.3333289559	35.3841465528	15.779
1819	0	2	2	1639	102	17.9156559927	31.0902687606	31.1410863575	5.37
1820	0	2	1	489	30	11.8485595143	29.0974936031	29.1311019355	15.842
1820	0	2	2	1833	114	11.8485595143	28.2273152237	28.2609235561	14.283
1821	0	2	1	379	23	15.6651964516	31.2456199385	31.2900541272	8.866
1821	0	2	2	1724	107	15.6651964516	33.4268427669	33.4712769556	13.244
1822	0	2	1	116	7	22.1523988033	28.689909929	28.7527450087	11.338
1822	0	2	2	1456	91	22.1523988033	29.1353782661	29.1982133458	15.528
1823	0	2	1	471	29	8.04866565525	30.4873807918	30.5102107594	11.37
1823	0	2	2	1818	113	8.04866565525	31.7882737524	31.81110372	11.37
1824	0	2	1	490	30	11.8947909643	29.3615555752	29.3952950427	19.087
1824	0	2	2	1835	114	11.8947909643	29.9773892589	30.0111287263	11.26
1825	0	2	1	1006	62	18.6195925959	28.708074412	28.7608887187	9.779
1825	0	2	2	2350	146	18.6195925959	29.7858369037	29.8386512105	7.465
1826	0	2	1	488	30	11.362834315	30.5878865495	30.6201171267	12
1826	0	2	2	1833	114	11.362834315	31.2952629215	31.3274934987	10.914
1828	0	2	1	794	49	27.3377951968	35.2428275585	35.3203709685	11.811
1828	0	2	2	2134	133	27.3377951968	30.9732779151	31.050821325	15.023
1829	0	2	1	1019	63	14.2963533325	38.3443925596	38.3849440371	16.315
1829	0	2	2	2365	147	14.2963533325	34.702282947	34.7428344245	11.748
1830	0	2	1	486	30	12.3289817847	27.2502931593	27.2852642051	15.779
1830	0	2	2	1831	114	12.3289817847	30.5791962326	30.6141672784	10.756
1831	0	2	1	516	32	17.1160318689	29.7252273236	29.7737767939	7.969
1831	0	2	2	1864	116	17.1160318689	29.5535042665	29.6020537368	11.528
1832	0	2	1	224	14	16.7631497188	26.3197267241	26.3672752473	6.41
1832	0	2	2	1566	97	16.7631497188	27.0626153494	27.1101638726	10.63
1832	1	2	1	227	14	16.7631497188	28.3032147628	28.3507632861	5.78
1832	1	2	2	1574	98	16.7631497188	28.4583697193	28.5059182425	17.481
1833	0	2	1	488	30	11.2696226121	28.9399658416	28.9719320247	16.473
1833	0	2	2	1831	114	11.2696226121	28.5473904712	28.5793566542	15.937
1834	0	2	1	807	50	27.41167368	33.5026136423	33.5803666079	9.496
1834	0	2	2	2149	134	27.41167368	33.0886177202	33.1663706858	10.378
1835	0	2	1	490	30	12.2338656893	28.659194226	28.6938954759	13.874
1835	0	2	2	1835	114	12.2338656893	28.6727609765	28.7074622264	13.086
1836	0	2	1	1250	78	10.9543476886	28.2740243044	28.305096213	7.024
1836	0	2	2	2599	162	10.9543476886	29.8132178376	29.8442897461	16.157
1837	0	2	1	825	51	32.5080721198	22.1363688637	22.2285777176	5.528
1837	0	2	2	2167	135	32.5080721198	31.3180215438	31.4102303977	14.189
1838	0	2	1	807	50	22.9587442825	32.9391206307	33.0042429021	9.843
1838	0	2	2	2148	134	22.9587442825	31.69221684	31.7573391114	12.063
1839	0	2	1	457	28	12.8439944262	30.9011710769	30.9376029514	5.15
1839	0	2	2	1803	112	12.8439944262	27.1807122966	27.2171441711	7.386
1840	0	2	1	1089	68	20.7212185945	29.7206335311	29.779409081	12
1840	0	2	2	2436	152	20.7212185945	29.8098111158	29.8685866658	7.039
1841	0	2	1	430	26	9.49935908882	28.3491369193	28.3760817658	8.378
1841	0	2	2	1777	111	9.49935908882	29.2191037418	29.2460485883	8.252
1842	0	2	1	1217	76	11.7444158589	28.4038125267	28.4371254565	10.567
1842	0	2	2	2566	160	11.7444158589	28.4982213651	28.531534295	6.819
1843	0	2	1	487	30	16.2954596493	26.0191197545	26.065341679	19.37
1843	0	2	2	1832	114	16.2954596493	33.7681170286	33.8143389531	11.071
1845	0	2	1	870	54	25.8984946475	34.0693472792	34.1428081261	14
1845	0	2	2	2212	138	25.8984946475	37.3463999795	37.4198608264	9.433
1846	0	2	1	487	30	12.6855100404	31.7066784573	31.7426607923	9.165
1846	0	2	2	1831	114	12.6855100404	31.3745560487	31.4105383837	13.118
1847	0	2	1	972	60	13.1175487246	28.2883043819	28.3255121908	9.37
1847	0	2	2	2315	144	13.1175487246	30.2546080592	30.2918158681	6.771
1848	0	2	1	430	26	11.7046347579	33.7074774259	33.740677517	10.347
1848	0	2	2	1776	111	11.7046347579	33.0842419183	33.1174420094	9.37
1849	0	2	1	478	29	10.6997834368	29.0222864675	29.0526363069	14.756
1849	0	2	2	1826	114	10.6997834368	27.6462349369	27.6765847763	9.748
1850	0	2	1	489	30	12.4118553644	28.4215370022	28.4567431182	10.504
1850	0	2	2	1833	114	12.4118553644	30.9635664698	30.9987725858	11.276
1851	0	2	1	1040	65	17.4105968044	29.8581934005	29.9075784015	11.118
1851	0	2	2	2391	149	17.4105968044	30.2274299371	30.2768149382	8.315
1852	0	2	1	431	26	10.4857664234	28.8455355673	28.8752783494	8.677
1852	0	2	2	1779	111	10.4857664234	27.3995431527	27.4292859347	9.307
1853	0	2	1	879	54	29.0344088629	32.6678158677	32.750171707	11.906
1853	0	2	2	2222	138	29.0344088629	30.8342663401	30.9166221794	13.307
1854	0	2	1	1226	76	4.7735937698	26.5636176534	26.5771579091	9.181
1854	0	2	2	2579	161	4.7735937698	28.3472090543	28.36074931	11.843
1855	0	2	1	525	32	12.0089622947	28.5907694986	28.624832812	6.22
1855	0	2	2	1874	117	12.0089622947	29.2619523499	29.2960156633	5.527
1856	0	2	1	429	26	9.27708568438	29.0644151899	29.0907295599	13.213
1856	0	2	2	1775	110	9.27708568438	29.1683939355	29.1947083055	11.937
1857	0	2	1	490	30	9.77200949108	27.8672239514	27.8949421683	16.535
1857	0	2	2	1834	114	9.77200949108	31.2099801189	31.2376983358	8.898
1858	0	2	1	452	28	10.8475119965	27.781444708	27.8122135781	23.338
1858	0	2	2	1797	112	10.8475119965	28.7856216902	28.8163905603	9.339
1860	0	2	1	795	49	27.5346489812	33.3054402523	33.3835420363	10.866
1860	0	2	2	2134	133	27.5346489812	31.686105386	31.7642071699	5.937
1861	0	2	1	477	29	13.0371550742	30.3195793363	30.3565591092	10.567
1861	0	2	2	1826	114	13.0371550742	28.4916574038	28.5286371768	4.661
1862	0	2	1	429	26	11.5726279609	33.5944428761	33.6272685311	15.78
1862	0	2	2	1775	110	11.5726279609	33.2199406723	33.2527663273	9.464
1863	0	2	1	449	28	9.83153748895	27.6678010017	27.6956880693	24.976
1863	0	2	2	1796	112	9.83153748895	28.1510833034	28.178970371	7.292
1864	0	2	1	486	30	14.3256069226	26.5907282678	26.6313627229	18.284
1864	0	2	2	1831	114	14.3256069226	31.0990372302	31.1396716852	9.402
1865	0	2	1	514	32	9.25745958145	31.0516396929	31.0778983937	8.409
1865	0	2	2	1861	116	9.25745958145	33.3692220864	33.3954807871	13.811
1866	0	2	1	280	17	14.7011113993	33.0805635209	33.122263091	5.937
1866	0	2	2	1624	101	14.7011113993	33.591658747	33.6333583171	12.221
1867	0	2	1	470	29	16.0811899047	34.2632646698	34.3088788201	9.811
1867	0	2	2	1816	113	16.0811899047	32.0851264443	32.1307405947	6.347
1868	0	2	1	518	32	6.85453425684	29.3871784837	29.4066213084	12.929
1868	0	2	2	1865	116	6.85453425684	33.4854353209	33.5048781456	5.496
1869	0	2	1	1227	76	13.172650887	29.537156737	29.5745208427	6.551
1869	0	2	2	2578	161	13.172650887	29.5351415697	29.5725056753	9.355
1870	0	2	1	290	18	13.0226901254	30.4479541291	30.4848928724	10.189
1870	0	2	2	1634	102	13.0226901254	29.8152597895	29.8521985328	8.677
1871	0	2	1	382	23	16.6955627693	27.9218514702	27.9692082837	4.094
1871	0	2	2	1728	108	16.6955627693	25.5825663089	25.6299231224	9.528
1872	0	2	1	1217	76	11.0060081738	30.8846286924	30.9158471355	9.874
1872	0	2	2	2566	160	11.0060081738	30.3485667541	30.3797851972	5.937
1873	0	2	1	430	26	8.79185366007	30.3662395295	30.3911775432	12.504
1873	0	2	2	1777	111	8.79185366007	29.0879290019	29.1128670157	8.456
1874	0	2	1	987	61	17.7076264996	26.0878325329	26.138060056	18.315
1874	0	2	2	2332	145	17.7076264996	31.7426724186	31.7928999417	15.339
1875	0	2	1	487	30	9.18403441434	29.1491981001	29.1752485311	13.937
1875	0	2	2	1832	114	9.18403441434	29.6561333285	29.6821837594	12.346
1876	0	2	1	488	30	13.2034830225	27.1862569628	27.2237085235	15.906
1876	0	2	2	1833	114	13.2034830225	28.5856947245	28.6231462852	9.465
1877	0	2	1	249	15	16.2406303342	32.1322526628	32.1783190645	5.559
1877	0	2	2	1590	99	16.2406303342	32.3214940572	32.3675604589	16.315
1878	0	2	1	486	30	9.26554386115	29.1217769217	29.1480585534	14.866
1878	0	2	2	1831	114	9.26554386115	29.3710578192	29.3973394509	13.008
1879	0	2	1	431	26	8.99360375669	28.3060694614	28.3315797374	7.134
1879	0	2	2	1777	111	8.99360375669	25.7756743929	25.801184669	4.346
1880	0	2	1	933	58	16.9361056911	31.7481029001	31.7961420114	6.599
1880	0	2	2	2277	142	16.9361056911	35.1069649204	35.1550040317	8.346
1881	0	2	1	520	32	9.50968170934	31.1439755662	31.1709496928	10.74
1881	0	2	2	1866	116	9.50968170934	29.7678303611	29.7948044877	9.653
1882	0	2	1	1229	76	13.8987272268	27.6496255086	27.6890491232	6.331
1882	0	2	2	2580	161	13.8987272268	29.2213456682	29.2607692828	13.087
1883	0	2	1	1057	66	15.2611666369	28.510310128	28.5535982897	6.945
1883	0	2	2	2403	150	15.2611666369	30.3217012124	30.3649893742	10.032
1884	0	2	1	1093	68	11.3622440212	33.5013358561	33.5335647589	5.386
1884	0	2	2	2440	152	11.3622440212	34.5211247977	34.5533537006	5.465
1885	0	2	1	308	19	16.584109588	30.822220565	30.8692612425	9.528
1885	0	2	2	1651	103	16.584109588	31.3594607114	31.4065013889	7.496
1887	0	2	1	171	10	18.9556933481	31.2745815548	31.3283492083	11.842
1887	0	2	2	1513	94	18.9556933481	30.7730120356	30.8267796891	17.024
1888	0	2	1	1002	62	15.9782055262	32.4108830582	32.4562050943	13.496
1888	0	2	2	2349	146	15.9782055262	32.0298056548	32.0751276909	13.654
1889	0	2	1	494	30	10.7356818039	27.4745079564	27.5049596212	10.473
1889	0	2	2	1840	115	10.7356818039	28.9152114706	28.9456631353	6.441
1890	0	2	1	807	50	20.2127836043	31.3906088338	31.4479422125	12.157
1890	0	2	2	2149	134	20.2127836043	30.1915522799	30.2488856586	9.968
1891	0	2	1	901	56	18.663555499	30.5882304378	30.6411694449	11.433
1891	0	2	2	2242	140	18.663555499	31.6398285332	31.6927675403	4.551
1892	0	2	1	250	15	15.0629673684	27.1344880722	27.1772140435	9.465
1892	0	2	2	1593	99	15.0629673684	27.4638559107	27.506581882	10.756
1893	0	2	1	225	14	19.484391081	34.0611855082	34.1164528081	5.339
1893	0	2	2	1566	97	19.484391081	33.093684199	33.1489514989	11.748
1894	0	2	1	490	30	11.6726211811	27.8378942088	27.8710034937	16.378
1894	0	2	2	1834	114	11.6726211811	28.9930464168	29.0261557017	10.662
1895	0	2	1	211	13	18.7608330422	33.3718232456	33.4250381796	12.315
1895	0	2	2	1554	97	18.7608330422	32.9915124731	33.0447274071	10.661
1896	0	2	1	309	19	18.3217552108	26.7472761827	26.7992456764	9.464
1896	0	2	2	1652	103	18.3217552108	28.9376533029	28.9896227966	13.118
1897	0	2	1	459	28	11.2280778247	31.3458831029	31.3777314445	8.583
1897	0	2	2	1806	112	11.2280778247	27.1963299573	27.228178299	7.339
1898	0	2	1	488	30	12.3331079314	28.2009222641	28.2359050137	16.74
1898	0	2	2	1833	114	12.3331079314	31.4220875957	31.4570703453	9.969
1899	0	2	1	458	28	13.9756954103	28.9612889584	29.0009308926	9.59
1899	0	2	2	1803	112	13.9756954103	26.5654473513	26.6050892855	8.315
1900	0	2	1	414	25	9.94457810089	28.5642217872	28.5924294935	7.181
1900	0	2	2	1760	110	9.94457810089	28.7219772504	28.7501849566	10.756
1901	0	2	1	496	31	7.67859824401	32.7185042103	32.7402844851	7.874
1901	0	2	2	1844	115	7.67859824401	32.3757544531	32.3975347278	5.275
1902	0	2	1	486	30	15.9879834025	24.865778579	24.91112835	21.448
1902	0	2	2	1831	114	15.9879834025	26.4367401562	26.4820899271	7.481
1903	0	2	1	1063	66	21.8448820804	28.775469721	28.8374325324	6.189
1903	0	2	2	2411	150	21.8448820804	26.4754940811	26.5374568925	10.96
1904	0	2	1	457	28	11.4656437783	30.8706698683	30.9031920636	7.937
1904	0	2	2	1802	112	11.4656437783	29.800569183	29.8330913783	10.457
1905	0	2	1	519	32	9.06159352046	30.1761408264	30.2018439548	5.559
1905	0	2	2	1865	116	9.06159352046	32.1637880326	32.189491161	8.599
1906	0	2	1	891	55	20.2666163236	37.5354467689	37.5929328436	14.882
1906	0	2	2	2233	139	20.2666163236	35.8419921102	35.899478185	13.842
1907	0	2	1	494	30	8.25937397673	27.7202253552	27.7436529951	20.897
1907	0	2	2	1841	115	8.25937397673	29.2423615561	29.265789196	8.331
1908	0	2	1	257	16	21.5276521711	33.7902701258	33.8513331173	9.307
1908	0	2	2	1598	99	21.5276521711	33.1340227967	33.1950857882	5.654
1909	0	2	1	431	26	9.33627523666	28.8660231591	28.8925054197	12.582
1909	0	2	2	1777	111	9.33627523666	27.8726743586	27.8991566192	9.464
1910	0	2	1	814	50	23.5572805481	33.4436694825	33.5104894967	5.653
1910	0	2	2	2155	134	23.5572805481	32.3280752013	32.3948952155	11.008
1911	0	2	1	487	30	11.9059395151	27.79394123	27.8277123202	15.874
1911	0	2	2	1832	114	11.9059395151	32.7465436917	32.7803147819	9.874
1912	0	2	1	216	13	14.1399277441	26.9028451144	26.9429528921	14.094
1912	0	2	2	1560	97	14.1399277441	29.7329621957	29.7730699734	16.756
1913	0	2	1	305	19	14.1170028665	30.452638919	30.4926816705	14.094
1913	0	2	2	1649	103	14.1170028665	29.0154491881	29.0554919396	10.756
1914	0	2	1	453	28	11.5629694012	32.9123800713	32.9451783299	6.882
1914	0	2	2	1798	112	11.5629694012	31.5815352009	31.6143334595	10.393
1915	0	2	1	1090	68	12.6694948581	30.1480068203	30.1839437283	12.22
1915	0	2	2	2433	152	12.6694948581	43.0199374023	43.0558743104	6.032
1916	0	2	1	1227	76	12.9566684137	30.3996014071	30.4363528803	10.252
1916	0	2	2	2578	161	12.9566684137	29.1382171826	29.1749686559	7.103
1917	0	2	1	478	29	7.07901155898	28.960820936	28.9809004885	14
1917	0	2	2	1826	114	7.07901155898	30.8434641576	30.8635437102	4.677
1918	0	2	1	968	60	13.8473203216	28.8308060377	28.8700838371	13.685
1918	0	2	2	2312	144	13.8473203216	31.3469845853	31.3862623847	7.496
1919	0	2	1	935	58	19.0409461095	30.8783716344	30.9323811066	18.346
1919	0	2	2	2278	142	19.0409461095	30.8139400594	30.8679495316	4.378
1920	0	2	1	1238	77	11.6522850022	31.0395286729	31.0725802744	5.181
1920	0	2	2	2586	161	11.6522850022	30.3656232116	30.3986748131	13.622
1921	0	2	1	432	27	9.56935193308	29.158681157	29.1858245376	9.969
1921	0	2	2	1781	111	9.56935193308	27.4644703811	27.4916137617	11.464
1922	0	2	1	520	32	7.19240154158	33.4228122372	33.4432134195	7.874
1922	0	2	2	1866	116	7.19240154158	33.8747616185	33.8951628008	7.748
1923	0	2	1	1055	65	14.8986830725	32.6755969148	32.7178568952	10.645
1923	0	2	2	2399	149	14.8986830725	34.0661426966	34.108402677	9.811
1924	0	2	1	470	29	13.9010409687	31.6449821155	31.6844122931	9.512
1924	0	2	2	1816	113	13.9010409687	32.8636195356	32.9030497132	12.157
1925	0	2	1	471	29	15.7093917465	30.1728945332	30.2174540814	7.937
1925	0	2	2	1817	113	15.7093917465	30.6037305808	30.648290129	13.197
1926	0	2	1	428	26	9.19027010268	27.828006476	27.8540745944	16.063
1926	0	2	2	1774	110	9.19027010268	30.1015644253	30.1276325437	13.181
1927	0	2	1	476	29	13.5855425761	34.5023280779	34.5408633471	6.866
1927	0	2	2	1816	113	13.5855425761	42.6913756454	42.7299109146	4.221
1928	0	2	1	489	30	12.2262992135	29.4990838788	29.5337636664	13.559
1928	0	2	2	1834	114	12.2262992135	31.4835706983	31.518250486	12
1929	0	2	1	312	19	16.5568119494	32.265589813	32.312553061	10.032
1929	0	2	2	1657	103	16.5568119494	30.6104621351	30.6574253831	8.284
1930	0	2	1	490	30	15.7235509039	28.6755989367	28.7201986472	17.575
1930	0	2	2	1833	114	15.7235509039	27.432248887	27.4768485976	12
1931	0	2	1	513	32	6.52632638889	30.4839125779	30.5024244439	8.094
1931	0	2	2	1861	116	6.52632638889	33.3185880868	33.3370999528	11.748
1932	0	2	1	444	27	8.44911504425	27.7562105849	27.7801764236	9.213
1932	0	2	2	1790	111	8.44911504425	25.9636628211	25.9876286598	11.591
1933	0	2	1	807	50	24.0253074413	28.6571223814	28.7252699497	9.118
1933	0	2	2	2146	134	24.0253074413	33.7248542263	33.7930017946	8.756
1934	0	2	1	1211	75	26.667	17.0531798705	17.1288205759	13.276
1934	0	2	2	2561	160	26.667	19.4036687146	19.47930942	10.662
1935	0	2	1	266	16	14.9992439786	28.7582838038	28.8008290243	8.126
1935	0	2	2	1610	100	14.9992439786	30.253206399	30.2957516195	13.275
1936	0	2	1	291	18	15.7734327661	26.5192495508	26.5639907508	10.693
1936	0	2	2	1634	102	15.7734327661	25.5181837398	25.5629249398	5.244
1937	0	2	1	414	25	11.953418292	32.9418062647	32.975712028	9.842
1937	0	2	2	1762	110	11.953418292	33.074225793	33.1081315564	14.441
1938	0	2	1	1060	66	13.161735029	26.843948139	26.8812812819	4.221
1938	0	2	2	2406	150	13.161735029	27.229274737	27.2666078799	22.646
1939	0	2	1	459	28	15.0994611363	29.5704364455	29.6132659311	12.063
1939	0	2	2	1805	112	15.0994611363	29.0669980262	29.1098275118	4.756
1940	0	2	1	443	27	10.4569648671	29.6557475669	29.6854086536	7.307
1940	0	2	2	1790	111	10.4569648671	26.5179629263	26.5476240129	4.85
1941	0	2	1	801	50	23.7169380064	28.3479266474	28.4151995285	9.023
1941	0	2	2	2146	134	23.7169380064	30.9831525686	31.0504254497	4.22
1942	0	2	1	1230	76	15.5847141442	26.3304318581	26.3746377595	5.811
1942	0	2	2	2587	161	15.5847141442	29.0000765668	29.0442824682	14.472
1943	0	2	1	273	17	15.8574085443	34.4212084939	34.4661878904	11.748
1943	0	2	2	1614	100	15.8574085443	36.9795547991	37.0245341956	10.094
1944	0	2	1	824	51	22.4925199426	24.5618607139	24.6256605442	4.929
1944	0	2	2	2167	135	22.4925199426	30.1636557271	30.2274555574	15.37
1945	0	2	1	490	30	10.6816547114	26.6716304715	26.7019288889	13.748
1945	0	2	2	1833	114	10.6816547114	31.0845771568	31.1148755742	11.717
1946	0	2	1	486	30	10.4213966939	28.4618004863	28.4913606842	18.094
