event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
3710	0	3	1	1268	79	20.5751908225	28.6783696818	29.2132912456	8.315
3710	0	3	2	2618	163	20.5751908225	29.0252251779	29.5601467418	11.181
3711	0	3	1	1287	80	22.6993609622	30.7415780116	31.3317245512	8.535
3711	0	3	2	2635	164	22.6993609622	31.6646711276	32.2548176672	13.622
3712	0	3	1	1244	77	23.5202114844	29.7947000688	30.4061873896	9.811
3712	0	3	2	2594	162	23.5202114844	26.4694598855	27.0809472062	22.126
3713	0	3	1	1239	77	23.7690568281	32.3257334069	32.9436903026	7.591
3713	0	3	2	2597	162	23.7690568281	37.3521608861	37.9701177819	5.055
3714	0	3	1	486	30	21.1242570261	30.3543985969	30.9035949909	8.41
3714	0	3	2	1831	114	21.1242570261	30.1407103255	30.6899067194	6.394
3715	0	3	1	306	19	20.6950867437	31.1799173407	31.7179560039	4.504
3715	0	3	2	1650	103	20.6950867437	30.2053830824	30.7434217457	12.409
3716	0	3	1	1255	78	17.9852020576	30.283350545	30.7509366051	14.96
3716	0	3	2	2602	162	17.9852020576	31.1578120914	31.6253981514	4.662
3717	0	3	1	820	51	26.6510921464	33.3321731118	34.0250582477	4.032
3717	0	3	2	2164	135	26.6510921464	34.6229500047	35.3158351407	14.598
3718	0	3	1	438	27	21.6970539436	30.9604927093	31.5245808933	9.528
3718	0	3	2	1783	111	21.6970539436	32.4918374084	33.0559255924	9.874
3719	0	3	1	918	57	27.801448851	32.3897026586	33.1124952016	4.032
3719	0	3	2	2251	140	27.801448851	30.0209754157	30.7437679588	9.055
3720	0	3	1	478	29	24.0646984661	30.3268944778	30.9525375762	11.937
3720	0	3	2	1827	114	24.0646984661	28.7168249633	29.3424680618	6.299
3721	0	3	1	1255	78	19.9410184	29.9681562613	30.4865903715	9.779
3721	0	3	2	2598	162	19.9410184	32.7628617447	33.281295855	10.536
3722	0	3	1	309	19	23.1377019556	31.4644104869	32.0659531808	11.008
3722	0	3	2	1652	103	23.1377019556	30.4304171623	31.0319598562	8.315
3723	0	3	1	334	20	26.2618020839	30.6974285345	31.3801927607	5.59
3723	0	3	2	1680	105	26.2618020839	31.2658154534	31.9485796796	5.244
3724	0	3	1	487	30	22.2100742466	31.8645543089	32.4419801881	11.433
3724	0	3	2	1831	114	22.2100742466	29.1375823204	29.7150081996	4.409
3725	0	3	1	552	34	28.0406927129	28.420916359	29.1499288541	17.402
3725	0	3	2	1899	118	28.0406927129	29.8814562963	30.6104687914	10.221
3726	0	3	1	267	16	21.5296403173	27.3836311989	27.9433669004	16.536
3726	0	3	2	1611	100	21.5296403173	26.3898838721	26.9496195736	17.622
3727	0	3	1	809	50	20.1641673351	30.32391329	30.8481489104	17.464
3727	0	3	2	2151	134	20.1641673351	29.8721654298	30.3964010502	4.284
3728	0	3	1	1243	77	24.797049994	29.3147257324	29.9594087818	9.197
3728	0	3	2	2594	162	24.797049994	27.5500130866	28.194696136	21.181
3729	0	3	1	306	19	28.2138785637	29.4675025275	30.2010175736	5.779
3729	0	3	2	1651	103	28.2138785637	31.388663143	32.1221781891	16.063
3730	0	3	1	1281	80	19.2020619509	29.7885742573	30.2877966994	12.409
3730	0	3	2	2631	164	19.2020619509	27.8091037228	28.3083261649	11.276
3731	0	3	1	383	23	23.8553562308	28.677136355	29.2973368952	6.599
3731	0	3	2	1728	108	23.8553562308	29.7248713383	30.3450718785	11.811
3732	0	3	1	1251	78	19.8138260793	30.3426974829	30.8578247993	6.315
3732	0	3	2	2598	162	19.8138260793	26.5207152409	27.0358425573	4.473
3733	0	3	1	226	14	24.4732068551	29.2043826525	29.840646306	5.716
3733	0	3	2	1569	98	24.4732068551	31.4885759683	32.1248396218	5.134
3735	0	3	1	459	28	23.157022538	29.9268950067	30.5289400044	7.906
3735	0	3	2	1806	112	23.157022538	30.8778824907	31.4799274884	7.717
3736	0	3	1	551	34	20.9847260606	31.9437864427	32.489355258	7.166
3736	0	3	2	1899	118	20.9847260606	32.5856124339	33.1311812492	13.905
3737	0	3	1	737	46	27.0365688238	29.816876841	30.5197837448	8.315
3737	0	3	2	2077	129	27.0365688238	29.0914737633	29.7943806671	15.905
3738	0	3	1	1062	66	26.1974692387	32.7588972173	33.439988894	6.457
3738	0	3	2	2406	150	26.1974692387	32.1035459962	32.7846376729	15.969
3739	0	3	1	994	62	22.2766204348	27.5576022572	28.1367582293	13.716
3739	0	3	2	2337	146	22.2766204348	28.7223452842	29.3015012562	13.024
3740	0	3	1	1256	78	19.2551115116	28.086084332	28.5866859766	7.78
3740	0	3	2	2601	162	19.2551115116	28.5461986905	29.046800335	14.63
3740	1	3	1	1254	78	19.2551115116	29.8088236891	30.3094253337	9.166
3740	1	3	2	2602	162	19.2551115116	28.1930100987	28.6936117433	16.346
3741	0	3	1	489	30	26.9490272505	33.5747168734	34.2753478384	6.394
3741	0	3	2	1833	114	26.9490272505	29.7514681671	30.4520991321	12.378
3742	0	3	1	1021	63	24.7015558341	29.5577576967	30.199958053	14
3742	0	3	2	2366	147	24.7015558341	29.8746520677	30.516852424	8.094
3743	0	3	1	920	57	24.3601405365	28.8063201697	29.4396442825	4.157
3743	0	3	2	2265	141	24.3601405365	26.4759988302	27.1093229429	4.031
3744	0	3	1	116	7	20.8937986168	29.7553931551	30.2985980045	7.37
3744	0	3	2	1456	91	20.8937986168	31.438858483	31.9820633323	12.095
3745	0	3	1	154	9	23.1281513574	30.7990153356	31.4003097295	9.559
3745	0	3	2	1495	93	23.1281513574	29.621514626	30.2228090199	16.126
3746	0	3	1	1262	78	25.3511447061	15.0711310487	15.7302196612	7.559
3746	0	3	2	2612	163	25.3511447061	15.0938273348	15.7529159474	13.276
3747	0	3	1	485	30	20.3637859782	31.7477431914	32.2771685725	5.402
3747	0	3	2	1829	114	20.3637859782	31.6906626137	32.2200879948	8.567
3748	0	3	1	349	21	31.9287917183	33.0960498747	33.9261466328	9.37
3748	0	3	2	1693	105	31.9287917183	33.9387507248	34.7688474829	6.126
3749	0	3	1	1238	77	21.4798759371	32.1023882881	32.6608301964	5.842
3749	0	3	2	2587	161	21.4798759371	31.534699879	32.0931417874	9.134
3750	0	3	1	547	34	23.6443935083	29.2050394143	29.8197552661	8.032
3750	0	3	2	1895	118	23.6443935083	30.1774791218	30.7921949736	10.536
3751	0	3	1	491	30	19.4244784589	33.207395477	33.7124003872	10.834
3751	0	3	2	1835	114	19.4244784589	33.3473941193	33.8523990295	11.496
3752	0	3	1	820	51	20.9544638985	30.1258334103	30.6706154585	12.126
3752	0	3	2	2164	135	20.9544638985	30.7994952897	31.344277338	12.095
3753	0	3	1	259	16	26.9556828217	29.1562212525	29.8570252516	11.717
3753	0	3	2	1602	100	26.9556828217	29.9552202621	30.6560242612	9.528
3754	0	3	1	1063	66	26.0899692946	31.896522027	32.5748188796	5.528
3754	0	3	2	2410	150	26.0899692946	32.068015226	32.7463120787	7.04
3755	0	3	1	1226	76	27.5912198469	31.3178587158	32.0351856459	7.26
3755	0	3	2	2578	161	27.5912198469	29.5396753353	30.2570022655	7.26
3757	0	3	1	879	54	27.4935264906	33.5114588218	34.2262458833	5.843
3757	0	3	2	2222	138	27.4935264906	31.7790351782	32.4938222397	6.866
3758	0	3	1	1098	68	22.9165275055	34.944820741	35.5406132582	8.851
3758	0	3	2	2444	152	22.9165275055	35.093551451	35.6893439682	7.622
3759	0	3	1	170	10	23.1997713567	30.3360750831	30.9392314807	6.662
3759	0	3	2	1514	94	23.1997713567	34.6922418833	35.2953982809	11.527
3760	0	3	1	144	9	24.1663890749	29.2592426113	29.8875295006	8
3760	0	3	2	1497	93	24.1663890749	28.3484735024	28.9767603916	13.37
3760	1	3	1	142	8	24.1663890749	29.6596385891	30.2879254784	19.716
3760	1	3	2	1499	93	24.1663890749	28.7181596117	29.346446501	5.496
3761	0	3	1	1256	78	15.9599590129	30.3706218293	30.7855548575	8.599
3761	0	3	2	2616	163	15.9599590129	29.2057393279	29.6206723561	12
3762	0	3	1	488	30	23.1506275344	29.628390945	30.230269683	13.118
3762	0	3	2	1833	114	23.1506275344	33.0044937173	33.6063724553	6.378
3763	0	3	1	485	30	24.0022560283	29.0710015164	29.6950212128	14.661
3763	0	3	2	1830	114	24.0022560283	29.4551301732	30.0791498697	10.866
3764	0	3	1	1256	78	20.9357150983	28.2992270606	28.8435216704	11.811
3764	0	3	2	2598	162	20.9357150983	24.9574611949	25.5017558048	8.425
3765	0	3	1	1041	65	23.8234115534	31.4091319481	32.0285019785	12.315
3765	0	3	2	2400	150	23.8234115534	35.2072626397	35.8266326701	10.976
3766	0	3	1	1246	77	13.3690509242	29.1920225791	29.5395962026	15.401
3766	0	3	2	2597	162	13.3690509242	29.5033663877	29.8509400112	9.685
3767	0	3	1	1243	77	19.8762554039	29.2446141649	29.7613645424	5.748
3767	0	3	2	2593	162	19.8762554039	26.5000480413	27.0167984189	15.433
3768	0	3	1	306	19	27.8169190195	26.3715799716	27.0947747139	5.842
3768	0	3	2	1650	103	27.8169190195	28.2461086927	28.969303435	7.197
3769	0	3	1	1246	77	22.7208535615	30.9909674055	31.5816727178	11.496
3769	0	3	2	2596	162	22.7208535615	31.909762938	32.5004682503	9.181
3769	1	3	1	1245	77	22.7208535615	30.1575026411	30.7482079534	11.527
3769	1	3	2	2598	162	22.7208535615	29.4800928555	30.0707981678	21.905
3770	0	3	1	773	48	26.0733348211	26.2832277224	26.9610921057	22.945
3770	0	3	2	2115	132	26.0733348211	25.3754828025	26.0533471858	6
3771	0	3	1	490	30	21.3168180873	30.1350381454	30.6892408144	13.496
3771	0	3	2	1835	114	21.3168180873	29.4947862873	30.0489889563	13.008
3772	0	3	1	489	30	24.5242220124	29.2471576376	29.8847476024	7.811
3772	0	3	2	1834	114	24.5242220124	29.8314203065	30.4690102712	10.599
3773	0	3	1	375	23	22.6793378918	30.2639599798	30.853585952	9.055
3773	0	3	2	1721	107	22.6793378918	27.6213242115	28.2109501837	4.803
3774	0	3	1	1091	68	21.2753352059	29.0374919249	29.5906161063	13.937
3774	0	3	2	2438	152	21.2753352059	29.4517578625	30.0048820439	6.677
3775	0	3	1	737	46	25.0358038308	29.7878405833	30.438730845	14.551
3775	0	3	2	2077	129	25.0358038308	30.7571099812	31.4080002429	4.945
3776	0	3	1	822	51	22.7325548792	30.777759328	31.3687688556	10.567
3776	0	3	2	2165	135	22.7325548792	31.6587905835	32.249800111	12.835
3776	1	3	1	820	51	22.7325548792	29.8628818822	30.4538914097	11.213
3776	1	3	2	2167	135	22.7325548792	28.728598293	29.3196078205	15.48
3777	0	3	1	549	34	18.8074395617	32.0821419946	32.5711048951	9.559
3777	0	3	2	1897	118	18.8074395617	30.5203644956	31.0093273962	8.347
3778	0	3	1	1246	77	23.4599204136	20.4295582421	21.0394780929	22.914
3778	0	3	2	2598	162	23.4599204136	29.6294819633	30.2394018141	15.37
3779	0	3	1	252	15	22.9564853624	32.5004803659	33.0973117225	8.158
3779	0	3	2	1594	99	22.9564853624	29.0620805388	29.6589118954	14
3780	0	3	1	489	30	21.9240298718	31.3848592201	31.9548484098	12.74
3780	0	3	2	1833	114	21.9240298718	31.3029240157	31.8729132054	7.338
3781	0	3	1	915	57	24.8819715594	31.4021936505	32.0490845228	21.464
3781	0	3	2	2257	141	24.8819715594	33.2702109821	33.9171018544	6.992
3782	0	3	1	249	15	25.35531612	30.7901136149	31.4493106775	9.969
3782	0	3	2	1591	99	25.35531612	31.0866083448	31.7458054074	16.85
3783	0	3	1	588	36	21.4163222646	29.01401178	29.5708013961	18.535
3783	0	3	2	1939	121	21.4163222646	33.5844993262	34.1412889423	5.811
3784	0	3	1	902	56	30.3509618771	31.6180468237	32.4071225671	8.063
3784	0	3	2	2245	140	30.3509618771	29.70809605	30.4971717934	10.126
3785	0	3	1	602	37	18.0483142857	30.2907843764	30.7600112519	6.094
3785	0	3	2	1952	122	18.0483142857	31.2819448467	31.7511717223	7.071
3786	0	3	1	334	20	26.7982372826	28.7171437223	29.413854393	13.716
3786	0	3	2	1680	105	26.7982372826	29.7806009214	30.477311592	14.614
3787	0	3	1	158	9	23.8829434782	30.4295601105	31.0504778743	7.622
3787	0	3	2	1502	93	23.8829434782	31.3885991498	32.0095169136	9.874
3788	0	3	1	490	30	26.6022697628	30.8235780236	31.5151938569	10.126
3788	0	3	2	1834	114	26.6022697628	31.0036477167	31.6952635499	8.662
3789	0	3	1	840	52	26.8528230514	30.996221074	31.694350886	6.819
3789	0	3	2	2167	135	26.8528230514	30.7279291887	31.4260590008	4.252
3790	0	3	1	767	47	25.7431105869	31.9368045851	32.6060836743	5.811
3790	0	3	2	2108	131	25.7431105869	33.2402004447	33.9094795339	12.914
3791	0	3	1	1217	76	18.823253929	24.1643212417	24.6536952901	5.969
3791	0	3	2	2567	160	18.823253929	27.0690192952	27.5583933436	11.402
3792	0	3	1	1253	78	21.8829513414	29.6202066521	30.1891278667	4.598
3792	0	3	2	2597	162	21.8829513414	29.3412026275	29.9101238421	7.401
3792	1	3	1	1250	78	21.8829513414	28.684080615	29.2530018296	8.583
3792	1	3	2	2598	162	21.8829513414	27.9355777616	28.5044989762	21.874
3793	0	3	1	477	29	23.2655310165	33.9584248861	34.5632909281	5.023
3793	0	3	2	1826	114	23.2655310165	31.5873676599	32.1922337019	8.409
3794	0	3	1	1009	63	23.0319649884	30.2752867552	30.8740804596	7.811
3794	0	3	2	2353	147	23.0319649884	30.9121945459	31.5109882503	10.536
3795	0	3	1	124	7	23.6040822871	31.2880011705	31.901668996	7.496
3795	0	3	2	1467	91	23.6040822871	29.8410839802	30.4547518057	10.756
3796	0	3	1	930	58	29.9719855842	28.4200224034	29.1992453783	10
3796	0	3	2	2274	142	29.9719855842	27.8848844369	28.6641074118	5.008
3797	0	3	1	334	20	24.1342572493	26.8021805857	27.4296320997	5.842
3797	0	3	2	1678	104	24.1342572493	27.414752925	28.0422044389	4.032
3798	0	3	1	288	18	22.1047051283	35.5555851303	36.1302715834	6.599
3798	0	3	2	1631	101	22.1047051283	31.1063610239	31.6810474771	4.897
3799	0	3	1	920	57	27.346523494	28.526020045	29.2369852672	5.528
3799	0	3	2	2264	141	27.346523494	29.9547375343	30.6657027565	4.126
3800	0	3	1	474	29	23.6815176319	25.62824374	26.2439247588	11.087
3800	0	3	2	1818	113	23.6815176319	27.9769498418	28.5926308605	8.52
3801	0	3	1	547	34	15.9021721117	28.4844982852	28.8979289479	10.393
3801	0	3	2	1894	118	15.9021721117	33.538664487	33.9520951496	9.433
3802	0	3	1	994	62	20.3406132725	24.1672592167	24.696082145	10.158
3802	0	3	2	2342	146	20.3406132725	25.3980076089	25.9268305372	13.307
3803	0	3	1	1045	65	18.7609642726	16.2276174329	16.7153720513	15.433
3803	0	3	2	2413	150	18.7609642726	11.0054218313	11.4931764497	8.96
3804	0	3	1	1019	63	26.0110837015	29.5544780975	30.2307240528	17.937
3804	0	3	2	2364	147	26.0110837015	29.2083040747	29.8845500299	18.85
3805	0	3	1	334	20	26.2596017591	30.2342890279	30.9169960493	7.15
3805	0	3	2	1678	104	26.2596017591	32.2040431746	32.886750196	5.418
3806	0	3	1	985	61	22.264085932	27.5040158655	28.0828459609	5.937
3806	0	3	2	2329	145	22.264085932	32.739940628	33.3187707234	6.409
3807	0	3	1	1227	76	22.1401380456	29.5209241697	30.0965318211	16
3807	0	3	2	2579	161	22.1401380456	28.6958933043	29.2715009557	14.756
3808	0	3	1	594	37	22.5290335521	28.4414656648	29.0271839682	6.472
3808	0	3	2	1945	121	22.5290335521	28.7426283236	29.328346627	6
3809	0	3	1	1275	79	21.7128403871	30.47016743	31.0346660359	10.709
3809	0	3	2	2625	164	21.7128403871	29.2879103522	29.8524089581	15.275
3810	0	3	1	999	62	16.372664999	29.534089668	29.9597523819	6.393
3810	0	3	2	2345	146	16.372664999	26.4468336231	26.8724963371	5.969
3811	0	3	1	834	52	26.7833405397	28.3939713567	29.0902947362	5.842
3811	0	3	2	2175	135	26.7833405397	26.168035385	26.8643587645	16.126
3812	0	3	1	506	31	20.5235945103	26.4861184663	27.0196986098	15.276
3812	0	3	2	1853	115	20.5235945103	28.3888666667	28.9224468102	12.882
3813	0	3	1	228	14	22.3559351035	31.1051054746	31.6863234993	10.677
3813	0	3	2	1570	98	22.3559351035	31.2165776174	31.7977956421	11.748
3814	0	3	1	521	32	24.0795518228	27.7347703424	28.3607996041	9.103
3814	0	3	2	1867	116	24.0795518228	27.6141962319	28.2402254936	12.536
3815	0	3	1	478	29	20.3972105031	30.6245954592	31.1548898237	9.134
3815	0	3	2	1826	114	20.3972105031	29.5206549634	30.0509493279	8.567
3817	0	3	1	341	21	27.9805228857	29.0982122955	29.8256604728	4.693
3817	0	3	2	1685	105	27.9805228857	30.5943417052	31.3217898824	7.559
3818	0	3	1	994	62	22.6189787461	28.8226500265	29.4107067589	11.244
3818	0	3	2	2341	146	22.6189787461	26.8721075619	27.4601642943	11.134
3819	0	3	1	773	48	32.5527591039	27.0861077052	27.9324266025	11.843
3819	0	3	2	2114	132	32.5527591039	24.9098464568	25.7561653541	14.961
3820	0	3	1	1021	63	28.3879753242	28.3403831998	29.0784244791	5.212
3820	0	3	2	2366	147	28.3879753242	27.8450204004	28.5830616797	9.842
3821	0	3	1	1040	65	26.3082517827	29.2919501162	29.9759219592	6.126
3821	0	3	2	2393	149	26.3082517827	29.3776942644	30.0616661074	8.709
3822	0	3	1	1019	63	22.2371355515	34.6462744169	35.2244038461	13.087
3822	0	3	2	2365	147	22.2371355515	28.6843400575	29.2624694867	12.252
3823	0	3	1	865	54	31.0423577859	30.3740649696	31.1811158843	13.402
3823	0	3	2	2209	138	31.0423577859	31.8715271751	32.6785780898	9.086
3824	0	3	1	932	58	25.084248655	29.727693375	30.3798431234	17.748
3824	0	3	2	2276	142	25.084248655	32.2898095191	32.9419592676	11.229
3825	0	3	1	916	57	21.4940136009	28.4468702103	29.005679675	18.283
3825	0	3	2	2261	141	21.4940136009	29.4269698786	29.9857793433	6.095
3826	0	3	1	330	20	22.460175476	29.8133100124	30.3972381176	14.221
3826	0	3	2	1678	104	22.460175476	29.9368737439	30.5208018491	7.339
3827	0	3	1	1268	79	22.8688128713	30.626423878	31.2209758922	8.63
3827	0	3	2	2618	163	22.8688128713	30.1978797683	30.7924317825	12.346
3828	0	3	1	816	51	27.786927922	25.9881352783	26.7105503008	5.307
3828	0	3	2	2158	134	27.786927922	28.8790864397	29.6015014621	9.134
3829	0	3	1	1211	75	23.5149069433	30.3296881551	30.9410375664	10.724
3829	0	3	2	2561	160	23.5149069433	30.4421513351	31.0535007464	8.662
3830	0	3	1	1217	76	23.12435155	28.1790845863	28.7802801913	6.693
3830	0	3	2	2568	160	23.12435155	28.9008133512	29.5020089562	4.567
3831	0	3	1	136	8	21.0661508238	29.1186651964	29.6663509234	10.126
3831	0	3	2	1476	92	21.0661508238	30.3019710357	30.8496567627	12.157
3832	0	3	1	280	17	23.0612905009	28.2804918712	28.8800479913	10.095
3832	0	3	2	1624	101	23.0612905009	31.6387376681	32.2382937882	10.126
3833	0	3	1	459	28	22.8148663234	26.6453854955	27.238534987	6.126
3833	0	3	2	1806	112	22.8148663234	26.6680678641	27.2612173556	8.504
3834	0	3	1	1021	63	25.4536613094	27.2624627532	27.924216631	16.992
3834	0	3	2	2365	147	25.4536613094	27.4350008068	28.0967546846	7.527
3835	0	3	1	1244	77	18.8757157147	31.8463979896	32.3371359593	10.567
3835	0	3	2	2593	162	18.8757157147	28.9907088032	29.4814467729	20.677
3836	0	3	1	584	36	18.3337095804	28.9054458015	29.3820924914	9.748
3836	0	3	2	1933	120	18.3337095804	28.847199697	29.3238463869	16.473
3837	0	3	1	798	49	23.7428778191	29.3464301445	29.9637064285	15.843
3837	0	3	2	2146	134	23.7428778191	29.0322479818	29.6495242658	10.283
3838	0	3	1	586	36	28.1401095312	30.4862110663	31.2178082373	10.063
3838	0	3	2	1936	121	28.1401095312	29.8599130389	30.5915102099	4.094
3839	0	3	1	258	16	22.5622430401	30.227860401	30.8144420972	13.905
3839	0	3	2	1605	100	22.5622430401	29.8634577831	30.4500394793	8.362
3839	1	3	1	263	16	22.5622430401	27.9504147728	28.536996469	18.551
3839	1	3	2	1613	100	22.5622430401	27.4068707752	27.9934524713	16
3840	0	3	1	532	33	20.6050604644	31.5359709684	32.0716690945	6
3840	0	3	2	1881	117	20.6050604644	27.8365204127	28.3722185388	15.748
3841	0	3	1	993	62	20.7380528667	31.0272993365	31.5664550492	5.717
3841	0	3	2	2337	146	20.7380528667	31.0178376835	31.5569933961	11.149
3842	0	3	1	737	46	25.0355779459	27.1742134554	27.8250978444	4.96
3842	0	3	2	2077	129	25.0355779459	25.4706354452	26.1215198342	12.095
3843	0	3	1	520	32	16.1465782524	30.7147735425	31.134558368	5.402
3843	0	3	2	1867	116	16.1465782524	29.2006938409	29.6204786664	16.677
3844	0	3	1	226	14	23.4738963096	27.0191860051	27.6294692065	4.063
3844	0	3	2	1569	98	23.4738963096	29.3274787831	29.9377619844	5.212
3845	0	3	1	541	33	22.3593390432	33.6240731464	34.205379668	6.189
3845	0	3	2	1890	118	22.3593390432	31.208842509	31.7901490306	13.401
3846	0	3	1	556	34	21.3165450296	27.1082684121	27.662463982	7.527
3846	0	3	2	1905	119	21.3165450296	27.1266386672	27.6808342371	14.535
3847	0	3	1	920	57	24.0674820496	29.1749118757	29.8006273429	13.78
3847	0	3	2	2263	141	24.0674820496	29.9881083174	30.6138237845	6.598
3848	0	3	1	1246	77	22.4893965468	31.6571032766	32.2417910822	6.646
3848	0	3	2	2596	162	22.4893965468	28.7885969506	29.3732847561	7.842
3849	0	3	1	1067	66	21.450083651	29.3031005847	29.860767942	4.866
3849	0	3	2	2414	150	21.450083651	28.0557460087	28.613413366	14.599
3850	0	3	1	1225	76	27.7935596863	35.3349161305	36.0575035681	6.882
3850	0	3	2	2575	160	27.7935596863	31.4191303948	32.1417178323	13.181
3851	0	3	1	1030	64	27.4859053668	33.3084223588	34.0230112834	12.913
3851	0	3	2	2374	148	27.4859053668	37.9877954441	38.7023843688	13.37
3853	0	3	1	764	47	29.7660596364	25.912282826	26.6861520605	5.307
3853	0	3	2	2105	131	29.7660596364	26.719980112	27.4938493465	13.244
3854	0	3	1	984	61	21.8038604133	27.3584821862	27.9253471651	9.748
3854	0	3	2	2329	145	21.8038604133	32.9369824892	33.503847468	9.937
3855	0	3	1	155	9	25.7990637635	32.8046905956	33.4754243766	10.504
3855	0	3	2	1496	93	25.7990637635	29.4400495379	30.1107833189	19.842
3856	0	3	1	288	18	24.0114954212	29.7052281724	30.3294880781	8.094
3856	0	3	2	1631	101	24.0114954212	31.3461834195	31.9704433251	4.173
3857	0	3	1	879	54	26.2833496897	26.0146464373	26.6979708662	14.315
3857	0	3	2	2222	138	26.2833496897	28.0960682103	28.7793926393	18.126
3858	0	3	1	1019	63	29.2107631846	29.031680314	29.7911127421	17.024
3858	0	3	2	2364	147	29.2107631846	29.7071809095	30.4666133376	5.811
3859	0	3	1	1229	76	22.4461987662	31.3307264434	31.9142911768	10.756
3859	0	3	2	2579	161	22.4461987662	30.0350346645	30.6185993979	9.496
3860	0	3	1	506	31	21.4463604053	30.1864223453	30.7439929042	7.811
3860	0	3	2	1857	116	21.4463604053	29.6685934419	30.2261640008	11.039
3861	0	3	1	592	37	17.9747357502	29.5817547363	30.0490686893	7.622
3861	0	3	2	1941	121	17.9747357502	28.4607839311	28.9280978842	5.717
3862	0	3	1	1021	63	27.0694600712	30.1637275211	30.867489544	7.464
3862	0	3	2	2366	147	27.0694600712	32.0392556576	32.7430176805	10.126
3863	0	3	1	1062	66	21.7161184389	34.8546145761	35.4191984061	9.78
3863	0	3	2	2411	150	21.7161184389	33.5548782128	34.1194620428	15.937
3864	0	3	1	802	50	24.1984209087	17.6744612496	18.3035809145	5.843
3864	0	3	2	2153	134	24.1984209087	29.9938218221	30.622941487	9.638
3865	0	3	1	274	17	21.9010547661	29.1501302761	29.7195221504	13.37
3865	0	3	2	1618	101	21.9010547661	28.7504993569	29.3198912312	12.157
3866	0	3	1	1245	77	17.9347479208	32.1886396585	32.6549139929	10.599
3866	0	3	2	2597	162	17.9347479208	31.3857991775	31.8520735119	19.401
3867	0	3	1	962	60	28.3674806398	30.5407967979	31.2783052487	7.653
3867	0	3	2	2305	144	28.3674806398	33.4960312614	34.2335397121	5.528
3868	0	3	1	528	33	21.6859262308	31.068067969	31.6318668505	12.315
3868	0	3	2	1876	117	21.6859262308	31.117371283	31.6811701646	4
3869	0	3	1	1241	77	22.973555102	29.8190574616	30.4163326038	10.961
3869	0	3	2	2590	161	22.973555102	29.2064955978	29.80377074	15.37
3870	0	3	1	1230	76	20.5045840837	30.0726457526	30.6057316559	11.228
3870	0	3	2	2581	161	20.5045840837	31.7424769508	32.2755628541	7.874
3871	0	3	1	1029	64	25.5104604	22.5274343865	23.1906649485	5.622
3871	0	3	2	2372	148	25.5104604	28.5166275807	29.1798581427	9.071
3872	0	3	1	570	35	24.7286961277	24.4868767127	25.1297826726	8.599
3872	0	3	2	1921	120	24.7286961277	30.5651172113	31.2080231712	12
3873	0	3	1	821	51	26.908521448	28.6961215529	29.3956994329	4.645
3873	0	3	2	2165	135	26.908521448	32.9480277566	33.6476056366	13.575
3874	0	3	1	1253	78	20.3272150702	32.4978950331	33.0263696299	11.622
3874	0	3	2	2601	162	20.3272150702	33.3147396057	33.8432142026	18.189
3875	0	3	1	520	32	22.9738193879	28.8268874244	29.4241694375	4.96
3875	0	3	2	1867	116	22.9738193879	29.2927629431	29.8900449563	7.087
3876	0	3	1	346	21	24.3418105811	28.7788645895	29.4117121531	10.094
3876	0	3	2	1689	105	24.3418105811	31.6917276452	32.3245752088	4.583
3877	0	3	1	954	59	24.4100259693	30.278296475	30.912917528	16.693
3877	0	3	2	2295	143	24.4100259693	29.0818842542	29.7165053072	8.898
3878	0	3	1	535	33	25.8082440915	30.023939515	30.6949119696	6.378
3878	0	3	2	1893	118	25.8082440915	30.8952354068	31.5662078614	9.968
3879	0	3	1	1064	66	22.6433318779	31.7283857315	32.3170756058	5.654
3879	0	3	2	2412	150	22.6433318779	30.9212874259	31.5099773003	10
3880	0	3	1	455	28	23.6709391642	29.9012382667	30.5166442624	16.567
3880	0	3	2	1801	112	23.6709391642	29.9716472212	30.587053217	6.032
3881	0	3	1	539	33	24.2182948155	28.8232215968	29.4528579511	9.37
3881	0	3	2	1889	118	24.2182948155	26.54697688	27.1766132342	15.134
3882	0	3	1	340	21	23.249971388	28.9702210567	29.5746825736	9.842
3882	0	3	2	1684	105	23.249971388	28.6175410285	29.2220025454	15.023
3883	0	3	1	1246	77	19.9632678977	31.716635743	32.2356483041	10.378
3883	0	3	2	2597	162	19.9632678977	28.8595305168	29.3785430779	22.441
3884	0	3	1	935	58	25.4755123643	19.8861538344	20.5484758042	7.086
3884	0	3	2	2282	142	25.4755123643	31.2553640342	31.917686004	4.693
3885	0	3	1	1002	62	23.3891891588	30.451838321	31.059919274	16.725
3885	0	3	2	2349	146	23.3891891588	28.500866417	29.10894737	9.969
3886	0	3	1	1241	77	22.1990955804	28.2936813108	28.8708217625	14.41
3886	0	3	2	2590	161	22.1990955804	31.2734406281	31.8505810797	9.15
3887	0	3	1	533	33	18.0040680145	32.1654585171	32.6335350614	16
3887	0	3	2	1882	117	18.0040680145	31.1052335053	31.5733100496	12.929
3888	0	3	1	1003	62	24.1595740675	30.270495826	30.8986055361	11.464
3888	0	3	2	2349	146	24.1595740675	29.5948066118	30.2229163219	12
3889	0	3	1	1268	79	15.1296625224	28.5743209987	28.967667666	13.716
3889	0	3	2	2617	163	15.1296625224	27.797158956	28.1905056233	5.464
