event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
962	0	2	2	1867	116	18.0564287764	31.4461338002	30.3095808468	9.464
963	0	2	1	1268	79	20.4498390285	30.4780630252	29.1908580507	7.276
963	0	2	2	2618	163	20.4498390285	31.8967137451	30.6095087705	10.063
964	0	2	1	528	33	17.1694200209	28.8686700154	27.7879493882	17.512
964	0	2	2	1878	117	17.1694200209	29.9339659302	28.853245303	5.496
965	0	2	1	1251	78	19.0948312836	31.9092034321	30.7072887479	7.748
965	0	2	2	2599	162	19.0948312836	30.0149227777	28.8130080936	21.717
966	0	2	1	1236	77	19.4769740648	30.6574396271	29.4314711552	11.591
966	0	2	2	2585	161	19.4769740648	32.3361700735	31.1102016016	7.716
967	0	2	1	519	32	21.6898710406	31.8854864748	30.5202283004	12.63
967	0	2	2	1866	116	21.6898710406	30.6935732606	29.3283150861	10.284
969	0	2	1	1243	77	21.5346396574	32.102936519	30.7474493069	9.937
969	0	2	2	2593	162	21.5346396574	33.5190975965	32.1636103845	10.504
970	0	2	1	183	11	25.8970046054	25.9213896705	24.2913155605	13.654
970	0	2	2	1526	95	25.8970046054	29.1971115958	27.5670374859	11.59
971	0	2	1	586	36	19.1142345189	28.6621797999	27.4590437888	9.559
971	0	2	2	1937	121	19.1142345189	30.2522876112	29.0491516001	12.41
973	0	2	1	1234	77	21.4984114853	32.5111963737	31.157989526	7.937
973	0	2	2	2583	161	21.4984114853	28.6560981383	27.3028912906	10.252
974	0	2	1	1243	77	17.4167298866	31.2493777411	30.153090317	5.166
974	0	2	2	2593	162	17.4167298866	30.1597469475	29.0634595235	14.157
975	0	2	1	486	30	23.7644138924	29.0469976893	27.551158444	6.346
975	0	2	2	1830	114	23.7644138924	31.5240083566	30.0281691113	7.622
976	0	2	1	489	30	25.8996412969	29.8898055332	28.259565458	11.04
976	0	2	2	1833	114	25.8996412969	30.7451095198	29.1148694446	18.378
977	0	2	1	1026	64	25.5100411395	29.9862980606	28.3805811741	5.748
977	0	2	2	2372	148	25.5100411395	24.4386925938	22.8329757072	13.906
978	0	2	1	534	33	19.5873582398	28.3668861883	27.1339696392	21.103
978	0	2	2	1883	117	19.5873582398	30.5768614672	29.3439449182	6.787
979	0	2	1	470	29	20.280416643	33.4941067277	32.2175659612	8.662
979	0	2	2	1814	113	20.280416643	32.6658989144	31.3893581479	5.307
980	0	2	1	547	34	23.7487590361	27.5771505046	26.0822966464	15.937
980	0	2	2	1895	118	23.7487590361	30.5486344348	29.0537805766	13.008
981	0	2	1	428	26	24.8935594783	25.2478455381	23.6809327839	14.788
981	0	2	2	1773	110	24.8935594783	26.494085648	24.9271728938	22.347
982	0	2	1	1211	75	22.0826598381	26.8866583384	25.4966762679	8.787
982	0	2	2	2561	160	22.0826598381	27.348338259	25.9583561885	11.181
983	0	2	1	153	9	23.5830388481	30.2510628909	28.7666402078	7.653
983	0	2	2	1502	93	23.5830388481	17.207117156	15.7226944729	5.559
985	0	2	1	1272	79	25.9899035186	29.2755223427	27.6396007567	16.095
985	0	2	2	2618	163	25.9899035186	28.1116108298	26.4756892438	11.842
986	0	2	1	174	10	25.6663774817	31.7720142031	30.156456803	6.835
986	0	2	2	1515	94	25.6663774817	31.3867665179	29.7712091178	9.59
987	0	2	1	433	27	24.3524447919	30.4550316481	28.9221790895	7.37
987	0	2	2	1782	111	24.3524447919	31.6940804356	30.161227877	8.661
988	0	2	1	110	6	22.1108341148	30.9031271781	29.5113716917	7.716
988	0	2	2	1458	91	22.1108341148	34.3497537199	32.9579982335	11.874
989	0	2	1	522	32	20.5015205733	30.7339984647	29.4435404209	10.22
989	0	2	2	1869	116	20.5015205733	31.394140195	30.1036821513	13.685
990	0	2	1	488	30	20.7658297741	31.7203293935	30.4132345382	11.481
990	0	2	2	1834	114	20.7658297741	28.8390984198	27.5320035645	6.693
991	0	2	1	1236	77	22.6225638656	39.3447205036	37.9207544419	5.339
991	0	2	2	2582	161	22.6225638656	39.8311557016	38.4071896399	12.126
992	0	2	1	1103	68	23.048710937	29.4782934694	28.0275037916	13.291
992	0	2	2	2456	153	23.048710937	27.715509815	26.2647201372	9.559
993	0	2	1	1287	80	20.3395208087	31.7058361112	30.4255750623	10.409
993	0	2	2	2635	164	20.3395208087	33.5486174273	32.2683563784	10.032
994	0	2	1	1284	80	26.191045789	29.5035289181	27.8549465317	11.843
994	0	2	2	2631	164	26.191045789	27.7542318492	26.1056494628	14.472
995	0	2	1	1250	78	23.4109087038	28.4509834111	26.9773953745	4.441
995	0	2	2	2601	162	23.4109087038	26.354506968	24.8809189314	20.866
996	0	2	1	349	21	22.903689434	30.0867521759	28.6450908048	10.157
996	0	2	2	1693	105	22.903689434	28.7826259905	27.3409646193	11.04
997	0	2	1	485	30	23.1630917072	27.5599291979	26.1019398793	17.528
997	0	2	2	1830	114	23.1630917072	28.3997385058	26.9417491871	8
998	0	2	1	158	9	22.1207979755	30.9896936193	29.5973109627	8.599
998	0	2	2	1499	93	22.1207979755	30.8768228908	29.4844402342	16
999	0	2	1	383	23	16.0312043929	29.5031706865	28.4940944775	4.787
999	0	2	2	1728	108	16.0312043929	31.1222746282	30.1131984192	5.843
1000	0	2	1	473	29	21.6925445126	31.8116578564	30.4462314015	13.181
1000	0	2	2	1818	113	21.6925445126	32.6167383904	31.2513119356	11.229
1001	0	2	1	513	32	22.5553840742	29.8800062628	28.4602687998	6.504
1001	0	2	2	1861	116	22.5553840742	29.4924166379	28.0726791748	10.645
1002	0	2	1	519	32	18.4106377849	31.3690060858	30.2101576222	4.945
1002	0	2	2	1865	116	18.4106377849	30.9623134957	29.803465032	8.976
1003	0	2	1	1246	77	21.3150241323	32.4354403439	31.0937767221	4.819
1003	0	2	2	2598	162	21.3150241323	31.1996979126	29.8580342909	20.315
1004	0	2	1	585	36	19.2612769731	27.7621166225	26.549725097	8.252
1004	0	2	2	1933	120	19.2612769731	26.876356143	25.6639646175	17.811
1005	0	2	1	234	14	21.6559537908	31.8114266301	30.4483033601	8.504
1005	0	2	2	1577	98	21.6559537908	31.8354950841	30.4723718141	12.126
1006	0	2	1	1259	78	22.4743584367	33.4143361698	31.9996988253	7.181
1006	0	2	2	2609	163	22.4743584367	32.1399118623	30.7252745178	18.095
1007	0	2	1	506	31	20.8290857143	32.5107804244	31.1997039553	13.244
1007	0	2	2	1852	115	20.8290857143	33.0119066002	31.7008301312	7.969
1008	0	2	1	765	47	28.2126176743	27.6707209911	25.8948917651	11.748
1008	0	2	2	2106	131	28.2126176743	25.5851715557	23.8093423296	11.559
1009	0	2	1	1069	66	26.4091209217	29.2435701913	27.5812611738	8.063
1009	0	2	2	2415	150	26.4091209217	29.4179865992	27.7556775817	14.519
1010	0	2	1	1237	77	20.10451011	30.2752068151	29.0097383981	9.464
1010	0	2	2	2585	161	20.10451011	30.3402378191	29.0747694021	10.441
1011	0	2	1	1063	66	22.7887005816	33.1551661783	31.7207427234	6.094
1011	0	2	2	2412	150	22.7887005816	28.217544053	26.7831205981	11.842
1012	0	2	1	1269	79	19.2638630933	32.7187775263	31.5062232188	12.52
1012	0	2	2	2618	163	19.2638630933	33.9681745704	32.7556202629	24.315
1013	0	2	1	431	26	20.2572903839	29.6560128096	28.380927714	7.039
1013	0	2	2	1779	111	20.2572903839	31.7071793425	30.432094247	7.307
1014	0	2	1	474	29	22.8046432344	26.8920048338	25.4565778766	8.725
1014	0	2	2	1817	113	22.8046432344	28.7628856215	27.3274586642	8.095
1015	0	2	1	471	29	23.13443319	30.7761339625	29.31994854	8.189
1015	0	2	2	1818	113	23.13443319	29.9350666298	28.4788812074	12.095
1016	0	2	1	591	36	17.6158193821	54.521377522	53.4125585084	6.063
1016	0	2	2	1950	121	17.6158193821	46.2966257851	45.1878067716	6.158
1017	0	2	1	582	36	20.3904670919	32.4473282452	31.1638604078	5.653
1017	0	2	2	1930	120	20.3904670919	29.8835541544	28.600086317	9.622
1018	0	2	1	901	56	23.795276921	26.5660008828	25.0682189795	15.654
1018	0	2	2	2242	140	23.795276921	27.1118982638	25.6141163605	9.653
1019	0	2	1	1033	64	21.4425077655	24.2043725266	22.8546845108	17.874
1019	0	2	2	2368	148	21.4425077655	24.4994004236	23.1497124078	22.661
1020	0	2	1	414	25	21.8299576122	28.2068783957	26.8328025415	7.559
1020	0	2	2	1760	110	21.8299576122	28.2803484755	26.9062726213	11.118
1021	0	2	1	432	27	24.2343995903	29.759094329	28.2336720671	6.221
1021	0	2	2	1779	111	24.2343995903	32.0180324707	30.4926102088	11.213
1022	0	2	1	1224	76	21.8459688372	32.4850829574	31.1099992845	12.882
1022	0	2	2	2574	160	21.8459688372	30.1479057612	28.7728220883	10.929
1024	0	2	1	1255	78	24.2149800956	31.5656349491	30.0414350376	4.63
1024	0	2	2	2602	162	24.2149800956	26.9906962678	25.4664963563	5.275
1026	0	2	1	920	57	25.585995033	34.6404992182	33.0300014516	7.15
1026	0	2	2	2264	141	25.585995033	28.7299022497	27.119404483	4.834
1027	0	2	1	446	27	22.3712585508	30.7495200222	29.3413722489	6.315
1027	0	2	2	1795	112	22.3712585508	30.3786370933	28.97048932	11.685
1028	0	2	1	149	9	21.611845077	29.7034875233	28.3431406544	19.559
1028	0	2	2	1496	93	21.611845077	30.539541778	29.1791949091	12.567
1029	0	2	1	521	32	19.3593820215	28.3939596725	27.1753929734	4.378
1029	0	2	2	1869	116	19.3593820215	29.4189180972	28.2003513981	7.874
1030	0	2	1	438	27	19.6528105432	27.6627553356	26.4257189238	10.031
1030	0	2	2	1783	111	19.6528105432	28.3557843442	27.1187479324	7.843
1031	0	2	1	1220	76	20.9509635476	28.6229917628	27.304243754	9.685
1031	0	2	2	2571	160	20.9509635476	28.7224462933	27.4036982845	11.086
1033	0	2	1	1045	65	25.3543699765	35.812282725	34.2163644826	18.709
1033	0	2	2	2399	149	25.3543699765	30.4681020195	28.8721837771	14.536
1034	0	2	1	210	13	22.5439912059	33.4979883642	32.0789680196	4.095
1034	0	2	2	1553	97	22.5439912059	32.8926216013	31.4736012567	7.968
1035	0	2	1	1242	77	23.6778098452	29.1828477663	27.6924597698	4.882
1035	0	2	2	2590	161	23.6778098452	31.3319908179	29.8416028214	13.134
1036	0	2	1	1064	66	25.3241312864	28.7903749492	27.1963600661	5.024
1036	0	2	2	2411	150	25.3241312864	31.6051101654	30.0110952823	11.748
1038	0	2	1	1271	79	20.1908982585	28.5335268156	27.2626207394	13.244
1038	0	2	2	2618	163	20.1908982585	31.0260104253	29.7551043491	7.008
1038	1	2	1	1270	79	20.1908982585	27.9182685188	26.6473624427	17.779
1038	1	2	2	2622	163	20.1908982585	30.9720024217	29.7010963455	13.559
1039	0	2	1	449	28	22.1972575272	28.6273162616	27.2301208964	20.536
1039	0	2	2	1796	112	22.1972575272	28.2279396657	26.8307443005	11.748
1040	0	2	1	487	30	23.5409644684	30.9096742704	29.4278999382	13.59
1040	0	2	2	1831	114	23.5409644684	27.84022207	26.3584477379	4.409
1041	0	2	1	833	52	20.5649016234	32.0784498832	30.7840023507	7.307
1041	0	2	2	2175	135	20.5649016234	30.7590331689	29.4645856364	7.213
1042	0	2	1	1248	78	20.8744585663	28.845420023	27.5314875823	4.347
1042	0	2	2	2593	162	20.8744585663	29.2716264481	27.9576940074	16.095
1042	1	2	1	1245	77	20.8744585663	30.3199476588	29.0060152181	9.622
1042	1	2	2	2594	162	20.8744585663	28.0509327143	26.7370002736	13.685
1043	0	2	1	1233	77	19.3528855041	29.0037626346	27.7856048556	5.874
1043	0	2	2	2583	161	19.3528855041	28.9816383988	27.7634806197	6.315
1044	0	2	1	1064	66	25.2693084114	29.6961834826	28.1056193983	11.354
1044	0	2	2	2401	150	25.2693084114	38.3736682229	36.7831041385	15.811
1045	0	2	1	439	27	21.4137681516	28.0496532452	26.7017742301	6.772
1045	0	2	2	1784	111	21.4137681516	29.3315381281	27.983659113	10.189
1046	0	2	1	490	30	22.171372223	31.2128346199	29.8172685923	13.874
1046	0	2	2	1835	114	22.171372223	30.7735766475	29.3780106199	8.157
1047	0	2	1	810	50	19.5808847486	31.3387507387	30.1062416603	9.748
1047	0	2	2	2152	134	19.5808847486	35.4462857864	34.213776708	4.945
1048	0	2	1	1071	66	22.1868859362	31.834931039	30.4383885084	6.693
1048	0	2	2	2415	150	22.1868859362	31.0970089764	29.7004664459	11.811
1049	0	2	1	153	9	23.3845186245	43.2904279628	41.8185010367	6.504
1049	0	2	2	1504	94	23.3845186245	30.2323992587	28.7604723326	16.095
1050	0	2	1	1227	76	19.7070590521	30.1861471975	28.9456961401	13.465
1050	0	2	2	2579	161	19.7070590521	29.3866774563	28.146226399	6.866
1051	0	2	1	1094	68	23.7639487343	29.4918616971	27.9960517309	9.276
1051	0	2	2	2441	152	23.7639487343	26.9117510079	25.4159410418	16.158
1052	0	2	1	1257	78	19.8304346473	30.6729824169	29.4247655439	8.22
1052	0	2	2	2609	163	19.8304346473	30.5275047148	29.2792878418	12.536
1053	0	2	1	1236	77	16.2692085171	31.0515705629	30.0275133023	8.598
1053	0	2	2	2584	161	16.2692085171	31.3825993596	30.3585420991	7.937
1054	0	2	1	1255	78	21.4072609036	28.9354091099	27.5879396903	10.803
1054	0	2	2	2599	162	21.4072609036	33.033473273	31.6860038534	5.622
1055	0	2	1	340	21	25.5773398182	30.6033439223	28.9933909538	14.441
1055	0	2	2	1683	105	25.5773398182	31.0729035321	29.4629505636	15.874
1056	0	2	1	591	36	18.567951103	29.0391364636	27.8703859911	8.378
1056	0	2	2	1940	121	18.567951103	28.3487969435	27.180046471	12.63
1057	0	2	1	956	59	25.6594042653	31.6495978013	30.0344793269	6.157
1057	0	2	2	2298	143	25.6594042653	29.9248998614	28.309781387	7.464
1058	0	2	1	903	56	27.3300048426	27.1831231987	25.4628495996	19.402
1058	0	2	2	2245	140	27.3300048426	30.9684204434	29.2481468443	9.197
1059	0	2	1	1061	66	24.9801288177	27.5992483454	26.0268865271	21.464
1059	0	2	2	2408	150	24.9801288177	28.3529556705	26.7805938522	18.126
1059	1	2	1	1062	66	24.9801288177	30.3417243694	28.7693625512	13.275
1059	1	2	2	2410	150	24.9801288177	31.3427532962	29.7703914779	9.874
1060	0	2	1	487	30	20.3706661547	29.6181948417	28.3359733644	5.213
1060	0	2	2	1832	114	20.3706661547	32.033225227	30.7510037498	11.15
1061	0	2	1	558	34	20.6713540384	28.5443395647	27.2431914377	10.347
1061	0	2	2	1908	119	20.6713540384	29.2546064402	27.9534583132	7.244
1062	0	2	1	601	37	19.6472287127	28.3752516502	27.1385665839	14.74
1062	0	2	2	1952	122	19.6472287127	28.3356494834	27.0989644171	9.071
1063	0	2	1	1067	66	26.5218243026	32.0651130752	30.3957099993	8.031
1063	0	2	2	2414	150	26.5218243026	29.9355308401	28.2661277642	15.197
1064	0	2	1	1033	64	27.6634596207	36.9740499358	35.2327871911	28.929
1064	0	2	2	2378	148	27.6634596207	23.0853783047	21.34411556	9.465
1066	0	2	1	903	56	22.3845787111	26.2346731773	24.8256869731	20.063
1066	0	2	2	2246	140	22.3845787111	29.7141576188	28.3051714146	14.551
1068	0	2	1	1062	66	25.1960718574	26.375910831	24.7899565852	4.614
1068	0	2	2	2410	150	25.1960718574	29.2084749854	27.6225207396	9.04
1069	0	2	1	473	29	20.2905814152	28.0191126843	26.7419321013	11.181
1069	0	2	2	1815	113	20.2905814152	28.5375628241	27.2603822411	5.48
1071	0	2	1	456	28	23.0050352202	30.7825909621	29.3345504307	4.094
1071	0	2	2	1801	112	23.0050352202	30.5616974329	29.1136569015	4.252
1072	0	2	1	334	20	24.6391005954	28.5476740907	26.9967781248	7.716
1072	0	2	2	1680	105	24.6391005954	28.1767133749	26.6258174089	5.937
1073	0	2	1	1055	65	25.9988991509	29.8740823072	28.2375944956	6.536
1073	0	2	2	2392	149	25.9988991509	29.812281316	28.1757935044	7.843
1074	0	2	1	1243	77	22.5384256361	27.810155028	26.3914850054	11.433
1074	0	2	2	2593	162	22.5384256361	29.0173483441	27.5986783215	20.315
1075	0	2	1	1239	77	20.0273683768	31.9419287643	30.6813159954	4.22
1075	0	2	2	2587	161	20.0273683768	31.4831978002	30.2225850313	14.567
1076	0	2	1	554	34	19.7114550816	30.5709922949	29.3302645317	4.882
1076	0	2	2	1901	118	19.7114550816	31.5539102844	30.3131825212	10.189
1077	0	2	1	1264	79	20.2070598502	30.5864815873	29.3145582277	8.866
1077	0	2	2	2604	162	20.2070598502	29.3500914953	28.0781681358	16.441
1077	1	2	1	1255	78	20.2070598502	31.6341532565	30.3622298969	6.567
1077	1	2	2	2603	162	20.2070598502	31.3723696092	30.1004462496	18.031
1078	0	2	1	1236	77	21.6806598253	30.8629193794	29.4982410003	5.811
1078	0	2	2	2584	161	21.6806598253	31.7079626537	30.3432842746	13.323
1079	0	2	1	1269	79	22.878325041	30.457848966	29.0177841439	13.292
1079	0	2	2	2619	163	22.878325041	27.3144388668	25.8743740448	19.26
1080	0	2	1	935	58	28.733514252	27.4551344013	25.6465175985	14.346
1080	0	2	2	2278	142	28.733514252	30.2052059056	28.3965891028	7.055
1081	0	2	1	1033	64	24.9243292749	40.4100105093	38.8411609655	21.654
1081	0	2	2	2379	148	24.9243292749	37.1453869622	35.5765374185	6.473
1082	0	2	1	183	11	26.4128307306	29.3298887136	27.667346184	12.095
1082	0	2	2	1526	95	26.4128307306	25.267780975	23.6052384455	17.843
1083	0	2	1	539	33	20.0404231539	31.9800927784	30.718658283	12.158
1083	0	2	2	1889	118	20.0404231539	27.85898853	26.5975540347	14.819
1084	0	2	1	486	30	21.6252004787	27.2532598214	25.8920723034	5.685
1084	0	2	2	1831	114	21.6252004787	29.0929799146	27.7317923966	7.212
1085	0	2	1	383	23	20.7178587606	27.3894938357	26.0854184921	4.346
1085	0	2	2	1728	108	20.7178587606	30.3060856625	29.0020103189	8.095
1086	0	2	1	1275	79	27.2312482496	29.3543592148	27.6403018004	11.811
1086	0	2	2	2624	164	27.2312482496	31.5332805765	29.8192231622	5.402
1087	0	2	1	550	34	19.6572399829	29.8643537617	28.6270385409	14.362
1087	0	2	2	1896	118	19.6572399829	27.9952556633	26.7579404426	18.897
1088	0	2	1	340	21	24.9377838249	30.9181814025	29.3484849688	9.339
1088	0	2	2	1683	105	24.9377838249	32.0111713038	30.4414748701	5.071
1089	0	2	1	1234	77	20.8122617047	29.0942207716	27.7842032815	5.307
1089	0	2	2	2584	161	20.8122617047	30.1712884252	28.8612709351	7.339
1090	0	2	1	429	26	23.8204407991	32.7048066852	31.2054408541	9.685
1090	0	2	2	1775	110	23.8204407991	31.9228733192	30.4235074881	11.433
1091	0	2	1	1234	77	19.5026842542	28.6977018338	27.4701150467	9.843
1091	0	2	2	2584	161	19.5026842542	31.5156406335	30.2880538465	7.181
1092	0	2	1	490	30	16.735370867	28.4394333828	27.3860337644	7.323
1092	0	2	2	1835	114	16.735370867	26.4714831797	25.4180835612	15.37
1093	0	2	1	458	28	21.0189724274	29.7778243393	28.4547955453	8.945
1093	0	2	2	1802	112	21.0189724274	29.7670625209	28.4440337269	8.74
1094	0	2	1	432	27	20.2169079816	27.3913184204	26.1187751751	4.283
1094	0	2	2	1779	111	20.2169079816	27.7731013181	26.5005580728	9.654
1095	0	2	1	582	36	20.8280106439	32.1352942279	30.8242854286	7.338
1095	0	2	2	1930	120	20.8280106439	30.3575189698	29.0465101705	7.685
1096	0	2	1	489	30	21.5297887713	28.2742409232	26.9190590478	14.441
1096	0	2	2	1833	114	21.5297887713	29.1489163599	27.7937344844	10.724
1097	0	2	1	1226	76	24.2294285377	26.9083405056	25.3832311441	6.488
1097	0	2	2	2564	160	24.2294285377	34.2027698617	32.6776605002	4.032
1098	0	2	1	883	55	25.2252826962	28.1818104435	26.594017536	8.394
1098	0	2	2	2226	139	25.2252826962	30.7237472635	29.135954356	5.559
1099	0	2	1	444	27	24.0334692308	29.1131044714	27.6003296713	7.197
1099	0	2	2	1791	111	24.0334692308	27.4686756248	25.9559008246	6.158
1100	0	2	1	1245	77	12.6913226735	30.0033012053	29.2044521945	9.48
1100	0	2	2	2596	162	12.6913226735	29.2963311134	28.4974821026	18.551
1101	0	2	1	430	26	21.3573689227	31.0789020902	29.7345730966	11.244
1101	0	2	2	1776	111	21.3573689227	31.8104943904	30.4661653968	9.622
1102	0	2	1	1236	77	19.1401053137	29.5453334057	28.3405689702	8.378
1102	0	2	2	2585	161	19.1401053137	30.7695011019	29.5647366664	10.284
1103	0	2	1	547	34	23.6522340397	29.9411116422	28.4523335021	6.851
1103	0	2	2	1893	118	23.6522340397	33.9927508482	32.5039727081	14.126
1104	0	2	1	474	29	23.4011182065	28.4163931829	26.9434214043	14.504
1104	0	2	2	1818	113	23.4011182065	26.7163046156	25.243332837	7.338
1105	0	2	1	1062	66	22.1540280211	32.124093264	30.7296189587	10.063
1105	0	2	2	2412	150	22.1540280211	31.9382799669	30.5438056615	12.851
1105	1	2	1	1064	66	22.1540280211	28.3311356164	26.9366613111	10.315
1105	1	2	2	2413	150	22.1540280211	31.5340915021	30.1396171967	6.284
1106	0	2	1	1061	66	18.8656340291	25.4297832054	24.2422952288	11.401
1106	0	2	2	2411	150	18.8656340291	25.5154339089	24.3279459323	15.906
1107	0	2	1	528	33	17.2522457048	33.3624885882	32.2765545394	9.212
1107	0	2	2	1876	117	17.2522457048	29.9300591551	28.8441251064	7.275
1108	0	2	1	457	28	19.1255357781	30.6118736566	29.4080262934	6.945
1108	0	2	2	1802	112	19.1255357781	29.3374075495	28.1335601862	4.362
1109	0	2	1	431	26	26.0436694104	27.8357615889	26.1964557356	10.536
1109	0	2	2	1779	111	26.0436694104	29.6028268358	27.9635209824	9.023
1110	0	2	1	937	58	25.6333899228	33.3048965478	31.6914155332	13.716
1110	0	2	2	2281	142	25.6333899228	31.3950359041	29.7815548896	5.307
1111	0	2	1	542	33	22.074311278	31.9467255935	30.557269019	6.315
1111	0	2	2	1891	118	22.074311278	24.1690744945	22.7796179199	15.559
1112	0	2	1	1265	79	23.6882981982	32.0634623062	30.5724141256	15.26
1112	0	2	2	2616	163	23.6882981982	31.946338224	30.4552900433	17.78
1113	0	2	1	1064	66	20.9432095231	33.0617869913	31.7435270557	12.677
1113	0	2	2	2412	150	20.9432095231	32.7233732755	31.4051133399	10.315
1114	0	2	1	1244	77	21.9002333557	30.8036578138	29.4251584878	4.787
1114	0	2	2	2596	162	21.9002333557	31.2950004718	29.9165011457	18.189
1115	0	2	1	1275	79	18.2799424291	26.6911434292	25.5405215199	9.842
1115	0	2	2	2625	164	18.2799424291	34.2970903449	33.1464684356	17.433
1116	0	2	1	1065	66	26.7608774273	32.8077641094	31.1233139531	10.378
1116	0	2	2	2411	150	26.7608774273	33.8149915207	32.1305413644	12.441
1117	0	2	1	550	34	25.4616608864	26.6583432419	25.0556716264	12.394
1117	0	2	2	1911	119	25.4616608864	25.8133773218	24.2107057063	9.197
1118	0	2	1	520	32	20.9478683666	33.4355477345	32.1169945503	5.874
1118	0	2	2	1867	116	20.9478683666	32.5745820581	31.2560288739	12.425
1119	0	2	1	1081	67	18.6159087493	31.9810765644	30.8093074217	4.977
1119	0	2	2	2428	151	18.6159087493	32.4205989609	31.2488298182	10.96
1120	0	2	1	452	28	21.648185045	40.3098249922	38.947190722	23.291
1120	0	2	2	1796	112	21.648185045	41.8798754348	40.5172411647	11.102
1121	0	2	1	267	16	26.5251198922	29.8116236327	28.1420131176	4.221
1121	0	2	2	1610	100	26.5251198922	31.856181369	30.1865708538	6.221
1122	0	2	1	440	27	22.6926563293	29.9917636487	28.5633856516	7.811
1122	0	2	2	1787	111	22.6926563293	29.0374011319	27.6090231348	8.96
1123	0	2	1	478	29	25.2766867816	34.7503487452	33.1593202329	17.559
1123	0	2	2	1825	114	25.2766867816	32.5080697632	30.9170412509	6.204
1124	0	2	1	431	26	22.1536480415	29.4691554388	28.0747050511	7.559
1124	0	2	2	1777	111	22.1536480415	30.9969494352	29.6024990474	5.496
1125	0	2	1	931	58	29.7945716841	30.5701834058	28.6947788692	15.78
1125	0	2	2	2272	142	29.7945716841	31.3350532568	29.4596487203	10.252
1126	0	2	1	1080	67	22.1190866624	40.96989287	39.5776179311	9.039
1126	0	2	2	2425	151	22.1190866624	39.5299159255	38.1376409866	15.59
1127	0	2	1	458	28	23.2700556742	27.5060285266	26.0413064142	7.78
1127	0	2	2	1802	112	23.2700556742	26.6080266871	25.1433045747	6.41
1128	0	2	1	492	30	19.490713493	28.6952383885	27.468405095	11.039
1128	0	2	2	1838	114	19.490713493	26.9133721616	25.6865388682	15.811
1129	0	2	1	548	34	21.9304859678	31.3825151947	30.0021116329	10.976
1129	0	2	2	1895	118	21.9304859678	30.2774860453	28.8970824836	12.662
1130	0	2	1	1279	79	21.0320695126	29.3601145731	28.0362613895	11.465
1130	0	2	2	2629	164	21.0320695126	28.7680819258	27.4442287423	14.567
1131	0	2	1	1258	78	21.8478680139	29.4836242504	28.1084210349	12.315
1131	0	2	2	2609	163	21.8478680139	28.416515345	27.0413121294	15.055
1132	0	2	1	1269	79	24.6614764085	31.7694432127	30.2171388123	15.496
1132	0	2	2	2618	163	24.6614764085	31.0349162451	29.4826118447	10.126
1133	0	2	1	530	33	21.5590750216	29.1967616493	27.8397363654	13.874
1133	0	2	2	1879	117	21.5590750216	30.2960724488	28.9390471648	8.583
1134	0	2	1	431	26	24.3117272509	30.3838244153	28.8535348022	5.465
1134	0	2	2	1777	111	24.3117272509	31.0652091798	29.5349195666	6.567
1135	0	2	1	452	28	23.0284296068	31.8150722789	30.3655591994	11.906
1135	0	2	2	1798	112	23.0284296068	31.6149987435	30.165485664	7.244
1136	0	2	1	155	9	27.8132296917	31.045444757	29.2947548095	9.496
1136	0	2	2	1497	93	27.8132296917	30.5440242038	28.7933342562	13.968
1137	0	2	1	1061	66	21.835578713	29.0157032658	27.6412735941	18.315
1137	0	2	2	2402	150	21.835578713	29.3190810265	27.9446513549	15.527
1138	0	2	1	506	31	23.9324826756	33.6813462818	32.1749280303	7.559
1138	0	2	2	1858	116	23.9324826756	32.1258126466	30.6193943951	7.937
1139	0	2	1	454	28	17.3055339686	29.8719053755	28.7826171234	24.929
1139	0	2	2	1800	112	17.3055339686	32.4510601301	31.361771878	13.685
1140	0	2	1	1237	77	19.5488093183	31.3383501263	30.10786002	11.339
1140	0	2	2	2585	161	19.5488093183	31.5914480186	30.3609579122	14.063
1141	0	2	1	1239	77	20.910011777	32.2807193102	30.9645489903	9.04
1141	0	2	2	2587	161	20.910011777	31.245722721	29.9295524011	12.252
1142	0	2	1	530	33	18.2033689717	27.393339002	26.2475369709	10.535
1142	0	2	2	1879	117	18.2033689717	27.326630077	26.1808280459	7.779
1143	0	2	1	1218	76	18.7229670351	32.1891828239	31.0106749505	7.811
1143	0	2	2	2568	160	18.7229670351	32.0628337548	30.8843258813	9.654
1144	0	2	1	1009	63	21.677800912	25.8424755514	24.4779771252	9.78
1144	0	2	2	2347	146	21.677800912	29.6814540381	28.3169556119	7.102
1145	0	2	1	603	37	18.8399963603	32.9133449515	31.7274707252	5.37
1145	0	2	2	1952	122	18.8399963603	29.6870157176	28.5011414913	7.559
1146	0	2	1	1080	67	23.0337717496	29.2420177301	27.7921683921	15.575
1146	0	2	2	2428	151	23.0337717496	29.161780311	27.711930973	16.031
1147	0	3	1	154	9	22.7080440026	31.901434377	30.4720878104	7.244
1147	0	3	2	1495	93	22.7080440026	30.739450738	29.3101041714	9.37
1148	0	3	1	489	30	15.9173496934	31.0019883137	30.0000786322	15.969
1148	0	3	2	1834	114	15.9173496934	29.8052124467	28.8033027653	11.67
1149	0	3	1	469	29	22.6416045223	44.4244240616	42.9992594952	16.85
