event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
7140	0	2	2	1444	90	22.2034509705	29.3911917409	28.3908413919	14.331
7141	0	2	1	969	60	18.2561512943	27.5779751247	26.7554657164	13.008
7141	0	2	2	2315	144	18.2561512943	28.6007336558	27.7782242475	14.976
7142	0	2	1	996	62	21.6823696567	28.3261629625	27.3492893188	9.528
7142	0	2	2	2342	146	21.6823696567	28.0241408241	27.0472671804	15.212
7143	0	2	1	486	30	14.1616325344	30.4848541716	29.8468184866	17.355
7143	0	2	2	1831	114	14.1616325344	30.0140447238	29.3760090389	14.473
7144	0	2	1	429	26	11.8492172345	32.4856644385	31.951811903	11.843
7144	0	2	2	1775	110	11.8492172345	30.8516623369	30.3178098014	14.283
7145	0	2	1	1238	77	11.9072226361	29.4214989744	28.8850330738	7.37
7145	0	2	2	2586	161	11.9072226361	30.4243256621	29.8878597615	13.087
7146	0	2	1	564	35	9.87705436131	30.3440340682	29.8990350097	15.874
7146	0	2	2	1911	119	9.87705436131	30.3554344294	29.9104353708	13.307
7146	1	2	1	562	35	9.87705436131	28.6800426284	28.2350435699	16.283
7146	1	2	2	1912	119	9.87705436131	31.2651838593	30.8201848008	15.905
7147	0	2	1	272	17	19.3847294489	31.3100540585	30.4366978899	8.41
7147	0	2	2	1614	100	19.3847294489	30.3785274894	29.5051713208	9.843
7148	0	2	1	549	34	9.51850831142	27.8764523158	27.4476071276	10.724
7148	0	2	2	1897	118	9.51850831142	28.4731440009	28.0442988126	13.024
7149	0	2	1	1030	64	14.7254948268	14.1948956201	13.5314557832	4.22
7149	0	2	2	2372	148	14.7254948268	29.0488036604	28.3853638236	14.772
7150	0	2	1	447	27	11.2696030442	28.9381063482	28.4303676479	7.874
7150	0	2	2	1796	112	11.2696030442	28.7770397727	28.2693010723	10.472
7151	0	2	1	492	30	7.0944515489	30.6342591516	30.3146269876	15.197
7151	0	2	2	1840	115	7.0944515489	30.3009234536	29.9812912896	7.275
7152	0	2	1	486	30	6.61168753769	29.0020851243	28.7042033245	14.189
7152	0	2	2	1829	114	6.61168753769	31.5335086034	31.2356268037	16.63
7153	0	2	1	457	28	12.1648490745	30.196894237	29.6488212806	7.496
7153	0	2	2	1802	112	12.1648490745	29.4604407625	28.912367806	6.063
7154	0	2	1	266	16	19.3685671427	31.2037481224	30.3311201275	9.653
7154	0	2	2	1610	100	19.3685671427	31.7387284442	30.8661004492	9.149
7155	0	2	1	529	33	8.07573862611	28.7026356474	28.3387927491	16.74
7155	0	2	2	1878	117	8.07573862611	28.1131221668	27.7492792685	5.59
7156	0	2	1	879	54	19.1232230216	32.8957010787	32.0341267743	12.504
7156	0	2	2	2220	138	19.1232230216	34.6512247933	33.789650489	13.906
7157	0	2	1	431	26	8.37725620082	29.9395795244	29.5621521066	11.418
7157	0	2	2	1777	111	8.37725620082	27.1937216613	26.8162942436	7.008
7158	0	2	1	1237	77	6.44493880761	29.4081682111	29.1177990791	8.032
7158	0	2	2	2586	161	6.44493880761	29.2072385493	28.9168694173	11.748
7159	0	2	1	558	34	6.54852948121	30.1083985797	29.8133622919	13.433
7159	0	2	2	1908	119	6.54852948121	28.8237748683	28.5287385804	14.189
7161	0	2	1	1091	68	14.4749181253	27.9761984609	27.3240480624	8.473
7161	0	2	2	2439	152	14.4749181253	30.4463662599	29.7942158614	5.213
7162	0	2	1	1100	68	14.1429432416	29.0675075721	28.4303139112	5.339
7162	0	2	2	2447	152	14.1429432416	29.804043303	29.1668496421	5.748
7163	0	2	1	1220	76	7.59122642889	33.0043835177	32.6623697462	5.229
7163	0	2	2	2569	160	7.59122642889	30.0853555664	29.7433417948	12.252
7164	0	2	1	259	16	21.6295095757	27.2593474437	26.2848553487	8.708
7164	0	2	2	1602	100	21.6295095757	29.7990534504	28.8245613554	4.221
7165	0	2	1	553	34	12.199313095	32.1924410957	31.6428154034	10.677
7165	0	2	2	1901	118	12.199313095	30.0284451746	29.4788194822	13.26
7166	0	2	1	489	30	9.88482480929	27.9502784987	27.5049293518	13.212
7166	0	2	2	1833	114	9.88482480929	27.9801822275	27.5348330806	8.472
7167	0	2	1	1056	66	17.5564609378	28.9967796483	28.2057939655	14.158
7167	0	2	2	2402	150	17.5564609378	27.5940552429	26.8030695601	24.898
7168	0	2	1	474	29	12.3317007904	32.4609712269	31.9053809628	14.189
7168	0	2	2	1818	113	12.3317007904	31.7926228471	31.237032583	5.858
7169	0	2	1	486	30	11.8990064206	32.32139604	31.7853003114	7.071
7169	0	2	2	1830	114	11.8990064206	27.4281408082	26.8920450796	13.843
7170	0	2	1	1279	79	6.78559487033	25.240089898	24.9343729081	18.095
7170	0	2	2	2629	164	6.78559487033	29.0038598924	28.6981429025	16.535
7171	0	2	1	334	20	12.1071857587	30.2158533618	29.6703783582	13.307
7171	0	2	2	1673	104	12.1071857587	33.9449494766	33.399474473	8.315
7172	0	2	1	471	29	15.8886103848	31.5713934063	30.855550767	7.134
7172	0	2	2	1817	113	15.8886103848	32.5982254252	31.8823827859	6.724
7173	0	2	1	930	58	10.6229514008	33.9355753749	33.4569708033	11.748
7173	0	2	2	2272	142	10.6229514008	35.0492095473	34.5706049756	9.969
7174	0	2	1	432	27	13.8788403856	31.5956743771	30.9703795595	8.095
7174	0	2	2	1779	111	13.8788403856	30.6286926867	30.0033978692	12.095
7175	0	2	1	412	25	11.8613653077	30.7802929803	30.2458931277	10.189
7175	0	2	2	1759	109	11.8613653077	30.6935823566	30.159182504	9.37
7176	0	2	1	506	31	8.52713987412	30.2595899207	29.8754096705	10.599
7176	0	2	2	1857	116	8.52713987412	30.1224936142	29.738313364	11.276
7177	0	2	1	528	33	8.4684362845	29.0122504962	28.6307150671	15.087
7177	0	2	2	1878	117	8.4684362845	29.6353546459	29.2538192168	11.244
7178	0	2	1	1009	63	19.4756208562	29.0644308089	28.1869796349	9.276
7178	0	2	2	2353	147	19.4756208562	31.7808961805	30.9034450065	18.583
7179	0	2	1	308	19	16.4653161026	30.5565887967	29.8147633601	14.645
7179	0	2	2	1652	103	16.4653161026	29.9432895939	29.2014641573	22.866
7180	0	2	1	242	15	18.9803566705	31.5826947037	30.7275570747	5.134
7180	0	2	2	1581	98	18.9803566705	36.2970403464	35.4419027173	7.905
7181	0	2	1	1248	78	9.75203948635	30.305247564	29.8658809035	5.842
7181	0	2	2	2597	162	9.75203948635	28.1930239766	27.7536573162	4.157
7182	0	2	1	80	5	23.7396481023	31.2534020789	30.1838401763	16.567
7182	0	2	2	1418	88	23.7396481023	34.2677791837	33.1982172811	7.339
7183	0	2	1	1268	79	17.5950803701	30.6745372668	29.8818116309	14.095
7183	0	2	2	2617	163	17.5950803701	30.3409563727	29.5482307369	17.134
7184	0	2	1	298	18	16.8191197223	26.2266384234	25.4688727812	11.055
7184	0	2	2	1642	102	16.8191197223	26.5146767508	25.7569111085	16.441
7185	0	2	1	1089	68	8.63908846463	29.6334968098	29.2442728476	11.59
7185	0	2	2	2436	152	8.63908846463	28.3120969015	27.9228729394	6.315
7186	0	2	1	433	27	10.926495996	34.7504334405	34.2581530244	8.882
7186	0	2	2	1781	111	10.926495996	33.9350800046	33.4427995885	11.496
7187	0	2	1	493	30	13.5839097764	28.231751366	27.6197442999	7.165
7187	0	2	2	1840	115	13.5839097764	31.5011278801	30.889120814	7.087
7188	0	2	1	961	60	18.8017123865	31.0179754591	30.1708864379	5.087
7188	0	2	2	2314	144	18.8017123865	27.7187998647	26.8717108436	4.992
7189	0	2	1	992	62	11.914218244	27.9828375117	27.4460564323	4.441
7189	0	2	2	2340	146	11.914218244	30.3542293901	29.8174483107	4.662
7190	0	2	1	1238	77	11.8151523558	29.2796796184	28.747361836	7.118
7190	0	2	2	2587	161	11.8151523558	30.0544282694	29.522110487	14.441
7191	0	2	1	1034	64	13.3164266524	26.2350278882	25.6350719594	9.37
7191	0	2	2	2378	148	13.3164266524	29.1875872178	28.587631289	10.567
7192	0	2	1	1281	80	11.7949744537	31.8470786173	31.3156699265	9.748
7192	0	2	2	2630	164	11.7949744537	33.5344012402	33.0029925494	13.244
7192	1	2	1	1280	80	11.7949744537	29.0631748169	28.5317661261	13.685
7192	1	2	2	2631	164	11.7949744537	31.7727401956	31.2413315048	8.693
7193	0	2	1	454	28	9.45392239468	29.2159325352	28.7899971894	25.937
7193	0	2	2	1800	112	9.45392239468	30.434773656	30.0088383102	10.394
7194	0	2	1	574	35	7.28227766008	29.2364462029	28.9083517545	12.095
7194	0	2	2	1923	120	7.28227766008	32.3270463098	31.9989518614	9.906
7195	0	2	1	932	58	19.5936919451	30.1607960537	29.2780253258	19.37
7195	0	2	2	2274	142	19.5936919451	26.9265679818	26.0437972539	9.78
7196	0	2	1	1060	66	10.8356449197	24.1954340436	23.7072468158	4.378
7196	0	2	2	2407	150	10.8356449197	25.336983166	24.8487959382	21.527
7197	0	2	1	591	36	13.5979972188	24.4220887003	23.809446941	4.819
7197	0	2	2	1931	120	13.5979972188	26.7270657175	26.1144239583	14.725
7198	0	2	1	899	56	18.1371695586	32.7571683934	31.9400195672	10.315
7198	0	2	2	2242	140	18.1371695586	33.2940174655	32.4768686393	17.024
7199	0	2	1	585	36	15.9302724497	25.7704075941	25.0526879195	11.496
7199	0	2	2	1933	120	15.9302724497	32.0486728074	31.3309531328	12.598
7200	0	2	1	806	50	25.2412093592	30.0480663911	28.9108534135	14.992
7200	0	2	2	2148	134	25.2412093592	27.9977737389	26.8605607612	17.149
7201	0	2	1	82	5	26.1151799683	34.2327373633	33.0561486686	14.803
7201	0	2	2	1422	88	26.1151799683	31.0700007123	29.8934120175	8.803
7202	0	2	1	472	29	14.8248418249	13.4647131424	12.7967973435	11.244
7202	0	2	2	1817	113	14.8248418249	26.9053596989	26.2374439	14.456
7203	0	2	1	525	32	7.65788485072	31.9469827302	31.601965742	8.252
7203	0	2	2	1872	117	7.65788485072	34.7164933994	34.3714764112	9.055
7204	0	2	1	282	17	14.3711558091	30.9825186524	30.335043143	10.819
7204	0	2	2	1626	101	14.3711558091	33.3343800382	32.6869045287	11.937
7205	0	2	1	534	33	11.6547570992	26.870141427	26.3450500641	22.221
7205	0	2	2	1889	118	11.6547570992	29.1504515837	28.6253602208	9.701
7206	0	2	1	1224	76	6.26914132912	28.2755921972	27.9931434137	16.74
7206	0	2	2	2575	160	6.26914132912	30.8711919262	30.5887431426	9.433
7207	0	2	1	822	51	24.554968268	29.1148875033	28.0085923102	12.315
7207	0	2	2	2165	135	24.554968268	33.1610455876	32.0547503946	19.228
7208	0	2	1	529	33	10.9182492443	29.3973689134	28.905460045	14.315
7208	0	2	2	1879	117	10.9182492443	29.1071423371	28.6152334687	8.063
7209	0	2	1	494	30	12.9380205644	29.6492546153	29.0663473274	8.031
7209	0	2	2	1838	114	12.9380205644	30.7800597086	30.1971524207	13.04
7210	0	2	1	918	57	9.68165103709	35.0582655007	34.622070109	15.023
7210	0	2	2	2262	141	9.68165103709	33.2688996038	32.832704212	7.811
7211	0	2	1	572	35	13.2673070406	32.3172300229	31.7194871204	11.653
7211	0	2	2	1921	120	13.2673070406	31.5901037547	30.9923608522	9.512
7212	0	2	1	509	31	8.11386108902	33.1997092054	32.8341487444	6.252
7212	0	2	2	1859	116	8.11386108902	29.3838411366	29.0182806757	15.465
7213	0	2	1	286	17	13.7073226003	31.8801034986	31.2625362129	5.968
7213	0	2	2	1630	101	13.7073226003	27.9258780816	27.3083107959	5.15
7214	0	2	1	431	26	8.63359125666	29.1272325514	28.7382562594	8.693
7214	0	2	2	1780	111	8.63359125666	31.2682440963	30.8792678043	5.292
7215	0	2	1	477	29	11.5401502955	30.2201523332	29.7002244449	10.992
7215	0	2	2	1824	114	11.5401502955	24.9563951568	24.4364672685	5.906
7216	0	2	1	994	62	20.1998523565	29.1742966405	28.2642160687	5.134
7216	0	2	2	2341	146	20.1998523565	29.8452889157	28.9352083439	6
7217	0	2	1	485	30	10.5112364648	27.9828537497	27.509282363	15.842
7217	0	2	2	1829	114	10.5112364648	29.1241428446	28.6505714579	12.614
7218	0	2	1	553	34	9.41981867457	30.8333348663	30.4089360235	15.023
7218	0	2	2	1901	118	9.41981867457	28.8254914234	28.4010925805	16
7219	0	2	1	535	33	12.583111637	30.563822398	29.996905114	16.032
7219	0	2	2	1883	117	12.583111637	30.3132331533	29.7463158694	9.591
7220	0	2	1	372	23	14.3172934906	29.281578784	28.6365299779	4.032
7220	0	2	2	1717	107	14.3172934906	26.3224614028	25.6774125967	17.433
7221	0	2	1	1255	78	9.96329410094	29.0420979385	28.59321345	9.244
7221	0	2	2	2603	162	9.96329410094	31.3717084668	30.9228239783	18.189
7222	0	2	1	1071	66	17.3188103043	29.1056450767	28.3253664635	8.709
7222	0	2	2	2418	151	17.3188103043	29.3456338625	28.5653552493	13.244
7223	0	2	1	889	55	21.2475145201	34.7563397974	33.79905804	22.473
7223	0	2	2	2231	139	21.2475145201	36.5937050742	35.6364233168	6.221
7224	0	2	1	1021	63	9.74046962686	30.2368810765	29.7980356825	12.724
7224	0	2	2	2365	147	9.74046962686	31.2337132144	30.7948678204	13.244
7225	0	2	1	174	10	13.2676798388	31.1333798806	30.5356201821	13.023
7225	0	2	2	1514	94	13.2676798388	32.1318329819	31.5340732834	13.024
7226	0	2	1	457	28	15.4245259299	30.9893993732	30.2944655128	7.229
7226	0	2	2	1802	112	15.4245259299	28.2572428085	27.5623089481	5.465
7227	0	2	1	1213	75	9.15598122851	28.5626553316	28.1501433743	4.536
7227	0	2	2	2564	160	9.15598122851	30.9534452451	30.5409332878	15.622
7228	0	2	1	281	17	14.2179468623	31.2228513376	30.5822784769	6.599
7228	0	2	2	1625	101	14.2179468623	31.5042898949	30.8637170341	10.945
7229	0	2	1	217	13	19.205116369	25.3796629405	24.5143990278	4.614
7229	0	2	2	1560	97	19.205116369	28.7360215205	27.8707576078	9.811
7230	0	2	1	993	62	12.0631248444	30.4189824308	29.8754925398	12.189
7230	0	2	2	2340	146	12.0631248444	32.5616029085	32.0181130175	8.284
7231	0	2	1	276	17	13.1574771509	34.6507587319	34.0579640858	9.779
7231	0	2	2	1619	101	13.1574771509	36.3361195182	35.7433248721	8.771
7232	0	2	1	902	56	19.6359942246	28.7729817772	27.8883051698	14.315
7232	0	2	2	2245	140	19.6359942246	29.9841941559	29.0995175485	17.496
7233	0	2	1	413	25	9.63485470558	30.6979693523	30.2638823142	6.599
7233	0	2	2	1760	110	9.63485470558	30.0230145482	29.5889275101	14.504
7234	0	2	1	297	18	20.7526551823	30.0892634191	29.1542769667	6.284
7234	0	2	2	1641	102	20.7526551823	30.3260771493	29.3910906969	13.779
7235	0	2	1	528	33	12.6347462356	27.5028499865	26.9336063665	13.338
7235	0	2	2	1876	117	12.6347462356	28.6638650973	28.0946214774	8.772
7236	0	2	1	346	21	13.2861909848	29.2350475868	28.6364538904	13.102
7236	0	2	2	1690	105	13.2861909848	29.55019784	28.9516041437	13.103
7237	0	2	1	422	26	11.8577435884	32.3722321236	31.8379954433	5.039
7237	0	2	2	1769	110	11.8577435884	34.0716465042	33.5374098239	15.181
7238	0	2	1	137	8	21.924407021	30.9795048002	29.9917264479	11.969
7238	0	2	2	1478	92	21.924407021	32.3733832556	31.3856049033	14.992
7239	0	2	1	879	54	19.8382468461	31.6253451465	30.7315562853	16.898
7239	0	2	2	2222	138	19.8382468461	34.4157957314	33.5220068703	16.504
7240	0	2	1	474	29	7.84498416971	31.3805077796	31.0270612517	10.567
7240	0	2	2	1821	113	7.84498416971	31.4755849493	31.1221384215	10.693
7241	0	2	1	493	30	10.0484125476	29.9978363116	29.5451169117	11.102
7241	0	2	2	1840	115	10.0484125476	30.7401065304	30.2873871305	10.409
7242	0	2	1	533	33	10.5306698714	31.1448810666	30.6704341307	11.465
7242	0	2	2	1891	118	10.5306698714	30.0675304605	29.5930835245	5.653
7243	0	2	1	153	9	18.7330219779	30.4220276113	29.5780333557	4.063
7243	0	2	2	1504	94	18.7330219779	31.3244490698	30.4804548142	10.536
7243	1	2	1	152	9	18.7330219779	32.2200896126	31.376095357	14.535
7243	1	2	2	1502	93	18.7330219779	33.7529787343	32.9089844787	13.118
7244	0	2	1	1233	77	8.0367326896	27.0870245873	26.7249390556	5.37
7244	0	2	2	2583	161	8.0367326896	25.4628332214	25.1007476896	20.914
7245	0	2	1	579	36	8.5244252238	30.2562895401	29.8722315953	6.866
7245	0	2	2	1926	120	8.5244252238	31.1998706745	30.8158127297	9.464
7246	0	2	1	490	30	12.3059020421	28.2459013353	27.6914734034	18
7246	0	2	2	1834	114	12.3059020421	29.1680071266	28.6135791947	14.031
7247	0	2	1	455	28	13.4329220975	24.5023901105	23.8971856165	24.693
7247	0	2	2	1800	112	13.4329220975	24.3071281914	23.7019236975	13.166
7248	0	2	1	1229	76	13.1948453855	28.7109997711	28.1165215432	11.307
7248	0	2	2	2580	161	13.1948453855	30.1116899214	29.5172116935	18.189
7249	0	2	1	159	9	23.153137293	30.2498206301	29.2066832816	12.126
7249	0	2	2	1498	93	23.153137293	29.3195227369	28.2763853884	12.315
7250	0	2	1	1218	76	12.2115474425	31.024292911	30.4741160146	10.378
7250	0	2	2	2566	160	12.2115474425	28.9046386114	28.3544617149	8.095
7251	0	2	1	478	29	6.82246991047	31.6873406135	31.379962262	14.189
7251	0	2	2	1825	114	6.82246991047	27.7532601694	27.445881818	7.433
7252	0	2	1	110	6	17.5124879046	29.5040693249	28.7150647953	13.465
7252	0	2	2	1451	90	17.5124879046	28.5953299095	27.8063253799	15.118
7253	0	2	1	1067	66	17.7896936635	28.6655996231	27.8641059143	7.181
7253	0	2	2	2414	150	17.7896936635	30.9375731176	30.1360794089	6.315
7254	0	2	1	1097	68	9.88105117247	27.6011067951	27.155927665	10.693
7254	0	2	2	2445	152	9.88105117247	27.6219685909	27.1767894608	15.102
7255	0	2	1	474	29	11.0043225969	28.1262256811	27.6304388791	13.653
7255	0	2	2	1821	113	11.0043225969	28.820305834	28.3245190319	11.732
7256	0	2	1	437	27	11.4802822276	31.3974134614	30.8801828584	12.756
7256	0	2	2	1784	111	11.4802822276	28.3819698894	27.8647392864	6.362
7257	0	2	1	567	35	8.47937751603	34.1196800412	33.7376516678	16.284
7257	0	2	2	1918	119	8.47937751603	29.5278160705	29.1457876971	10.535
7258	0	2	1	458	28	15.3792782255	30.6197304848	29.9268352065	4.819
7258	0	2	2	1805	112	15.3792782255	33.7250808863	33.032185608	5.103
7259	0	2	1	1032	64	8.68184868743	33.9458551875	33.5547047139	10
7259	0	2	2	2376	148	8.68184868743	37.2225147555	36.8313642818	9.937
7260	0	2	1	735	45	22.4086246495	29.7812892212	28.7716950135	7.906
7260	0	2	2	2074	129	22.4086246495	35.5853701216	34.575775914	8.74
7261	0	2	1	224	14	18.3301043593	32.9069325638	32.0810912872	6.504
7261	0	2	2	1566	97	18.3301043593	34.4125777639	33.5867364873	11.748
7262	0	2	1	376	23	11.4005125641	30.8298276182	30.3161909435	8.866
7262	0	2	2	1721	107	11.4005125641	22.1019566645	21.5883199899	19.528
7263	0	2	1	1041	65	19.2946007888	29.9700728791	29.1007773512	15.937
7263	0	2	2	2394	149	19.2946007888	33.3248922978	32.4555967699	5.197
7264	0	2	1	217	13	19.6272819797	32.2703027359	31.3860186485	4.598
7264	0	2	2	1560	97	19.6272819797	35.4623258123	34.5780417249	12.992
7265	0	2	1	1213	75	12.3080760113	29.220179327	28.6656534495	6.662
7265	0	2	2	2562	160	12.3080760113	30.715746813	30.1612209355	11.276
7266	0	2	1	331	20	16.0362819793	35.0660750238	34.3435792146	10.126
7266	0	2	2	1675	104	16.0362819793	32.5580667356	31.8355709264	13.307
7266	1	2	1	333	20	16.0362819793	28.4987733747	27.7762775656	16.095
7266	1	2	2	1673	104	16.0362819793	30.9746326496	30.2521368404	9.811
7267	0	2	1	587	36	12.9572295407	28.5954858687	28.011713143	14.787
7267	0	2	2	1938	121	12.9572295407	28.8021110579	28.2183383322	11.716
7268	0	2	1	1258	78	4.62779173412	24.6884834431	24.4799837337	10.472
7268	0	2	2	2609	163	4.62779173412	23.8880615516	23.6795618421	20.63
7269	0	2	1	565	35	14.194255571	27.9793849292	27.3398794518	6.913
7269	0	2	2	1913	119	14.194255571	29.4997862948	28.8602808173	14.567
7270	0	2	1	509	31	5.33556628593	28.7125964242	28.4722087654	6.472
7270	0	2	2	1859	116	5.33556628593	26.580028695	26.3396410362	19.181
7271	0	2	1	1098	68	11.3016876252	30.4727405733	29.9635563399	10.126
7271	0	2	2	2449	153	11.3016876252	30.2577498966	29.7485656632	10.662
7271	1	2	1	1100	68	11.3016876252	27.4590213191	26.9498370857	12.252
7271	1	2	2	2450	153	11.3016876252	29.1685612851	28.6593770517	13.307
7272	0	2	1	487	30	8.90329830869	29.7369372326	29.3358096068	20.252
7272	0	2	2	1831	114	8.90329830869	30.4997937357	30.09866611	14.504
7273	0	2	1	1230	76	24.8940818187	31.620825779	30.4992522241	13.37
7273	0	2	2	2580	161	24.8940818187	31.1045037319	29.982930177	17.874
7274	0	2	1	1006	62	12.511588474	32.2819882759	31.7182933839	10.85
7274	0	2	2	2353	147	12.511588474	36.2999013325	35.7362064405	14
7275	0	2	1	1092	68	11.692224014	33.7541024871	33.2273230964	8.347
7275	0	2	2	2439	152	11.692224014	31.8544769381	31.3276975474	8.41
7276	0	2	1	485	30	12.5716025553	26.7192848324	26.1528860766	14.992
7276	0	2	2	1829	114	12.5716025553	27.8282416396	27.2618428838	13.527
7277	0	2	1	811	50	22.7910319741	27.9928496137	26.9660264941	15.685
7277	0	2	2	2153	134	22.7910319741	28.2412304982	27.2144073787	18.599
7278	0	2	1	1210	75	11.7096631345	30.6857233221	30.1581582324	5.37
7278	0	2	2	2569	160	11.7096631345	30.7774851771	30.2499200874	7.355
7279	0	2	1	490	30	12.7713416473	26.5665198623	25.9911220968	15.307
7279	0	2	2	1834	114	12.7713416473	29.8926884347	29.3172906692	11.338
7280	0	2	1	431	26	12.3017488769	29.1560392994	28.6017984835	7.527
7280	0	2	2	1777	111	12.3017488769	29.8688623301	29.3146215142	7.464
7281	0	2	1	482	30	11.9103038473	29.4462997153	28.9096949944	20.378
7281	0	2	2	1827	114	11.9103038473	29.6182516795	29.0816469587	6.835
7282	0	2	1	1080	67	8.7827089582	27.7760453766	27.3803507621	5.37
7282	0	2	2	2426	151	8.7827089582	28.602450059	28.2067554446	8.22
7283	0	2	1	1064	66	11.6273698312	27.2663166135	26.7424591517	9.874
7283	0	2	2	2412	150	11.6273698312	27.0943656653	26.5705082035	17.496
7284	0	2	1	887	55	20.1357328194	35.2435901727	34.3363984312	20
7284	0	2	2	2229	139	20.1357328194	34.5790533146	33.6718615731	4.819
7285	0	2	1	183	11	23.2211896616	29.0987510107	28.0525476429	15.15
7285	0	2	2	1526	95	23.2211896616	31.3958498275	30.3496464597	14.378
7286	0	2	1	882	55	19.1014718435	29.3300176563	28.4694233257	17.071
7286	0	2	2	2225	139	19.1014718435	29.6656759317	28.8050816011	12.898
7287	0	2	1	422	26	13.8853730918	26.2982968479	25.672707707	21.165
7287	0	2	2	1769	110	13.8853730918	26.8597038656	26.2341147246	21.559
7288	0	2	1	965	60	17.2933754633	35.7806660913	35.0015334149	6
7288	0	2	2	2310	144	17.2933754633	30.9875720831	30.2084394067	9.622
7289	0	2	1	225	14	22.6376893697	33.6051261715	32.5852117225	5.811
7289	0	2	2	1566	97	22.6376893697	34.4136660514	33.3937516024	7.716
7290	0	2	1	840	52	18.6526852603	29.3098516798	28.4694769005	6.472
7290	0	2	2	2183	136	18.6526852603	25.951642165	25.1112673856	9.512
7291	0	2	1	234	14	16.9726860174	33.09111207	32.3264276791	7.842
7291	0	2	2	1577	98	16.9726860174	29.8144197874	29.0497353965	11.622
7292	0	2	1	1229	76	10.6488666041	30.2423001425	29.7625279919	13.26
7292	0	2	2	2578	161	10.6488666041	29.7347497689	29.2549776182	9.103
7293	0	2	1	429	26	12.2647077013	30.3034884578	29.7509164884	8.52
7293	0	2	2	1775	110	12.2647077013	34.4836202532	33.9310482838	7.528
7294	0	2	1	1065	66	8.17684699386	26.2057861587	25.8373879419	11.496
7294	0	2	2	2413	150	8.17684699386	25.850837457	25.4824392402	12.488
7295	0	2	1	454	28	10.2414560254	26.0893175714	25.6279008248	17.654
7295	0	2	2	1798	112	10.2414560254	29.4047500943	28.9433333478	7.086
7296	0	2	1	567	35	13.2391378795	30.1826519347	29.5861781606	15.275
7296	0	2	2	1914	119	13.2391378795	29.6727120985	29.0762383244	10.189
7297	0	2	1	490	30	11.330594365	27.692687837	27.1822012445	15.496
7297	0	2	2	1834	114	11.330594365	29.9068783059	29.3963917134	11.874
7298	0	2	1	438	27	11.0457264211	31.7462314687	31.2485792662	14.677
7298	0	2	2	1783	111	11.0457264211	30.3810922244	29.8834400218	12.031
7299	0	2	1	443	27	7.31533476756	24.8417626658	24.5121788683	8.992
7299	0	2	2	1790	111	7.31533476756	26.5967946883	26.2672108909	15.716
7300	0	2	1	893	55	11.4466551215	30.175017703	29.6593021298	10.756
7300	0	2	2	2236	139	11.4466551215	29.0441975345	28.5284819612	4.976
7301	0	2	1	980	61	21.1684020724	30.0251767208	29.0714592816	13.307
7301	0	2	2	2325	145	21.1684020724	35.1425618559	34.1888444166	4.378
7302	0	2	1	431	26	11.8402959142	29.3034787689	28.7700281731	10.977
7302	0	2	2	1779	111	11.8402959142	28.3298403691	27.7963897733	12.189
7303	0	2	1	521	32	9.65777490286	30.1816040292	29.7464843486	10.063
7303	0	2	2	1866	116	9.65777490286	29.8653645641	29.4302448834	9.622
7304	0	2	1	478	29	12.8995195804	31.561633662	30.9804609906	9.843
7304	0	2	2	1827	114	12.8995195804	28.1086044798	27.5274318085	8.472
7305	0	2	1	485	30	8.74144250926	27.2567846683	26.8629492651	17.338
7305	0	2	2	1830	114	8.74144250926	27.8180040868	27.4241686836	11.229
7306	0	2	1	262	16	15.0718905488	28.5085024219	27.8294561335	18.126
7306	0	2	2	1605	100	15.0718905488	28.4491019782	27.7700556898	14.898
7307	0	2	1	901	56	20.5264910955	28.7693924013	27.8445955056	10.157
7307	0	2	2	2245	140	20.5264910955	28.8291343673	27.9043374716	8.378
7308	0	2	1	431	26	11.6047643058	32.2201119384	31.6972729419	8.425
7308	0	2	2	1777	111	11.6047643058	31.3351314085	30.812292412	8.661
7309	0	2	1	1016	63	13.6611932128	37.4929888384	36.877499858	16.299
7309	0	2	2	2361	147	13.6611932128	33.5086211167	32.8931321364	19.591
7310	0	2	1	505	31	6.22117048112	28.775536684	28.4952491706	9.275
7310	0	2	2	1853	115	6.22117048112	28.0529831853	27.7726956719	16.284
7311	0	2	1	452	28	11.0531533346	29.6320383159	29.1340515025	15.165
7311	0	2	2	1797	112	11.0531533346	29.3244194699	28.8264326564	8.976
7312	0	2	1	1107	69	11.8745859313	31.4992631624	30.9642676702	5.292
7312	0	2	2	2454	153	11.8745859313	32.2277469836	31.6927514914	11.244
7313	0	2	1	455	28	10.2479815481	29.9740375813	29.512326835	19.685
7313	0	2	2	1800	112	10.2479815481	31.0354283899	30.5737176435	15.228
7314	0	2	1	252	15	14.1080603808	33.0732634825	32.4376414279	9.653
7314	0	2	2	1593	99	14.1080603808	31.6418769978	31.0062549431	6.409
7315	0	2	1	494	30	13.31701572	29.2954918502	28.6955093816	14.992
7315	0	2	2	1841	115	13.31701572	30.0543203976	29.454337929	5.779
7316	0	2	1	1250	78	4.07797131947	26.2715805553	26.0878523574	7.055
7316	0	2	2	2597	162	4.07797131947	27.4445848921	27.2608566943	17.78
7316	1	2	1	1229	76	4.07797131947	33.8962596088	33.7125314109	17.559
7316	1	2	2	2580	161	4.07797131947	36.390647177	36.2069189791	10.094
