event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
15976	1	1	1	1048	65	16.5620560323	31.6754652848	31.1474305986	6.567
15976	1	1	2	2406	150	16.5620560323	26.4322702517	25.9042355656	14.504
15977	0	1	1	429	26	9.9474822819	26.9688365521	26.6516889905	6.599
15977	0	1	2	1775	110	9.9474822819	29.4276920381	29.1105444765	11.464
15978	0	1	1	490	30	13.943544065	30.3368626331	29.8923118539	15.071
15978	0	1	2	1837	114	13.943544065	27.5965603945	27.1520096153	6.472
15979	0	1	1	1063	66	10.9747291659	25.445925049	25.0960266029	7.874
15979	0	1	2	2400	150	10.9747291659	27.8615360466	27.5116376004	14.693
15980	0	1	1	345	21	12.7877048705	27.8614816397	27.4537815501	15.811
15980	0	1	2	1690	105	12.7877048705	27.8281567919	27.4204567023	9.969
15980	1	1	1	343	21	12.7877048705	26.2701993251	25.8624992356	4.126
15980	1	1	2	1682	105	12.7877048705	29.8098627555	29.4021626659	9.874
15981	0	1	1	441	27	10.8244607517	29.31562549	28.9705179307	4.378
15981	0	1	2	1788	111	10.8244607517	29.5463456307	29.2012380713	8.22
15982	0	1	1	999	62	13.659948217	31.8483951036	31.4128859823	7.638
15982	0	1	2	2343	146	13.659948217	33.4085705215	32.9730614002	5.906
15983	0	1	1	547	34	5.30177380215	26.0781719423	25.9091397605	15.843
15983	0	1	2	1895	118	5.30177380215	26.7000778069	26.5310456251	19.37
15984	0	1	1	80	5	23.4934546215	31.2282827803	30.4792598986	18.409
15984	0	1	2	1418	88	23.4934546215	31.1928265855	30.4438037038	6.693
15985	0	1	1	485	30	11.5286448622	27.6596794991	27.2921210051	14.677
15985	0	1	2	1829	114	11.5286448622	29.1045066329	28.7369481389	13.323
15986	0	1	1	915	57	11.4838053048	26.9818364291	26.6157075187	5.181
15986	0	1	2	2273	142	11.4838053048	31.9537416649	31.5876127545	9.166
15987	0	1	1	459	28	9.22209678836	28.2355312642	27.9415105838	12.157
15987	0	1	2	1806	112	9.22209678836	24.8325187096	24.5384980292	19.166
15988	0	1	1	192	12	19.8850912294	32.5982007633	31.9642204238	8.441
15988	0	1	2	1534	95	19.8850912294	30.3945860039	29.7606056644	11.008
15989	0	1	1	476	29	12.0833848719	31.334414636	30.9491698133	15.276
15989	0	1	2	1825	114	12.0833848719	30.2080101999	29.8227653772	9.48
15990	0	1	1	962	60	18.9694249767	31.2629538008	30.6581669106	13.118
15990	0	1	2	2306	144	18.9694249767	31.15430842	30.5495215297	15.15
15991	0	1	1	215	13	19.1022381999	32.6794216822	32.070400415	5.906
15991	0	1	2	1560	97	19.1022381999	34.5433227217	33.9343014545	9.811
15992	0	1	1	1031	64	15.4652078763	27.8458260759	27.3527613156	9.496
15992	0	1	2	2375	148	15.4652078763	38.9827973961	38.4897326358	16.535
15994	0	1	1	485	30	11.799957429	31.2008617933	30.8246532595	12.929
15994	0	1	2	1830	114	11.799957429	30.5842858641	30.2080773303	16
15995	0	1	1	565	35	12.0929769492	26.7704423745	26.3848917354	9.055
15995	0	1	2	1915	119	12.0929769492	32.7912321196	32.4056814805	11.071
15996	0	1	1	433	27	12.3093770248	35.5842210183	35.1917710699	5.842
15996	0	1	2	1781	111	12.3093770248	29.5624246803	29.169974732	5.811
15997	0	1	1	379	23	13.1973283763	29.1429237294	28.7221639437	6
15997	0	1	2	1722	107	13.1973283763	29.7910113293	29.3702515436	8.441
15998	0	1	1	75	4	28.2991811745	31.922361884	31.0201218952	12.189
15998	0	1	2	1414	88	28.2991811745	33.6138293617	32.7115893729	8.284
15999	0	1	1	469	29	14.4075534089	29.0734388034	28.6140943882	11.654
15999	0	1	2	1816	113	14.4075534089	30.3166166498	29.8572722346	16.614
16000	0	1	1	273	17	14.4039572731	28.3198809502	27.8606511877	12.913
16000	0	1	2	1616	101	14.4039572731	29.0686286308	28.6093988683	11.464
16001	0	1	1	1214	75	8.16498355063	28.7822784444	28.5219608535	8.756
16001	0	1	2	2561	160	8.16498355063	30.1801293717	29.9198117808	5.496
16002	0	1	1	443	27	10.0139693701	30.7130565482	30.3937892324	7.511
16002	0	1	2	1790	111	10.0139693701	30.4905372569	30.1712699411	8.724
16003	0	1	1	105	6	23.159861795	28.7896144057	28.0512271952	29.748
16003	0	1	2	1447	90	23.159861795	28.6862669982	27.9478797877	13.307
16004	0	1	1	1214	75	8.30095182353	31.459905476	31.1952529183	9.118
16004	0	1	2	2565	160	8.30095182353	32.0892283305	31.8245757727	14.677
16005	0	1	1	984	61	18.1717439594	28.1811366968	27.6017816276	14.095
16005	0	1	2	2328	145	18.1717439594	33.8833534028	33.3039983336	5.811
16006	0	1	1	565	35	13.8729116882	28.0524188255	27.6101199615	8.095
16006	0	1	2	1913	119	13.8729116882	28.1507289561	27.708430092	7.607
16007	0	1	1	1041	65	11.5756537859	29.4940758709	29.1250186293	18.346
16007	0	1	2	2394	149	11.5756537859	30.6119426887	30.2428854472	9.37
16008	0	1	1	488	30	14.2961573973	26.4948955503	26.0391026844	15.275
16008	0	1	2	1832	114	14.2961573973	31.3665921622	30.9107992963	10.094
16009	0	1	1	822	51	20.9522022128	28.3536439453	27.6856417662	13.78
16009	0	1	2	2166	135	20.9522022128	29.4010098912	28.7330077122	16.677
16010	0	1	1	932	58	13.6354468355	27.3608742972	26.9261463337	21.04
16010	0	1	2	2276	142	13.6354468355	30.3421040288	29.9073760653	9.26
16011	0	1	1	415	25	11.8362882995	32.8797497458	32.5023829041	7.654
16011	0	1	2	1762	110	11.8362882995	32.5901098239	32.2127429822	9.37
16012	0	1	1	1251	78	8.97374447929	30.0970460384	29.8109433745	10.189
16012	0	1	2	2598	162	8.97374447929	27.8156566529	27.5295539891	9.528
16013	0	1	1	485	30	12.2895713053	28.1365954781	27.7447769796	17.008
16013	0	1	2	1829	114	12.2895713053	28.9637316648	28.5719131663	10.032
16014	0	1	1	233	14	17.496177959	31.1423887117	30.5845721689	9.968
16014	0	1	2	1577	98	17.496177959	30.366448829	29.8086322862	8.315
16015	0	1	1	934	58	19.2635359424	31.0046629703	30.3904991772	5.779
16015	0	1	2	2277	142	19.2635359424	29.0651116301	28.4509478369	5.339
16016	0	1	1	305	19	14.1954109772	29.8597874518	29.4072066028	8.315
16016	0	1	2	1649	103	14.1954109772	28.4062735395	27.9536926905	14.189
16017	0	1	1	459	28	11.5888966663	30.4083729477	30.0388934941	4.189
16017	0	1	2	1805	112	11.5888966663	28.9650330504	28.5955535968	8
16018	0	1	1	438	27	14.7286984739	25.6344863998	25.1649031753	4.41
16018	0	1	2	1771	110	14.7286984739	34.1553721593	33.6857889347	14
16019	0	1	1	919	57	15.6815879492	32.1365972825	31.6366338507	9.78
16019	0	1	2	2262	141	15.6815879492	33.8537511802	33.3537877485	7.653
16020	0	1	1	1271	79	12.4825595193	29.005882334	28.6079109478	13.685
16020	0	1	2	2620	163	12.4825595193	27.9205058934	27.5225345072	17.071
16021	0	1	1	1217	76	10.7009479364	29.4868341287	29.1456644288	5.464
16021	0	1	2	2566	160	10.7009479364	31.312476373	30.9713066732	14.252
16022	0	1	1	1254	78	12.3197269979	25.9973183852	25.604538457	11.874
16022	0	1	2	2600	162	12.3197269979	27.2753999045	26.8826199764	18.819
16023	0	1	1	286	17	11.7287936737	34.8991275022	34.525187825	15.024
16023	0	1	2	1628	101	11.7287936737	33.2169311998	32.8429915226	6.283
16024	0	1	1	1280	80	10.3214664736	29.4881589664	29.1590879682	12.284
16024	0	1	2	2629	164	10.3214664736	29.8987025116	29.5696315135	4.315
16025	0	1	1	439	27	10.1078511237	30.623190372	30.3009298999	8.158
16025	0	1	2	1785	111	10.1078511237	32.4419786949	32.1197182229	11.134
16026	0	1	1	989	61	11.7179392547	17.9325416142	17.5589479997	7.055
16026	0	1	2	2332	145	11.7179392547	19.1711947129	18.7976010984	10.504
16027	0	1	1	523	32	10.1346084559	29.0308077963	28.7076942417	9.023
16027	0	1	2	1872	117	10.1346084559	31.0552864742	30.7321729196	10.898
16028	0	1	1	273	17	9.82286685384	34.9980800779	34.6849055296	13.276
16028	0	1	2	1616	101	9.82286685384	36.7416021696	36.4284276214	9.087
16029	0	1	1	485	30	11.7525986395	29.5454981515	29.1707995197	6.646
16029	0	1	2	1830	114	11.7525986395	27.6215271714	27.2468285397	8.284
16030	0	1	1	485	30	10.734962637	27.375208623	27.0329544599	13.842
16030	0	1	2	1829	114	10.734962637	28.3976860666	28.0554319035	12
16031	0	1	1	1093	68	10.0781259316	26.2583736995	25.9370609317	14.221
16031	0	1	2	2440	152	10.0781259316	27.4229284677	27.1016157	5.685
16031	1	1	1	1096	68	10.0781259316	31.1619226687	30.840609901	9.874
16031	1	1	2	2442	152	10.0781259316	25.5933901066	25.2720773389	10.378
16032	0	1	1	1104	69	14.3990735168	29.8036614989	29.3445874413	8.22
16032	0	1	2	2453	153	14.3990735168	31.5891955929	31.1301215353	14.441
16033	0	1	1	602	37	10.229552927	27.9491524662	27.6230118735	12.803
16033	0	1	2	1948	121	10.229552927	25.0653474244	24.7392068318	6
16034	0	1	1	382	23	15.0499933796	30.0153391404	29.5355123293	4.992
16034	0	1	2	1728	108	15.0499933796	31.0484559775	30.5686291665	9.622
16035	0	1	1	973	60	19.7014734394	30.4709292132	29.8428030117	10.693
16035	0	1	2	2317	144	19.7014734394	27.4371051285	26.808978927	4.504
16036	0	1	1	496	31	7.80053943329	30.4647140254	30.2160157126	7.37
16036	0	1	2	1844	115	7.80053943329	30.546331393	30.2976330802	10
16037	0	1	1	538	33	13.5931372662	32.6215942644	32.1882152228	8.945
16037	0	1	2	1889	118	13.5931372662	29.9116685696	29.478289528	12.614
16038	0	1	1	212	13	20.297249313	37.6296819451	36.9825611016	4.567
16038	0	1	2	1555	97	20.297249313	34.0036380704	33.3565172268	16.945
16040	0	1	1	1032	64	14.1594400119	37.0626744409	36.6112404252	4.063
16040	0	1	2	2377	148	14.1594400119	32.8735556557	32.42212164	4.74
16041	0	1	1	447	27	13.180727922	25.3146739351	24.8944434083	5.087
16041	0	1	2	1793	112	13.180727922	27.459995335	27.0397648082	12.189
16042	0	1	1	1079	67	13.3217408777	24.7964508486	24.3717245194	8.126
16042	0	1	2	2425	151	13.3217408777	25.0999755555	24.6752492263	18.646
16043	0	1	1	557	34	4.0980251538	26.5844289839	26.4537749503	16.929
16043	0	1	2	1906	119	4.0980251538	28.4585131979	28.3278591643	7.292
16044	0	1	1	449	28	10.0717820413	30.756066306	30.4349557954	28.252
16044	0	1	2	1797	112	10.0717820413	29.1253918774	28.8042813668	7.37
16045	0	1	1	1009	63	17.5466403045	28.6699844531	28.11055906	12.284
16045	0	1	2	2354	147	17.5466403045	31.5509861437	30.9915607506	7.433
16046	0	1	1	429	26	10.394279044	31.6323104182	31.3009179955	5.591
16046	0	1	2	1775	110	10.394279044	31.8339177159	31.5025252932	17.276
16047	0	1	1	290	18	11.7854476632	29.1072096595	28.7314637288	15.465
16047	0	1	2	1634	102	11.7854476632	29.2643845268	28.8886385961	15.496
16048	0	1	1	380	23	12.7899432411	30.4591545442	30.0513830905	8.803
16048	0	1	2	1727	107	12.7899432411	30.0385006569	29.6307292032	5.716
16049	0	1	1	414	25	11.3518880316	29.357862273	28.9959391747	5.811
16049	0	1	2	1760	110	11.3518880316	28.095182262	27.7332591637	14.662
16050	0	1	1	918	57	24.6273648452	33.3198416246	32.5346671969	13.685
16050	0	1	2	2262	141	24.6273648452	31.9529976602	31.1678232325	8.913
16051	0	1	1	1061	66	15.1768327016	32.418923577	31.93505285	7.685
16051	0	1	2	2408	150	15.1768327016	26.2421840963	25.7583133693	19.811
16052	0	1	1	1057	66	16.7835625105	29.6946159464	29.1595191477	14.126
16052	0	1	2	2402	150	16.7835625105	26.7978681075	26.2627713088	21.591
16053	0	1	1	920	57	18.5596489424	32.8955502114	32.3038278802	11.244
16053	0	1	2	2264	141	18.5596489424	30.6611667278	30.0694443966	5.559
16054	0	1	1	1236	77	7.24901107742	31.3444202337	31.113305855	6.094
16054	0	1	2	2583	161	7.24901107742	27.6817186553	27.4506042767	11.591
16055	0	1	1	1217	76	8.51291021014	29.8377264595	29.5663162033	14.378
16055	0	1	2	2566	160	8.51291021014	28.7036477625	28.4322375063	14.441
16056	0	1	1	832	52	25.0150229629	32.5047027957	31.7071689766	11.591
16056	0	1	2	2173	135	25.0150229629	31.8987408276	31.1012070086	13.622
16057	0	1	1	432	27	9.7152173913	29.5436625644	29.2339201172	8.992
16057	0	1	2	1779	111	9.7152173913	27.2934128049	26.9836703577	6.221
16058	0	1	1	1019	63	13.6504256158	35.3462491368	34.9110436169	4.032
16058	0	1	2	2363	147	13.6504256158	33.8532329447	33.4180274248	6.662
16059	0	1	1	458	28	8.1033678732	27.9062692124	27.6479160645	9.937
16059	0	1	2	1802	112	8.1033678732	30.2109223519	29.952569204	14.788
16060	0	1	1	1086	67	8.22063904735	31.6161082172	31.354016207	6.126
16060	0	1	2	2434	152	8.22063904735	26.6959191644	26.4338271542	11.26
16061	0	1	1	492	30	15.6774918968	29.7058122572	29.2059794166	6.756
16061	0	1	2	1837	114	15.6774918968	26.2144472946	25.714614454	7.905
16062	0	1	1	413	25	10.5392148383	33.3495944828	33.013581189	7.685
16062	0	1	2	1760	110	10.5392148383	31.8913379976	31.5553247039	13.622
16063	0	1	1	1024	64	21.3972442187	22.9843924154	22.3022013207	7.307
16063	0	1	2	2370	148	21.3972442187	31.0607321726	30.3785410778	11.842
16064	0	1	1	550	34	9.43326405511	30.1169573075	29.8162041513	7.527
16064	0	1	2	1897	118	9.43326405511	27.6096152841	27.3088621279	14.362
16065	0	1	1	473	29	10.1452950087	30.0263509291	29.7028966638	25.04
16065	0	1	2	1818	113	10.1452950087	28.6036309912	28.2801767259	9.843
16066	0	1	1	1229	76	10.1484317988	30.8556580963	30.5321038232	9.433
16066	0	1	2	2580	161	10.1484317988	26.9993535404	26.6757992674	17.023
16067	0	1	1	432	27	10.7427152318	32.0780788534	31.7355775206	7.685
16067	0	1	2	1779	111	10.7427152318	28.9246444598	28.582143127	8.473
16068	0	1	1	1000	62	19.0059744907	29.5023839887	28.8964318197	8
16068	0	1	2	2345	146	19.0059744907	29.8237432429	29.217791074	12.22
16069	0	1	1	796	49	19.064620226	32.8347474948	32.2269255711	18.803
16069	0	1	2	2135	133	19.064620226	32.7096180648	32.1017961412	16.992
16070	0	1	1	336	21	14.3592928768	52.0900143854	51.6322086219	11.023
16070	0	1	2	1681	105	14.3592928768	51.4290902514	50.9712844879	9.811
16071	0	1	1	1032	64	15.1342154356	37.3730774248	36.8905654298	9.937
16071	0	1	2	2377	148	15.1342154356	31.2594300098	30.7769180147	7.433
16072	0	1	1	973	60	16.148352374	32.9570550251	32.4422101193	6.347
16072	0	1	2	2317	144	16.148352374	27.5166259166	27.0017810108	13.906
16073	0	1	1	478	29	8.63910725638	31.3931669492	31.1177332542	10.394
16073	0	1	2	1825	114	8.63910725638	27.2676464882	26.9922127932	8.567
16074	0	1	1	1032	64	13.7238175146	33.9976524111	33.5601069964	9.874
16074	0	1	2	2376	148	13.7238175146	39.8694342963	39.4318888816	9.811
16075	0	1	1	907	56	22.0721584166	33.0184341446	32.3147253044	13.496
16075	0	1	2	2249	140	22.0721584166	32.9502766755	32.2465678353	9.969
16076	0	1	1	1221	76	6.68991347416	27.5067597789	27.2934706586	16.693
16076	0	1	2	2571	160	6.68991347416	27.8431978018	27.6299086815	18.362
16077	0	1	1	1277	79	3.85727077673	31.0711017033	30.9481234475	11.528
16077	0	1	2	2627	164	3.85727077673	31.3225611059	31.1995828501	10.157
16078	0	1	1	494	30	10.4617918088	34.3287277598	33.9951828821	6.819
16078	0	1	2	1842	115	10.4617918088	32.6249452731	32.2914003953	7.275
16079	0	1	1	288	18	16.8073037541	32.2393677671	31.7035140455	8.031
16079	0	1	2	1632	102	16.8073037541	34.4914749253	33.9556212036	13.355
16080	0	1	1	519	32	7.02301121154	33.6323194388	33.4084104317	10.284
16080	0	1	2	1865	116	7.02301121154	32.6434648011	32.419555794	9.685
16081	0	1	1	1217	76	13.8727375264	30.1107981202	29.6685048089	5.402
16081	0	1	2	2566	160	13.8727375264	30.6467061893	30.2044128779	11.338
16082	0	1	1	930	58	13.4364422381	33.7692599777	33.3408767174	6.535
16082	0	1	2	2274	142	13.4364422381	33.1383040381	32.7099207778	13.355
16083	0	1	1	411	25	11.1558261869	34.6626707212	34.3069985047	7.622
16083	0	1	2	1759	109	11.1558261869	32.0514834817	31.6958112652	10.189
16084	0	1	1	248	15	17.7137225131	28.9343986421	28.3696463016	7.968
16084	0	1	2	1590	99	17.7137225131	32.8627700155	32.298017675	9.118
16085	0	1	1	964	60	21.4371059197	29.1414410296	28.4579790564	14.347
16085	0	1	2	2309	144	21.4371059197	29.5640987005	28.8806367273	7.779
16086	0	1	1	951	59	17.6443143683	29.4784643497	28.9159248932	19.733
16086	0	1	2	2293	143	17.6443143683	28.4552511442	27.8927116876	4.693
16087	0	1	1	227	14	19.9906649411	29.5434265588	28.9060802977	5.716
16087	0	1	2	1570	98	19.9906649411	32.7240417217	32.0866954606	7.26
16088	0	1	1	567	35	7.44446167236	28.9835492265	28.7462034541	13.811
16088	0	1	2	1914	119	7.44446167236	27.9387115551	27.7013657826	10.677
16089	0	1	1	429	26	11.729100498	34.5670213611	34.1930719017	6
16089	0	1	2	1775	110	11.729100498	34.4102861417	34.0363366823	11.165
16091	0	1	1	519	32	4.70609082795	27.4794140667	27.3293735651	10.441
16091	0	1	2	1866	116	4.70609082795	27.2308367973	27.0807962958	15.622
16092	0	1	1	430	26	13.479121752	33.2457968214	32.8160528445	12.929
16092	0	1	2	1777	111	13.479121752	29.2006110425	28.7708670656	5.969
16093	0	1	1	548	34	10.4581546322	32.4067612342	32.0733323177	16.803
16093	0	1	2	1894	118	10.4581546322	34.2961761849	33.9627472684	13.905
16094	0	1	1	1021	63	13.0352642028	23.4379720699	23.0223792457	6.063
16094	0	1	2	2365	147	13.0352642028	26.5309085514	26.1153157271	11.78
16095	0	1	1	1211	75	12.1242250387	29.5880924049	29.2015455082	6.409
16095	0	1	2	2561	160	12.1242250387	31.3576466648	30.9710997681	17.465
16096	0	1	1	773	48	26.5704919156	31.8868233197	31.0396977375	10.315
16096	0	1	2	2114	132	26.5704919156	33.0183022107	32.1711766285	19.937
16097	0	1	1	915	57	18.0929748704	32.5854053868	32.008561649	6.284
16097	0	1	2	2251	140	18.0929748704	29.6188271672	29.0419834294	8.409
16098	0	1	1	485	30	10.9038938805	28.6156861381	28.2680460763	13.008
16098	0	1	2	1830	114	10.9038938805	30.6192929207	30.2716528589	6.756
16099	0	1	1	564	35	10.3651797086	33.5754335205	33.2449688485	15.023
16099	0	1	2	1912	119	10.3651797086	39.3562302844	39.0257656124	5.559
16100	0	1	1	469	29	14.2280386481	27.4460185612	26.9923974705	11.874
16100	0	1	2	1815	113	14.2280386481	28.8281651481	28.3745440573	8.85
16101	0	1	1	314	19	28.8415924318	20.1438675158	19.224334266	10.063
16101	0	1	2	1659	103	28.8415924318	20.05328242	19.1337491701	14.599
16102	0	1	1	1057	66	11.8406239361	27.2171361833	26.839631112	14.535
16102	0	1	2	2402	150	11.8406239361	27.0049169299	26.6274118586	27.008
16103	0	1	1	430	26	11.0883124033	30.6759473167	30.3224275878	13.338
16103	0	1	2	1776	111	11.0883124033	27.8266744682	27.4731547393	13.905
16105	0	1	1	894	55	16.0369246726	32.027573709	31.5162813628	8.063
16105	0	1	2	2236	139	16.0369246726	30.3685289212	29.857236575	8.772
16106	0	1	1	1230	76	9.92324594874	28.9654154056	28.6490405515	11.213
16106	0	1	2	2580	161	9.92324594874	27.1476488437	26.8312739897	16.457
16107	0	1	1	430	26	13.1274083141	31.3038688117	30.8853382309	12.095
16107	0	1	2	1777	111	13.1274083141	31.0457577902	30.6272272095	6.771
16108	0	1	1	250	15	17.236325912	34.0421936623	33.4926617729	9.842
16108	0	1	2	1591	99	17.236325912	30.9689394611	30.4194075718	15.229
16109	0	1	1	570	35	13.186695188	25.6014036477	25.1809828713	8.74
16109	0	1	2	1921	120	13.186695188	29.5495074123	29.1290866359	9.102
16110	0	1	1	415	25	13.6845830279	26.2732706151	25.8369760819	4.614
16110	0	1	2	1763	110	13.6845830279	28.8898196552	28.4535251221	17.008
16111	0	1	1	378	23	8.93028067219	9.10604935199	8.82133240967	7.874
16111	0	1	2	1720	107	8.93028067219	7.32009020898	7.03537326666	14.914
16112	0	1	1	905	56	22.5698960134	32.672285071	31.952707264	17.149
16112	0	1	2	2246	140	22.5698960134	31.0165602393	30.2969824324	12.456
16113	0	1	1	966	60	21.0443631093	35.8646958591	35.1937553884	5.717
16113	0	1	2	2311	144	21.0443631093	30.3565204163	29.6855799456	4.599
16114	0	1	1	1094	68	11.4781286612	32.0859258765	31.7199779499	7.055
16114	0	1	2	2441	152	11.4781286612	31.5896211752	31.2236732486	8.347
16115	0	1	1	1256	78	8.46737154452	29.6616288166	29.391670433	9.323
16115	0	1	2	2604	162	8.46737154452	28.5047727483	28.2348143647	18.63
16116	0	1	1	235	14	20.4019661579	31.2931853564	30.64272591	7.874
16116	0	1	2	1578	98	20.4019661579	29.8679489517	29.2174895053	6.803
16118	0	1	1	238	14	16.5937337822	31.3709285693	30.841883927	10.866
16118	0	1	2	1580	98	16.5937337822	21.0362238475	20.5071792052	20.913
16119	0	1	1	471	29	11.4525068972	28.3344545768	27.9693235282	10.756
16119	0	1	2	1817	113	11.4525068972	30.6204323782	30.2553013297	14.126
16120	0	1	1	75	4	29.6885079721	30.8427243606	29.896189585	13.307
16120	0	1	2	1415	88	29.6885079721	29.5674770722	28.6209422966	15.59
16121	0	1	1	1030	64	13.7022309877	34.3790930209	33.9422358321	11.685
16121	0	1	2	2374	148	13.7022309877	38.3062441081	37.8693869193	12.41
16122	0	1	1	495	30	8.74987243028	32.5688165174	32.2898513856	12.095
16122	0	1	2	1843	115	8.74987243028	30.5147657019	30.2358005702	5.937
16123	0	1	1	1217	76	5.30936343953	28.8973558727	28.7280817166	8.22
16123	0	1	2	2567	160	5.30936343953	28.1396695176	27.9703953615	15.622
16123	1	1	1	1218	76	5.30936343953	25.4413560026	25.2720818466	8.063
16123	1	1	2	2568	160	5.30936343953	27.3749251009	27.2056509448	8.599
16124	0	1	1	489	30	9.55630516262	28.7771144538	28.4724384771	12.299
16124	0	1	2	1834	114	9.55630516262	29.8436760952	29.5390001185	11.339
16125	0	1	1	555	34	6.46131042978	32.6378733817	32.431872628	7.37
16125	0	1	2	1904	119	6.46131042978	29.5823138989	29.3763131453	12.457
16126	0	1	1	521	32	6.36219637817	29.2906207326	29.0877799523	10.614
16126	0	1	2	1867	116	6.36219637817	33.522976647	33.3201358668	9.338
16127	0	1	1	1213	75	9.46784742709	31.3250504005	31.0231946506	11.843
16127	0	1	2	2564	160	9.46784742709	32.0220284692	31.7201727193	14.725
16128	0	1	1	273	17	13.9971036445	25.4368506181	24.990592242	15.843
16128	0	1	2	1616	101	13.9971036445	27.6327909933	27.1865326172	12.536
16129	0	1	1	810	50	22.0867457146	28.5599841679	27.8558102526	10.63
16129	0	1	2	2152	134	22.0867457146	29.765008634	29.0608347187	6.677
16131	0	1	1	1225	76	12.5503248822	31.8135678184	31.4134359237	15.181
16131	0	1	2	2561	160	12.5503248822	29.1014314826	28.7012995879	7.055
16132	0	1	1	1233	77	11.0726137777	29.1851356515	28.8321164291	4.662
16132	0	1	2	2584	161	11.0726137777	28.59603759	28.2430183677	14.819
16133	0	1	1	431	26	6.90638536993	27.1139999955	26.8938092761	12.378
16133	0	1	2	1776	111	6.90638536993	26.510464554	26.2902738347	8.315
16134	0	1	1	917	57	12.6983270128	20.4045370439	19.9996865165	4
16134	0	1	2	2252	140	12.6983270128	28.4575205279	28.0526700005	5.654
16135	0	1	1	555	34	7.28143759139	28.0069488538	27.7748006467	16
16135	0	1	2	1904	119	7.28143759139	27.087973114	26.855824907	12.441
16136	0	1	1	933	58	18.068308227	26.9331312385	26.3570739274	23.779
16136	0	1	2	2276	142	18.068308227	30.1995389341	29.623481623	9.15
16137	0	1	1	170	10	17.6173152745	25.9916338308	25.4299551646	15.906
16137	0	1	2	1512	94	17.6173152745	26.6130941528	26.0514154865	11.496
16138	0	1	1	1210	75	9.90968255565	28.962215205	28.6462727817	11.166
16138	0	1	2	2580	161	9.90968255565	29.2429221307	28.9269797074	18.708
16138	1	1	1	1209	75	9.90968255565	29.2918473743	28.975904951	18.63
16138	1	1	2	2579	161	9.90968255565	39.1408228276	38.8248804043	9.087
16139	0	1	1	406	25	13.0665687219	26.9923341789	26.5757432979	14.504
16139	0	1	2	1753	109	13.0665687219	28.9926375167	28.5760466356	12.441
16140	0	1	1	1269	79	7.36835755306	31.5058321905	31.2709127843	13.307
16140	0	1	2	2618	163	7.36835755306	29.9810712141	29.7461518079	12.724
16141	0	1	1	491	30	15.7254093355	25.7805650054	25.2792044517	13.118
16141	0	1	2	1838	114	15.7254093355	25.3520076855	24.8506471317	10.772
16144	0	1	1	1039	64	12.2040142807	24.7239350854	24.3348443325	16.126
16144	0	1	2	2385	149	12.2040142807	32.4083549425	32.0192641897	7.748
16145	0	1	1	1012	63	15.9605876684	30.8965934821	30.3877349271	13.654
16145	0	1	2	2356	147	15.9605876684	30.5743545584	30.0654960034	13.59
16146	0	1	1	492	30	10.4832327889	28.3308674369	27.9966389737	15.685
16146	0	1	2	1838	114	10.4832327889	29.6286388386	29.2944103754	14.252
16147	0	1	1	232	14	21.081878003	29.4345544266	28.7624178988	4.567
16147	0	1	2	1575	98	21.081878003	32.1882749693	31.5161384415	4
16148	0	1	1	1221	76	12.8314404044	30.3800365981	29.9709421237	14.788
16148	0	1	2	2571	160	12.8314404044	31.0337140294	30.6246195551	5.496
16149	0	1	1	417	26	11.4744097361	37.1585330922	36.7927037331	10.378
16149	0	1	2	1773	110	11.4744097361	28.4696873307	28.1038579716	18.441
16150	0	1	1	265	16	14.5807168049	36.1899353608	35.7250701166	14.598
16150	0	1	2	1608	100	14.5807168049	36.1378605167	35.6729952725	10.866
16151	0	1	1	211	13	20.2592055605	34.2640888622	33.618180937	9.433
16151	0	1	2	1553	97	20.2592055605	35.5130510506	34.8671431253	13.528
16152	0	1	1	1095	68	9.22693527787	30.9083076313	30.6141326893	8.582
16152	0	1	2	2442	152	9.22693527787	32.7433821019	32.4492071599	8.85
16153	0	1	1	1222	76	11.487183149	34.7524871139	34.3862505103	8.929
16153	0	1	2	2572	160	11.487183149	30.0110129389	29.6447763354	13.464
16154	0	1	1	452	28	10.4122889182	29.0124633583	28.6804967413	17.905
16154	0	1	2	1797	112	10.4122889182	27.0286291573	26.6966625403	6.189
16155	0	1	1	1080	67	12.0111284219	32.3803761507	31.9974350222	8.52
16155	0	1	2	2429	151	12.0111284219	32.9900742097	32.6071330813	7.086
16156	0	1	1	1029	64	17.1798074278	26.4011771993	25.8534472432	4.457
16156	0	1	2	2374	148	17.1798074278	38.3185992959	37.7708693398	12.126
16157	0	1	1	1213	75	11.119972862	29.5889695493	29.2344404154	4.032
16157	0	1	2	2564	160	11.119972862	31.482483268	31.1279541341	8.221
16158	0	1	1	520	32	7.47820819054	29.878713573	29.6402918875	10.378
16158	0	1	2	1865	116	7.47820819054	30.4450660528	30.2066443673	13.559
16159	0	1	1	567	35	12.8291704811	34.4404564026	34.0314342983	6.315
16159	0	1	2	1914	119	12.8291704811	36.6400871785	36.2310650743	6.63
16159	1	1	1	566	35	12.8291704811	30.1445580144	29.7355359102	7.103
16159	1	1	2	1915	119	12.8291704811	36.8934149025	36.4843927983	6.473
16160	0	1	1	805	50	23.396257278	32.7218014597	31.9758774425	18.346
16160	0	1	2	2146	134	23.396257278	32.0950129582	31.349088941	8.929
