event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
14616	0	3	2	2567	160	12.761866128	29.9284986264	29.6026485012	14
14617	0	3	1	281	17	19.336197163	30.3929143847	29.8992011453	13.937
14617	0	3	2	1625	101	19.336197163	32.37476148	31.8810482406	13.37
14618	0	3	1	263	16	14.5326006567	29.7267552046	29.3556927207	7.937
14618	0	3	2	1607	100	14.5326006567	29.2434218011	28.8723593172	8.347
14619	0	3	1	379	23	9.71975874355	31.3478558838	31.0996802195	12.441
14619	0	3	2	1724	107	9.71975874355	29.7255306127	29.4773549484	11.748
14620	0	3	1	446	27	8.43026781969	32.1913058548	31.9760549034	8.662
14620	0	3	2	1793	112	8.43026781969	32.9704469757	32.7551960244	8.158
14621	0	3	1	458	28	14.2126965253	28.1909169264	27.8280225897	9.149
14621	0	3	2	1802	112	14.2126965253	28.9146265619	28.5517322252	7.748
14622	0	3	1	221	13	19.211537434	37.198592172	36.7080618831	6.662
14622	0	3	2	1563	97	19.211537434	35.4109966694	34.9204663804	7.197
14623	0	3	1	430	26	13.9779676036	30.7181633014	30.361262324	8.819
14623	0	3	2	1776	111	13.9779676036	29.6372910197	29.2803900423	11.748
14624	0	3	1	977	61	19.0079866834	30.3275706539	29.8422376486	10.567
14624	0	3	2	2322	145	19.0079866834	31.9645409234	31.4792079181	7.433
14625	0	3	1	167	10	18.4849814672	27.1684008394	26.6964217835	12.221
14625	0	3	2	1509	94	18.4849814672	27.1457229607	26.6737439049	14.914
14626	0	3	1	553	34	6.89757724006	29.7946017766	29.6184851816	13.292
14626	0	3	2	1899	118	6.89757724006	30.7024623563	30.5263457613	11.244
14627	0	3	1	802	50	23.2014149974	32.1295861817	31.5371819121	4.063
14627	0	3	2	2146	134	23.2014149974	33.7089561882	33.1165519186	16.583
14628	0	3	1	548	34	11.51421019	29.9394917002	29.6454981106	15.134
14628	0	3	2	1895	118	11.51421019	27.4252779585	27.1312843689	16.551
14629	0	3	1	820	51	21.0534167916	29.1395613979	28.6020022017	13.213
14629	0	3	2	2164	135	21.0534167916	32.6214271498	32.0838679535	5.937
14630	0	3	1	449	28	12.7159845817	31.3872849675	31.0626063408	20.914
14630	0	3	2	1796	112	12.7159845817	31.2725341287	30.947855502	15.874
14631	0	3	1	324	20	13.1778214939	28.6042435689	28.2677728098	8.788
14631	0	3	2	1672	104	13.1778214939	27.1216809787	26.7852102195	5.023
14632	0	3	1	934	58	16.8922697993	28.9141602677	28.4828480932	8.567
14632	0	3	2	2278	142	16.8922697993	31.6539299215	31.2226177471	6.63
14633	0	3	1	449	28	9.49271784476	27.5477526883	27.3053740841	23.842
14633	0	3	2	1796	112	9.49271784476	29.7872892727	29.5449106686	6.347
14634	0	3	1	1210	75	9.16147304505	31.2160369904	30.982116096	8.567
14634	0	3	2	2562	160	9.16147304505	31.6722907316	31.4383698372	9.905
14635	0	3	1	1210	75	14.1492486605	31.6537735865	31.2924992711	14.645
14635	0	3	2	2562	160	14.1492486605	32.8353228922	32.4740485768	9.874
14636	0	3	1	429	26	8.67240261258	28.667646592	28.4462131865	14.315
14636	0	3	2	1775	110	8.67240261258	29.5711391863	29.3497057808	5.78
14637	0	3	1	106	6	19.8426212015	33.9161166197	33.4094727998	4.583
14637	0	3	2	1445	90	19.8426212015	30.9102632797	30.4036194599	17.748
14638	0	3	1	895	55	21.6452286367	20.9703505534	20.4176805606	4.599
14638	0	3	2	2251	140	21.6452286367	27.5576429194	27.0049729266	10.945
14639	0	3	1	903	56	19.0455264779	31.396993251	30.910701738	14.662
14639	0	3	2	2249	140	19.0455264779	31.0984522358	30.6121607228	7.748
14640	0	3	1	1041	65	14.0381079688	29.3806285183	29.0221919704	9.244
14640	0	3	2	2385	149	14.0381079688	29.3686987019	29.010262154	12.378
14641	0	3	1	434	27	10.1929129521	33.8075652632	33.5473085007	6.41
14641	0	3	2	1782	111	10.1929129521	30.6682503807	30.4079936182	11.559
14642	0	3	1	555	34	1.66635150599	27.8466498119	27.8041026765	9.166
14642	0	3	2	1904	119	1.66635150599	24.0549190493	24.0123719139	8.74
14643	0	3	1	270	16	13.3458424204	33.5785935846	33.2378327288	8.378
14643	0	3	2	1613	100	13.3458424204	29.6724593784	29.3316985225	7.591
14644	0	3	1	989	61	12.1439192898	32.9221996893	32.6121276683	18.788
14644	0	3	2	2333	145	12.1439192898	35.0675947494	34.7575227284	6.63
14645	0	3	1	567	35	9.86486139142	33.0787130191	32.826832433	12.551
14645	0	3	2	1917	119	9.86486139142	32.8925084523	32.6406278662	12.583
14646	0	3	1	438	27	11.1909076171	31.5033564351	31.2176177655	11.527
14646	0	3	2	1783	111	11.1909076171	29.086801612	28.8010629424	12.504
14647	0	3	1	486	30	14.2598755288	31.4908814361	31.1267824728	11.937
14647	0	3	2	1831	114	14.2598755288	31.2890976512	30.9249986879	10.851
14648	0	3	1	238	14	16.0429645399	31.3453180946	30.9356913244	11.433
14648	0	3	2	1581	98	16.0429645399	29.1141546092	28.704527839	12.599
14649	0	3	1	839	52	20.026344084	31.0053792201	30.4940443838	8.882
14649	0	3	2	2181	136	20.026344084	25.909949411	25.3986145746	6.284
14650	0	3	1	474	29	8.158985557	29.640173508	29.4318492364	16.851
14650	0	3	2	1819	113	8.158985557	27.9084957598	27.7001714882	8.189
14651	0	3	1	1222	76	10.0187157219	32.4885356683	32.2327267028	14.189
14651	0	3	2	2565	160	10.0187157219	31.612533692	31.3567247264	7.071
14652	0	3	1	1025	64	12.6288517618	29.6214130594	29.2989592045	9.087
14652	0	3	2	2372	148	12.6288517618	26.6813541362	26.3589002813	4.378
14653	0	3	1	491	30	10.1159163649	27.3298206825	27.0715298823	15.48
14653	0	3	2	1835	114	10.1159163649	29.9243488319	29.6660580317	7.04
14654	0	3	1	415	25	11.8867608973	32.8587772037	32.5552712362	7.559
14654	0	3	2	1762	110	11.8867608973	29.6492601031	29.3457541355	13.905
14655	0	3	1	933	58	13.2040599621	30.299560816	29.9624201072	12.536
14655	0	3	2	2276	142	13.2040599621	29.8183988692	29.4812581604	9.275
14656	0	3	1	1236	77	12.3159536317	31.1013379456	30.786873353	10.598
14656	0	3	2	2586	161	12.3159536317	29.2014821403	28.8870175477	14.472
14657	0	3	1	1217	76	17.028234098	28.3463724413	27.9115886756	10.126
14657	0	3	2	2566	160	17.028234098	29.7322606801	29.2974769143	12.315
14658	0	3	1	440	27	10.3597976681	26.8847863725	26.6202685243	5.37
14658	0	3	2	1787	111	10.3597976681	29.5363373624	29.2718195142	14.835
14659	0	3	1	533	33	12.2017339446	31.7047632813	31.3932150724	16.977
14659	0	3	2	1881	117	12.2017339446	30.2236428879	29.9120946791	8.189
14661	0	3	1	487	30	15.7732958933	29.5625661668	29.1598248756	17.591
14661	0	3	2	1832	114	15.7732958933	30.2594319833	29.8566906921	13.779
14662	0	3	1	894	55	19.9698322853	32.2520658344	31.74217392	18.504
14662	0	3	2	2237	139	19.9698322853	36.5638511242	36.0539592098	8.614
14663	0	3	1	1055	65	10.2192546203	29.6670837218	29.4061543746	14.031
14663	0	3	2	2392	149	10.2192546203	26.753166172	26.4922368248	9.023
14664	0	3	1	477	29	15.403047562	29.7831130311	29.3898253311	14.441
14664	0	3	2	1827	114	15.403047562	27.5433566269	27.1500689269	10.378
14665	0	3	1	807	50	24.6285258962	30.2927756116	29.6639327631	17.165
14665	0	3	2	2154	134	24.6285258962	29.6707957006	29.0419528521	7.024
14665	1	3	1	810	50	24.6285258962	32.0628106994	31.4339678509	5.716
14665	1	3	2	2148	134	24.6285258962	31.6902117835	31.0613689351	16.22
14666	0	3	1	1224	76	12.1086657412	28.3860489847	28.0768770965	18.157
14666	0	3	2	2573	160	12.1086657412	29.5751380064	29.2659661181	15.338
14667	0	3	1	795	49	27.7863147312	33.9802007173	33.2707297007	13.276
14667	0	3	2	2135	133	27.7863147312	32.5230652549	31.8135942384	16.661
14668	0	3	1	1000	62	15.1899633883	35.6008006449	35.2129536465	4.662
14668	0	3	2	2371	148	15.1899633883	27.2040334429	26.8161864445	4.567
14669	0	3	1	1211	75	8.41456934788	29.2504616382	29.0356115176	17.654
14669	0	3	2	2562	160	8.41456934788	29.5712675288	29.3564174083	14.725
14671	0	3	1	452	28	11.5764567591	28.5397530277	28.2441700896	19.086
14671	0	3	2	1797	112	11.5764567591	28.527410043	28.231827105	8.74
14672	0	3	1	274	17	9.77069160691	33.1234285101	32.8739523714	7.402
14672	0	3	2	1616	101	9.77069160691	30.6367449395	30.3872688008	4.095
14673	0	3	1	281	17	18.2398432374	29.664250348	29.1985304334	11.528
14673	0	3	2	1624	101	18.2398432374	31.533021909	31.0673019944	9.717
14674	0	3	1	944	59	20.7529717932	32.2339729187	31.7040850175	20.771
14674	0	3	2	2288	143	20.7529717932	30.2316160517	29.7017281505	11.15
14675	0	3	1	1030	64	17.8790477714	31.7992140654	31.342706381	15.716
14675	0	3	2	2374	148	17.8790477714	35.2232460986	34.7667384141	18.567
14676	0	3	1	522	32	7.10635074416	30.7505293493	30.5690821177	8.284
14676	0	3	2	1872	117	7.10635074416	31.7593079761	31.5778607444	13.685
14677	0	3	1	171	10	17.6711165807	29.0529646711	28.6017661165	14
14677	0	3	2	1517	94	17.6711165807	29.5937283783	29.1425298237	10.85
14678	0	3	1	1013	63	21.7105852453	29.6727493975	29.1184106471	21.055
14678	0	3	2	2354	147	21.7105852453	30.4938139792	29.9394752289	13.023
14679	0	3	1	547	34	10.3505883016	26.6425243005	26.3782415961	12.74
14679	0	3	2	1894	118	10.3505883016	29.4729635423	29.2086808378	8.393
14680	0	3	1	232	14	19.7603768185	29.5117636494	29.0072197843	10.063
14680	0	3	2	1575	98	19.7603768185	35.419724206	34.915180341	7.622
14681	0	3	1	273	17	13.732869369	36.4322869764	36.081644119	10.22
14681	0	3	2	1616	101	13.732869369	35.7976746581	35.4470318007	9.717
14682	0	3	1	443	27	9.99618903492	28.2814811882	28.026247399	9.874
14682	0	3	2	1791	111	9.99618903492	28.265284295	28.0100505058	12.189
14683	0	3	1	76	4	28.5773908083	34.5227113823	33.7930417336	14.41
14683	0	3	2	1416	88	28.5773908083	31.0391010505	30.3094314018	12.472
14684	0	3	1	487	30	10.2904446953	27.8596718353	27.5969247841	14.283
14684	0	3	2	1831	114	10.2904446953	26.7707073882	26.507960337	4.614
14685	0	3	1	430	26	11.4402175469	30.2537561633	29.961651836	12.504
14685	0	3	2	1776	111	11.4402175469	29.8664160544	29.5743117271	12.157
14686	0	3	1	486	30	6.53072686576	28.5530641257	28.3863143616	17.512
14686	0	3	2	1830	114	6.53072686576	27.512927078	27.3461773138	9.748
14687	0	3	1	431	26	11.2834506757	31.509860944	31.2217593623	11.197
14687	0	3	2	1779	111	11.2834506757	30.7006460843	30.4125445027	6.74
14688	0	3	1	471	29	15.0082125782	28.9845722721	28.601365937	9.26
14688	0	3	2	1818	113	15.0082125782	36.6741927756	36.2909864405	12.63
14689	0	3	1	1213	75	11.02721461	30.3171462924	30.0355872143	7.843
14689	0	3	2	2562	160	11.02721461	30.568199155	30.2866400769	17.37
14690	0	3	1	443	27	12.8114360775	26.1407176494	25.8136018492	7.717
14690	0	3	2	1790	111	12.8114360775	27.7569413925	27.4298255923	6.945
14691	0	3	1	438	27	12.1552424993	30.5150804268	30.2047192891	14.567
14691	0	3	2	1783	111	12.1552424993	30.3268406495	30.0164795118	11.937
14692	0	3	1	383	23	14.5116028991	25.2606611591	24.8901348133	8.929
14692	0	3	2	1730	108	14.5116028991	27.6459043878	27.275378042	4.095
14693	0	3	1	429	26	8.67380539549	28.5242620659	28.302792843	18.095
14693	0	3	2	1775	110	8.67380539549	29.1679533568	28.9464841339	12.882
14694	0	3	1	1230	76	13.464053803	29.165932009	28.8221528489	10.85
14694	0	3	2	2580	161	13.464053803	30.8352396155	30.4914604555	20.756
14695	0	3	1	600	37	10.9871025959	26.6121913337	26.3316564401	10.929
14695	0	3	2	1948	121	10.9871025959	25.0056687124	24.7251338188	16.063
14696	0	3	1	1225	76	14.3127396471	29.9535748821	29.5881261335	5.591
14696	0	3	2	2575	160	14.3127396471	30.5580603704	30.1926116218	10.378
14697	0	3	1	1004	62	17.9293306954	31.1628558399	30.705064276	14.661
14697	0	3	2	2350	146	17.9293306954	29.0097667989	28.5519752351	9.527
14698	0	3	1	432	27	12.5397513826	31.2620249729	30.9418461278	11.402
14698	0	3	2	1779	111	12.5397513826	31.4933511365	31.1731722913	10.189
14699	0	3	1	893	55	18.5225157761	32.6410189542	32.1680815307	13.039
14699	0	3	2	2235	139	18.5225157761	34.1440583	33.6711208766	12.284
14700	0	3	1	438	27	13.0151932842	31.943671268	31.6113529128	6.598
14700	0	3	2	1783	111	13.0151932842	30.9333293965	30.6010110412	10.567
14701	0	3	1	1250	78	10.4679684661	26.7994337476	26.5321539625	6.708
14701	0	3	2	2600	162	10.4679684661	28.6603050357	28.3930252506	18.095
14702	0	3	1	1061	66	18.794762037	33.3411222702	32.8612335532	8.945
14702	0	3	2	2408	150	18.794762037	26.3619704595	25.8820817424	17.622
14703	0	3	1	431	26	8.96415381066	28.7995514962	28.5706687754	10.52
14703	0	3	2	1779	111	8.96415381066	29.1812005658	28.952317845	6.189
14704	0	3	1	920	57	18.0848972327	31.2276651322	30.765901471	5.685
14704	0	3	2	2251	140	18.0848972327	32.0260054594	31.5642417982	4.819
14706	0	3	1	1030	64	15.4982375308	36.430296264	36.0345780681	10.63
14706	0	3	2	2374	148	15.4982375308	38.9312357639	38.535517568	12.221
14707	0	3	1	810	50	25.1655292752	32.7299522133	32.0873979988	5.874
14707	0	3	2	2152	134	25.1655292752	28.802783675	28.1602294604	13.024
14708	0	3	1	439	27	8.49778374659	30.0270485476	29.8100737047	9.008
14708	0	3	2	1784	111	8.49778374659	30.7906801636	30.5737053207	7.276
14709	0	3	1	794	49	26.4647159627	34.8404962923	34.1647698018	14.284
14709	0	3	2	2134	133	26.4647159627	31.6370742656	30.9613477751	18.756
14710	0	3	1	779	48	18.5122098467	32.9763311874	32.5036569063	11.969
14710	0	3	2	2119	132	18.5122098467	34.2835583896	33.8108841085	18.157
14710	1	3	1	765	47	18.5122098467	37.5660763193	37.0934020383	12.771
14710	1	3	2	2118	132	18.5122098467	38.6968253806	38.2241510995	8.189
14711	0	3	1	446	27	8.21858680327	27.8362702525	27.6264241758	12.803
14711	0	3	2	1790	111	8.21858680327	27.8917575153	27.6819114385	10.803
14712	0	3	1	488	30	11.0975438948	28.5953567859	28.3120019825	16.347
14712	0	3	2	1833	114	11.0975438948	30.9029032834	30.61954848	12.189
14713	0	3	1	591	36	13.9802269846	26.3491241187	25.9921654523	7.685
14713	0	3	2	1940	121	13.9802269846	27.5006011874	27.143642521	12.315
14714	0	3	1	591	36	11.3993605994	28.7471854356	28.4561243132	12.945
14714	0	3	2	1941	121	11.3993605994	28.1253413853	27.8342802629	10.63
14715	0	3	1	792	49	22.7695154463	37.2073482992	36.6259717682	10.756
14715	0	3	2	2133	133	22.7695154463	32.2991911314	31.7178146003	23.622
14716	0	3	1	810	50	23.2961744297	32.9313567397	32.3365329671	8.378
14716	0	3	2	2151	134	23.2961744297	31.3102875668	30.7154637943	8.771
14717	0	3	1	155	9	19.7204571056	29.9675966976	29.464072107	14.315
14717	0	3	2	1496	93	19.7204571056	29.1556637884	28.6521391977	19.748
14718	0	3	1	434	27	9.8492984921	30.3699281902	30.1184449733	7.386
14718	0	3	2	1781	111	9.8492984921	26.8336374114	26.5821541945	6.378
14719	0	3	1	460	28	14.7789543218	27.6239678839	27.2466152249	6.425
14719	0	3	2	1806	112	14.7789543218	28.52477935	28.1474266911	16.347
14720	0	3	1	493	30	11.4422321904	24.8512385263	24.5590827589	6.929
14720	0	3	2	1837	114	11.4422321904	24.7957612684	24.503605501	17.213
14721	0	3	1	824	51	25.7366725795	18.1429869933	17.4858497142	9.653
14721	0	3	2	2167	135	25.7366725795	26.8674370661	26.2102997871	12.094
14722	0	3	1	1230	76	13.8657179962	32.1123774918	31.7583425959	12.536
14722	0	3	2	2579	161	13.8657179962	30.603969229	30.2499343332	5.906
14723	0	3	1	242	15	21.9909667473	34.8652138847	34.3037161227	7.779
14723	0	3	2	1582	98	21.9909667473	27.7907958731	27.2292981111	8.567
14724	0	3	1	486	30	13.6776442484	27.2892755913	26.940042803	12.74
14724	0	3	2	1831	114	13.6776442484	30.6012037259	30.2519709377	11.244
14725	0	3	1	478	29	10.8757992743	31.1224585372	30.8447655635	8.772
14725	0	3	2	1827	114	10.8757992743	29.3036966128	29.0260036391	11.37
14726	0	3	1	522	32	5.88432367064	30.6031025047	30.4528574241	16.032
14726	0	3	2	1869	116	5.88432367064	27.7359466349	27.5857015543	10.189
14727	0	3	1	793	49	23.8759359897	34.9976622391	34.3880353511	17.559
14727	0	3	2	2133	133	23.8759359897	34.0906122736	33.4809853856	16.126
14728	0	3	1	492	30	15.1299875909	31.0656595796	30.6793439498	6.41
14728	0	3	2	1838	114	15.1299875909	29.7101288372	29.3238132073	13.528
14729	0	3	1	934	58	18.6107296394	28.7172096171	28.2420198194	19.04
14729	0	3	2	2277	142	18.6107296394	28.433027045	27.9578372473	12.315
14730	0	3	1	430	26	10.8443596402	30.7518010844	30.4749108623	11.654
14730	0	3	2	1777	111	10.8443596402	28.9826897824	28.7057995603	6.158
14731	0	3	1	491	30	14.4913038432	28.0456492131	27.6756411653	12.914
14731	0	3	2	1835	114	14.4913038432	31.0591316733	30.6891236255	5.843
14732	0	3	1	935	58	23.7586119465	33.6845414888	33.0779102485	13.748
14732	0	3	2	2278	142	23.7586119465	31.2570383387	30.6504070984	4.504
14733	0	3	1	221	13	18.3372947227	34.7957491364	34.3275409824	8.441
14733	0	3	2	1564	97	18.3372947227	31.1533843574	30.6851762033	10.599
14734	0	3	1	417	26	8.4633664946	32.7142448449	32.4981487815	23.779
14734	0	3	2	1776	111	8.4633664946	28.0248903548	27.8087942914	5.622
14735	0	3	1	469	29	13.0312851551	26.5762696622	26.2435404314	10.221
14735	0	3	2	1816	113	13.0312851551	27.8581727718	27.525443541	8.835
14736	0	3	1	413	25	12.0339742859	31.3599167648	31.0526519816	5.638
14736	0	3	2	1759	109	12.0339742859	32.3875268766	32.0802620934	7.591
14737	0	3	1	471	29	12.9662066818	29.6741727423	29.3431051673	7.149
14737	0	3	2	1817	113	12.9662066818	30.7073860005	30.3763184255	9.59
14738	0	3	1	221	13	18.3953177282	38.31099242	37.8413027582	5.905
14738	0	3	2	1563	97	18.3953177282	36.6541901096	36.1845004478	4.63
14739	0	3	1	807	50	25.9080485985	33.1024617575	32.4409487157	12.409
14739	0	3	2	2150	134	25.9080485985	34.6060212173	33.9445081756	11.433
14740	0	3	1	471	29	12.2218462418	29.6331140524	29.321052314	7.559
14740	0	3	2	1816	113	12.2218462418	29.8437754522	29.5317137138	11.968
14741	0	3	1	1012	63	17.3899046022	29.5252462289	29.0812278906	14.756
14741	0	3	2	2356	147	17.3899046022	29.0109354718	28.5669171334	16.22
14741	1	3	1	1010	63	17.3899046022	25.8438903042	25.3998719659	15.968
14741	1	3	2	2357	147	17.3899046022	30.3143497311	29.8703313927	17.59
14742	0	3	1	486	30	9.08837063128	28.9636531975	28.731598835	16.662
14742	0	3	2	1831	114	9.08837063128	28.60934365	28.3772892875	15.276
14743	0	3	1	377	23	13.2322231829	31.518557145	31.1806973416	4.378
14743	0	3	2	1722	107	13.2322231829	29.3469699292	29.0091101258	14.032
14744	0	3	1	593	37	11.8943188001	28.8013063557	28.4976074114	4.74
14744	0	3	2	1944	121	11.8943188001	27.932970943	27.6292719987	15.843
14745	0	3	1	474	29	10.0452420296	29.4398177413	29.1833314767	15.433
14745	0	3	2	1821	113	10.0452420296	30.6746740977	30.4181878331	10.189
14746	0	3	1	586	36	11.3243030734	29.5199825314	29.230837861	7.937
14746	0	3	2	1936	121	11.3243030734	29.5293492538	29.2402045834	9.748
14747	0	3	1	496	31	7.17763482678	29.7935334151	29.6102660791	4
14747	0	3	2	1844	115	7.17763482678	31.2682525751	31.0849852392	5.874
14748	0	3	1	1096	68	11.5285846282	30.8553495261	30.5609889125	16.189
14748	0	3	2	2444	152	11.5285846282	29.064672826	28.7703122123	7.685
14749	0	3	1	567	35	6.62625759888	31.3187064728	31.149517512	10.425
14749	0	3	2	1913	119	6.62625759888	27.6876188412	27.5184298803	6.472
14750	0	3	1	1103	68	16.2600445615	27.6834291012	27.268259603	17.465
14750	0	3	2	2452	153	16.2600445615	31.9225591894	31.5073896912	14.347
14751	0	3	1	439	27	10.8581761514	30.2397426466	29.962499646	8
14751	0	3	2	1784	111	10.8581761514	31.7096154348	31.4323724342	6.819
14752	0	3	1	412	25	12.8557089827	28.7891814465	28.4609352214	8.52
14752	0	3	2	1756	109	12.8557089827	32.1639021291	31.835655904	10.031
14753	0	3	1	493	30	10.7308476516	28.7367286253	28.4627367172	6.693
14753	0	3	2	1838	114	10.7308476516	26.9545288924	26.6805369843	11.874
14754	0	3	1	475	29	12.5303041864	29.6652407825	29.3453031537	13.118
14754	0	3	2	1822	113	12.5303041864	30.2891906347	29.9692530059	7.685
14755	0	3	1	382	23	9.27384176022	35.530837917	35.2940478999	8.441
14755	0	3	2	1727	107	9.27384176022	31.2597671622	31.0229771451	6.929
14756	0	3	1	1081	67	9.90493059983	33.0465451258	32.7936414482	9.622
14756	0	3	2	2424	151	9.90493059983	27.4476284219	27.1947247444	4.126
14757	0	3	1	289	18	18.4679782791	26.8455676538	26.3740227422	8.22
14757	0	3	2	1632	102	18.4679782791	30.1461546462	29.6746097346	11.307
14758	0	3	1	997	62	11.3631568444	24.629790084	24.339653356	14.346
14758	0	3	2	2343	146	11.3631568444	28.7470879166	28.4569511886	6.252
14759	0	3	1	1236	77	8.04559063984	28.2127029061	28.0072739593	4.787
14759	0	3	2	2585	161	8.04559063984	28.505707783	28.3002788362	15.244
14760	0	3	1	582	36	10.7346322336	30.9720905538	30.6980020136	8.724
14760	0	3	2	1929	120	10.7346322336	28.8577263907	28.5836378504	11.842
14761	0	3	1	452	28	10.5493161791	32.3541287698	32.0847719246	17.906
14761	0	3	2	1798	112	10.5493161791	33.4682692325	33.1989123874	13.355
14762	0	3	1	930	58	16.7762781632	27.0872479013	26.658897354	11.654
14762	0	3	2	2272	142	16.7762781632	28.0146461442	27.5862955969	10.567
14763	0	3	1	439	27	14.3429532952	28.7428532938	28.3766330968	11.339
14763	0	3	2	1784	111	14.3429532952	27.9350909751	27.5688707781	9.622
14764	0	3	1	431	26	9.64952008834	29.7008014937	29.4544192407	6.851
14764	0	3	2	1777	111	9.64952008834	31.8451749243	31.5987926713	7.276
14765	0	3	1	1006	62	16.124275747	32.0075605406	31.5958576424	11.496
14765	0	3	2	2351	146	16.124275747	33.1004824921	32.6887795939	6.441
14766	0	3	1	310	19	15.4041536097	30.4941216006	30.1008056598	16.126
14766	0	3	2	1653	103	15.4041536097	30.8217108879	30.428394947	14.378
14767	0	3	1	485	30	9.30053648873	27.9003163442	27.6628447277	13.874
14767	0	3	2	1829	114	9.30053648873	29.5072779403	29.2698063237	17.748
14768	0	3	1	491	30	14.8236395896	28.8991536503	28.5206600375	19.748
14768	0	3	2	1837	114	14.8236395896	25.0688256973	24.6903320845	17.402
14769	0	3	1	528	33	10.3877204184	32.9799509598	32.7147201569	14.315
14769	0	3	2	1878	117	10.3877204184	30.5267097161	30.2614789132	9.039
14770	0	3	1	1238	77	11.014873474	30.9608942434	30.6796502728	6.22
14770	0	3	2	2587	161	11.014873474	30.7743993294	30.4931553589	9.275
14771	0	3	1	1233	77	4.11311655339	28.6667394701	28.5617188147	4.819
14771	0	3	2	2583	161	4.11311655339	26.616038453	26.5110177976	14.126
14772	0	3	1	216	13	14.290810607	28.6937976693	28.3289088373	13.228
14772	0	3	2	1559	97	14.290810607	30.4632800796	30.0983912475	15.811
14773	0	3	1	486	30	7.60014167411	28.26907245	28.0750172004	13.78
14773	0	3	2	1831	114	7.60014167411	29.8555075843	29.6614523347	10.457
14774	0	3	1	250	15	18.8534917633	29.850059896	29.3686716264	22
14774	0	3	2	1592	99	18.8534917633	30.9379780175	30.4565897479	6.41
14775	0	3	1	1230	76	8.78322621865	23.20176038	22.9774973032	8.756
14775	0	3	2	2578	161	8.78322621865	24.1852977682	23.9610346915	6.693
14776	0	3	1	1272	79	8.88615851727	29.6641786639	29.4372874055	9.228
14776	0	3	2	2624	164	8.88615851727	31.2904797361	31.0635884777	11.464
14777	0	3	1	492	30	13.8547298743	28.7258037263	28.3720493913	16
14777	0	3	2	1837	114	13.8547298743	24.5989899227	24.2452355877	12.63
14778	0	3	1	214	13	16.2571809856	24.6367703469	24.2216739647	10.535
14778	0	3	2	1556	97	16.2571809856	24.9951046149	24.5800082327	18.898
14779	0	3	1	434	27	13.114936006	30.5716151224	30.2367500253	5.134
14779	0	3	2	1782	111	13.114936006	27.4588878191	27.124022722	4.929
14780	0	3	1	520	32	8.92110555901	30.6870230376	30.4592394725	10.032
14780	0	3	2	1866	116	8.92110555901	30.4080965512	30.1803129861	9.433
14781	0	3	1	491	30	11.6066720758	28.7512395466	28.4548851176	11.339
14781	0	3	2	1838	114	11.6066720758	29.0907246029	28.7943701739	6.803
14782	0	3	1	158	9	18.4698041158	31.2958472946	30.8242557638	14.283
14782	0	3	2	1499	93	18.4698041158	31.0737378358	30.6021463049	8.913
14783	0	3	1	441	27	12.4765549859	30.9921668199	30.6736015753	8.866
14783	0	3	2	1787	111	12.4765549859	30.503232149	30.1846669044	12.819
14784	0	3	1	415	25	13.6074988377	32.3218251521	31.9743833942	9.874
14784	0	3	2	1763	110	13.6074988377	33.0159249741	32.6684832163	14.378
14785	0	3	1	189	11	20.4508610475	30.9989185554	30.4767444809	5.874
14785	0	3	2	1532	95	20.4508610475	29.368818504	28.8466444296	13.622
14786	0	3	1	1224	76	12.8638467879	30.6336530637	30.3051990551	14.929
14786	0	3	2	2575	160	12.8638467879	30.5228873323	30.1944333237	9.575
14787	0	3	1	932	58	12.6843795195	28.9122500872	28.5883784361	12.488
14787	0	3	2	2274	142	12.6843795195	28.9026579159	28.5787862648	15.307
14788	0	3	1	1213	75	9.46298344071	31.7210394107	31.4794200183	5.717
14788	0	3	2	2562	160	9.46298344071	31.7459276783	31.5043082859	10.504
14789	0	3	1	737	46	22.5377033521	34.0313205869	33.4558629394	13.969
14789	0	3	2	2077	129	22.5377033521	38.1124734186	37.5370157711	8.599
14790	0	3	1	432	27	9.90075786033	29.250284324	28.9974871895	5.969
14790	0	3	2	1779	111	9.90075786033	26.7155859072	26.4627887727	5.527
14791	0	3	1	1013	63	14.1715946536	31.0159336397	30.6540887616	16.284
14791	0	3	2	2358	147	14.1715946536	31.7929312996	31.4310864215	19.874
14792	0	3	1	1062	66	15.5712711637	29.2045269547	28.806943983	7.622
14792	0	3	2	2410	150	15.5712711637	29.168499666	28.7709166944	13.023
14793	0	3	1	1248	78	7.14180442931	25.6969085438	25.5145560693	4.283
14793	0	3	2	2599	162	7.14180442931	28.0869757023	27.9046232278	18.961
14794	0	3	1	431	26	8.79957999856	28.4439623318	28.2192816921	11.591
14794	0	3	2	1777	111	8.79957999856	27.8285053779	27.6038247382	8.882
14795	0	3	1	429	26	12.2032774343	30.3870210744	30.0754334555	12.63
14795	0	3	2	1774	110	12.2032774343	33.9041109207	33.5925233018	7.937
14796	0	3	1	430	26	11.382293461	31.061390254	30.7707649087	14.063
14796	0	3	2	1777	111	11.382293461	28.3586634266	28.0680380814	6.346
14797	0	3	1	983	61	11.6062084806	30.6814753733	30.3851327813	11.102
14797	0	3	2	2329	145	11.6062084806	30.5041198837	30.2077772917	12.126
14798	0	3	1	1273	79	8.40862168327	29.4710703323	29.2563720741	5.071
