event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
1875	0	2	2	1838	114	14.0439450432	31.4972034014	30.6663221422	13.071
1876	0	2	1	488	30	9.31634518373	28.3087511284	27.757568637	15.748
1876	0	2	2	1832	114	9.31634518373	30.2754553365	29.7242728452	11.906
1877	0	2	1	987	61	12.8416100722	23.9425066362	23.1827590642	5.307
1877	0	2	2	2332	145	12.8416100722	30.0479269583	29.2881793864	17.402
1878	0	2	1	992	62	21.0236870653	26.5119283647	25.2681049569	16.866
1878	0	2	2	2340	146	21.0236870653	30.1815201559	28.9376967481	16.693
1879	0	2	1	486	30	9.614568401	28.950941936	28.3821156785	10.693
1879	0	2	2	1830	114	9.614568401	31.3576699883	30.7888437307	10.976
1880	0	2	1	1055	65	15.4079690814	32.5763715272	31.6647905781	11.26
1880	0	2	2	2391	149	15.4079690814	29.8489189254	28.9373379762	12.456
1881	0	2	1	414	25	11.9412744072	34.7819992126	34.0755181572	7.275
1881	0	2	2	1762	110	11.9412744072	32.4665240696	31.7600430142	11.59
1882	0	2	1	494	30	9.29164509299	26.7903054502	26.2405842891	16.504
1882	0	2	2	1840	115	9.29164509299	27.6133905674	27.0636694063	8.33
1883	0	2	1	1218	76	19.9184260995	23.8339145935	22.6554816881	10.913
1883	0	2	2	2567	160	19.9184260995	27.916176995	26.7377440897	5.512
1884	0	2	1	1040	65	13.4173697996	29.605116771	28.8113055534	13.78
1884	0	2	2	2394	149	13.4173697996	28.9458938567	28.1520826391	4.063
1885	0	2	1	456	28	9.96962860426	30.4380920078	29.8482593402	5.811
1885	0	2	2	1801	112	9.96962860426	30.5533039207	29.9634712531	7.748
1886	0	2	1	1218	76	10.2212678942	28.0016141109	27.3968937198	7.748
1886	0	2	2	2567	160	10.2212678942	30.270466227	29.665745836	6.803
1887	0	2	1	529	33	13.1174714322	28.6357601769	27.8596918322	9.78
1887	0	2	2	1876	117	13.1174714322	29.0622087893	28.2861404447	7.244
1888	0	2	1	1003	62	11.8306839277	30.8729242414	30.1729860453	11.37
1888	0	2	2	2350	146	11.8306839277	29.7089448615	29.0090066654	8.52
1889	0	2	1	522	32	9.00591381526	29.2135787671	28.6807623122	11.874
1889	0	2	2	1869	116	9.00591381526	27.0193067074	26.4864902525	8.835
1890	0	2	1	428	26	12.4658543291	30.9731503349	30.2356335823	18.63
1890	0	2	2	1774	110	12.4658543291	31.5402169022	30.8027001496	13.622
1891	0	2	1	456	28	10.1889703479	28.2899930331	27.6871834603	5.118
1891	0	2	2	1801	112	10.1889703479	27.7321206351	27.1293110622	11.024
1893	0	2	1	405	25	13.7701956044	29.8014706786	28.9867852445	10.346
1893	0	2	2	1752	109	13.7701956044	34.0243500263	33.2096645922	9.654
1894	0	2	1	518	32	12.7309624657	26.3883073695	25.6351060367	13.087
1894	0	2	2	1865	116	12.7309624657	27.927497122	27.1742957892	8.567
1895	0	2	1	1001	62	16.0051343445	30.4337002414	29.4867892319	15.292
1895	0	2	2	2347	146	16.0051343445	30.6261612859	29.6792502764	15.118
1896	0	2	1	474	29	13.3712701435	30.387018705	29.5959348792	13.023
1896	0	2	2	1819	113	13.3712701435	34.2958371432	33.5047533174	6.819
1897	0	2	1	491	30	9.90724663559	27.9652309058	27.3790889396	11.37
1897	0	2	2	1835	114	9.90724663559	27.3570829706	26.7709410045	14.898
1898	0	2	1	217	13	20.3803480876	33.0821096319	31.8763480578	4.189
1898	0	2	2	1559	97	20.3803480876	37.7003269813	36.4945654072	8.126
1899	0	2	1	233	14	19.2969365455	35.895882019	34.7542182709	4.031
1899	0	2	2	1576	98	19.2969365455	29.4102319356	28.2685681875	9.654
1900	0	2	1	487	30	16.0304217267	27.0879163731	26.1395092873	14.41
1900	0	2	2	1832	114	16.0304217267	33.8165280294	32.8681209437	12.095
1901	0	2	1	1265	79	10.4473375561	30.4266409327	29.8085455929	13.528
1901	0	2	2	2615	163	10.4473375561	28.5065048682	27.8884095284	11.402
1902	0	2	1	477	29	10.5957139699	29.4717345439	28.8448608173	11.843
1902	0	2	2	1826	114	10.5957139699	26.7065229407	26.0796492141	11.669
1903	0	2	1	164	10	24.5625682386	33.9304729771	32.4772789091	7.496
1903	0	2	2	1506	94	24.5625682386	33.6973527689	32.2441587009	9.496
1904	0	2	1	1006	62	11.2759338465	29.2090575376	28.5419399945	8.032
1904	0	2	2	2351	146	11.2759338465	31.7729475291	31.105829986	6.708
1905	0	2	1	1253	78	7.90736632136	27.277809799	26.8099866577	7.653
1905	0	2	2	2602	162	7.90736632136	29.3732584281	28.9054352868	15.591
1906	0	2	1	864	54	22.3691007104	29.6788914671	28.3554694152	6.473
1906	0	2	2	2183	136	22.3691007104	24.5269309688	23.2035089168	4.158
1907	0	2	1	1268	79	10.8031713696	28.9182345216	28.2790870026	13.402
1907	0	2	2	2619	163	10.8031713696	28.9298497786	28.2907022596	9.386
1908	0	2	1	478	29	9.53419861792	30.3569273172	29.7928559734	13.717
1908	0	2	2	1828	114	9.53419861792	28.8429393068	28.2788679629	8.063
1909	0	2	1	226	14	12.737863572	29.1981558652	28.4445462425	7.527
1909	0	2	2	1569	98	12.737863572	30.4745139149	29.7209042922	9.968
1910	0	2	1	1079	67	19.5263546761	26.0813232079	24.9260864058	20.677
1910	0	2	2	2406	150	19.5263546761	28.2390851962	27.083848394	12.063
1911	0	2	1	1257	78	8.94893619237	28.6249525326	28.0955070421	5.591
1911	0	2	2	2609	163	8.94893619237	27.8047024549	27.2752569644	7.843
1912	0	2	1	1221	76	14.780592912	32.2722817496	31.3978182272	11.748
1912	0	2	2	2572	160	14.780592912	31.6257574091	30.7512938867	9.071
1913	0	2	1	807	50	17.8930135949	31.1086092626	30.0500057419	7.591
1913	0	2	2	2150	134	17.8930135949	30.97172268	29.9131191594	8.252
1914	0	2	1	467	29	14.4505290513	45.7458967202	44.8909607504	4.535
1914	0	2	2	1814	113	14.4505290513	31.3301540843	30.4752181146	14.347
1915	0	2	1	240	15	19.2377210208	32.2586459918	31.120485609	8.882
1915	0	2	2	1581	98	19.2377210208	33.8718239427	32.7336635599	7.528
1916	0	2	1	802	50	26.5336336308	20.330730715	18.760922598	10.378
1916	0	2	2	2146	134	26.5336336308	28.8798247587	27.3100166417	6.819
1917	0	2	1	434	27	14.7650221782	31.0860748809	30.2125325691	7.527
1917	0	2	2	1779	111	14.7650221782	28.9770955763	28.1035532644	11.496
1918	0	2	1	210	13	23.4849766647	31.2559581402	29.8665175717	5.496
1918	0	2	2	1554	97	23.4849766647	31.7170803363	30.3276397679	11.685
1920	0	2	1	163	10	19.6464442459	28.4675434426	27.3052017869	18.031
1920	0	2	2	1505	94	19.6464442459	28.9480774248	27.7857357691	14.22
1921	0	2	1	1227	76	8.12774253865	30.8887086011	30.407847352	11.653
1921	0	2	2	2578	161	8.12774253865	31.0947591647	30.6138979156	9.59
1922	0	2	1	415	25	12.8085865271	31.1502465584	30.3924527569	6.535
1922	0	2	2	1762	110	12.8085865271	32.883953003	32.1261592015	12.519
1923	0	2	1	1103	68	15.9235267358	31.4307202252	30.4886373628	14.504
1923	0	2	2	2450	153	15.9235267358	29.9925754901	29.0504926277	7.717
1924	0	2	1	209	13	21.3395658788	38.7723006763	37.5097889452	6.473
1924	0	2	2	1554	97	21.3395658788	33.5301193649	32.2676076337	10.693
1925	0	2	1	935	58	21.4989452243	29.986343144	28.7144020602	12.63
1925	0	2	2	2278	142	21.4989452243	29.1870396557	27.9150985718	11.008
1926	0	2	1	794	49	25.2075687996	33.5619388665	32.0705846606	4.599
1926	0	2	2	2133	133	25.2075687996	30.1481585802	28.6568043744	14.551
1927	0	2	1	211	13	19.7900715085	32.4682701285	31.2974310598	9.717
1927	0	2	2	1555	97	19.7900715085	34.7441739491	33.5733348804	12.709
1928	0	2	1	1048	65	17.6580457267	26.5735445805	25.5288424527	14.189
1928	0	2	2	2401	150	17.6580457267	29.5157647463	28.4710626185	21.717
1929	0	2	1	574	35	11.4681316461	24.1604651818	23.4819766493	5.071
1929	0	2	2	1923	120	11.4681316461	29.7913010655	29.112812533	13.465
1930	0	2	1	469	29	13.6082253989	31.5532419916	30.7481391932	10.551
1930	0	2	2	1815	113	13.6082253989	32.113986164	31.3088833656	11.339
1931	0	2	1	437	27	10.1052571372	33.3525089642	32.7546521121	9.622
1931	0	2	2	1783	111	10.1052571372	28.9816756341	28.383818782	8.724
1932	0	2	1	1001	62	14.207092576	32.0826651165	31.2421315675	15.874
1932	0	2	2	2346	146	14.207092576	33.3539537591	32.5134202101	12.032
1934	0	2	1	221	13	19.9008336948	37.3526948412	36.1753027545	6.897
1934	0	2	2	1564	97	19.9008336948	33.5585791638	32.3811870771	10.189
1935	0	2	1	493	30	12.3544609935	28.226666438	27.4957400441	7.181
1935	0	2	2	1838	114	12.3544609935	29.1329154177	28.4019890238	15.544
1936	0	2	1	238	14	18.1886627948	31.4138852122	30.3377902118	9.906
1936	0	2	2	1580	98	18.1886627948	23.8763740749	22.8002790745	6.52
1937	0	2	1	311	19	16.6893029315	28.1834588402	27.1960703968	16.095
1937	0	2	2	1656	103	16.6893029315	27.5717085652	26.5843201218	8.803
1938	0	2	1	431	26	11.5931255319	33.0183960936	32.3325125537	15.307
1938	0	2	2	1779	111	11.5931255319	30.1790322891	29.4931487492	4.189
1939	0	2	1	1244	77	8.632255244	29.0882848404	28.57757513	8.567
1939	0	2	2	2596	162	8.632255244	28.754689383	28.2439796725	16.347
1940	0	2	1	455	28	7.83894769479	27.8589428314	27.3951675381	23.433
1940	0	2	2	1800	112	7.83894769479	29.3108222553	28.847046962	9.968
1941	0	2	1	901	56	18.9205582172	33.5266440629	32.4072479681	15.685
1941	0	2	2	2242	140	18.9205582172	34.5472771945	33.4278810997	10.441
1943	0	2	1	456	28	12.6831988235	30.1765492755	29.4261737808	5.811
1943	0	2	2	1801	112	12.6831988235	28.9857399391	28.2353644444	10.063
1944	0	2	1	1220	76	12.4494364866	33.0930453256	32.356499901	6.157
1944	0	2	2	2569	160	12.4494364866	32.4992065421	31.7626611176	5.685
1945	0	2	1	429	26	8.87842105556	27.0367752977	26.5115016909	5.213
1945	0	2	2	1777	111	8.87842105556	29.7517017301	29.2264281233	8.567
1946	0	2	1	485	30	10.5862806365	27.8870475785	27.2607319558	13.874
1946	0	2	2	1830	114	10.5862806365	30.8224236025	30.1961079797	7.197
1947	0	2	1	870	54	22.1649962487	36.8973103433	35.5859637141	6.976
1947	0	2	2	2212	138	22.1649962487	36.0772168322	34.7658702029	14.708
1948	0	2	1	454	28	10.3948296867	30.0836608952	29.468672076	24.63
1948	0	2	2	1800	112	10.3948296867	29.7258989419	29.1109101227	12.582
1949	0	2	1	485	30	8.50758921318	30.3796492183	29.8763151184	18.221
1949	0	2	2	1829	114	8.50758921318	30.2836172008	29.7802831008	13.307
1950	0	2	1	429	26	11.436389959	26.3364403578	25.6598297573	13.26
1950	0	2	2	1776	111	11.436389959	30.607768997	29.9311583964	8.347
1951	0	2	1	214	13	19.465443236	31.7180795038	30.5664464023	8.252
1951	0	2	2	1556	97	19.465443236	32.698146058	31.5465129565	9.464
1952	0	2	1	488	30	10.2889544217	27.5698395633	26.9611146374	6.378
1952	0	2	2	1833	114	10.2889544217	29.225164524	28.6164395981	8.661
1953	0	2	1	491	30	9.9338014114	27.9758159697	27.3881029446	17.653
1953	0	2	2	1832	114	9.9338014114	32.5564996412	31.9687866161	5.748
1954	0	2	1	513	32	9.48954064913	31.2630760218	30.7016467752	6.032
1954	0	2	2	1861	116	9.48954064913	26.7956830622	26.2342538157	21.433
1955	0	2	1	1098	68	12.7514859286	34.9641311281	34.2097155666	9.685
1955	0	2	2	2444	152	12.7514859286	35.3864846908	34.6320691293	5.874
1956	0	2	1	449	28	12.1084170406	30.7413836617	30.0250139546	28.346
1956	0	2	2	1796	112	12.1084170406	31.9842255143	31.2678558072	10.189
1957	0	2	1	431	26	9.68453141339	28.8529765168	28.2800110408	14.44
1957	0	2	2	1779	111	9.68453141339	26.6877912199	26.1148257439	4.157
1958	0	2	1	424	26	8.55269115177	28.1318836842	27.6258812204	23.181
1958	0	2	2	1775	110	8.55269115177	30.5301150925	30.0241126287	13.748
1959	0	2	1	128	8	23.3704197018	28.8910858355	27.5084227952	11.653
1959	0	2	2	1467	91	23.3704197018	29.833822278	28.4511592378	4.74
1960	0	2	1	430	26	11.103851047	28.7873132143	28.1303765977	9.323
1960	0	2	2	1779	111	11.103851047	25.9986755837	25.3417389672	4.504
1961	0	2	1	806	50	24.9418922773	32.5771326124	31.1014966141	7.275
1961	0	2	2	2146	134	24.9418922773	30.9670740654	29.4914380672	10.866
1962	0	2	1	233	14	17.3542595818	30.9581080251	29.9313787828	11.59
1962	0	2	2	1576	98	17.3542595818	30.1052614462	29.0785322038	14.488
1963	0	2	1	499	31	10.576296388	23.1622923151	22.53656739	27.874
1963	0	2	2	1848	115	10.576296388	27.0743276467	26.4486027215	8.094
1965	0	2	1	486	30	11.9494202902	26.6692437702	25.9622807803	14.992
1965	0	2	2	1829	114	11.9494202902	27.4242088634	26.7172458735	10.236
1966	0	2	1	326	20	16.7269798193	24.6900511112	23.7004335919	11.717
1966	0	2	2	1675	104	16.7269798193	26.892643361	25.9030258416	4.095
1967	0	2	1	1061	66	19.1563960974	35.003520143	33.8701711828	14.898
1967	0	2	2	2413	150	19.1563960974	31.9263023072	30.792953347	6
1968	0	2	1	756	47	18.4603008379	29.2430539531	28.150888044	7.008
1968	0	2	2	2097	131	18.4603008379	35.2899955732	34.1978296641	6.882
1969	0	2	1	918	57	18.2339707913	29.8521983262	28.773422771	10.677
1969	0	2	2	2262	141	18.2339707913	28.7136812998	27.6349057446	9.118
1970	0	2	1	793	49	27.3503577662	32.7593944577	31.1412665292	17.118
1970	0	2	2	2133	133	27.3503577662	34.2309345066	32.6128065781	20.725
1971	0	2	1	106	6	23.4909476298	36.9316144972	35.5418206688	18.41
1971	0	2	2	1449	90	23.4909476298	35.7520248048	34.3622309764	11.843
1972	0	2	1	486	30	12.2099939633	28.9507967589	28.228417461	16.583
1972	0	2	2	1831	114	12.2099939633	25.9462480743	25.2238687765	5.039
1973	0	2	1	1010	63	17.7761068823	28.537055042	27.4853680676	6.031
1973	0	2	2	2354	147	17.7761068823	28.7641215825	27.7124346081	13.654
1974	0	2	1	1031	64	12.1838234939	22.0793578118	21.3585268362	11.874
1974	0	2	2	2375	148	12.1838234939	35.7780248589	35.0571938833	10.032
1975	0	2	1	952	59	16.1810528741	32.9693217252	32.012002856	9.59
1975	0	2	2	2293	143	16.1810528741	31.3978279966	30.4405091274	4.693
1976	0	2	1	1103	68	15.1063875282	29.2131917964	28.3194533024	11.228
1976	0	2	2	2452	153	15.1063875282	28.0134148578	27.1196763639	4.945
1977	0	2	1	490	30	15.467386453	28.5029560431	27.5878597868	16.236
1977	0	2	2	1834	114	15.467386453	29.1613054515	28.2462091952	10.488
1978	0	2	1	513	32	8.93998086732	32.0896936173	31.5607779502	8.567
1978	0	2	2	1861	116	8.93998086732	31.4120507528	30.8831350858	7.149
1979	0	2	1	189	11	20.1349154873	29.1381388646	27.9468978078	8.094
1979	0	2	2	1532	95	20.1349154873	28.4195816645	27.2283406077	16.551
1980	0	2	1	510	31	10.08972916	34.0843553548	33.4874171836	8.063
1980	0	2	2	1861	116	10.08972916	33.513230579	32.9162924079	9.102
1981	0	2	1	1098	68	14.5304934753	31.8620177905	31.0023508893	16.032
1981	0	2	2	2445	152	14.5304934753	29.5508877166	28.6912208154	13.748
1982	0	2	1	490	30	11.9715176218	28.184253672	27.4759833387	13.748
1982	0	2	2	1835	114	11.9715176218	28.332758775	27.6244884417	4.456
1983	0	2	1	1108	69	15.6620195544	31.361749265	30.4351379397	8.095
1983	0	2	2	2461	153	15.6620195544	30.1613692659	29.2347579405	12.567
1984	0	2	1	1021	63	10.187316177	25.9467942131	25.3440825059	11.717
1984	0	2	2	2366	147	10.187316177	29.2522800594	28.6495683521	21.055
1985	0	2	1	82	5	20.7140276636	37.2573039284	36.0318008852	10.378
1985	0	2	2	1422	88	20.7140276636	33.4760489951	32.2505459519	16.22
1986	0	2	1	485	30	10.9879530398	25.6319081722	24.981828424	15.181
1986	0	2	2	1830	114	10.9879530398	26.8450050916	26.1949253434	12.599
1988	0	2	1	349	21	15.8127987141	29.562931268	28.6273994023	6.756
1988	0	2	2	1694	105	15.8127987141	27.2519550613	26.3164231956	4.645
1989	0	2	1	487	30	12.0971602691	29.321600965	28.6058972417	17.968
1989	0	2	2	1831	114	12.0971602691	27.7197356119	27.0040318886	11.906
1990	0	2	1	1244	77	8.79007803234	28.3304163439	27.8103693712	8.567
1990	0	2	2	2594	162	8.79007803234	23.9138446482	23.3937976755	24.315
1991	0	2	1	557	34	10.933012736	26.4301420502	25.7833127325	15.78
1991	0	2	2	1907	119	10.933012736	26.2710702189	25.6242409013	8.157
1992	0	2	1	869	54	19.2027192607	38.2451816824	37.1090921071	6.662
1992	0	2	2	2211	138	19.2027192607	33.2928229262	32.1567333509	10.52
1993	0	2	1	548	34	11.0570628247	28.7449014682	28.090732981	14.662
1993	0	2	2	1895	118	11.0570628247	28.5223253438	27.8681568566	9.654
1994	0	2	1	819	51	23.1604844365	28.9384032642	27.5681606142	12.032
1994	0	2	2	2161	135	23.1604844365	30.280060578	28.9098179279	17.528
1995	0	2	1	470	29	13.2770145086	30.2315107508	29.4460033667	10.189
1995	0	2	2	1816	113	13.2770145086	32.9387930465	32.1532856624	8.378
1996	0	2	1	488	30	12.9997791318	28.5298977354	27.7607924148	15.969
1996	0	2	2	1833	114	12.9997791318	28.4050853054	27.6359799848	12.536
1997	0	2	1	932	58	16.9999379699	26.7685956321	25.7628291025	14.441
1997	0	2	2	2274	142	16.9999379699	29.9124742559	28.9067077264	11.134
1998	0	2	1	1233	77	13.4027337619	29.4207295825	28.6277842761	4
1998	0	2	2	2582	161	13.4027337619	28.5642474331	27.7713021267	10.897
1999	0	2	1	232	14	15.0333234349	29.5451638656	28.6557480592	9.622
1999	0	2	2	1576	98	15.0333234349	27.9027274817	27.0133116753	13.716
2000	0	2	1	431	26	10.8769138504	28.4687439096	27.8252335676	11.969
2000	0	2	2	1779	111	10.8769138504	28.564420329	27.9209099871	6.126
2001	0	2	1	547	34	13.2679281008	25.8631635136	25.0781937081	11.622
2001	0	2	2	1894	118	13.2679281008	30.0786058338	29.2936360284	15.874
2002	0	2	1	431	26	12.6715859547	27.2461266919	26.4964382488	12.031
2002	0	2	2	1779	111	12.6715859547	27.7458133335	26.9961248904	7.559
2003	0	2	1	422	26	10.6753436164	31.6892620057	31.057677154	6.866
2003	0	2	2	1768	110	10.6753436164	33.0796975496	32.448112698	8.252
2004	0	2	1	550	34	13.8938855062	30.0838997266	29.2618964327	11.591
2004	0	2	2	1895	118	13.8938855062	31.627851033	30.8058477391	14.157
2005	0	2	1	569	35	7.17820347808	26.3419768596	25.9172931452	4.252
2005	0	2	2	1920	120	7.17820347808	32.109541798	31.6848580836	7.023
2006	0	2	1	514	32	7.80624756866	29.9615453648	29.4997047075	6.347
2006	0	2	2	1860	116	7.80624756866	30.4558961263	29.994055469	13.969
2007	0	2	1	984	61	15.943357853	28.9674604612	28.0242043314	6.992
2007	0	2	2	2337	146	15.943357853	30.1433341446	29.2000780148	13.843
2007	1	2	1	985	61	15.943357853	25.7963654627	24.8531093328	13.118
2007	1	2	2	2330	145	15.943357853	34.4237144809	33.480458351	10
2008	0	2	1	1071	66	15.7493218807	26.9044357202	25.9726593315	18.851
2008	0	2	2	2418	151	15.7493218807	25.9088683386	24.9770919498	22.063
2009	0	2	1	487	30	13.0654534441	30.0057291263	29.2327383194	17.023
2009	0	2	2	1831	114	13.0654534441	29.535166175	28.7621753682	14.157
2010	0	2	1	893	55	14.5687399775	35.3076987749	34.4457690977	11.04
2010	0	2	2	2235	139	14.5687399775	37.06292615	36.2009964728	12.693
2011	0	2	1	189	11	21.1892879492	29.213390163	27.9597693179	4.284
2011	0	2	2	1532	95	21.1892879492	29.0111983159	27.7575774708	11.653
2012	0	2	1	433	27	8.30636585638	30.2545819319	29.7631527999	9.103
2012	0	2	2	1781	111	8.30636585638	28.6299512464	28.1385221144	5.653
2013	0	2	1	822	51	28.715730797	32.8117674696	31.1128600407	6.614
2013	0	2	2	2165	135	28.715730797	32.7734571051	31.0745496763	18.157
2014	0	2	1	434	27	8.49283828483	30.0593509844	29.5568895929	8.284
2014	0	2	2	1762	110	8.49283828483	29.3359919234	28.8335305319	11.653
2015	0	2	1	952	59	19.7503941183	29.4018355632	28.2333439261	12.96
2015	0	2	2	2294	143	19.7503941183	29.4315719883	28.2630803511	12.992
2016	0	2	1	879	54	19.0716170208	31.5669628892	30.4386297095	11.464
2016	0	2	2	2223	138	19.0716170208	34.6778163097	33.54948313	11.528
2017	0	2	1	514	32	8.86545683305	30.8208553574	30.2963487523	5.937
2017	0	2	2	1861	116	8.86545683305	33.4185788397	32.8940722346	9.559
2018	0	2	1	840	52	22.045894181	31.0077896778	29.7034894785	11.165
2018	0	2	2	2182	136	22.045894181	26.1543302757	24.8500300765	14.031
2019	0	2	1	422	26	12.3372305581	32.6712385213	31.9413315308	15.166
2019	0	2	2	1769	110	12.3372305581	32.3114955577	31.5815885672	16.409
2020	0	2	1	1090	68	17.203858061	32.3409122195	31.3230811752	6.63
2020	0	2	2	2438	152	17.203858061	32.0240311921	31.0062001478	9.874
2021	0	2	1	488	30	11.5678217007	30.5922381534	29.9078516628	14.283
2021	0	2	2	1834	114	11.5678217007	30.2630278783	29.5786413878	12.898
2022	0	2	1	982	61	20.7291731024	29.932471486	28.7060723939	7.417
2022	0	2	2	2327	145	20.7291731024	34.7992722498	33.5728731578	5.779
2023	0	2	1	895	55	18.4966947354	33.536462088	32.4421430084	27.78
2023	0	2	2	2238	139	18.4966947354	34.3311099357	33.2367908561	7.78
2024	0	2	1	489	30	11.9234504926	29.0061666512	28.3007401112	17.15
2024	0	2	2	1833	114	11.9234504926	31.2166597561	30.5112332161	10.662
2025	0	2	1	490	30	11.4194153737	30.7620412312	30.0864348972	13.118
2025	0	2	2	1834	114	11.4194153737	28.0540459396	27.3784396056	6.567
2026	0	2	1	804	50	23.6969456004	34.7812397952	33.3792585186	14.914
2026	0	2	2	2145	134	23.6969456004	35.6045082185	34.2025269419	11.528
2027	0	2	1	432	27	12.2027961546	33.1238291876	32.4018757333	11.811
2027	0	2	2	1779	111	12.2027961546	28.8194946243	28.0975411701	9.905
2028	0	2	1	217	13	19.1378254592	33.406715982	32.2744657156	9.968
2028	0	2	2	1560	97	19.1378254592	33.7536035142	32.6213532478	8.851
2029	0	2	1	1029	64	13.6609541666	24.3674297442	23.5592073562	13.197
2029	0	2	2	2374	148	13.6609541666	38.7679385809	37.9597161929	8.063
2030	0	2	1	1268	79	9.64544151019	32.1767293289	31.606076527	12.393
2030	0	2	2	2617	163	9.64544151019	27.1613235452	26.5906707433	4.598
2031	0	2	1	485	30	11.1935165743	27.6330505859	26.9708090919	14.74
2031	0	2	2	1829	114	11.1935165743	28.9165312899	28.2542897959	11.134
2032	0	2	1	839	52	19.7052915291	28.4696888883	27.3038656536	11.59
2032	0	2	2	2182	136	19.7052915291	24.2158040446	23.0499808098	12.536
2033	0	2	1	1224	76	12.1514863293	30.2098430602	29.4909252467	14.819
2033	0	2	2	2575	160	12.1514863293	31.6628438625	30.9439260491	6.551
2035	0	2	1	485	30	15.9264167836	29.9382130312	28.9959591851	18.158
2035	0	2	2	1829	114	15.9264167836	31.3492503817	30.4069965355	15.165
2036	0	2	1	433	27	10.1455666342	28.3824971853	27.7822555043	4.866
2036	0	2	2	1781	111	10.1455666342	27.8455542918	27.2453126108	9.654
2037	0	2	1	489	30	8.84930534733	26.9272294126	26.4036783771	17.78
2037	0	2	2	1833	114	8.84930534733	29.4045124834	28.8809614479	10.441
2038	0	2	1	759	47	22.4577949531	31.6024378027	30.2737683375	12.031
2038	0	2	2	2098	131	22.4577949531	34.3872931867	33.0586237215	12.315
2039	0	2	1	278	17	12.1776874677	28.8219892379	28.1015212878	13.244
2039	0	2	2	1624	101	12.1776874677	27.7129063818	26.9924384316	15.67
2039	1	2	1	280	17	12.1776874677	30.045968781	29.3255008308	15.653
2039	1	2	2	1622	101	12.1776874677	31.2218508661	30.501382916	7.622
2039	2	2	1	282	17	12.1776874677	31.4975042954	30.7770363452	18.189
2039	2	2	2	1631	101	12.1776874677	29.4084989203	28.6880309701	16.834
2040	0	2	1	892	55	17.8596495405	30.9507013662	29.8940717615	20.063
2040	0	2	2	2234	139	17.8596495405	31.6192397055	30.5626101008	8.945
2041	0	2	1	481	30	10.2397804461	32.5016947773	31.895879129	17.622
2041	0	2	2	1827	114	10.2397804461	25.9015346349	25.2957189866	4.158
2042	0	2	1	233	14	19.6553405962	29.5684049859	28.4055369958	11.086
2042	0	2	2	1576	98	19.6553405962	31.3881895682	30.2253215782	8.662
2043	0	2	1	1030	64	10.8124450524	33.3690980752	32.7294018977	8.095
2043	0	2	2	2375	148	10.8124450524	36.2971094979	35.6574133205	11.622
2044	0	2	1	1107	69	12.8552423498	32.6036541953	31.8431000975	4.157
2044	0	2	2	2454	153	12.8552423498	29.1708311179	28.4102770201	5.055
2045	0	2	1	485	30	12.4317629575	28.3315489822	27.5960491758	17.181
2045	0	2	2	1830	114	12.4317629575	32.3879299844	31.652430178	5.527
2046	0	2	1	488	30	12.3716846854	7.26838609853	6.5364407001	17.937
2046	0	2	2	1830	114	12.3716846854	4.86254122779	4.13059582936	17.15
2047	0	2	1	485	30	13.3044989646	29.5638955296	28.7767620839	13.685
2047	0	2	2	1829	114	13.3044989646	31.1387946033	30.3516611576	6.929
2048	0	2	1	454	28	10.9026677854	29.9809156841	29.3358816634	29.559
2048	0	2	2	1800	112	10.9026677854	30.725702224	30.0806682032	8.441
2049	0	2	1	866	54	20.0773384649	26.6727432013	25.4849085712	19.433
2049	0	2	2	2210	138	20.0773384649	29.1291373565	27.9413027264	20.299
2051	0	2	1	972	60	14.8497459642	26.7354952308	25.8569404096	13.134
2051	0	2	2	2314	144	14.8497459642	27.8275228782	26.948968057	9.937
2051	1	2	1	964	60	14.8497459642	28.3894524765	27.5108976553	14.315
2051	1	2	2	2306	144	14.8497459642	28.0743193439	27.1957645227	14.347
2052	0	2	1	452	28	10.9658445003	31.4061644245	30.7573926827	18.771
2052	0	2	2	1798	112	10.9658445003	30.4172215179	29.7684497762	8.063
2053	0	2	1	273	17	14.1934252733	27.4961389758	26.6564140248	15.465
2053	0	2	2	1616	101	14.1934252733	28.8415380279	28.0018130769	12.473
2054	0	2	1	491	30	15.4701782286	28.3643127472	27.4490513212	18.252
2054	0	2	2	1835	114	15.4701782286	29.9312513297	29.0159899037	14.409
2056	0	2	1	439	27	14.499796159	28.370807462	27.5129567047	7.26
2056	0	2	2	1784	111	14.499796159	30.531703233	29.6738524756	9.086
2057	0	2	1	920	57	15.6684407954	30.476603147	29.549611922	7.811
2057	0	2	2	2267	141	15.6684407954	30.4396565973	29.5126653724	8.189
2058	0	2	1	486	30	11.9074554254	29.9698874928	29.2654072682	20.126
2058	0	2	2	1831	114	11.9074554254	27.033846407	26.3293661824	16.772
2059	0	2	1	1033	64	12.9775872418	32.8992300604	32.1314376776	12.677
2059	0	2	2	2377	148	12.9775872418	24.819621552	24.0518291692	13.685
2060	0	2	1	488	30	12.0941395573	26.9875740506	26.2720490415	14.189
2060	0	2	2	1832	114	12.0941395573	30.7106747562	29.9951497471	12.031
2061	0	2	1	898	56	16.3878873663	32.128087704	31.1585318955	5.842
2061	0	2	2	2241	140	16.3878873663	33.5166635395	32.547107731	11.843
2062	0	2	1	981	61	18.2263178701	33.6862048873	32.6078821015	9.748
