event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
1347	0	2	1	1275	79	21.7880035306	28.2596953379	28.1561993354	11.402
1347	0	2	2	2624	164	21.7880035306	28.4269337398	28.3234377374	16.158
1347	1	2	1	1273	79	21.7880035306	26.3242693903	26.2207733878	18.189
1347	1	2	2	2625	164	21.7880035306	26.588154147	26.4846581446	5.181
1349	0	2	1	210	13	23.0376597728	27.7208041795	27.6113721387	11.811
1349	0	2	2	1553	97	23.0376597728	26.7600477508	26.65061571	10.724
1349	1	2	1	211	13	23.0376597728	25.3291576759	25.219725635	10.189
1349	1	2	2	1554	97	23.0376597728	23.7978941269	23.6884620861	13.464
1350	0	2	1	1006	62	28.1785419539	31.8833754906	31.7495235549	6.189
1350	0	2	2	2351	146	28.1785419539	31.3707463346	31.236894399	6.126
1350	1	2	1	1004	62	28.1785419539	30.5508142771	30.4169623414	16.771
1350	1	2	2	2344	146	28.1785419539	28.3915026981	28.2576507624	7.748
1351	0	2	1	431	26	22.8042824644	29.7185175116	29.6101940449	12.441
1351	0	2	2	1777	111	22.8042824644	29.9690991582	29.8607756916	10.441
1352	0	2	1	489	30	17.295912263	32.3272041125	32.2450461592	10.803
1352	0	2	2	1834	114	17.295912263	32.392371809	32.3102138556	11.37
1353	0	2	1	1223	76	20.8529502175	28.777960313	28.6789059419	7.906
1353	0	2	2	2574	160	20.8529502175	28.9804519938	28.8813976228	9.543
1354	0	2	1	1239	77	22.7970972467	32.7197484923	32.6114591565	7.008
1354	0	2	2	2587	161	22.7970972467	30.0998911796	29.9916018438	5.717
1355	0	2	1	552	34	22.1761067765	28.4874536878	28.3821141418	4.992
1355	0	2	2	1900	118	22.1761067765	32.2896925038	32.1843529578	8.63
1356	0	2	1	1062	66	20.9286926949	32.8136813606	32.7142672024	6.393
1356	0	2	2	2411	150	20.9286926949	32.4312812951	32.3318671369	7.37
1357	0	2	1	1269	79	23.9078701031	27.8935228084	27.7799571493	15.102
1357	0	2	2	2618	163	23.9078701031	28.1513268114	28.0377611522	12.378
1358	0	2	1	457	28	16.5227444743	26.921798771	26.8433134706	5.023
1358	0	2	2	1803	112	16.5227444743	28.5285565076	28.4500712072	9.149
1359	0	2	1	457	28	16.6264606454	30.0113883925	29.932410426	7.433
1359	0	2	2	1803	112	16.6264606454	29.6713958103	29.5924178439	8.567
1360	0	2	1	932	58	26.3621180571	31.4503098091	31.3250861358	15.748
1360	0	2	2	2272	142	26.3621180571	28.5094406543	28.384216981	7.023
1361	0	2	1	529	33	18.1619997229	29.9586146693	29.8723426818	17.969
1361	0	2	2	1878	117	18.1619997229	31.654192094	31.5679201066	12.535
1362	0	2	1	174	10	21.0808027432	30.3393242344	30.2391875326	9.402
1362	0	2	2	1517	94	21.0808027432	27.5159202983	27.4157835966	5.969
1363	0	2	1	564	35	22.8376213114	34.6379382763	34.5294564455	12.661
1363	0	2	2	1912	119	22.8376213114	32.1895112343	32.0810294035	6.567
1364	0	2	1	547	34	24.2973046095	30.4209957067	30.3055801803	7.528
1364	0	2	2	1895	118	24.2973046095	31.4063780848	31.2909625584	11.292
1365	0	2	1	431	26	23.8752500003	31.8889399751	31.7755292659	8.378
1365	0	2	2	1779	111	23.8752500003	30.3558943634	30.2424836542	5.496
1366	0	2	1	470	29	22.1177397626	32.2997083889	32.1946460941	9.307
1366	0	2	2	1815	113	22.1177397626	32.4791026267	32.374040332	6.346
1367	0	2	1	487	30	18.1377364013	29.0394407742	28.9532840409	9.464
1367	0	2	2	1833	114	18.1377364013	31.1357703284	31.049613595	10.094
1368	0	2	1	1251	78	23.5330484652	31.0152473613	30.9034621563	6.646
1368	0	2	2	2600	162	23.5330484652	31.7010931271	31.5893079221	14.661
1369	0	2	1	430	26	22.0619661988	32.7955099528	32.6907125902	10.535
1369	0	2	2	1777	111	22.0619661988	29.5998053008	29.4950079381	7.842
1370	0	2	1	486	30	23.3244958905	26.5501439328	26.4393493811	15.339
1370	0	2	2	1831	114	23.3244958905	29.0431953485	28.9324007968	12.378
1371	0	2	1	150	9	24.6487089555	26.6046758812	26.487591136	16.094
1371	0	2	2	1480	92	24.6487089555	27.0580008829	26.9409161377	11.166
1372	0	2	1	1009	63	23.7705087582	29.5248551114	29.4119419375	10.095
1372	0	2	2	2370	148	23.7705087582	25.7213085677	25.6083953938	6.441
1373	0	2	1	405	25	22.1386730693	31.9344391039	31.8292773731	8.583
1373	0	2	2	1753	109	22.1386730693	29.1005455101	28.9953837793	8.284
1374	0	2	1	444	27	20.6028043848	30.4469097502	30.3490436061	4.095
1374	0	2	2	1791	111	20.6028043848	30.6572753928	30.5594092487	6.473
1375	0	2	1	1265	79	25.2666970414	29.4121903369	29.2921700636	5.937
1375	0	2	2	2617	163	25.2666970414	26.2855161038	26.1654958305	8.284
1377	0	2	1	577	36	27.7285676202	28.6320322782	28.5003177823	9.559
1377	0	2	2	1925	120	27.7285676202	30.5757716782	30.4440571822	5.213
1378	0	2	1	1103	68	24.3660830325	32.1699832223	32.054240989	4.189
1378	0	2	2	2452	153	24.3660830325	31.3485719512	31.2328297178	4.535
1379	0	2	1	1243	77	20.505559392	27.216422582	27.119018365	17.717
1379	0	2	2	2589	161	20.505559392	30.8673147976	30.7699105806	6.567
1380	0	2	1	1064	66	22.7747926119	33.1891887884	33.0810054026	11.307
1380	0	2	2	2411	150	22.7747926119	32.2256644998	32.117481114	15.433
1380	1	2	1	1063	66	22.7747926119	30.6795644993	30.5713811135	6.834
1380	1	2	2	2412	150	22.7747926119	31.4411892111	31.3330058253	12.882
1381	0	2	1	915	57	23.8656147465	34.2639748875	34.1506099471	4.662
1381	0	2	2	2258	141	23.8656147465	32.9191002804	32.80573534	7.591
1382	0	2	1	1255	78	21.8671992669	31.0551509136	30.9512787206	8.535
1382	0	2	2	2602	162	21.8671992669	30.9095929495	30.8057207564	8.677
1383	0	2	1	488	30	18.9993789535	29.9240190919	29.8337694383	7.023
1383	0	2	2	1833	114	18.9993789535	30.359165351	30.2689156974	11.591
1384	0	2	1	478	29	20.9945787577	31.9282252901	31.828498164	5.717
1384	0	2	2	1826	114	20.9945787577	31.9814462811	31.881719155	5.15
1386	0	2	1	1262	78	23.1168123288	30.7271619201	30.6173538937	5.134
1386	0	2	2	2612	163	23.1168123288	30.0267269689	29.9169189426	13.685
1387	0	2	1	529	33	16.4746227467	28.9762233848	28.8979666692	11.874
1387	0	2	2	1894	118	16.4746227467	31.1946524876	31.116395772	4.96
1388	0	2	1	586	36	18.3404523949	29.5236059732	29.436486311	10.032
1388	0	2	2	1936	121	18.3404523949	26.3530670398	26.2659473777	4.095
1389	0	2	1	1224	76	23.2479969044	30.0993448529	29.9889136819	5.496
1389	0	2	2	2574	160	23.2479969044	31.9047862125	31.7943550415	7.276
1390	0	2	1	430	26	20.5673331137	29.6347950976	29.5370974469	8.693
1390	0	2	2	1777	111	20.5673331137	29.813216368	29.7155187173	9.212
1391	0	2	1	486	30	22.562958846	32.4739301871	32.3667530408	8.662
1391	0	2	2	1830	114	22.562958846	28.7687867742	28.6616096278	4.378
1392	0	2	1	476	29	18.7239453141	30.3179395241	30.228998218	8.063
1392	0	2	2	1821	113	18.7239453141	27.7437080101	27.6547667041	10.063
1393	0	2	1	1064	66	20.1450632559	31.6782271089	31.5825352979	9.102
1393	0	2	2	2411	150	20.1450632559	31.6302539638	31.5345621528	9.149
1394	0	2	1	1270	79	21.8798637795	30.5864123388	30.4824799876	9.622
1394	0	2	2	2620	163	21.8798637795	29.7897587584	29.6858264072	11.229
1395	0	2	1	522	32	23.1819600418	32.5416931109	32.431575624	4.976
1395	0	2	2	1867	116	23.1819600418	34.3988752683	34.2887577814	11.496
1397	0	2	1	1264	79	22.0218474026	29.2588135846	29.1542067917	4.425
1397	0	2	2	2615	163	22.0218474026	31.1542066754	31.0495998825	12.977
1398	0	2	1	552	34	23.8300572769	26.1853952023	26.0721991647	10.693
1398	0	2	2	1896	118	23.8300572769	26.4852174129	26.3720213753	23.496
1398	1	2	1	551	34	23.8300572769	26.2627307661	26.1495347285	4.85
1398	1	2	2	1899	118	23.8300572769	24.4942240984	24.3810280608	20.158
1399	0	2	1	902	56	30.653990459	29.5114506772	29.3658400219	9.244
1399	0	2	2	2247	140	30.653990459	31.6374303256	31.4918196703	12.536
1400	0	2	1	882	55	23.8945105404	27.6849131726	27.5714109732	21.622
1400	0	2	2	2224	139	23.8945105404	27.5325220601	27.4190198607	8.488
1401	0	2	1	107	6	25.2387991384	32.9248769026	32.8049891482	23.276
1401	0	2	2	1448	90	25.2387991384	32.1767986092	32.0569108548	16.914
1402	0	2	1	383	23	21.1911165089	28.1916614083	28.091000701	12.441
1402	0	2	2	1728	108	21.1911165089	30.336079883	30.2354191757	7.496
1403	0	2	1	488	30	24.112696776	27.9819742268	27.8674356129	13.654
1403	0	2	2	1832	114	24.112696776	27.529606128	27.4150675141	13.717
1404	0	2	1	485	30	20.3608682212	29.8413990697	29.7446821555	13.307
1404	0	2	2	1829	114	20.3608682212	29.8170244996	29.7203075854	11.732
1405	0	2	1	737	46	24.9749765971	25.3016313738	25.1829968125	16.157
1405	0	2	2	2077	129	24.9749765971	26.7475224542	26.628887893	11.59
1406	0	2	1	607	37	17.9879915276	42.3487306695	42.2632852448	11.937
1406	0	2	2	1950	121	17.9879915276	44.269281852	44.1838364273	4.614
1406	1	2	1	597	37	17.9879915276	24.7156028445	24.6301574198	10.583
1406	1	2	2	1946	121	17.9879915276	27.4935628587	27.408117434	13.433
1407	0	2	1	1213	75	20.6546923077	27.4625957891	27.3644831703	10.866
1407	0	2	2	2561	160	20.6546923077	28.6814716621	28.5833590432	12.063
1408	0	2	1	1041	65	25.6586927839	34.9043447309	34.7824624241	9.134
1408	0	2	2	2394	149	25.6586927839	32.8316780334	32.7097957266	10.977
1409	0	2	1	1246	77	24.2352101125	30.043866145	29.9287455759	12.693
1409	0	2	2	2596	162	24.2352101125	29.7403332409	29.6252126718	10.819
1410	0	2	1	547	34	17.695739599	27.1701273764	27.0860701884	7.433
1410	0	2	2	1895	118	17.695739599	29.8330994376	29.7490422496	13.402
1411	0	2	1	192	12	26.4199207264	36.6065530805	36.4810548367	4.157
1411	0	2	2	1529	95	26.4199207264	29.2659604893	29.1404622455	10.409
1412	0	2	1	337	21	25.6992998026	32.2690850159	32.1470098202	6.315
1412	0	2	2	1680	105	25.6992998026	32.1069099445	31.9848347488	8.63
1413	0	2	1	918	57	25.8517544968	34.031041593	33.9082422166	5.307
1413	0	2	2	2266	141	25.8517544968	31.054078549	30.9312791726	6.378
1414	0	2	1	901	56	28.9683574702	30.495223336	30.3576196684	11.244
1414	0	2	2	2242	140	28.9683574702	30.3594342045	30.2218305369	5.685
1414	1	2	1	902	56	28.9683574702	31.1819132425	31.0443095749	11.087
1414	1	2	2	2244	140	28.9683574702	28.1939041514	28.0563004838	5.622
1415	0	2	1	1238	77	19.8518523797	29.7163158716	29.6220168524	12.535
1415	0	2	2	2587	161	19.8518523797	30.1598150142	30.0655159951	8.96
1416	0	2	1	591	36	20.9074167597	30.4249578646	30.32564477	11.024
1416	0	2	2	1939	121	20.9074167597	31.2255947831	31.1262816885	9.464
1417	0	2	1	1061	66	22.1684785626	29.0524882244	28.9471849134	26.032
1417	0	2	2	2408	150	22.1684785626	28.9912086857	28.8859053747	11.811
1418	0	2	1	429	26	28.1711240876	29.1693459234	29.0355292236	11.842
1418	0	2	2	1775	110	28.1711240876	29.1837774507	29.049960751	8.315
1419	0	2	1	473	29	18.6330028738	29.0705147189	28.9820054019	9.118
1419	0	2	2	1818	113	18.6330028738	28.7859722478	28.6974629308	6.441
1421	0	2	1	282	17	30.7529725177	32.027582419	31.8815015853	8.315
1421	0	2	2	1626	101	30.7529725177	30.6082490267	30.462168193	9.717
1422	0	2	1	467	29	18.044863857	31.2305661026	31.1448505265	5.008
1422	0	2	2	1812	113	18.044863857	29.3325035842	29.2467880081	10.126
1423	0	2	1	110	6	26.2308878884	30.1081279749	29.983527663	13.78
1423	0	2	2	1453	90	26.2308878884	30.5282776193	30.4036773074	9.055
1424	0	2	1	1064	66	24.2150936755	31.6620440182	31.547019005	14.284
1424	0	2	2	2412	150	24.2150936755	30.0136326646	29.8986076514	10.882
1425	0	2	1	429	26	20.9957516738	32.7880288823	32.6882961847	4.441
1425	0	2	2	1776	111	20.9957516738	30.1061314224	30.0063987248	10.126
1426	0	2	1	414	25	24.5233435349	30.3202737812	30.2037845389	4.708
1426	0	2	2	1762	110	24.5233435349	31.2397974147	31.1233081724	11.622
1427	0	2	1	1269	79	21.251475408	31.4639093172	31.3629618969	12.882
1427	0	2	2	2619	163	21.251475408	30.8316985646	30.7307511442	20.063
1428	0	2	1	488	30	23.7332246419	29.7161033188	29.6033672495	12.347
1428	0	2	2	1834	114	23.7332246419	31.2716619307	31.1589258614	14.504
1429	0	2	1	415	25	20.6431375418	29.6426599838	29.5446022517	8.472
1429	0	2	2	1762	110	20.6431375418	29.0426880917	28.9446303596	11.15
1430	0	2	1	490	30	26.1685796056	31.2257775047	31.1014731656	15.716
1430	0	2	2	1837	114	26.1685796056	28.56760415	28.4432998109	11.874
1431	0	2	1	467	29	22.9256431525	29.4171525944	29.3082526479	6.441
1431	0	2	2	1814	113	22.9256431525	31.0770568907	30.9681569441	9.701
1432	0	2	1	580	36	17.4967853944	29.7766978678	29.6935857395	7.811
1432	0	2	2	1928	120	17.4967853944	28.6234377597	28.5403256314	11.212
1433	0	2	1	169	10	21.8167837262	29.3471308093	29.243498097	16
1433	0	2	2	1512	94	21.8167837262	28.2754203595	28.1717876472	15.874
1434	0	2	1	1240	77	21.6953860399	19.5959985543	19.4929424976	12.095
1434	0	2	2	2587	161	21.6953860399	18.3919964021	18.2889403454	9.213
1435	0	2	1	547	34	18.7288883508	30.0262532221	29.9372884359	17.843
1435	0	2	2	1894	118	18.7288883508	29.3078640547	29.2188992685	12.756
1436	0	2	1	1265	79	22.6960357176	29.9453595726	29.8375502929	13.15
1436	0	2	2	2614	163	22.6960357176	31.0723034827	30.9644942029	8.094
1437	0	2	1	1040	65	23.4219751275	27.3910594707	27.2798018793	9.433
1437	0	2	2	2394	149	23.4219751275	28.7781282529	28.6668706615	15.212
1438	0	2	1	1024	64	20.9218781699	25.0606991081	24.9613173198	5.086
1438	0	2	2	2370	148	20.9218781699	30.1210116905	30.0216299022	12.284
1439	0	2	1	898	56	28.9420606441	33.6529508736	33.5154721196	5.527
1439	0	2	2	2241	140	28.9420606441	27.5191721404	27.3816933863	7.78
1440	0	2	1	477	29	18.7330028689	27.8311101897	27.742125859	12.551
1440	0	2	2	1827	114	18.7330028689	24.8871598601	24.7981755294	4.252
1441	0	2	1	431	26	24.9474775716	27.7829282731	27.664424336	7.78
1441	0	2	2	1779	111	24.9474775716	30.8066402568	30.6881363197	9.244
1442	0	2	1	275	17	24.5717310306	30.4940633851	30.3773442955	10.315
1442	0	2	2	1619	101	24.5717310306	27.2749173255	27.158198236	10.409
1443	0	2	1	238	14	25.285623875	33.5712353443	33.451125166	7.024
1443	0	2	2	1580	98	25.285623875	22.5154167812	22.3953066028	20.441
1444	0	2	1	558	34	25.0063616557	27.8178057442	27.6990220997	12.393
1444	0	2	2	1907	119	25.0063616557	29.1156660994	28.9968824548	5.685
1445	0	2	1	551	34	19.5879126194	29.933445754	29.8404004849	15.937
1445	0	2	2	1898	118	19.5879126194	32.3181156371	32.225070368	8.22
1446	0	2	1	1269	79	19.4933357619	28.6785509081	28.585954892	10.756
1446	0	2	2	2619	163	19.4933357619	29.4712054963	29.3786094802	12.661
1447	0	2	1	538	33	18.851766176	27.9665698132	27.8770213406	6.032
1447	0	2	2	1888	118	18.851766176	25.4602016662	25.3706531935	11.591
1448	0	2	1	490	30	17.8059671944	32.2535491531	32.168968369	9.779
1448	0	2	2	1835	114	17.8059671944	30.0446850326	29.9601042484	7.149
1450	0	2	1	489	30	15.8858575606	30.0460656211	29.9706056208	14.961
1450	0	2	2	1834	114	15.8858575606	30.1880537189	30.1125937186	10.535
1451	0	2	1	1063	66	24.1433523041	32.9825472178	32.8678629859	4
1451	0	2	2	2411	150	24.1433523041	34.8584715642	34.7437873323	12.315
1452	0	2	1	935	58	25.4668570778	28.0784758133	27.9575047524	17.229
1452	0	2	2	2278	142	25.4668570778	30.513706617	30.3927355561	7.717
1453	0	2	1	429	26	22.6665922891	32.6759789689	32.5683095495	8.284
1453	0	2	2	1776	111	22.6665922891	31.8210538069	31.7133843874	4.977
1454	0	2	1	1107	69	25.392615681	29.4731517136	29.3525333095	7.779
1454	0	2	2	2455	153	25.392615681	29.2361383649	29.1155199608	16.409
1455	0	2	1	1242	77	18.9260427245	31.4991784381	31.4092771417	11.906
1455	0	2	2	2593	162	18.9260427245	31.858964004	31.7690627076	18.378
1456	0	2	1	217	13	24.1736441746	31.3473705118	31.2325423894	7.559
1456	0	2	2	1560	97	24.1736441746	33.757219779	33.6423916566	7.638
1457	0	2	1	490	30	20.8214369126	28.136103644	28.0371989654	14.74
1457	0	2	2	1834	114	20.8214369126	26.9335108901	26.8346062115	14.693
1458	0	2	1	467	29	24.920950249	30.1812485791	30.0628706504	5.527
1458	0	2	2	1790	111	24.920950249	37.9784470229	37.8600690942	7.685
1459	0	2	1	413	25	22.1211533286	29.9906196615	29.8855411519	7.496
1459	0	2	2	1759	109	22.1211533286	29.5511129959	29.4460344863	5.275
1460	0	2	1	487	30	24.0133258646	27.1073459903	26.9932794018	17.874
1460	0	2	2	1831	114	24.0133258646	27.3170232391	27.2029566506	6
1461	0	2	1	513	32	23.0069341402	35.5829603923	35.4736743025	6.441
1461	0	2	2	1861	116	23.0069341402	35.7511014327	35.6418153429	14.252
1462	0	2	1	958	59	28.4410868218	26.8137980039	26.6786989441	17.086
1462	0	2	2	2301	143	28.4410868218	25.4027036999	25.2676046401	9.307
1463	0	2	1	1254	78	20.363980532	31.5683281138	31.4715964158	6.063
1463	0	2	2	2601	162	20.363980532	35.21469687	35.1179651719	18.41
1464	0	2	1	1009	63	17.8863492044	28.7409687547	28.6560061449	16.441
1464	0	2	2	2354	147	17.8863492044	29.3005082143	29.2155456046	8.032
1465	0	2	1	506	31	23.0145225256	31.8529747152	31.7436525795	13.874
1465	0	2	2	1857	116	23.0145225256	33.2387162243	33.1293940886	11.59
1467	0	2	1	931	58	23.4516893602	32.2521404811	32.140741743	5.401
1467	0	2	2	2273	142	23.4516893602	29.7808547404	29.6694560023	6.504
1468	0	2	1	545	34	19.1643121045	35.8401317763	35.7490986677	12.803
1468	0	2	2	1892	118	19.1643121045	34.8842072364	34.7931741277	13.339
1469	0	2	1	430	26	19.3048980604	28.1710606075	28.0793596963	7.418
1469	0	2	2	1777	111	19.3048980604	29.9690002374	29.8772993263	7.527
1470	0	2	1	444	27	22.1066959114	29.8646145069	29.759604672	5.653
1470	0	2	2	1791	111	22.1066959114	31.6512636525	31.5462538176	12
1471	0	2	1	1225	76	20.1186365857	28.2675019876	28.1719357069	4.22
1471	0	2	2	2575	160	20.1186365857	28.1945333848	28.0989671041	10.598
1472	0	2	1	1233	77	26.6054528015	29.7315544759	29.6051749292	7.15
1472	0	2	2	2582	161	26.6054528015	28.7622423991	28.6358628524	6.441
1473	0	2	1	338	21	21.2143594569	30.9775216185	30.876750504	5.276
1473	0	2	2	1685	105	21.2143594569	30.970184817	30.8694137026	14.22
1474	0	2	1	890	55	27.5763336338	27.6819039404	27.5509125767	16.504
1474	0	2	2	2233	139	27.5763336338	28.1894762558	28.0584848921	12.567
1475	0	2	1	897	56	28.2291638923	30.2490470319	30.1149546351	7.512
1475	0	2	2	2241	140	28.2291638923	30.4813700407	30.3472776439	6.473
1476	0	2	1	1095	68	23.1128599241	25.6818626569	25.572073405	6.504
1476	0	2	2	2443	152	23.1128599241	27.4282032752	27.3184140233	4.961
1477	0	2	1	141	8	27.0818344104	30.2672684605	30.1386260359	15.748
1477	0	2	2	1479	92	27.0818344104	27.4906990619	27.3620566373	5.906
1478	0	2	1	238	14	24.3556884061	30.253575708	30.1378828505	13.071
1478	0	2	2	1581	98	24.3556884061	31.2379435115	31.122250654	13.969
1479	0	2	1	490	30	20.947346082	29.1011629436	29.0016601792	10.315
1479	0	2	2	1837	114	20.947346082	26.1425645973	26.043061833	9.779
1480	0	2	1	1265	79	25.3028906977	31.1762523724	31.0560601742	6.032
1480	0	2	2	2616	163	25.3028906977	31.3303056139	31.2101134158	16.897
1481	0	2	1	879	54	20.6968531714	30.5908466663	30.4925337776	8.725
1481	0	2	2	2222	138	20.6968531714	30.5325934628	30.4342805741	5.37
1482	0	2	1	592	37	17.7219910477	30.1137186114	30.0295367254	12.126
1482	0	2	2	1941	121	17.7219910477	28.4915190191	28.4073371331	5.685
1483	0	2	1	1061	66	25.253681812	22.8913214352	22.771362986	24.189
1483	0	2	2	2408	150	25.253681812	28.4708328725	28.3508744233	14.536
1484	0	2	1	153	9	23.0154748635	29.9327353819	29.8234087224	13.528
1484	0	2	2	1496	93	23.0154748635	30.9937862778	30.8844596183	13.212
1485	0	2	1	1246	77	21.8049717951	33.477777525	33.3742009209	8.693
1485	0	2	2	2597	162	21.8049717951	31.1909472491	31.0873706451	11.086
1486	0	2	1	1067	66	22.7532527323	27.6422510877	27.5341700193	9.37
1486	0	2	2	2414	150	22.7532527323	28.5538465237	28.4457654553	15.118
1487	0	2	1	405	25	22.1284749483	30.6395074721	30.5343941837	9.386
1487	0	2	2	1752	109	22.1284749483	30.3936132539	30.2884999656	15.685
1488	0	2	1	1269	79	22.4369843768	31.2290169728	31.1224382224	10.252
1488	0	2	2	2619	163	22.4369843768	30.2007935516	30.0942148012	9.874
1490	0	2	1	431	26	21.3085323133	28.5994170127	28.4981985643	7.165
1490	0	2	2	1779	111	21.3085323133	28.3601676752	28.2589492268	10.645
1491	0	2	1	1257	78	19.0539942519	31.056643588	30.9661345043	5.15
1491	0	2	2	2602	162	19.0539942519	37.79384318	37.7033340963	5.779
1492	0	2	1	1245	77	22.8601079092	27.3829265297	27.2743378846	12.252
1492	0	2	2	2594	162	22.8601079092	28.1850350764	28.0764464313	17.842
1493	0	2	1	916	57	30.010532559	30.3823132428	30.2397591007	14.945
1493	0	2	2	2250	140	30.010532559	41.0902142783	40.9476601362	6.976
1494	0	2	1	1087	67	27.8196359033	25.2573885548	25.1252414721	7.748
1494	0	2	2	2436	152	27.8196359033	27.4740941625	27.3419470798	11.842
1495	0	2	1	473	29	19.8965777322	29.6499028274	29.5553913567	13.323
1495	0	2	2	1817	113	19.8965777322	29.6703036619	29.5757921912	11.842
1496	0	2	1	1236	77	19.4040980221	28.3876032441	28.2954311195	11.685
1496	0	2	2	2586	161	19.4040980221	32.3841460886	32.2919739639	6.599
1497	0	2	1	490	30	26.0796497695	30.378724887	30.2548429768	12.189
1497	0	2	2	1835	114	26.0796497695	30.0141184346	29.8902365244	11.622
1498	0	2	1	517	32	21.7451077995	29.7602889104	29.6569966686	7.212
1498	0	2	2	1864	116	21.7451077995	31.6214212724	31.5181290306	8.284
1499	0	2	1	1275	79	23.0974348269	29.6202218653	29.5105058847	7.937
1499	0	2	2	2624	164	23.0974348269	31.6251078357	31.5153918552	11.166
1500	0	2	1	1269	79	20.0600577236	30.4461878584	30.3508998353	10.63
1500	0	2	2	2618	163	20.0600577236	29.7775158754	29.6822278523	10.346
1501	0	2	1	413	25	21.2800735638	28.3280658331	28.2269825676	5.26
1501	0	2	2	1760	110	21.2800735638	28.5563805512	28.4552972857	5.37
1502	0	2	1	1233	77	20.9131283013	28.0027285956	27.9033883704	7.811
1502	0	2	2	2587	161	20.9131283013	28.3939166071	28.2945763819	8
1503	0	2	1	469	29	21.0024417629	29.8744363472	29.7746718708	9.339
1503	0	2	2	1816	113	21.0024417629	28.5669179339	28.4671534575	6.725
1504	0	2	1	430	26	21.3250507071	26.3124151224	26.2111182093	13.559
1504	0	2	2	1776	111	21.3250507071	28.1240780708	28.0227811577	11.244
1505	0	2	1	159	9	26.6748571881	30.0525806558	29.9258714288	9.811
1505	0	2	2	1499	93	26.6748571881	30.654926415	30.528217188	11.275
1506	0	2	1	472	29	23.2372735161	31.5738941828	31.4635139493	29.59
1506	0	2	2	1817	113	23.2372735161	31.5843747675	31.473994534	14.221
1507	0	2	1	1097	68	21.4275970478	28.1783368472	28.076552825	10.425
1507	0	2	2	2446	152	21.4275970478	31.2638875598	31.1621035376	10.378
1508	0	2	1	1258	78	21.2575723305	28.2772287054	28.1762523238	6.221
1508	0	2	2	2609	163	21.2575723305	24.8323346786	24.731358297	15.055
1509	0	2	1	1064	66	27.54786568	29.1034322546	28.9725761177	5.213
1509	0	2	2	2403	150	27.54786568	28.7751862711	28.6443301342	14.315
1510	0	2	1	431	26	23.3472320374	30.4828222344	30.3719196829	8.63
1510	0	2	2	1779	111	23.3472320374	28.3705005971	28.2595980456	5.055
1511	0	2	1	471	29	22.6272063707	31.4735831347	31.3661008038	5.103
1511	0	2	2	1817	113	22.6272063707	30.4682946804	30.3608123494	13.087
1512	0	2	1	1213	75	24.4395277778	29.3723725805	29.2562814745	9.748
1512	0	2	2	2562	160	24.4395277778	32.6751248732	32.5590337672	14.519
1513	0	2	1	737	46	25.8931808611	28.122143547	27.9991473897	18.126
1513	0	2	2	2077	129	25.8931808611	28.9101891877	28.7871930304	14.662
1514	0	2	1	489	30	19.5937387443	29.5801153928	29.4870424488	9.748
1514	0	2	2	1835	114	19.5937387443	30.1158261034	30.0227531594	12.881
1515	0	2	1	538	33	20.0422380522	31.6014354444	31.5062320672	4.819
1515	0	2	2	1883	117	20.0422380522	30.5734082809	30.4782049037	7.685
1515	1	2	1	534	33	20.0422380522	33.9091908092	33.813987432	19.512
1515	1	2	2	1890	118	20.0422380522	36.6852212487	36.5900178715	4.992
1516	0	2	1	488	30	19.3486629502	32.4037743608	32.3118655604	12.96
1516	0	2	2	1834	114	19.3486629502	32.3292414152	32.2373326148	4.834
1517	0	2	1	135	8	20.1186355999	12.9613669423	12.8658006663	13.339
1517	0	2	2	1476	92	20.1186355999	13.1192542862	13.0236880102	10.032
1518	0	2	1	1061	66	21.772546823	27.2864291803	27.1830065993	5.622
1518	0	2	2	2423	151	21.772546823	32.3443349351	32.2409123542	8.031
1519	0	2	1	250	15	27.3064314678	32.2048747369	32.0751654456	8.52
1519	0	2	2	1593	99	27.3064314678	32.320268916	32.1905596246	6.157
1520	0	2	1	491	30	23.140674334	32.1246128972	32.0146915231	11.622
1520	0	2	2	1837	114	23.140674334	29.0359258622	28.9260044881	8.063
1521	0	2	1	1255	78	16.9162513418	32.8748397087	32.7944851967	7.149
1521	0	2	2	2602	162	16.9162513418	39.5983486019	39.51799409	13.464
1522	0	2	1	158	9	24.8661243961	29.2807957905	29.1626782921	9.906
1522	0	2	2	1497	93	24.8661243961	29.3939577893	29.275840291	15.717
1523	0	2	1	430	26	25.1629613247	28.9906256223	28.8710981079	8.96
1523	0	2	2	1775	110	25.1629613247	29.2300862387	29.1105587242	5.37
1524	0	2	1	547	34	24.8061016018	29.6525106764	29.5346782946	9.622
1524	0	2	2	1894	118	24.8061016018	29.8638120843	29.7459797025	7.59
1525	0	2	1	1063	66	23.9305648973	30.9593413542	30.8456678916	11.276
1525	0	2	2	2412	150	23.9305648973	31.4874296315	31.3737561689	4.851
1526	0	2	1	539	33	23.9997276282	30.7354971743	30.6214951794	16.583
1526	0	2	2	1889	118	23.9997276282	29.6853061805	29.5713041855	13.307
1527	0	2	1	965	60	28.7423896782	18.9402908281	18.8037605385	11.842
1527	0	2	2	2308	144	28.7423896782	29.3923789279	29.2558486382	6.677
1528	0	2	1	489	30	19.9606266715	27.6717105468	27.5768948349	11.874
