event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
14194	0	2	1	477	29	24.1144487112	29.929765427	32.4450545101	7.779
14194	0	2	2	1824	114	24.1144487112	28.3412958331	30.8565849162	4.535
14195	0	2	1	1103	68	20.4540691366	33.9153555601	36.0488439686	10.189
14195	0	2	2	2452	153	20.4540691366	36.5133467441	38.6468351526	5.464
14196	0	2	1	1218	76	18.716908969	28.3583973086	30.3106889559	6.504
14196	0	2	2	2566	160	18.716908969	28.3874333356	30.339724983	14.599
14197	0	2	1	291	18	20.6625032754	32.3787573018	34.5339867055	6.772
14197	0	2	2	1634	102	20.6625032754	28.7592708582	30.914500262	4.347
14198	0	2	1	1031	64	20.335638265	28.4202219963	30.5413573181	7.087
14198	0	2	2	2376	148	20.335638265	38.9244597669	41.0455950887	8
14199	0	2	1	430	26	25.2188204783	30.7527842616	33.383266285	8.834
14199	0	2	2	1776	111	25.2188204783	31.1110381202	33.7415201435	9.071
14200	0	2	1	474	29	26.8645624991	25.8941030443	28.6962463396	14.267
14200	0	2	2	1821	113	26.8645624991	24.9454094542	27.7475527496	7.039
14201	0	2	1	136	8	19.9780640184	29.3105621135	31.3944001862	9.716
14201	0	2	2	1477	92	19.9780640184	28.8233136339	30.9071517066	8.819
14202	0	2	1	529	33	22.6216551343	29.606107047	31.9656883454	12.787
14202	0	2	2	1878	117	22.6216551343	27.4674307906	29.827012089	4.992
14203	0	2	1	822	51	23.0162922386	31.1245101963	33.5252546335	4.063
14203	0	2	2	2166	135	23.0162922386	28.694750691	31.0954951282	21.04
14203	1	2	1	825	51	23.0162922386	18.4444980561	20.8452424933	17.905
14203	1	2	2	2167	135	23.0162922386	27.2696948261	29.6704392634	19.37
14204	0	2	1	217	13	27.0637421182	31.6742397429	34.4971587287	7.181
14204	0	2	2	1560	97	27.0637421182	31.9171371032	34.7400560889	11.733
14205	0	2	1	1058	66	25.2932662784	31.3928891699	34.0311363597	11.465
14205	0	2	2	2406	150	25.2932662784	25.9264225143	28.5646697041	23.103
14206	0	2	1	429	26	22.5524254548	28.4468058836	30.7991660898	6.787
14206	0	2	2	1776	111	22.5524254548	27.7379487801	30.0903089863	17.433
14207	0	2	1	487	30	22.4625580645	32.9214796873	35.264466158	10.095
14207	0	2	2	1832	114	22.4625580645	30.1885710487	32.5315575194	11.653
14208	0	2	1	477	29	25.7720915101	27.0340005769	29.7221922582	16
14208	0	2	2	1825	114	25.7720915101	26.5827631221	29.2709548034	5.559
14209	0	2	1	437	27	24.1113368339	30.0699453554	32.5849098501	10.126
14209	0	2	2	1783	111	24.1113368339	28.7413023783	31.256266873	6.504
14210	0	2	1	547	34	20.880684202	26.1148955804	28.2928826308	14.063
14210	0	2	2	1894	118	20.880684202	31.3772185343	33.5552055847	9.906
14211	0	2	1	433	27	23.8634673282	28.419727485	30.9088376269	9.748
14211	0	2	2	1781	111	23.8634673282	28.1441503338	30.6332604758	14.441
14212	0	2	1	330	20	25.6576677495	27.3883891091	30.0646456705	11.401
14212	0	2	2	1674	104	25.6576677495	27.4248113535	30.101067915	4.756
14213	0	2	1	1230	76	18.9941743406	30.8631555552	32.8443677294	12.567
14213	0	2	2	2581	161	18.9941743406	29.3553316439	31.3365438181	9.905
14214	0	2	1	437	27	23.3785365404	30.4616823629	32.9002111654	13.039
14214	0	2	2	1784	111	23.3785365404	27.2033948791	29.6419236816	5.307
14215	0	2	1	413	25	25.3633704958	29.5923013237	32.2378608255	8.063
14215	0	2	2	1760	110	25.3633704958	29.6520640131	32.2976235149	14.031
14216	0	2	1	533	33	22.7811735872	31.5038823387	33.8801024178	5.37
14216	0	2	2	1888	118	22.7811735872	29.6681079002	32.0443279793	9.008
14217	0	2	1	216	13	25.2049435376	32.6756232038	35.3046577747	5.055
14217	0	2	2	1558	97	25.2049435376	30.9429517115	33.5719862824	12.158
14218	0	2	1	802	50	27.9553374994	18.1301926283	21.0461106353	12.803
14218	0	2	2	2152	134	27.9553374994	15.386665805	18.302583812	9.37
14219	0	2	1	491	30	22.6061407071	32.1223089835	34.4802720293	13.464
14219	0	2	2	1835	114	22.6061407071	30.2740627444	32.6320257902	9.622
14220	0	2	1	1094	68	24.5487294205	35.1164853164	37.6770726163	8
14220	0	2	2	2442	152	24.5487294205	37.1611659203	39.7217532202	8.126
14221	0	2	1	432	27	20.8186725019	31.181621134	33.353139973	4.945
14221	0	2	2	1781	111	20.8186725019	33.6795920684	35.8511109074	6.992
14222	0	2	1	233	14	25.7442361909	27.4063057345	30.0915919303	12.96
14222	0	2	2	1576	98	25.7442361909	28.5650735329	31.2503597287	13.244
14223	0	2	1	457	28	22.2294065053	28.7262756786	31.0449429712	4.473
14223	0	2	2	1801	112	22.2294065053	31.7608294802	34.0794967728	7.811
14224	0	2	1	469	29	21.9039445153	30.9948206338	33.2795401883	9.779
14224	0	2	2	1815	113	21.9039445153	30.4411145285	32.725834083	11.465
14225	0	2	1	582	36	22.9518243151	31.7937548249	34.1877748512	12.504
14225	0	2	2	1928	120	22.9518243151	30.5591611155	32.9531811418	12.315
14226	0	2	1	1255	78	17.8097603365	28.6535313668	30.5112016906	10.347
14226	0	2	2	2600	162	17.8097603365	28.1969973293	30.0546676531	12.756
14227	0	2	1	489	30	22.5745009778	31.6147584469	33.9694212694	4.961
14227	0	2	2	1833	114	22.5745009778	30.4796481668	32.8343109893	11.26
14228	0	2	1	529	33	20.1528130043	28.6506227364	30.7526882304	11.228
14228	0	2	2	1879	117	20.1528130043	28.7816120998	30.8836775938	10.221
14229	0	2	1	1029	64	19.5161584179	27.3822624606	29.4179208661	7.213
14229	0	2	2	2373	148	19.5161584179	38.109690435	40.1453488405	6.567
14230	0	2	1	273	17	24.2166113807	26.5096946064	29.0356399002	12.85
14230	0	2	2	1618	101	24.2166113807	27.5373908084	30.0633361023	11.134
14231	0	2	1	528	33	19.9069916353	29.0829357852	31.1593605601	12.96
14231	0	2	2	1876	117	19.9069916353	27.871054567	29.9474793419	8.41
14232	0	2	1	1233	77	20.4306553951	31.1955866194	33.326632827	6.598
14232	0	2	2	2582	161	20.4306553951	30.9654016838	33.0964478914	9.78
14233	0	2	1	1234	77	24.7682274745	30.4825954822	33.0660778135	7.433
14233	0	2	2	2583	161	24.7682274745	29.7251476444	32.3086299757	11.717
14234	0	2	1	529	33	20.6772644806	27.891914513	30.0486836036	11.559
14234	0	2	2	1879	117	20.6772644806	27.6830507775	29.8398198681	8.882
14235	0	2	1	1269	79	20.5946418118	28.2736771739	30.421828199	14.945
14235	0	2	2	2619	163	20.5946418118	27.8415489803	29.9897000055	15.654
14236	0	2	1	291	18	26.0226706459	29.0457841132	31.7601127787	5.181
14236	0	2	2	1634	102	26.0226706459	32.5925797992	35.3069084647	4.157
14237	0	2	1	570	35	21.8460211804	29.5042048699	31.7828826553	6.567
14237	0	2	2	1918	119	21.8460211804	29.228298303	31.5069760884	4.094
14238	0	2	1	553	34	24.3293151681	29.2532405578	31.7909415674	5.481
14238	0	2	2	1901	118	24.3293151681	26.8636303439	29.4013313535	10.645
14239	0	2	1	1104	69	19.4171236279	30.6569067007	32.682235153	9.716
14239	0	2	2	2453	153	19.4171236279	32.9627500778	34.9880785301	12.378
14240	0	2	1	487	30	21.1196335993	30.6719426616	32.8748536412	13.528
14240	0	2	2	1832	114	21.1196335993	31.0465065134	33.249417493	8.992
14241	0	2	1	1094	68	21.0782414325	33.5606401745	35.75923369	6.851
14241	0	2	2	2442	152	21.0782414325	35.9703995016	38.1689930171	7.591
14242	0	2	1	1220	76	20.5810976699	31.1395171304	33.2862554161	7.134
14242	0	2	2	2569	160	20.5810976699	32.3783045656	34.5250428513	9.969
14243	0	2	1	159	9	25.5974676476	30.552619942	33.2225972532	7.748
14243	0	2	2	1499	93	25.5974676476	29.814430247	32.4844075581	10.787
14244	0	2	1	433	27	20.3864571216	31.1318529996	33.2582890486	5.291
14244	0	2	2	1781	111	20.3864571216	33.794521094	35.920957143	12.126
14244	1	2	1	430	26	20.3864571216	32.2998507747	34.4262868237	8.095
14244	1	2	2	1782	111	20.3864571216	33.8750138575	36.0014499065	9.748
14245	0	2	1	517	32	21.2980184354	31.2589199822	33.4804376252	8.346
14245	0	2	2	1865	116	21.2980184354	32.00395398	34.225471623	8.551
14246	0	2	1	266	16	25.2413900831	27.5669236542	30.1997598296	15.086
14246	0	2	2	1610	100	25.2413900831	28.4047592311	31.0375954066	18.22
14247	0	2	1	493	30	22.7383834632	28.6517554851	31.0235122844	15.843
14247	0	2	2	1833	114	22.7383834632	29.3336082632	31.7053650625	5.717
14249	0	2	1	433	27	21.0109437464	34.0445391928	36.2361131352	4.929
14249	0	2	2	1780	111	21.0109437464	34.2152025406	36.406776483	5.338
14250	0	2	1	470	29	19.316002996	28.6626412169	30.6774221495	10.126
14250	0	2	2	1815	113	19.316002996	29.9147870958	31.9295680285	10.347
14251	0	2	1	201	12	20.76281041	13.1551202608	15.3208123313	7.874
14251	0	2	2	1538	96	20.76281041	16.8017611735	18.967453244	15.244
14252	0	2	1	1103	68	18.8476580781	36.1194796514	38.0854092554	5.465
14252	0	2	2	2452	153	18.8476580781	30.7015201031	32.6674497071	18.158
14253	0	2	1	415	25	22.6266497815	29.6537175554	32.013819827	8.693
14253	0	2	2	1762	110	22.6266497815	28.1290887354	30.489191007	12.725
14254	0	2	1	485	30	20.8615013895	30.5052255712	32.6812117332	5.779
14254	0	2	2	1829	114	20.8615013895	27.0446646049	29.220650767	17.339
14255	0	2	1	430	26	21.0776070061	30.8362892124	33.0348165532	5.307
14255	0	2	2	1779	111	21.0776070061	31.9193536997	34.1178810405	11.244
14256	0	2	1	530	33	19.8177470974	29.4327835244	31.4998995312	8.158
14256	0	2	2	1879	117	19.8177470974	28.511114456	30.5782304628	9.937
14257	0	2	1	494	30	21.7977750115	29.1496798775	31.4233252832	6.693
14257	0	2	2	1840	115	21.7977750115	25.6618353279	27.9354807335	5.055
14258	0	2	1	1062	66	24.2609311386	29.8539981872	32.3845663113	7.086
14258	0	2	2	2410	150	24.2609311386	29.6997393123	32.2303074364	17.874
14259	0	2	1	1220	76	18.238574198	27.9639886138	29.8663869278	7.527
14259	0	2	2	2569	160	18.238574198	28.2058276681	30.1082259822	10.803
14260	0	2	1	488	30	17.8433703965	26.9956891475	28.8568652126	16.536
14260	0	2	2	1832	114	17.8433703965	27.557282156	29.418458221	14.945
14261	0	2	1	486	30	20.4914822305	28.8515480596	30.9889388898	21.339
14261	0	2	2	1829	114	20.4914822305	28.3831536058	30.520544436	4.252
14262	0	2	1	430	26	21.7899610905	28.5166584599	30.7894888243	10.724
14262	0	2	2	1776	111	21.7899610905	29.4226529482	31.6954833127	8.929
14263	0	2	1	434	27	19.9798489285	34.8940659062	36.9780901563	8.85
14263	0	2	2	1782	111	19.9798489285	35.3386980662	37.4227223163	9.937
14264	0	2	1	1246	77	19.5382350955	34.109751252	36.1477123942	9.213
14264	0	2	2	2597	162	19.5382350955	32.9499985258	34.987959668	22.851
14265	0	2	1	485	30	22.0667600377	28.5285212241	30.8302234644	13.811
14265	0	2	2	1830	114	22.0667600377	30.1506303533	32.4523325936	12.504
14266	0	2	1	431	26	22.083165577	29.7920613426	32.0954747841	7.197
14266	0	2	2	1777	111	22.083165577	31.5419315688	33.8453450103	8.473
14267	0	2	1	937	58	25.6635829162	27.9911693187	30.6680428693	15.779
14267	0	2	2	2284	142	25.6635829162	31.0799256905	33.7567992411	8.535
14268	0	2	1	430	26	23.7894080594	30.516635033	32.9980203262	13.433
14268	0	2	2	1776	111	23.7894080594	30.7826314458	33.264016739	10.441
14269	0	2	1	488	30	25.3104173439	31.5817264993	34.2217626534	13.465
14269	0	2	2	1832	114	25.3104173439	29.7357811975	32.3758173516	4.96
14270	0	2	1	920	57	28.6118695116	26.7137463383	29.6981447747	4.252
14270	0	2	2	2251	140	28.6118695116	27.9158201051	30.9002185416	10.252
14271	0	2	1	506	31	20.5776111111	29.897694551	32.0440691667	10.52
14271	0	2	2	1857	116	20.5776111111	30.3935237834	32.539898399	9.433
14272	0	2	1	487	30	22.8887877704	29.7355871709	32.123032088	15.181
14272	0	2	2	1832	114	22.8887877704	31.8961162454	34.2835611625	13.559
14273	0	2	1	1213	75	22.9391079578	26.4840057704	28.8766994004	6.158
14273	0	2	2	2562	160	22.9391079578	27.1884433628	29.5811369928	12.409
14274	0	2	1	415	25	24.8301503087	30.2177214141	32.8076626875	4
14274	0	2	2	1763	110	24.8301503087	32.2655874571	34.8555287305	13.496
14275	0	2	1	506	31	24.3170682281	29.4416028221	31.9780263987	7.496
14275	0	2	2	1852	115	24.3170682281	31.5285395931	34.0649631697	10.41
14276	0	2	1	309	19	26.4890085688	26.7372016394	29.5001722912	14.346
14276	0	2	2	1653	103	26.4890085688	27.7058306737	30.4688013256	17.575
14277	0	2	1	1097	68	20.0659927276	35.0595035059	37.1525130975	8.315
14277	0	2	2	2444	152	20.0659927276	35.447090341	37.5400999326	8.284
14278	0	2	1	432	27	22.2172451998	31.2084079518	33.5258067435	4.52
14278	0	2	2	1779	111	22.2172451998	33.9561561308	36.2735549226	10
14279	0	2	1	417	26	21.7424768202	36.8772648449	39.1451423005	9.591
14279	0	2	2	1782	111	21.7424768202	28.4426896151	30.7105670706	9.559
14280	0	2	1	438	27	21.8931201455	28.9029866736	31.1865771781	14.74
14280	0	2	2	1783	111	21.8931201455	27.4229152409	29.7065057454	15.37
14281	0	2	1	1268	79	23.7755707682	29.1349840309	31.6149260074	9.102
14281	0	2	2	2618	163	23.7755707682	27.3783034655	29.8582454419	13.716
14282	0	2	1	376	23	26.316912479	30.3268598658	33.0718798101	9.59
14282	0	2	2	1720	107	26.316912479	28.6750483199	31.4200682642	12.41
14283	0	2	1	488	30	20.3880042476	30.0593510234	32.1859484474	10.063
14283	0	2	2	1833	114	20.3880042476	27.8222093471	29.948806771	11.165
14284	0	2	1	1223	76	21.4056622341	28.1501683483	30.3829139183	14.756
14284	0	2	2	2573	160	21.4056622341	30.0944620561	32.3272076261	6.504
14285	0	2	1	100	6	23.5747710573	15.0357818459	17.4947791461	9.527
14285	0	2	2	1442	90	23.5747710573	27.9431419898	30.40213929	6.724
14286	0	2	1	1268	79	21.3890386012	30.030747708	32.2617593283	9.559
14286	0	2	2	2618	163	21.3890386012	31.0876066104	33.3186182307	11.874
14287	0	2	1	825	51	20.3214618035	19.4118646426	21.53152127	13.134
14287	0	2	2	2167	135	20.3214618035	28.1479536486	30.267610276	16.645
14288	0	2	1	439	27	20.7775929014	33.6709944375	35.8382284151	8
14288	0	2	2	1783	111	20.7775929014	32.5938111862	34.7610451638	8.599
14289	0	2	1	1029	64	29.6642909582	20.9106018333	24.004774464	11.103
14289	0	2	2	2373	148	29.6642909582	31.1077678128	34.2019404434	16.267
14290	0	2	1	333	20	27.5213143342	27.9751194749	30.8457661286	6.598
14290	0	2	2	1677	104	27.5213143342	29.7686691712	32.6393158248	12.724
14291	0	2	1	879	54	25.0455659539	29.8035064073	32.4159168911	15.197
14291	0	2	2	2220	138	25.0455659539	33.0587975784	35.6712080621	10.504
14292	0	2	1	528	33	20.2380715378	26.1061600094	28.2171185062	10.378
14292	0	2	2	1878	117	20.2380715378	28.6949471866	30.8059056834	10.315
14293	0	2	1	432	27	24.2131059916	27.7439975114	30.2695771711	9.842
14293	0	2	2	1779	111	24.2131059916	27.3065138653	29.8320935249	18.126
14294	0	2	1	438	27	20.8359617014	33.1315008156	35.3048230272	8.095
14294	0	2	2	1784	111	20.8359617014	33.0617999778	35.2351221893	9.181
14295	0	2	1	467	29	23.7837845096	41.7618279844	44.2426267059	5.166
14295	0	2	2	1812	113	23.7837845096	29.4558868418	31.9366855633	7.15
14296	0	2	1	516	32	22.6571539308	28.8896415459	31.2529255927	6.63
14296	0	2	2	1861	116	22.6571539308	27.3725937903	29.7358778371	11.055
14297	0	2	1	490	30	22.0919343193	32.296549357	34.6008774336	10.929
14297	0	2	2	1840	115	22.0919343193	32.3244358713	34.628763948	7.087
14298	0	2	1	1213	75	19.4403523688	30.9131168018	32.9408681582	15.212
14298	0	2	2	2564	160	19.4403523688	33.5155692922	35.5433206487	10.598
14299	0	2	1	1098	68	20.68537822	37.4659896844	39.6236050891	4.126
14299	0	2	2	2446	152	20.68537822	36.4195094763	38.577124881	9.291
14300	0	2	1	808	50	26.2874913437	29.4250209238	32.1669720582	8.126
14300	0	2	2	2149	134	26.2874913437	30.0094361468	32.7513872812	6.158
14301	0	2	1	485	30	25.9085391217	28.3894464243	31.091870452	9.118
14301	0	2	2	1829	114	25.9085391217	27.7967102797	30.4991343074	8.772
14302	0	2	1	160	10	25.0722462367	39.3163957566	41.9315891622	4.582
14302	0	2	2	1506	94	25.0722462367	29.06854361	31.6837370155	13.496
14303	0	2	1	238	14	24.2010074265	28.3389304162	30.8632481192	12.032
14303	0	2	2	1579	98	24.2010074265	28.3647281536	30.8890458566	13.166
14304	0	2	1	1094	68	17.4753266555	31.6956857451	33.5184725268	4.284
14304	0	2	2	2442	152	17.4753266555	36.1534424358	37.9762292175	4.882
14305	0	2	1	429	26	22.9338052413	28.6569794417	31.0491199649	5.464
14305	0	2	2	1775	110	22.9338052413	29.1358803094	31.5280208327	15.464
14308	0	2	1	558	34	23.3551944631	29.1643720593	31.6004661359	8.283
14308	0	2	2	1907	119	23.3551944631	29.0693139994	31.505408076	10.252
14309	0	2	1	379	23	26.4835786688	30.6614056095	33.4238098886	9.307
14309	0	2	2	1723	107	26.4835786688	28.3081721118	31.0705763909	12
14310	0	2	1	345	21	25.8583021861	29.9920949639	32.6892789624	6.473
14310	0	2	2	1689	105	25.8583021861	31.6327905482	34.3299745467	10.473
14311	0	2	1	1254	78	25.4216334892	31.6845583549	34.3361950544	5.055
14311	0	2	2	2603	162	25.4216334892	31.6498059218	34.3014426213	12.189
14312	0	2	1	297	18	25.8950847174	27.7132104949	30.4142311434	10.929
14312	0	2	2	1640	102	25.8950847174	30.1156432364	32.8166638849	4.677
14313	0	2	1	438	27	21.2167833138	32.8518074368	35.0648517442	8.803
14313	0	2	2	1783	111	21.2167833138	32.7311790256	34.9442233331	9.906
14314	0	2	1	430	26	20.2474473244	32.1062205336	34.2181569841	10.693
14314	0	2	2	1777	111	20.2474473244	30.0586027815	32.170539232	5.748
14316	0	2	1	431	26	21.8838562482	3.42298470291	5.70560892444	7.433
14316	0	2	2	1773	110	21.8838562482	1.98713672139	4.26976094292	5.401
14318	0	2	1	429	26	23.0449659236	34.4799894097	36.8837246932	8.567
14318	0	2	2	1775	110	23.0449659236	36.0927231149	38.4964583984	9.969
14319	0	2	1	517	32	18.3070519743	31.2553216492	33.1648626272	5.937
14319	0	2	2	1864	116	18.3070519743	30.2331492011	32.142690179	9.386
14320	0	2	1	308	19	28.734905847	28.7594741396	31.7567060418	12.63
14320	0	2	2	1652	103	28.734905847	29.3717852645	32.3690171667	13.213
14321	0	2	1	1217	76	22.4172793786	0.745016229241	3.08327984742	5.527
14321	0	2	2	2569	160	22.4172793786	0.924316777459	3.26258039564	17.118
14322	0	2	1	415	25	24.9955061402	28.476551766	31.0837406955	4.284
14322	0	2	2	1763	110	24.9955061402	27.9452216341	30.5524105636	14.787
14323	0	2	1	490	30	23.2796067475	29.0255708666	31.4537806678	15.685
14323	0	2	2	1835	114	23.2796067475	30.3901092351	32.8183190363	10.315
14324	0	2	1	918	57	27.7805441703	29.3362034147	32.2338893751	14.126
14324	0	2	2	2261	141	27.7805441703	28.3280410411	31.2257270015	6.661
14326	0	2	1	439	27	21.7626338108	32.3258373025	34.5958172593	8.897
14326	0	2	2	1785	111	21.7626338108	30.8725116356	33.1424915924	12.551
14327	0	2	1	437	27	21.9599792404	31.608663282	33.8992276118	7.197
14327	0	2	2	1783	111	21.9599792404	33.1758473575	35.4664116872	9.811
14328	0	2	1	567	35	25.169953992	33.1897857017	35.8151706423	8.567
14328	0	2	2	1917	119	25.169953992	34.9110710216	37.5364559622	15.307
14329	0	2	1	82	5	29.3457670465	31.8929245341	34.9538731119	9.905
14329	0	2	2	1422	88	29.3457670465	27.857247724	30.9181963019	11.197
14330	0	2	1	490	30	22.0459789875	31.1686097607	33.4681444064	14.961
14330	0	2	2	1834	114	22.0459789875	30.6245782463	32.924112892	8.535
14331	0	2	1	491	30	26.6917144319	30.532101972	33.3162161238	15.197
14331	0	2	2	1838	114	26.6917144319	29.461262295	32.2453764468	7.15
14332	0	2	1	431	26	22.3059839969	29.9375379841	32.2641927921	8.189
14332	0	2	2	1777	111	22.3059839969	30.7412838517	33.0679386596	8.504
14333	0	2	1	819	51	27.6269580895	27.3830440114	30.264709975	4.882
14333	0	2	2	2161	135	27.6269580895	32.2070530497	35.0887190133	8.425
14334	0	2	1	438	27	20.5167017569	32.0411067152	34.1811281011	9.197
14334	0	2	2	1785	111	20.5167017569	31.7563330326	33.8963544185	5.748
14335	0	2	1	469	29	19.7963866021	31.8186686537	33.8835566261	10.346
14335	0	2	2	1815	113	19.7963866021	30.8423019714	32.9071899438	7.622
14336	0	2	1	431	26	24.3451000794	30.5113090021	33.0506564775	10.898
14336	0	2	2	1779	111	24.3451000794	31.2441732317	33.7835207071	9.528
14337	0	2	1	470	29	27.9796271828	24.7055704185	27.6240219927	11.26
14337	0	2	2	1817	113	27.9796271828	27.0558128244	29.9742643986	13.654
14338	0	2	1	1029	64	23.9702956972	24.4442371359	26.9444901505	10.347
14338	0	2	2	2373	148	23.9702956972	38.2457631098	40.7460161244	5.937
14339	0	2	1	430	26	27.264360442	30.6956678842	33.5395126263	11.134
14339	0	2	2	1776	111	27.264360442	31.2806850379	34.1245297801	8.598
14340	0	2	1	489	30	25.9641024391	30.9105897803	33.6188094124	11.748
14340	0	2	2	1834	114	25.9641024391	30.3728839199	33.081103552	12.599
14341	0	2	1	804	50	30.8882225399	29.0006093171	32.2224457307	9.78
14341	0	2	2	2145	134	30.8882225399	26.3174115969	29.5392480104	17.464
14342	0	2	1	1218	76	20.4641820953	31.4883156422	33.6228588961	5.59
14342	0	2	2	2565	160	20.4641820953	32.9053235527	35.0398668067	5.622
14343	0	2	1	103	6	26.8537637933	23.424999101	26.2260160231	18
14343	0	2	2	1441	90	26.8537637933	29.8660373006	32.6670542228	5.244
14344	0	2	1	513	32	22.2098765163	33.5941460652	35.9107762568	6.661
14344	0	2	2	1861	116	22.2098765163	33.4092435163	35.725873708	14.189
14345	0	2	1	478	29	25.3352977441	31.6023248427	34.2449561794	9.527
14345	0	2	2	1826	114	25.3352977441	31.4177527453	34.060384082	4.252
14346	0	2	1	1217	76	22.5209425269	30.7143569704	33.0634333087	9.354
14346	0	2	2	2566	160	22.5209425269	28.0107756419	30.3598519802	11.496
14347	0	2	1	510	31	22.6384938848	35.6969350963	38.0582727826	4.394
14347	0	2	2	1860	116	22.6384938848	34.4195464608	36.7808841471	13.748
14348	0	2	1	536	33	19.2868879985	31.4576750543	33.4694191091	15.26
14348	0	2	2	1889	118	19.2868879985	30.5984051778	32.6101492326	12.441
14349	0	2	1	471	29	21.9644297534	27.7450505502	30.0360790965	6.866
14349	0	2	2	1817	113	21.9644297534	27.0473646302	29.3383931765	12.882
14350	0	2	1	1094	68	21.6748408996	27.5812467213	29.8420693238	13.213
14350	0	2	2	2441	152	21.6748408996	27.8943881841	30.1552107866	16.96
14351	0	2	1	489	30	22.5513213458	28.3447365339	30.6969815746	13.622
14351	0	2	2	1833	114	22.5513213458	28.1740422142	30.5262872549	6.425
14352	0	2	1	1237	77	21.8334287869	29.2638946477	31.541258967	8.378
14352	0	2	2	2586	161	21.8334287869	30.7707797302	33.0481440495	15.528
14353	0	2	1	234	14	22.3823020474	27.4491184432	29.7837337052	9.244
14353	0	2	2	1577	98	22.3823020474	26.1799557827	28.5145710446	7.276
14354	0	2	1	1224	76	20.9737995269	30.5227864525	32.7104860185	7.339
14354	0	2	2	2575	160	20.9737995269	28.2458519714	30.4335515375	11.905
14355	0	2	1	485	30	20.2567850079	29.5854291243	31.698339554	14.788
14355	0	2	2	1830	114	20.2567850079	30.1208948928	32.2338053225	11.055
14356	0	2	1	1104	69	20.5551231492	35.226126788	37.3701557674	10.882
14356	0	2	2	2453	153	20.5551231492	34.5902183026	36.734247282	11.779
14357	0	2	1	1230	76	22.7296504121	28.3946726955	30.7655185825	6.661
14357	0	2	2	2580	161	22.7296504121	31.6510512006	34.0218970876	14.441
14358	0	2	1	1226	76	21.924324305	30.0295794272	32.3164247223	7.244
14358	0	2	2	2578	161	21.924324305	29.253007253	31.5398525481	6.929
14359	0	2	1	962	60	30.2032201822	28.9883241293	32.1387104769	4.599
14359	0	2	2	2306	144	30.2032201822	28.9216122913	32.0719986388	12.378
14359	1	2	1	960	60	30.2032201822	30.6550150834	33.805401431	4
14359	1	2	2	2305	144	30.2032201822	32.9449159706	36.0953023182	4.473
14361	0	2	1	825	51	27.5217182451	14.9350871679	17.805775952	6.158
14361	0	2	2	2167	135	27.5217182451	24.8857165464	27.7564053305	15.528
14362	0	2	1	1095	68	21.1734387157	35.7965783945	38.005101587	4.725
14362	0	2	2	2442	152	21.1734387157	36.1548486503	38.3633718428	7.212
14363	0	2	1	432	27	18.9118563069	31.6144066654	33.5870325495	8.645
14363	0	2	2	1779	111	18.9118563069	31.8321910122	33.8048168964	13.496
14364	0	2	1	892	55	28.9386697662	30.3136325932	33.3321183573	21.464
14364	0	2	2	2233	139	28.9386697662	29.317340547	32.3358263111	9.937
14364	1	2	1	893	55	28.9386697662	31.6927850193	34.7112707834	5.937
14364	1	2	2	2238	139	28.9386697662	30.2864540167	33.3049397808	5.166
14365	0	2	1	1063	66	18.4165193968	29.0839899345	31.004949055	7.842
14365	0	2	2	2411	150	18.4165193968	28.6018169125	30.522776033	11.591
14366	0	2	1	437	27	21.5802103773	32.2708825836	34.5218346258	6
14366	0	2	2	1783	111	21.5802103773	32.1623010123	34.4132530545	18.22
14367	0	2	1	429	26	27.5139529607	30.7681652582	33.6380440742	10.567
14367	0	2	2	1775	110	27.5139529607	32.7927015331	35.662580349	9.622
14369	0	2	1	379	23	20.2472755537	30.5191970392	32.6311155729	16
14369	0	2	2	1727	107	20.2472755537	33.5653362932	35.6772548269	14.315
14370	0	2	1	433	27	20.14734445	30.4613898236	32.5628849129	7.071
14370	0	2	2	1763	110	20.14734445	37.3825140794	39.4840091687	5.212
14371	0	2	1	470	29	23.7227380424	24.9662912621	27.440722452	10.126
14371	0	2	2	1817	113	23.7227380424	26.9881510926	29.4625822826	11.118
14372	0	2	1	1230	76	21.9189010107	26.2244113867	28.510690998	13.622
14372	0	2	2	2579	161	21.9189010107	27.1274079703	29.4136875816	10.189
14373	0	2	1	469	29	21.8182082082	32.6386757478	34.9144524647	11.401
14373	0	2	2	1815	113	21.8182082082	30.2775482883	32.5533250053	11.559
14374	0	2	1	1095	68	21.6812325715	33.6054888094	35.8669781035	5.591
14374	0	2	2	2444	152	21.6812325715	35.2462873671	37.5077766613	10.74
14375	0	2	1	839	52	20.5530622095	26.0597543486	28.203568359	8.252
14375	0	2	2	2182	136	20.5530622095	22.4467381389	24.5905521493	5.78
14377	0	2	1	1006	62	20.005430927	30.7981404592	32.8848330731	9.622
14377	0	2	2	2351	146	20.005430927	31.7031943387	33.7898869526	6.914
14378	0	2	1	1093	68	19.8456026965	35.1842263863	37.2542479078	11.968
14378	0	2	2	2441	152	19.8456026965	32.8392280615	34.9092495829	10.977
14379	0	2	1	533	33	19.2328960279	31.6832893534	33.6894017052	17.48
14379	0	2	2	1883	117	19.2328960279	30.5758549573	32.5819673091	4.645
14380	0	2	1	551	34	25.9658472112	27.9302212896	30.6386229125	5.338
14380	0	2	2	1909	119	25.9658472112	30.0694345849	32.7778362077	5.606
