event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
11487	0	1	1	478	29	14.973508887	31.8601294628	31.511223556	10.378
11487	0	1	2	1826	114	14.973508887	27.3195824853	26.9706765785	11.748
11488	0	1	1	1217	76	9.38237484371	30.4404927532	30.2218689138	14.283
11488	0	1	2	2566	160	9.38237484371	29.77694877	29.5583249306	14.346
11489	0	1	1	551	34	12.7023542012	26.5391963708	26.2432118795	11.37
11489	0	1	2	1896	118	12.7023542012	26.1010356483	25.805051157	18.536
11490	0	1	1	1010	63	16.3774194307	33.3246598786	32.9430406857	5.527
11490	0	1	2	2354	147	16.3774194307	31.8580248284	31.4764056355	8.488
11491	0	1	1	296	18	17.5072716474	31.9006241888	31.4926776924	7.842
11491	0	1	2	1640	102	17.5072716474	34.1820793394	33.7741328431	4.567
11492	0	1	1	545	34	14.7539974895	32.0171834067	31.6733924549	16
11492	0	1	2	1893	118	14.7539974895	33.8073485303	33.4635575785	13.433
11493	0	1	1	252	15	18.7063283018	32.7233325977	32.2874462275	12.346
11493	0	1	2	1594	99	18.7063283018	30.9609037383	30.525017368	11.843
11494	0	1	1	1243	77	9.27803623282	28.5861971478	28.3700045593	10.22
11494	0	1	2	2593	162	9.27803623282	27.3918846598	27.1756920713	21.338
11494	1	1	1	1242	77	9.27803623282	31.2676384635	31.0514458751	9.276
11494	1	1	2	2596	162	9.27803623282	29.8351424015	29.618949813	15.418
11495	0	1	1	443	27	8.72748740565	26.682162975	26.4787990254	6.441
11495	0	1	2	1789	111	8.72748740565	29.1216280934	28.9182641437	4.473
11496	0	1	1	1035	64	10.674526147	27.5422878577	27.2935548952	11.354
11496	0	1	2	2377	148	10.674526147	25.9997676854	25.7510347229	12.22
11497	0	1	1	983	61	12.7272579241	28.4536006763	28.1570358898	10.599
11497	0	1	2	2328	145	12.7272579241	31.5962828046	31.2997180181	16.378
11498	0	1	1	894	55	23.452958052	29.5772518879	29.030761706	17.779
11498	0	1	2	2236	139	23.452958052	28.8176808298	28.271190648	14.63
11499	0	1	1	289	18	12.4334650308	28.4206856252	28.1309666673	5.276
11499	0	1	2	1633	102	12.4334650308	25.9658335708	25.6761146129	9.338
11500	0	1	1	477	29	11.907014065	30.6919764476	30.4145246112	4.898
11500	0	1	2	1827	114	11.907014065	28.0986922649	27.8212404284	7.653
11501	0	1	1	588	36	9.75474030988	27.1049497304	26.8776491999	7.717
11501	0	1	2	1938	121	9.75474030988	27.9513123168	27.7240117863	6.095
11502	0	1	1	522	32	10.0296119988	32.1078800583	31.8741745925	9.543
11502	0	1	2	1866	116	10.0296119988	30.9410583727	30.7073529069	4.851
11503	0	1	1	601	37	13.6033084133	28.6082915319	28.2913134146	10.929
11503	0	1	2	1950	121	13.6033084133	29.3983598856	29.0813817683	9.842
11504	0	1	1	1218	76	13.5728649309	30.2897456834	29.9734769463	6.882
11504	0	1	2	2568	160	13.5728649309	33.5627465754	33.2464778383	10.157
11505	0	1	1	215	13	18.1361198795	32.6890288778	32.2664292454	9.622
11505	0	1	2	1559	97	18.1361198795	35.8157130445	35.3931134121	4.788
11506	0	1	1	963	60	16.352170898	31.2015111702	30.8204803071	8.693
11506	0	1	2	2308	144	16.352170898	32.6877760052	32.3067451421	5.969
11507	0	1	1	1056	66	13.7515513208	31.4431321387	31.1226997324	6.677
11507	0	1	2	2402	150	13.7515513208	30.662933571	30.3425011648	15.811
11508	0	1	1	807	50	23.3219223297	32.2877298058	31.7442929588	12.992
11508	0	1	2	2149	134	23.3219223297	31.6137296213	31.0702927743	13.212
11509	0	1	1	565	35	7.31566824645	27.6828105024	27.5123441219	4.961
11509	0	1	2	1914	119	7.31566824645	33.2011702444	33.0307038639	9.874
11510	0	1	1	80	5	12.568614709	33.1869357081	32.8940675537	4.945
11510	0	1	2	1418	88	12.568614709	32.5547589733	32.261890819	9.527
11511	0	1	1	580	36	9.2014317951	28.715418224	28.5010106374	6.819
11511	0	1	2	1928	120	9.2014317951	28.4702888076	28.2558812209	9.339
11512	0	1	1	473	29	10.1173441036	31.3529378984	31.1171881389	14.85
11512	0	1	2	1814	113	10.1173441036	29.8673190377	29.6315692783	11.26
11513	0	1	1	892	55	17.7271603753	32.3601923476	31.947122104	15.071
11513	0	1	2	2235	139	17.7271603753	32.606145377	32.1930751333	9.276
11513	1	1	1	893	55	17.7271603753	33.1611560933	32.7480858497	11.04
11513	1	1	2	2236	139	17.7271603753	32.6639393039	32.2508690602	6.866
11514	0	1	1	819	51	26.3535821267	27.4074584273	26.79337922	18.378
11514	0	1	2	2161	135	26.3535821267	31.3512729855	30.7371937782	15.653
11515	0	1	1	186	11	15.4623970329	28.9812699561	28.6209721998	5.528
11515	0	1	2	1531	95	15.4623970329	30.0249965206	29.6646987643	8.095
11516	0	1	1	529	33	12.3597292861	29.2518239704	28.9638231694	10.976
11516	0	1	2	1878	117	12.3597292861	29.6094709244	29.3214701234	10.347
11517	0	1	1	471	29	15.1588337625	32.6670137848	32.3137895219	6.913
11517	0	1	2	1818	113	15.1588337625	32.7100762973	32.3568520344	14.473
11518	0	1	1	458	28	13.1634941339	29.6294649373	29.3227351727	14.441
11518	0	1	2	1803	112	13.1634941339	29.6265973233	29.3198675587	12.41
11519	0	1	1	495	30	16.0238001527	29.8823161708	29.5089368537	18.677
11519	0	1	2	1842	115	16.0238001527	27.7003951984	27.3270158814	14.441
11520	0	1	1	488	30	11.3676151466	27.8653706546	27.6004876468	13.292
11520	0	1	2	1832	114	11.3676151466	29.8695071157	29.6046241079	16.221
11521	0	1	1	485	30	13.1684354462	29.9084349478	29.601590043	11.37
11521	0	1	2	1829	114	13.1684354462	33.9263183341	33.6194734293	15.355
11522	0	1	1	273	17	14.5867289061	28.8239600236	28.4840666883	7.874
11522	0	1	2	1616	101	14.5867289061	29.6489796481	29.3090863129	17.968
11523	0	1	1	408	25	15.3831679406	22.5256798924	22.1672282964	18.268
11523	0	1	2	1756	109	15.3831679406	28.4544518621	28.0960002661	9.905
11524	0	1	1	132	8	24.1493006624	32.3706440401	31.8079279988	7.811
11524	0	1	2	1470	91	24.1493006624	36.2572750472	35.6945590059	7.716
11525	0	1	1	931	58	17.0365688045	30.9057497759	30.5087713835	5.244
11525	0	1	2	2274	142	17.0365688045	28.3641737696	27.9671953772	7.748
11526	0	1	1	237	14	19.1512401276	28.9804675469	28.5342140433	7.244
11526	0	1	2	1579	98	19.1512401276	30.3374856895	29.8912321859	9.276
11527	0	1	1	740	46	22.2566614746	33.2353865379	32.7167719158	16
11527	0	1	2	2079	129	22.2566614746	36.35954285	35.8409282279	8.457
11528	0	1	1	536	33	12.3395305409	28.6213425176	28.3338123786	13.559
11528	0	1	2	1888	118	12.3395305409	26.5361095651	26.2485794261	7.779
11528	1	1	1	533	33	12.3395305409	24.948372869	24.66084273	18.772
11528	1	1	2	1890	118	12.3395305409	31.2075762111	30.9200460721	5.811
11529	0	1	1	783	48	25.7072476535	33.0397598413	32.4407412265	5.811
11529	0	1	2	2116	132	25.7072476535	33.3262644192	32.7272458043	6.63
11530	0	1	1	513	32	8.79522347107	30.8533539339	30.6484116293	5.118
11530	0	1	2	1860	116	8.79522347107	31.5012145217	31.296272217	14.851
11531	0	1	1	440	27	12.8761467659	30.2047674239	29.9047332972	7.402
11531	0	1	2	1787	111	12.8761467659	31.0291298812	30.7290957545	9.717
11532	0	1	1	1240	77	6.92123995733	29.5043658348	29.3430902432	5.842
11532	0	1	2	2589	161	6.92123995733	28.3292838786	28.1680082871	15.307
11533	0	1	1	430	26	9.3780571581	28.2227672997	28.0042440691	19.008
11533	0	1	2	1774	110	9.3780571581	32.6695167419	32.4509935112	7.622
11534	0	1	1	380	23	10.7701487794	32.776266749	32.5253056313	9.134
11534	0	1	2	1726	107	10.7701487794	32.3618159886	32.1108548709	11.496
11535	0	1	1	489	30	8.46285508814	29.2411477623	29.0439501548	16.788
11535	0	1	2	1833	114	8.46285508814	29.4093510871	29.2121534796	13.685
11536	0	1	1	438	27	8.44869262317	30.884120032	30.6872524318	12.378
11536	0	1	2	1784	111	8.44869262317	31.2101470707	31.0132794705	6.095
11537	0	1	1	457	28	10.8518393183	32.2724095108	32.0195448773	9.685
11537	0	1	2	1803	112	10.8518393183	29.5856623596	29.332797726	8.788
11538	0	1	1	489	30	9.87415075828	29.9736891754	29.7436061969	13.622
11538	0	1	2	1834	114	9.87415075828	30.4233154805	30.193232502	11.843
11539	0	1	1	1246	77	5.5398265515	30.8425052114	30.7134186879	11.102
11539	0	1	2	2597	162	5.5398265515	27.5185560644	27.389469541	27.527
11540	0	1	1	1222	76	11.7138852548	32.3134433205	32.0404916839	13.228
11540	0	1	2	2574	160	11.7138852548	30.1777009678	29.9047493312	11.968
11541	0	1	1	491	30	11.9561677063	28.4382539133	28.159656721	17.039
11541	0	1	2	1834	114	11.9561677063	28.8663348013	28.587737609	14.095
11542	0	1	1	1012	63	17.3359484287	26.0444574367	25.6405030362	18.504
11542	0	1	2	2357	147	17.3359484287	28.9353539581	28.5313995576	21.181
11543	0	1	1	898	56	20.1532907671	27.0412987012	26.5716958685	19.937
11543	0	1	2	2245	140	20.1532907671	30.7593782632	30.2897754305	7.37
11543	1	1	1	895	55	20.1532907671	38.0038844131	37.5342815804	22.126
11543	1	1	2	2241	140	20.1532907671	32.800024124	32.3304212913	13.559
11544	0	1	1	1029	64	15.516416165	24.5297854424	24.1682289567	17.401
11544	0	1	2	2373	148	15.516416165	36.6206497753	36.2590932896	13.229
11545	0	1	1	250	15	13.5990875352	26.6022529335	26.2853731691	7.496
11545	0	1	2	1593	99	13.5990875352	28.8876722558	28.5707924915	14.74
11546	0	1	1	485	30	13.0980540651	29.8608077369	29.555602827	16
11546	0	1	2	1830	114	13.0980540651	29.2438272966	28.9386223868	15.134
11547	0	1	1	1062	66	15.2428633213	27.6399157131	27.2847334316	9.748
11547	0	1	2	2410	150	15.2428633213	27.9749226606	27.6197403791	13.008
11548	0	1	1	415	25	12.0073451901	30.2575442078	29.977754501	11.102
11548	0	1	2	1762	110	12.0073451901	29.7559996815	29.4762099747	11.212
11549	0	1	1	431	26	12.030751388	30.4892747245	30.2089396171	10.488
11549	0	1	2	1779	111	12.030751388	28.9044727642	28.6241376568	12.63
11550	0	1	1	313	19	16.736064421	26.5851523244	26.1951761487	4.992
11550	0	1	2	1657	103	16.736064421	24.9626675909	24.5726914153	4.598
11551	0	1	1	879	54	22.7122467692	30.8950795251	30.3658490613	12.74
11551	0	1	2	2222	138	22.7122467692	33.0215728707	32.4923424069	13.118
11552	0	1	1	804	50	25.2973837245	34.3671729012	33.7777047496	11.307
11552	0	1	2	2146	134	25.2973837245	31.1483708501	30.5589026985	8.819
11553	0	1	1	141	8	20.4791812262	30.4322310199	29.9550344357	11.307
11553	0	1	2	1482	92	20.4791812262	30.147618351	29.6704217668	9.811
11554	0	1	1	469	29	13.9135866716	32.8612903266	32.5370822461	10.221
11554	0	1	2	1815	113	13.9135866716	31.8354741512	31.5112660707	12.126
11555	0	1	1	1254	78	7.38442118837	31.9700505112	31.7979820808	9.37
11555	0	1	2	2601	162	7.38442118837	30.8273357086	30.6552672783	4.126
11557	0	1	1	439	27	8.59271360523	27.6890911979	27.4888676862	8
11557	0	1	2	1784	111	8.59271360523	27.7885114076	27.5882878959	6.347
11558	0	1	1	336	21	13.897770528	29.4736102896	29.1497707497	7.024
11558	0	1	2	1678	104	13.897770528	31.7496369037	31.4257973639	5.622
11559	0	1	1	489	30	12.1059321043	32.0313567821	31.7492698478	13.338
11559	0	1	2	1835	114	12.1059321043	29.0208017423	28.738714808	10.929
11560	0	1	1	839	52	23.1577892184	29.7726110784	29.2329987866	8.96
11560	0	1	2	2181	136	23.1577892184	26.4939326266	25.9543203349	7.748
11562	0	1	1	116	7	21.9067553537	34.4487356747	33.9382744062	9.968
11562	0	1	2	1457	91	21.9067553537	42.0627812676	41.5523199991	7.464
11563	0	1	1	965	60	20.7326885695	37.9820297223	37.498926025	7.842
11563	0	1	2	2310	144	20.7326885695	31.7945608678	31.3114571705	16.189
11564	0	1	1	443	27	9.85514015117	30.4341429085	30.2045029065	11.008
11564	0	1	2	1790	111	9.85514015117	27.8329362998	27.6032962978	10.126
11565	0	1	1	762	47	21.0377503163	35.0893152977	34.5991031901	6.189
11565	0	1	2	2107	131	21.0377503163	33.5997163442	33.1095042366	9.622
11566	0	1	1	337	21	17.8776114581	30.7761896233	30.3596136368	8.22
11566	0	1	2	1681	105	17.8776114581	30.3475288492	29.9309528627	13.149
11567	0	1	1	431	26	12.9123940997	31.352104061	31.0512253153	9.307
11567	0	1	2	1777	111	12.9123940997	31.0144188173	30.7135400716	8.158
11568	0	1	1	1236	77	10.2305803149	28.1470709351	27.9086825969	11.654
11568	0	1	2	2581	161	10.2305803149	27.1627051704	26.9243168321	11.559
11568	1	1	1	1237	77	10.2305803149	29.6951075026	29.4567191644	14.567
11568	1	1	2	2582	161	10.2305803149	28.5414187782	28.30303044	9.969
11569	0	1	1	267	16	22.3092353106	38.7464643383	38.2266246646	7.653
11569	0	1	2	1610	100	22.3092353106	31.7687046164	31.2488649426	12.252
11570	0	1	1	997	62	18.312635132	30.9271373811	30.5004246704	11.102
11570	0	1	2	2342	146	18.312635132	29.6540207839	29.2273080732	15.811
11571	0	1	1	274	17	18.340551351	31.5352851924	31.1079219906	16.315
11571	0	1	2	1616	101	18.340551351	29.68151465	29.2541514482	17.401
11571	1	1	1	269	16	18.340551351	31.7664993054	31.3391361036	11.906
11571	1	1	2	1618	101	18.340551351	28.4673294454	28.0399662436	18.063
11572	0	1	1	865	54	18.6191621381	35.4856448538	35.05178959	4.441
11572	0	1	2	2210	138	18.6191621381	33.153487252	32.7196319882	17.134
11573	0	1	1	1217	76	14.0519527385	31.202972348	30.8755401243	9.622
11573	0	1	2	2567	160	14.0519527385	29.9444813047	29.617049081	14.756
11574	0	1	1	489	30	10.8110483626	29.7211408136	29.4692266724	15.654
11574	0	1	2	1834	114	10.8110483626	30.2983945094	30.0464803682	10.189
11575	0	1	1	1211	75	6.77563472378	29.3844935318	29.2266107673	10.158
11575	0	1	2	2561	160	6.77563472378	30.7773017327	30.6194189683	14.788
11576	0	1	1	1236	77	8.6981761913	30.2492050987	30.0465241457	7.874
11576	0	1	2	2581	161	8.6981761913	32.2287365325	32.0260555795	6.063
11577	0	1	1	431	26	14.1718488427	28.6080135263	28.2777875379	9.811
11577	0	1	2	1779	111	14.1718488427	27.108327532	26.7781015436	5.559
11578	0	1	1	113	7	19.8764347528	32.0016504098	31.5384987503	7.37
11578	0	1	2	1453	90	19.8764347528	32.3483902529	31.8852385934	7.811
11579	0	1	1	454	28	9.70167959736	29.2770076531	29.0509435193	26.346
11579	0	1	2	1800	112	9.70167959736	28.2636746313	28.0376104975	10.708
11580	0	1	1	474	29	11.2348376649	28.5888368452	28.3270477581	10.252
11580	0	1	2	1821	113	11.2348376649	30.1662189623	29.9044298752	8.126
11581	0	1	1	430	26	8.89190511856	27.8843016377	27.6771065012	8.992
11581	0	1	2	1776	111	8.89190511856	27.6448031546	27.4376080181	12.536
11582	0	1	1	510	31	9.1080592687	29.000095899	28.7878640366	13.213
11582	0	1	2	1859	116	9.1080592687	34.4618729352	34.2496410728	14.031
11583	0	1	1	902	56	20.4215985312	30.5400509599	30.0641961414	14.866
11583	0	1	2	2244	140	20.4215985312	30.9876340176	30.5117791992	5.354
11584	0	1	1	874	54	24.5728351064	31.9741236215	31.4015385729	13.055
11584	0	1	2	2215	138	24.5728351064	30.2300857655	29.6575007169	16.693
11585	0	1	1	1225	76	10.5735104743	30.1594238994	29.9130447582	10.63
11585	0	1	2	2574	160	10.5735104743	26.5286035648	26.2822244236	7.292
11586	0	1	1	585	36	9.92323192251	28.4716566322	28.2404299867	9.528
11586	0	1	2	1936	121	9.92323192251	29.2566735789	29.0254469334	11.874
11587	0	1	1	113	7	19.5280892626	33.5922597302	33.1372250592	5.433
11587	0	1	2	1453	90	19.5280892626	29.4360895792	28.9810549081	16.032
11588	0	1	1	822	51	22.2185910259	31.2854420232	30.7677145014	8.961
11588	0	1	2	2165	135	22.2185910259	32.5004023334	31.9826748116	16.33
11589	0	1	1	1211	75	8.93798506145	30.7934650961	30.5851962257	13.811
11589	0	1	2	2564	160	8.93798506145	30.9945861745	30.7863173041	8.662
11590	0	1	1	470	29	8.34849934078	28.6262246455	28.4316917037	8.945
11590	0	1	2	1817	113	8.34849934078	28.4652066003	28.2706736585	10.724
11591	0	1	1	903	56	17.6303522055	30.724010291	30.3131958273	8
11591	0	1	2	2247	140	17.6303522055	32.1301877773	31.7193733137	11.464
11592	0	1	1	486	30	8.61099197278	29.8758194441	29.6751700181	18.284
11592	0	1	2	1829	114	8.61099197278	30.8303580679	30.629708642	14.992
11593	0	1	1	1064	66	14.3739036203	31.01534829	30.680414113	5.685
11593	0	1	2	2413	150	14.3739036203	31.9306072941	31.5956731171	16.882
11594	0	1	1	215	13	21.2870676096	27.3999101855	26.9038885995	7.465
11594	0	1	2	1558	97	21.2870676096	26.959122904	26.463101318	8.472
11595	0	1	1	413	25	12.406540767	33.517227733	33.2281361521	9.685
11595	0	1	2	1760	110	12.406540767	32.782933482	32.4938419011	12.315
11596	0	1	1	342	21	13.8653325197	41.3418076969	41.0187240128	15.653
11596	0	1	2	1684	105	13.8653325197	41.0330997069	40.7100160228	16.976
11598	0	1	1	488	30	13.5466652367	28.7952110928	28.479552849	16.378
11598	0	1	2	1832	114	13.5466652367	29.7980768707	29.482418627	9.607
11599	0	1	1	583	36	11.2375522015	41.2036111691	40.9417588291	14.157
11599	0	1	2	1930	120	11.2375522015	39.1638008464	38.9019485063	18.535
11599	1	1	1	569	35	11.2375522015	27.8998152049	27.6379628649	13.449
11599	1	1	2	1918	119	11.2375522015	26.6461732362	26.3843208962	8.63
11600	0	1	1	454	28	10.0383476741	27.1878365463	26.9539275258	27.496
11600	0	1	2	1800	112	10.0383476741	29.1420262943	28.9081172738	12.441
11601	0	1	1	422	26	10.8849085435	28.5602453676	28.30661017	12.126
11601	0	1	2	1767	110	10.8849085435	31.2945008995	31.0408657019	15.244
11602	0	1	1	894	55	18.1196291872	30.2385517758	29.816336402	12.929
11602	0	1	2	2236	139	18.1196291872	31.195178528	30.7729631542	6.756
11603	0	1	1	456	28	8.98426794994	31.7867834568	31.5774361235	6.378
11603	0	1	2	1801	112	8.98426794994	29.7513899021	29.5420425688	13.402
11604	0	1	1	953	59	16.1738243933	27.1743348936	26.7974597798	5.181
11604	0	1	2	2295	143	16.1738243933	27.6103331324	27.2334580186	11.591
11605	0	1	1	494	30	12.9332406597	25.8337445934	25.5323800907	19.685
11605	0	1	2	1834	114	12.9332406597	26.0836777898	25.7823132871	9.842
11606	0	1	1	510	31	4.58900463362	30.7299183961	30.6229874933	6.189
11606	0	1	2	1860	116	4.58900463362	32.5498875868	32.442956684	12.031
11607	0	1	1	961	60	19.0224839554	32.4681460506	32.0248927649	11.181
11607	0	1	2	2305	144	19.0224839554	35.1374869565	34.6942336708	8.898
11608	0	1	1	486	30	7.15715767211	29.1523823315	28.9856094925	11.716
11608	0	1	2	1830	114	7.15715767211	31.2941845704	31.1274117314	13.464
11609	0	1	1	857	53	21.264798879	32.7099093103	32.2144066202	12.063
11609	0	1	2	2214	138	21.264798879	36.959935742	36.4644330518	11.937
11610	0	1	1	101	6	19.8880604688	48.0740240155	47.6106014588	13.276
11610	0	1	2	1425	89	19.8880604688	34.199536157	33.7361136003	10.22
11611	0	1	1	935	58	15.6321108505	29.8578068158	29.493554465	8.362
11611	0	1	2	2277	142	15.6321108505	29.383652678	29.0194003273	12.032
11612	0	1	1	821	51	21.1589449562	28.6018094066	28.1087732765	11.307
11612	0	1	2	2164	135	21.1589449562	30.3518506916	29.8588145615	10.914
11613	0	1	1	793	49	20.7317553679	37.7765214578	37.2934395055	4.252
11613	0	1	2	2133	133	20.7317553679	32.7426532642	32.259571312	10.693
11614	0	1	1	336	21	15.0736371524	30.3161214048	29.9648823546	12.41
11614	0	1	2	1680	105	15.0736371524	31.3509362841	30.9996972339	10.189
11615	0	1	1	1056	66	13.1887017328	28.4179695689	28.1106524282	11.78
11615	0	1	2	2403	150	13.1887017328	28.1825292643	27.8752121236	25.276
11616	0	1	1	197	12	19.2259629163	29.2622918779	28.8142972178	20.41
11616	0	1	2	1541	96	19.2259629163	29.0502147387	28.6022200786	20.992
11617	0	1	1	211	13	21.5333512025	33.7164378677	33.2146774932	8.756
11617	0	1	2	1554	97	21.5333512025	34.4481277078	33.9463673333	4.819
11618	0	1	1	824	51	21.421249768	22.5713558551	22.0722076174	4.977
11618	0	1	2	2167	135	21.421249768	32.9338368328	32.4346885951	10.693
11619	0	1	1	603	37	8.8837588132	29.1688885193	28.9618832043	10.473
11619	0	1	2	1954	122	8.8837588132	27.2643706635	27.0573653485	5.401
11620	0	1	1	528	33	11.4394220401	27.3805896379	27.1140334185	14.693
11620	0	1	2	1876	117	11.4394220401	29.4008409857	29.1342847664	10.567
11621	0	1	1	1221	76	11.6959368003	32.415369349	32.1428359391	9.008
11621	0	1	2	2571	160	11.6959368003	31.6907771224	31.4182437125	10.882
11622	0	1	1	520	32	7.06250147397	29.1217215532	28.9571543499	9.717
11622	0	1	2	1866	116	7.06250147397	29.968241025	29.8036738218	7.402
11623	0	1	1	538	33	10.5396150587	32.2784757935	32.0328864679	9.874
11623	0	1	2	1888	118	10.5396150587	29.6997598299	29.4541705043	14.756
11624	0	1	1	1032	64	16.9394308559	33.7720711036	33.3773561756	9.969
11624	0	1	2	2376	148	16.9394308559	39.4476979814	39.0529830534	9.055
11625	0	1	1	1081	67	10.7317696714	27.0722249879	26.8221581628	9.023
11625	0	1	2	2428	151	10.7317696714	26.0270185752	25.7769517501	13.433
11626	0	1	1	590	36	7.07035170964	29.0352013265	28.8704512006	11.401
11626	0	1	2	1939	121	7.07035170964	29.1441796193	28.9794294934	7.622
11626	1	1	1	591	36	7.07035170964	23.6660179757	23.5012678498	11.969
11626	1	1	2	1941	121	7.07035170964	28.4917708121	28.3270206862	8.771
11627	0	1	1	431	26	11.6206147664	32.6080536315	32.3372753415	12.441
11627	0	1	2	1779	111	11.6206147664	29.8609747784	29.5901964884	14.158
11628	0	1	1	518	32	7.65968755308	28.1291474446	27.9506648824	7.464
11628	0	1	2	1864	116	7.65968755308	30.7552131907	30.5767306285	11.464
11629	0	1	1	1255	78	12.0092069892	29.9058771128	29.6260440232	14.126
11629	0	1	2	2604	162	12.0092069892	27.8299967059	27.5501636163	18.252
11630	0	1	1	1256	78	10.8828883882	26.1977605174	25.9441723925	14
11630	0	1	2	2603	162	10.8828883882	21.8121669394	21.5585788146	5.717
11631	0	1	1	334	20	13.4886575789	28.6459970916	28.3316905159	8.803
11631	0	1	2	1678	104	13.4886575789	29.8392008522	29.5248942766	14.315
11632	0	1	1	1055	65	13.2400109194	29.44694952	29.1384367959	11.307
11632	0	1	2	2392	149	13.2400109194	28.6439670621	28.3354543381	6.788
11634	0	1	1	1025	64	11.3556713857	28.511037445	28.2464327454	11.748
11634	0	1	2	2370	148	11.3556713857	28.6636290225	28.3990243228	17.622
11635	0	1	1	1009	63	15.9178315333	26.3150663441	25.9441562597	7.134
11635	0	1	2	2354	147	15.9178315333	27.5933790626	27.2224689783	15.401
11636	0	1	1	588	36	9.33486047805	30.0066702086	29.7891535274	11.842
11636	0	1	2	1938	121	9.33486047805	30.7378306768	30.5203139956	8.221
11637	0	1	1	491	30	11.6275079149	27.2770243916	27.0060854806	9.796
11637	0	1	2	1838	114	11.6275079149	28.1534634421	27.882524531	18.189
11638	0	1	1	1277	79	7.2867448196	29.3121585998	29.1423661799	4.157
11638	0	1	2	2626	164	7.2867448196	30.3223376814	30.1525452615	9.968
11639	0	1	1	429	26	10.730726795	30.4113771754	30.1613346509	4.063
11639	0	1	2	1775	110	10.730726795	33.6038515428	33.3538090183	10.851
11640	0	1	1	192	12	17.2410751458	31.3711169998	30.9693732935	10.63
11640	0	1	2	1534	95	17.2410751458	33.0108938498	32.6091501435	9.181
11641	0	1	1	1006	62	18.7815528864	28.3012572991	27.8636180797	10.126
11641	0	1	2	2345	146	18.7815528864	29.2486742067	28.8110349874	8.315
11642	0	1	1	592	37	10.4173317662	27.0185080945	26.7757681587	7.874
11642	0	1	2	1941	121	10.4173317662	29.0578892602	28.8151493244	8.094
11643	0	1	1	486	30	12.5082391246	29.710126293	29.4186649831	12.063
11643	0	1	2	1831	114	12.5082391246	29.4033379766	29.1118766667	11.496
11644	0	1	1	1031	64	15.575669494	26.8377697988	26.4748326189	9.559
11644	0	1	2	2375	148	15.575669494	38.7843988634	38.4214616836	8.992
11645	0	1	1	75	4	24.6602610469	31.7789773999	31.2043551917	15.244
11645	0	1	2	1415	88	24.6602610469	29.2309318479	28.6563096397	16.788
11646	0	1	1	443	27	10.587864048	29.6603325037	29.4136189021	5.291
11646	0	1	2	1789	111	10.587864048	31.7630270127	31.5163134111	7.779
11647	0	1	1	288	18	15.3900223424	30.4288939632	30.070282649	5.433
11647	0	1	2	1633	102	15.3900223424	30.7736192691	30.4150079549	14.693
11647	1	1	1	289	18	15.3900223424	28.2969079685	27.9382966543	11.811
11647	1	1	2	1632	102	15.3900223424	31.9866355908	31.6280242765	9.275
11648	0	1	1	100	6	27.0642049249	29.7129501824	29.0823123653	21.968
11648	0	1	2	1440	90	27.0642049249	30.7475077049	30.1168698877	13.496
11649	0	1	1	519	32	7.45260687182	26.9448835103	26.7712262481	7.276
11649	0	1	2	1866	116	7.45260687182	28.1417977981	27.968140536	9.496
11650	0	1	1	499	31	13.675272333	28.3081044233	27.9894494354	26.598
11650	0	1	2	1847	115	13.675272333	30.0131596668	29.6945046789	6.945
11651	0	1	1	558	34	8.96003591893	26.2191052236	26.0103225341	21.968
11651	0	1	2	1907	119	8.96003591893	28.1534809351	27.9446982456	11.622
11652	0	1	1	469	29	12.7699591373	29.4885890253	29.1910292345	10.599
11652	0	1	2	1816	113	12.7699591373	32.1175739188	31.820014128	11.654
11653	0	1	1	489	30	10.2354021323	28.6488829936	28.4103822996	11.134
11653	0	1	2	1834	114	10.2354021323	29.6768860403	29.4383853463	12.992
11655	0	1	1	1057	66	11.7529743398	28.1954648201	27.9216023474	13.023
11655	0	1	2	2402	150	11.7529743398	28.5397363607	28.2658738879	21.197
11656	0	1	1	1213	75	10.9527772749	17.1286826647	16.8734660207	4.095
11656	0	1	2	2565	160	10.9527772749	18.0719177572	17.8167011132	9.622
11657	0	1	1	299	18	17.5828673721	33.6148841324	33.2051761388	10.252
11657	0	1	2	1643	102	17.5828673721	28.514398149	28.1046901554	15.685
11658	0	1	1	250	15	21.1671978182	28.9076999198	28.4144714853	11.433
11658	0	1	2	1591	99	21.1671978182	31.8659787763	31.3727503417	10.158
11659	0	1	1	824	51	23.2787141796	22.9664166413	22.423986611	4.504
11659	0	1	2	2167	135	23.2787141796	30.1061617031	29.5637316728	16.409
11660	0	1	1	337	21	13.216711708	34.3188817543	34.0109119379	4.567
11660	0	1	2	1681	105	13.216711708	32.5621293473	32.2541595309	10.346
11661	0	1	1	989	61	14.0318050122	30.2471330344	29.9201702839	8.473
11661	0	1	2	2335	145	14.0318050122	30.3226732473	29.9957104968	9.622
11662	0	1	1	915	57	16.1553302632	28.3683466498	27.9919024778	21.055
11662	0	1	2	2257	141	16.1553302632	31.2191831599	30.8427389879	10.032
11663	0	1	1	562	35	7.48550887509	32.3834762505	32.2090523208	10.646
11663	0	1	2	1910	119	7.48550887509	38.2390161776	38.0645922479	7.748
11664	0	1	1	310	19	13.6257721577	31.2973814701	30.9798799128	8.472
11664	0	1	2	1643	102	13.6257721577	19.3471318705	19.0296303132	4.567
