event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
1506	1	2	2	2357	147	22.976972462	32.2482519306	33.5580337542	10.158
1507	0	2	1	240	15	23.7205983464	32.201240707	33.553412261	8.74
1507	0	2	2	1581	98	23.7205983464	31.9090544856	33.2612260397	9.244
1509	0	2	1	506	31	21.6739916335	25.8072753275	27.0427818911	17.118
1509	0	2	2	1853	115	21.6739916335	28.4091692215	29.6446757851	16.567
1510	0	2	1	807	50	29.048919092	33.0199154342	34.6758231604	7.401
1510	0	2	2	2149	134	29.048919092	32.2064502234	33.8623579495	7.04
1511	0	2	1	525	32	21.7078302915	30.613473079	31.8509085851	9.748
1511	0	2	2	1873	117	21.7078302915	32.1789651376	33.4164006437	9.087
1512	0	2	1	1255	78	19.1058061231	29.0726341442	30.1617435831	9.968
1512	0	2	2	2602	162	19.1058061231	29.9683092331	31.057418672	17.843
1513	0	2	1	737	46	25.8197550274	31.195927561	32.6677596695	7.874
1513	0	2	2	2077	129	25.8197550274	32.2942225532	33.7660546617	8.787
1514	0	2	1	994	62	20.559166238	24.3628928658	25.5348498019	5.905
1514	0	2	2	2337	146	20.559166238	22.7155023702	23.8874593063	6.567
1515	0	2	1	819	51	25.8878566141	28.3420430283	29.8177572071	6.945
1515	0	2	2	2161	135	25.8878566141	31.8144704699	33.2901846486	9.559
1516	0	2	1	138	8	23.2024312755	30.4483140205	31.7709479228	12.882
1516	0	2	2	1480	92	23.2024312755	27.117563262	28.4401971642	14.315
1517	0	2	1	888	55	25.8050086237	28.7603810882	30.2313725911	22.976
1517	0	2	2	2230	139	25.8050086237	30.2786538899	31.7496453928	10.551
1518	0	2	1	106	6	25.7709140616	33.3486210557	34.8176690285	9.213
1518	0	2	2	1446	90	25.7709140616	28.88901229	30.3580602629	7.464
1519	0	2	1	113	7	24.1831583349	30.84839277	32.2269321436	10.819
1519	0	2	2	1444	90	24.1831583349	30.0565437869	31.4350831605	8.283
1520	0	2	1	539	33	25.7853419291	30.0022393595	31.47210978	15.559
1520	0	2	2	1889	118	25.7853419291	27.9439491785	29.4138195991	21.386
1521	0	2	1	989	61	21.2583940509	29.5435402577	30.7553560517	9.496
1521	0	2	2	2333	145	21.2583940509	30.1447900969	31.3566058909	13.937
1522	0	2	1	1213	75	22.7106459929	34.3700581752	35.664658296	8.031
1522	0	2	2	2562	160	22.7106459929	30.7020042359	31.9966043568	11.338
1523	0	2	1	486	30	15.1667831847	27.9623893098	28.826958259	9.118
1523	0	2	2	1832	114	15.1667831847	29.7573229107	30.6218918599	15.118
1524	0	2	1	1223	76	26.4841067785	30.5324101044	32.042112992	6.819
1524	0	2	2	2574	160	26.4841067785	30.6521158653	32.1618187529	8.063
1525	0	2	1	1061	66	27.4662259671	34.1400018897	35.7056896058	5.086
1525	0	2	2	2408	150	27.4662259671	28.2259469768	29.7916346929	8.536
1526	0	2	1	551	34	24.4680755392	26.9338526868	28.3286335116	9.496
1526	0	2	2	1896	118	24.4680755392	25.1783762674	26.5731570922	19.622
1527	0	2	1	1258	78	14.9100741045	28.5627178744	29.4126533515	9.323
1527	0	2	2	2612	163	14.9100741045	28.4330706633	29.2830061404	4.897
1528	0	2	1	1255	78	26.3501415558	31.1200246203	32.6220909399	8.504
1528	0	2	2	2604	162	26.3501415558	30.9860433425	32.488109662	18.094
1529	0	2	1	488	30	20.5324524764	28.0756161091	29.2460502511	11.764
1529	0	2	2	1833	114	20.5324524764	28.1830082396	29.3534423816	13.181
1530	0	2	1	547	34	21.5290526921	24.8923649772	26.1196094257	15.103
1530	0	2	2	1894	118	21.5290526921	26.5165381451	27.7437825936	16.583
1531	0	2	1	1031	64	26.5529369629	23.3911604326	24.9047869235	11.181
1531	0	2	2	2375	148	26.5529369629	32.3610966612	33.8747231521	10.284
1532	0	2	1	997	62	19.9259822596	23.975850086	25.1117129341	16.425
1532	0	2	2	2342	146	19.9259822596	25.3324193857	26.4682822338	13.024
1533	0	2	1	1248	78	18.4088136133	28.1923167413	29.2416947438	4.394
1533	0	2	2	2597	162	18.4088136133	27.0015861105	28.050964113	7.291
1534	0	2	1	227	14	28.7707848104	30.6922418937	32.3322948232	8.22
1534	0	2	2	1569	98	28.7707848104	30.0371047508	31.6771576803	14.898
1535	0	2	1	993	62	21.9564718503	30.41623366	31.6678427565	7.748
1535	0	2	2	2340	146	21.9564718503	33.7479720188	34.9995811152	14.945
1536	0	2	1	557	34	28.3193266234	30.9058795674	32.5201975256	7.276
1536	0	2	2	1907	119	28.3193266234	23.8373949254	25.4517128836	6.141
1537	0	2	1	566	35	19.6199546355	25.2424245768	26.3608425931	5.402
1537	0	2	2	1914	119	19.6199546355	30.988194417	32.1066124334	11.811
1538	0	2	1	548	34	19.416679987	34.0230717491	35.1299022754	9.843
1538	0	2	2	1895	118	19.416679987	32.4726713699	33.5795018962	14.095
1539	0	2	1	198	12	26.6047070928	30.2564275881	31.7730051891	5.275
1539	0	2	2	1541	96	26.6047070928	32.5149362732	34.0315138742	10.094
1540	0	2	1	1223	76	28.2802268432	29.7459574647	31.3580465748	11.433
1540	0	2	2	2574	160	28.2802268432	27.3168198714	28.9289089814	7.78
1541	0	2	1	1250	78	20.8563665366	29.2392576375	30.4281562116	9.906
1541	0	2	2	2598	162	20.8563665366	28.3221287065	29.5110272806	19.653
1542	0	2	1	987	61	22.8427128305	25.7806800996	27.0828085727	12.756
1542	0	2	2	2332	145	22.8427128305	29.3887641677	30.6908926408	12.63
1543	0	2	1	1246	77	20.107578259	31.1674543047	32.3136688709	9.874
1543	0	2	2	2596	162	20.107578259	30.9575623451	32.1037769112	11.008
1545	0	2	1	333	20	25.4546001926	28.1910888873	29.6421056702	9.653
1545	0	2	2	1678	104	25.4546001926	28.1556334048	29.6066501877	5.874
1546	0	2	1	1029	64	26.5534264943	20.7281310533	22.2417854495	9.402
1546	0	2	2	2373	148	26.5534264943	35.1767569355	36.6904113317	8.914
1547	0	2	1	1241	77	22.5162928125	29.2923642422	30.5758854334	11.968
1547	0	2	2	2590	161	22.5162928125	31.6694394676	32.9529606587	7.401
1548	0	2	1	601	37	22.9789553658	30.7769983635	32.0868932208	10.22
1548	0	2	2	1943	121	22.9789553658	28.7237378802	30.0336327375	6.756
1549	0	2	1	340	21	26.2499036942	32.9149498426	34.4113021922	7.622
1549	0	2	2	1683	105	26.2499036942	28.5355617044	30.0319140541	5.149
1550	0	2	1	594	37	21.5050352592	32.7012950912	33.9271704474	9.937
1550	0	2	2	1944	121	21.5050352592	31.7190694898	32.9449448459	4.473
1551	0	2	1	919	57	24.5303309361	27.3061774613	28.7045070995	19.244
1551	0	2	2	2262	141	24.5303309361	29.9675099918	31.36583963	4.898
1552	0	2	1	210	13	26.0723297847	27.8827830341	29.3690129414	13.213
1552	0	2	2	1553	97	26.0723297847	27.6107909548	29.0970208621	13.559
1553	0	2	1	444	27	23.3865270684	29.3909343862	30.724062505	6.22
1553	0	2	2	1791	111	23.3865270684	29.224684296	30.5578124148	10.661
1554	0	2	1	893	55	21.1293671475	29.4439674289	30.6484281594	5.937
1554	0	2	2	2235	139	21.1293671475	28.3027596362	29.5072203666	5.244
1556	0	2	1	597	37	20.162808231	26.9117904618	28.0611533633	15.307
1556	0	2	2	1946	121	20.162808231	27.6321604707	28.7815233721	13.464
1556	1	2	1	594	37	20.162808231	25.9246808606	27.074043762	9.055
1556	1	2	2	1947	121	20.162808231	25.5739265187	26.7232894201	11.527
1557	0	2	1	982	61	25.2235597962	29.5967193619	31.034565893	16.504
1557	0	2	2	2328	145	25.2235597962	29.6488980063	31.0867445374	14.126
1558	0	2	1	1243	77	19.6752170944	31.4668712364	32.58843944	7.15
1558	0	2	2	2593	162	19.6752170944	29.731564238	30.8531324415	14.441
1559	0	2	1	903	56	20.1838016318	29.449593617	30.6001532286	7.039
1559	0	2	2	2246	140	20.1838016318	32.5853402349	33.7358998465	6.913
1560	0	2	1	517	32	19.7489122494	27.374244267	28.5000133971	8.409
1560	0	2	2	1864	116	19.7489122494	30.4614633439	31.587232474	7.339
1561	0	2	1	1234	77	25.9906090052	29.4721486921	30.9537201793	5.937
1561	0	2	2	2587	161	25.9906090052	32.4915229373	33.9730944245	13.969
1562	0	2	1	591	36	17.1607126455	28.6093703352	29.5876014551	6.708
1562	0	2	2	1940	121	17.1607126455	28.4287330006	29.4069641205	8.803
1563	0	2	1	901	56	25.8016383988	27.8509244634	29.3217238497	14.645
1563	0	2	2	2246	140	25.8016383988	27.2482888365	28.7190882228	6.74
1564	0	2	1	918	57	21.0608730931	26.9823474389	28.1829037269	26.063
1564	0	2	2	2261	141	21.0608730931	28.5767568826	29.7773131706	10.614
1565	0	2	1	513	32	22.4696256642	31.8538951884	33.1347561603	7.716
1565	0	2	2	1860	116	22.4696256642	29.6582478516	30.9391088235	8.252
1566	0	2	1	1245	77	25.0641986376	30.050314272	31.4790765624	16.252
1566	0	2	2	2596	162	25.0641986376	29.2186553228	30.6474176132	22.472
1567	0	2	1	934	58	23.6486219939	28.8330856326	30.1811542388	19.78
1567	0	2	2	2277	142	23.6486219939	29.034013967	30.3820825732	9.339
1568	0	2	1	415	25	22.6219384867	28.4877183243	29.7772617528	7.244
1568	0	2	2	1762	110	22.6219384867	29.6686902477	30.9582336763	10.063
1569	0	2	1	491	30	22.3017725823	28.3592244046	29.6305170613	12.409
1569	0	2	2	1835	114	22.3017725823	29.4386521765	30.7099448332	7.779
1570	0	2	1	545	34	23.8991451878	32.6214982095	33.983847667	14
1570	0	2	2	1893	118	23.8991451878	33.8574440207	35.2197934782	12.284
1571	0	2	1	430	26	25.3877208541	30.8148748751	32.2620792609	10.851
1571	0	2	2	1776	111	25.3877208541	29.8749690198	31.3221734056	10.252
1573	0	2	1	120	7	26.6668913145	32.9874208086	34.5075431656	7.055
1573	0	2	2	1460	91	26.6668913145	38.5293448615	40.0494672186	10.032
1575	0	2	1	1217	76	26.1154048648	28.5260197599	30.0147051237	9.26
1575	0	2	2	2566	160	26.1154048648	27.0157263562	28.50441172	12.788
1576	0	2	1	1022	63	23.654667003	32.6802743316	34.0286875282	8.599
1576	0	2	2	2366	147	23.654667003	29.8817945354	31.230207732	5.401
1577	0	2	1	1269	79	23.0871581643	30.8401167328	32.1561795942	8
1577	0	2	2	2616	163	23.0871581643	32.0019924856	33.318055347	10.551
1578	0	2	1	985	61	21.1308599598	17.4185402255	18.6230860524	13.843
1578	0	2	2	2331	145	21.1308599598	25.0821241608	26.2866699877	6.315
1579	0	2	1	266	16	24.7870185413	29.8038679054	31.2168297915	18.158
1579	0	2	2	1610	100	24.7870185413	32.4030490301	33.8160109162	12.126
1580	0	2	1	101	6	22.068006831	15.0287464628	16.2867135113	6.252
1580	0	2	2	1442	90	22.068006831	29.9629043673	31.2208714158	15.811
1581	0	2	1	265	16	23.7487468315	31.66454996	33.0183260933	13.023
1581	0	2	2	1608	100	23.7487468315	31.6937547116	33.0475308449	8.221
1582	0	2	1	932	58	26.0845254512	30.9853470155	32.4722721259	12.724
1582	0	2	2	2274	142	26.0845254512	28.7621108042	30.2490359147	4.693
1583	0	2	1	237	14	26.686199342	30.3885777808	31.9098007748	9.118
1583	0	2	2	1578	98	26.686199342	31.6508331855	33.1720561794	9.591
1584	0	2	1	935	58	25.748453067	29.808273797	31.2760414008	6.189
1584	0	2	2	2286	142	25.748453067	32.4964643935	33.9642319974	6.473
1585	0	2	1	338	21	26.3882974586	30.164121307	31.6683626698	7.008
1585	0	2	2	1683	105	26.3882974586	29.8062942021	31.3105355649	10.472
1586	0	2	1	545	34	25.9435970242	35.6560662019	37.134957813	11.717
1586	0	2	2	1893	118	25.9435970242	33.7694891456	35.2483807568	13.149
1587	0	2	1	554	34	25.0643877355	31.7890559049	33.2178289746	8.284
1587	0	2	2	1901	118	25.0643877355	34.0269512816	35.4557243513	9.811
1588	0	2	1	583	36	25.937531826	30.037141641	31.5156875109	7.071
1588	0	2	2	1930	120	25.937531826	27.0267225563	28.5052684262	10.221
1589	0	2	1	487	30	24.245061315	30.1811007882	31.563168886	16.252
1589	0	2	2	1832	114	24.245061315	31.9139730915	33.2960411893	13.307
1590	0	2	1	545	34	24.7262044237	31.3449218927	32.7544171243	17.087
1590	0	2	2	1894	118	24.7262044237	31.7994943202	33.2089895518	11.071
1591	0	2	1	493	30	18.0817381192	28.1792927209	29.2100260766	16.567
1591	0	2	2	1834	114	18.0817381192	30.8396307027	31.8703640584	10.535
1592	0	2	1	491	30	22.2824312572	27.6705146709	28.9407047926	14.929
1592	0	2	2	1837	114	22.2824312572	28.9680394803	30.238229602	7.228
1593	0	2	1	795	49	23.208424548	31.0892980789	32.4122736223	8.126
1593	0	2	2	2134	133	23.208424548	29.5546226774	30.8775982208	12.914
1594	0	2	1	1236	77	23.1929732827	32.3411894524	33.6632842102	9.433
1594	0	2	2	2585	161	23.1929732827	31.9147948187	33.2368895766	9.528
1595	0	2	1	550	34	21.7005332294	27.1232720422	28.3602915858	6.031
1595	0	2	2	1897	118	21.7005332294	25.9669658368	27.2039853804	15.024
1596	0	2	1	581	36	23.0659162108	28.4568196834	29.7716716661	6.488
1596	0	2	2	1929	120	23.0659162108	30.1056897707	31.4205417535	8.724
1597	0	2	1	1012	63	21.9589448825	28.531798898	29.7835489674	16.315
1597	0	2	2	2357	147	21.9589448825	30.3374414553	31.5891915247	16.315
1599	0	2	1	488	30	24.0589453623	30.6494997948	32.0209585188	13.685
1599	0	2	2	1833	114	24.0589453623	31.0971149618	32.4685736858	10.347
1600	0	2	1	1265	79	22.5369033961	31.3917820297	32.6764781087	6
1600	0	2	2	2616	163	22.5369033961	30.5385247619	31.8232208409	13.307
1601	0	2	1	1234	77	19.8632367599	30.5955794136	31.7278655105	10.788
1601	0	2	2	2584	161	19.8632367599	29.0373287299	30.1696148268	8.63
1602	0	2	1	896	56	25.8845869558	27.2722581164	28.7477859112	10.898
1602	0	2	2	2236	139	25.8845869558	27.3740103084	28.8495381032	6.473
1603	0	2	1	979	61	27.4481697834	26.9880780906	28.5527365301	7.717
1603	0	2	2	2324	145	27.4481697834	30.7163017794	32.2809602189	8.724
1604	0	2	1	1213	75	17.4325075989	29.7041099387	30.6978344876	9.496
1604	0	2	2	2564	160	17.4325075989	34.4196980603	35.4134226092	8.992
1605	0	2	1	141	8	24.0990701776	30.9866946941	32.3604406973	16.614
1605	0	2	2	1481	92	24.0990701776	30.7957052418	32.169451245	16.063
1606	0	2	1	474	29	22.0539983847	30.458577454	31.7157459636	14.756
1606	0	2	2	1821	113	22.0539983847	31.6487179235	32.905886433	9.748
1607	0	2	1	810	50	23.1297298838	27.325727404	28.6442170283	19.906
1607	0	2	2	2152	134	23.1297298838	29.1308285807	30.449318205	13.748
1608	0	2	1	521	32	17.4921580379	29.2032375916	30.2003624606	12.772
1608	0	2	2	1869	116	17.4921580379	27.793478125	28.7906029939	6.96
1609	0	2	1	530	33	21.1595459675	35.4320493144	36.6382303616	8.567
1609	0	2	2	1879	117	21.1595459675	30.9561949667	32.1623760139	11.937
1610	0	2	1	486	30	22.8252987217	30.2050685812	31.5062043786	5.559
1610	0	2	2	1831	114	22.8252987217	29.4952048348	30.7963406322	8.189
1611	0	2	1	888	55	27.7047081071	44.8573468148	46.4366289926	7.543
1611	0	2	2	2223	138	27.7047081071	44.2259858092	45.805267987	4.74
1612	0	2	1	1211	75	20.6175694834	32.9219781441	34.0972643052	10.126
1612	0	2	2	2561	160	20.6175694834	29.5643343851	30.7396205462	11.559
1614	0	2	1	270	16	28.9028282851	31.1878850069	32.835464957	9.779
1614	0	2	2	1613	100	28.9028282851	28.4433106055	30.0908905555	7.023
1615	0	2	1	584	36	21.463418298	31.6495653215	32.8730683399	4.063
1615	0	2	2	1933	120	21.463418298	30.4952405991	31.7187436175	9.401
1616	0	2	1	994	62	23.7381585323	30.0306687544	31.3838413112	8.315
1616	0	2	2	2340	146	23.7381585323	33.0894232037	34.4425957605	8.976
1619	0	2	1	487	30	22.6276256057	28.775972607	30.0658402247	6.094
1619	0	2	2	1832	114	22.6276256057	27.403962956	28.6938305737	8.567
1620	0	2	1	1221	76	26.8449582346	27.0036205855	28.5338934885	9.685
1620	0	2	2	2572	160	26.8449582346	31.1874776495	32.7177505526	12.787
1621	0	2	1	518	32	17.0550485586	33.2808089121	34.253016745	5.528
1621	0	2	2	1865	116	17.0550485586	31.9625692564	32.9347770893	9.622
1622	0	2	1	741	46	25.5427634755	28.0797780837	29.5358205358	11.055
1622	0	2	2	2077	129	25.5427634755	28.3780043121	29.8340467642	7.968
1623	0	2	1	520	32	22.9095897234	28.6797153215	29.9856560522	9.323
1623	0	2	2	1867	116	22.9095897234	29.0844284988	30.3903692296	6.866
1624	0	2	1	803	50	23.4083947288	23.4491479808	24.783522646	5.339
1624	0	2	2	2146	134	23.4083947288	31.4332340266	32.7676086919	8.598
1625	0	2	1	148	9	17.1285313856	30.0827111463	31.0591078022	10.945
1625	0	2	2	1498	93	17.1285313856	29.3173265003	30.2937231562	8.992
1626	0	2	1	1257	78	20.1299003674	31.0010923618	32.1485793798	9.071
1626	0	2	2	2604	162	20.1299003674	28.0562264137	29.2037134317	6.221
1627	0	2	1	972	60	18.9531184183	0.850783270334	1.93118888284	5.213
1627	0	2	2	2314	144	18.9531184183	4.81529033883	5.89569595133	5.197
1628	0	2	1	519	32	22.1408317034	31.2060831773	32.4682015427	10.725
1628	0	2	2	1866	116	22.1408317034	32.3911269778	33.6532453432	4.724
1629	0	2	1	452	28	24.4065859868	32.528202837	33.9194785047	12.362
1629	0	2	2	1797	112	24.4065859868	27.944483398	29.3357590657	8.866
1630	0	2	1	162	10	24.2251973463	27.6108311341	28.9917669041	13.024
1630	0	2	2	1504	94	24.2251973463	27.047573693	28.428509463	12.347
1631	0	2	1	314	19	22.907092654	26.4944845619	27.8002829494	4.409
1631	0	2	2	1659	103	22.907092654	27.8087296574	29.1145280449	8.284
1632	0	2	1	471	29	18.3518999571	28.3400935823	29.3862272726	5.717
1632	0	2	2	1817	113	18.3518999571	29.5317205727	30.577854263	8.252
1633	0	2	1	582	36	24.9939756901	30.9592020705	32.3839613644	4.158
1633	0	2	2	1929	120	24.9939756901	31.6466842886	33.0714435825	8.425
1634	0	2	1	478	29	16.6124814297	31.9699155005	32.916895189	10.85
1634	0	2	2	1826	114	16.6124814297	31.9062630504	32.8532427388	8.945
1635	0	2	1	491	30	22.3330305158	29.3696075197	30.642682007	13.213
1635	0	2	2	1837	114	22.3330305158	29.2851473657	30.558221853	14.315
1636	0	2	1	290	18	20.9794969582	30.0143796359	31.2102971499	8.252
1636	0	2	2	1633	102	20.9794969582	31.3285246031	32.5244421171	6.063
1637	0	2	1	159	9	24.3636105507	30.1379993864	31.5268252777	16.693
1637	0	2	2	1499	93	24.3636105507	29.1144134822	30.5032393735	19.591
1638	0	2	1	1012	63	21.1874105303	30.6447125423	31.852481984	7.779
1638	0	2	2	2356	147	21.1874105303	30.8116302783	32.01939972	11.874
1639	0	2	1	183	11	22.3114566203	29.0751681941	30.3470128807	14.409
1639	0	2	2	1526	95	22.3114566203	29.2407941469	30.5126388335	9.779
1641	0	2	1	116	7	20.7003744508	28.9744290129	30.1544353972	8.095
1641	0	2	2	1456	91	20.7003744508	30.5520422075	31.7320485919	14.315
1643	0	2	1	1237	77	17.8175441884	31.9050271389	32.9207003551	9.496
1643	0	2	2	2586	161	17.8175441884	29.8091451491	30.8248183654	17.229
1644	0	2	1	554	34	26.1240246514	32.089006374	33.5781831011	13.575
1644	0	2	2	1904	119	26.1240246514	31.02692428	32.5161010071	7.512
1645	0	2	1	562	35	22.2725793808	29.0296544447	30.2992829689	8.788
1645	0	2	2	1910	119	22.2725793808	29.9353702436	31.2049987679	6.189
1646	0	2	1	919	57	27.6301946583	33.5451164771	35.1201510823	15.197
1646	0	2	2	2262	141	27.6301946583	29.7556770158	31.3307116209	7.04
1647	0	2	1	169	10	22.5589026135	30.2780185504	31.5639686752	9.843
1647	0	2	2	1511	94	22.5589026135	31.5228176941	32.8087678189	12.725
1648	0	2	1	809	50	26.2352848907	31.4680702692	32.963589287	4.189
1648	0	2	2	2151	134	26.2352848907	29.7325798228	31.2280988406	11.087
1649	0	2	1	1029	64	24.868765514	21.853133777	23.2707555764	6.708
1649	0	2	2	2373	148	24.868765514	33.8752811932	35.2929029927	10.252
1650	0	2	1	1022	63	25.3492526525	34.1565838775	35.6015954177	14.536
1650	0	2	2	2366	147	25.3492526525	30.0228946523	31.4679061925	10.803
1651	0	2	1	1057	66	26.3339759769	32.4838725656	33.9850173807	6.409
1651	0	2	2	2402	150	26.3339759769	31.4208123794	32.9219571946	15.843
1652	0	2	1	599	37	19.840661912	27.8389773542	28.9699765921	13.244
1652	0	2	2	1948	121	19.840661912	28.2500991969	29.3810984347	12
1653	0	2	1	1000	62	23.4549320434	32.1312744908	33.4683019742	8.094
1653	0	2	2	2345	146	23.4549320434	30.9910460253	32.3280735086	9.354
1654	0	2	1	1025	64	23.5602849799	29.2765370637	30.6195700973	6.126
1654	0	2	2	2371	148	23.5602849799	26.6037964669	27.9468295005	8.74
1654	1	2	1	1026	64	23.5602849799	31.4342999061	32.7773329397	4.598
1654	1	2	2	2374	148	23.5602849799	37.625560567	38.9685936006	12.582
1655	0	2	1	587	36	20.3858595092	30.0419329198	31.2040106605	7.496
1655	0	2	2	1939	121	20.3858595092	28.7723420399	29.9344197806	4.473
1656	0	2	1	522	32	23.0260897921	33.4264955573	34.7390772705	6.693
1656	0	2	2	1867	116	23.0260897921	34.2424548244	35.5550365376	11.874
1657	0	2	1	1000	62	21.703863225	32.1412657129	33.3784750799	7.26
1657	0	2	2	2345	146	21.703863225	34.7670686891	36.0042780561	7.622
1658	0	2	1	1270	79	22.3483402203	29.0166957968	30.2906430001	8.693
1658	0	2	2	2620	163	22.3483402203	31.2760418706	32.549989074	4.913
1659	0	2	1	433	27	24.5624283353	28.4047333779	29.8048926997	7.118
1659	0	2	2	1781	111	24.5624283353	28.0568633305	29.4570226523	13.906
1660	0	2	1	443	27	25.3748531304	29.8805137423	31.326984615	7.307
1660	0	2	2	1790	111	25.3748531304	28.5498081811	29.9962790537	5.276
1661	0	2	1	807	50	21.0219891199	29.5403486311	30.7386883729	9.685
1661	0	2	2	2152	134	21.0219891199	28.338852828	29.5371925698	16.599
1661	1	2	1	809	50	21.0219891199	25.1954931117	26.3938328535	22.441
1661	1	2	2	2151	134	21.0219891199	27.8674820903	29.065821832	14.567
1662	0	2	1	1269	79	19.1139960095	31.394426984	32.4840032801	9.496
1662	0	2	2	2619	163	19.1139960095	28.5546041497	29.6441804458	13.212
1663	0	2	1	591	36	21.7557978008	31.8419261556	33.0820960068	6.252
1663	0	2	2	1941	121	21.7557978008	29.4983502337	30.7385200849	4.977
1664	0	2	1	825	51	27.4629979105	17.3419884758	18.9074921794	6
1664	0	2	2	2167	135	27.4629979105	27.2146816207	28.7801853243	11.622
1665	0	2	1	1258	78	15.350776102	32.2358520289	33.1109093303	4.693
1665	0	2	2	2609	163	15.350776102	28.0597365506	28.934793852	14.677
1666	0	2	1	1255	78	20.3450685908	27.4113631098	28.5711156005	6.189
1666	0	2	2	2603	162	20.3450685908	29.1186673141	30.2784198048	11.276
1667	0	2	1	491	30	21.619419198	30.9380480295	32.1704437401	15.937
1667	0	2	2	1838	114	21.619419198	27.0467830895	28.2791788	7.275
1668	0	2	1	996	62	22.1073406287	30.2392905017	31.4994997383	11.59
1668	0	2	2	2342	146	22.1073406287	30.5995038189	31.8597130555	6.599
1669	0	2	1	781	48	24.5814015361	31.5820275235	32.9832683957	10.126
1669	0	2	2	2121	132	24.5814015361	30.9054464609	32.306687333	13.465
1669	1	2	1	778	48	24.5814015361	32.9485440187	34.3497848908	16.724
1669	1	2	2	2114	132	24.5814015361	29.74712696	31.1483678322	15.386
1671	0	2	1	1029	64	24.2763056485	31.4665751338	32.850424287	13.15
1671	0	2	2	2372	148	24.2763056485	35.3581569035	36.7420060567	8.473
1672	0	2	1	603	37	19.4188588733	29.066934949	30.1738896808	7.024
1672	0	2	2	1954	122	19.4188588733	28.6714138919	29.7783686237	9.937
1673	0	2	1	1227	76	24.6930050171	27.5060429651	28.9136456942	9.244
1673	0	2	2	2579	161	24.6930050171	24.7191919973	26.1267947264	14.567
1674	0	2	1	1237	77	21.6279553585	27.053989539	28.2868718458	7.937
1674	0	2	2	2597	162	21.6279553585	14.3130261479	15.5459084547	19.307
1675	0	2	1	431	26	25.164875468	35.2904549121	36.7249561954	9.654
1675	0	2	2	1777	111	25.164875468	32.8557040117	34.290205295	6.157
1677	0	2	1	1019	63	26.1233103696	36.6579833796	38.1471193897	13.433
1677	0	2	2	2363	147	26.1233103696	33.7988674121	35.2880034222	10
1678	0	2	1	1246	77	20.9063227685	31.5528382587	32.7445845432	4
1678	0	2	2	2597	162	20.9063227685	31.0449574734	32.236703758	14.882
1679	0	2	1	1269	79	20.2847518201	30.1483808462	31.3046950332	9.842
1679	0	2	2	2618	163	20.2847518201	28.9030715408	30.0593857278	5.307
1680	0	2	1	72	4	23.3801551998	35.5777068256	36.9104717217	9.244
1680	0	2	2	1411	88	23.3801551998	31.6305746577	32.9633395538	10.63
1681	0	2	1	217	13	28.2240389145	26.2953408132	27.9042269806	4.96
1681	0	2	2	1560	97	28.2240389145	30.1134604174	31.7223465847	9.811
1682	0	2	1	1061	66	28.0037259546	37.4459330748	39.0422604983	7.937
1682	0	2	2	2408	150	28.0037259546	31.0778076866	32.6741351102	13.653
1683	0	2	1	737	46	25.7214104672	32.2380639254	33.70428999	10.709
1683	0	2	2	2077	129	25.7214104672	33.1933026089	34.6595286735	6.567
1684	0	2	1	949	59	25.8150966488	27.0272248731	28.498791435	20.378
1684	0	2	2	2282	142	25.8150966488	31.9576111021	33.4291776639	11.874
1685	0	2	1	998	62	25.5003898376	30.1573257119	31.6109526926	8.22
1685	0	2	2	2343	146	25.5003898376	31.2181969102	32.6718238909	9.213
1686	0	2	1	737	46	29.5162641808	30.8699247745	32.5524730907	13.465
1686	0	2	2	2076	129	29.5162641808	31.1689811953	32.8515295115	4.252
1687	0	2	1	1270	79	19.5953295736	29.5488129829	30.6658272696	11.843
1687	0	2	2	2619	163	19.5953295736	31.5818948496	32.6989091363	9.181
1689	0	2	1	139	8	21.4109376639	29.25501235	30.4755237567	13.906
1689	0	2	2	1498	93	21.4109376639	33.6128605611	34.8333719677	7.874
1691	0	2	1	492	30	18.7660627504	27.7499658039	28.8197084748	17.386
1691	0	2	2	1835	114	18.7660627504	29.0232958043	30.0930384753	8.126
1692	0	2	1	1225	76	22.1161945848	32.3144395681	33.5751535165	5.465
1692	0	2	2	2574	160	22.1161945848	34.5457969034	35.8065108519	8.567
1693	0	2	1	577	36	19.2761200218	34.757844291	35.8566623219	10.473
1693	0	2	2	1925	120	19.2761200218	32.759222843	33.8580408739	9.37
1694	0	2	1	816	51	25.0844720877	26.6659703448	28.0958883051	9.78
1694	0	2	2	2158	134	25.0844720877	31.0380750971	32.4679930574	13.779
1695	0	2	1	994	62	23.0092413383	29.5297202525	30.8413415347	9.622
1695	0	2	2	2338	146	23.0092413383	31.9713944522	33.2830157344	11.37
1696	0	2	1	415	25	22.0345233903	28.1677076147	29.4237659695	6.882
1696	0	2	2	1763	110	22.0345233903	28.1949122406	29.4509705954	17.654
1697	0	2	1	530	33	19.3224613308	33.8259810912	34.9274407671	10.063
1697	0	2	2	1879	117	19.3224613308	34.4303266638	35.5317863396	7.103
1698	0	2	1	937	58	25.2936222222	30.9155137831	32.3573541603	15.527
1698	0	2	2	2284	142	25.2936222222	30.5032803655	31.9451207427	10.378
1699	0	2	1	997	62	25.528272288	29.2076296304	30.6628460254	9.465
