event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
918	0	2	1	519	32	21.5484961908	32.0366146687	34.2648053231	8.803
918	0	2	2	1866	116	21.5484961908	28.4483337082	30.6765243626	12.803
919	0	2	1	253	15	22.3262785905	29.865956563	32.174572666	13.969
919	0	2	2	1595	99	22.3262785905	30.6651025516	32.9737186546	15.15
921	0	2	1	907	56	26.5374392459	30.9371039838	33.68116898	7.307
921	0	2	2	2250	140	26.5374392459	24.4809524851	27.2250174813	4.189
922	0	2	1	825	51	25.5137825922	18.3892097314	21.0274250122	8.551
922	0	2	2	2167	135	25.5137825922	26.848970352	29.4871856328	18.221
923	0	2	1	821	51	19.1883983188	25.3062810158	27.2904292101	4.031
923	0	2	2	2164	135	19.1883983188	31.3981729603	33.3823211546	10
924	0	2	1	1004	62	29.361654203	27.4838248563	30.5199236593	12.677
924	0	2	2	2351	146	29.361654203	25.5712516653	28.6073504683	6.992
925	0	2	1	1259	78	17.6462759707	28.0291723426	29.8538596365	7.008
925	0	2	2	2602	162	17.6462759707	28.2840269361	30.10871423	18.708
926	0	2	1	937	58	28.1733174648	30.0209234093	32.9341439942	20.866
926	0	2	2	2284	142	28.1733174648	33.4153167733	36.3285373582	11.512
927	0	2	1	344	21	23.3390019279	32.2488051235	34.6621403984	7.118
927	0	2	2	1687	105	23.3390019279	33.2591905719	35.6725258468	6.646
928	0	2	1	577	36	30.1119139617	32.6875919612	35.8012702745	10.221
928	0	2	2	1925	120	30.1119139617	30.9118687957	34.0255471091	10.346
929	0	2	1	253	15	30.8097135617	30.7424537231	33.928286981	5.937
929	0	2	2	1594	99	30.8097135617	29.8989856786	33.0848189365	5.055
930	0	2	1	774	48	25.6790474247	28.9589505267	31.6142547752	15.969
930	0	2	2	2116	132	25.6790474247	30.6345545135	33.289858762	14.74
931	0	2	1	980	61	21.0696496861	27.4816298651	29.6603060987	4.788
931	0	2	2	2330	145	21.0696496861	30.8694542974	33.048130531	4.772
931	1	2	1	985	61	21.0696496861	26.1404558557	28.3191320894	11.811
931	1	2	2	2325	145	21.0696496861	32.3842169105	34.5628931441	7.339
932	0	2	1	778	48	32.7860299549	34.4652727527	37.8554641095	6.221
932	0	2	2	2118	132	32.7860299549	35.7485435298	39.1387348866	12.536
933	0	2	1	1021	63	26.2039380932	27.5888537355	30.298433534	8.708
933	0	2	2	2366	147	26.2039380932	30.8409976291	33.5505774276	7.906
934	0	2	1	273	17	20.9602907247	31.1764252607	33.3437933912	7.433
934	0	2	2	1616	101	20.9602907247	29.9482740056	32.1156421362	4.74
935	0	2	1	819	51	24.8873011556	26.6939972346	29.267432121	14.977
935	0	2	2	2161	135	24.8873011556	28.1770165465	30.7504514329	9.874
936	0	2	1	139	8	26.9855070207	29.3483549616	32.1387517491	15.464
936	0	2	2	1481	92	26.9855070207	30.2935473726	33.0839441601	15.464
937	0	2	1	1057	66	25.3878582461	31.3852203157	34.0104145742	4.567
937	0	2	2	2402	150	25.3878582461	35.6992105769	38.3244048353	8.882
938	0	2	1	1100	68	24.6084774173	31.3078458892	33.8524494158	6.346
938	0	2	2	2447	152	24.6084774173	34.0845940582	36.6291975848	5.244
939	0	2	1	158	9	26.0589880355	26.274508546	28.9690999963	7.401
939	0	2	2	1497	93	26.0589880355	30.7529494735	33.4475409238	20.788
940	0	2	1	1250	78	23.4091970587	32.0648202194	34.4854139188	6.409
940	0	2	2	2600	162	23.4091970587	30.0007640703	32.4213577698	19.023
941	0	2	1	334	20	24.6078910809	28.760838815	31.3053817123	14.094
941	0	2	2	1678	104	24.6078910809	30.4071829556	32.9517258529	14.599
942	0	2	1	1248	78	18.1635949079	29.3841440719	31.2623239721	4.346
942	0	2	2	2599	162	18.1635949079	28.0089836501	29.8871635502	14.504
943	0	2	1	266	16	21.6107782598	27.1859417629	29.4205726033	12.378
943	0	2	2	1609	100	21.6107782598	27.8262105952	30.0608414356	13.166
943	1	2	1	269	16	21.6107782598	28.8708035056	31.105434346	16.063
943	1	2	2	1610	100	21.6107782598	29.2223014245	31.4569322649	9.134
943	2	2	1	265	16	21.6107782598	32.4039897015	34.6386205419	5.937
943	2	2	2	1611	100	21.6107782598	30.3176030136	32.552233854	4.41
944	0	2	1	1258	78	26.7652040565	28.3750667268	31.1426834093	6.977
944	0	2	2	2609	163	26.7652040565	28.3151719082	31.0827885907	17.811
945	0	2	1	997	62	25.441574981	31.0168988425	33.6476476012	4.063
945	0	2	2	2342	146	25.441574981	30.4196106182	33.0503593768	9.04
947	0	2	1	1094	68	24.8127029806	30.5902217189	33.1559428904	10.158
947	0	2	2	2441	152	24.8127029806	30.5181090829	33.0838302544	16.315
948	0	2	1	409	25	23.2252230399	29.9553003062	32.356870442	5.496
948	0	2	2	1760	110	23.2252230399	29.4206135161	31.8221836519	13.874
949	0	2	1	1101	68	26.9245339016	28.881230164	31.6653221155	9.748
949	0	2	2	2440	152	26.9245339016	28.7840150644	31.568107016	10.032
950	0	2	1	434	27	26.4591850976	32.0531516625	34.7891249033	10.63
950	0	2	2	1782	111	26.4591850976	29.5954455621	32.3314188029	15.811
951	0	2	1	74	4	28.3505477543	32.7255370989	35.6570839221	9.213
951	0	2	2	1412	88	28.3505477543	28.1482925109	31.0798393341	7.055
952	0	2	1	541	33	25.6319760535	33.3265130679	35.9769499703	7.685
952	0	2	2	1890	118	25.6319760535	28.9653673823	31.6158042846	13.023
953	0	2	1	879	54	24.2360184946	31.56009831	34.0661882677	14.189
953	0	2	2	2222	138	24.2360184946	32.36118021	34.8672701678	10.598
954	0	2	1	139	8	24.9879860882	30.1331489907	32.7169950549	11.779
954	0	2	2	1480	92	24.9879860882	30.0992615407	32.6831076049	13.181
955	0	2	1	1283	80	19.4834125669	30.037300503	32.0519542131	9.212
955	0	2	2	2631	164	19.4834125669	28.9474652723	30.9621189824	8.866
956	0	2	1	514	32	22.4306661706	30.1362329076	32.4556430553	5.244
956	0	2	2	1861	116	22.4306661706	28.8268898166	31.1462999643	11.496
957	0	2	1	985	61	21.255205123	22.2345023043	24.4323656259	9.386
957	0	2	2	2330	145	21.255205123	33.7826985329	35.9805618544	7.874
958	0	2	1	383	23	22.7519671949	30.1367634882	32.4893972972	7.622
958	0	2	2	1728	108	22.7519671949	29.599099248	31.951733057	13.969
959	0	2	1	192	12	24.4912699758	31.4218133926	33.9542972555	8.221
959	0	2	2	1535	95	24.4912699758	30.8171821098	33.3496659727	4.882
960	0	2	1	1255	78	20.0768645229	29.2128965841	31.2889153236	7.166
960	0	2	2	2602	162	20.0768645229	29.2716040275	31.3476227669	6
961	0	2	1	530	33	20.8207174219	31.7266496739	33.8795854317	5.968
961	0	2	2	1879	117	20.8207174219	30.4749247436	32.6278605014	10.157
962	0	2	1	1241	77	18.6730519429	30.6699128451	32.6007724029	6.85
962	0	2	2	2590	161	18.6730519429	30.3562796002	32.287139158	11.716
963	0	2	1	1000	62	28.1278885056	37.0440941896	39.9526172596	8.992
963	0	2	2	2351	146	28.1278885056	31.8951945292	34.8037175992	6.095
964	0	2	1	929	58	22.1652735049	28.5211816785	30.8131492867	15.78
964	0	2	2	2272	142	22.1652735049	26.0876738435	28.3796414517	7.197
965	0	2	1	935	58	28.4328505413	28.8636931427	31.8037503649	9.559
965	0	2	2	2278	142	28.4328505413	28.8964865118	31.836543734	7.811
966	0	2	1	1233	77	21.2245716995	29.8602456946	32.0549414118	8.504
966	0	2	2	2582	161	21.2245716995	29.6031283872	31.7978241045	7.496
967	0	2	1	169	10	23.4734819107	32.2661436032	34.6933845835	16.126
967	0	2	2	1511	94	23.4734819107	30.5286601671	32.9559011474	12.157
968	0	2	1	116	7	23.5628537273	31.7718191926	34.2083015346	9.023
968	0	2	2	1456	91	23.5628537273	30.4269599009	32.8634422429	10.52
969	0	2	1	380	23	23.764774887	34.062759508	36.5201212114	4.425
969	0	2	2	1728	108	23.764774887	30.6270836535	33.084445357	6.126
970	0	2	1	290	18	23.0723737701	30.9480072257	33.3337722068	9.275
970	0	2	2	1633	102	23.0723737701	32.0090842315	34.3948492126	9.905
971	0	2	1	1221	76	22.956430961	30.1219962336	32.4957723185	4.63
971	0	2	2	2573	160	22.956430961	33.3707319029	35.7445079879	9.118
972	0	2	1	1212	75	18.5246653277	31.0769320364	32.9924478939	12.315
972	0	2	2	2561	160	18.5246653277	30.0643860564	31.9799019138	16.599
973	0	2	1	1217	76	14.9373898316	29.0416918802	30.5862707747	5.622
973	0	2	2	2566	160	14.9373898316	30.3336031949	31.8781820893	14.41
974	0	2	1	917	57	24.9111272377	32.6975841036	35.2734826911	5.685
974	0	2	2	2261	141	24.9111272377	29.0838226859	31.6597212734	4.898
975	0	2	1	1256	78	20.861958376	29.2839003192	31.4411005374	10.315
975	0	2	2	2604	162	20.861958376	29.9558928131	32.1130930313	6.441
976	0	2	1	822	51	26.0426806849	31.9660038868	34.6589090994	6.284
976	0	2	2	2165	135	26.0426806849	33.4334915953	36.126396808	13.417
977	0	2	1	804	50	24.4916598023	33.1040891416	35.636613314	15.527
977	0	2	2	2145	134	24.4916598023	32.5349140215	35.0674381939	12.725
978	0	2	1	1253	78	19.0175810148	31.6829607923	33.6494458737	5.717
978	0	2	2	2600	162	19.0175810148	32.6981010315	34.6645861129	11.197
979	0	2	1	1243	77	20.3267735877	30.7106076457	32.8124678656	12.614
979	0	2	2	2593	162	20.3267735877	34.0737274689	36.1755876887	9.229
980	0	2	1	1029	64	30.2201228497	25.7890827782	28.9139502729	5.212
980	0	2	2	2373	148	30.2201228497	35.9569840816	39.0818515763	6.094
981	0	2	1	1243	77	23.2444185412	32.8445918246	35.248146843	8.347
981	0	2	2	2593	162	23.2444185412	30.8564076396	33.2599626581	17.15
982	0	2	1	1009	63	22.962398414	31.5793719846	33.9537651252	12.583
982	0	2	2	2353	147	22.962398414	29.8667184705	32.2411116112	9.59
983	0	2	1	920	57	27.1402816147	30.7387835607	33.5451845881	17.937
983	0	2	2	2262	141	27.1402816147	31.3902228581	34.1966238856	9.843
984	0	2	1	962	60	25.902770783	31.101171088	33.7796091223	4
984	0	2	2	2306	144	25.902770783	30.433714008	33.1121520423	9.874
985	0	2	1	1237	77	22.3091180535	32.2039732903	34.5108149331	11.622
985	0	2	2	2586	161	22.3091180535	33.7688487387	36.0756903815	9.37
986	0	2	1	571	35	22.1851454263	27.250774762	29.5447971971	11.969
986	0	2	2	1914	119	22.1851454263	27.7590321385	30.0530545736	6.599
987	0	2	1	457	28	25.6614743796	28.4523281651	31.1058152986	7.969
987	0	2	2	1803	112	25.6614743796	27.4932070084	30.146694142	10.897
988	0	2	1	1002	62	22.4461615844	29.3977651309	31.7187775591	13.307
988	0	2	2	2349	146	22.4461615844	29.6873891344	32.0084015626	13.338
989	0	2	1	265	16	25.4376250005	31.9180572163	34.548397533	9.748
989	0	2	2	1610	100	25.4376250005	33.07788055	35.7082208667	15.968
990	0	2	1	571	35	22.0154324258	28.2853447917	30.5618183029	8.063
990	0	2	2	1921	120	22.0154324258	32.8540439592	35.1305174703	9.197
991	0	2	1	898	56	29.4552353196	32.2774025101	35.3231779312	11.197
991	0	2	2	2234	139	29.4552353196	29.4206267513	32.4664021724	4
992	0	2	1	1062	66	26.0472865306	28.1523452734	30.8457267467	4.725
992	0	2	2	2410	150	26.0472865306	30.5543242847	33.247705758	8.252
993	0	2	1	164	10	25.4288058061	35.0223553555	37.6517837363	6.504
993	0	2	2	1496	93	25.4288058061	28.3900330225	31.0194614033	16
994	0	2	1	1236	77	21.921763937	29.1527790608	31.4195669192	8.032
994	0	2	2	2585	161	21.921763937	30.41943881	32.6862266684	6.519
995	0	2	1	1251	78	21.9966751437	32.8402423002	35.114776242	8.456
995	0	2	2	2601	162	21.9966751437	33.8346620023	36.1091959442	19.166
996	0	2	1	506	31	25.3059547235	33.4804630677	36.0971882124	7.118
996	0	2	2	1857	116	25.3059547235	33.1905676036	35.8072927483	9.433
997	0	2	1	1218	76	20.6527685024	31.7594475823	33.8950168283	10.315
997	0	2	2	2568	160	20.6527685024	30.3601889157	32.4957581618	8.834
998	0	2	1	234	14	26.9513959266	34.0641307432	36.851000323	12.441
998	0	2	2	1576	98	26.9513959266	35.8003977302	38.5872673101	9.464
999	0	2	1	487	30	21.7011161791	32.8838042572	35.1277763577	15.181
999	0	2	2	1832	114	21.7011161791	30.129523673	32.3734957734	8.567
1000	0	2	1	209	13	29.4068554439	33.6572286243	36.6980013954	7.087
1000	0	2	2	1552	97	29.4068554439	31.3643047776	34.4050775487	5.622
1001	0	2	1	1021	63	26.4565679579	26.3275869179	29.0632895371	12.031
1001	0	2	2	2368	148	26.4565679579	26.3327325183	29.0684351375	19.165
1002	0	2	1	488	30	17.9526649513	29.7715024275	31.6278714247	9.229
1002	0	2	2	1832	114	17.9526649513	29.1751857186	31.0315547158	4.378
1003	0	2	1	1255	78	23.0181764891	33.2685928075	35.6487535983	6.441
1003	0	2	2	2602	162	23.0181764891	32.4295591523	34.8097199431	15.433
1004	0	2	1	1222	76	20.8554516893	33.5380736947	35.6946010985	9.464
1004	0	2	2	2572	160	20.8554516893	32.3145051814	34.4710325852	14.284
1005	0	2	1	1041	65	26.3836560334	31.5685019665	34.2966652351	6.472
1005	0	2	2	2394	149	26.3836560334	30.0497632081	32.7779264767	13.622
1006	0	2	1	901	56	24.6098174653	32.1849272091	34.7296693013	5.654
1006	0	2	2	2242	140	24.6098174653	28.0702096933	30.6149517856	5.292
1007	0	2	1	290	18	24.4289606393	31.3601635419	33.8862043992	6.961
1007	0	2	2	1633	102	24.4289606393	31.6313500444	34.1573909017	5.339
1008	0	2	1	159	9	27.0179691305	31.9296409543	34.7233944387	5.338
1008	0	2	2	1499	93	27.0179691305	28.8476678784	31.6414213627	18
1009	0	2	1	1218	76	22.4574937026	30.170591271	32.4927754803	8.284
1009	0	2	2	2567	160	22.4574937026	30.3957566907	32.7179409	10.157
1010	0	2	1	538	33	18.5011951938	33.095228744	35.0083177067	7.717
1010	0	2	2	1889	118	18.5011951938	31.7241879938	33.6372769565	10
1011	0	2	1	1241	77	19.0482470094	29.2756294996	31.2452855531	14.834
1011	0	2	2	2590	161	19.0482470094	30.2939088444	32.263564898	14.929
1012	0	2	1	1240	77	22.1897099535	29.7116462375	32.0061406609	13.433
1012	0	2	2	2590	161	22.1897099535	31.0830107401	33.3775051635	11.969
1013	0	2	1	965	60	25.627912538	36.4136765401	39.0636932606	7.402
1013	0	2	2	2309	144	25.627912538	32.289505796	34.9395225166	9.811
1014	0	2	1	1245	77	21.8590120901	28.8851387007	31.1454377964	7.307
1014	0	2	2	2596	162	21.8590120901	31.0418509873	33.3021500829	22.157
1015	0	2	1	514	32	17.1820604759	27.5366238497	29.313309621	4.189
1015	0	2	2	1853	115	17.1820604759	26.5107445094	28.2874302807	7.401
1016	0	2	1	952	59	27.1697894516	30.0925525624	32.9020048045	7.905
1016	0	2	2	2294	143	27.1697894516	27.836123383	30.6455756251	11.748
1017	0	2	1	583	36	22.1643293395	34.740785565	37.0326555432	5.496
1017	0	2	2	1931	120	22.1643293395	30.626992169	32.9188621472	6.315
1018	0	2	1	984	61	23.3907163478	27.9132345842	30.3319173129	12.378
1018	0	2	2	2329	145	23.3907163478	32.7498140619	35.1684967905	10.252
1019	0	2	1	583	36	19.7428224701	30.8659569282	32.9074345389	5.748
1019	0	2	2	1932	120	19.7428224701	32.4900478551	34.5315254659	14
1020	0	2	1	779	48	27.099195436	28.42326224	31.2254148114	11.055
1020	0	2	2	2119	132	27.099195436	33.5158100318	36.3179626032	4.158
1021	0	2	1	1237	77	22.0428846336	28.2958287687	30.5751409351	10.787
1021	0	2	2	2586	161	22.0428846336	28.7276915449	31.0070037113	12.095
1022	0	2	1	582	36	20.8552099938	30.2032980341	32.3598004457	8.772
1022	0	2	2	1929	120	20.8552099938	29.8317667202	31.9882691318	12.929
1023	0	2	1	918	57	21.6796195874	28.6565015001	30.8982507771	15.418
1023	0	2	2	2262	141	21.6796195874	26.0199327797	28.2616820567	12.599
1024	0	2	1	933	58	25.3186284378	27.208369398	29.8264050497	14.787
1024	0	2	2	2278	142	25.3186284378	31.8931045709	34.5111402226	5.244
1025	0	2	1	814	50	28.0467102306	31.3289203882	34.2290493377	4.346
1025	0	2	2	2155	134	28.0467102306	35.6692853305	38.56941428	14.189
1026	0	2	1	825	51	30.9897840131	15.4056561853	18.6101093642	7.402
1026	0	2	2	2167	135	30.9897840131	28.5434843571	31.7479375359	12.063
1027	0	2	1	985	61	22.8560779413	27.6525919594	30.0159911875	4.441
1027	0	2	2	2335	145	22.8560779413	27.9174417609	30.280840989	9.905
1028	0	2	1	183	11	28.337441873	30.2147066866	33.1448983153	10.283
1028	0	2	2	1524	95	28.337441873	32.3251979283	35.255389557	5.748
1029	0	2	1	1071	66	25.3976431384	31.5271131865	34.1533192374	10.709
1029	0	2	2	2418	151	25.3976431384	31.9111516292	34.5373576801	6.315
1030	0	2	1	893	55	28.7018045107	31.127698162	34.0955661751	9.685
1030	0	2	2	2235	139	28.7018045107	31.8804050981	34.8482731112	7.212
1031	0	2	1	162	10	22.790163053	32.315298093	34.6718814887	6.882
1031	0	2	2	1506	94	22.790163053	33.6108635053	35.967446901	11.039
1032	0	2	1	920	57	23.7027808114	39.9438596691	42.3948109661	4.536
1032	0	2	2	2273	142	23.7027808114	29.1036858232	31.5546371201	7.591
1033	0	2	1	938	58	26.6785715783	34.1175319469	36.8761905251	14.157
1033	0	2	2	2282	142	26.6785715783	33.0658949126	35.8245534907	9.969
1034	0	2	1	1224	76	19.7239537432	27.9704827844	30.0100093021	12.221
1034	0	2	2	2572	160	19.7239537432	31.8921022122	33.9316287299	13.654
1035	0	2	1	341	21	24.8405665579	30.8259045419	33.3945069057	5.275
1035	0	2	2	1683	105	24.8405665579	30.0054642133	32.5740665771	5.717
1036	0	2	1	331	20	24.3458755681	32.1391795328	34.6566291001	7.276
1036	0	2	2	1675	104	24.3458755681	31.617640578	34.1350901453	14.662
1036	1	2	1	333	20	24.3458755681	31.0327487749	33.5501983423	10.834
1036	1	2	2	1674	104	24.3458755681	30.7027441124	33.2201936797	10.897
1037	0	2	1	238	14	26.3756974773	28.2835971577	31.0109374835	6.803
1037	0	2	2	1580	98	26.3756974773	20.7534779334	23.4808182592	20.914
1038	0	2	1	443	27	22.7598426694	27.5836241117	29.9370722726	4.032
1038	0	2	2	1790	111	22.7598426694	25.8222304804	28.1756786413	5.905
1039	0	2	1	1218	76	19.9825509536	32.1872607332	34.2535271163	11.244
1039	0	2	2	2567	160	19.9825509536	30.2662301865	32.3324965696	11.622
1040	0	2	1	1244	77	19.8697692489	6.93420985606	8.98881421232	9.654
1040	0	2	2	2593	162	19.8697692489	7.23235555104	9.2869599073	10.882
1040	1	2	1	1238	77	19.8697692489	29.3056796779	31.3602840341	8.441
1040	1	2	2	2587	161	19.8697692489	29.5818352414	31.6364395977	8
1041	0	2	1	1218	76	20.3018221312	30.7001543063	32.7994344574	7.118
1041	0	2	2	2567	160	20.3018221312	31.0746800547	33.1739602058	10.504
1042	0	2	1	557	34	24.0841295036	32.6070276123	35.0974117116	12.567
1042	0	2	2	1907	119	24.0841295036	29.71276859	32.2031526893	9.307
1043	0	2	1	984	61	23.8603097728	17.9624091876	20.4296495358	15.559
1043	0	2	2	2329	145	23.8603097728	23.497944434	25.9651847822	5.37
1044	0	2	1	249	15	21.8332551325	27.7807120057	30.0383477409	6.315
1044	0	2	2	1591	99	21.8332551325	28.4178480675	30.6754838027	6.189
1045	0	2	1	600	37	20.0366797959	28.5799639293	30.6518274259	8.252
1045	0	2	2	1950	121	20.0366797959	29.7515184721	31.8233819687	9.59
1046	0	2	1	126	7	21.7586878986	30.8754377509	33.1253629706	7.685
1046	0	2	2	1466	91	21.7586878986	29.922997846	32.1729230657	11.15
1047	0	2	1	85	5	31.2202916683	17.3551185334	20.5834070184	8.897
1047	0	2	2	1426	89	31.2202916683	30.494277357	33.722565842	10.787
1048	0	2	1	1257	78	23.486387658	28.7898942371	31.2184697173	4.347
1048	0	2	2	2600	162	23.486387658	26.3941686041	28.8227440843	15.591
1049	0	2	1	411	25	20.9576747355	30.0570798575	32.2241774855	6.252
1049	0	2	2	1756	109	20.9576747355	31.184051331	33.3511489591	6.094
1050	0	2	1	1245	77	18.8032426666	31.3382416915	33.2825634302	12.519
1050	0	2	2	2596	162	18.8032426666	29.698274625	31.6425963638	22.473
1051	0	2	1	429	26	25.2638988161	34.1841816821	36.7965580974	7.292
1051	0	2	2	1775	110	25.2638988161	31.9377848157	34.550161231	12.819
1052	0	2	1	1218	76	20.5473620482	29.0643295571	31.1889994033	7.418
1052	0	2	2	2567	160	20.5473620482	27.1556210395	29.2802908857	10.22
1053	0	2	1	821	51	24.2042298548	24.7169138629	27.219716763	8.897
1053	0	2	2	2164	135	24.2042298548	31.9124576986	34.4152605987	13.968
1054	0	2	1	1248	78	25.0981216665	29.8859113774	32.4811458496	5.071
1054	0	2	2	2594	162	25.0981216665	31.2037278633	33.7989623356	5.685
1055	0	2	1	454	28	24.9343029521	24.2265446559	26.8048396941	20.41
1055	0	2	2	1798	112	24.9343029521	27.8406773365	30.4189723748	8.756
1056	0	2	1	471	29	19.1198980204	27.756326232	29.7333912533	8.032
1056	0	2	2	1817	113	19.1198980204	28.1526602644	30.1297252858	6.693
1057	0	2	1	475	29	27.6071403751	32.7464572755	35.6011331486	10.063
1057	0	2	2	1821	113	27.6071403751	27.5971401308	30.4518160038	9.008
1058	0	2	1	518	32	19.4319125445	28.885572497	30.8949009228	4.882
1058	0	2	2	1866	116	19.4319125445	30.1502729855	32.1596014112	11.166
1059	0	2	1	1226	76	21.4055564425	28.9042402899	31.1176504692	4.882
1059	0	2	2	2579	161	21.4055564425	27.8444473448	30.0578575241	8.756
1060	0	2	1	1224	76	23.7414132481	27.9681229111	30.4230689385	5.654
1060	0	2	2	2574	160	23.7414132481	28.1211973643	30.5761433917	5.402
1061	0	2	1	773	48	25.5957933443	28.9868237396	31.633519222	7.149
1061	0	2	2	2115	132	25.5957933443	28.7179114775	31.3646069599	8.378
1062	0	2	1	491	30	21.9186756601	30.0901853079	32.3566538275	12.693
1062	0	2	2	1835	114	21.9186756601	33.2928008731	35.5592693928	10.898
1063	0	2	1	920	57	24.7490431478	30.6647932349	33.2239317547	11.811
1063	0	2	2	2263	141	24.7490431478	31.1160350393	33.6751735591	4.425
1064	0	2	1	973	60	26.8846875653	31.3709924304	34.1509641299	9.559
1064	0	2	2	2317	144	26.8846875653	31.3746552007	34.1546269002	4.378
1065	0	2	1	1223	76	19.4729493234	28.0948294929	30.1084012665	6.441
1065	0	2	2	2574	160	19.4729493234	26.3656168406	28.3791886142	10.788
1066	0	2	1	591	36	19.9672444988	32.1608997204	34.2255833619	7.59
1066	0	2	2	1941	121	19.9672444988	28.9464439592	31.0111276008	5.102
1067	0	2	1	1265	79	18.3786920114	28.931579465	30.8320011657	6.819
1067	0	2	2	2615	163	18.3786920114	30.1445912723	32.045012973	17.228
1068	0	2	1	471	29	23.6314297432	29.8275669172	32.2711402615	8.063
1068	0	2	2	1817	113	23.6314297432	28.7586747221	31.2022480665	15.134
1069	0	2	1	1241	77	18.7801198053	31.4024393946	33.3443701478	9.969
1069	0	2	2	2590	161	18.7801198053	30.4916425613	32.4335733145	10.472
1070	0	2	1	930	58	29.0068834769	29.212316329	32.2117305852	7.197
1070	0	2	2	2273	142	29.0068834769	27.2963231755	30.2957374317	4.551
1071	0	2	1	1253	78	18.138855526	28.0487876501	29.9244094107	6.315
1071	0	2	2	2600	162	18.138855526	27.6051933255	29.4808150861	7.874
1072	0	2	1	263	16	25.431696897	29.0134710218	31.6431983517	15.874
1072	0	2	2	1606	100	25.431696897	31.6008207898	34.2305481197	8.41
1073	0	2	1	1063	66	26.8799232986	32.4105304679	35.1900095254	4.898
1073	0	2	2	2411	150	26.8799232986	33.4733698857	36.2528489432	7.275
1074	0	2	1	487	30	20.158427933	29.1327099191	31.2171626034	4.504
1074	0	2	2	1832	114	20.158427933	33.6656624371	35.7501151214	10.441
1075	0	3	1	1021	63	29.8049653871	22.7769848111	25.8589235571	15.968
1075	0	3	2	2366	147	29.8049653871	24.1404308697	27.2223696157	5.339
1076	0	3	1	478	29	25.4149666502	31.4607559165	34.0887532797	12.378
1076	0	3	2	1826	114	25.4149666502	28.5021013727	31.1300987359	6.378
1077	0	3	1	552	34	22.7350161423	28.5521994619	30.9030804722	16.693
1077	0	3	2	1899	118	22.7350161423	29.2834963008	31.634377311	10.851
1078	0	3	1	217	13	25.3037303497	27.3863137091	30.0028088458	8.472
1078	0	3	2	1560	97	25.3037303497	28.4266826674	31.043177804	7.937
1079	0	3	1	491	30	21.1689567258	27.7259369012	29.9148818337	14.41
1079	0	3	2	1835	114	21.1689567258	29.3247153161	31.5136602486	9.559
1080	0	3	1	1253	78	16.0752712814	30.2630468611	31.9252867185	4.693
1080	0	3	2	2601	162	16.0752712814	30.4588051893	32.1210450467	8.582
1081	0	3	1	894	55	20.0195325247	28.2784190783	30.3485094866	11.465
1081	0	3	2	2234	139	20.0195325247	26.543527444	28.6136178522	4.662
1082	0	3	1	936	58	30.6718927433	30.301316674	33.4728987722	16.567
1082	0	3	2	2281	142	30.6718927433	29.1858647766	32.3574468748	6.315
1083	0	3	1	488	30	21.2542113937	29.4449516295	31.6427121958	4.756
1083	0	3	2	1833	114	21.2542113937	31.4593702115	33.6571307779	10.85
1084	0	3	1	80	5	25.0269765326	30.9134819841	33.5013597981	7.496
1084	0	3	2	1412	88	25.0269765326	29.8219222253	32.4098000393	6.882
1085	0	3	1	1263	78	24.8594145063	30.3054209453	32.8759722536	4.158
1085	0	3	2	2615	163	24.8594145063	32.4016476916	34.9721989999	11.102
1086	0	3	1	1012	63	24.8636637325	26.3000335983	28.8710242917	8.393
1086	0	3	2	2357	147	24.8636637325	30.2575562887	32.8285469821	11.527
1088	0	3	1	489	30	24.4720961326	29.3844810394	31.9149822591	13.622
1088	0	3	2	1835	114	24.4720961326	28.6913454691	31.2218466889	9.842
1089	0	3	1	1224	76	23.6603727916	30.2405980147	32.6871641726	11.906
1089	0	3	2	2575	160	23.6603727916	31.6762000305	34.1227661883	11.843
1090	0	3	1	558	34	23.3418322284	31.4881160843	33.9017440222	10.315
1090	0	3	2	1908	119	23.3418322284	32.8178313477	35.2314592857	5.874
1091	0	3	1	310	19	27.1740085035	29.7460503335	32.5559388405	16.725
1091	0	3	2	1655	103	27.1740085035	29.5416791157	32.3515676227	6.819
1091	1	3	1	309	19	27.1740085035	31.3293126251	34.1392011321	10.393
1091	1	3	2	1653	103	27.1740085035	30.9682531223	33.7781416293	12.063
1092	0	3	1	1245	77	20.8812795833	30.8764992868	33.0356973862	8.74
1092	0	3	2	2596	162	20.8812795833	29.3153862979	31.4745843972	23.26
1093	0	3	1	602	37	20.9611483162	32.2805457766	34.4480025851	10.252
1093	0	3	2	1955	122	20.9611483162	34.420214713	36.5876715215	9.039
1094	0	3	1	1087	67	22.7643196057	30.6585390862	33.0124501781	11.496
1094	0	3	2	2429	151	22.7643196057	29.912385748	32.26629684	7.622
1095	0	3	1	606	37	22.7929293243	30.5255432107	32.8824126486	8.803
1095	0	3	2	1956	122	22.7929293243	25.8849156233	28.2417850612	5.968
1096	0	3	1	582	36	19.7090600208	31.2131091825	33.2510956367	14.819
1096	0	3	2	1931	120	19.7090600208	32.5303202908	34.568306745	8.284
1097	0	3	1	214	13	21.549205778	27.970574734	30.1988387622	11.086
1097	0	3	2	1558	97	21.549205778	26.1168416444	28.3451056725	12.126
1098	0	3	1	583	36	21.66051295	30.1782150565	32.4179886396	15.654
1098	0	3	2	1931	120	21.66051295	29.3966674597	31.6364410428	11.559
