# CDet master calibration constants
# run 5710
# calibration_stage 7
# events_processed 2951891

[PixelOffsets]
148 1.184004 53
149 -1.078826 31
150 -1.078826 22
151 -1.078826 18
152 0.639711 70
153 1.205540 179
154 1.829003 510
155 0.746616 484
156 -2.673361 0
157 -1.144642 49
158 2.665196 519
159 2.491975 468
160 3.695144 229
161 -3.166627 0
162 -2.536778 101
163 -0.411225 161
164 -1.792654 142
165 -3.938942 52
166 -3.166627 28
167 -2.492952 149
168 -0.042165 155
169 -0.604325 378
170 -2.688410 342
171 -2.043194 100
172 -1.334851 0
173 -2.384067 23
174 -0.505402 270
175 -1.334851 0
176 -2.710138 0
177 -3.392294 15
178 -3.392294 30
179 -4.227559 39
180 -3.546900 98
181 -3.392294 14
182 -4.111752 96
183 -0.224342 352
184 1.448291 444
185 -2.281944 13
186 -4.071631 38
187 -2.281944 31
188 -2.710138 0
189 -2.956594 82
190 -2.281944 7
191 -2.281944 21
192 7.340745 292
193 3.250275 21
194 3.250275 11
195 -2.328696 0
196 4.389975 63
197 3.437738 42
198 0.903716 25
199 -2.328696 0
200 -2.328696 3
201 -2.328696 8
202 -2.328696 7
203 -2.328696 1
204 -2.328696 1
205 -2.328696 12
206 -2.328696 9
207 -2.328696 10
208 3.496779 64
209 3.934337 212
210 1.967435 281
211 0.253984 235
212 2.976980 105
213 -1.956702 0
214 -1.514887 231
215 -1.160005 259
216 -1.671100 45
217 -2.117723 75
218 1.855956 25
219 1.855956 25
220 -1.956702 0
221 1.855956 27
222 1.855956 15
223 1.855956 0
224 3.016032 52
225 1.263315 13
226 1.263315 27
227 2.503184 70
228 0.854784 42
229 -1.856802 41
230 1.155799 48
231 0.659215 48
232 -0.071128 89
233 0.825859 161
234 1.423918 204
235 0.855825 156
236 -2.526718 0
237 -1.276906 168
238 -1.095645 90
239 -2.526718 0
240 8.407279 81
241 4.105511 20
242 3.401177 97
243 4.105511 16
244 -1.196928 0
245 4.105511 14
246 2.273677 89
247 1.620847 137
248 1.609295 87
249 0.430307 334
250 1.373785 440
251 1.499969 32
252 1.499969 129
253 0.177465 122
254 0.963494 58
255 -1.196928 0
256 1.262988 13
257 2.344559 96
258 1.262988 155
259 2.043656 260
260 1.262988 12
261 0.285421 178
262 -0.373597 276
263 1.552541 207
264 -1.354104 113
265 1.152000 423
266 0.193724 436
267 1.727808 236
268 -1.148020 0
269 1.543625 88
270 -0.960335 50
271 -1.148020 0
272 3.749769 86
273 -0.349429 259
274 0.508367 68
275 0.395604 155
276 2.704687 101
277 0.508367 32
278 -1.017094 45
279 0.508367 2
280 2.072561 320
281 -0.386352 200
282 0.616102 276
283 1.417877 1
284 -1.515954 0
285 -0.547189 46
286 0.503438 105
287 -1.515954 0
288 4.601359 123
289 -0.142492 98
290 1.030419 133
291 1.576306 77
292 1.399404 33
293 0.813018 94
294 1.562336 27
295 1.643110 45
296 3.141845 112
297 1.625213 164
298 0.864053 198
299 0.171791 99
300 -0.549750 0
301 0.169348 87
302 0.328204 46
303 -0.549750 0
304 -1.028363 50
305 2.281813 126
306 2.774066 93
307 -0.450996 0
308 2.362211 95
309 2.424936 176
310 2.087207 184
311 4.453880 100
312 -0.450996 21
313 -0.450996 9
314 -0.450996 6
315 -0.450996 0
316 -0.450996 0
317 -0.450996 0
318 -0.450996 0
319 -0.450996 0
320 2.762543 0
321 2.762543 5
322 2.762543 7
323 2.762543 7
324 2.762543 22
325 2.762543 31
326 2.315334 39
