event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
2621	0	4	2	1834	114	24.010390099	29.3368481541	33.7294811067	9.496
2622	0	4	1	414	25	15.8219024323	31.3736887447	34.2682610407	10.473
2622	0	4	2	1762	110	15.8219024323	31.8116824603	34.7062547564	13.023
2623	0	4	1	443	27	17.5632558391	28.7737550408	31.9869030169	6.095
2623	0	4	2	1789	111	17.5632558391	31.4132928342	34.6264408103	7.843
2624	0	4	1	485	30	21.2166283596	26.3788294282	30.260351573	14.441
2624	0	4	2	1829	114	21.2166283596	27.7301682665	31.6116904113	10.692
2625	0	4	1	478	29	23.3282495268	32.5910573301	36.8588945945	5.559
2625	0	4	2	1826	114	23.3282495268	28.9432992692	33.2111365336	6.283
2627	0	4	1	413	25	26.1233195152	26.306818963	31.0860063756	4.331
2627	0	4	2	1760	110	26.1233195152	29.6401354517	34.4193228643	6.315
2628	0	4	1	486	30	22.03680632	30.489776638	34.5213480207	10.882
2628	0	4	2	1831	114	22.03680632	31.759683735	35.7912551177	10.189
2629	0	4	1	415	25	18.7206948104	29.382277926	32.807176088	4.268
2629	0	4	2	1763	110	18.7206948104	32.8283480199	36.2532461819	15.464
2630	0	4	1	567	35	19.8338984098	35.5785027409	39.2070583526	4.519
2630	0	4	2	1936	121	19.8338984098	26.9200432229	30.5485988346	15.748
2631	0	4	1	582	36	24.6322805305	28.3490006462	32.8554066942	10.063
2631	0	4	2	1930	120	24.6322805305	26.9581510363	31.4645570843	10.252
2632	0	4	1	438	27	15.7896674309	31.1445382406	34.0332132343	7.402
2632	0	4	2	1783	111	15.7896674309	31.292277698	34.1809526916	9.717
2633	0	4	1	438	27	18.5880725156	30.197249208	33.5978844963	6.032
2633	0	4	2	1783	111	18.5880725156	29.1811788639	32.5818141523	11.653
2634	0	4	1	1107	69	21.0184921393	35.4952147295	39.3404884133	7.779
2634	0	4	2	2455	153	21.0184921393	33.8564329877	37.7017066715	4.189
2635	0	4	1	487	30	24.8898863022	30.0638802618	34.617414557	12.662
2635	0	4	2	1832	114	24.8898863022	29.2669839561	33.8205182514	11.181
2636	0	4	1	214	13	22.7782793108	29.7032493478	33.8704711168	6.221
2636	0	4	2	1556	97	22.7782793108	28.197371767	32.364593536	4.347
2637	0	4	1	429	26	23.9340829934	28.3022332293	32.6809060128	7.008
2637	0	4	2	1776	111	23.9340829934	31.7626215722	36.1412943557	10.126
2638	0	4	1	434	27	18.2865470758	31.9682282788	35.3137003408	4.787
2638	0	4	2	1783	111	18.2865470758	31.5852145761	34.9306866381	11.055
2639	0	4	1	430	26	15.718435657	28.9171503736	31.7927937157	10.693
2639	0	4	2	1776	111	15.718435657	28.7444433163	31.6200866584	10.567
2640	0	4	1	433	27	25.04037578	25.1377984443	29.7188643638	10.756
2640	0	4	2	1780	111	25.04037578	26.7042904805	31.2853564	13.212
2640	1	4	1	432	27	25.04037578	23.3222368894	27.9033028089	4.63
2640	1	4	2	1779	111	25.04037578	28.639091877	33.2201577965	13.906
2641	0	4	1	478	29	21.8628293141	27.8685853301	31.8683281117	10.063
2641	0	4	2	1826	114	21.8628293141	28.2293415623	32.2290843439	10.157
2642	0	4	1	457	28	22.3821340474	31.4264403992	35.5211885129	8.473
2642	0	4	2	1801	112	22.3821340474	31.6575527563	35.7523008699	7.937
2643	0	4	1	1057	66	24.0674655125	26.0456344137	30.4487091518	4.126
2643	0	4	2	2403	150	24.0674655125	25.3682236379	29.7712983759	19.559
2644	0	4	1	439	27	21.2350097419	29.844030078	33.7289150448	8.158
2644	0	4	2	1784	111	21.2350097419	29.2259074494	33.1107924162	11.843
2645	0	4	1	415	25	18.271510519	26.7454084879	30.0881296544	5.685
2645	0	4	2	1766	110	18.271510519	27.7350759213	31.0777970878	13.433
2646	0	4	1	1236	77	18.2821310699	30.3858885725	33.7305527387	8.315
2646	0	4	2	2585	161	18.2821310699	28.159897305	31.5045614712	12.835
2647	0	4	1	383	23	22.5880311698	29.8287310907	33.9611475005	6.614
2647	0	4	2	1728	108	22.5880311698	32.5654181554	36.6978345652	4.031
2648	0	4	1	433	27	18.3915993481	30.0926818586	33.4573729367	13.118
2648	0	4	2	1782	111	18.3915993481	30.340479547	33.7051706251	17.37
2649	0	4	1	429	26	25.3599259254	30.5935604097	35.2330871245	10.851
2649	0	4	2	1775	110	25.3599259254	29.7216840685	34.3612107832	14.599
2651	0	4	1	432	27	21.5938250955	33.6217613502	37.5722905709	7.465
2651	0	4	2	1779	111	21.5938250955	33.3615075924	37.3120368131	13.653
2652	0	4	1	1091	68	21.7230343176	33.4256987594	37.3998664418	8.441
2652	0	4	2	2438	152	21.7230343176	32.5679404676	36.5421081501	10.567
2653	0	4	1	1254	78	25.6408815692	26.8464333587	31.5373601137	5.874
2653	0	4	2	2602	162	25.6408815692	27.5301379794	32.2210647344	12.284
2654	0	4	1	439	27	17.4548863155	32.3882588806	35.5815809589	7.906
2654	0	4	2	1784	111	17.4548863155	32.48976142	35.6830834984	7.685
2655	0	4	1	439	27	18.7673825161	29.8426433601	33.2760829058	4.347
2655	0	4	2	1784	111	18.7673825161	31.7507716795	35.1842112253	4.787
2656	0	4	1	439	27	22.7469413526	33.7611978298	37.922686408	5.78
2656	0	4	2	1785	111	22.7469413526	32.6382503979	36.7997389761	11.811
2657	0	4	1	438	27	17.536125946	31.5698441379	34.7780287769	10.236
2657	0	4	2	1783	111	17.536125946	32.8473669936	36.0555516326	10
2658	0	4	1	478	29	21.7528695563	30.5889361496	34.5685621046	14.929
2658	0	4	2	1826	114	21.7528695563	31.1289898788	35.1086158337	7.496
2659	0	4	1	376	23	29.1438370803	29.6520189858	34.9838015431	9.464
2659	0	4	2	1720	107	29.1438370803	26.3476883054	31.6794708627	5.496
2660	0	4	1	430	26	21.1092102645	25.657893559	29.5197638672	11.213
2660	0	4	2	1777	111	21.1092102645	29.1392470944	33.0011174026	4.693
2661	0	4	1	443	27	16.3051727067	31.4715556515	34.4545408772	8.095
2661	0	4	2	1788	111	16.3051727067	29.2338032793	32.216788505	13.748
2662	0	4	1	429	26	23.8609395066	32.2598266825	36.625118072	6.441
2662	0	4	2	1775	110	23.8609395066	31.6122401565	35.9775315459	13.244
2663	0	4	1	565	35	27.0587975297	25.3054015108	30.2557319802	10.725
2663	0	4	2	1913	119	27.0587975297	26.7698529051	31.7201833744	11.496
2664	0	4	1	439	27	23.5108729859	29.5494790151	33.8507267249	4.819
2664	0	4	2	1785	111	23.5108729859	30.5491620909	34.8504098006	11.622
2665	0	4	1	432	27	18.7241819301	30.1124069869	33.5379431076	11.527
2665	0	4	2	1775	110	18.7241819301	30.3744490881	33.7999852088	19.118
2666	0	4	1	1103	68	19.9645838768	30.2785499723	33.9310141206	10.992
2666	0	4	2	2452	153	19.9645838768	31.7733674773	35.4258316255	7.779
2667	0	4	1	346	21	22.992322774	26.1751303139	30.3815107291	14.189
2667	0	4	2	1690	105	22.992322774	26.3427115677	30.5490919829	15.244
2668	0	4	1	488	30	21.1478459133	29.857001978	33.7259405688	13.559
2668	0	4	2	1831	114	21.1478459133	26.9536904051	30.822628996	9.937
2669	0	4	1	452	28	20.2116043653	30.8558992507	34.5535550986	13.622
2669	0	4	2	1797	112	20.2116043653	28.3653546881	32.063010536	10.819
2670	0	4	1	1248	78	21.7509595417	28.860512075	32.8397885982	9.165
2670	0	4	2	2598	162	21.7509595417	28.7402161104	32.7194926336	13.04
2671	0	4	1	807	50	26.4187227638	24.9133516361	29.7465822375	8.851
2671	0	4	2	2149	134	26.4187227638	25.6293060831	30.4625366846	11.811
2672	0	4	1	486	30	20.6329562933	29.7440008501	33.5187418413	10.22
2672	0	4	2	1831	114	20.6329562933	29.5325769434	33.3073179346	12.315
2673	0	4	1	434	27	16.1407579976	30.8789051127	33.8318111325	11.622
2673	0	4	2	1782	111	16.1407579976	29.9729210279	32.9258270477	15.496
2674	0	4	1	1064	66	23.2102757776	27.400527046	31.6467813467	10.158
2674	0	4	2	2412	150	23.2102757776	28.2720116663	32.518265967	13.937
2675	0	4	1	1090	68	20.6508303747	31.6333169491	35.411327953	4.095
2675	0	4	2	2438	152	20.6508303747	32.6064123187	36.3844233226	5.716
2676	0	4	1	429	26	19.2588501624	32.1635254572	35.6868776186	6.126
2676	0	4	2	1775	110	19.2588501624	32.2477826741	35.7711348355	11.874
2677	0	4	1	1262	78	20.3494730103	29.8937346106	33.6166131371	7.969
2677	0	4	2	2613	163	20.3494730103	28.9568327709	32.6797112974	11.874
2678	0	4	1	1030	64	26.1707510971	27.703288306	32.4911531924	14.504
2678	0	4	2	2374	148	26.1707510971	32.0762334714	36.8640983578	11.811
2679	0	4	1	489	30	24.6062073688	27.2292659314	31.7309019682	14.63
2679	0	4	2	1832	114	24.6062073688	25.4750641726	29.9767002094	4.094
2680	0	4	1	439	27	21.5654842012	28.7236596884	32.6690040227	4
2680	0	4	2	1783	111	21.5654842012	29.2517642501	33.1971085844	4.724
2681	0	4	1	432	27	16.3852312035	29.3439194522	32.3415511535	8.551
2681	0	4	2	1779	111	16.3852312035	29.5401671528	32.5377988541	8.063
2682	0	4	1	433	27	18.9951930506	30.6406180422	34.1157348808	7.543
2682	0	4	2	1777	111	18.9951930506	29.7155734041	33.1906902427	12.945
2682	1	4	1	431	26	18.9951930506	26.9975724286	30.4726892672	6.992
2682	1	4	2	1781	111	18.9951930506	30.8745775975	34.3496944362	12.252
2683	0	4	1	471	29	24.0552916053	30.9193995877	35.3202471439	8.41
2683	0	4	2	1817	113	24.0552916053	31.5076661842	35.9085137404	12.724
2684	0	4	1	265	16	25.3169620284	32.0291244259	36.6607910172	8.41
2684	0	4	2	1609	100	25.3169620284	29.4979412042	34.1296077955	7.023
2685	0	4	1	415	25	24.9672394643	25.0853929274	29.6530787648	12.992
2685	0	4	2	1760	110	24.9672394643	24.3369184849	28.9046043224	21.559
2686	0	4	1	810	50	21.2026824883	31.668629878	35.5476006651	4.614
2686	0	4	2	2153	134	21.2026824883	29.9280262561	33.8069970433	15.748
2687	0	4	1	1237	77	21.003050744	28.805431772	32.6478804962	8.095
2687	0	4	2	2586	161	21.003050744	29.7155418006	33.5579905248	11.811
2688	0	4	1	1104	69	20.2151547707	32.960428644	36.6587340285	4
2688	0	4	2	2453	153	20.2151547707	32.3429489272	36.0412543118	10.472
2689	0	4	1	444	27	28.3405385565	21.4333421921	26.6181635567	9.607
2689	0	4	2	1791	111	28.3405385565	20.867267882	26.0520892466	8.961
2690	0	4	1	431	26	18.3240301637	31.3972908242	34.7496203112	7.654
2690	0	4	2	1777	111	18.3240301637	31.135601799	34.487931286	6.031
2691	0	4	1	1029	64	26.7632174641	18.8423896128	23.7386445452	7.969
2691	0	4	2	2375	148	26.7632174641	32.3129192037	37.2091741361	6.961
2692	0	4	1	430	26	15.7885784198	29.8563772494	32.7448530115	12.788
2692	0	4	2	1776	111	15.7885784198	30.6758267871	33.5643025492	6.771
2693	0	4	1	584	36	22.2349855158	26.1562391824	30.2240668885	14.677
2693	0	4	2	1933	120	22.2349855158	26.5207799631	30.5886076692	7.197
2694	0	4	1	429	26	19.0697313314	30.9783663818	34.4671197881	6.41
2694	0	4	2	1777	111	19.0697313314	30.2384519433	33.7272053496	13.622
2695	0	4	1	771	48	27.6413929256	23.1388853041	28.1957999531	6.22
2695	0	4	2	2113	132	27.6413929256	21.5910069303	26.6479215794	7.15
2696	0	4	1	1227	76	22.7782850904	31.1322042371	35.2994270635	7.055
2696	0	4	2	2579	161	22.7782850904	29.3722720738	33.5394949003	18.41
2697	0	4	1	440	27	19.1051176256	29.8811974439	33.3764246726	8.22
2697	0	4	2	1787	111	19.1051176256	29.381335992	32.8765632207	9.937
2698	0	4	1	919	57	25.9470500053	28.7559268903	33.5028662947	18.315
2698	0	4	2	2262	141	25.9470500053	29.1574437449	33.9043831493	7.78
2699	0	4	1	976	61	23.9081328998	24.8166511735	29.1905764608	9.937
2699	0	4	2	2319	144	23.9081328998	26.8939581536	31.2678834409	11.906
2700	0	4	1	1097	68	19.0501532849	33.9805637949	37.465735453	10.41
2700	0	4	2	2445	152	19.0501532849	34.0826925313	37.5678641894	9.48
2701	0	4	1	431	26	17.496543383	29.5631182855	32.7640614065	7.465
2701	0	4	2	1779	111	17.496543383	29.4742290386	32.6751721597	6.063
2702	0	4	1	1040	65	22.0825373084	25.2799626136	29.3199003513	12.567
2702	0	4	2	2394	149	22.0825373084	25.7779661386	29.8179038763	21.008
2703	0	4	1	489	30	18.8421610176	28.3838252022	31.8309452632	13.307
2703	0	4	2	1834	114	18.8421610176	29.5786084852	33.0257285463	8.803
2705	0	4	1	438	27	19.5810211019	30.3801727779	33.9624652014	11.071
2705	0	4	2	1783	111	19.5810211019	30.517076868	34.0993692916	7.937
2706	0	4	1	821	51	25.969621941	23.6506369556	28.4017058318	7.275
2706	0	4	2	2164	135	25.969621941	29.7546181088	34.505686985	11.78
2707	0	4	1	434	27	24.7937537782	29.4711058457	34.0070529676	12.252
2707	0	4	2	1775	110	24.7937537782	26.9915879578	31.5275350797	5.26
2708	0	4	1	456	28	20.1067582985	31.575233684	35.2537082405	9.055
2708	0	4	2	1801	112	20.1067582985	31.7258458802	35.4043204367	10.094
2709	0	4	1	477	29	22.6293542933	29.4249252259	33.5649015843	7.685
2709	0	4	2	1826	114	22.6293542933	27.954104941	32.0940812994	7.685
2710	0	4	1	429	26	16.2620580436	28.0272031578	31.0023006779	17.118
2710	0	4	2	1774	110	16.2620580436	29.8271487612	32.8022462813	5.15
2711	0	4	1	429	26	21.1346900069	32.7233828118	36.5899145668	8.22
2711	0	4	2	1775	110	21.1346900069	32.5867595656	36.4532913206	12.126
2712	0	4	1	431	26	19.5692037054	30.3911034899	33.9712339542	10
2712	0	4	2	1779	111	19.5692037054	32.0829314012	35.6630618655	9.591
2713	0	4	1	1217	76	18.8353177579	25.9968958405	29.4427639465	13.355
2713	0	4	2	2568	160	18.8353177579	23.4759704035	26.9218385096	9.197
2714	0	4	1	438	27	22.6690932849	24.9646487369	29.1118952314	11.496
2714	0	4	2	1763	110	22.6690932849	28.2647992994	32.4120457939	8.409
2715	0	4	1	490	30	21.9034431333	29.4707646455	33.4779376105	10.96
2715	0	4	2	1833	114	21.9034431333	29.5289121141	33.536085079	10.583
2715	1	4	1	486	30	21.9034431333	-2.06143069117	1.94574227379	17.874
2715	1	4	2	1830	114	21.9034431333	-1.28458010189	2.72259286306	9.779
2716	0	4	1	485	30	22.7037220922	31.663818014	35.8173997509	11.355
2716	0	4	2	1830	114	22.7037220922	31.7254674735	35.8790492103	10.441
2717	0	4	1	429	26	22.1119985459	28.8816960236	32.9270236114	5.779
2717	0	4	2	1775	110	22.1119985459	30.0366020083	34.0819295961	9.307
2718	0	4	1	1021	63	21.1174412301	25.6742785137	29.5376546537	7.339
2718	0	4	2	2363	147	21.1174412301	31.635025173	35.4984013131	9.229
2719	0	4	1	431	26	23.2884496013	27.6563820081	31.9169379888	12.504
2719	0	4	2	1779	111	23.2884496013	26.9496629874	31.210218968	5.086
2720	0	4	1	489	30	23.1975321688	31.076318442	35.3202413355	5.338
2720	0	4	2	1833	114	23.1975321688	31.1649897952	35.4089126888	9.591
2721	0	4	1	487	30	22.0099490943	30.0354032724	34.0620612017	11.528
2721	0	4	2	1831	114	22.0099490943	29.9241036297	33.9507615589	10.126
2722	0	4	1	557	34	27.4110964146	28.3351666698	33.3499492236	8.409
2722	0	4	2	1907	119	27.4110964146	29.5737014953	34.5884840491	6.96
2723	0	4	1	430	26	20.4145357547	30.6186325639	34.3534141355	8.158
2723	0	4	2	1775	110	20.4145357547	33.3532882276	37.0880697992	13.968
2724	0	4	1	438	27	17.3928981907	29.3840310142	32.5660125404	9.59
2724	0	4	2	1783	111	17.3928981907	29.9072744002	33.0892559265	6.882
2725	0	4	1	415	25	16.8463262039	32.262837769	35.3448254963	7.181
2725	0	4	2	1764	110	16.8463262039	34.918823549	38.0008112763	4.693
2726	0	4	1	993	62	21.9860064844	26.710524139	30.7328018356	13.37
2726	0	4	2	2340	146	21.9860064844	29.8961627828	33.9184404793	9.968
2727	0	4	1	487	30	20.5421423505	28.4826193896	32.2407462269	12.157
2727	0	4	2	1826	114	20.5421423505	26.6526812819	30.4108081192	8.221
2728	0	4	1	1224	76	20.6827305189	30.0760362484	33.8598832935	12.756
2728	0	4	2	2575	160	20.6827305189	30.7328539537	34.5167009988	12.725
2729	0	4	1	1213	75	21.5287571429	32.3163714748	36.2549966976	10.693
2729	0	4	2	2562	160	21.5287571429	33.5333703712	37.471995594	16.929
2730	0	4	1	431	26	19.9198044082	31.3335157208	34.9777875919	8.315
2730	0	4	2	1779	111	19.9198044082	31.5099566889	35.15422856	5.559
2731	0	4	1	166	10	23.2353040695	27.6881204596	31.9389536155	5.37
2731	0	4	2	1508	94	23.2353040695	27.0461974427	31.2970305986	16.52
2732	0	4	1	439	27	18.4357169449	30.9433401023	34.3161023699	13.906
2732	0	4	2	1784	111	18.4357169449	29.3724778339	32.7452401015	6.031
2733	0	4	1	430	26	22.5957964028	28.3609607593	32.4947977965	10.126
2733	0	4	2	1776	111	22.5957964028	28.5933465212	32.7271835584	12.992
2734	0	4	1	433	27	20.1414649508	31.3035772851	34.9884013255	9.622
2734	0	4	2	1781	111	20.1414649508	32.2546691674	35.9394932078	12.567
2735	0	4	1	1100	68	18.5050127259	33.6484470476	37.0338867823	7.307
2735	0	4	2	2447	152	18.5050127259	32.5692119933	35.9546517281	9.543
2736	0	4	1	1224	76	20.6506132594	32.1481663587	35.926137642	9.937
2736	0	4	2	2573	160	20.6506132594	30.8165029746	34.5944742579	6.976
2737	0	4	1	440	27	18.2605522626	30.1394146909	33.4801310754	6.41
2737	0	4	2	1785	111	18.2605522626	29.9842511932	33.3249675777	9.811
2738	0	4	1	455	28	22.2356739846	30.298965018	34.3669186774	15.969
2738	0	4	2	1800	112	22.2356739846	28.1589817995	32.2269354589	8.473
2739	0	4	1	1092	68	27.3018396243	27.166045169	32.160839502	15.15
2739	0	4	2	2440	152	27.3018396243	27.9258648987	32.9206592318	12.708
2740	0	4	1	439	27	17.8733234596	31.2260726309	34.4959466011	4.283
2740	0	4	2	1784	111	17.8733234596	31.1155113076	34.3853852779	5.937
2741	0	4	1	934	58	27.3948836532	28.5389586426	33.5507751175	12.756
2741	0	4	2	2277	142	27.3948836532	32.3219233683	37.3337398432	7.559
2742	0	4	1	379	23	19.6194816392	34.9485520916	38.5378807617	9.811
2742	0	4	2	1724	107	19.6194816392	33.3206078786	36.9099365486	12.41
2743	0	4	1	1218	76	22.2865887176	27.3509451853	31.4282135511	7.465
2743	0	4	2	2567	160	22.2865887176	28.0648245584	32.1420929243	14.992
2744	0	4	1	429	26	15.5096869555	30.7412718143	33.5787251719	7.653
2744	0	4	2	1775	110	15.5096869555	34.1489362037	36.9863895614	9.165
2745	0	4	1	440	27	21.6398842495	29.7516867346	33.7106423472	7.307
2745	0	4	2	1788	111	21.6398842495	32.3618856687	36.3208412814	13.071
2746	0	4	1	439	27	16.7542963749	30.249867047	33.3150181774	6.063
2746	0	4	2	1784	111	16.7542963749	30.0604418893	33.1255930198	6.441
2747	0	4	1	1012	63	25.4189385629	25.385597876	30.0359207858	12.063
2747	0	4	2	2353	147	25.4189385629	28.4014235629	33.0517464728	10
2748	0	4	1	457	28	26.027832879	29.30374227	34.0654606726	4.662
2748	0	4	2	1802	112	26.027832879	28.4851903062	33.2469087088	11.937
2749	0	4	1	457	28	23.4969648829	31.3453856763	35.6440889379	6.157
2749	0	4	2	1802	112	23.4969648829	31.6596736383	35.9583768999	10.96
2750	0	4	1	432	27	16.6243461851	34.3049501298	37.3463272406	9.685
2750	0	4	2	1781	111	16.6243461851	34.3172826312	37.358659742	7.307
2751	0	4	1	438	27	20.2263461164	31.6080154396	35.3083682492	10.755
2751	0	4	2	1783	111	20.2263461164	32.9416908404	36.64204365	8.126
2752	0	4	1	490	30	23.9593593155	26.890281292	31.2735783071	18
2752	0	4	2	1833	114	23.9593593155	26.6642130082	31.0475100233	12.095
2753	0	4	1	430	26	18.4067235248	30.7579678062	34.1254258096	10.788
2753	0	4	2	1775	110	18.4067235248	32.704279325	36.0717373284	7.591
2754	0	4	1	432	27	17.0136774381	29.9729320234	33.0855361857	10.032
2754	0	4	2	1780	111	17.0136774381	31.2864816538	34.399085816	5.591
2755	0	4	1	1010	63	27.3580749214	23.6319387427	28.6370211642	6.346
2755	0	4	2	2356	147	27.3580749214	29.903802415	34.9088848366	7.023
2756	0	4	1	431	26	21.4395047443	30.5806020144	34.5028987634	8.788
2756	0	4	2	1777	111	21.4395047443	28.2890754837	32.2113722327	10.095
2757	0	4	1	440	27	22.5460101783	28.9013000049	33.0260287932	4.41
2757	0	4	2	1787	111	22.5460101783	30.4572410584	34.5819698467	8.126
2758	0	4	1	310	19	27.2303391705	25.7857668822	30.7674804095	12.189
2758	0	4	2	1655	103	27.2303391705	26.0867101504	31.0684236776	11.323
2758	1	4	1	309	19	27.2303391705	25.7792122553	30.7609257826	13.622
2758	1	4	2	1650	103	27.2303391705	25.9908817985	30.9725953257	13.149
2759	0	4	1	545	34	17.4878446285	32.9273840208	36.1267357293	14.189
2759	0	4	2	1891	118	17.4878446285	27.2695220799	30.4688737884	10.756
2760	0	4	1	430	26	20.7047662384	33.8126041723	37.6004825899	9.496
2760	0	4	2	1777	111	20.7047662384	34.710157657	38.4980360746	7.355
2761	0	4	1	442	27	17.6794628486	30.5061858707	33.7405935906	4.866
2761	0	4	2	1789	111	17.6794628486	30.9274177463	34.1618254661	17.496
2762	0	4	1	437	27	21.2685228645	31.7904867831	35.6815028808	12.662
2762	0	4	2	1771	110	21.2685228645	29.9078361574	33.7988522551	13.464
2763	0	4	1	1089	68	25.5715593088	31.5164226423	36.194667086	4.866
2763	0	4	2	2436	152	25.5715593088	30.0501413245	34.7283857681	8.756
2764	0	4	1	439	27	19.7871433924	27.5878832865	31.2078852001	6.756
2764	0	4	2	1784	111	19.7871433924	27.903338143	31.5233400566	6.221
2765	0	4	1	997	62	21.1196872934	24.7486453613	28.6124324123	14.567
2765	0	4	2	2345	146	21.1196872934	24.306355892	28.170142943	8
2766	0	4	1	489	30	22.3089152522	27.3923790576	31.4737319998	10.898
2766	0	4	2	1831	114	22.3089152522	29.2083434896	33.2896964318	9.685
2767	0	4	1	431	26	22.944159525	29.7865947101	33.9841637952	9.338
2767	0	4	2	1779	111	22.944159525	32.0252029943	36.2227720793	5.811
2768	0	4	1	431	26	18.5532694889	30.4403246164	33.8345927895	10.74
2768	0	4	2	1777	111	18.5532694889	31.9113892928	35.3056574658	12.378
2769	0	4	1	492	30	21.1692964939	29.3512585542	33.2241214681	5.559
2769	0	4	2	1838	114	21.1692964939	28.6276506338	32.5005135477	8.725
2770	0	4	1	562	35	21.4939149184	31.8155725361	35.7478234725	7.811
2770	0	4	2	1912	119	21.4939149184	37.0601492459	40.9924001823	5.937
2771	0	4	1	430	26	23.0955542507	29.5885588713	33.8138251932	5.842
2771	0	4	2	1776	111	23.0955542507	31.1111266362	35.3363929581	9.78
2772	0	4	1	413	25	20.7992158365	31.1399511713	34.9451088758	5.087
2772	0	4	2	1760	110	20.7992158365	31.1673505115	34.9725082159	15.496
2773	0	4	1	434	27	17.6368254917	30.7736203031	34.0002276391	11.559
2773	0	4	2	1781	111	17.6368254917	31.0803666581	34.3069739941	5.134
2774	0	4	1	439	27	21.3475040516	27.6998227874	31.6052882699	9.622
2774	0	4	2	1783	111	21.3475040516	29.3668868832	33.2723523657	12.74
2775	0	4	1	433	27	21.9755423061	32.9721217087	36.9924850134	8.315
2775	0	4	2	1781	111	21.9755423061	30.8593537067	34.8797170114	6.031
2776	0	4	1	439	27	18.6358088189	31.1212770605	34.5306455705	8.126
2776	0	4	2	1784	111	18.6358088189	33.6625620384	37.0719305484	10.504
2777	0	4	1	432	27	16.3263046903	29.664987883	32.6518391453	4.032
2777	0	4	2	1777	111	16.3263046903	30.5869299514	33.5737812138	5.465
2777	1	4	1	430	26	16.3263046903	30.3469469632	33.3337982255	14.708
2777	1	4	2	1779	111	16.3263046903	29.3800005074	32.3668517697	12.897
2778	0	4	1	380	23	25.3487521486	31.4148675107	36.0523500145	10.094
2778	0	4	2	1726	107	25.3487521486	29.7267606778	34.3642431817	15.559
2779	0	4	1	432	27	18.2667523548	29.8527560606	33.1946067344	11.181
2779	0	4	2	1775	110	18.2667523548	31.2563712551	34.5982219289	12.126
2780	0	4	1	452	28	24.3670115659	28.3621599787	32.82003582	14.378
2780	0	4	2	1798	112	24.3670115659	28.0380829024	32.4959587436	6.536
2781	0	4	1	429	26	16.5538686051	28.2728715336	31.3013549705	16.441
2781	0	4	2	1775	110	16.5538686051	29.1323668468	32.1608502837	11.874
2782	0	4	1	1101	68	22.7434957931	34.2383964493	38.3992546722	5.212
2782	0	4	2	2450	153	22.7434957931	33.1067366209	37.2675948438	8.126
2783	0	4	1	430	26	20.5308247067	32.9233849064	36.6794412128	10.536
2783	0	4	2	1776	111	20.5308247067	30.6374984352	34.3935547416	8.22
2784	0	4	1	1217	76	20.6462713375	32.4259096997	36.2030866407	10.536
2784	0	4	2	2566	160	20.6462713375	29.988596658	33.765773599	13.103
2785	0	4	1	452	28	22.4629598161	32.4149405134	36.5244754728	15.748
2785	0	4	2	1798	112	22.4629598161	30.6657049566	34.775239916	6.771
2786	0	4	1	506	31	21.5879222289	31.4802662093	35.4297155173	14.063
2786	0	4	2	1857	116	21.5879222289	31.7484272616	35.6978765696	17.339
2787	0	4	1	490	30	21.6357862357	31.5694952425	35.5277011351	11.874
2787	0	4	2	1835	114	21.6357862357	29.0301712379	32.9883771305	11.906
2788	0	4	1	439	27	15.9783722112	29.8798704502	32.8030684496	8.473
2788	0	4	2	1784	111	15.9783722112	31.0860409349	34.0092389343	5.055
2789	0	4	1	478	29	22.3089200194	28.265577096	32.3469309103	10.756
2789	0	4	2	1826	114	22.3089200194	28.9556965705	33.0370503849	4.441
2790	0	4	1	477	29	22.6674536577	31.3908964034	35.5378429327	11.527
2790	0	4	2	1825	114	22.6674536577	31.0668863017	35.213832831	6.725
2791	0	4	1	519	32	21.8685401578	29.148884622	33.1496721863	11.244
2791	0	4	2	1866	116	21.8685401578	28.7695767881	32.7703643524	8.063
2792	0	4	1	964	60	25.8490483494	32.366554569	37.0955648476	5.275
2792	0	4	2	2309	144	25.8490483494	29.5543367238	34.2833470025	9.228
2793	0	4	1	437	27	20.8344110109	28.9962312519	32.807827814	7.591
2793	0	4	2	1783	111	20.8344110109	28.4849289515	32.2965255136	15.307
2794	0	4	1	1077	67	25.6958571838	31.0101021011	35.7110864894	7.228
2794	0	4	2	2423	151	25.6958571838	29.2782989834	33.9792833717	6.126
2795	0	4	1	1061	66	26.7323263381	33.583078636	38.4736821243	6.63
2795	0	4	2	2407	150	26.7323263381	28.2892622786	33.1798657669	18.472
2796	0	4	1	437	27	18.9154922712	31.9943406399	35.4548764464	6.756
2796	0	4	2	1783	111	18.9154922712	31.5002381475	34.960773954	13.937
2797	0	4	1	1218	76	20.5800877204	26.9216666645	30.6867354999	7.37
2797	0	4	2	2567	160	20.5800877204	26.036024036	29.8010928714	10.284
2798	0	4	1	155	9	25.0598379587	29.0897950282	33.6744214983	5.748
2798	0	4	2	1495	93	25.0598379587	27.1484151525	31.7330416225	17.622
2798	1	4	1	154	9	25.0598379587	29.8465080373	34.4311345074	5.244
2798	1	4	2	1496	93	25.0598379587	35.3168307516	39.9014572217	4.992
2799	0	4	1	1224	76	21.5134448516	31.6409152128	35.5767390953	6
2799	0	4	2	2572	160	21.5134448516	31.6608177327	35.5966416152	10.551
2800	0	4	1	433	27	19.6912497202	32.8165738708	36.4190323083	9.103
